timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-26T09:37:06+00:00,39.52792748808861,2.688913196325302,133,2026-03-26T09:48:34.749908+00:00,708,1,2.541,47.914,152.46,17.987
2026-03-26T09:37:07+00:00,39.52795050106943,2.688920693472028,133,2026-03-26T09:48:34.749908+00:00,708,1,2.638,50.552,158.28,14.105
2026-03-26T09:37:08+00:00,39.527973514050245,2.6889281906187534,134,2026-03-26T09:48:34.749908+00:00,708,1,2.638,53.19,158.28,14.105
2026-03-26T09:37:09+00:00,39.527996527031064,2.688935687765479,134,2026-03-26T09:48:34.749908+00:00,708,1,2.638,55.829,158.28,14.105
2026-03-26T09:37:10+00:00,39.52801954001188,2.6889431849122047,134,2026-03-26T09:48:34.749908+00:00,708,1,2.638,58.467,158.28,14.105
2026-03-26T09:37:11+00:00,39.5280425529927,2.6889506820589304,135,2026-03-26T09:48:34.749908+00:00,708,1,2.638,61.106,158.28,14.105
2026-03-26T09:37:12+00:00,39.52806556597352,2.688958179205656,135,2026-03-26T09:48:34.749908+00:00,708,1,2.638,63.744,158.28,14.105
2026-03-26T09:37:13+00:00,39.52808857895434,2.6889656763523817,135,2026-03-26T09:48:34.749908+00:00,708,1,2.638,66.383,158.28,14.105
2026-03-26T09:37:14+00:00,39.52811159193516,2.6889731734991074,136,2026-03-26T09:48:34.749908+00:00,708,1,2.638,69.021,158.28,14.105
2026-03-26T09:37:15+00:00,39.52813460491598,2.688980670645833,136,2026-03-26T09:48:34.749908+00:00,708,1,2.638,71.66,158.28,14.105
2026-03-26T09:37:16+00:00,39.52815514057875,2.6889897733926773,137,2026-03-26T09:48:34.749908+00:00,708,1,2.413,74.073,144.78,18.875
2026-03-26T09:37:17+00:00,39.52817567624152,2.6889988761395216,138,2026-03-26T09:48:34.749908+00:00,708,1,2.413,76.486,144.78,18.875
2026-03-26T09:37:18+00:00,39.52819621190429,2.689007978886366,138,2026-03-26T09:48:34.749908+00:00,708,1,2.413,78.9,144.78,18.875
2026-03-26T09:37:19+00:00,39.52821674756706,2.68901708163321,139,2026-03-26T09:48:34.749908+00:00,708,1,2.413,81.313,144.78,18.875
2026-03-26T09:37:20+00:00,39.52823728322983,2.6890261843800545,140,2026-03-26T09:48:34.749908+00:00,708,1,2.413,83.726,144.78,18.875
2026-03-26T09:37:21+00:00,39.528258468490094,2.6890355930663645,140,2026-03-26T09:48:34.749908+00:00,708,1,2.49,86.216,149.4,18.909
2026-03-26T09:37:22+00:00,39.52827965375036,2.6890450017526746,140,2026-03-26T09:48:34.749908+00:00,708,1,2.49,88.706,149.4,18.909
2026-03-26T09:37:23+00:00,39.528300839010626,2.6890544104389846,141,2026-03-26T09:48:34.749908+00:00,708,1,2.49,91.196,149.4,18.909
2026-03-26T09:37:24+00:00,39.52832202427089,2.6890638191252947,141,2026-03-26T09:48:34.749908+00:00,708,1,2.49,93.686,149.4,18.909
2026-03-26T09:37:25+00:00,39.528343171812594,2.689071647822857,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,96.132,146.7,15.936
2026-03-26T09:37:26+00:00,39.528364319354296,2.689079476520419,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,98.577,146.7,15.936
2026-03-26T09:37:27+00:00,39.528385466896,2.6890873052179813,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,101.023,146.7,15.936
2026-03-26T09:37:28+00:00,39.5284066144377,2.6890951339155436,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,103.468,146.7,15.936
2026-03-26T09:37:29+00:00,39.5284277619794,2.6891029626131058,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,105.914,146.7,15.936
2026-03-26T09:37:30+00:00,39.5284489095211,2.689110791310668,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,108.359,146.7,15.936
2026-03-26T09:37:31+00:00,39.528470057062805,2.68911862000823,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,110.805,146.7,15.936
2026-03-26T09:37:32+00:00,39.52849120460451,2.6891264487057924,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,113.25,146.7,15.936
2026-03-26T09:37:33+00:00,39.52851235214621,2.689134277403354,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,115.696,146.7,15.936
2026-03-26T09:37:34+00:00,39.52853349968791,2.689142106100917,141,2026-03-26T09:48:34.749908+00:00,708,1,2.445,118.141,146.7,15.936
2026-03-26T09:37:35+00:00,39.52855434268713,2.689151647500694,140,2026-03-26T09:48:34.749908+00:00,708,1,2.458,120.599,147.48,19.447
2026-03-26T09:37:36+00:00,39.52857518568635,2.6891611889004707,140,2026-03-26T09:48:34.749908+00:00,708,1,2.458,123.057,147.48,19.447
2026-03-26T09:37:37+00:00,39.52859602868557,2.6891707303002477,140,2026-03-26T09:48:34.749908+00:00,708,1,2.458,125.515,147.48,19.447
2026-03-26T09:37:38+00:00,39.52861687168479,2.6891802717000246,139,2026-03-26T09:48:34.749908+00:00,708,1,2.458,127.973,147.48,19.447
2026-03-26T09:37:39+00:00,39.52863771468401,2.6891898130998015,138,2026-03-26T09:48:34.749908+00:00,708,1,2.458,130.43,147.48,19.447
2026-03-26T09:37:40+00:00,39.52865855768323,2.6891993544995785,138,2026-03-26T09:48:34.749908+00:00,708,1,2.458,132.888,147.48,19.447
2026-03-26T09:37:41+00:00,39.528679847717285,2.689208930823952,138,2026-03-26T09:48:34.749908+00:00,708,1,2.506,135.394,150.36,19.133
2026-03-26T09:37:42+00:00,39.52870113775134,2.6892185071483254,138,2026-03-26T09:48:34.749908+00:00,708,1,2.506,137.9,150.36,19.133
2026-03-26T09:37:43+00:00,39.5287224277854,2.689228083472699,138,2026-03-26T09:48:34.749908+00:00,708,1,2.506,140.406,150.36,19.133
2026-03-26T09:37:44+00:00,39.52874371781945,2.6892376597970724,138,2026-03-26T09:48:34.749908+00:00,708,1,2.506,142.911,150.36,19.133
2026-03-26T09:37:45+00:00,39.528764564810054,2.689245478915317,138,2026-03-26T09:48:34.749908+00:00,708,1,2.413,145.324,144.78,16.135
2026-03-26T09:37:46+00:00,39.528785411800655,2.689253298033561,139,2026-03-26T09:48:34.749908+00:00,708,1,2.413,147.738,144.78,16.135
2026-03-26T09:37:47+00:00,39.528806258791256,2.6892611171518053,139,2026-03-26T09:48:34.749908+00:00,708,1,2.413,150.151,144.78,16.135
2026-03-26T09:37:48+00:00,39.528827105781865,2.6892689362700497,140,2026-03-26T09:48:34.749908+00:00,708,1,2.413,152.564,144.78,16.135
2026-03-26T09:37:49+00:00,39.528847952772466,2.689276755388294,140,2026-03-26T09:48:34.749908+00:00,708,1,2.413,154.977,144.78,16.135
2026-03-26T09:37:50+00:00,39.52886879976307,2.689284574506538,141,2026-03-26T09:48:34.749908+00:00,708,1,2.413,157.39,144.78,16.135
2026-03-26T09:37:51+00:00,39.52888964675367,2.6892923936247826,141,2026-03-26T09:48:34.749908+00:00,708,1,2.413,159.803,144.78,16.135
2026-03-26T09:37:52+00:00,39.52891102060675,2.689299685880542,142,2026-03-26T09:48:34.749908+00:00,708,1,2.458,162.261,147.48,14.743
2026-03-26T09:37:53+00:00,39.52893239445984,2.689306978136301,142,2026-03-26T09:48:34.749908+00:00,708,1,2.458,164.718,147.48,14.743
2026-03-26T09:37:54+00:00,39.52895558439195,2.689311243593693,142,2026-03-26T09:48:34.749908+00:00,708,1,2.604,167.323,156.24,8.075
2026-03-26T09:37:55+00:00,39.52897877432406,2.6893155090510845,142,2026-03-26T09:48:34.749908+00:00,708,1,2.604,169.927,156.24,8.075
2026-03-26T09:37:56+00:00,39.52900196425617,2.6893197745084763,141,2026-03-26T09:48:34.749908+00:00,708,1,2.604,172.532,156.24,8.075
2026-03-26T09:37:57+00:00,39.529025154188275,2.689324039965868,141,2026-03-26T09:48:34.749908+00:00,708,1,2.604,175.136,156.24,8.075
2026-03-26T09:37:58+00:00,39.52904834412038,2.6893283054232597,141,2026-03-26T09:48:34.749908+00:00,708,1,2.604,177.74,156.24,8.075
2026-03-26T09:37:59+00:00,39.52907153405249,2.6893325708806515,141,2026-03-26T09:48:34.749908+00:00,708,1,2.604,180.345,156.24,8.075
2026-03-26T09:38:00+00:00,39.5290947239846,2.689336836338043,140,2026-03-26T09:48:34.749908+00:00,708,1,2.604,182.949,156.24,8.075
2026-03-26T09:38:01+00:00,39.52911791391671,2.689341101795435,140,2026-03-26T09:48:34.749908+00:00,708,1,2.604,185.554,156.24,8.075
2026-03-26T09:38:02+00:00,39.529141103848815,2.6893453672528267,140,2026-03-26T09:48:34.749908+00:00,708,1,2.604,188.158,156.24,8.075
2026-03-26T09:38:03+00:00,39.52915324084461,2.689355945214629,141,2026-03-26T09:48:34.749908+00:00,708,1,1.626,189.784,97.56,33.91
2026-03-26T09:38:04+00:00,39.5291653778404,2.6893665231764317,141,2026-03-26T09:48:34.749908+00:00,708,1,1.626,191.411,97.56,33.91
2026-03-26T09:38:05+00:00,39.52917751483619,2.689377101138234,142,2026-03-26T09:48:34.749908+00:00,708,1,1.626,193.037,97.56,33.91
2026-03-26T09:38:06+00:00,39.529189651831985,2.6893876791000366,142,2026-03-26T09:48:34.749908+00:00,708,1,1.626,194.663,97.56,33.91
2026-03-26T09:38:07+00:00,39.52920178882778,2.689398257061839,143,2026-03-26T09:48:34.749908+00:00,708,1,1.626,196.289,97.56,33.91
2026-03-26T09:38:08+00:00,39.52920455485582,2.6894175354391336,146,2026-03-26T09:48:34.749908+00:00,708,1,1.682,197.971,100.92,79.462
2026-03-26T09:38:09+00:00,39.529199064709246,2.6894452166743577,146,2026-03-26T09:48:34.749908+00:00,708,1,2.451,200.422,147.06,104.421
2026-03-26T09:38:10+00:00,39.52919357456267,2.6894728979095817,147,2026-03-26T09:48:34.749908+00:00,708,1,2.451,202.873,147.06,104.421
2026-03-26T09:38:11+00:00,39.52918808441609,2.6895005791448057,148,2026-03-26T09:48:34.749908+00:00,708,1,2.451,205.325,147.06,104.421
2026-03-26T09:38:12+00:00,39.529182594269514,2.6895282603800297,148,2026-03-26T09:48:34.749908+00:00,708,1,2.451,207.776,147.06,104.421
2026-03-26T09:38:13+00:00,39.5291780307889,2.6895579043775797,148,2026-03-26T09:48:34.749908+00:00,708,1,2.593,210.369,155.58,101.287
2026-03-26T09:38:14+00:00,39.52917346730828,2.6895875483751297,148,2026-03-26T09:48:34.749908+00:00,708,1,2.593,212.961,155.58,101.287
2026-03-26T09:38:15+00:00,39.52916890382767,2.6896171923726797,147,2026-03-26T09:48:34.749908+00:00,708,1,2.593,215.554,155.58,101.287
2026-03-26T09:38:16+00:00,39.52916434034705,2.6896468363702297,147,2026-03-26T09:48:34.749908+00:00,708,1,2.593,218.146,155.58,101.287
2026-03-26T09:38:17+00:00,39.52915977686643,2.6896764803677797,147,2026-03-26T09:48:34.749908+00:00,708,1,2.593,220.739,155.58,101.287
2026-03-26T09:38:18+00:00,39.52915521338582,2.6897061243653297,147,2026-03-26T09:48:34.749908+00:00,708,1,2.593,223.331,155.58,101.287
2026-03-26T09:38:19+00:00,39.529150649905205,2.68973576836288,146,2026-03-26T09:48:34.749908+00:00,708,1,2.593,225.924,155.58,101.287
2026-03-26T09:38:20+00:00,39.52914608642459,2.6897654123604298,146,2026-03-26T09:48:34.749908+00:00,708,1,2.593,228.516,155.58,101.287
2026-03-26T09:38:21+00:00,39.52914152294397,2.68979505635798,146,2026-03-26T09:48:34.749908+00:00,708,1,2.593,231.109,155.58,101.287
2026-03-26T09:38:22+00:00,39.52912756707519,2.689827661961317,144,2026-03-26T09:48:34.749908+00:00,708,1,3.198,234.307,191.88,119.027
2026-03-26T09:38:23+00:00,39.52911361120641,2.6898602675646544,143,2026-03-26T09:48:34.749908+00:00,708,1,3.198,237.505,191.88,119.027
2026-03-26T09:38:24+00:00,39.52910997904837,2.6898914761841297,143,2026-03-26T09:48:34.749908+00:00,708,1,2.707,240.212,162.42,98.581
2026-03-26T09:38:25+00:00,39.52910634689033,2.689922684803605,143,2026-03-26T09:48:34.749908+00:00,708,1,2.707,242.919,162.42,98.581
2026-03-26T09:38:26+00:00,39.52910271473229,2.6899538934230804,143,2026-03-26T09:48:34.749908+00:00,708,1,2.707,245.626,162.42,98.581
2026-03-26T09:38:27+00:00,39.529103143140674,2.689982717856765,143,2026-03-26T09:48:34.749908+00:00,708,1,2.473,248.099,148.38,88.896
2026-03-26T09:38:28+00:00,39.52910357154906,2.690011542290449,143,2026-03-26T09:48:34.749908+00:00,708,1,2.473,250.571,148.38,88.896
2026-03-26T09:38:29+00:00,39.52910399995744,2.6900403667241335,143,2026-03-26T09:48:34.749908+00:00,708,1,2.473,253.044,148.38,88.896
2026-03-26T09:38:30+00:00,39.52910442836583,2.690069191157818,143,2026-03-26T09:48:34.749908+00:00,708,1,2.473,255.516,148.38,88.896
2026-03-26T09:38:31+00:00,39.52910485677421,2.690098015591502,142,2026-03-26T09:48:34.749908+00:00,708,1,2.473,257.989,148.38,88.896
2026-03-26T09:38:32+00:00,39.529105285182595,2.6901268400251865,142,2026-03-26T09:48:34.749908+00:00,708,1,2.473,260.461,148.38,88.896
2026-03-26T09:38:33+00:00,39.52910571359098,2.690155664458871,142,2026-03-26T09:48:34.749908+00:00,708,1,2.473,262.934,148.38,88.896
2026-03-26T09:38:34+00:00,39.52910614199936,2.6901844888925552,142,2026-03-26T09:48:34.749908+00:00,708,1,2.473,265.407,148.38,88.896
2026-03-26T09:38:35+00:00,39.52910657040775,2.6902133133262396,142,2026-03-26T09:48:34.749908+00:00,708,1,2.473,267.879,148.38,88.896
2026-03-26T09:38:36+00:00,39.529108009301126,2.690244158729911,142,2026-03-26T09:48:34.749908+00:00,708,1,2.65,270.529,159.0,86.539
2026-03-26T09:38:37+00:00,39.529109448194504,2.690275004133582,143,2026-03-26T09:48:34.749908+00:00,708,1,2.65,273.18,159.0,86.539
2026-03-26T09:38:38+00:00,39.52911088708788,2.6903058495372534,144,2026-03-26T09:48:34.749908+00:00,708,1,2.65,275.83,159.0,86.539
2026-03-26T09:38:39+00:00,39.52911232598126,2.6903366949409246,144,2026-03-26T09:48:34.749908+00:00,708,1,2.65,278.48,159.0,86.539
2026-03-26T09:38:40+00:00,39.52911376487464,2.690367540344596,144,2026-03-26T09:48:34.749908+00:00,708,1,2.65,281.131,159.0,86.539
2026-03-26T09:38:41+00:00,39.529115203768015,2.690398385748267,145,2026-03-26T09:48:34.749908+00:00,708,1,2.65,283.781,159.0,86.539
2026-03-26T09:38:42+00:00,39.52911626547575,2.690427638590336,146,2026-03-26T09:48:34.749908+00:00,708,1,2.512,286.292,150.72,87.306
2026-03-26T09:38:43+00:00,39.529117327183485,2.6904568914324045,147,2026-03-26T09:48:34.749908+00:00,708,1,2.512,288.804,150.72,87.306
2026-03-26T09:38:44+00:00,39.52911838889122,2.690486144274473,148,2026-03-26T09:48:34.749908+00:00,708,1,2.512,291.316,150.72,87.306
2026-03-26T09:38:45+00:00,39.52911696396768,2.690514223650098,148,2026-03-26T09:48:34.749908+00:00,708,1,2.413,293.729,144.78,93.764
2026-03-26T09:38:46+00:00,39.52911465894431,2.6905461377464235,147,2026-03-26T09:48:34.749908+00:00,708,1,2.749,296.478,164.94,95.35
2026-03-26T09:38:47+00:00,39.52911235392094,2.690578051842749,146,2026-03-26T09:48:34.749908+00:00,708,1,2.749,299.227,164.94,95.35
2026-03-26T09:38:48+00:00,39.52911004889757,2.6906099659390748,146,2026-03-26T09:48:34.749908+00:00,708,1,2.749,301.976,164.94,95.35
2026-03-26T09:38:49+00:00,39.52910774387419,2.6906418800354004,145,2026-03-26T09:48:34.749908+00:00,708,1,2.749,304.726,164.94,95.35
2026-03-26T09:38:50+00:00,39.529103972017765,2.690670825541019,145,2026-03-26T09:48:34.749908+00:00,708,1,2.518,307.243,151.08,99.589
2026-03-26T09:38:51+00:00,39.52910020016134,2.6906997710466385,145,2026-03-26T09:48:34.749908+00:00,708,1,2.518,309.761,151.08,99.589
2026-03-26T09:38:52+00:00,39.52909642830491,2.6907287165522575,145,2026-03-26T09:48:34.749908+00:00,708,1,2.518,312.279,151.08,99.589
2026-03-26T09:38:53+00:00,39.52909265644848,2.6907576620578766,145,2026-03-26T09:48:34.749908+00:00,708,1,2.518,314.796,151.08,99.589
2026-03-26T09:38:54+00:00,39.529088884592056,2.6907866075634956,145,2026-03-26T09:48:34.749908+00:00,708,1,2.518,317.314,151.08,99.589
2026-03-26T09:38:55+00:00,39.52908511273563,2.6908155530691147,145,2026-03-26T09:48:34.749908+00:00,708,1,2.518,319.832,151.08,99.589
2026-03-26T09:38:56+00:00,39.52907896251418,2.690846943296492,145,2026-03-26T09:48:34.749908+00:00,708,1,2.778,322.609,166.68,104.253
2026-03-26T09:38:57+00:00,39.529072812292725,2.6908783335238695,145,2026-03-26T09:48:34.749908+00:00,708,1,2.778,325.387,166.68,104.253
2026-03-26T09:38:58+00:00,39.52906666207127,2.690909723751247,145,2026-03-26T09:48:34.749908+00:00,708,1,2.778,328.165,166.68,104.253
2026-03-26T09:38:59+00:00,39.52906051184982,2.6909411139786243,145,2026-03-26T09:48:34.749908+00:00,708,1,2.778,330.942,166.68,104.253
2026-03-26T09:39:00+00:00,39.52905436162837,2.6909725042060018,145,2026-03-26T09:48:34.749908+00:00,708,1,2.778,333.72,166.68,104.253
2026-03-26T09:39:01+00:00,39.52904821140691,2.691003894433379,145,2026-03-26T09:48:34.749908+00:00,708,1,2.778,336.498,166.68,104.253
2026-03-26T09:39:02+00:00,39.529042061185464,2.6910352846607566,145,2026-03-26T09:48:34.749908+00:00,708,1,2.778,339.275,166.68,104.253
2026-03-26T09:39:03+00:00,39.52903591096401,2.691066674888134,145,2026-03-26T09:48:34.749908+00:00,708,1,2.778,342.053,166.68,104.253
2026-03-26T09:39:04+00:00,39.52903239056468,2.691096816211939,144,2026-03-26T09:48:34.749908+00:00,708,1,2.615,344.668,156.9,98.611
2026-03-26T09:39:05+00:00,39.52902887016535,2.6911269575357437,144,2026-03-26T09:48:34.749908+00:00,708,1,2.615,347.282,156.9,98.611
2026-03-26T09:39:06+00:00,39.529025349766016,2.691157098859549,143,2026-03-26T09:48:34.749908+00:00,708,1,2.615,349.897,156.9,98.611
2026-03-26T09:39:07+00:00,39.52902182936669,2.6911872401833534,143,2026-03-26T09:48:34.749908+00:00,708,1,2.615,352.511,156.9,98.611
2026-03-26T09:39:08+00:00,39.52901830896735,2.6912173815071583,142,2026-03-26T09:48:34.749908+00:00,708,1,2.615,355.126,156.9,98.611
2026-03-26T09:39:09+00:00,39.529015727341175,2.691246399655938,142,2026-03-26T09:48:34.749908+00:00,708,1,2.505,357.631,150.3,96.58
2026-03-26T09:39:10+00:00,39.529013145715,2.691275417804718,142,2026-03-26T09:48:34.749908+00:00,708,1,2.505,360.136,150.3,96.58
2026-03-26T09:39:11+00:00,39.52901056408882,2.691304435953498,142,2026-03-26T09:48:34.749908+00:00,708,1,2.505,362.641,150.3,96.58
2026-03-26T09:39:12+00:00,39.529007982462645,2.6913334541022778,142,2026-03-26T09:48:34.749908+00:00,708,1,2.505,365.147,150.3,96.58
2026-03-26T09:39:13+00:00,39.52900540083647,2.6913624722510576,142,2026-03-26T09:48:34.749908+00:00,708,1,2.505,367.652,150.3,96.58
2026-03-26T09:39:14+00:00,39.52900211093947,2.69139118026942,143,2026-03-26T09:48:34.749908+00:00,708,1,2.489,370.141,149.34,98.451
2026-03-26T09:39:15+00:00,39.52899882104248,2.6914198882877827,144,2026-03-26T09:48:34.749908+00:00,708,1,2.489,372.63,149.34,98.451
2026-03-26T09:39:16+00:00,39.52899553114548,2.691448596306145,144,2026-03-26T09:48:34.749908+00:00,708,1,2.489,375.119,149.34,98.451
2026-03-26T09:39:17+00:00,39.52899224124849,2.6914773043245077,145,2026-03-26T09:48:34.749908+00:00,708,1,2.489,377.609,149.34,98.451
2026-03-26T09:39:18+00:00,39.528988217934966,2.691509686410427,144,2026-03-26T09:48:34.749908+00:00,708,1,2.813,380.422,168.78,99.151
2026-03-26T09:39:19+00:00,39.52898419462144,2.6915420684963465,143,2026-03-26T09:48:34.749908+00:00,708,1,2.813,383.235,168.78,99.151
2026-03-26T09:39:20+00:00,39.52898017130792,2.691574450582266,142,2026-03-26T09:48:34.749908+00:00,708,1,2.813,386.048,168.78,99.151
2026-03-26T09:39:21+00:00,39.52897625975311,2.6916063856333494,142,2026-03-26T09:48:34.749908+00:00,708,1,2.773,388.821,166.38,99.023
2026-03-26T09:39:22+00:00,39.528972348198295,2.691638320684433,142,2026-03-26T09:48:34.749908+00:00,708,1,2.773,391.594,166.38,99.023
2026-03-26T09:39:23+00:00,39.52896843664348,2.6916702557355165,142,2026-03-26T09:48:34.749908+00:00,708,1,2.773,394.367,166.38,99.023
2026-03-26T09:39:24+00:00,39.52896627411246,2.691700380295515,143,2026-03-26T09:48:34.749908+00:00,708,1,2.595,396.962,155.7,95.317
2026-03-26T09:39:25+00:00,39.528964111581445,2.6917305048555136,143,2026-03-26T09:48:34.749908+00:00,708,1,2.595,399.557,155.7,95.317
2026-03-26T09:39:26+00:00,39.52896194905043,2.691760629415512,144,2026-03-26T09:48:34.749908+00:00,708,1,2.595,402.152,155.7,95.317
2026-03-26T09:39:27+00:00,39.52895978651941,2.6917907539755106,144,2026-03-26T09:48:34.749908+00:00,708,1,2.595,404.747,155.7,95.317
2026-03-26T09:39:28+00:00,39.52895762398839,2.691820878535509,145,2026-03-26T09:48:34.749908+00:00,708,1,2.595,407.341,155.7,95.317
2026-03-26T09:39:29+00:00,39.52895935624838,2.691844431683421,145,2026-03-26T09:48:34.749908+00:00,708,1,2.029,409.371,121.74,84.553
2026-03-26T09:39:30+00:00,39.52896108850837,2.691867984831333,145,2026-03-26T09:48:34.749908+00:00,708,1,2.029,411.4,121.74,84.553
2026-03-26T09:39:31+00:00,39.52896282076835,2.691891537979245,145,2026-03-26T09:48:34.749908+00:00,708,1,2.029,413.429,121.74,84.553
2026-03-26T09:39:32+00:00,39.52897581271827,2.69190008752048,146,2026-03-26T09:48:34.749908+00:00,708,1,1.62,415.049,97.2,26.911
2026-03-26T09:39:33+00:00,39.52899724943563,2.6919067930430174,146,2026-03-26T09:48:34.749908+00:00,708,1,2.452,417.501,147.12,13.564
2026-03-26T09:39:34+00:00,39.529018686152995,2.6919134985655546,146,2026-03-26T09:48:34.749908+00:00,708,1,2.452,419.953,147.12,13.564
2026-03-26T09:39:35+00:00,39.52904012287035,2.691920204088092,146,2026-03-26T09:48:34.749908+00:00,708,1,2.452,422.405,147.12,13.564
2026-03-26T09:39:36+00:00,39.52906155958772,2.691926909610629,146,2026-03-26T09:48:34.749908+00:00,708,1,2.452,424.857,147.12,13.564
2026-03-26T09:39:37+00:00,39.52908314897546,2.6919336271073138,146,2026-03-26T09:48:34.749908+00:00,708,1,2.469,427.326,148.14,13.495
2026-03-26T09:39:38+00:00,39.529104738363195,2.6919403446039984,145,2026-03-26T09:48:34.749908+00:00,708,1,2.469,429.795,148.14,13.495
2026-03-26T09:39:39+00:00,39.52912632775094,2.691947062100683,145,2026-03-26T09:48:34.749908+00:00,708,1,2.469,432.264,148.14,13.495
2026-03-26T09:39:40+00:00,39.52914791713868,2.6919537795973674,144,2026-03-26T09:48:34.749908+00:00,708,1,2.469,434.733,148.14,13.495
2026-03-26T09:39:41+00:00,39.52916950652642,2.691960497094052,144,2026-03-26T09:48:34.749908+00:00,708,1,2.469,437.201,148.14,13.495
2026-03-26T09:39:42+00:00,39.52919109591416,2.6919672145907367,143,2026-03-26T09:48:34.749908+00:00,708,1,2.469,439.67,148.14,13.495
2026-03-26T09:39:43+00:00,39.5292126853019,2.6919739320874214,143,2026-03-26T09:48:34.749908+00:00,708,1,2.469,442.139,148.14,13.495
2026-03-26T09:39:44+00:00,39.52923461794853,2.69198315218091,143,2026-03-26T09:48:34.749908+00:00,708,1,2.564,444.703,153.84,17.965
2026-03-26T09:39:45+00:00,39.52925655059517,2.691992372274399,143,2026-03-26T09:48:34.749908+00:00,708,1,2.564,447.266,153.84,17.965
2026-03-26T09:39:46+00:00,39.5292784832418,2.6920015923678875,143,2026-03-26T09:48:34.749908+00:00,708,1,2.564,449.83,153.84,17.965
2026-03-26T09:39:47+00:00,39.52930098865181,2.6920104352757335,143,2026-03-26T09:48:34.749908+00:00,708,1,2.615,452.445,156.9,16.86
2026-03-26T09:39:48+00:00,39.52932349406183,2.692019278183579,143,2026-03-26T09:48:34.749908+00:00,708,1,2.615,455.06,156.9,16.86
2026-03-26T09:39:49+00:00,39.52934599947184,2.6920281210914254,142,2026-03-26T09:48:34.749908+00:00,708,1,2.615,457.675,156.9,16.86
