timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-26T09:36:47+00:00,39.525520876049995,2.6903441548347473,128,2026-03-26T09:36:50.771353+00:00,4,1,0.0,0.0,0.0,0.0
2026-03-26T09:36:48+00:00,39.52554245945066,2.6903512375429273,130,2026-03-26T09:36:50.771353+00:00,4,1,2.476,2.476,148.56,14.204
2026-03-26T09:36:49+00:00,39.52556404285133,2.690358320251107,131,2026-03-26T09:36:50.771353+00:00,4,1,2.476,4.951,148.56,14.204
2026-03-26T09:36:50+00:00,39.52558688353747,2.6903667021542788,133,2026-03-26T09:36:50.771353+00:00,4,1,2.64,7.591,158.4,15.805
2026-03-26T09:36:51+00:00,39.525609724223614,2.6903750840574503,135,2026-03-26T09:36:50.771353+00:00,4,1,2.64,10.23,158.4,15.805
2026-03-26T09:36:52+00:00,39.525633081793785,2.6903835218399763,136,2026-03-26T09:36:50.771353+00:00,4,1,2.696,12.927,161.76,15.57
2026-03-26T09:36:53+00:00,39.52565643936396,2.6903919596225023,137,2026-03-26T09:36:50.771353+00:00,4,1,2.696,15.623,161.76,15.57
2026-03-26T09:36:54+00:00,39.52567979693413,2.6904003974050283,138,2026-03-26T09:36:50.771353+00:00,4,1,2.696,18.319,161.76,15.57
2026-03-26T09:36:55+00:00,39.52570687048137,2.690411880612374,139,2026-03-26T09:36:50.771353+00:00,4,1,3.167,21.486,190.02,18.116
2026-03-26T09:36:56+00:00,39.525727573782206,2.6904184352606535,140,2026-03-26T09:36:50.771353+00:00,4,1,2.37,23.856,142.2,13.723
2026-03-26T09:36:57+00:00,39.52574827708304,2.6904249899089336,140,2026-03-26T09:36:50.771353+00:00,4,1,2.37,26.226,142.2,13.723
2026-03-26T09:36:58+00:00,39.52576898038387,2.690431544557214,141,2026-03-26T09:36:50.771353+00:00,4,1,2.37,28.596,142.2,13.723
2026-03-26T09:36:59+00:00,39.52578968368471,2.690438099205494,141,2026-03-26T09:36:50.771353+00:00,4,1,2.37,30.965,142.2,13.723
2026-03-26T09:37:00+00:00,39.52581038698554,2.690444653853774,142,2026-03-26T09:36:50.771353+00:00,4,1,2.37,33.335,142.2,13.723
2026-03-26T09:37:01+00:00,39.52583033591509,2.6904457435011864,142,2026-03-26T09:36:50.771353+00:00,4,1,2.22,35.555,133.2,2.413
2026-03-26T09:37:02+00:00,39.525853553786874,2.690453488379717,143,2026-03-26T09:36:50.771353+00:00,4,1,2.666,38.221,159.96,14.429
2026-03-26T09:37:03+00:00,39.52587677165866,2.6904612332582474,143,2026-03-26T09:36:50.771353+00:00,4,1,2.666,40.887,159.96,14.429
2026-03-26T09:37:04+00:00,39.52589998953045,2.690468978136778,144,2026-03-26T09:36:50.771353+00:00,4,1,2.666,43.553,159.96,14.429
2026-03-26T09:37:05+00:00,39.52592320740223,2.6904767230153084,144,2026-03-26T09:36:50.771353+00:00,4,1,2.666,46.219,159.96,14.429
2026-03-26T09:37:06+00:00,39.525946425274014,2.690484467893839,145,2026-03-26T09:36:50.771353+00:00,4,1,2.666,48.884,159.96,14.429
2026-03-26T09:37:07+00:00,39.52597235329449,2.6904901396483183,145,2026-03-26T09:36:50.771353+00:00,4,1,2.924,51.808,175.44,9.577
2026-03-26T09:37:08+00:00,39.52599828131497,2.6904958114027977,146,2026-03-26T09:36:50.771353+00:00,4,1,2.924,54.732,175.44,9.577
2026-03-26T09:37:09+00:00,39.526024209335446,2.690501483157277,146,2026-03-26T09:36:50.771353+00:00,4,1,2.924,57.656,175.44,9.577
2026-03-26T09:37:10+00:00,39.52604406047613,2.690506749786437,146,2026-03-26T09:36:50.771353+00:00,4,1,2.253,59.909,135.18,11.565
2026-03-26T09:37:11+00:00,39.5260639116168,2.690512016415596,146,2026-03-26T09:36:50.771353+00:00,4,1,2.253,62.162,135.18,11.565
2026-03-26T09:37:12+00:00,39.52608376275748,2.6905172830447555,146,2026-03-26T09:36:50.771353+00:00,4,1,2.253,64.415,135.18,11.565
2026-03-26T09:37:13+00:00,39.52610361389816,2.690522549673915,147,2026-03-26T09:36:50.771353+00:00,4,1,2.253,66.668,135.18,11.565
2026-03-26T09:37:14+00:00,39.52612346503883,2.6905278163030744,147,2026-03-26T09:36:50.771353+00:00,4,1,2.253,68.921,135.18,11.565
2026-03-26T09:37:15+00:00,39.526143316179514,2.690533082932234,147,2026-03-26T09:36:50.771353+00:00,4,1,2.253,71.174,135.18,11.565
2026-03-26T09:37:16+00:00,39.526163223199546,2.690536044538021,148,2026-03-26T09:36:50.771353+00:00,4,1,2.228,73.402,133.68,6.546
2026-03-26T09:37:17+00:00,39.52618313021958,2.6905390061438084,148,2026-03-26T09:36:50.771353+00:00,4,1,2.228,75.631,133.68,6.546
2026-03-26T09:37:18+00:00,39.52620303723961,2.6905419677495956,148,2026-03-26T09:36:50.771353+00:00,4,1,2.228,77.859,133.68,6.546
2026-03-26T09:37:19+00:00,39.52622294425965,2.690544929355383,149,2026-03-26T09:36:50.771353+00:00,4,1,2.228,80.087,133.68,6.546
2026-03-26T09:37:20+00:00,39.52624285127968,2.69054789096117,150,2026-03-26T09:36:50.771353+00:00,4,1,2.228,82.315,133.68,6.546
2026-03-26T09:37:21+00:00,39.52626275829971,2.6905508525669575,150,2026-03-26T09:36:50.771353+00:00,4,1,2.228,84.543,133.68,6.546
2026-03-26T09:37:22+00:00,39.52628527767956,2.690557837486267,150,2026-03-26T09:36:50.771353+00:00,4,1,2.575,87.118,154.5,13.455
2026-03-26T09:37:23+00:00,39.52630779705942,2.6905648224055767,150,2026-03-26T09:36:50.771353+00:00,4,1,2.575,89.692,154.5,13.455
2026-03-26T09:37:24+00:00,39.52633031643927,2.6905718073248863,150,2026-03-26T09:36:50.771353+00:00,4,1,2.575,92.267,154.5,13.455
2026-03-26T09:37:25+00:00,39.52634674496949,2.6905853021889925,150,2026-03-26T09:36:50.771353+00:00,4,1,2.163,94.43,129.78,32.358
2026-03-26T09:37:26+00:00,39.5263631734997,2.6905987970530987,149,2026-03-26T09:36:50.771353+00:00,4,1,2.163,96.592,129.78,32.358
2026-03-26T09:37:27+00:00,39.52637960202992,2.690612291917205,148,2026-03-26T09:36:50.771353+00:00,4,1,2.163,98.755,129.78,32.358
2026-03-26T09:37:28+00:00,39.526396030560136,2.690625786781311,148,2026-03-26T09:36:50.771353+00:00,4,1,2.163,100.917,129.78,32.358
2026-03-26T09:37:29+00:00,39.52639536000788,2.6906418800354004,147,2026-03-26T09:36:50.771353+00:00,4,1,1.382,102.3,82.92,93.092
2026-03-26T09:37:30+00:00,39.526396030560136,2.6906636310741305,148,2026-03-26T09:36:50.771353+00:00,4,1,1.867,104.167,112.02,87.711
2026-03-26T09:37:31+00:00,39.52639670111239,2.6906853821128607,148,2026-03-26T09:36:50.771353+00:00,4,1,1.867,106.034,112.02,87.711
2026-03-26T09:37:32+00:00,39.52639737166464,2.690707133151591,148,2026-03-26T09:36:50.771353+00:00,4,1,1.867,107.901,112.02,87.711
2026-03-26T09:37:33+00:00,39.5263980422169,2.690728884190321,149,2026-03-26T09:36:50.771353+00:00,4,1,1.867,109.768,112.02,87.711
2026-03-26T09:37:34+00:00,39.52639479003847,2.6907629650086164,150,2026-03-26T09:36:50.771353+00:00,4,1,2.945,112.713,176.7,97.053
2026-03-26T09:37:35+00:00,39.52639153786003,2.690797045826912,150,2026-03-26T09:36:50.771353+00:00,4,1,2.945,115.658,176.7,97.053
2026-03-26T09:37:36+00:00,39.526388285681605,2.6908311266452074,151,2026-03-26T09:36:50.771353+00:00,4,1,2.945,118.604,176.7,97.053
