timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-18T15:20:19+00:00,39.512267326936126,2.707097316160798,123,2026-03-18T15:37:40.348009+00:00,1041,1,0.0,0.0,0.0,0.0
2026-03-18T15:20:20+00:00,39.51225877739489,2.707101507112384,124,2026-03-18T15:37:40.348009+00:00,1041,1,1.016,1.016,60.96,159.284
2026-03-18T15:20:21+00:00,39.512248216196895,2.70710913464427,124,2026-03-18T15:37:40.348009+00:00,1041,1,1.344,2.361,80.64,150.874
2026-03-18T15:20:22+00:00,39.512237487360835,2.7071211207658052,123,2026-03-18T15:37:40.348009+00:00,1041,1,1.575,3.936,94.5,139.242
2026-03-18T15:20:23+00:00,39.51222776435315,2.7071375492960215,123,2026-03-18T15:37:40.348009+00:00,1041,1,1.776,5.712,106.56,127.493
2026-03-18T15:20:24+00:00,39.512217957526445,2.707152720540762,124,2026-03-18T15:37:40.348009+00:00,1041,1,1.698,7.41,101.88,129.959
2026-03-18T15:20:25+00:00,39.51220798306167,2.707169819623232,125,2026-03-18T15:37:40.348009+00:00,1041,1,1.839,9.249,110.34,127.093
2026-03-18T15:20:26+00:00,39.51219733804464,2.707184152677655,126,2026-03-18T15:37:40.348009+00:00,1041,1,1.707,10.956,102.42,133.91
2026-03-18T15:20:27+00:00,39.5121856033802,2.707199826836586,128,2026-03-18T15:37:40.348009+00:00,1041,1,1.874,12.829,112.44,134.14
2026-03-18T15:20:28+00:00,39.51217428781092,2.70721516571939,130,2026-03-18T15:37:40.348009+00:00,1041,1,1.821,14.65,109.26,133.718
2026-03-18T15:20:29+00:00,39.512163223698735,2.707226984202862,130,2026-03-18T15:37:40.348009+00:00,1041,1,1.594,16.244,95.64,140.508
2026-03-18T15:20:30+00:00,39.51215383596718,2.707239305600524,129,2026-03-18T15:37:40.348009+00:00,1041,1,1.486,17.73,89.16,134.642
2026-03-18T15:20:31+00:00,39.51214310713112,2.7072517946362495,128,2026-03-18T15:37:40.348009+00:00,1041,1,1.603,19.333,96.18,138.074
2026-03-18T15:20:32+00:00,39.51213170774281,2.7072677202522755,127,2026-03-18T15:37:40.348009+00:00,1041,1,1.864,21.197,111.84,132.855
2026-03-18T15:20:33+00:00,39.51211938634515,2.7072815503925085,125,2026-03-18T15:37:40.348009+00:00,1041,1,1.812,23.009,108.72,139.109
2026-03-18T15:20:34+00:00,39.5121081545949,2.707296134904027,125,2026-03-18T15:37:40.348009+00:00,1041,1,1.768,24.777,106.08,134.949
2026-03-18T15:20:35+00:00,39.51209667138755,2.707309629768133,124,2026-03-18T15:37:40.348009+00:00,1041,1,1.724,26.5,103.44,137.803
2026-03-18T15:20:36+00:00,39.512085020542145,2.707325303927064,124,2026-03-18T15:37:40.348009+00:00,1041,1,1.867,28.368,112.02,133.934
2026-03-18T15:20:37+00:00,39.51207253150642,2.7073413971811533,124,2026-03-18T15:37:40.348009+00:00,1041,1,1.958,30.326,117.48,135.168
2026-03-18T15:20:38+00:00,39.51206264086068,2.7073586639016867,124,2026-03-18T15:37:40.348009+00:00,1041,1,1.845,32.171,110.7,126.593
2026-03-18T15:20:39+00:00,39.51205367222428,2.707377355545759,124,2026-03-18T15:37:40.348009+00:00,1041,1,1.888,34.059,113.28,121.879
2026-03-18T15:20:40+00:00,39.512042943388224,2.707392694428563,122,2026-03-18T15:37:40.348009+00:00,1041,1,1.776,35.835,106.56,132.196
2026-03-18T15:20:41+00:00,39.5120320469141,2.7074069436639547,121,2026-03-18T15:37:40.348009+00:00,1041,1,1.721,37.556,103.26,134.747
2026-03-18T15:20:42+00:00,39.51202324591577,2.707421611994505,119,2026-03-18T15:37:40.348009+00:00,1041,1,1.594,39.15,95.64,127.873
2026-03-18T15:20:43+00:00,39.51201536692679,2.7074353583157063,118,2026-03-18T15:37:40.348009+00:00,1041,1,1.469,40.619,88.14,126.61
2026-03-18T15:20:44+00:00,39.51200597919524,2.7074467577040195,118,2026-03-18T15:37:40.348009+00:00,1041,1,1.43,42.05,85.8,136.869
2026-03-18T15:20:45+00:00,39.51199290342629,2.7074585761874914,118,2026-03-18T15:37:40.348009+00:00,1041,1,1.773,43.822,106.38,145.112
2026-03-18T15:20:46+00:00,39.51198083348572,2.707474250346422,118,2026-03-18T15:37:40.348009+00:00,1041,1,1.9,45.722,114.0,134.947
2026-03-18T15:20:47+00:00,39.5119715295732,2.707492858171463,117,2026-03-18T15:37:40.348009+00:00,1041,1,1.902,47.624,114.12,122.947
2026-03-18T15:20:48+00:00,39.511962393298745,2.707505514845252,114,2026-03-18T15:37:40.348009+00:00,1041,1,1.487,49.111,89.22,133.096
2026-03-18T15:20:49+00:00,39.51195241883397,2.7075183391571045,112,2026-03-18T15:37:40.348009+00:00,1041,1,1.562,50.674,93.72,135.232
2026-03-18T15:20:50+00:00,39.51194412074983,2.7075278107076883,110,2026-03-18T15:37:40.348009+00:00,1041,1,1.229,51.903,73.74,138.633
2026-03-18T15:20:51+00:00,39.51193791814149,2.7075386233627796,110,2026-03-18T15:37:40.348009+00:00,1041,1,1.156,53.059,69.36,126.633
2026-03-18T15:20:52+00:00,39.511932553723454,2.7075501065701246,109,2026-03-18T15:37:40.348009+00:00,1041,1,1.152,54.21,69.12,121.196
2026-03-18T15:20:53+00:00,39.51192752458155,2.707564104348421,109,2026-03-18T15:37:40.348009+00:00,1041,1,1.325,55.535,79.5,114.971
2026-03-18T15:20:54+00:00,39.51192249543965,2.707580281421542,107,2026-03-18T15:37:40.348009+00:00,1041,1,1.496,57.031,89.76,111.947
2026-03-18T15:20:55+00:00,39.51192207634449,2.707597380504012,107,2026-03-18T15:37:40.348009+00:00,1041,1,1.468,58.499,88.08,91.82
2026-03-18T15:20:56+00:00,39.51192375272512,2.707615401595831,107,2026-03-18T15:37:40.348009+00:00,1041,1,1.557,60.056,93.42,83.125
2026-03-18T15:20:57+00:00,39.51192635111511,2.7076344285160303,108,2026-03-18T15:37:40.348009+00:00,1041,1,1.658,61.714,99.48,79.962
2026-03-18T15:20:58+00:00,39.51193573884666,2.7076543774455786,109,2026-03-18T15:37:40.348009+00:00,1041,1,2.005,63.718,120.3,58.618
2026-03-18T15:20:59+00:00,39.51194277964533,2.707676086574793,109,2026-03-18T15:37:40.348009+00:00,1041,1,2.02,65.738,121.2,67.199
2026-03-18T15:21:00+00:00,39.51195199973881,2.7076998911798,111,2026-03-18T15:37:40.348009+00:00,1041,1,2.285,68.023,137.1,63.341
2026-03-18T15:21:01+00:00,39.51196800917387,2.7077224384993315,113,2026-03-18T15:37:40.348009+00:00,1041,1,2.629,70.652,157.74,47.375
2026-03-18T15:21:02+00:00,39.511983850970864,2.7077389508485794,115,2026-03-18T15:37:40.348009+00:00,1041,1,2.26,72.913,135.6,38.804
2026-03-18T15:21:03+00:00,39.51200170442462,2.7077468298375607,117,2026-03-18T15:37:40.348009+00:00,1041,1,2.097,75.01,125.82,18.802
2026-03-18T15:21:04+00:00,39.5120198931545,2.7077498473227024,118,2026-03-18T15:37:40.348009+00:00,1041,1,2.039,77.049,122.34,7.294
2026-03-18T15:21:05+00:00,39.512038081884384,2.707752361893654,118,2026-03-18T15:37:40.348009+00:00,1041,1,2.034,79.083,122.04,6.088
2026-03-18T15:21:06+00:00,39.512057611718774,2.70775755867362,118,2026-03-18T15:37:40.348009+00:00,1041,1,2.217,81.3,133.02,11.601
2026-03-18T15:21:07+00:00,39.512077728286386,2.7077600732445717,119,2026-03-18T15:37:40.348009+00:00,1041,1,2.247,83.547,134.82,5.508
2026-03-18T15:21:08+00:00,39.51210069470107,2.7077616658061743,120,2026-03-18T15:37:40.348009+00:00,1041,1,2.557,86.104,153.42,3.062
2026-03-18T15:21:09+00:00,39.512122236192226,2.707764431834221,121,2026-03-18T15:37:40.348009+00:00,1041,1,2.407,88.511,144.42,5.657
2026-03-18T15:21:10+00:00,39.512142268940806,2.707767365500331,121,2026-03-18T15:37:40.348009+00:00,1041,1,2.242,90.753,134.52,6.446
2026-03-18T15:21:11+00:00,39.51215945184231,2.707773484289646,121,2026-03-18T15:37:40.348009+00:00,1041,1,1.981,92.734,118.86,15.362
2026-03-18T15:21:12+00:00,39.51217680238187,2.7077825367450714,121,2026-03-18T15:37:40.348009+00:00,1041,1,2.08,94.814,124.8,21.926
2026-03-18T15:21:13+00:00,39.51218920759857,2.707791840657592,120,2026-03-18T15:37:40.348009+00:00,1041,1,1.594,96.408,95.64,30.054
2026-03-18T15:21:14+00:00,39.51220102608204,2.7078007254749537,119,2026-03-18T15:37:40.348009+00:00,1041,1,1.519,97.927,91.14,30.113
2026-03-18T15:21:15+00:00,39.51221678406,2.707805670797825,117,2026-03-18T15:37:40.348009+00:00,1041,1,1.803,99.73,108.18,13.61
2026-03-18T15:21:16+00:00,39.51223589479923,2.707810280844569,116,2026-03-18T15:37:40.348009+00:00,1041,1,2.162,101.891,129.72,10.542
2026-03-18T15:21:17+00:00,39.512255508452654,2.7078154776245356,115,2026-03-18T15:37:40.348009+00:00,1041,1,2.226,104.117,133.56,11.553
2026-03-18T15:21:18+00:00,39.51227294281125,2.7078208420425653,116,2026-03-18T15:37:40.348009+00:00,1041,1,1.992,106.11,119.52,13.354
2026-03-18T15:21:19+00:00,39.51229054480791,2.707828469574451,116,2026-03-18T15:37:40.348009+00:00,1041,1,2.064,108.174,123.84,18.485
2026-03-18T15:21:20+00:00,39.51230471022427,2.7078414615243673,116,2026-03-18T15:37:40.348009+00:00,1041,1,1.93,110.103,115.8,35.282
2026-03-18T15:21:21+00:00,39.5123222284019,2.707861578091979,113,2026-03-18T15:37:40.348009+00:00,1041,1,2.602,112.706,156.12,41.538
2026-03-18T15:21:22+00:00,39.51233807019889,2.707876581698656,110,2026-03-18T15:37:40.348009+00:00,1041,1,2.182,114.887,130.92,36.154
2026-03-18T15:21:23+00:00,39.51235449872911,2.7078873943537474,107,2026-03-18T15:37:40.348009+00:00,1041,1,2.049,116.936,122.94,26.92
2026-03-18T15:21:24+00:00,39.51237117871642,2.7078964468091726,107,2026-03-18T15:37:40.348009+00:00,1041,1,2.011,118.947,120.66,22.719
2026-03-18T15:21:25+00:00,39.512390960007906,2.7079044096171856,107,2026-03-18T15:37:40.348009+00:00,1041,1,2.303,121.25,138.18,17.253
2026-03-18T15:21:26+00:00,39.51241107657552,2.7079142164438963,109,2026-03-18T15:37:40.348009+00:00,1041,1,2.39,123.64,143.4,20.611
2026-03-18T15:21:27+00:00,39.512426583096385,2.707924610003829,111,2026-03-18T15:37:40.348009+00:00,1041,1,1.941,125.581,116.46,27.344
2026-03-18T15:21:28+00:00,39.512438736855984,2.7079359255731106,111,2026-03-18T15:37:40.348009+00:00,1041,1,1.664,127.245,99.84,35.689
