timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-04-03T11:33:37+00:00,39.52010180801153,2.691999999806285,134,2026-04-03T12:12:04.738064+00:00,2308,1,0.0,0.0,0.0,0.0
2026-04-03T11:33:38+00:00,39.52010306529701,2.6920024305582047,132,2026-04-03T12:12:04.738064+00:00,2308,1,0.251,0.251,15.06,56.157
2026-04-03T11:33:39+00:00,39.52010314911604,2.6920036878436804,131,2026-04-03T12:12:04.738064+00:00,2308,1,0.108,0.359,6.48,85.061
2026-04-03T11:33:40+00:00,39.52010231092572,2.6920007541775703,130,2026-04-03T12:12:04.738064+00:00,2308,1,0.268,0.628,16.08,249.676
2026-04-03T11:33:41+00:00,39.52009971253574,2.6920009218156338,129,2026-04-03T12:12:04.738064+00:00,2308,1,0.289,0.917,17.34,177.151
2026-04-03T11:33:42+00:00,39.52009686268866,2.6920009218156338,129,2026-04-03T12:12:04.738064+00:00,2308,1,0.317,1.234,19.02,180.0
2026-04-03T11:33:43+00:00,39.5200930070132,2.691999161615968,130,2026-04-03T12:12:04.738064+00:00,2308,1,0.455,1.688,27.3,199.4
2026-04-03T11:33:44+00:00,39.52008621767163,2.691991366446018,132,2026-04-03T12:12:04.738064+00:00,2308,1,1.008,2.697,60.48,221.531
2026-04-03T11:33:45+00:00,39.52007733285427,2.691982313990593,134,2026-04-03T12:12:04.738064+00:00,2308,1,1.257,3.953,75.42,218.166
2026-04-03T11:33:46+00:00,39.52006685547531,2.6919732615351677,136,2026-04-03T12:12:04.738064+00:00,2308,1,1.4,5.353,84.0,213.683
2026-04-03T11:33:47+00:00,39.520056042820215,2.6919673942029476,137,2026-04-03T12:12:04.738064+00:00,2308,1,1.303,6.657,78.18,202.714
2026-04-03T11:33:48+00:00,39.520046738907695,2.6919600181281567,139,2026-04-03T12:12:04.738064+00:00,2308,1,1.213,7.87,72.78,211.448
2026-04-03T11:33:49+00:00,39.52004095539451,2.6919513009488583,140,2026-04-03T12:12:04.738064+00:00,2308,1,0.986,8.856,59.16,229.302
2026-04-03T11:33:50+00:00,39.52003567479551,2.691948115825653,140,2026-04-03T12:12:04.738064+00:00,2308,1,0.648,9.503,38.88,204.952
2026-04-03T11:33:51+00:00,39.52002628706395,2.6919391471892595,141,2026-04-03T12:12:04.738064+00:00,2308,1,1.297,10.8,77.82,216.389
2026-04-03T11:33:52+00:00,39.520011534914374,2.6919250655919313,140,2026-04-03T12:12:04.738064+00:00,2308,1,2.037,12.837,122.22,216.366
2026-04-03T11:33:53+00:00,39.5199962798506,2.691913414746523,140,2026-04-03T12:12:04.738064+00:00,2308,1,1.969,14.806,118.14,210.504
2026-04-03T11:33:54+00:00,39.51998211443424,2.691900674253702,140,2026-04-03T12:12:04.738064+00:00,2308,1,1.917,16.723,115.02,214.753
2026-04-03T11:33:55+00:00,39.51996627263725,2.691886927932501,140,2026-04-03T12:12:04.738064+00:00,2308,1,2.12,18.843,127.2,213.797
2026-04-03T11:33:56+00:00,39.51994523406029,2.6918726786971092,140,2026-04-03T12:12:04.738064+00:00,2308,1,2.639,21.482,158.34,207.585
2026-04-03T11:33:57+00:00,39.51992126181722,2.691852981224656,139,2026-04-03T12:12:04.738064+00:00,2308,1,3.156,24.638,189.36,212.368
2026-04-03T11:33:58+00:00,39.51989754103124,2.691832361742854,139,2026-04-03T12:12:04.738064+00:00,2308,1,3.176,27.814,190.56,213.844
2026-04-03T11:33:59+00:00,39.51987222768366,2.6918095629662275,139,2026-04-03T12:12:04.738064+00:00,2308,1,3.427,31.241,205.62,214.791
2026-04-03T11:34:00+00:00,39.519845908507705,2.69179112277925,139,2026-04-03T12:12:04.738064+00:00,2308,1,3.327,34.568,199.62,208.39
2026-04-03T11:34:01+00:00,39.5198221039027,2.6917741913348436,137,2026-04-03T12:12:04.738064+00:00,2308,1,3.019,37.587,181.14,208.752
2026-04-03T11:34:02+00:00,39.51979922130704,2.6917597744613886,137,2026-04-03T12:12:04.738064+00:00,2308,1,2.829,40.416,169.74,205.92
2026-04-03T11:34:03+00:00,39.51977583579719,2.6917420886456966,138,2026-04-03T12:12:04.738064+00:00,2308,1,3.011,43.427,180.66,210.259
2026-04-03T11:34:04+00:00,39.519754126667976,2.6917242351919413,139,2026-04-03T12:12:04.738064+00:00,2308,1,2.859,46.285,171.54,212.391
2026-04-03T11:34:05+00:00,39.5197272207588,2.6917038671672344,139,2026-04-03T12:12:04.738064+00:00,2308,1,3.465,49.75,207.9,210.283
2026-04-03T11:34:06+00:00,39.51970484107733,2.6916834991425276,140,2026-04-03T12:12:04.738064+00:00,2308,1,3.041,52.791,182.46,215.071
2026-04-03T11:34:07+00:00,39.51968497596681,2.6916622929275036,142,2026-04-03T12:12:04.738064+00:00,2308,1,2.861,55.652,171.66,219.471
2026-04-03T11:34:08+00:00,39.519664188846946,2.6916413381695747,143,2026-04-03T12:12:04.738064+00:00,2308,1,2.928,58.58,175.68,217.87
2026-04-03T11:34:09+00:00,39.51964281499386,2.6916187070310116,143,2026-04-03T12:12:04.738064+00:00,2308,1,3.069,61.649,184.14,219.241
