timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-04-03T13:29:58+00:00,39.519759491086006,2.691929005086422,139,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,0.0,0.0,0.0
2026-04-03T13:29:59+00:00,39.51973887160421,2.691909559071064,141,2026-04-03T14:05:21.149127+00:00,2123,1,2.835,2.835,170.1,216.036
2026-04-03T13:30:00+00:00,39.519717413932085,2.691888939589262,141,2026-04-03T14:05:21.149127+00:00,2123,1,2.97,5.805,178.2,216.549
2026-04-03T13:30:01+00:00,39.51969796791673,2.691866811364889,142,2026-04-03T14:05:21.149127+00:00,2123,1,2.877,8.683,172.62,221.277
2026-04-03T13:30:02+00:00,39.51969796791673,2.691866811364889,143,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,8.683,0.0,0.0
2026-04-03T13:30:03+00:00,39.51965471729636,2.6918320264667273,145,2026-04-03T14:05:21.149127+00:00,2123,1,5.66,14.342,339.6,211.816
2026-04-03T13:30:04+00:00,39.51963501982391,2.691817693412304,145,2026-04-03T14:05:21.149127+00:00,2123,1,2.512,16.854,150.72,209.306
2026-04-03T13:30:05+00:00,39.51961347833276,2.6918000914156437,146,2026-04-03T14:05:21.149127+00:00,2123,1,2.831,19.685,169.86,212.225
2026-04-03T13:30:06+00:00,39.51959369704127,2.691784920170903,145,2026-04-03T14:05:21.149127+00:00,2123,1,2.556,22.241,153.36,210.61
2026-04-03T13:30:07+00:00,39.5195768494159,2.6917672343552113,145,2026-04-03T14:05:21.149127+00:00,2123,1,2.411,24.652,144.66,219.0
2026-04-03T13:30:08+00:00,39.51955748721957,2.6917505543679,145,2026-04-03T14:05:21.149127+00:00,2123,1,2.585,27.237,155.1,213.606
2026-04-03T13:30:09+00:00,39.5195385441184,2.6917333714663982,145,2026-04-03T14:05:21.149127+00:00,2123,1,2.571,29.808,154.26,214.982
2026-04-03T13:30:10+00:00,39.51952035538852,2.6917182840406895,145,2026-04-03T14:05:21.149127+00:00,2123,1,2.401,32.209,144.06,212.614
2026-04-03T13:30:11+00:00,39.519501412287354,2.691701352596283,146,2026-04-03T14:05:21.149127+00:00,2123,1,2.559,34.767,153.54,214.586
2026-04-03T13:30:12+00:00,39.51948372647166,2.6916855946183205,146,2026-04-03T14:05:21.149127+00:00,2123,1,2.386,37.153,143.16,214.502
2026-04-03T13:30:13+00:00,39.51948372647166,2.6916855946183205,146,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,37.153,0.0,0.0
2026-04-03T13:30:14+00:00,39.51944642700255,2.691660113632679,147,2026-04-03T14:05:21.149127+00:00,2123,1,4.688,41.842,281.28,207.789
2026-04-03T13:30:15+00:00,39.51942689716816,2.6916449423879385,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.532,44.373,151.92,210.932
2026-04-03T13:30:16+00:00,39.51940979808569,2.691627843305469,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.401,46.775,144.06,217.647
2026-04-03T13:30:17+00:00,39.519389010965824,2.6916137617081404,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.608,49.383,156.48,207.59
2026-04-03T13:30:18+00:00,39.51936864294112,2.6916046254336834,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.397,51.779,143.82,199.087
2026-04-03T13:30:19+00:00,39.51934684999287,2.6915931422263384,149,2026-04-03T14:05:21.149127+00:00,2123,1,2.616,54.395,156.96,202.12
2026-04-03T13:30:20+00:00,39.51932086609304,2.691577635705471,149,2026-04-03T14:05:21.149127+00:00,2123,1,3.181,57.576,190.86,204.719
2026-04-03T13:30:21+00:00,39.51932086609304,2.691577635705471,149,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,57.576,0.0,0.0
2026-04-03T13:30:22+00:00,39.5192745141685,2.6915507297962904,150,2026-04-03T14:05:21.149127+00:00,2123,1,5.647,63.223,338.82,204.122
2026-04-03T13:30:23+00:00,39.5192745141685,2.6915507297962904,149,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,63.223,0.0,0.0
2026-04-03T13:30:24+00:00,39.51923000626266,2.6915317866951227,147,2026-04-03T14:05:21.149127+00:00,2123,1,5.209,68.432,312.54,198.176
2026-04-03T13:30:25+00:00,39.51921114698053,2.6915168669074774,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.457,70.889,147.42,211.395
2026-04-03T13:30:26+00:00,39.51918792910874,2.691501611843705,147,2026-04-03T14:05:21.149127+00:00,2123,1,2.894,73.783,173.64,206.878
2026-04-03T13:30:27+00:00,39.519166219979525,2.6914841774851084,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.84,76.623,170.4,211.779
2026-04-03T13:30:28+00:00,39.519144678488374,2.691469844430685,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.692,79.315,161.52,207.17
2026-04-03T13:30:29+00:00,39.51912305317819,2.691454505547881,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.741,82.056,164.46,208.686
2026-04-03T13:30:30+00:00,39.51910100877285,2.691439250484109,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.779,84.835,166.74,208.095
2026-04-03T13:30:31+00:00,39.51908340677619,2.6914239954203367,148,2026-04-03T14:05:21.149127+00:00,2123,1,2.354,87.189,141.24,213.765
2026-04-03T13:30:32+00:00,39.51908340677619,2.6914239954203367,149,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,87.189,0.0,0.0
2026-04-03T13:30:33+00:00,39.519047029316425,2.691391557455063,149,2026-04-03T14:05:21.149127+00:00,2123,1,4.91,92.099,294.6,214.523
2026-04-03T13:30:34+00:00,39.519047029316425,2.691391557455063,150,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,92.099,0.0,0.0
2026-04-03T13:30:35+00:00,39.519020123407245,2.691385941579938,150,2026-04-03T14:05:21.149127+00:00,2123,1,3.03,95.129,181.8,189.147
2026-04-03T13:30:36+00:00,39.51897452585399,2.6913561020046473,150,2026-04-03T14:05:21.149127+00:00,2123,1,5.68,100.809,340.8,206.786
2026-04-03T13:30:37+00:00,39.518952732905746,2.6913356501609087,150,2026-04-03T14:05:21.149127+00:00,2123,1,2.992,103.8,179.52,215.902
2026-04-03T13:30:38+00:00,39.51893152669072,2.6913172099739313,150,2026-04-03T14:05:21.149127+00:00,2123,1,2.839,106.64,170.34,213.854
2026-04-03T13:30:39+00:00,39.51893152669072,2.6913172099739313,150,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,106.64,0.0,0.0
2026-04-03T13:30:40+00:00,39.51889037154615,2.691287538036704,150,2026-04-03T14:05:21.149127+00:00,2123,1,5.236,111.876,314.16,209.082
2026-04-03T13:30:41+00:00,39.518870674073696,2.6912750490009785,149,2026-04-03T14:05:21.149127+00:00,2123,1,2.438,114.314,146.28,206.064
2026-04-03T13:30:42+00:00,39.518851563334465,2.691263984888792,149,2026-04-03T14:05:21.149127+00:00,2123,1,2.327,116.642,139.62,204.066
2026-04-03T13:30:43+00:00,39.51883320696652,2.691253926604986,150,2026-04-03T14:05:21.149127+00:00,2123,1,2.216,118.858,132.96,202.913
2026-04-03T13:30:44+00:00,39.51883320696652,2.691253926604986,150,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,118.858,0.0,0.0
2026-04-03T13:30:45+00:00,39.51879624277353,2.6912408508360386,150,2026-04-03T14:05:21.149127+00:00,2123,1,4.261,123.118,255.66,195.263
2026-04-03T13:30:46+00:00,39.51877771876752,2.6912255119532347,149,2026-04-03T14:05:21.149127+00:00,2123,1,2.444,125.562,146.64,212.569
2026-04-03T13:30:47+00:00,39.51875617727637,2.691207742318511,149,2026-04-03T14:05:21.149127+00:00,2123,1,2.839,128.401,170.34,212.47
2026-04-03T13:30:48+00:00,39.51873027719557,2.6912008691579103,150,2026-04-03T14:05:21.149127+00:00,2123,1,2.94,131.341,176.4,191.569
2026-04-03T13:30:49+00:00,39.51873027719557,2.6912008691579103,149,2026-04-03T14:05:21.149127+00:00,2123,1,0.0,131.341,0.0,0.0
