timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-22T13:25:37+00:00,39.526244485750794,2.7149211522191763,113,2026-03-22T13:44:55.768911+00:00,1159,1,0.0,0.0,0.0,0.0
2026-03-22T13:25:38+00:00,39.5262648537755,2.7149120159447193,112,2026-03-22T13:44:55.768911+00:00,1159,1,2.397,2.397,143.82,340.915
2026-03-22T13:25:39+00:00,39.526287065818906,2.714900197461247,112,2026-03-22T13:44:55.768911+00:00,1159,1,2.67,5.066,160.2,337.686
2026-03-22T13:25:40+00:00,39.52631212770939,2.7148810029029846,112,2026-03-22T13:44:55.768911+00:00,1159,1,3.237,8.303,194.22,329.427
2026-03-22T13:25:41+00:00,39.52633174136281,2.714860299602151,111,2026-03-22T13:44:55.768911+00:00,1159,1,2.812,11.115,168.72,320.848
2026-03-22T13:25:42+00:00,39.52634406276047,2.714837249368429,112,2026-03-22T13:44:55.768911+00:00,1159,1,2.405,13.521,144.3,304.723
2026-03-22T13:25:43+00:00,39.526353534311056,2.714812522754073,112,2026-03-22T13:44:55.768911+00:00,1159,1,2.368,15.889,142.08,296.409
2026-03-22T13:25:44+00:00,39.52635806053877,2.7147893887013197,113,2026-03-22T13:44:55.768911+00:00,1159,1,2.047,17.936,122.82,284.233
2026-03-22T13:25:45+00:00,39.52635705471039,2.7147722896188498,114,2026-03-22T13:44:55.768911+00:00,1159,1,1.471,19.406,88.26,265.639
2026-03-22T13:25:46+00:00,39.52635529451072,2.7147631533443928,111,2026-03-22T13:44:55.768911+00:00,1159,1,0.808,20.214,48.48,255.976
2026-03-22T13:25:47+00:00,39.526355378329754,2.7147578727453947,110,2026-03-22T13:44:55.768911+00:00,1159,1,0.453,20.667,27.18,271.179
2026-03-22T13:25:48+00:00,39.52635177411139,2.714752508327365,107,2026-03-22T13:44:55.768911+00:00,1159,1,0.61,21.277,36.6,228.942
2026-03-22T13:25:49+00:00,39.526344230398536,2.71475862711668,108,2026-03-22T13:44:55.768911+00:00,1159,1,0.989,22.267,59.34,147.968
2026-03-22T13:25:50+00:00,39.526337860152125,2.714763740077615,110,2026-03-22T13:44:55.768911+00:00,1159,1,0.833,23.1,49.98,148.239
2026-03-22T13:25:51+00:00,39.52633333392441,2.714762818068266,110,2026-03-22T13:44:55.768911+00:00,1159,1,0.509,23.609,30.54,188.929
2026-03-22T13:25:52+00:00,39.526327634230256,2.714760471135378,110,2026-03-22T13:44:55.768911+00:00,1159,1,0.665,24.274,39.9,197.62
2026-03-22T13:25:53+00:00,39.526323191821575,2.7147582080215216,111,2026-03-22T13:44:55.768911+00:00,1159,1,0.531,24.805,31.86,201.452
2026-03-22T13:25:54+00:00,39.526320677250624,2.7147541008889675,112,2026-03-22T13:44:55.768911+00:00,1159,1,0.45,25.255,27.0,231.559
2026-03-22T13:25:55+00:00,39.52631791122258,2.714751586318016,113,2026-03-22T13:44:55.768911+00:00,1159,1,0.376,25.63,22.56,215.039
2026-03-22T13:25:56+00:00,39.526314893737435,2.7147553581744432,113,2026-03-22T13:44:55.768911+00:00,1159,1,0.466,26.097,27.96,136.045
2026-03-22T13:25:57+00:00,39.52630919404328,2.714756615459919,116,2026-03-22T13:44:55.768911+00:00,1159,1,0.643,26.739,38.58,170.344
2026-03-22T13:25:58+00:00,39.526304583996534,2.714755106717348,117,2026-03-22T13:44:55.768911+00:00,1159,1,0.529,27.268,31.74,194.168
2026-03-22T13:25:59+00:00,39.526300225406885,2.7147567830979824,118,2026-03-22T13:44:55.768911+00:00,1159,1,0.506,27.774,30.36,163.476
2026-03-22T13:26:00+00:00,39.526296369731426,2.7147591300308704,120,2026-03-22T13:44:55.768911+00:00,1159,1,0.474,28.247,28.44,154.85
2026-03-22T13:26:01+00:00,39.52628530561924,2.7147649973630905,121,2026-03-22T13:44:55.768911+00:00,1159,1,1.329,29.576,79.74,157.753
2026-03-22T13:26:02+00:00,39.526270888745785,2.7147732954472303,122,2026-03-22T13:44:55.768911+00:00,1159,1,1.754,31.33,105.24,156.06
2026-03-22T13:26:03+00:00,39.526251861825585,2.714790813624859,123,2026-03-22T13:44:55.768911+00:00,1159,1,2.595,33.925,155.7,144.619
2026-03-22T13:26:04+00:00,39.52622906304896,2.714809002354741,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.977,36.902,178.62,148.393
2026-03-22T13:26:05+00:00,39.52620173804462,2.714827861636877,125,2026-03-22T13:44:55.768911+00:00,1159,1,3.442,40.344,206.52,151.971
2026-03-22T13:26:06+00:00,39.52617734670639,2.714836411178112,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.81,43.154,168.6,164.871
2026-03-22T13:26:07+00:00,39.52614767476916,2.7148341480642557,125,2026-03-22T13:44:55.768911+00:00,1159,1,3.305,46.459,198.3,183.367
2026-03-22T13:26:08+00:00,39.52612127177417,2.714834399521351,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.936,49.395,176.16,179.579
2026-03-22T13:26:09+00:00,39.52609922736883,2.714834986254573,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.452,51.846,147.12,178.824
2026-03-22T13:26:10+00:00,39.52607751823962,2.714840015396476,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.452,54.299,147.12,169.869
2026-03-22T13:26:11+00:00,39.52605597674847,2.714838422834873,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.399,56.698,143.94,183.264
2026-03-22T13:26:12+00:00,39.526033848524094,2.7148380875587463,126,2026-03-22T13:44:55.768911+00:00,1159,1,2.461,59.159,147.66,180.67
2026-03-22T13:26:13+00:00,39.526011468842626,2.7148370817303658,126,2026-03-22T13:44:55.768911+00:00,1159,1,2.49,61.649,149.4,181.985
2026-03-22T13:26:14+00:00,39.525988921523094,2.714840853586793,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.528,64.177,151.68,172.648
2026-03-22T13:26:15+00:00,39.52596352435648,2.7148477267473936,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.885,67.061,173.1,168.209
2026-03-22T13:26:16+00:00,39.52594022266567,2.7148460503667593,128,2026-03-22T13:44:55.768911+00:00,1159,1,2.595,69.656,155.7,183.176
2026-03-22T13:26:17+00:00,39.52591683715582,2.714842865243554,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.615,72.271,156.9,185.997
2026-03-22T13:26:18+00:00,39.52589110471308,2.71484118886292,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.865,75.136,171.9,182.877
2026-03-22T13:26:19+00:00,39.52586646191776,2.714839344844222,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.745,77.881,164.7,183.303
2026-03-22T13:26:20+00:00,39.52584416605532,2.714833226054907,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.534,80.415,152.04,191.952
2026-03-22T13:26:21+00:00,39.52582195401192,2.714828783646226,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.499,82.914,149.94,188.77
2026-03-22T13:26:22+00:00,39.525799406692386,2.7148276939988136,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.509,85.423,150.54,182.135
2026-03-22T13:26:23+00:00,39.525777362287045,2.714826939627528,129,2026-03-22T13:44:55.768911+00:00,1159,1,2.452,87.875,147.12,181.512
2026-03-22T13:26:24+00:00,39.52575464732945,2.7148254308849573,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.529,90.404,151.74,182.933
