timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-23T13:04:43+00:00,39.52436861582101,2.69371191971004,159,,-1,0,2.443,39.825,146.58,100.774
2026-03-23T13:04:44+00:00,39.52436286024749,2.6937406696379185,159,,-1,0,2.548,42.373,152.88,104.549
2026-03-23T13:04:45+00:00,39.52435710467398,2.693769419565797,158,,-1,0,2.548,44.92,152.88,104.549
2026-03-23T13:04:46+00:00,39.52435134910047,2.6937981694936752,158,,-1,0,2.548,47.468,152.88,104.549
2026-03-23T13:04:47+00:00,39.524344727396965,2.693824153393507,157,,-1,0,2.347,49.815,140.82,108.282
2026-03-23T13:04:48+00:00,39.52433923725039,2.693851003423333,157,,-1,0,2.382,52.198,142.92,104.847
2026-03-23T13:04:49+00:00,39.52433374710381,2.6938778534531593,157,,-1,0,2.382,54.58,142.92,104.847
2026-03-23T13:04:50+00:00,39.52432825695723,2.6939047034829855,157,,-1,0,2.382,56.963,142.92,104.847
2026-03-23T13:04:51+00:00,39.524322766810656,2.6939315535128117,157,,-1,0,2.382,59.345,142.92,104.847
2026-03-23T13:04:52+00:00,39.52431727666408,2.693958403542638,157,,-1,0,2.382,61.727,142.92,104.847
2026-03-23T13:04:53+00:00,39.5243117865175,2.693985253572464,157,,-1,0,2.382,64.11,142.92,104.847
2026-03-23T13:04:54+00:00,39.52430642209947,2.6940142549574375,157,,-1,0,2.558,66.668,153.48,103.485
2026-03-23T13:04:55+00:00,39.52430095989257,2.6940426137298346,157,,-1,0,2.507,69.175,150.42,104.02
2026-03-23T13:04:56+00:00,39.52429549768567,2.6940709725022316,157,,-1,0,2.507,71.682,150.42,104.02
2026-03-23T13:04:57+00:00,39.52429003547877,2.6940993312746286,158,,-1,0,2.507,74.189,150.42,104.02
2026-03-23T13:04:58+00:00,39.52428457327187,2.6941276900470257,158,,-1,0,2.507,76.696,150.42,104.02
2026-03-23T13:04:59+00:00,39.52427911106497,2.6941560488194227,158,,-1,0,2.507,79.203,150.42,104.02
2026-03-23T13:05:00+00:00,39.52427364885807,2.69418440759182,158,,-1,0,2.507,81.71,150.42,104.02
2026-03-23T13:05:01+00:00,39.52426635660231,2.694218438118696,156,,-1,0,3.029,84.74,181.74,105.526
2026-03-23T13:05:02+00:00,39.52426017494872,2.694244170561433,155,,-1,0,2.312,87.051,138.72,107.298
2026-03-23T13:05:03+00:00,39.52425399329513,2.6942699030041695,154,,-1,0,2.312,89.363,138.72,107.298
2026-03-23T13:05:04+00:00,39.524247811641544,2.694295635446906,154,,-1,0,2.312,91.675,138.72,107.298
2026-03-23T13:05:05+00:00,39.524241629987955,2.6943213678896427,153,,-1,0,2.312,93.986,138.72,107.298
2026-03-23T13:05:06+00:00,39.52423450537026,2.6943453401327133,153,,-1,0,2.203,96.19,132.18,111.072
2026-03-23T13:05:07+00:00,39.52422461472452,2.694372832775116,154,,-1,0,2.602,98.792,156.12,115.004
2026-03-23T13:05:08+00:00,39.524214724078774,2.6944003254175186,156,,-1,0,2.602,101.393,156.12,115.004
2026-03-23T13:05:09+00:00,39.52420479990542,2.6944267619401217,156,,-1,0,2.522,103.915,151.32,115.951
2026-03-23T13:05:10+00:00,39.524194875732064,2.6944531984627247,156,,-1,0,2.522,106.437,151.32,115.951
2026-03-23T13:05:11+00:00,39.52418495155871,2.6944796349853277,156,,-1,0,2.522,108.959,151.32,115.951
2026-03-23T13:05:12+00:00,39.524175027385354,2.6945060715079308,156,,-1,0,2.522,111.48,151.32,115.951
2026-03-23T13:05:13+00:00,39.524165103212,2.694532508030534,156,,-1,0,2.522,114.002,151.32,115.951
2026-03-23T13:05:14+00:00,39.524157056584954,2.6945594558492303,156,,-1,0,2.478,116.481,148.68,111.162
2026-03-23T13:05:15+00:00,39.52414900995791,2.694586403667927,156,,-1,0,2.478,118.959,148.68,111.162
2026-03-23T13:05:16+00:00,39.52414140338078,2.6946109835989773,156,,-1,0,2.272,121.231,136.32,111.86
2026-03-23T13:05:17+00:00,39.52413379680365,2.694635563530028,157,,-1,0,2.272,123.502,136.32,111.86
2026-03-23T13:05:18+00:00,39.524126190226525,2.6946601434610784,158,,-1,0,2.272,125.774,136.32,111.86
2026-03-23T13:05:19+00:00,39.5241185836494,2.694684723392129,158,,-1,0,2.272,128.046,136.32,111.86
2026-03-23T13:05:20+00:00,39.52411014586687,2.6947097573429346,157,,-1,0,2.343,130.389,140.58,113.603
2026-03-23T13:05:21+00:00,39.524101708084345,2.6947347912937403,157,,-1,0,2.343,132.732,140.58,113.603
2026-03-23T13:05:22+00:00,39.52409327030182,2.694759825244546,156,,-1,0,2.343,135.075,140.58,113.603
2026-03-23T13:05:23+00:00,39.524084217846394,2.694786270149052,157,,-1,0,2.482,137.557,148.92,113.931
2026-03-23T13:05:24+00:00,39.52407516539097,2.6948127150535583,158,,-1,0,2.482,140.038,148.92,113.931
2026-03-23T13:05:25+00:00,39.524065484292805,2.694840752519667,158,,-1,0,2.635,142.673,158.1,114.115
2026-03-23T13:05:26+00:00,39.52405580319464,2.694868789985776,157,,-1,0,2.635,145.308,158.1,114.115
2026-03-23T13:05:27+00:00,39.52404530905187,2.694894589483738,156,,-1,0,2.502,147.809,150.12,117.804
2026-03-23T13:05:28+00:00,39.5240348149091,2.6949203889817,156,,-1,0,2.502,150.311,150.12,117.804
2026-03-23T13:05:29+00:00,39.52402432076633,2.694946188479662,155,,-1,0,2.502,152.813,150.12,117.804
2026-03-23T13:05:30+00:00,39.52401382662356,2.694971987977624,155,,-1,0,2.502,155.314,150.12,117.804
2026-03-23T13:05:31+00:00,39.52400333248079,2.694997787475586,154,,-1,0,2.502,157.816,150.12,117.804
2026-03-23T13:05:32+00:00,39.52399383299053,2.695025810971856,154,,-1,0,2.625,160.442,157.5,113.724
2026-03-23T13:05:33+00:00,39.523984333500266,2.6950538344681263,153,,-1,0,2.625,163.067,157.5,113.724
2026-03-23T13:05:34+00:00,39.523974834010005,2.6950818579643965,153,,-1,0,2.625,165.693,157.5,113.724
2026-03-23T13:05:35+00:00,39.523967737331986,2.6951076043769717,153,,-1,0,2.345,168.038,140.7,109.664
2026-03-23T13:05:36+00:00,39.52396064065397,2.695133350789547,153,,-1,0,2.345,170.383,140.7,109.664
2026-03-23T13:05:37+00:00,39.52395354397595,2.695159097202122,154,,-1,0,2.345,172.728,140.7,109.664
2026-03-23T13:05:38+00:00,39.52394644729793,2.6951848436146975,154,,-1,0,2.345,175.073,140.7,109.664
2026-03-23T13:05:39+00:00,39.52393935061991,2.6952105900272727,154,,-1,0,2.345,177.418,140.7,109.664
2026-03-23T13:05:40+00:00,39.523932253941894,2.695236336439848,154,,-1,0,2.345,179.763,140.7,109.664
2026-03-23T13:05:41+00:00,39.52392417378723,2.6952604595571756,154,,-1,0,2.256,182.019,135.36,113.472
2026-03-23T13:05:42+00:00,39.52391609363258,2.6952845826745033,154,,-1,0,2.256,184.274,135.36,113.472
2026-03-23T13:05:43+00:00,39.52390801347792,2.695308705791831,153,,-1,0,2.256,186.53,135.36,113.472
2026-03-23T13:05:44+00:00,39.523899933323264,2.6953328289091587,153,,-1,0,2.256,188.786,135.36,113.472
2026-03-23T13:05:45+00:00,39.52389185316861,2.6953569520264864,153,,-1,0,2.256,191.041,135.36,113.472
2026-03-23T13:05:46+00:00,39.523884980008006,2.695385282859206,152,,-1,0,2.547,193.589,152.82,107.459
2026-03-23T13:05:47+00:00,39.523878106847405,2.695413613691926,151,,-1,0,2.547,196.136,152.82,107.459
2026-03-23T13:05:48+00:00,39.52387156896293,2.6954390443861485,151,,-1,0,2.299,198.435,137.94,108.433
2026-03-23T13:05:49+00:00,39.52386503107846,2.695464475080371,151,,-1,0,2.299,200.734,137.94,108.433
2026-03-23T13:05:50+00:00,39.523858493193984,2.695489905774594,151,,-1,0,2.299,203.034,137.94,108.433
2026-03-23T13:05:51+00:00,39.52385195530951,2.695515336468816,151,,-1,0,2.299,205.333,137.94,108.433
2026-03-23T13:05:52+00:00,39.52384541742504,2.6955407671630383,151,,-1,0,2.299,207.632,137.94,108.433
2026-03-23T13:05:53+00:00,39.523840522393584,2.695569232106209,150,,-1,0,2.501,210.133,150.06,102.568
2026-03-23T13:05:54+00:00,39.52383562736213,2.6955976970493793,149,,-1,0,2.501,212.635,150.06,102.568
2026-03-23T13:05:55+00:00,39.52383073233068,2.69562616199255,149,,-1,0,2.501,215.136,150.06,102.568
2026-03-23T13:05:56+00:00,39.52382583729923,2.6956546269357204,148,,-1,0,2.501,217.638,150.06,102.568
2026-03-23T13:05:57+00:00,39.523820942267776,2.695683091878891,147,,-1,0,2.501,220.139,150.06,102.568
2026-03-23T13:05:58+00:00,39.523817505687475,2.6957117579877377,144,,-1,0,2.488,222.627,149.28,98.834
2026-03-23T13:05:59+00:00,39.52381138689816,2.695741136558354,142,,-1,0,2.61,225.237,156.6,105.11
2026-03-23T13:06:00+00:00,39.523805268108845,2.69577051512897,141,,-1,0,2.61,227.847,156.6,105.11
2026-03-23T13:06:01+00:00,39.52379969414323,2.6958012767136097,144,,-1,0,2.71,230.558,162.6,103.22
2026-03-23T13:06:02+00:00,39.52379412017763,2.6958320382982492,147,,-1,0,2.71,233.268,162.6,103.22
2026-03-23T13:06:03+00:00,39.52378590591252,2.6958602014929056,149,,-1,0,2.583,235.851,154.98,110.713
2026-03-23T13:06:04+00:00,39.52377769164741,2.695888364687562,151,,-1,0,2.583,238.433,154.98,110.713
2026-03-23T13:06:05+00:00,39.52376958914101,2.695912728086114,152,,-1,0,2.276,240.709,136.56,113.323
2026-03-23T13:06:06+00:00,39.52376148663461,2.695937091484666,153,,-1,0,2.276,242.984,136.56,113.323
2026-03-23T13:06:07+00:00,39.52375338412821,2.695961454883218,154,,-1,0,2.276,245.26,136.56,113.323
2026-03-23T13:06:08+00:00,39.52374553307891,2.695987243205309,154,,-1,0,2.378,247.638,142.68,111.538
2026-03-23T13:06:09+00:00,39.523737682029605,2.6960130315274,153,,-1,0,2.378,250.016,142.68,111.538
2026-03-23T13:06:10+00:00,39.5237298309803,2.696038819849491,153,,-1,0,2.378,252.394,142.68,111.538
2026-03-23T13:06:11+00:00,39.52372622676194,2.696057762950659,150,,-1,0,1.673,254.067,100.38,103.856
2026-03-23T13:06:12+00:00,39.523735139518976,2.6960735488682985,151,,-1,0,1.678,255.745,100.68,53.798
2026-03-23T13:06:13+00:00,39.523744052276015,2.6960893347859383,152,,-1,0,1.678,257.423,100.68,53.798
2026-03-23T13:06:14+00:00,39.523752965033054,2.696105120703578,153,,-1,0,1.678,259.101,100.68,53.798
2026-03-23T13:06:15+00:00,39.523772075772285,2.696115765720606,154,,-1,0,2.313,261.414,138.78,23.251
2026-03-23T13:06:16+00:00,39.52379118651152,2.6961264107376337,155,,-1,0,2.313,263.727,138.78,23.251
2026-03-23T13:06:17+00:00,39.52381029725075,2.6961370557546616,155,,-1,0,2.313,266.04,138.78,23.251
2026-03-23T13:06:18+00:00,39.52382940798998,2.6961477007716894,156,,-1,0,2.313,268.353,138.78,23.251
2026-03-23T13:06:19+00:00,39.52384851872921,2.6961583457887173,157,,-1,0,2.313,270.665,138.78,23.251
2026-03-23T13:06:20+00:00,39.52386883087456,2.6961712818592787,157,,-1,0,2.516,273.182,150.96,26.163
2026-03-23T13:06:21+00:00,39.523889143019915,2.69618421792984,158,,-1,0,2.516,275.698,150.96,26.163
2026-03-23T13:06:22+00:00,39.52390945516527,2.6961971540004015,158,,-1,0,2.516,278.215,150.96,26.163
2026-03-23T13:06:23+00:00,39.52392976731062,2.696210090070963,158,,-1,0,2.516,280.731,150.96,26.163
2026-03-23T13:06:24+00:00,39.52395007945597,2.6962230261415243,159,,-1,0,2.516,283.248,150.96,26.163
2026-03-23T13:06:25+00:00,39.52397039160133,2.6962359622120857,159,,-1,0,2.516,285.764,150.96,26.163
2026-03-23T13:06:26+00:00,39.523988999426365,2.6962498761713505,158,,-1,0,2.389,288.153,143.34,29.976
2026-03-23T13:06:27+00:00,39.524007523432374,2.6962643768638372,158,,-1,0,2.406,290.559,144.36,31.125
2026-03-23T13:06:28+00:00,39.52402579598129,2.6962748961523175,158,,-1,0,2.223,292.782,133.38,23.944
2026-03-23T13:06:29+00:00,39.5240440685302,2.696285415440798,158,,-1,0,2.223,295.005,133.38,23.944
2026-03-23T13:06:30+00:00,39.5240633469075,2.6962963957339525,156,,-1,0,2.341,297.346,140.46,23.718
2026-03-23T13:06:31+00:00,39.52408262528479,2.6963073760271072,154,,-1,0,2.341,299.688,140.46,23.718
2026-03-23T13:06:32+00:00,39.52410253230482,2.6963196974247694,154,,-1,0,2.453,302.141,147.18,25.521
2026-03-23T13:06:33+00:00,39.524122439324856,2.6963320188224316,154,,-1,0,2.453,304.594,147.18,25.521
2026-03-23T13:06:34+00:00,39.52414301689714,2.6963450107723475,154,,-1,0,2.545,307.139,152.7,25.966
2026-03-23T13:06:35+00:00,39.52416359446943,2.6963580027222633,155,,-1,0,2.545,309.684,152.7,25.966
2026-03-23T13:06:36+00:00,39.52418424747884,2.6963730566203594,156,,-1,0,2.635,312.318,158.1,29.346
2026-03-23T13:06:37+00:00,39.52420490048826,2.6963881105184555,156,,-1,0,2.635,314.953,158.1,29.346
2026-03-23T13:06:38+00:00,39.52422555349767,2.6964031644165516,157,,-1,0,2.635,317.587,158.1,29.346
2026-03-23T13:06:39+00:00,39.52424620650709,2.6964182183146477,157,,-1,0,2.635,320.222,158.1,29.346
2026-03-23T13:06:40+00:00,39.5242668595165,2.696433272212744,158,,-1,0,2.635,322.857,158.1,29.346
2026-03-23T13:06:41+00:00,39.52428794000298,2.696446110494435,158,,-1,0,2.59,325.446,155.4,25.162
2026-03-23T13:06:42+00:00,39.524309020489454,2.696458948776126,158,,-1,0,2.59,328.036,155.4,25.162
2026-03-23T13:06:43+00:00,39.52433010097593,2.696471787057817,158,,-1,0,2.59,330.626,155.4,25.162
2026-03-23T13:06:44+00:00,39.52435118146241,2.696484625339508,158,,-1,0,2.59,333.216,155.4,25.162
2026-03-23T13:06:45+00:00,39.52437226194888,2.696497463621199,158,,-1,0,2.59,335.806,155.4,25.162
2026-03-23T13:06:46+00:00,39.52439334243536,2.69651030190289,158,,-1,0,2.59,338.395,155.4,25.162
2026-03-23T13:06:47+00:00,39.52441421337426,2.6965242996811867,158,,-1,0,2.613,341.008,156.78,27.354
2026-03-23T13:06:48+00:00,39.52443399466574,2.6965346932411194,157,,-1,0,2.373,343.382,142.38,22.062
2026-03-23T13:06:49+00:00,39.5244546351023,2.696546951774508,157,,-1,0,2.524,345.906,151.44,24.613
2026-03-23T13:06:50+00:00,39.52447527553886,2.696559210307896,156,,-1,0,2.524,348.431,151.44,24.613
2026-03-23T13:06:51+00:00,39.52449591597542,2.6965714688412845,156,,-1,0,2.524,350.955,151.44,24.613
2026-03-23T13:06:52+00:00,39.52451655641198,2.696583727374673,156,,-1,0,2.524,353.48,151.44,24.613
2026-03-23T13:06:53+00:00,39.52453713398427,2.6965939742513,156,,-1,0,2.451,355.931,147.06,21.012
2026-03-23T13:06:54+00:00,39.524557711556554,2.6966042211279273,156,,-1,0,2.451,358.382,147.06,21.012
2026-03-23T13:06:55+00:00,39.52457828912884,2.6966144680045545,156,,-1,0,2.451,360.833,147.06,21.012
2026-03-23T13:06:56+00:00,39.524598866701126,2.6966247148811817,156,,-1,0,2.451,363.284,147.06,21.012
2026-03-23T13:06:57+00:00,39.52461684588343,2.6966318814083934,155,,-1,0,2.092,365.376,125.52,17.091
2026-03-23T13:06:58+00:00,39.52463482506573,2.696639047935605,154,,-1,0,2.092,367.467,125.52,17.091
2026-03-23T13:06:59+00:00,39.52464337460697,2.696653213351965,154,,-1,0,1.543,369.01,92.58,51.958
2026-03-23T13:07:00+00:00,39.5246519241482,2.696667378768325,154,,-1,0,1.543,370.553,92.58,51.958
2026-03-23T13:07:01+00:00,39.52465041540563,2.69668472930789,157,,-1,0,1.498,372.05,89.88,96.432
2026-03-23T13:07:02+00:00,39.52464748173952,2.6967083662748337,157,,-1,0,2.053,374.104,123.18,99.141
2026-03-23T13:07:03+00:00,39.52464341651648,2.696737912483514,156,,-1,0,2.574,376.678,154.44,100.114
2026-03-23T13:07:04+00:00,39.524639351293445,2.696767458692193,156,,-1,0,2.574,379.252,154.44,100.114
2026-03-23T13:07:05+00:00,39.52463524416089,2.696795139927417,156,,-1,0,2.418,381.67,145.08,100.888
2026-03-23T13:07:06+00:00,39.52463113702834,2.696822821162641,156,,-1,0,2.418,384.088,145.08,100.888
2026-03-23T13:07:07+00:00,39.52462702989578,2.696850502397865,156,,-1,0,2.418,386.505,145.08,100.888
2026-03-23T13:07:08+00:00,39.52462292276323,2.696878183633089,156,,-1,0,2.418,388.923,145.08,100.888
2026-03-23T13:07:09+00:00,39.52461630105972,2.6969060450792313,156,,-1,0,2.501,391.424,150.06,107.125
2026-03-23T13:07:10+00:00,39.52460967935622,2.6969339065253735,156,,-1,0,2.501,393.924,150.06,107.125
2026-03-23T13:07:11+00:00,39.52460305765271,2.6969617679715157,156,,-1,0,2.501,396.425,150.06,107.125
2026-03-23T13:07:12+00:00,39.524596435949206,2.696989629417658,156,,-1,0,2.501,398.925,150.06,107.125
2026-03-23T13:07:13+00:00,39.5245898142457,2.6970174908638,156,,-1,0,2.501,401.426,150.06,107.125
2026-03-23T13:07:14+00:00,39.52458151616156,2.697044857777655,156,,-1,0,2.522,403.948,151.32,111.46
2026-03-23T13:07:15+00:00,39.52457321807742,2.69707222469151,156,,-1,0,2.522,406.47,151.32,111.46
2026-03-23T13:07:16+00:00,39.524565897881985,2.6971011143177748,154,,-1,0,2.608,409.078,156.48,108.185
2026-03-23T13:07:17+00:00,39.52455857768655,2.6971300039440393,153,,-1,0,2.608,411.686,156.48,108.185
2026-03-23T13:07:18+00:00,39.52455125749111,2.697158893570304,151,,-1,0,2.608,414.294,156.48,108.185
2026-03-23T13:07:19+00:00,39.52454587630928,2.697188599035144,151,,-1,0,2.617,416.912,157.02,103.216
2026-03-23T13:07:20+00:00,39.52454049512744,2.697218304499984,152,,-1,0,2.617,419.529,157.02,103.216
2026-03-23T13:07:21+00:00,39.5245351139456,2.6972480099648237,152,,-1,0,2.617,422.146,157.02,103.216
2026-03-23T13:07:22+00:00,39.52452973276377,2.6972777154296637,153,,-1,0,2.617,424.763,157.02,103.216
2026-03-23T13:07:23+00:00,39.52452435158193,2.6973074208945036,153,,-1,0,2.617,427.38,157.02,103.216
2026-03-23T13:07:24+00:00,39.52451867982745,2.6973370648920536,153,,-1,0,2.62,430.0,157.2,103.931
2026-03-23T13:07:25+00:00,39.52451300807297,2.6973667088896036,153,,-1,0,2.62,432.62,157.2,103.931
2026-03-23T13:07:26+00:00,39.52450733631849,2.6973963528871536,152,,-1,0,2.62,435.239,157.2,103.931
2026-03-23T13:07:27+00:00,39.52450166456401,2.6974259968847036,152,,-1,0,2.62,437.859,157.2,103.931
2026-03-23T13:07:28+00:00,39.524495992809534,2.6974556408822536,152,,-1,0,2.62,440.478,157.2,103.931
2026-03-23T13:07:29+00:00,39.524490321055055,2.6974852848798037,152,,-1,0,2.62,443.098,157.2,103.931
2026-03-23T13:07:30+00:00,39.52448403462768,2.6975130289793015,153,,-1,0,2.48,445.578,148.8,106.37
2026-03-23T13:07:31+00:00,39.52447910327464,2.6975397672504187,153,,-1,0,2.358,447.936,141.48,103.447
2026-03-23T13:07:32+00:00,39.52447417192161,2.697566505521536,153,,-1,0,2.358,450.294,141.48,103.447
2026-03-23T13:07:33+00:00,39.52446924056858,2.697593243792653,152,,-1,0,2.358,452.652,141.48,103.447
2026-03-23T13:07:34+00:00,39.524464309215546,2.6976199820637703,152,,-1,0,2.358,455.01,141.48,103.447
2026-03-23T13:07:35+00:00,39.52445937786251,2.6976467203348875,152,,-1,0,2.358,457.368,141.48,103.447
2026-03-23T13:07:36+00:00,39.52445444650948,2.6976734586060047,152,,-1,0,2.358,459.726,141.48,103.447
2026-03-23T13:07:37+00:00,39.52444972470403,2.6976994145661592,153,,-1,0,2.287,462.014,137.22,103.27
2026-03-23T13:07:38+00:00,39.524445002898574,2.697725370526314,153,,-1,0,2.287,464.301,137.22,103.27
2026-03-23T13:07:39+00:00,39.52444028109312,2.6977513264864683,154,,-1,0,2.287,466.588,137.22,103.27
2026-03-23T13:07:40+00:00,39.52443432994187,2.6977804116904736,154,,-1,0,2.581,469.169,154.86,104.856
2026-03-23T13:07:41+00:00,39.52442837879062,2.697809496894479,154,,-1,0,2.581,471.75,154.86,104.856
2026-03-23T13:07:42+00:00,39.52442252542824,2.6978383446112275,154,,-1,0,2.558,474.309,153.48,104.738
2026-03-23T13:07:43+00:00,39.524416672065854,2.697867192327976,154,,-1,0,2.558,476.867,153.48,104.738
2026-03-23T13:07:44+00:00,39.52441081870347,2.697896040044725,154,,-1,0,2.558,479.425,153.48,104.738
2026-03-23T13:07:45+00:00,39.52440496534109,2.6979248877614737,153,,-1,0,2.558,481.984,153.48,104.738
2026-03-23T13:07:46+00:00,39.52439911197871,2.6979537354782224,153,,-1,0,2.558,484.542,153.48,104.738
2026-03-23T13:07:47+00:00,39.52439325861633,2.697982583194971,153,,-1,0,2.558,487.101,153.48,104.738
2026-03-23T13:07:48+00:00,39.524386620149016,2.6980103943496943,152,,-1,0,2.497,489.598,149.82,107.195
2026-03-23T13:07:49+00:00,39.524379981681705,2.6980382055044174,151,,-1,0,2.497,492.095,149.82,107.195
2026-03-23T13:07:50+00:00,39.52437334321439,2.6980660166591406,151,,-1,0,2.497,494.592,149.82,107.195
2026-03-23T13:07:51+00:00,39.52436670474708,2.698093827813864,150,,-1,0,2.497,497.089,149.82,107.195
2026-03-23T13:07:52+00:00,39.52436006627977,2.698121638968587,149,,-1,0,2.497,499.586,149.82,107.195
2026-03-23T13:07:53+00:00,39.52435196377337,2.698148349300027,150,,-1,0,2.462,502.048,147.72,111.468
2026-03-23T13:07:54+00:00,39.52434386126697,2.698175059631467,150,,-1,0,2.462,504.509,147.72,111.468
2026-03-23T13:07:55+00:00,39.52433575876057,2.698201769962907,151,,-1,0,2.462,506.971,147.72,111.468
2026-03-23T13:07:56+00:00,39.52432972379029,2.6982271391898394,151,,-1,0,2.277,509.248,136.62,107.14
2026-03-23T13:07:57+00:00,39.52432368882,2.698252508416772,152,,-1,0,2.277,511.525,136.62,107.14
2026-03-23T13:07:58+00:00,39.52431765384972,2.6982778776437044,152,,-1,0,2.277,513.802,136.62,107.14
2026-03-23T13:07:59+00:00,39.52431011013687,2.6983053367584944,152,,-1,0,2.5,516.302,150.0,109.604
2026-03-23T13:08:00+00:00,39.52430256642401,2.6983327958732843,153,,-1,0,2.5,518.802,150.0,109.604
2026-03-23T13:08:01+00:00,39.52429502271116,2.6983602549880743,153,,-1,0,2.5,521.303,150.0,109.604
2026-03-23T13:08:02+00:00,39.5242874789983,2.6983877141028643,154,,-1,0,2.5,523.803,150.0,109.604
2026-03-23T13:08:03+00:00,39.52427993528545,2.6984151732176542,154,,-1,0,2.5,526.303,150.0,109.604
2026-03-23T13:08:04+00:00,39.52426856383681,2.6984422467648983,153,,-1,0,2.644,528.947,158.64,118.569
2026-03-23T13:08:05+00:00,39.52425719238818,2.6984693203121424,152,,-1,0,2.644,531.591,158.64,118.569
2026-03-23T13:08:06+00:00,39.52424582093954,2.6984963938593864,151,,-1,0,2.644,534.235,158.64,118.569
2026-03-23T13:08:07+00:00,39.52423763461411,2.6985236909240484,151,,-1,0,2.512,536.747,150.72,111.246
2026-03-23T13:08:08+00:00,39.52422944828868,2.6985509879887104,151,,-1,0,2.512,539.259,150.72,111.246
2026-03-23T13:08:09+00:00,39.52422126196325,2.6985782850533724,151,,-1,0,2.512,541.771,150.72,111.246
2026-03-23T13:08:10+00:00,39.52421225141734,2.698600245639682,152,,-1,0,2.133,543.904,127.98,118.01
2026-03-23T13:08:11+00:00,39.52420324087143,2.6986222062259912,154,,-1,0,2.133,546.038,127.98,118.01
2026-03-23T13:08:12+00:00,39.52419301494956,2.698646178469062,156,,-1,0,2.35,548.388,141.0,118.943
2026-03-23T13:08:13+00:00,39.524186602793634,2.6986722461879253,155,,-1,0,2.347,550.734,140.82,107.687
2026-03-23T13:08:14+00:00,39.52418019063771,2.698698313906789,154,,-1,0,2.347,553.081,140.82,107.687
2026-03-23T13:08:15+00:00,39.52417377848178,2.6987243816256523,154,,-1,0,2.347,555.428,140.82,107.687
2026-03-23T13:08:16+00:00,39.524167366325855,2.698750449344516,153,,-1,0,2.347,557.775,140.82,107.687
2026-03-23T13:08:17+00:00,39.52416296582669,2.698771194554866,152,,-1,0,1.845,559.62,110.7,105.376
2026-03-23T13:08:18+00:00,39.524158565327525,2.698791939765215,151,,-1,0,1.845,561.465,110.7,105.376
2026-03-23T13:08:19+00:00,39.52415965497494,2.698811637237668,152,,-1,0,1.694,563.159,101.64,85.898
2026-03-23T13:08:20+00:00,39.52416074462235,2.698831334710121,154,,-1,0,1.694,564.853,101.64,85.898
2026-03-23T13:08:21+00:00,39.52417155727744,2.6988439075648785,155,,-1,0,1.615,566.468,96.9,41.89
2026-03-23T13:08:22+00:00,39.52418802771717,2.698858135845512,155,,-1,0,2.201,568.669,132.06,33.677
2026-03-23T13:08:23+00:00,39.524204498156905,2.698872364126146,154,,-1,0,2.201,570.87,132.06,33.677
2026-03-23T13:08:24+00:00,39.52422096859664,2.6988865924067795,154,,-1,0,2.201,573.07,132.06,33.677
2026-03-23T13:08:25+00:00,39.52423743903637,2.698900820687413,154,,-1,0,2.201,575.271,132.06,33.677
2026-03-23T13:08:26+00:00,39.52425481053069,2.698919198010117,154,,-1,0,2.493,577.764,149.58,39.215
