timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-18T13:23:11+00:00,39.52451982535422,2.6999085769057274,138,2026-03-18T13:35:04.293564+00:00,713,1,0.0,0.0,0.0,0.0
2026-03-18T13:23:12+00:00,39.52451060526073,2.699879016727209,138,2026-03-18T13:35:04.293564+00:00,713,1,2.735,2.735,164.1,247.983
2026-03-18T13:23:13+00:00,39.52450138516724,2.699849456548691,139,2026-03-18T13:35:04.293564+00:00,713,1,2.735,5.47,164.1,247.983
2026-03-18T13:23:14+00:00,39.52449216507375,2.6998198963701725,139,2026-03-18T13:35:04.293564+00:00,713,1,2.735,8.204,164.1,247.983
2026-03-18T13:23:15+00:00,39.52448178348797,2.699796043868576,139,2026-03-18T13:35:04.293564+00:00,713,1,2.349,10.554,140.94,240.566
2026-03-18T13:23:16+00:00,39.52447140190218,2.699772191366979,140,2026-03-18T13:35:04.293564+00:00,713,1,2.349,12.903,140.94,240.566
2026-03-18T13:23:17+00:00,39.524461020316394,2.6997483388653825,140,2026-03-18T13:35:04.293564+00:00,713,1,2.349,15.252,140.94,240.566
2026-03-18T13:23:18+00:00,39.52445063873061,2.6997244863637855,141,2026-03-18T13:35:04.293564+00:00,713,1,2.349,17.601,140.94,240.566
2026-03-18T13:23:19+00:00,39.524440257144825,2.699700633862189,141,2026-03-18T13:35:04.293564+00:00,713,1,2.349,19.95,140.94,240.566
2026-03-18T13:23:20+00:00,39.52442987555904,2.699676781360592,142,2026-03-18T13:35:04.293564+00:00,713,1,2.349,22.299,140.94,240.566
2026-03-18T13:23:21+00:00,39.524419493973255,2.699652928858995,142,2026-03-18T13:35:04.293564+00:00,713,1,2.349,24.648,140.94,240.566
2026-03-18T13:23:22+00:00,39.52440449036658,2.6996343210339546,142,2026-03-18T13:35:04.293564+00:00,713,1,2.309,26.957,138.54,223.731
2026-03-18T13:23:23+00:00,39.524394581094384,2.6996102277189493,142,2026-03-18T13:35:04.293564+00:00,713,1,2.342,29.299,140.52,241.933
2026-03-18T13:23:24+00:00,39.52438467182219,2.699586134403944,142,2026-03-18T13:35:04.293564+00:00,713,1,2.342,31.64,140.52,241.933
2026-03-18T13:23:25+00:00,39.52437476255,2.6995620410889387,142,2026-03-18T13:35:04.293564+00:00,713,1,2.342,33.982,140.52,241.933
2026-03-18T13:23:26+00:00,39.5243648532778,2.6995379477739334,142,2026-03-18T13:35:04.293564+00:00,713,1,2.342,36.324,140.52,241.933
2026-03-18T13:23:27+00:00,39.52435494400561,2.699513854458928,143,2026-03-18T13:35:04.293564+00:00,713,1,2.342,38.666,140.52,241.933
2026-03-18T13:23:28+00:00,39.524345034733415,2.699489761143923,143,2026-03-18T13:35:04.293564+00:00,713,1,2.342,41.008,140.52,241.933
2026-03-18T13:23:29+00:00,39.52433512546122,2.6994656678289175,143,2026-03-18T13:35:04.293564+00:00,713,1,2.342,43.35,140.52,241.933
2026-03-18T13:23:30+00:00,39.52432521618903,2.699441574513912,143,2026-03-18T13:35:04.293564+00:00,713,1,2.342,45.692,140.52,241.933
2026-03-18T13:23:31+00:00,39.52431530691683,2.699417481198907,143,2026-03-18T13:35:04.293564+00:00,713,1,2.342,48.034,140.52,241.933
2026-03-18T13:23:32+00:00,39.52430487743446,2.6993921199547395,143,2026-03-18T13:35:04.293564+00:00,713,1,2.465,50.499,147.9,241.936
2026-03-18T13:23:33+00:00,39.52429444795208,2.6993667587105716,144,2026-03-18T13:35:04.293564+00:00,713,1,2.465,52.964,147.9,241.936
2026-03-18T13:23:34+00:00,39.52428401846971,2.699341397466404,144,2026-03-18T13:35:04.293564+00:00,713,1,2.465,55.429,147.9,241.936
2026-03-18T13:23:35+00:00,39.524273588987334,2.6993160362222364,145,2026-03-18T13:35:04.293564+00:00,713,1,2.465,57.894,147.9,241.936
2026-03-18T13:23:36+00:00,39.52426315950496,2.699290674978069,145,2026-03-18T13:35:04.293564+00:00,713,1,2.465,60.359,147.9,241.936
2026-03-18T13:23:37+00:00,39.52425273002258,2.699265313733901,146,2026-03-18T13:35:04.293564+00:00,713,1,2.465,62.824,147.9,241.936
2026-03-18T13:23:38+00:00,39.52424230054021,2.6992399524897337,146,2026-03-18T13:35:04.293564+00:00,713,1,2.465,65.289,147.9,241.936
2026-03-18T13:23:39+00:00,39.52423165552318,2.6992172934114933,147,2026-03-18T13:35:04.293564+00:00,713,1,2.276,67.565,136.56,238.657
2026-03-18T13:23:40+00:00,39.52422101050615,2.699194634333253,147,2026-03-18T13:35:04.293564+00:00,713,1,2.276,69.841,136.56,238.657
2026-03-18T13:23:41+00:00,39.524210365489125,2.6991719752550125,148,2026-03-18T13:35:04.293564+00:00,713,1,2.276,72.116,136.56,238.657
2026-03-18T13:23:42+00:00,39.52420078916475,2.6991475210525095,149,2026-03-18T13:35:04.293564+00:00,713,1,2.352,74.468,141.12,243.084
2026-03-18T13:23:43+00:00,39.52419121284038,2.6991230668500066,150,2026-03-18T13:35:04.293564+00:00,713,1,2.352,76.821,141.12,243.084
2026-03-18T13:23:44+00:00,39.524181636516005,2.6990986126475036,150,2026-03-18T13:35:04.293564+00:00,713,1,2.352,79.173,141.12,243.084
2026-03-18T13:23:45+00:00,39.52417206019163,2.6990741584450006,151,2026-03-18T13:35:04.293564+00:00,713,1,2.352,81.525,141.12,243.084
2026-03-18T13:23:46+00:00,39.52416457235813,2.699045911431313,151,2026-03-18T13:35:04.293564+00:00,713,1,2.562,84.087,153.72,251.034
2026-03-18T13:23:47+00:00,39.52415708452463,2.6990176644176245,151,2026-03-18T13:35:04.293564+00:00,713,1,2.562,86.649,153.72,251.034
2026-03-18T13:23:48+00:00,39.52414959669113,2.6989894174039364,151,2026-03-18T13:35:04.293564+00:00,713,1,2.562,89.211,153.72,251.034
2026-03-18T13:23:49+00:00,39.52414210885763,2.6989611703902483,151,2026-03-18T13:35:04.293564+00:00,713,1,2.562,91.773,153.72,251.034
2026-03-18T13:23:50+00:00,39.52413462102413,2.69893292337656,151,2026-03-18T13:35:04.293564+00:00,713,1,2.562,94.334,153.72,251.034
2026-03-18T13:23:51+00:00,39.52412713319063,2.698904676362872,151,2026-03-18T13:35:04.293564+00:00,713,1,2.562,96.896,153.72,251.034
2026-03-18T13:23:52+00:00,39.524117628112435,2.698878256604075,152,2026-03-18T13:35:04.293564+00:00,713,1,2.5,99.397,150.0,244.995
2026-03-18T13:23:53+00:00,39.52410812303424,2.6988518368452787,152,2026-03-18T13:35:04.293564+00:00,713,1,2.5,101.897,150.0,244.995
2026-03-18T13:23:54+00:00,39.52409861795604,2.698825417086482,153,2026-03-18T13:35:04.293564+00:00,713,1,2.5,104.398,150.0,244.995
2026-03-18T13:23:55+00:00,39.524089112877846,2.698798997327686,153,2026-03-18T13:35:04.293564+00:00,713,1,2.5,106.898,150.0,244.995
2026-03-18T13:23:56+00:00,39.52407960779965,2.6987725775688887,154,2026-03-18T13:35:04.293564+00:00,713,1,2.5,109.398,150.0,244.995
2026-03-18T13:23:57+00:00,39.5240707565099,2.698744112625718,155,2026-03-18T13:35:04.293564+00:00,713,1,2.632,112.031,157.92,248.044
2026-03-18T13:23:58+00:00,39.52406190522015,2.6987156476825476,155,2026-03-18T13:35:04.293564+00:00,713,1,2.632,114.663,157.92,248.044
2026-03-18T13:23:59+00:00,39.5240530539304,2.698687182739377,156,2026-03-18T13:35:04.293564+00:00,713,1,2.632,117.296,157.92,248.044
2026-03-18T13:24:00+00:00,39.52404420264065,2.6986587177962065,156,2026-03-18T13:35:04.293564+00:00,713,1,2.632,119.928,157.92,248.044
