timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-25T11:49:23+00:00,39.523507598787546,2.704211873933673,133,2026-03-25T12:09:06.434124+00:00,1195,1,1.922,19.022,115.32,269.537
2026-03-25T11:49:24+00:00,39.52350745908916,2.7041894663125277,134,2026-03-25T12:09:06.434124+00:00,1195,1,1.922,20.944,115.32,269.537
2026-03-25T11:49:25+00:00,39.523508129641414,2.7041580760851502,136,2026-03-25T12:09:06.434124+00:00,1195,1,2.693,23.637,161.58,271.586
2026-03-25T11:49:26+00:00,39.52350880019367,2.704126685857773,137,2026-03-25T12:09:06.434124+00:00,1195,1,2.693,26.33,161.58,271.586
2026-03-25T11:49:27+00:00,39.52351345214993,2.704098648391664,138,2026-03-25T12:09:06.434124+00:00,1195,1,2.46,28.79,147.6,282.139
2026-03-25T11:49:28+00:00,39.52351810410619,2.7040706109255552,140,2026-03-25T12:09:06.434124+00:00,1195,1,2.46,31.25,147.6,282.139
2026-03-25T11:49:29+00:00,39.523517922498286,2.7040496561676264,140,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,33.048,107.82,269.356
2026-03-25T11:49:30+00:00,39.523517740890384,2.7040287014096975,141,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,34.845,107.82,269.356
2026-03-25T11:49:31+00:00,39.52351755928248,2.7040077466517687,142,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,36.642,107.82,269.356
2026-03-25T11:49:32+00:00,39.52351737767458,2.70398679189384,142,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,38.44,107.82,269.356
2026-03-25T11:49:33+00:00,39.52351719606668,2.703965837135911,142,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,40.237,107.82,269.356
2026-03-25T11:49:34+00:00,39.523517014458776,2.703944882377982,143,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,42.035,107.82,269.356
2026-03-25T11:49:35+00:00,39.523519864305854,2.703925436362624,143,2026-03-25T12:09:06.434124+00:00,1195,1,1.698,43.733,101.88,280.757
2026-03-25T11:49:36+00:00,39.52351171290502,2.703920784406364,144,2026-03-25T12:09:06.434124+00:00,1195,1,0.99,44.723,59.4,203.76
2026-03-25T11:49:37+00:00,39.523503561504185,2.703916132450104,144,2026-03-25T12:09:06.434124+00:00,1195,1,0.99,45.713,59.4,203.76
2026-03-25T11:49:38+00:00,39.52349541010335,2.7039114804938436,144,2026-03-25T12:09:06.434124+00:00,1195,1,0.99,46.704,59.4,203.76
2026-03-25T11:49:39+00:00,39.52348725870252,2.7039068285375834,145,2026-03-25T12:09:06.434124+00:00,1195,1,0.99,47.694,59.4,203.76
2026-03-25T11:49:40+00:00,39.52347066253424,2.703898446634412,145,2026-03-25T12:09:06.434124+00:00,1195,1,1.981,49.674,118.86,201.285
2026-03-25T11:49:41+00:00,39.52346429228783,2.703882437199354,145,2026-03-25T12:09:06.434124+00:00,1195,1,1.545,51.219,92.7,242.713
2026-03-25T11:49:42+00:00,39.523457922041416,2.7038664277642965,146,2026-03-25T12:09:06.434124+00:00,1195,1,1.545,52.765,92.7,242.713
2026-03-25T11:49:43+00:00,39.523451551795006,2.703850418329239,146,2026-03-25T12:09:06.434124+00:00,1195,1,1.545,54.31,92.7,242.713
2026-03-25T11:49:44+00:00,39.523445181548595,2.7038344088941813,146,2026-03-25T12:09:06.434124+00:00,1195,1,1.545,55.855,92.7,242.713
2026-03-25T11:49:45+00:00,39.52344828285277,2.7038107719272375,146,2026-03-25T12:09:06.434124+00:00,1195,1,2.057,57.911,123.42,279.653
2026-03-25T11:49:46+00:00,39.52345507219434,2.70378980319947,147,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,59.862,117.06,292.77
2026-03-25T11:49:47+00:00,39.52346186153591,2.7037688344717026,147,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,61.812,117.06,292.77
2026-03-25T11:49:48+00:00,39.52346865087747,2.703747865743935,148,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,63.763,117.06,292.77
2026-03-25T11:49:49+00:00,39.523475440219045,2.7037268970161676,149,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,65.713,117.06,292.77
2026-03-25T11:49:50+00:00,39.523482229560614,2.7037059282884,149,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,67.664,117.06,292.77
2026-03-25T11:49:51+00:00,39.52348901890218,2.7036849595606327,150,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,69.614,117.06,292.771
2026-03-25T11:49:52+00:00,39.52349069528282,2.703665094450116,151,2026-03-25T12:09:06.434124+00:00,1195,1,1.714,71.329,102.84,276.243
2026-03-25T11:49:53+00:00,39.52348956372589,2.703648100141436,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.463,72.792,87.78,265.066
2026-03-25T11:49:54+00:00,39.52348843216896,2.7036311058327556,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.463,74.255,87.78,265.066
2026-03-25T11:49:55+00:00,39.52348730061203,2.7036141115240753,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.463,75.718,87.78,265.066
2026-03-25T11:49:56+00:00,39.523486169055104,2.703597117215395,154,2026-03-25T12:09:06.434124+00:00,1195,1,1.463,77.181,87.78,265.066
2026-03-25T11:49:57+00:00,39.52347145881504,2.7035904536023736,154,2026-03-25T12:09:06.434124+00:00,1195,1,1.733,78.913,103.98,199.261
2026-03-25T11:49:58+00:00,39.52345674857497,2.703583789989352,155,2026-03-25T12:09:06.434124+00:00,1195,1,1.733,80.646,103.98,199.261
2026-03-25T11:49:59+00:00,39.523434955626726,2.7035749470815063,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.539,83.185,152.34,197.38
2026-03-25T11:50:00+00:00,39.52341316267848,2.7035661041736603,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.539,85.724,152.34,197.38
2026-03-25T11:50:01+00:00,39.523391369730234,2.7035572612658143,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.539,88.264,152.34,197.38
2026-03-25T11:50:02+00:00,39.52336957678199,2.7035484183579683,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.539,90.803,152.34,197.38
2026-03-25T11:50:03+00:00,39.52334205619991,2.7035370748490095,158,2026-03-25T12:09:06.434124+00:00,1195,1,3.211,94.014,192.66,197.638
2026-03-25T11:50:04+00:00,39.52331453561783,2.7035257313400507,159,2026-03-25T12:09:06.434124+00:00,1195,1,3.211,97.225,192.66,197.638
2026-03-25T11:50:05+00:00,39.52328701503575,2.703514387831092,159,2026-03-25T12:09:06.434124+00:00,1195,1,3.211,100.436,192.66,197.638
2026-03-25T11:50:06+00:00,39.52326174958476,2.7035010007343123,159,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,103.471,182.1,202.231
2026-03-25T11:50:07+00:00,39.52323648413377,2.7034876136375323,160,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,106.506,182.1,202.231
2026-03-25T11:50:08+00:00,39.52321121868278,2.7034742265407528,160,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,109.541,182.1,202.231
2026-03-25T11:50:09+00:00,39.523185953231796,2.703460839443973,160,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,112.576,182.1,202.231
2026-03-25T11:50:10+00:00,39.52316068778081,2.7034474523471936,160,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,115.611,182.1,202.231
2026-03-25T11:50:11+00:00,39.523135422329815,2.7034340652504136,161,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,118.646,182.1,202.231
2026-03-25T11:50:12+00:00,39.52311015687883,2.703420678153634,161,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,121.681,182.1,202.231
2026-03-25T11:50:13+00:00,39.52308684471063,2.703411437105387,161,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,124.392,162.66,197.002
2026-03-25T11:50:14+00:00,39.52306353254244,2.703402196057141,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,127.102,162.66,197.002
2026-03-25T11:50:15+00:00,39.52304022037424,2.703392955008894,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,129.813,162.66,197.002
2026-03-25T11:50:16+00:00,39.523016908206046,2.7033837139606476,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,132.524,162.66,197.002
2026-03-25T11:50:17+00:00,39.52299359603785,2.703374472912401,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,135.234,162.66,197.002
2026-03-25T11:50:18+00:00,39.522970283869654,2.7033652318641543,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,137.945,162.66,197.002
2026-03-25T11:50:19+00:00,39.52294697170146,2.7033559908159077,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,140.656,162.66,197.002
2026-03-25T11:50:20+00:00,39.52292365953326,2.703346749767661,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,143.366,162.66,197.002
2026-03-25T11:50:21+00:00,39.52290407102555,2.703338476829231,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,145.657,137.46,198.044
2026-03-25T11:50:22+00:00,39.52288448251784,2.7033302038908005,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,147.948,137.46,198.044
2026-03-25T11:50:23+00:00,39.52286489401013,2.70332193095237,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,150.239,137.46,198.044
2026-03-25T11:50:24+00:00,39.522845305502415,2.70331365801394,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,152.53,137.46,198.044
2026-03-25T11:50:25+00:00,39.5228257169947,2.7033053850755095,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,154.82,137.46,198.044
2026-03-25T11:50:26+00:00,39.52280612848699,2.7032971121370792,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,157.111,137.46,198.044
2026-03-25T11:50:27+00:00,39.52278653997928,2.703288839198649,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,159.402,137.46,198.044
2026-03-25T11:50:28+00:00,39.52276695147157,2.7032805662602186,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,161.693,137.46,198.044
2026-03-25T11:50:29+00:00,39.522747362963855,2.7032722933217883,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,163.984,137.46,198.044
2026-03-25T11:50:30+00:00,39.52272777445614,2.703264020383358,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,166.275,137.46,198.044
2026-03-25T11:50:31+00:00,39.52270764741115,2.703254045918584,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,168.671,143.76,200.921
2026-03-25T11:50:32+00:00,39.52268752036616,2.7032440714538097,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,171.066,143.76,200.921
2026-03-25T11:50:33+00:00,39.52266739332117,2.7032340969890356,161,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,173.462,143.76,200.921
2026-03-25T11:50:34+00:00,39.52264726627618,2.7032241225242615,161,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,175.858,143.76,200.921
2026-03-25T11:50:35+00:00,39.52262713923119,2.7032141480594873,161,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,178.254,143.76,200.921
2026-03-25T11:50:36+00:00,39.5226070121862,2.703204173594713,160,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,180.65,143.76,200.921
2026-03-25T11:50:37+00:00,39.52258688514121,2.703194199129939,160,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,183.046,143.76,200.921
2026-03-25T11:50:38+00:00,39.52256675809622,2.703184224665165,160,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,185.442,143.76,200.921
2026-03-25T11:50:39+00:00,39.522548977984115,2.7031722594983876,160,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,187.67,133.68,207.434
2026-03-25T11:50:40+00:00,39.52253119787201,2.70316029433161,159,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,189.897,133.68,207.434
2026-03-25T11:50:41+00:00,39.52251341775991,2.703148329164833,159,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,192.125,133.68,207.434
2026-03-25T11:50:42+00:00,39.52249563764781,2.7031363639980555,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,194.353,133.68,207.434
2026-03-25T11:50:43+00:00,39.522477857535705,2.703124398831278,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,196.58,133.68,207.434
2026-03-25T11:50:44+00:00,39.5224600774236,2.7031124336645007,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,198.808,133.68,207.434
2026-03-25T11:50:45+00:00,39.5224422973115,2.7031004684977233,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,201.035,133.68,207.434
2026-03-25T11:50:46+00:00,39.5224245171994,2.703088503330946,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,203.263,133.68,207.434
2026-03-25T11:50:47+00:00,39.522401886060834,2.7030771039426327,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.7,205.963,162.0,201.233
2026-03-25T11:50:48+00:00,39.52237925492227,2.7030657045543194,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.7,208.662,162.0,201.233
2026-03-25T11:50:49+00:00,39.52236088179052,2.703056199476123,155,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,210.862,132.0,201.755
2026-03-25T11:50:50+00:00,39.52234250865877,2.7030466943979263,155,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,213.062,132.0,201.755
2026-03-25T11:50:51+00:00,39.522324135527015,2.70303718931973,154,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,215.261,132.0,201.755
2026-03-25T11:50:52+00:00,39.52230576239526,2.7030276842415333,154,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,217.461,132.0,201.755
2026-03-25T11:50:53+00:00,39.52228738926351,2.7030181791633368,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,219.661,132.0,201.755
2026-03-25T11:50:54+00:00,39.52226400375366,2.703013652935624,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.629,222.29,157.74,188.491
2026-03-25T11:50:55+00:00,39.52224061824381,2.7030091267079115,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.629,224.919,157.74,188.491
2026-03-25T11:50:56+00:00,39.522217232733965,2.703004600480199,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.629,227.548,157.74,188.491
2026-03-25T11:50:57+00:00,39.52219384722411,2.7030000742524862,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.629,230.177,157.74,188.491
2026-03-25T11:50:58+00:00,39.52217572135851,2.7029908436816186,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,232.343,129.9,201.446
2026-03-25T11:50:59+00:00,39.5221575954929,2.702981613110751,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,234.508,129.9,201.446
2026-03-25T11:51:00+00:00,39.52213946962729,2.7029723825398833,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,236.674,129.9,201.446
2026-03-25T11:51:01+00:00,39.52212134376168,2.7029631519690156,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,238.839,129.9,201.446
2026-03-25T11:51:02+00:00,39.522103217896074,2.702953921398148,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,241.005,129.9,201.446
2026-03-25T11:51:03+00:00,39.522085092030466,2.7029446908272803,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,243.17,129.9,201.446
2026-03-25T11:51:04+00:00,39.52206696616486,2.7029354602564126,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,245.335,129.9,201.446
2026-03-25T11:51:05+00:00,39.52204884029925,2.702926229685545,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,247.501,129.9,201.446
2026-03-25T11:51:06+00:00,39.522032788954675,2.7029178163502365,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.925,249.426,115.5,202.014
2026-03-25T11:51:07+00:00,39.5220167376101,2.702909403014928,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.925,251.351,115.5,202.014
2026-03-25T11:51:08+00:00,39.52200068626553,2.7029009896796197,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.925,253.276,115.5,202.014
2026-03-25T11:51:09+00:00,39.521984634920955,2.7028925763443112,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.925,255.202,115.5,202.014
2026-03-25T11:51:10+00:00,39.52196858357638,2.702884163009003,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.925,257.127,115.5,202.014
2026-03-25T11:51:11+00:00,39.52195253223181,2.7028757496736944,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.925,259.052,115.5,202.014
2026-03-25T11:51:12+00:00,39.521936480887234,2.702867336338386,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.925,260.977,115.5,202.014
2026-03-25T11:51:13+00:00,39.52192042954266,2.7028589230030775,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.925,262.902,115.5,202.014
2026-03-25T11:51:14+00:00,39.52191699296236,2.7028515469282866,152,2026-03-25T12:09:06.434124+00:00,1195,1,0.739,263.641,44.34,238.868
2026-03-25T11:51:15+00:00,39.52191355638206,2.7028441708534956,151,2026-03-25T12:09:06.434124+00:00,1195,1,0.739,264.381,44.34,238.868
2026-03-25T11:51:16+00:00,39.52191011980176,2.7028367947787046,151,2026-03-25T12:09:06.434124+00:00,1195,1,0.739,265.12,44.34,238.868
2026-03-25T11:51:17+00:00,39.52191368211061,2.7028182707726955,151,2026-03-25T12:09:06.434124+00:00,1195,1,1.638,266.757,98.28,283.999
2026-03-25T11:51:18+00:00,39.521917244419456,2.7027997467666864,151,2026-03-25T12:09:06.434124+00:00,1195,1,1.638,268.395,98.28,283.999
2026-03-25T11:51:19+00:00,39.52192177064717,2.7027740382722447,151,2026-03-25T12:09:06.434124+00:00,1195,1,2.262,270.657,135.72,282.857
2026-03-25T11:51:20+00:00,39.52192629687488,2.7027483297778025,151,2026-03-25T12:09:06.434124+00:00,1195,1,2.262,272.918,135.72,282.857
2026-03-25T11:51:21+00:00,39.52193082310259,2.702722621283361,151,2026-03-25T12:09:06.434124+00:00,1195,1,2.262,275.18,135.72,282.857
2026-03-25T11:51:22+00:00,39.521935349330306,2.702696912788919,152,2026-03-25T12:09:06.434124+00:00,1195,1,2.262,277.442,135.72,282.857
2026-03-25T11:51:23+00:00,39.52193987555802,2.7026712042944774,152,2026-03-25T12:09:06.434124+00:00,1195,1,2.262,279.704,135.72,282.857
2026-03-25T11:51:24+00:00,39.52194440178573,2.702645495800035,152,2026-03-25T12:09:06.434124+00:00,1195,1,2.262,281.966,135.72,282.857
2026-03-25T11:51:25+00:00,39.52194892801344,2.7026197873055935,152,2026-03-25T12:09:06.434124+00:00,1195,1,2.262,284.227,135.72,282.857
2026-03-25T11:51:26+00:00,39.52195140067488,2.7025981871411204,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,286.1,112.38,278.441
2026-03-25T11:51:27+00:00,39.521953873336315,2.7025765869766474,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,287.973,112.38,278.441
2026-03-25T11:51:28+00:00,39.52195634599775,2.7025549868121743,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,289.847,112.38,278.441
2026-03-25T11:51:29+00:00,39.521958818659186,2.7025333866477013,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,291.72,112.38,278.441
2026-03-25T11:51:30+00:00,39.52196129132062,2.702511786483228,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,293.593,112.38,278.441
2026-03-25T11:51:31+00:00,39.52196376398206,2.702490186318755,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,295.466,112.38,278.441
2026-03-25T11:51:32+00:00,39.52196623664349,2.702468586154282,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,297.339,112.38,278.441
2026-03-25T11:51:33+00:00,39.52196870930493,2.702446985989809,154,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,299.212,112.38,278.441
2026-03-25T11:51:34+00:00,39.52197118196637,2.702425385825336,154,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,301.085,112.38,278.441
2026-03-25T11:51:35+00:00,39.5219736546278,2.702403785660863,154,2026-03-25T12:09:06.434124+00:00,1195,1,1.873,302.958,112.38,278.441
2026-03-25T11:51:36+00:00,39.52196032740176,2.702401983551681,154,2026-03-25T12:09:06.434124+00:00,1195,1,1.49,304.448,89.4,185.955
2026-03-25T11:51:37+00:00,39.521947000175714,2.702400181442499,155,2026-03-25T12:09:06.434124+00:00,1195,1,1.49,305.938,89.4,185.955
2026-03-25T11:51:38+00:00,39.521926548331976,2.702396744862199,155,2026-03-25T12:09:06.434124+00:00,1195,1,2.293,308.231,137.58,187.385
2026-03-25T11:51:39+00:00,39.52190609648824,2.7023933082818985,155,2026-03-25T12:09:06.434124+00:00,1195,1,2.293,310.524,137.58,187.385
2026-03-25T11:51:40+00:00,39.52188222901896,2.7023859007749707,155,2026-03-25T12:09:06.434124+00:00,1195,1,2.729,313.253,163.74,193.464
2026-03-25T11:51:41+00:00,39.521858361549675,2.702378493268043,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.729,315.982,163.74,193.464
2026-03-25T11:51:42+00:00,39.521834494080395,2.702371085761115,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.729,318.711,163.74,193.464
2026-03-25T11:51:43+00:00,39.52181062661111,2.702363678254187,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.729,321.44,163.74,193.464
2026-03-25T11:51:44+00:00,39.52178675914183,2.7023562707472593,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.729,324.169,163.74,193.464
2026-03-25T11:51:45+00:00,39.52176289167255,2.7023488632403314,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.729,326.897,163.74,193.464
2026-03-25T11:51:46+00:00,39.52173902420327,2.7023414557334036,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.729,329.626,163.74,193.464
2026-03-25T11:51:47+00:00,39.52171515673399,2.7023340482264757,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.729,332.355,163.74,193.464
2026-03-25T11:51:48+00:00,39.52169381880334,2.702322972140142,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.556,334.911,153.36,201.822
2026-03-25T11:51:49+00:00,39.5216724808727,2.702311896053808,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.556,337.467,153.36,201.822
2026-03-25T11:51:50+00:00,39.521651142942055,2.702300819967474,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.556,340.023,153.36,201.822
2026-03-25T11:51:51+00:00,39.52162980501141,2.7022897438811406,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.556,342.579,153.36,201.822
2026-03-25T11:51:52+00:00,39.52160846708076,2.7022786677948067,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.556,345.134,153.36,201.822
2026-03-25T11:51:53+00:00,39.52158712915012,2.702267591708473,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.556,347.69,153.36,201.822
2026-03-25T11:51:54+00:00,39.52156579121947,2.702256515622139,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.556,350.246,153.36,201.822
2026-03-25T11:51:55+00:00,39.5215500811381,2.702252875481333,158,2026-03-25T12:09:06.434124+00:00,1195,1,1.775,352.021,106.5,190.134
2026-03-25T11:51:56+00:00,39.52153437105672,2.702249235340527,158,2026-03-25T12:09:06.434124+00:00,1195,1,1.775,353.795,106.5,190.134
2026-03-25T11:51:57+00:00,39.52151866097535,2.702245595199721,158,2026-03-25T12:09:06.434124+00:00,1195,1,1.775,355.57,106.5,190.134
2026-03-25T11:51:58+00:00,39.52150295089398,2.7022419550589154,157,2026-03-25T12:09:06.434124+00:00,1195,1,1.775,357.344,106.5,190.134
2026-03-25T11:51:59+00:00,39.52148724081261,2.7022383149181093,157,2026-03-25T12:09:06.434124+00:00,1195,1,1.775,359.119,106.5,190.134
2026-03-25T11:52:00+00:00,39.52147153073123,2.7022346747773036,157,2026-03-25T12:09:06.434124+00:00,1195,1,1.775,360.893,106.5,190.134
2026-03-25T11:52:01+00:00,39.52145582064986,2.7022310346364975,157,2026-03-25T12:09:06.434124+00:00,1195,1,1.775,362.668,106.5,190.134
2026-03-25T11:52:02+00:00,39.521453864872456,2.702212482690811,157,2026-03-25T12:09:06.434124+00:00,1195,1,1.606,364.274,96.36,262.218
2026-03-25T11:52:03+00:00,39.52145190909505,2.702193930745125,157,2026-03-25T12:09:06.434124+00:00,1195,1,1.606,365.88,96.36,262.218
2026-03-25T11:52:04+00:00,39.52144995331764,2.7021753787994385,157,2026-03-25T12:09:06.434124+00:00,1195,1,1.606,367.486,96.36,262.218
2026-03-25T11:52:05+00:00,39.52144928276539,2.7021505683660507,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.129,369.616,127.74,267.993
2026-03-25T11:52:06+00:00,39.52145108487457,2.702128733508289,158,2026-03-25T12:09:06.434124+00:00,1195,1,1.884,371.499,113.04,276.107
2026-03-25T11:52:07+00:00,39.52145288698375,2.702106898650527,158,2026-03-25T12:09:06.434124+00:00,1195,1,1.884,373.383,113.04,276.107
2026-03-25T11:52:08+00:00,39.521454689092934,2.702085063792765,159,2026-03-25T12:09:06.434124+00:00,1195,1,1.884,375.266,113.04,276.107
2026-03-25T11:52:09+00:00,39.52145649120211,2.7020632289350033,159,2026-03-25T12:09:06.434124+00:00,1195,1,1.884,377.15,113.04,276.107
2026-03-25T11:52:10+00:00,39.5214582933113,2.7020413940772414,159,2026-03-25T12:09:06.434124+00:00,1195,1,1.884,379.033,113.04,276.107
