timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-22T14:37:29+00:00,39.52604480087757,2.715090159326792,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.326,43.858,139.56,270.868
2026-03-22T14:37:30+00:00,39.52604511752725,2.7150630485266447,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.326,46.183,139.56,270.868
2026-03-22T14:37:31+00:00,39.52604543417692,2.7150359377264977,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.326,48.509,139.56,270.868
2026-03-22T14:37:32+00:00,39.5260457508266,2.7150088269263506,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.326,50.835,139.56,270.868
2026-03-22T14:37:33+00:00,39.52604464022443,2.714980726595968,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.413,53.248,144.78,267.067
2026-03-22T14:37:34+00:00,39.52604352962226,2.7149526262655854,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.413,55.661,144.78,267.067
2026-03-22T14:37:35+00:00,39.52604241902009,2.714924525935203,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.413,58.074,144.78,267.067
2026-03-22T14:37:36+00:00,39.52604130841792,2.7148964256048203,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.413,60.488,144.78,267.067
2026-03-22T14:37:37+00:00,39.526040197815746,2.7148683252744377,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.413,62.901,144.78,267.067
2026-03-22T14:37:38+00:00,39.526039087213576,2.714840224944055,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.413,65.314,144.78,267.067
2026-03-22T14:37:39+00:00,39.526037976611406,2.7148121246136725,144,2026-03-22T14:53:52.350104+00:00,1013,1,2.413,67.728,144.78,267.067
2026-03-22T14:37:40+00:00,39.526036866009235,2.71478402428329,144,2026-03-22T14:53:52.350104+00:00,1013,1,2.413,70.141,144.78,267.067
2026-03-22T14:37:41+00:00,39.52603732701391,2.7147584594786167,144,2026-03-22T14:53:52.350104+00:00,1013,1,2.193,72.334,131.58,271.339
2026-03-22T14:37:42+00:00,39.526037788018584,2.7147328946739435,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.193,74.527,131.58,271.339
2026-03-22T14:37:43+00:00,39.52603530138731,2.714703306555748,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.553,77.08,153.18,263.782
2026-03-22T14:37:44+00:00,39.52603281475603,2.7146737184375525,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.553,79.633,153.18,263.782
2026-03-22T14:37:45+00:00,39.52603032812476,2.714644130319357,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.553,82.186,153.18,263.782
2026-03-22T14:37:46+00:00,39.526027243584394,2.71461408957839,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.599,84.785,155.94,262.417
2026-03-22T14:37:47+00:00,39.52602415904403,2.7145840488374233,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.599,87.384,155.94,262.417
2026-03-22T14:37:48+00:00,39.52602107450366,2.7145540080964565,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.599,89.983,155.94,262.417
2026-03-22T14:37:49+00:00,39.52601798996329,2.7145239673554897,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.599,92.583,155.94,262.417
2026-03-22T14:37:50+00:00,39.526014905422926,2.714493926614523,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.599,95.182,155.94,262.417
2026-03-22T14:37:51+00:00,39.52601422555745,2.714466191828251,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,97.562,142.8,268.18
2026-03-22T14:37:52+00:00,39.52601354569197,2.714438457041979,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,99.942,142.8,268.18
2026-03-22T14:37:53+00:00,39.52601286582649,2.714410722255707,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,102.322,142.8,268.18
2026-03-22T14:37:54+00:00,39.52601218596101,2.7143829874694347,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,104.702,142.8,268.18
2026-03-22T14:37:55+00:00,39.52601150609553,2.7143552526831627,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,107.082,142.8,268.18
2026-03-22T14:37:56+00:00,39.52601082623005,2.71432751789689,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,109.462,142.8,268.18
2026-03-22T14:37:57+00:00,39.52601014636457,2.7142997831106186,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,111.842,142.8,268.18
2026-03-22T14:37:58+00:00,39.52600946649909,2.7142720483243465,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,114.222,142.8,268.18
2026-03-22T14:37:59+00:00,39.52600878663361,2.7142443135380745,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.38,116.602,142.8,268.18
2026-03-22T14:38:00+00:00,39.52600679021668,2.7142165160991927,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,118.996,143.64,264.68
2026-03-22T14:38:01+00:00,39.526004793799736,2.7141887186603113,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,121.391,143.64,264.68
2026-03-22T14:38:02+00:00,39.5260027973828,2.7141609212214295,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,123.785,143.64,264.68
2026-03-22T14:38:03+00:00,39.52600080096586,2.714133123782548,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,126.18,143.64,264.68
2026-03-22T14:38:04+00:00,39.52599880454893,2.7141053263436663,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,128.574,143.64,264.68
2026-03-22T14:38:05+00:00,39.525996808131985,2.714077528904785,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,130.969,143.64,264.68
2026-03-22T14:38:06+00:00,39.52599481171505,2.714049731465903,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,133.363,143.64,264.68
2026-03-22T14:38:07+00:00,39.52599281529811,2.7140219340270217,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,135.757,143.64,264.68
2026-03-22T14:38:08+00:00,39.525990818881176,2.71399413658814,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,138.152,143.64,264.68
2026-03-22T14:38:09+00:00,39.525988822464235,2.7139663391492586,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,140.546,143.64,264.68
2026-03-22T14:38:10+00:00,39.5259868260473,2.7139385417103767,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.394,142.941,143.64,264.68
2026-03-22T14:38:11+00:00,39.52598661649972,2.713911426253617,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.326,145.267,139.56,269.426
2026-03-22T14:38:12+00:00,39.52598640695214,2.713884310796857,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.326,147.592,139.56,269.426
2026-03-22T14:38:13+00:00,39.52598690986633,2.7138575515709817,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.296,149.888,137.76,271.396
2026-03-22T14:38:14+00:00,39.52598741278052,2.7138307923451066,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.296,152.184,137.76,271.396
2026-03-22T14:38:15+00:00,39.525987915694714,2.7138040331192315,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.296,154.48,137.76,271.396
2026-03-22T14:38:16+00:00,39.525988418608904,2.7137772738933563,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.296,156.776,137.76,271.396
2026-03-22T14:38:17+00:00,39.525987801396035,2.7137487297031013,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,159.225,146.94,268.394
2026-03-22T14:38:18+00:00,39.525987184183165,2.7137201855128463,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,161.674,146.94,268.394
2026-03-22T14:38:19+00:00,39.525986566970296,2.713691641322591,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,164.123,146.94,268.394
2026-03-22T14:38:20+00:00,39.52598594975743,2.713663097132336,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,166.572,146.94,268.394
2026-03-22T14:38:21+00:00,39.52598533254456,2.713634552942081,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,169.021,146.94,268.394
2026-03-22T14:38:22+00:00,39.52598471533168,2.713606008751826,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,171.47,146.94,268.394
2026-03-22T14:38:23+00:00,39.52598409811881,2.713577464561571,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,173.92,146.94,268.394
2026-03-22T14:38:24+00:00,39.52598348090594,2.713548920371316,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,176.369,146.94,268.394
2026-03-22T14:38:25+00:00,39.52598286369307,2.7135203761810605,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,178.818,146.94,268.394
2026-03-22T14:38:26+00:00,39.52598224648021,2.7134918319908055,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,181.267,146.94,268.394
2026-03-22T14:38:27+00:00,39.525981629267335,2.7134632878005505,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.449,183.716,146.94,268.394
2026-03-22T14:38:28+00:00,39.525978381279856,2.71343638189137,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.336,186.052,140.16,261.105
2026-03-22T14:38:29+00:00,39.52597513329238,2.713409475982189,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.336,188.388,140.16,261.105
2026-03-22T14:38:30+00:00,39.5259718853049,2.7133825700730085,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.336,190.724,140.16,261.105
2026-03-22T14:38:31+00:00,39.52596863731742,2.713355664163828,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.336,193.059,140.16,261.105
2026-03-22T14:38:32+00:00,39.525965069021495,2.7133278362452984,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.42,195.479,145.2,260.561
2026-03-22T14:38:33+00:00,39.52596150072558,2.713300008326769,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.42,197.898,145.2,260.561
2026-03-22T14:38:34+00:00,39.525957932429655,2.7132721804082394,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.42,200.318,145.2,260.561
2026-03-22T14:38:35+00:00,39.52595436413373,2.71324435248971,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.42,202.737,145.2,260.561
2026-03-22T14:38:36+00:00,39.52595079583781,2.7132165245711803,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.42,205.157,145.2,260.561
2026-03-22T14:38:37+00:00,39.52594722754189,2.713188696652651,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.42,207.576,145.2,260.561
2026-03-22T14:38:38+00:00,39.52594365924597,2.7131608687341213,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.42,209.996,145.2,260.561
2026-03-22T14:38:39+00:00,39.52594148757105,2.7131321264261548,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,212.473,148.62,264.405
2026-03-22T14:38:40+00:00,39.525939315896146,2.7131033841181886,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,214.95,148.62,264.405
2026-03-22T14:38:41+00:00,39.52593714422123,2.713074641810222,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,217.427,148.62,264.405
2026-03-22T14:38:42+00:00,39.52593497254632,2.7130458995022555,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,219.904,148.62,264.405
2026-03-22T14:38:43+00:00,39.5259328008714,2.71301715719429,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,222.381,148.62,264.405
2026-03-22T14:38:44+00:00,39.525930629196495,2.712988414886323,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,224.858,148.62,264.405
2026-03-22T14:38:45+00:00,39.52592845752158,2.7129596725783567,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,227.335,148.62,264.405
2026-03-22T14:38:46+00:00,39.525926285846666,2.71293093027039,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,229.812,148.62,264.405
2026-03-22T14:38:47+00:00,39.52592411417175,2.7129021879624236,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,232.289,148.62,264.405
2026-03-22T14:38:48+00:00,39.52592194249684,2.7128734456544574,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,234.766,148.62,264.405
2026-03-22T14:38:49+00:00,39.52591977082193,2.712844703346491,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.477,237.243,148.62,264.405
2026-03-22T14:38:50+00:00,39.525918597355485,2.7128189499489963,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.213,239.456,132.78,266.619
2026-03-22T14:38:51+00:00,39.52591742388904,2.7127931965515018,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.213,241.668,132.78,266.619
2026-03-22T14:38:52+00:00,39.5259162504226,2.712767443154007,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.213,243.881,132.78,266.619
2026-03-22T14:38:53+00:00,39.52591507695615,2.7127416897565126,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.213,246.094,132.78,266.619
2026-03-22T14:38:54+00:00,39.52591293118894,2.7127142641693354,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.364,248.458,141.84,264.208
2026-03-22T14:38:55+00:00,39.52591078542173,2.712686838582158,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.364,250.822,141.84,264.208
2026-03-22T14:38:56+00:00,39.52590863965452,2.712659412994981,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.364,253.187,141.84,264.208
2026-03-22T14:38:57+00:00,39.525906493887305,2.7126319874078035,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.364,255.551,141.84,264.208
2026-03-22T14:38:58+00:00,39.52590434812009,2.7126045618206263,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.364,257.915,141.84,264.208
2026-03-22T14:38:59+00:00,39.525901917368174,2.7125756442546844,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.495,260.41,149.7,263.781
2026-03-22T14:39:00+00:00,39.52589990571141,2.7125479839742184,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.383,262.793,142.98,264.614
2026-03-22T14:39:01+00:00,39.52589789405465,2.7125203236937523,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.383,265.176,142.98,264.614
2026-03-22T14:39:02+00:00,39.52589588239789,2.712492663413286,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.383,267.559,142.98,264.614
2026-03-22T14:39:03+00:00,39.52589387074113,2.71246500313282,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.383,269.942,142.98,264.614
2026-03-22T14:39:04+00:00,39.52589163905941,2.7124383801128715,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.297,272.239,137.82,263.798
2026-03-22T14:39:05+00:00,39.52588940737769,2.712411757092923,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.297,274.536,137.82,263.798
2026-03-22T14:39:06+00:00,39.52588717569597,2.7123851340729743,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.297,276.832,137.82,263.798
2026-03-22T14:39:07+00:00,39.52588494401425,2.7123585110530257,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.297,279.129,137.82,263.798
2026-03-22T14:39:08+00:00,39.52588271233253,2.712331888033077,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.297,281.426,137.82,263.798
2026-03-22T14:39:09+00:00,39.52588048065081,2.7123052650131285,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.297,283.723,137.82,263.798
2026-03-22T14:39:10+00:00,39.52587824896909,2.71227864199318,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.297,286.02,137.82,263.798
2026-03-22T14:39:11+00:00,39.52587601728737,2.7122520189732313,145,2026-03-22T14:53:52.350104+00:00,1013,1,2.297,288.317,137.82,263.798
2026-03-22T14:39:12+00:00,39.52587682195008,2.7122221626341343,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.562,290.879,153.72,272.001
2026-03-22T14:39:13+00:00,39.52587762661278,2.7121923062950373,146,2026-03-22T14:53:52.350104+00:00,1013,1,2.562,293.441,153.72,272.001
2026-03-22T14:39:14+00:00,39.52587843127549,2.71216244995594,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.562,296.004,153.72,272.001
2026-03-22T14:39:15+00:00,39.52587923593819,2.7121325936168432,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.562,298.566,153.72,272.001
2026-03-22T14:39:16+00:00,39.525880040600896,2.712102737277746,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.562,301.128,153.72,272.001
2026-03-22T14:39:17+00:00,39.52587861567736,2.7120754793286324,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.343,303.472,140.58,266.123
2026-03-22T14:39:18+00:00,39.52587719075382,2.7120482213795185,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.343,305.815,140.58,266.123
2026-03-22T14:39:19+00:00,39.52587576583028,2.7120209634304047,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.343,308.158,140.58,266.123
2026-03-22T14:39:20+00:00,39.52587434090674,2.711993705481291,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.343,310.501,140.58,266.123
2026-03-22T14:39:21+00:00,39.5258729159832,2.711966447532177,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.343,312.844,140.58,266.123
2026-03-22T14:39:22+00:00,39.52587227686308,2.7119385881815106,147,2026-03-22T14:53:52.350104+00:00,1013,1,2.391,315.235,143.46,268.296
2026-03-22T14:39:23+00:00,39.525871637742966,2.711910728830844,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.391,317.626,143.46,268.296
2026-03-22T14:39:24+00:00,39.52587099862285,2.7118828694801778,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.391,320.016,143.46,268.296
2026-03-22T14:39:25+00:00,39.52587035950273,2.7118550101295114,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.391,322.407,143.46,268.296
2026-03-22T14:39:26+00:00,39.525869720382616,2.711827150778845,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.391,324.797,143.46,268.296
2026-03-22T14:39:27+00:00,39.5258690812625,2.7117992914281785,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.391,327.188,143.46,268.296
2026-03-22T14:39:28+00:00,39.52586844214238,2.711771432077512,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.391,329.578,143.46,268.296
2026-03-22T14:39:29+00:00,39.525867803022265,2.7117435727268457,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.391,331.969,143.46,268.296
2026-03-22T14:39:30+00:00,39.5258660428226,2.7117175050079823,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.244,334.213,134.64,264.997
2026-03-22T14:39:31+00:00,39.52586428262293,2.7116914372891188,151,2026-03-22T14:53:52.350104+00:00,1013,1,2.244,336.457,134.64,264.997
2026-03-22T14:39:32+00:00,39.52586394734681,2.7116621285676956,152,2026-03-22T14:53:52.350104+00:00,1013,1,2.514,338.971,150.84,269.15
2026-03-22T14:39:33+00:00,39.52586361207068,2.7116328198462725,153,2026-03-22T14:53:52.350104+00:00,1013,1,2.514,341.485,150.84,269.15
2026-03-22T14:39:34+00:00,39.52586327679455,2.7116035111248493,154,2026-03-22T14:53:52.350104+00:00,1013,1,2.514,343.999,150.84,269.15
2026-03-22T14:39:35+00:00,39.52586400322616,2.711577918380499,153,2026-03-22T14:53:52.350104+00:00,1013,1,2.197,346.196,131.82,272.107
2026-03-22T14:39:36+00:00,39.52586472965777,2.7115523256361485,152,2026-03-22T14:53:52.350104+00:00,1013,1,2.197,348.393,131.82,272.107
2026-03-22T14:39:37+00:00,39.52586545608938,2.711526732891798,151,2026-03-22T14:53:52.350104+00:00,1013,1,2.197,350.589,131.82,272.107
2026-03-22T14:39:38+00:00,39.52586428262293,2.711498108692467,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.459,353.048,147.54,266.958
2026-03-22T14:39:39+00:00,39.52586310915649,2.7114694844931364,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.459,355.506,147.54,266.958
2026-03-22T14:39:40+00:00,39.52586108987982,2.711442144248973,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,357.862,141.36,264.53
2026-03-22T14:39:41+00:00,39.52585907060314,2.7114148040048103,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,360.218,141.36,264.53
2026-03-22T14:39:42+00:00,39.52585705132647,2.711387463760647,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,362.573,141.36,264.53
2026-03-22T14:39:43+00:00,39.5258550320498,2.7113601235164837,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,364.929,141.36,264.53
2026-03-22T14:39:44+00:00,39.525853012773126,2.7113327832723204,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,367.285,141.36,264.53
2026-03-22T14:39:45+00:00,39.52585099349645,2.7113054430281576,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,369.64,141.36,264.53
2026-03-22T14:39:46+00:00,39.52584897421978,2.7112781027839943,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,371.996,141.36,264.53
2026-03-22T14:39:47+00:00,39.525846954943106,2.711250762539831,149,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,374.352,141.36,264.53
2026-03-22T14:39:48+00:00,39.525844935666434,2.7112234222956677,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,376.707,141.36,264.53
2026-03-22T14:39:49+00:00,39.52584291638976,2.711196082051505,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,379.063,141.36,264.53
2026-03-22T14:39:50+00:00,39.525840897113085,2.7111687418073416,148,2026-03-22T14:53:52.350104+00:00,1013,1,2.356,381.419,141.36,264.53
2026-03-22T14:39:51+00:00,39.52582494355738,2.7111665066331625,148,2026-03-22T14:53:52.350104+00:00,1013,1,1.784,383.203,107.04,186.168
2026-03-22T14:39:52+00:00,39.52580899000168,2.7111642714589834,149,2026-03-22T14:53:52.350104+00:00,1013,1,1.784,384.987,107.04,186.168
2026-03-22T14:39:53+00:00,39.525793036445975,2.7111620362848043,149,2026-03-22T14:53:52.350104+00:00,1013,1,1.784,386.771,107.04,186.168
2026-03-22T14:39:54+00:00,39.52576805837453,2.7111625811085105,150,2026-03-22T14:53:52.350104+00:00,1013,1,2.778,389.549,166.68,179.036
2026-03-22T14:39:55+00:00,39.52574308030307,2.7111631259322166,151,2026-03-22T14:53:52.350104+00:00,1013,1,2.778,392.327,166.68,179.036
2026-03-22T14:39:56+00:00,39.52571558766067,2.7111614495515823,152,2026-03-22T14:53:52.350104+00:00,1013,1,3.06,395.387,183.6,182.693
2026-03-22T14:39:57+00:00,39.52568809501827,2.711159773170948,154,2026-03-22T14:53:52.350104+00:00,1013,1,3.06,398.448,183.6,182.693
2026-03-22T14:39:58+00:00,39.525662211701274,2.7111562192440033,155,2026-03-22T14:53:52.350104+00:00,1013,1,2.894,401.342,173.64,186.046
