timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-25T11:49:11+00:00,39.52365472912789,2.704231459647417,143,2026-03-25T12:09:31.545938+00:00,1221,1,0.0,0.0,0.0,0.0
2026-03-25T11:49:12+00:00,39.523648442700505,2.704221149906516,143,2026-03-25T12:09:31.545938+00:00,1221,1,1.127,1.127,67.62,231.674
2026-03-25T11:49:13+00:00,39.52365003526211,2.7042140252888203,146,2026-03-25T12:09:31.545938+00:00,1221,1,0.636,1.763,38.16,286.161
2026-03-25T11:49:14+00:00,39.52365238219499,2.7042050566524267,147,2026-03-25T12:09:31.545938+00:00,1221,1,0.812,2.576,48.72,288.739
2026-03-25T11:49:15+00:00,39.52365715987981,2.704187510535121,147,2026-03-25T12:09:31.545938+00:00,1221,1,1.596,4.172,95.76,289.443
2026-03-25T11:49:16+00:00,39.52366193756461,2.704169964417815,148,2026-03-25T12:09:31.545938+00:00,1221,1,1.596,5.768,95.76,289.443
2026-03-25T11:49:17+00:00,39.52366671524942,2.7041524183005095,148,2026-03-25T12:09:31.545938+00:00,1221,1,1.596,7.364,95.76,289.443
2026-03-25T11:49:18+00:00,39.523671297356486,2.704128148034215,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,9.507,128.58,283.753
2026-03-25T11:49:19+00:00,39.52367587946355,2.7041038777679205,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,11.65,128.58,283.753
2026-03-25T11:49:20+00:00,39.52368046157062,2.704079607501626,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,13.793,128.58,283.753
2026-03-25T11:49:21+00:00,39.52368504367769,2.7040553372353315,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,15.936,128.58,283.753
2026-03-25T11:49:22+00:00,39.523689625784755,2.704031066969037,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,18.079,128.58,283.753
2026-03-25T11:49:23+00:00,39.52369420789182,2.7040067967027426,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,20.223,128.58,283.753
2026-03-25T11:49:24+00:00,39.52369878999889,2.703982526436448,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,22.366,128.58,283.753
2026-03-25T11:49:25+00:00,39.52370337210595,2.7039582561701536,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,24.509,128.58,283.753
2026-03-25T11:49:26+00:00,39.52370795421302,2.703933985903859,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,26.652,128.58,283.753
2026-03-25T11:49:27+00:00,39.52370401471853,2.703916593454778,148,2026-03-25T12:09:31.545938+00:00,1221,1,1.555,28.207,93.3,253.635
2026-03-25T11:49:28+00:00,39.52370007522404,2.7038992010056973,148,2026-03-25T12:09:31.545938+00:00,1221,1,1.555,29.761,93.3,253.635
2026-03-25T11:49:29+00:00,39.52369613572955,2.7038818085566163,148,2026-03-25T12:09:31.545938+00:00,1221,1,1.555,31.316,93.3,253.635
2026-03-25T11:49:30+00:00,39.52369219623506,2.7038644161075354,148,2026-03-25T12:09:31.545938+00:00,1221,1,1.555,32.871,93.3,253.635
2026-03-25T11:49:31+00:00,39.523675348609686,2.703860392794013,149,2026-03-25T12:09:31.545938+00:00,1221,1,1.905,34.776,114.3,190.437
2026-03-25T11:49:32+00:00,39.52365251630545,2.7038545422255993,150,2026-03-25T12:09:31.545938+00:00,1221,1,2.588,37.364,155.28,191.181
2026-03-25T11:49:33+00:00,39.52362968400121,2.7038486916571856,150,2026-03-25T12:09:31.545938+00:00,1221,1,2.588,39.952,155.28,191.181
2026-03-25T11:49:34+00:00,39.52360685169697,2.703842841088772,151,2026-03-25T12:09:31.545938+00:00,1221,1,2.588,42.54,155.28,191.181
2026-03-25T11:49:35+00:00,39.52358401939273,2.703836990520358,151,2026-03-25T12:09:31.545938+00:00,1221,1,2.588,45.128,155.28,191.181
2026-03-25T11:49:36+00:00,39.52356118708849,2.7038311399519444,152,2026-03-25T12:09:31.545938+00:00,1221,1,2.588,47.716,155.28,191.181
2026-03-25T11:49:37+00:00,39.52353961765766,2.703820802271366,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.557,50.273,153.42,200.289
2026-03-25T11:49:38+00:00,39.52351804822683,2.703810464590788,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.557,52.83,153.42,200.289
2026-03-25T11:49:39+00:00,39.523496478796005,2.7038001269102097,154,2026-03-25T12:09:31.545938+00:00,1221,1,2.557,55.387,153.42,200.289
2026-03-25T11:49:40+00:00,39.52347649843432,2.7037921641021967,154,2026-03-25T12:09:31.545938+00:00,1221,1,2.324,57.711,139.44,197.088
2026-03-25T11:49:41+00:00,39.523456518072635,2.7037842012941837,154,2026-03-25T12:09:31.545938+00:00,1221,1,2.324,60.035,139.44,197.088
2026-03-25T11:49:42+00:00,39.52343653771095,2.7037762384861708,154,2026-03-25T12:09:31.545938+00:00,1221,1,2.324,62.36,139.44,197.088
2026-03-25T11:49:43+00:00,39.523416557349265,2.703768275678158,154,2026-03-25T12:09:31.545938+00:00,1221,1,2.324,64.684,139.44,197.088
2026-03-25T11:49:44+00:00,39.52339657698758,2.703760312870145,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.324,67.008,139.44,197.088
2026-03-25T11:49:45+00:00,39.523376596625894,2.703752350062132,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.324,69.333,139.44,197.088
2026-03-25T11:49:46+00:00,39.52335661626421,2.703744387254119,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.324,71.657,139.44,197.088
2026-03-25T11:49:47+00:00,39.52333663590253,2.703736424446106,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.324,73.981,139.44,197.088
2026-03-25T11:49:48+00:00,39.523317934945226,2.703726449981332,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,76.23,134.94,202.363
2026-03-25T11:49:49+00:00,39.52329923398793,2.7037164755165577,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,78.479,134.94,202.363
2026-03-25T11:49:50+00:00,39.52328053303063,2.7037065010517836,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,80.727,134.94,202.363
2026-03-25T11:49:51+00:00,39.52326183207333,2.7036965265870094,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,82.976,134.94,202.363
2026-03-25T11:49:52+00:00,39.52324313111603,2.7036865521222353,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,85.224,134.94,202.363
2026-03-25T11:49:53+00:00,39.523224430158734,2.703676577657461,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,87.473,134.94,202.363
2026-03-25T11:49:54+00:00,39.52320572920144,2.703666603192687,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,89.721,134.94,202.363
2026-03-25T11:49:55+00:00,39.52318702824414,2.703656628727913,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,91.97,134.94,202.363
2026-03-25T11:49:56+00:00,39.52316832728684,2.7036466542631388,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.249,94.219,134.94,202.363
2026-03-25T11:49:57+00:00,39.52314752154052,2.7036371175199747,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.454,96.672,147.24,199.472
2026-03-25T11:49:58+00:00,39.523126715794206,2.70362758077681,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.454,99.126,147.24,199.472
2026-03-25T11:49:59+00:00,39.52310591004789,2.7036180440336466,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.454,101.58,147.24,199.472
2026-03-25T11:50:00+00:00,39.52308510430157,2.7036085072904825,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.454,104.034,147.24,199.472
2026-03-25T11:50:01+00:00,39.523064298555255,2.7035989705473185,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.454,106.488,147.24,199.472
2026-03-25T11:50:02+00:00,39.52304349280894,2.7035894338041544,153,2026-03-25T12:09:31.545938+00:00,1221,1,2.454,108.942,147.24,199.472
