timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-05-12T13:03:29+00:00,43.518040431663394,16.371695841662586,125,2026-05-12T13:15:23.195745+00:00,714,1,0.0,0.0,0.0,0.0
2026-05-12T13:03:30+00:00,43.51802394725382,16.37169387191534,125,2026-05-12T13:15:23.195745+00:00,714,1,1.84,1.84,110.4,184.952
2026-05-12T13:03:31+00:00,43.51801191922277,16.371686831116676,126,2026-05-12T13:15:23.195745+00:00,714,1,1.453,3.293,87.18,203.0
2026-05-12T13:03:32+00:00,43.51799989119172,16.371679790318012,126,2026-05-12T13:15:23.195745+00:00,714,1,1.453,4.746,87.18,203.0
2026-05-12T13:03:33+00:00,43.51799888536334,16.37166616972536,128,2026-05-12T13:15:23.195745+00:00,714,1,1.104,5.85,66.24,264.185
2026-05-12T13:03:34+00:00,43.51799787953496,16.371652549132705,129,2026-05-12T13:15:23.195745+00:00,714,1,1.104,6.954,66.24,264.185
2026-05-12T13:03:35+00:00,43.51800031028688,16.37164148502052,130,2026-05-12T13:15:23.195745+00:00,714,1,0.932,7.886,55.92,286.855
2026-05-12T13:03:36+00:00,43.51799603551626,16.371630714274943,132,2026-05-12T13:15:23.195745+00:00,714,1,0.99,8.876,59.4,241.308
2026-05-12T13:03:37+00:00,43.517991760745645,16.371619943529367,133,2026-05-12T13:15:23.195745+00:00,714,1,0.99,9.866,59.4,241.308
2026-05-12T13:03:38+00:00,43.517992570996284,16.37160139158368,133,2026-05-12T13:15:23.195745+00:00,714,1,1.499,11.365,89.94,273.447
2026-05-12T13:03:39+00:00,43.51799338124693,16.371582839637995,133,2026-05-12T13:15:23.195745+00:00,714,1,1.499,12.863,89.94,273.447
2026-05-12T13:03:40+00:00,43.51799419149757,16.37156428769231,133,2026-05-12T13:15:23.195745+00:00,714,1,1.499,14.362,89.94,273.447
2026-05-12T13:03:41+00:00,43.517990754917264,16.371554480865598,133,2026-05-12T13:15:23.195745+00:00,714,1,0.878,15.24,52.68,244.208
2026-05-12T13:03:42+00:00,43.51798580959439,16.371542452834547,134,2026-05-12T13:15:23.195745+00:00,714,1,1.115,16.355,66.9,240.448
2026-05-12T13:03:43+00:00,43.51798086427152,16.371530424803495,134,2026-05-12T13:15:23.195745+00:00,714,1,1.115,17.47,66.9,240.448
2026-05-12T13:03:44+00:00,43.51796632166952,16.371530634351075,136,2026-05-12T13:15:23.195745+00:00,714,1,1.617,19.087,97.02,179.401
2026-05-12T13:03:45+00:00,43.51795177906752,16.371530843898654,138,2026-05-12T13:15:23.195745+00:00,714,1,1.617,20.704,97.02,179.401
2026-05-12T13:03:46+00:00,43.51793576963246,16.37153289746493,140,2026-05-12T13:15:23.195745+00:00,714,1,1.788,22.492,107.28,174.686
2026-05-12T13:03:47+00:00,43.5179197601974,16.371534951031208,141,2026-05-12T13:15:23.195745+00:00,714,1,1.788,24.28,107.28,174.686
2026-05-12T13:03:48+00:00,43.51790284970775,16.371532164048404,142,2026-05-12T13:15:23.195745+00:00,714,1,1.894,26.174,113.64,186.815
2026-05-12T13:03:49+00:00,43.517885939218104,16.3715293770656,142,2026-05-12T13:15:23.195745+00:00,714,1,1.894,28.067,113.64,186.815
2026-05-12T13:03:50+00:00,43.517869028728455,16.371526590082794,142,2026-05-12T13:15:23.195745+00:00,714,1,1.894,29.961,113.64,186.815
2026-05-12T13:03:51+00:00,43.51785211823881,16.37152380309999,143,2026-05-12T13:15:23.195745+00:00,714,1,1.894,31.855,113.64,186.815
2026-05-12T13:03:52+00:00,43.51783548016101,16.37151873204857,144,2026-05-12T13:15:23.195745+00:00,714,1,1.895,33.75,113.7,192.463
2026-05-12T13:03:53+00:00,43.517818842083216,16.371513660997152,146,2026-05-12T13:15:23.195745+00:00,714,1,1.895,35.644,113.7,192.463
2026-05-12T13:03:54+00:00,43.51780258119106,16.37151014059782,146,2026-05-12T13:15:23.195745+00:00,714,1,1.83,37.475,109.8,188.922
2026-05-12T13:03:55+00:00,43.51778632029891,16.37150662019849,146,2026-05-12T13:15:23.195745+00:00,714,1,1.83,39.305,109.8,188.922
2026-05-12T13:03:56+00:00,43.51777005940676,16.371503099799156,147,2026-05-12T13:15:23.195745+00:00,714,1,1.83,41.135,109.8,188.922
2026-05-12T13:03:57+00:00,43.517753798514605,16.371499579399824,147,2026-05-12T13:15:23.195745+00:00,714,1,1.83,42.965,109.8,188.922
2026-05-12T13:03:58+00:00,43.51773753762245,16.371496059000492,147,2026-05-12T13:15:23.195745+00:00,714,1,1.83,44.796,109.8,188.922
2026-05-12T13:03:59+00:00,43.517723847180605,16.371490163728595,146,2026-05-12T13:15:23.195745+00:00,714,1,1.595,46.391,95.7,197.342
2026-05-12T13:04:00+00:00,43.51771015673876,16.371484268456697,145,2026-05-12T13:15:23.195745+00:00,714,1,1.595,47.985,95.7,197.342
2026-05-12T13:04:01+00:00,43.51769646629691,16.3714783731848,144,2026-05-12T13:15:23.195745+00:00,714,1,1.595,49.58,95.7,197.342
