timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-17T14:39:08+00:00,39.519147193059325,2.714919224381447,144,2026-03-17T15:00:10.673058+00:00,1263,1,0.0,0.0,0.0,0.0
2026-03-17T14:39:09+00:00,39.51916546560824,2.7149010356515646,144,2026-03-17T15:00:10.673058+00:00,1263,1,2.562,2.562,153.72,322.48
2026-03-17T14:39:10+00:00,39.519152054563165,2.7148969285190105,145,2026-03-17T15:00:10.673058+00:00,1263,1,1.532,4.094,91.92,193.292
2026-03-17T14:39:11+00:00,39.5191296748817,2.7149099204689264,145,2026-03-17T15:00:10.673058+00:00,1263,1,2.727,6.821,163.62,155.876
2026-03-17T14:39:12+00:00,39.519109139218926,2.71491595543921,145,2026-03-17T15:00:10.673058+00:00,1263,1,2.341,9.162,140.46,167.227
2026-03-17T14:39:13+00:00,39.51908860355616,2.7149219904094934,146,2026-03-17T15:00:10.673058+00:00,1263,1,2.341,11.503,140.46,167.227
2026-03-17T14:39:14+00:00,39.519068067893386,2.714928025379777,146,2026-03-17T15:00:10.673058+00:00,1263,1,2.341,13.845,140.46,167.227
2026-03-17T14:39:15+00:00,39.51904679881409,2.7149322163313627,146,2026-03-17T15:00:10.673058+00:00,1263,1,2.392,16.237,143.52,171.357
2026-03-17T14:39:16+00:00,39.51902552973479,2.7149364072829485,146,2026-03-17T15:00:10.673058+00:00,1263,1,2.392,18.629,143.52,171.357
2026-03-17T14:39:17+00:00,39.51900426065549,2.7149405982345343,147,2026-03-17T15:00:10.673058+00:00,1263,1,2.392,21.021,143.52,171.357
2026-03-17T14:39:18+00:00,39.518982991576195,2.71494478918612,147,2026-03-17T15:00:10.673058+00:00,1263,1,2.392,23.414,143.52,171.357
2026-03-17T14:39:19+00:00,39.51895700767636,2.714951327070594,148,2026-03-17T15:00:10.673058+00:00,1263,1,2.943,26.357,176.58,169.016
2026-03-17T14:39:20+00:00,39.518935424275696,2.714957194402814,148,2026-03-17T15:00:10.673058+00:00,1263,1,2.452,28.809,147.12,168.156
2026-03-17T14:39:21+00:00,39.51891384087503,2.714963061735034,147,2026-03-17T15:00:10.673058+00:00,1263,1,2.452,31.261,147.12,168.156
2026-03-17T14:39:22+00:00,39.51889188028872,2.714969113469124,147,2026-03-17T15:00:10.673058+00:00,1263,1,2.496,33.758,149.76,167.999
2026-03-17T14:39:23+00:00,39.51886991970241,2.7149751652032137,147,2026-03-17T15:00:10.673058+00:00,1263,1,2.496,36.254,149.76,167.999
2026-03-17T14:39:24+00:00,39.5188479591161,2.7149812169373035,146,2026-03-17T15:00:10.673058+00:00,1263,1,2.496,38.751,149.76,167.999
2026-03-17T14:39:25+00:00,39.51882599852979,2.7149872686713934,146,2026-03-17T15:00:10.673058+00:00,1263,1,2.496,41.247,149.76,167.999
2026-03-17T14:39:26+00:00,39.51880403794348,2.7149933204054832,146,2026-03-17T15:00:10.673058+00:00,1263,1,2.496,43.743,149.76,167.999
2026-03-17T14:39:27+00:00,39.51878274790943,2.7149991877377033,146,2026-03-17T15:00:10.673058+00:00,1263,1,2.42,46.164,145.2,167.998
2026-03-17T14:39:28+00:00,39.51876145787537,2.7150050550699234,147,2026-03-17T15:00:10.673058+00:00,1263,1,2.42,48.584,145.2,167.998
2026-03-17T14:39:29+00:00,39.518740167841315,2.7150109224021435,148,2026-03-17T15:00:10.673058+00:00,1263,1,2.42,51.004,145.2,167.998
2026-03-17T14:39:30+00:00,39.51871887780726,2.7150167897343636,148,2026-03-17T15:00:10.673058+00:00,1263,1,2.42,53.424,145.2,167.998
2026-03-17T14:39:31+00:00,39.5186975877732,2.7150226570665836,148,2026-03-17T15:00:10.673058+00:00,1263,1,2.42,55.845,145.2,167.998
2026-03-17T14:39:32+00:00,39.51867629773915,2.7150285243988037,149,2026-03-17T15:00:10.673058+00:00,1263,1,2.42,58.265,145.2,167.998
2026-03-17T14:39:33+00:00,39.51865341514349,2.715031960979104,149,2026-03-17T15:00:10.673058+00:00,1263,1,2.561,60.826,153.66,173.392
2026-03-17T14:39:34+00:00,39.51862879330292,2.7150374092161655,148,2026-03-17T15:00:10.673058+00:00,1263,1,2.777,63.604,166.62,170.313
2026-03-17T14:39:35+00:00,39.51860417146236,2.715042857453227,148,2026-03-17T15:00:10.673058+00:00,1263,1,2.777,66.381,166.62,170.313
