timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-05-12T13:04:03+00:00,43.51831840351224,16.3706442900002,121,2026-05-12T13:15:45.056318+00:00,736,1,2.045,64.698,122.7,294.212
2026-05-12T13:04:04+00:00,43.518325947225094,16.370621155947447,120,2026-05-12T13:15:45.056318+00:00,736,1,2.045,66.744,122.7,294.212
2026-05-12T13:04:05+00:00,43.51833349093795,16.370598021894693,119,2026-05-12T13:15:45.056318+00:00,736,1,2.045,68.789,122.7,294.212
2026-05-12T13:04:06+00:00,43.518338771536946,16.370574049651623,116,2026-05-12T13:15:45.056318+00:00,736,1,2.02,70.809,121.2,286.897
2026-05-12T13:04:07+00:00,43.518344135954976,16.37055493891239,113,2026-05-12T13:15:45.056318+00:00,736,1,1.652,72.462,99.12,291.161
2026-05-12T13:04:08+00:00,43.51835155393928,16.370534235611558,110,2026-05-12T13:15:45.056318+00:00,736,1,1.862,74.324,111.72,296.294
2026-05-12T13:04:09+00:00,43.51835897192359,16.370513532310724,106,2026-05-12T13:15:45.056318+00:00,736,1,1.862,76.186,111.72,296.294
2026-05-12T13:04:10+00:00,43.51836643181741,16.370490132831037,106,2026-05-12T13:15:45.056318+00:00,736,1,2.061,78.247,123.66,293.732
2026-05-12T13:04:11+00:00,43.518373891711235,16.37046673335135,107,2026-05-12T13:15:45.056318+00:00,736,1,2.061,80.308,123.66,293.732
2026-05-12T13:04:12+00:00,43.51838135160506,16.370443333871663,107,2026-05-12T13:15:45.056318+00:00,736,1,2.061,82.369,123.66,293.732
2026-05-12T13:04:13+00:00,43.51838881149888,16.370419934391975,107,2026-05-12T13:15:45.056318+00:00,736,1,2.061,84.43,123.66,293.732
2026-05-12T13:04:14+00:00,43.5183962713927,16.370396534912288,108,2026-05-12T13:15:45.056318+00:00,736,1,2.061,86.491,123.66,293.732
2026-05-12T13:04:15+00:00,43.518403731286526,16.3703731354326,108,2026-05-12T13:15:45.056318+00:00,736,1,2.061,88.552,123.66,293.732
2026-05-12T13:04:16+00:00,43.51841383147985,16.37035008519888,108,2026-05-12T13:15:45.056318+00:00,736,1,2.172,90.724,130.32,301.143
2026-05-12T13:04:17+00:00,43.51842393167317,16.370327034965158,107,2026-05-12T13:15:45.056318+00:00,736,1,2.172,92.895,130.32,301.143
2026-05-12T13:04:18+00:00,43.5184319363907,16.370304878801107,106,2026-05-12T13:15:45.056318+00:00,736,1,1.996,94.891,119.76,296.483
2026-05-12T13:04:19+00:00,43.51843994110823,16.370282722637057,106,2026-05-12T13:15:45.056318+00:00,736,1,1.996,96.887,119.76,296.483
2026-05-12T13:04:20+00:00,43.51844794582576,16.370260566473007,106,2026-05-12T13:15:45.056318+00:00,736,1,1.996,98.883,119.76,296.483
2026-05-12T13:04:21+00:00,43.51845595054328,16.370238410308957,105,2026-05-12T13:15:45.056318+00:00,736,1,1.996,100.879,119.76,296.483
2026-05-12T13:04:22+00:00,43.51846395526081,16.370216254144907,104,2026-05-12T13:15:45.056318+00:00,736,1,1.996,102.875,119.76,296.483
2026-05-12T13:04:23+00:00,43.51847195997834,16.370194097980857,104,2026-05-12T13:15:45.056318+00:00,736,1,1.996,104.871,119.76,296.483
2026-05-12T13:04:24+00:00,43.51848185062408,16.37016987428069,103,2026-05-12T13:15:45.056318+00:00,736,1,2.242,107.113,134.52,299.382
2026-05-12T13:04:25+00:00,43.51849006488919,16.370146907866,100,2026-05-12T13:15:45.056318+00:00,736,1,2.065,109.178,123.9,296.254
2026-05-12T13:04:26+00:00,43.51849936880171,16.370127629488707,96,2026-05-12T13:15:45.056318+00:00,736,1,1.867,111.045,112.02,303.645
2026-05-12T13:04:27+00:00,43.51850822009146,16.3701051492244,96,2026-05-12T13:15:45.056318+00:00,736,1,2.063,113.107,123.78,298.501
2026-05-12T13:04:28+00:00,43.51851707138121,16.370082668960094,97,2026-05-12T13:15:45.056318+00:00,736,1,2.063,115.17,123.78,298.501
2026-05-12T13:04:29+00:00,43.51852592267096,16.37006018869579,97,2026-05-12T13:15:45.056318+00:00,736,1,2.063,117.233,123.78,298.501
2026-05-12T13:04:30+00:00,43.51853477396071,16.370037708431482,98,2026-05-12T13:15:45.056318+00:00,736,1,2.063,119.295,123.78,298.501
2026-05-12T13:04:31+00:00,43.51854362525046,16.370015228167176,98,2026-05-12T13:15:45.056318+00:00,736,1,2.063,121.358,123.78,298.501
2026-05-12T13:04:32+00:00,43.51855142042041,16.36999594978988,101,2026-05-12T13:15:45.056318+00:00,736,1,1.78,123.138,106.8,299.144
2026-05-12T13:04:33+00:00,43.518558997660875,16.369970954954624,100,2026-05-12T13:15:45.056318+00:00,736,1,2.184,125.322,131.04,292.688
2026-05-12T13:04:34+00:00,43.51856657490134,16.369945960119367,100,2026-05-12T13:15:45.056318+00:00,736,1,2.184,127.507,131.04,292.688
2026-05-12T13:04:35+00:00,43.51857415214181,16.36992096528411,99,2026-05-12T13:15:45.056318+00:00,736,1,2.184,129.691,131.04,292.688
2026-05-12T13:04:36+00:00,43.51858172938228,16.36989597044885,99,2026-05-12T13:15:45.056318+00:00,736,1,2.184,131.876,131.04,292.688
2026-05-12T13:04:37+00:00,43.518589306622744,16.369870975613594,98,2026-05-12T13:15:45.056318+00:00,736,1,2.184,134.06,131.04,292.688
2026-05-12T13:04:38+00:00,43.518590200692415,16.369849434122443,98,2026-05-12T13:15:45.056318+00:00,736,1,1.74,135.8,104.4,273.276
2026-05-12T13:04:39+00:00,43.51859109476209,16.369827892631292,97,2026-05-12T13:15:45.056318+00:00,736,1,1.74,137.54,104.4,273.276
2026-05-12T13:04:40+00:00,43.51859198883176,16.36980635114014,97,2026-05-12T13:15:45.056318+00:00,736,1,1.74,139.279,104.4,273.276
2026-05-12T13:04:41+00:00,43.51858578622341,16.369789335876703,100,2026-05-12T13:15:45.056318+00:00,736,1,1.536,140.815,92.16,243.311
2026-05-12T13:04:42+00:00,43.518577655777335,16.369780618697405,101,2026-05-12T13:15:45.056318+00:00,736,1,1.145,141.96,68.7,217.864
2026-05-12T13:04:43+00:00,43.518569651059806,16.369780325330794,104,2026-05-12T13:15:45.056318+00:00,736,1,0.89,142.851,53.4,181.522
2026-05-12T13:04:44+00:00,43.51856164634228,16.369780031964183,107,2026-05-12T13:15:45.056318+00:00,736,1,0.89,143.741,53.4,181.522
2026-05-12T13:04:45+00:00,43.51855158805847,16.369783761911094,110,2026-05-12T13:15:45.056318+00:00,736,1,1.158,144.899,69.48,164.949
2026-05-12T13:04:46+00:00,43.518541529774666,16.369787491858006,112,2026-05-12T13:15:45.056318+00:00,736,1,1.158,146.057,69.48,164.949
2026-05-12T13:04:47+00:00,43.51852543652058,16.369778271764517,115,2026-05-12T13:15:45.056318+00:00,736,1,1.938,147.995,116.28,202.561
2026-05-12T13:04:48+00:00,43.51851252838969,16.369776176288724,119,2026-05-12T13:15:45.056318+00:00,736,1,1.445,149.44,86.7,186.714
2026-05-12T13:04:49+00:00,43.518493697047234,16.369774136692286,121,2026-05-12T13:15:45.056318+00:00,736,1,2.1,151.541,126.0,184.491
2026-05-12T13:04:50+00:00,43.518474865704775,16.369772097095847,122,2026-05-12T13:15:45.056318+00:00,736,1,2.1,153.641,126.0,184.491
2026-05-12T13:04:51+00:00,43.51845603436232,16.36977005749941,124,2026-05-12T13:15:45.056318+00:00,736,1,2.1,155.741,126.0,184.491
2026-05-12T13:04:52+00:00,43.51843977347016,16.369761927053332,126,2026-05-12T13:15:45.056318+00:00,736,1,1.923,157.665,115.38,199.929
2026-05-12T13:04:53+00:00,43.51842351257801,16.369753796607256,128,2026-05-12T13:15:45.056318+00:00,736,1,1.923,159.588,115.38,199.929
2026-05-12T13:04:54+00:00,43.51840674877167,16.369748152792454,127,2026-05-12T13:15:45.056318+00:00,736,1,1.919,161.507,115.14,193.72
2026-05-12T13:04:55+00:00,43.51838998496533,16.36974250897765,125,2026-05-12T13:15:45.056318+00:00,736,1,1.919,163.426,115.14,193.72
2026-05-12T13:04:56+00:00,43.51837322115898,16.36973686516285,124,2026-05-12T13:15:45.056318+00:00,736,1,1.919,165.344,115.14,193.72
2026-05-12T13:04:57+00:00,43.51835964247584,16.36973585933447,121,2026-05-12T13:15:45.056318+00:00,736,1,1.512,166.856,90.72,183.075
2026-05-12T13:04:58+00:00,43.5183375980705,16.36972978245467,120,2026-05-12T13:15:45.056318+00:00,736,1,2.5,169.356,150.0,191.304
2026-05-12T13:04:59+00:00,43.51831555366516,16.36972370557487,118,2026-05-12T13:15:45.056318+00:00,736,1,2.5,171.856,150.0,191.304
2026-05-12T13:05:00+00:00,43.51830050814897,16.36971570085734,118,2026-05-12T13:15:45.056318+00:00,736,1,1.793,173.649,107.58,201.097
2026-05-12T13:05:01+00:00,43.518285462632775,16.369707696139812,118,2026-05-12T13:15:45.056318+00:00,736,1,1.793,175.442,107.58,201.097
2026-05-12T13:05:02+00:00,43.51826823782176,16.369701703079045,117,2026-05-12T13:15:45.056318+00:00,736,1,1.975,177.418,118.5,194.16
2026-05-12T13:05:03+00:00,43.51825101301074,16.369695710018277,116,2026-05-12T13:15:45.056318+00:00,736,1,1.975,179.393,118.5,194.16
2026-05-12T13:05:04+00:00,43.51823378819972,16.36968971695751,116,2026-05-12T13:15:45.056318+00:00,736,1,1.975,181.368,118.5,194.16
2026-05-12T13:05:05+00:00,43.518216563388705,16.369683723896742,115,2026-05-12T13:15:45.056318+00:00,736,1,1.975,183.344,118.5,194.16
2026-05-12T13:05:06+00:00,43.51819926314056,16.36967960000038,114,2026-05-12T13:15:45.056318+00:00,736,1,1.952,185.296,117.12,189.807
2026-05-12T13:05:07+00:00,43.51818196289241,16.36967547610402,114,2026-05-12T13:15:45.056318+00:00,736,1,1.952,187.248,117.12,189.807
2026-05-12T13:05:08+00:00,43.51816466264427,16.36967135220766,113,2026-05-12T13:15:45.056318+00:00,736,1,1.952,189.2,117.12,189.807
2026-05-12T13:05:09+00:00,43.51814736239612,16.3696672283113,113,2026-05-12T13:15:45.056318+00:00,736,1,1.952,191.153,117.12,189.807
2026-05-12T13:05:10+00:00,43.518130062147975,16.36966310441494,112,2026-05-12T13:15:45.056318+00:00,736,1,1.952,193.105,117.12,189.807
2026-05-12T13:05:11+00:00,43.51811167784035,16.36965975165367,111,2026-05-12T13:15:45.056318+00:00,736,1,2.062,195.167,123.72,187.534
2026-05-12T13:05:12+00:00,43.51809329353273,16.369656398892403,110,2026-05-12T13:15:45.056318+00:00,736,1,2.062,197.229,123.72,187.534
2026-05-12T13:05:13+00:00,43.518074909225106,16.369653046131134,109,2026-05-12T13:15:45.056318+00:00,736,1,2.062,199.291,123.72,187.534
2026-05-12T13:05:14+00:00,43.518059737980366,16.369652235880494,108,2026-05-12T13:15:45.056318+00:00,736,1,1.688,200.979,101.28,182.218
2026-05-12T13:05:15+00:00,43.518044566735625,16.369651425629854,107,2026-05-12T13:15:45.056318+00:00,736,1,1.688,202.667,101.28,182.218
2026-05-12T13:05:16+00:00,43.518029395490885,16.369650615379214,106,2026-05-12T13:15:45.056318+00:00,736,1,1.688,204.356,101.28,182.218
2026-05-12T13:05:17+00:00,43.518011793494225,16.369650531560183,102,2026-05-12T13:15:45.056318+00:00,736,1,1.957,206.313,117.42,180.198
2026-05-12T13:05:18+00:00,43.517993185669184,16.36965095065534,100,2026-05-12T13:15:45.056318+00:00,736,1,2.069,208.382,124.14,179.064
2026-05-12T13:05:19+00:00,43.51797457784414,16.3696513697505,97,2026-05-12T13:15:45.056318+00:00,736,1,2.069,210.452,124.14,179.064
2026-05-12T13:05:20+00:00,43.5179559700191,16.36965178884566,95,2026-05-12T13:15:45.056318+00:00,736,1,2.069,212.521,124.14,179.064
2026-05-12T13:05:21+00:00,43.517938326112926,16.369654261507094,94,2026-05-12T13:15:45.056318+00:00,736,1,1.972,214.493,118.32,174.197
2026-05-12T13:05:22+00:00,43.51792068220675,16.36965673416853,92,2026-05-12T13:15:45.056318+00:00,736,1,1.972,216.465,118.32,174.197
2026-05-12T13:05:23+00:00,43.51790362503379,16.369654869195074,93,2026-05-12T13:15:45.056318+00:00,736,1,1.903,218.368,114.18,184.533
2026-05-12T13:05:24+00:00,43.51788656786084,16.369653004221618,94,2026-05-12T13:15:45.056318+00:00,736,1,1.903,220.27,114.18,184.533
2026-05-12T13:05:25+00:00,43.51786951068789,16.369651139248163,94,2026-05-12T13:15:45.056318+00:00,736,1,1.903,222.173,114.18,184.533
2026-05-12T13:05:26+00:00,43.517852453514934,16.369649274274707,95,2026-05-12T13:15:45.056318+00:00,736,1,1.903,224.075,114.18,184.533
2026-05-12T13:05:27+00:00,43.51783353835344,16.369647192768753,95,2026-05-12T13:15:45.056318+00:00,736,1,2.11,226.185,126.6,184.563
2026-05-12T13:05:28+00:00,43.51781462319195,16.3696451112628,95,2026-05-12T13:15:45.056318+00:00,736,1,2.11,228.295,126.6,184.563
2026-05-12T13:05:29+00:00,43.51779570803046,16.369643029756844,94,2026-05-12T13:15:45.056318+00:00,736,1,2.11,230.405,126.6,184.563
2026-05-12T13:05:30+00:00,43.51777679286897,16.36964094825089,94,2026-05-12T13:15:45.056318+00:00,736,1,2.11,232.515,126.6,184.563
2026-05-12T13:05:31+00:00,43.51775787770748,16.369638866744936,94,2026-05-12T13:15:45.056318+00:00,736,1,2.11,234.625,126.6,184.563
2026-05-12T13:05:32+00:00,43.51773896254599,16.36963678523898,94,2026-05-12T13:15:45.056318+00:00,736,1,2.11,236.735,126.6,184.563
2026-05-12T13:05:33+00:00,43.51772074587643,16.36963598895818,94,2026-05-12T13:15:45.056318+00:00,736,1,2.027,238.762,121.62,181.816
2026-05-12T13:05:34+00:00,43.51770252920687,16.36963519267738,94,2026-05-12T13:15:45.056318+00:00,736,1,2.027,240.788,121.62,181.816
2026-05-12T13:05:35+00:00,43.51768431253731,16.369634396396577,94,2026-05-12T13:15:45.056318+00:00,736,1,2.027,242.815,121.62,181.816
2026-05-12T13:05:36+00:00,43.51766609586775,16.369633600115776,93,2026-05-12T13:15:45.056318+00:00,736,1,2.027,244.842,121.62,181.816
2026-05-12T13:05:37+00:00,43.51764787919819,16.369632803834975,93,2026-05-12T13:15:45.056318+00:00,736,1,2.027,246.868,121.62,181.816
2026-05-12T13:05:38+00:00,43.517629662528634,16.369632007554173,93,2026-05-12T13:15:45.056318+00:00,736,1,2.027,248.895,121.62,181.816
2026-05-12T13:05:39+00:00,43.51761247962713,16.36963276192546,98,2026-05-12T13:15:45.056318+00:00,736,1,1.912,250.807,114.72,178.177
2026-05-12T13:05:40+00:00,43.51759368320927,16.369630058761686,97,2026-05-12T13:15:45.056318+00:00,736,1,2.101,252.908,126.06,185.954
2026-05-12T13:05:41+00:00,43.51757488679141,16.369627355597913,96,2026-05-12T13:15:45.056318+00:00,736,1,2.101,255.009,126.06,185.954
2026-05-12T13:05:42+00:00,43.517556090373546,16.36962465243414,96,2026-05-12T13:15:45.056318+00:00,736,1,2.101,257.111,126.06,185.954
2026-05-12T13:05:43+00:00,43.51753729395568,16.369621949270368,95,2026-05-12T13:15:45.056318+00:00,736,1,2.101,259.212,126.06,185.954
2026-05-12T13:05:44+00:00,43.51751642301679,16.36961898766458,96,2026-05-12T13:15:45.056318+00:00,736,1,2.333,261.545,139.98,185.875
2026-05-12T13:05:45+00:00,43.51749555207789,16.369616026058793,98,2026-05-12T13:15:45.056318+00:00,736,1,2.333,263.878,139.98,185.875
2026-05-12T13:05:46+00:00,43.51747468113899,16.369613064453006,99,2026-05-12T13:15:45.056318+00:00,736,1,2.333,266.211,139.98,185.875
2026-05-12T13:05:47+00:00,43.51745339110494,16.369611136615276,103,2026-05-12T13:15:45.056318+00:00,736,1,2.372,268.584,142.32,183.757
2026-05-12T13:05:48+00:00,43.51743050850928,16.369610256515443,104,2026-05-12T13:15:45.056318+00:00,736,1,2.545,271.129,152.7,181.598
2026-05-12T13:05:49+00:00,43.51740762591362,16.36960937641561,106,2026-05-12T13:15:45.056318+00:00,736,1,2.545,273.674,152.7,181.598
2026-05-12T13:05:50+00:00,43.517387341707945,16.369606526568532,105,2026-05-12T13:15:45.056318+00:00,736,1,2.267,275.942,136.02,185.817
2026-05-12T13:05:51+00:00,43.51736705750227,16.369603676721454,103,2026-05-12T13:15:45.056318+00:00,736,1,2.267,278.209,136.02,185.817
2026-05-12T13:05:52+00:00,43.517346773296595,16.369600826874375,102,2026-05-12T13:15:45.056318+00:00,736,1,2.267,280.476,136.02,185.817
2026-05-12T13:05:53+00:00,43.517329255118966,16.36959783034399,102,2026-05-12T13:15:45.056318+00:00,736,1,1.963,282.439,117.78,187.071
2026-05-12T13:05:54+00:00,43.51731173694134,16.369594833813608,103,2026-05-12T13:15:45.056318+00:00,736,1,1.963,284.402,117.78,187.071
2026-05-12T13:05:55+00:00,43.51729421876371,16.369591837283224,104,2026-05-12T13:15:45.056318+00:00,736,1,1.963,286.365,117.78,187.071
2026-05-12T13:05:56+00:00,43.51727670058608,16.36958884075284,104,2026-05-12T13:15:45.056318+00:00,736,1,1.963,288.327,117.78,187.071
2026-05-12T13:05:57+00:00,43.517261068336666,16.369587583467364,105,2026-05-12T13:15:45.056318+00:00,736,1,1.741,290.069,104.46,183.338
2026-05-12T13:05:58+00:00,43.51724543608725,16.36958632618189,106,2026-05-12T13:15:45.056318+00:00,736,1,1.741,291.81,104.46,183.338
2026-05-12T13:05:59+00:00,43.51722649298608,16.36958691291511,102,2026-05-12T13:15:45.056318+00:00,736,1,2.107,293.917,126.42,178.713
2026-05-12T13:06:00+00:00,43.517205622047186,16.36958691291511,100,2026-05-12T13:15:45.056318+00:00,736,1,2.321,296.237,139.26,180.0
2026-05-12T13:06:01+00:00,43.51718475110829,16.36958691291511,98,2026-05-12T13:15:45.056318+00:00,736,1,2.321,298.558,139.26,180.0
2026-05-12T13:06:02+00:00,43.51716388016939,16.36958691291511,96,2026-05-12T13:15:45.056318+00:00,736,1,2.321,300.879,139.26,180.0
2026-05-12T13:06:03+00:00,43.517143009230494,16.36958691291511,94,2026-05-12T13:15:45.056318+00:00,736,1,2.321,303.2,139.26,180.0
2026-05-12T13:06:04+00:00,43.517120545729995,16.369586996734142,91,2026-05-12T13:15:45.056318+00:00,736,1,2.498,305.697,149.88,179.845
2026-05-12T13:06:05+00:00,43.517098082229495,16.369587080553174,88,2026-05-12T13:15:45.056318+00:00,736,1,2.498,308.195,149.88,179.845
2026-05-12T13:06:06+00:00,43.517078049480915,16.369583811610937,88,2026-05-12T13:15:45.056318+00:00,736,1,2.243,310.438,134.58,186.749
2026-05-12T13:06:07+00:00,43.51705533452332,16.369581129401922,90,2026-05-12T13:15:45.056318+00:00,736,1,2.535,312.973,152.1,184.894
2026-05-12T13:06:08+00:00,43.517032619565725,16.369578447192907,92,2026-05-12T13:15:45.056318+00:00,736,1,2.535,315.508,152.1,184.894
2026-05-12T13:06:09+00:00,43.51700630038977,16.36957668699324,96,2026-05-12T13:15:45.056318+00:00,736,1,2.93,318.438,175.8,182.777
2026-05-12T13:06:10+00:00,43.5169802326709,16.36957752518356,100,2026-05-12T13:15:45.056318+00:00,736,1,2.899,321.338,173.94,178.664
2026-05-12T13:06:11+00:00,43.51695651188493,16.369576519355178,103,2026-05-12T13:15:45.056318+00:00,736,1,2.639,323.977,158.34,181.761
2026-05-12T13:06:12+00:00,43.516935389488935,16.369577629957348,102,2026-05-12T13:15:45.056318+00:00,736,1,2.35,326.327,141.0,177.816
2026-05-12T13:06:13+00:00,43.51691426709294,16.36957874055952,102,2026-05-12T13:15:45.056318+00:00,736,1,2.35,328.678,141.0,177.816
2026-05-12T13:06:14+00:00,43.51689314469695,16.36957985116169,101,2026-05-12T13:15:45.056318+00:00,736,1,2.35,331.028,141.0,177.816
2026-05-12T13:06:15+00:00,43.51687202230096,16.36958096176386,100,2026-05-12T13:15:45.056318+00:00,736,1,2.35,333.378,141.0,177.816
2026-05-12T13:06:16+00:00,43.51685483939946,16.369578866288066,101,2026-05-12T13:15:45.056318+00:00,736,1,1.918,335.296,115.08,185.054
2026-05-12T13:06:17+00:00,43.516837656497955,16.369576770812273,103,2026-05-12T13:15:45.056318+00:00,736,1,1.918,337.215,115.08,185.054
2026-05-12T13:06:18+00:00,43.516820473596454,16.36957467533648,104,2026-05-12T13:15:45.056318+00:00,736,1,1.918,339.133,115.08,185.054
2026-05-12T13:06:19+00:00,43.51679897401482,16.369571720715612,106,2026-05-12T13:15:45.056318+00:00,736,1,2.402,341.535,144.12,185.691
2026-05-12T13:06:20+00:00,43.516777474433184,16.369568766094744,107,2026-05-12T13:15:45.056318+00:00,736,1,2.402,343.938,144.12,185.691
2026-05-12T13:06:21+00:00,43.51675597485155,16.369565811473876,108,2026-05-12T13:15:45.056318+00:00,736,1,2.402,346.34,144.12,185.691
2026-05-12T13:06:22+00:00,43.516734475269914,16.36956285685301,110,2026-05-12T13:15:45.056318+00:00,736,1,2.402,348.743,144.12,185.691
2026-05-12T13:06:23+00:00,43.51671259850264,16.369560258463025,110,2026-05-12T13:15:45.056318+00:00,736,1,2.442,351.184,146.52,184.923
2026-05-12T13:06:24+00:00,43.516689548268914,16.369554810225964,108,2026-05-12T13:15:45.056318+00:00,736,1,2.6,353.785,156.0,189.726
2026-05-12T13:06:25+00:00,43.51666649803519,16.369549361988902,107,2026-05-12T13:15:45.056318+00:00,736,1,2.6,356.385,156.0,189.726
2026-05-12T13:06:26+00:00,43.51664467714727,16.369546400383115,106,2026-05-12T13:15:45.056318+00:00,736,1,2.438,358.823,146.28,185.621
2026-05-12T13:06:27+00:00,43.516622856259346,16.369543438777328,106,2026-05-12T13:15:45.056318+00:00,736,1,2.438,361.261,146.28,185.621
2026-05-12T13:06:28+00:00,43.51660103537142,16.36954047717154,105,2026-05-12T13:15:45.056318+00:00,736,1,2.438,363.699,146.28,185.621
2026-05-12T13:06:29+00:00,43.51657883729786,16.369540728628635,106,2026-05-12T13:15:45.056318+00:00,736,1,2.468,366.168,148.08,179.529
2026-05-12T13:06:30+00:00,43.51655663922429,16.36954098008573,106,2026-05-12T13:15:45.056318+00:00,736,1,2.468,368.636,148.08,179.529
2026-05-12T13:06:31+00:00,43.516534441150725,16.369541231542826,107,2026-05-12T13:15:45.056318+00:00,736,1,2.468,371.105,148.08,179.529
2026-05-12T13:06:32+00:00,43.51651224307716,16.36954148299992,108,2026-05-12T13:15:45.056318+00:00,736,1,2.468,373.573,148.08,179.529
