timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-12T13:05:49+00:00,37.06925557460636,-8.128104025963694,116,2026-03-12T13:15:35.609683+00:00,587,1,0.0,0.0,0.0,0.0
2026-03-12T13:05:50+00:00,37.06925161415711,-8.12808048329316,116,2026-03-12T13:15:35.609683+00:00,587,1,2.135,2.135,128.1,101.905
2026-03-12T13:05:51+00:00,37.06924765370786,-8.128056940622628,116,2026-03-12T13:15:35.609683+00:00,587,1,2.135,4.269,128.1,101.905
2026-03-12T13:05:52+00:00,37.06924369325861,-8.128033397952095,115,2026-03-12T13:15:35.609683+00:00,587,1,2.135,6.404,128.1,101.905
2026-03-12T13:05:53+00:00,37.069239732809365,-8.128009855281562,115,2026-03-12T13:15:35.609683+00:00,587,1,2.135,8.539,128.1,101.905
2026-03-12T13:05:54+00:00,37.06923577236011,-8.127986312611029,115,2026-03-12T13:15:35.609683+00:00,587,1,2.135,10.674,128.1,101.905
2026-03-12T13:05:55+00:00,37.06923181191087,-8.127962769940495,115,2026-03-12T13:15:35.609683+00:00,587,1,2.135,12.808,128.1,101.905
2026-03-12T13:05:56+00:00,37.06922715995461,-8.127942122519016,116,2026-03-12T13:15:35.609683+00:00,587,1,1.904,14.712,114.24,105.768
2026-03-12T13:05:57+00:00,37.06922250799835,-8.127921475097537,116,2026-03-12T13:15:35.609683+00:00,587,1,1.904,16.615,114.24,105.768
2026-03-12T13:05:58+00:00,37.06921785604209,-8.127900827676058,116,2026-03-12T13:15:35.609683+00:00,587,1,1.904,18.519,114.24,105.768
2026-03-12T13:05:59+00:00,37.06921320408583,-8.127880180254579,117,2026-03-12T13:15:35.609683+00:00,587,1,1.904,20.422,114.24,105.768
2026-03-12T13:06:00+00:00,37.06920855212957,-8.1278595328331,118,2026-03-12T13:15:35.609683+00:00,587,1,1.904,22.326,114.24,105.768
2026-03-12T13:06:01+00:00,37.06920390017331,-8.12783888541162,118,2026-03-12T13:15:35.609683+00:00,587,1,1.904,24.229,114.24,105.768
2026-03-12T13:06:02+00:00,37.069199457764626,-8.127814209088683,119,2026-03-12T13:15:35.609683+00:00,587,1,2.244,26.474,134.64,102.714
2026-03-12T13:06:03+00:00,37.069195015355945,-8.127789532765746,119,2026-03-12T13:15:35.609683+00:00,587,1,2.244,28.718,134.64,102.714
2026-03-12T13:06:04+00:00,37.069190572947264,-8.127764856442809,120,2026-03-12T13:15:35.609683+00:00,587,1,2.244,30.963,134.64,102.714
2026-03-12T13:06:05+00:00,37.06918613053858,-8.127740180119872,120,2026-03-12T13:15:35.609683+00:00,587,1,2.244,33.207,134.64,102.714
2026-03-12T13:06:06+00:00,37.0691816881299,-8.127715503796935,121,2026-03-12T13:15:35.609683+00:00,587,1,2.244,35.451,134.64,102.714
2026-03-12T13:06:07+00:00,37.06917950883508,-8.127692118287086,121,2026-03-12T13:15:35.609683+00:00,587,1,2.089,37.54,125.34,96.662
2026-03-12T13:06:08+00:00,37.06917379866354,-8.127668648958206,121,2026-03-12T13:15:35.609683+00:00,587,1,2.177,39.717,130.62,106.958
2026-03-12T13:06:09+00:00,37.069168088492006,-8.127645179629326,122,2026-03-12T13:15:35.609683+00:00,587,1,2.177,41.894,130.62,106.958
2026-03-12T13:06:10+00:00,37.06916237832047,-8.127621710300446,122,2026-03-12T13:15:35.609683+00:00,587,1,2.177,44.071,130.62,106.958
2026-03-12T13:06:11+00:00,37.069156668148935,-8.127598240971565,122,2026-03-12T13:15:35.609683+00:00,587,1,2.177,46.248,130.62,106.958
2026-03-12T13:06:12+00:00,37.0691509579774,-8.127574771642685,123,2026-03-12T13:15:35.609683+00:00,587,1,2.177,48.425,130.62,106.958
2026-03-12T13:06:13+00:00,37.069145247805864,-8.127551302313805,123,2026-03-12T13:15:35.609683+00:00,587,1,2.177,50.602,130.62,106.958
2026-03-12T13:06:14+00:00,37.06913953763433,-8.127527832984924,124,2026-03-12T13:15:35.609683+00:00,587,1,2.177,52.779,130.62,106.958
2026-03-12T13:06:15+00:00,37.06913382746279,-8.127504363656044,124,2026-03-12T13:15:35.609683+00:00,587,1,2.177,54.956,130.62,106.958
2026-03-12T13:06:16+00:00,37.069127313526614,-8.127480187852468,124,2026-03-12T13:15:35.609683+00:00,587,1,2.264,57.22,135.84,108.659
2026-03-12T13:06:17+00:00,37.06912079959043,-8.127456012048892,125,2026-03-12T13:15:35.609683+00:00,587,1,2.264,59.484,135.84,108.659
2026-03-12T13:06:18+00:00,37.06911428565426,-8.127431836245316,125,2026-03-12T13:15:35.609683+00:00,587,1,2.264,61.748,135.84,108.659
2026-03-12T13:06:19+00:00,37.06910777171807,-8.127407660441738,125,2026-03-12T13:15:35.609683+00:00,587,1,2.264,64.012,135.84,108.659
2026-03-12T13:06:20+00:00,37.069101257781895,-8.127383484638163,125,2026-03-12T13:15:35.609683+00:00,587,1,2.264,66.276,135.84,108.659
