timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-02-26T13:54:04+00:00,37.06071672029793,-8.132709860801697,136,,-1,0,1.799,68.882,107.94,82.857
2026-02-26T13:54:05+00:00,37.06071772612631,-8.13269192352891,138,,-1,0,1.596,70.478,95.76,85.98
2026-02-26T13:54:06+00:00,37.0607216656208,-8.132674405351281,139,,-1,0,1.615,72.093,96.9,74.262
2026-02-26T13:54:07+00:00,37.06072359345853,-8.132657641544938,141,,-1,0,1.503,73.596,90.18,81.8
2026-02-26T13:54:08+00:00,37.060723677277565,-8.132640374824405,142,,-1,0,1.532,75.128,91.92,89.651
2026-02-26T13:54:09+00:00,37.06072283908725,-8.132621012628078,141,,-1,0,1.721,76.849,103.26,93.105
2026-02-26T13:54:10+00:00,37.06072594039142,-8.132602740079165,141,,-1,0,1.658,78.506,99.48,77.993
2026-02-26T13:54:11+00:00,37.06072686240077,-8.132580611854792,137,,-1,0,1.966,80.472,117.96,87.011
2026-02-26T13:54:12+00:00,37.06072820350528,-8.132558483630419,137,,-1,0,1.969,82.442,118.14,85.657
2026-02-26T13:54:13+00:00,37.06073029898107,-8.132536858320236,132,,-1,0,1.933,84.375,115.98,83.077
2026-02-26T13:54:14+00:00,37.060731975361705,-8.132514227181673,132,,-1,0,2.017,86.391,121.02,84.697
2026-02-26T13:54:15+00:00,37.06073214299977,-8.132490674033761,134,,-1,0,2.09,88.481,125.4,89.489
2026-02-26T13:54:16+00:00,37.060731975361705,-8.132467288523912,134,,-1,0,2.075,90.556,124.5,90.515
2026-02-26T13:54:17+00:00,37.06073130480945,-8.132443567737937,134,,-1,0,2.106,92.663,126.36,92.029
2026-02-26T13:54:18+00:00,37.060730047523975,-8.132420433685184,135,,-1,0,2.058,94.72,123.48,93.896
2026-02-26T13:54:19+00:00,37.060730550438166,-8.132398556917906,135,,-1,0,1.942,96.662,116.52,88.35
2026-02-26T13:54:20+00:00,37.06073457375169,-8.132378356531262,136,,-1,0,1.847,98.51,110.82,75.986
2026-02-26T13:54:21+00:00,37.06073113717139,-8.13235673122108,137,,-1,0,1.957,100.466,117.42,101.263
2026-02-26T13:54:22+00:00,37.06073130480945,-8.132336530834436,138,,-1,0,1.793,102.259,107.58,89.404
2026-02-26T13:54:23+00:00,37.060730466619134,-8.132315911352634,138,,-1,0,1.832,104.091,109.92,92.916
2026-02-26T13:54:24+00:00,37.06072979606688,-8.132294453680515,138,,-1,0,1.905,105.996,114.3,92.243
2026-02-26T13:54:25+00:00,37.06073021516204,-8.132270481437445,137,,-1,0,2.128,108.124,127.68,88.745
2026-02-26T13:54:26+00:00,37.0607303828001,-8.132247934117913,138,,-1,0,2.001,110.125,120.06,89.466
2026-02-26T13:54:27+00:00,37.06072602421045,-8.132225889712572,135,,-1,0,2.015,112.14,120.9,103.916
2026-02-26T13:54:28+00:00,37.06071814522147,-8.132203677669168,137,,-1,0,2.157,114.297,129.42,113.966
2026-02-26T13:54:29+00:00,37.06071839667857,-8.13218037597835,138,,-1,0,2.068,116.365,124.08,89.225
2026-02-26T13:54:30+00:00,37.06071940250695,-8.132153218612075,138,,-1,0,2.412,118.777,144.72,87.343
2026-02-26T13:54:31+00:00,37.06072057597339,-8.132130168378353,141,,-1,0,2.049,120.826,122.94,86.35
2026-02-26T13:54:32+00:00,37.06072208471596,-8.13210904598236,140,,-1,0,1.882,122.708,112.92,84.885
2026-02-26T13:54:33+00:00,37.06072133034468,-8.132083900272846,142,,-1,0,2.233,124.941,133.98,92.153
2026-02-26T13:54:34+00:00,37.06071906723082,-8.1320586707443,144,,-1,0,2.253,127.194,135.18,96.414
2026-02-26T13:54:35+00:00,37.06071454100311,-8.132037715986371,145,,-1,0,1.926,129.12,115.56,105.146
2026-02-26T13:54:36+00:00,37.0607150439173,-8.132017515599728,146,,-1,0,1.793,130.913,107.58,88.213
2026-02-26T13:54:37+00:00,37.06071420572698,-8.131995471194386,145,,-1,0,1.958,132.872,117.48,92.728
2026-02-26T13:54:38+00:00,37.060713451355696,-8.131970828399062,143,,-1,0,2.188,135.06,131.28,92.197
2026-02-26T13:54:39+00:00,37.06071420572698,-8.131946856155992,142,,-1,0,2.129,137.189,127.74,87.742
2026-02-26T13:54:40+00:00,37.06071454100311,-8.131921123713255,141,,-1,0,2.284,139.472,137.04,89.065
2026-02-26T13:54:41+00:00,37.06071412190795,-8.131897486746311,141,,-1,0,2.098,141.57,125.88,91.273
2026-02-26T13:54:42+00:00,37.060713367536664,-8.13187594525516,141,,-1,0,1.913,143.484,114.78,92.513
2026-02-26T13:54:43+00:00,37.060713451355696,-8.131854068487883,142,,-1,0,1.941,145.425,116.46,89.725
2026-02-26T13:54:44+00:00,37.060709511861205,-8.131831856444478,142,,-1,0,2.019,147.444,121.14,102.531
2026-02-26T13:54:45+00:00,37.06071227788925,-8.131810147315264,143,,-1,0,1.951,149.394,117.06,80.928
2026-02-26T13:54:46+00:00,37.06071261316538,-8.131791539490223,143,,-1,0,1.652,151.046,99.12,88.707
2026-02-26T13:54:47+00:00,37.06070574000478,-8.131773937493563,144,,-1,0,1.739,152.785,104.34,116.073
2026-02-26T13:54:48+00:00,37.06070733256638,-8.131755329668522,144,,-1,0,1.661,154.445,99.66,83.878
2026-02-26T13:54:49+00:00,37.06070498563349,-8.131728423759341,143,,-1,0,2.402,156.847,144.12,96.238
2026-02-26T13:54:50+00:00,37.060702219605446,-8.131704702973366,143,,-1,0,2.127,158.974,127.62,98.314
2026-02-26T13:54:51+00:00,37.06069853156805,-8.13167997635901,144,,-1,0,2.232,161.206,133.92,100.587
2026-02-26T13:54:52+00:00,37.060696268454194,-8.131655249744654,145,,-1,0,2.208,163.415,132.48,96.543
2026-02-26T13:54:53+00:00,37.0606994535774,-8.131632786244154,145,,-1,0,2.024,165.439,121.44,79.925
2026-02-26T13:54:54+00:00,37.060701716691256,-8.1316096521914,146,,-1,0,2.068,167.507,124.08,83.011
2026-02-26T13:54:55+00:00,37.06070188432932,-8.131585093215108,147,,-1,0,2.179,169.687,130.74,89.51
2026-02-26T13:54:56+00:00,37.06070548854768,-8.131561540067196,147,,-1,0,2.128,171.815,127.68,79.145
2026-02-26T13:54:57+00:00,37.060709008947015,-8.131537232547998,145,,-1,0,2.192,174.007,131.52,79.713
2026-02-26T13:54:58+00:00,37.06071110442281,-8.13151191920042,145,,-1,0,2.258,176.265,135.48,84.078
2026-02-26T13:54:59+00:00,37.060711020603776,-8.131487779319286,144,,-1,0,2.142,178.407,128.52,90.249
2026-02-26T13:55:00+00:00,37.060710517689586,-8.13146355561912,144,,-1,0,2.15,180.557,129.0,91.49
2026-02-26T13:55:01+00:00,37.06070934422314,-8.13144008629024,143,,-1,0,2.087,182.644,125.22,93.585
2026-02-26T13:55:02+00:00,37.06070062704384,-8.131418293341994,143,,-1,0,2.163,184.807,129.78,116.623
2026-02-26T13:55:03+00:00,37.06069467589259,-8.131395494565368,143,,-1,0,2.128,186.935,127.68,108.113
2026-02-26T13:55:04+00:00,37.0606909878552,-8.131375797092915,144,,-1,0,1.795,188.731,107.7,103.204
2026-02-26T13:55:05+00:00,37.06068235449493,-8.131356099620461,142,,-1,0,1.994,190.725,119.64,118.778
2026-02-26T13:55:06+00:00,37.06067422404885,-8.131333133205771,142,,-1,0,2.229,192.954,133.74,113.923
2026-02-26T13:55:07+00:00,37.06067162565887,-8.131310334429145,142,,-1,0,2.044,194.998,122.64,98.128
2026-02-26T13:55:08+00:00,37.06066785380244,-8.131290888413787,140,,-1,0,1.776,196.774,106.56,103.662
2026-02-26T13:55:09+00:00,37.06066232174635,-8.1312695145607,140,,-1,0,1.994,198.767,119.64,107.97
2026-02-26T13:55:10+00:00,37.06066047772765,-8.131245039403439,140,,-1,0,2.181,200.949,130.86,95.394
2026-02-26T13:55:11+00:00,37.06066366285086,-8.131219809874892,140,,-1,0,2.267,203.215,136.02,81.01
2026-02-26T13:55:12+00:00,37.06066081300378,-8.131197765469551,141,,-1,0,1.982,205.197,118.92,99.202
2026-02-26T13:55:13+00:00,37.06065813079477,-8.13117329031229,142,,-1,0,2.192,207.389,131.52,97.82
2026-02-26T13:55:14+00:00,37.06066089682281,-8.13114202581346,145,,-1,0,2.791,210.18,167.46,83.674
2026-02-26T13:55:15+00:00,37.060664584860206,-8.131112856790423,146,,-1,0,2.621,212.801,157.26,80.997
2026-02-26T13:55:16+00:00,37.06066969782114,-8.131086202338338,148,,-1,0,2.433,215.233,145.98,76.484
2026-02-26T13:55:17+00:00,37.06067305058241,-8.13106239773333,148,,-1,0,2.145,217.378,128.7,79.99
2026-02-26T13:55:18+00:00,37.06067556515336,-8.131041526794434,150,,-1,0,1.873,219.251,112.38,81.414
2026-02-26T13:55:19+00:00,37.060674307867885,-8.131017554551363,152,,-1,0,2.132,221.383,127.92,93.76
2026-02-26T13:55:20+00:00,37.060671877115965,-8.130993079394102,151,,-1,0,2.189,223.571,131.34,97.094
2026-02-26T13:55:21+00:00,37.060671458020806,-8.130968268960714,149,,-1,0,2.202,225.773,132.12,91.213
2026-02-26T13:55:22+00:00,37.06066760234535,-8.130946224555373,148,,-1,0,2.003,227.776,120.18,102.363
2026-02-26T13:55:23+00:00,37.06066098064184,-8.1309275329113,148,,-1,0,1.815,229.591,108.9,113.938
2026-02-26T13:55:24+00:00,37.06065402366221,-8.130907583981752,147,,-1,0,1.932,231.522,115.92,113.606
2026-02-26T13:55:25+00:00,37.06064622849226,-8.130884701386094,146,,-1,0,2.208,233.73,132.48,113.117
2026-02-26T13:55:26+00:00,37.06064002588391,-8.130860393866897,146,,-1,0,2.264,235.995,135.84,107.732
2026-02-26T13:55:27+00:00,37.06063943915069,-8.130834242329001,144,,-1,0,2.321,238.316,139.26,91.61
2026-02-26T13:55:28+00:00,37.0606405287981,-8.130806246772408,143,,-1,0,2.487,240.803,149.22,87.208
2026-02-26T13:55:29+00:00,37.06063943915069,-8.130780011415482,144,,-1,0,2.331,243.134,139.86,92.979
2026-02-26T13:55:30+00:00,37.06064145080745,-8.130754446610808,145,,-1,0,2.279,245.414,136.74,84.368
2026-02-26T13:55:31+00:00,37.06064321100712,-8.130733324214816,148,,-1,0,1.884,247.298,113.04,84.038
2026-02-26T13:55:32+00:00,37.06064430065453,-8.130710860714316,149,,-1,0,1.997,249.295,119.82,86.521
2026-02-26T13:55:33+00:00,37.060644049197435,-8.130687139928341,147,,-1,0,2.105,251.4,126.3,90.761
2026-02-26T13:55:34+00:00,37.06064430065453,-8.130661910399795,147,,-1,0,2.239,253.639,134.34,89.284
2026-02-26T13:55:35+00:00,37.06064438447356,-8.130636094138026,146,,-1,0,2.291,255.93,137.46,89.767
2026-02-26T13:55:36+00:00,37.06064715050161,-8.130611618980765,147,,-1,0,2.193,258.123,131.58,81.939
2026-02-26T13:55:37+00:00,37.06064756959677,-8.13059032894671,147,,-1,0,1.89,260.013,113.4,88.587
2026-02-26T13:55:38+00:00,37.060643546283245,-8.130572140216827,147,,-1,0,1.675,261.688,100.5,105.493
2026-02-26T13:55:39+00:00,37.06063834950328,-8.130556298419833,147,,-1,0,1.52,263.208,91.2,112.347
2026-02-26T13:55:40+00:00,37.06063700839877,-8.130544228479266,147,,-1,0,1.081,264.289,64.86,97.927
2026-02-26T13:55:41+00:00,37.06063457764685,-8.130525033921003,146,,-1,0,1.725,266.013,103.5,99.017
2026-02-26T13:55:42+00:00,37.06062963232398,-8.130502989515662,146,,-1,0,2.032,268.045,121.92,105.702
2026-02-26T13:55:43+00:00,37.060628375038505,-8.130480023100972,146,,-1,0,2.043,270.088,122.58,93.924
2026-02-26T13:55:44+00:00,37.060628458857536,-8.130452865734696,146,,-1,0,2.41,272.498,144.6,89.778
2026-02-26T13:55:45+00:00,37.060630386695266,-8.130426295101643,146,,-1,0,2.367,274.865,142.02,84.805
2026-02-26T13:55:46+00:00,37.060628375038505,-8.13040073029697,147,,-1,0,2.279,277.145,136.74,95.632
2026-02-26T13:55:47+00:00,37.06062954850495,-8.13037776388228,147,,-1,0,2.042,279.187,122.52,86.336
2026-02-26T13:55:48+00:00,37.06062736921013,-8.130353540182114,149,,-1,0,2.163,281.35,129.78,96.432
2026-02-26T13:55:49+00:00,37.06062510609627,-8.130330825224519,148,,-1,0,2.031,283.381,121.86,97.117
2026-02-26T13:55:50+00:00,37.06062284298241,-8.13031037338078,145,,-1,0,1.832,285.213,109.92,97.895
2026-02-26T13:55:51+00:00,37.06062074750662,-8.130288915708661,143,,-1,0,1.918,287.131,115.08,96.977
2026-02-26T13:55:52+00:00,37.06061563454568,-8.13027122989297,140,,-1,0,1.669,288.8,100.14,109.914
2026-02-26T13:55:53+00:00,37.06061068922281,-8.130251448601484,141,,-1,0,1.839,290.64,110.34,107.395
2026-02-26T13:55:54+00:00,37.06060918048024,-8.130225297063589,140,,-1,0,2.327,292.966,139.62,94.135
2026-02-26T13:55:55+00:00,37.06060809083283,-8.130198810249567,140,,-1,0,2.353,295.32,141.18,92.951
2026-02-26T13:55:56+00:00,37.06060607917607,-8.130172491073608,140,,-1,0,2.346,297.666,140.76,95.471
2026-02-26T13:55:57+00:00,37.060606917366385,-8.13014809973538,142,,-1,0,2.166,299.832,129.96,87.534
2026-02-26T13:55:58+00:00,37.06060482189059,-8.130125217139721,143,,-1,0,2.044,301.876,122.64,96.546
2026-02-26T13:55:59+00:00,37.06060482189059,-8.130101328715682,146,,-1,0,2.12,303.996,127.2,90.0
2026-02-26T13:56:00+00:00,37.06060767173767,-8.130075763911009,145,,-1,0,2.29,306.286,137.4,82.048
2026-02-26T13:56:01+00:00,37.060607420280576,-8.130050282925367,145,,-1,0,2.261,308.547,135.66,90.709
2026-02-26T13:56:02+00:00,37.06060582771897,-8.130027567967772,145,,-1,0,2.023,310.571,121.38,95.021
2026-02-26T13:56:03+00:00,37.060601972043514,-8.130004769191146,145,,-1,0,2.068,312.639,124.08,101.965
2026-02-26T13:56:04+00:00,37.0605992898345,-8.129980880767107,146,,-1,0,2.141,314.779,128.46,98.009
2026-02-26T13:56:05+00:00,37.06059878692031,-8.12995757907629,146,,-1,0,2.068,316.848,124.08,91.549
2026-02-26T13:56:06+00:00,37.06059543415904,-8.129934864118695,148,,-1,0,2.05,318.897,123.0,100.479
2026-02-26T13:56:07+00:00,37.0605924166739,-8.129912316799164,150,,-1,0,2.029,320.926,121.74,99.52
2026-02-26T13:56:08+00:00,37.06058604642749,-8.129889518022537,149,,-1,0,2.143,323.069,128.58,109.297
2026-02-26T13:56:09+00:00,37.06058361567557,-8.129864539951086,151,,-1,0,2.233,325.302,133.98,96.953
2026-02-26T13:56:10+00:00,37.06058219075203,-8.129838723689318,150,,-1,0,2.296,327.598,137.76,93.957
2026-02-26T13:56:11+00:00,37.060581520199776,-8.129814164713025,150,,-1,0,2.18,329.779,130.8,91.96
2026-02-26T13:56:12+00:00,37.06057992763817,-8.129790863022208,148,,-1,0,2.075,331.854,124.5,94.895
2026-02-26T13:56:13+00:00,37.06057347357273,-8.129768818616867,147,,-1,0,2.084,333.938,125.04,110.147
2026-02-26T13:56:14+00:00,37.06056945025921,-8.12974258325994,147,,-1,0,2.371,336.308,142.26,100.878
2026-02-26T13:56:15+00:00,37.06056819297373,-8.129714922979474,147,,-1,0,2.458,338.767,147.48,93.26
2026-02-26T13:56:16+00:00,37.060566768050194,-8.129687933251262,147,,-1,0,2.4,341.167,144.0,93.785
2026-02-26T13:56:17+00:00,37.06056349910796,-8.129661865532398,147,,-1,0,2.341,343.508,140.46,98.931
2026-02-26T13:56:18+00:00,37.0605628285557,-8.129638731479645,148,,-1,0,2.054,345.562,123.24,92.08
2026-02-26T13:56:19+00:00,37.06055637449026,-8.12961702235043,149,,-1,0,2.056,347.618,123.36,110.433
2026-02-26T13:56:20+00:00,37.06055478192866,-8.129593133926392,149,,-1,0,2.127,349.745,127.62,94.776
2026-02-26T13:56:21+00:00,37.06054950132966,-8.129569832235575,149,,-1,0,2.149,351.894,128.94,105.854
2026-02-26T13:56:22+00:00,37.06054489128291,-8.129544267430902,149,,-1,0,2.326,354.22,139.56,102.734
2026-02-26T13:56:23+00:00,37.0605422090739,-8.12951778061688,149,,-1,0,2.369,356.589,142.14,97.232
2026-02-26T13:56:24+00:00,37.06053826957941,-8.129491796717048,147,,-1,0,2.347,358.936,140.82,100.757
2026-02-26T13:56:25+00:00,37.06053583882749,-8.129464471712708,147,,-1,0,2.44,361.376,146.4,96.361
2026-02-26T13:56:26+00:00,37.06053575500846,-8.129438487812877,147,,-1,0,2.306,363.681,138.36,90.232
2026-02-26T13:56:27+00:00,37.0605355873704,-8.129412587732077,147,,-1,0,2.298,365.98,137.88,90.465
2026-02-26T13:56:28+00:00,37.060534581542015,-8.129386939108372,147,,-1,0,2.279,368.258,136.74,92.813
2026-02-26T13:56:29+00:00,37.06053282134235,-8.12936439178884,147,,-1,0,2.01,370.269,120.6,95.587
2026-02-26T13:56:30+00:00,37.060530222952366,-8.129342179745436,148,,-1,0,1.992,372.261,119.52,98.34
2026-02-26T13:56:31+00:00,37.06052762456238,-8.129321979358792,150,,-1,0,1.816,374.076,108.96,99.157
2026-02-26T13:56:32+00:00,37.06052267923951,-8.129300270229578,150,,-1,0,2.003,376.08,120.18,105.932
2026-02-26T13:56:33+00:00,37.0605163089931,-8.129277974367142,148,,-1,0,2.101,378.181,126.06,109.699
2026-02-26T13:56:34+00:00,37.06051295623183,-8.129254337400198,147,,-1,0,2.13,380.311,127.8,100.079
2026-02-26T13:56:35+00:00,37.06051136367023,-8.129233298823237,146,,-1,0,1.875,382.186,112.5,95.419
2026-02-26T13:56:36+00:00,37.06050951965153,-8.129209326580167,147,,-1,0,2.137,384.323,128.22,95.506
2026-02-26T13:56:37+00:00,37.060508262366056,-8.129181750118732,146,,-1,0,2.451,386.774,147.06,93.27
2026-02-26T13:56:38+00:00,37.06051052547991,-8.129153922200203,148,,-1,0,2.482,389.256,148.92,84.181
2026-02-26T13:56:39+00:00,37.06051270477474,-8.129131458699703,149,,-1,0,2.008,391.264,120.48,83.068
2026-02-26T13:56:40+00:00,37.06051480025053,-8.129110084846616,150,,-1,0,1.911,393.175,114.66,82.996
2026-02-26T13:56:41+00:00,37.06051412969828,-8.129088962450624,150,,-1,0,1.876,395.051,112.56,92.278
2026-02-26T13:56:42+00:00,37.06051044166088,-8.129065576940775,150,,-1,0,2.115,397.166,126.9,101.179
2026-02-26T13:56:43+00:00,37.06050734035671,-8.12903942540288,149,,-1,0,2.346,399.512,140.76,98.453
2026-02-26T13:56:44+00:00,37.06050306558609,-8.129015201702714,149,,-1,0,2.201,401.713,132.06,102.47
2026-02-26T13:56:45+00:00,37.060499377548695,-8.128991648554802,150,,-1,0,2.13,403.843,127.8,101.102
2026-02-26T13:56:46+00:00,37.06049426458776,-8.128966754302382,150,,-1,0,2.281,406.124,136.86,104.433
2026-02-26T13:56:47+00:00,37.0604837872088,-8.128939010202885,151,,-1,0,2.724,408.848,163.44,115.325
2026-02-26T13:56:48+00:00,37.06047875806689,-8.128912774845958,150,,-1,0,2.394,411.242,143.64,103.507
2026-02-26T13:56:49+00:00,37.06047389656305,-8.128888215869665,150,,-1,0,2.245,413.487,134.7,103.932
2026-02-26T13:56:50+00:00,37.06047113053501,-8.128864578902721,150,,-1,0,2.12,415.607,127.2,98.343
2026-02-26T13:56:51+00:00,37.06047096289694,-8.128838008269668,151,,-1,0,2.358,417.965,141.48,90.453
2026-02-26T13:56:52+00:00,37.06047079525888,-8.12881269492209,151,,-1,0,2.246,420.211,134.76,90.475
2026-02-26T13:56:53+00:00,37.06046710722149,-8.128790985792875,151,,-1,0,1.969,422.181,118.14,102.018
2026-02-26T13:56:54+00:00,37.06046970561147,-8.128770366311073,151,,-1,0,1.852,424.033,111.12,81.026
2026-02-26T13:56:55+00:00,37.06047389656305,-8.128746394068003,150,,-1,0,2.178,426.21,130.68,77.643
2026-02-26T13:56:56+00:00,37.060476914048195,-8.128724601119757,149,,-1,0,1.963,428.173,117.78,80.157
2026-02-26T13:56:57+00:00,37.06047859042883,-8.12870180234313,150,,-1,0,2.032,430.205,121.92,84.736
2026-02-26T13:56:58+00:00,37.06047607585788,-8.12867833301425,151,,-1,0,2.101,432.306,126.06,97.647
2026-02-26T13:56:59+00:00,37.06047607585788,-8.128656959161162,152,,-1,0,1.897,434.202,113.82,90.0
2026-02-26T13:57:00+00:00,37.060472555458546,-8.128634579479694,152,,-1,0,2.024,436.227,121.44,101.151
2026-02-26T13:57:01+00:00,37.06046685576439,-8.128611613065004,152,,-1,0,2.134,438.361,128.04,107.276
2026-02-26T13:57:02+00:00,37.06046090461314,-8.128587557002902,152,,-1,0,2.235,440.596,134.1,107.224
2026-02-26T13:57:03+00:00,37.06045093014836,-8.128560399636626,151,,-1,0,2.653,443.248,159.18,114.715
2026-02-26T13:57:04+00:00,37.060444224625826,-8.128533996641636,150,,-1,0,2.459,445.707,147.54,107.654
2026-02-26T13:57:05+00:00,37.06044305115938,-8.128509437665343,150,,-1,0,2.183,447.89,130.98,93.427
2026-02-26T13:57:06+00:00,37.06044539809227,-8.12848630361259,150,,-1,0,2.069,449.959,124.14,82.755
2026-02-26T13:57:07+00:00,37.060447074472904,-8.128460571169853,150,,-1,0,2.291,452.25,137.46,85.333
2026-02-26T13:57:08+00:00,37.060447577387094,-8.128434671089053,150,,-1,0,2.299,454.549,137.94,88.606
2026-02-26T13:57:09+00:00,37.06044682301581,-8.128412291407585,151,,-1,0,1.988,456.537,119.28,92.419
2026-02-26T13:57:10+00:00,37.06044439226389,-8.128391923382878,150,,-1,0,1.827,458.364,109.62,98.506
2026-02-26T13:57:11+00:00,37.06044103950262,-8.128368454053998,149,,-1,0,2.116,460.48,126.96,100.15
2026-02-26T13:57:12+00:00,37.06043651327491,-8.128343727439642,147,,-1,0,2.251,462.731,135.06,102.919
2026-02-26T13:57:13+00:00,37.060437770560384,-8.128318330273032,147,,-1,0,2.258,464.989,135.48,86.45
2026-02-26T13:57:14+00:00,37.06044103950262,-8.128292765468359,148,,-1,0,2.297,467.286,137.82,80.896
2026-02-26T13:57:15+00:00,37.06044129095971,-8.128267452120781,150,,-1,0,2.246,469.532,134.76,89.287
2026-02-26T13:57:16+00:00,37.06043969839811,-8.12824490480125,150,,-1,0,2.009,471.541,120.54,95.058
2026-02-26T13:57:17+00:00,37.06043953076005,-8.128226548433304,151,,-1,0,1.629,473.17,97.74,90.656
2026-02-26T13:57:18+00:00,37.060438357293606,-8.128206934779882,151,,-1,0,1.745,474.915,104.7,94.288
2026-02-26T13:57:19+00:00,37.06043089739978,-8.128186147660017,150,,-1,0,2.022,476.938,121.32,114.214
2026-02-26T13:57:20+00:00,37.06042746081948,-8.128164941444993,151,,-1,0,1.92,478.858,115.2,101.479
2026-02-26T13:57:21+00:00,37.06042528152466,-8.128141723573208,150,,-1,0,2.074,480.932,124.44,96.708
2026-02-26T13:57:22+00:00,37.060420252382755,-8.128118505701423,150,,-1,0,2.135,483.067,128.1,105.186
2026-02-26T13:57:23+00:00,37.06041564233601,-8.12809394672513,150,,-1,0,2.239,485.306,134.34,103.237
2026-02-26T13:57:24+00:00,37.0604145526886,-8.128070142120123,150,,-1,0,2.116,487.421,126.96,93.283
2026-02-26T13:57:25+00:00,37.060413379222155,-8.128043822944164,150,,-1,0,2.339,489.76,140.34,93.198
2026-02-26T13:57:26+00:00,37.06041572615504,-8.128015575930476,150,,-1,0,2.52,492.28,151.2,84.056
2026-02-26T13:57:27+00:00,37.06041698344052,-8.127988837659359,151,,-1,0,2.377,494.657,142.62,86.628
