timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-18T14:56:58+00:00,39.504264453426,2.708083866164088,110,2026-03-18T15:14:41.067358+00:00,1063,1,0.0,0.0,0.0,0.0
2026-03-18T14:56:59+00:00,39.50424634851515,2.7080923318862915,109,2026-03-18T15:14:41.067358+00:00,1063,1,2.14,2.14,128.4,160.161
2026-03-18T14:57:00+00:00,39.5042284950614,2.708100127056241,109,2026-03-18T15:14:41.067358+00:00,1063,1,2.095,4.235,125.7,161.382
2026-03-18T14:57:01+00:00,39.50420846231282,2.7081111911684275,110,2026-03-18T15:14:41.067358+00:00,1063,1,2.421,6.656,145.26,156.919
2026-03-18T14:57:02+00:00,39.50418817810714,2.708120746538043,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.4,9.056,144.0,160.025
2026-03-18T14:57:03+00:00,39.50416772626341,2.708129631355405,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.398,11.455,143.88,161.469
2026-03-18T14:57:04+00:00,39.50414811260998,2.7081395220011473,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.34,13.795,140.4,158.74
2026-03-18T14:57:05+00:00,39.50412849895656,2.7081485744565725,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.315,16.11,138.9,160.399
2026-03-18T14:57:06+00:00,39.504109136760235,2.7081515919417143,113,2026-03-18T15:14:41.067358+00:00,1063,1,2.168,18.279,130.08,173.143
2026-03-18T14:57:07+00:00,39.50408927164972,2.708159973844886,114,2026-03-18T15:14:41.067358+00:00,1063,1,2.323,20.602,139.38,161.967
2026-03-18T14:57:08+00:00,39.5040712505579,2.708170870319009,115,2026-03-18T15:14:41.067358+00:00,1063,1,2.211,22.813,132.66,154.989
2026-03-18T14:57:09+00:00,39.504053397104144,2.7081844490021467,117,2026-03-18T15:14:41.067358+00:00,1063,1,2.302,25.115,138.12,149.594
2026-03-18T14:57:10+00:00,39.50403403490782,2.7081939205527306,119,2026-03-18T15:14:41.067358+00:00,1063,1,2.301,27.416,138.06,159.322
2026-03-18T14:57:11+00:00,39.50401509180665,2.708205236122012,119,2026-03-18T15:14:41.067358+00:00,1063,1,2.319,29.735,139.14,155.255
2026-03-18T14:57:12+00:00,39.503993885591626,2.708216803148389,118,2026-03-18T15:14:41.067358+00:00,1063,1,2.558,32.293,153.48,157.176
2026-03-18T14:57:13+00:00,39.503972763195634,2.708225855603814,118,2026-03-18T15:14:41.067358+00:00,1063,1,2.474,34.767,148.44,161.702
2026-03-18T14:57:14+00:00,39.50395331718027,2.7082351595163345,117,2026-03-18T15:14:41.067358+00:00,1063,1,2.305,37.072,138.3,159.738
2026-03-18T14:57:15+00:00,39.50393345206976,2.708249744027853,117,2026-03-18T15:14:41.067358+00:00,1063,1,2.539,39.611,152.34,150.469
2026-03-18T14:57:16+00:00,39.50391308404505,2.708262987434864,118,2026-03-18T15:14:41.067358+00:00,1063,1,2.534,42.145,152.04,153.358
2026-03-18T14:57:17+00:00,39.50389456003904,2.7082692738622427,120,2026-03-18T15:14:41.067358+00:00,1063,1,2.129,44.274,127.74,165.327
2026-03-18T14:57:18+00:00,39.503875030204654,2.7082781586796045,120,2026-03-18T15:14:41.067358+00:00,1063,1,2.302,46.575,138.12,160.658
2026-03-18T14:57:19+00:00,39.50385524891317,2.7082898933440447,120,2026-03-18T15:14:41.067358+00:00,1063,1,2.419,48.995,145.14,155.406
2026-03-18T14:57:20+00:00,39.50383781455457,2.708301292732358,120,2026-03-18T15:14:41.067358+00:00,1063,1,2.171,51.166,130.26,153.229
2026-03-18T14:57:21+00:00,39.50381811708212,2.708311602473259,119,2026-03-18T15:14:41.067358+00:00,1063,1,2.362,53.528,141.72,158.009
2026-03-18T14:57:22+00:00,39.50379909016192,2.708320990204811,118,2026-03-18T15:14:41.067358+00:00,1063,1,2.264,55.792,135.84,159.159
2026-03-18T14:57:23+00:00,39.50377905741334,2.70833071321249,118,2026-03-18T15:14:41.067358+00:00,1063,1,2.379,58.17,142.74,159.469
2026-03-18T14:57:24+00:00,39.50375944375992,2.7083437889814377,119,2026-03-18T15:14:41.067358+00:00,1063,1,2.453,60.623,147.18,152.779
2026-03-18T14:57:25+00:00,39.50374192558229,2.708350159227848,121,2026-03-18T15:14:41.067358+00:00,1063,1,2.023,62.646,121.38,164.327
2026-03-18T14:57:26+00:00,39.503723150119185,2.708358457311988,121,2026-03-18T15:14:41.067358+00:00,1063,1,2.206,64.852,132.36,161.17
2026-03-18T14:57:27+00:00,39.50370605103672,2.7083677612245083,120,2026-03-18T15:14:41.067358+00:00,1063,1,2.062,66.914,123.72,157.226
2026-03-18T14:57:28+00:00,39.5036861859262,2.7083806693553925,117,2026-03-18T15:14:41.067358+00:00,1063,1,2.471,69.385,148.26,153.372
2026-03-18T14:57:29+00:00,39.503668919205666,2.708391733467579,116,2026-03-18T15:14:41.067358+00:00,1063,1,2.142,71.527,128.52,153.692
2026-03-18T14:57:30+00:00,39.5036499761045,2.708402629941702,115,2026-03-18T15:14:41.067358+00:00,1063,1,2.305,73.831,138.3,156.067
2026-03-18T14:57:31+00:00,39.503629775717854,2.70841377787292,116,2026-03-18T15:14:41.067358+00:00,1063,1,2.441,76.273,146.46,156.935
2026-03-18T14:57:32+00:00,39.50361016206443,2.708422662690282,117,2026-03-18T15:14:41.067358+00:00,1063,1,2.31,78.583,138.6,160.734
2026-03-18T14:57:33+00:00,39.503589207306504,2.7084351517260075,120,2026-03-18T15:14:41.067358+00:00,1063,1,2.565,81.148,153.9,155.304
2026-03-18T14:57:34+00:00,39.50356900691986,2.7084468863904476,121,2026-03-18T15:14:41.067358+00:00,1063,1,2.461,83.609,147.66,155.857
2026-03-18T14:57:35+00:00,39.503549728542566,2.7084580343216658,120,2026-03-18T15:14:41.067358+00:00,1063,1,2.347,85.956,140.82,155.955
2026-03-18T14:57:36+00:00,39.50353137217462,2.7084701880812645,118,2026-03-18T15:14:41.067358+00:00,1063,1,2.292,88.249,137.52,152.939
2026-03-18T14:57:37+00:00,39.50351293198764,2.7084834314882755,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.344,90.593,140.64,151.007
2026-03-18T14:57:38+00:00,39.5034945756197,2.7084943279623985,109,2026-03-18T15:14:41.067358+00:00,1063,1,2.245,92.838,134.7,155.391
2026-03-18T14:57:39+00:00,39.50347697362304,2.708503967151046,111,2026-03-18T15:14:41.067358+00:00,1063,1,2.125,94.963,127.5,157.094
2026-03-18T14:57:40+00:00,39.50345610268414,2.7085157856345177,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.533,97.495,151.98,156.398
2026-03-18T14:57:41+00:00,39.503433387726545,2.7085270173847675,114,2026-03-18T15:14:41.067358+00:00,1063,1,2.703,100.199,162.18,159.117
2026-03-18T14:57:42+00:00,39.50341167859733,2.708537746220827,113,2026-03-18T15:14:41.067358+00:00,1063,1,2.583,102.782,154.98,159.127
2026-03-18T14:57:43+00:00,39.50339172966778,2.708550738170743,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.483,105.265,148.98,153.32
2026-03-18T14:57:44+00:00,39.503373289480805,2.708561299368739,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.242,107.506,134.52,156.159
2026-03-18T14:57:45+00:00,39.503353675827384,2.70857110619545,112,2026-03-18T15:14:41.067358+00:00,1063,1,2.338,109.844,140.28,158.904
2026-03-18T14:57:46+00:00,39.50333196669817,2.7085812482982874,113,2026-03-18T15:14:41.067358+00:00,1063,1,2.566,112.41,153.96,160.177
