timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-17T14:07:18+00:00,39.49965628422797,2.682793468236923,172,2026-03-17T14:17:40.880299+00:00,623,1,0.0,0.0,0.0,0.0
2026-03-17T14:07:19+00:00,39.499667381867766,2.682762522250414,172,2026-03-17T14:17:40.880299+00:00,623,1,2.928,2.928,175.68,294.927
2026-03-17T14:07:20+00:00,39.499678479507565,2.682731576263905,173,2026-03-17T14:17:40.880299+00:00,623,1,2.928,5.856,175.68,294.927
2026-03-17T14:07:21+00:00,39.499689577147365,2.6827006302773952,173,2026-03-17T14:17:40.880299+00:00,623,1,2.928,8.784,175.68,294.927
2026-03-17T14:07:22+00:00,39.49970067478717,2.682669684290886,173,2026-03-17T14:17:40.880299+00:00,623,1,2.928,11.712,175.68,294.927
2026-03-17T14:07:23+00:00,39.4997020997107,2.682653591036797,174,2026-03-17T14:17:40.880299+00:00,623,1,1.39,13.102,83.4,276.546
2026-03-17T14:07:24+00:00,39.49970352463424,2.682637497782707,174,2026-03-17T14:17:40.880299+00:00,623,1,1.39,14.492,83.4,276.546
2026-03-17T14:07:25+00:00,39.49969690293074,2.6826285291463137,177,2026-03-17T14:17:40.880299+00:00,623,1,1.065,15.557,63.9,226.264
2026-03-17T14:07:26+00:00,39.49968592263758,2.6826286129653454,177,2026-03-17T14:17:40.880299+00:00,623,1,1.221,16.778,73.26,179.663
2026-03-17T14:07:27+00:00,39.49967611581087,2.682631127536297,176,2026-03-17T14:17:40.880299+00:00,623,1,1.112,17.889,66.72,168.808
2026-03-17T14:07:28+00:00,39.499659134075046,2.6826359387487173,177,2026-03-17T14:17:40.880299+00:00,623,1,1.933,19.822,115.98,167.668
2026-03-17T14:07:29+00:00,39.49964215233922,2.6826407499611378,177,2026-03-17T14:17:40.880299+00:00,623,1,1.933,21.755,115.98,167.668
2026-03-17T14:07:30+00:00,39.499625170603395,2.6826455611735582,178,2026-03-17T14:17:40.880299+00:00,623,1,1.933,23.688,115.98,167.668
2026-03-17T14:07:31+00:00,39.49960818886757,2.6826503723859787,178,2026-03-17T14:17:40.880299+00:00,623,1,1.933,25.621,115.98,167.668
2026-03-17T14:07:32+00:00,39.49959120713174,2.682655183598399,179,2026-03-17T14:17:40.880299+00:00,623,1,1.933,27.554,115.98,167.668
2026-03-17T14:07:33+00:00,39.49957117438316,2.6826594583690166,179,2026-03-17T14:17:40.880299+00:00,623,1,2.258,29.811,135.48,170.65
2026-03-17T14:07:34+00:00,39.499554676003754,2.6826598774641752,179,2026-03-17T14:17:40.880299+00:00,623,1,1.835,31.646,110.1,178.877
2026-03-17T14:07:35+00:00,39.499538177624345,2.682660296559334,178,2026-03-17T14:17:40.880299+00:00,623,1,1.835,33.481,110.1,178.877
2026-03-17T14:07:36+00:00,39.499521679244936,2.6826607156544924,178,2026-03-17T14:17:40.880299+00:00,623,1,1.835,35.316,110.1,178.877
2026-03-17T14:07:37+00:00,39.499505180865526,2.682661134749651,178,2026-03-17T14:17:40.880299+00:00,623,1,1.835,37.151,110.1,178.877
2026-03-17T14:07:38+00:00,39.49948868248612,2.6826615538448095,177,2026-03-17T14:17:40.880299+00:00,623,1,1.835,38.986,110.1,178.877
2026-03-17T14:07:39+00:00,39.49947218410671,2.682661972939968,177,2026-03-17T14:17:40.880299+00:00,623,1,1.835,40.82,110.1,178.877
2026-03-17T14:07:40+00:00,39.49945650994778,2.682666415348649,177,2026-03-17T14:17:40.880299+00:00,623,1,1.784,42.604,107.04,167.664
2026-03-17T14:07:41+00:00,39.4994439650327,2.6826675049960613,177,2026-03-17T14:17:40.880299+00:00,623,1,1.398,44.003,83.88,176.166
2026-03-17T14:07:42+00:00,39.49943142011762,2.6826685946434736,176,2026-03-17T14:17:40.880299+00:00,623,1,1.398,45.401,83.88,176.166
2026-03-17T14:07:43+00:00,39.49941887520254,2.682669684290886,176,2026-03-17T14:17:40.880299+00:00,623,1,1.398,46.799,83.88,176.166
2026-03-17T14:07:44+00:00,39.49940764345229,2.682672869414091,176,2026-03-17T14:17:40.880299+00:00,623,1,1.278,48.077,76.68,167.657
2026-03-17T14:07:45+00:00,39.49939641170204,2.6826760545372963,175,2026-03-17T14:17:40.880299+00:00,623,1,1.278,49.356,76.68,167.657
2026-03-17T14:07:46+00:00,39.49938517995179,2.6826792396605015,174,2026-03-17T14:17:40.880299+00:00,623,1,1.278,50.634,76.68,167.657
2026-03-17T14:07:47+00:00,39.49937394820154,2.6826824247837067,174,2026-03-17T14:17:40.880299+00:00,623,1,1.278,51.913,76.68,167.657
2026-03-17T14:07:48+00:00,39.49936372227967,2.682700026780367,174,2026-03-17T14:17:40.880299+00:00,623,1,1.89,53.803,113.4,126.976
2026-03-17T14:07:49+00:00,39.499362632632256,2.682713773101568,174,2026-03-17T14:17:40.880299+00:00,623,1,1.186,54.989,71.16,95.865
2026-03-17T14:07:50+00:00,39.49937724508345,2.6827299501746893,173,2026-03-17T14:17:40.880299+00:00,623,1,2.137,57.126,128.22,40.506
2026-03-17T14:07:51+00:00,39.49939185753465,2.6827461272478104,172,2026-03-17T14:17:40.880299+00:00,623,1,2.137,59.263,128.22,40.506
2026-03-17T14:07:52+00:00,39.49940646998584,2.682762304320931,171,2026-03-17T14:17:40.880299+00:00,623,1,2.137,61.4,128.22,40.506
2026-03-17T14:07:53+00:00,39.49942335952073,2.6827809121459723,170,2026-03-17T14:17:40.880299+00:00,623,1,2.465,63.865,147.9,40.369
