timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-05-12T13:33:56+00:00,43.519443925470114,16.373073225840926,126,2026-05-12T13:46:02.121820+00:00,726,1,0.0,0.0,0.0,0.0
2026-05-12T13:33:57+00:00,43.519430262967944,16.373051460832357,126,2026-05-12T13:46:02.121820+00:00,726,1,2.321,2.321,139.26,229.118
2026-05-12T13:33:58+00:00,43.519416600465775,16.37302969582379,127,2026-05-12T13:46:02.121820+00:00,726,1,2.321,4.642,139.26,229.118
2026-05-12T13:33:59+00:00,43.519403122365475,16.37300892546773,126,2026-05-12T13:46:02.121820+00:00,726,1,2.247,6.89,134.82,228.175
2026-05-12T13:34:00+00:00,43.519389644265175,16.37298815511167,126,2026-05-12T13:46:02.121820+00:00,726,1,2.247,9.137,134.82,228.175
2026-05-12T13:34:01+00:00,43.519376166164875,16.37296738475561,125,2026-05-12T13:46:02.121820+00:00,726,1,2.247,11.385,134.82,228.175
2026-05-12T13:34:02+00:00,43.519362688064575,16.372946614399552,125,2026-05-12T13:46:02.121820+00:00,726,1,2.247,13.632,134.82,228.175
2026-05-12T13:34:03+00:00,43.519349209964275,16.372925844043493,124,2026-05-12T13:46:02.121820+00:00,726,1,2.247,15.879,134.82,228.175
2026-05-12T13:34:04+00:00,43.51933550555259,16.37290776707232,124,2026-05-12T13:46:02.121820+00:00,726,1,2.109,17.988,126.54,223.727
2026-05-12T13:34:05+00:00,43.519321801140904,16.372889690101147,124,2026-05-12T13:46:02.121820+00:00,726,1,2.109,20.097,126.54,223.727
2026-05-12T13:34:06+00:00,43.51930809672922,16.372871613129973,124,2026-05-12T13:46:02.121820+00:00,726,1,2.109,22.206,126.54,223.727
2026-05-12T13:34:07+00:00,43.51929439231753,16.3728535361588,125,2026-05-12T13:46:02.121820+00:00,726,1,2.109,24.314,126.54,223.727
2026-05-12T13:34:08+00:00,43.51928068790585,16.372835459187627,125,2026-05-12T13:46:02.121820+00:00,726,1,2.109,26.423,126.54,223.727
2026-05-12T13:34:09+00:00,43.51926698349416,16.372817382216454,125,2026-05-12T13:46:02.121820+00:00,726,1,2.109,28.532,126.54,223.727
2026-05-12T13:34:10+00:00,43.51925241295248,16.37279577087611,124,2026-05-12T13:46:02.121820+00:00,726,1,2.379,30.911,142.74,227.085
2026-05-12T13:34:11+00:00,43.5192378424108,16.372774159535766,124,2026-05-12T13:46:02.121820+00:00,726,1,2.379,33.291,142.74,227.085
2026-05-12T13:34:12+00:00,43.51922327186912,16.37275254819542,124,2026-05-12T13:46:02.121820+00:00,726,1,2.379,35.67,142.74,227.085
2026-05-12T13:34:13+00:00,43.51920870132744,16.372730936855078,123,2026-05-12T13:46:02.121820+00:00,726,1,2.379,38.049,142.74,227.085
2026-05-12T13:34:14+00:00,43.51919413078576,16.372709325514734,122,2026-05-12T13:46:02.121820+00:00,726,1,2.379,40.429,142.74,227.085
2026-05-12T13:34:15+00:00,43.51917956024408,16.37268771417439,122,2026-05-12T13:46:02.121820+00:00,726,1,2.379,42.808,142.74,227.085
2026-05-12T13:34:16+00:00,43.51916459854692,16.372666340321302,119,2026-05-12T13:46:02.121820+00:00,726,1,2.395,45.204,143.7,226.011
2026-05-12T13:34:17+00:00,43.51914963684976,16.372644966468215,116,2026-05-12T13:46:02.121820+00:00,726,1,2.395,47.599,143.7,226.011
2026-05-12T13:34:18+00:00,43.51913490565494,16.3726236554794,116,2026-05-12T13:46:02.121820+00:00,726,1,2.374,49.973,142.44,226.371
2026-05-12T13:34:19+00:00,43.51912017446011,16.372602344490588,117,2026-05-12T13:46:02.121820+00:00,726,1,2.374,52.347,142.44,226.371
2026-05-12T13:34:20+00:00,43.51910544326529,16.372581033501774,118,2026-05-12T13:46:02.121820+00:00,726,1,2.374,54.721,142.44,226.371
2026-05-12T13:34:21+00:00,43.519090712070465,16.37255972251296,118,2026-05-12T13:46:02.121820+00:00,726,1,2.374,57.095,142.44,226.371
2026-05-12T13:34:22+00:00,43.51907914504409,16.372537426650524,120,2026-05-12T13:46:02.121820+00:00,726,1,2.21,59.305,132.6,234.419
2026-05-12T13:34:23+00:00,43.51906757801771,16.372515130788088,122,2026-05-12T13:46:02.121820+00:00,726,1,2.21,61.516,132.6,234.419
2026-05-12T13:34:24+00:00,43.519054795615375,16.372493128292263,124,2026-05-12T13:46:02.121820+00:00,726,1,2.273,63.789,136.38,231.3
2026-05-12T13:34:25+00:00,43.51904201321304,16.372471125796437,125,2026-05-12T13:46:02.121820+00:00,726,1,2.273,66.062,136.38,231.3
2026-05-12T13:34:26+00:00,43.51902709342539,16.37244970165193,124,2026-05-12T13:46:02.121820+00:00,726,1,2.395,68.458,143.7,226.158
2026-05-12T13:34:27+00:00,43.51901217363775,16.372428277507424,123,2026-05-12T13:46:02.121820+00:00,726,1,2.395,70.853,143.7,226.158
2026-05-12T13:34:28+00:00,43.5189972538501,16.372406853362918,123,2026-05-12T13:46:02.121820+00:00,726,1,2.395,73.248,143.7,226.158
2026-05-12T13:34:29+00:00,43.51898233406246,16.37238542921841,122,2026-05-12T13:46:02.121820+00:00,726,1,2.395,75.643,143.7,226.158
2026-05-12T13:34:30+00:00,43.51896741427481,16.372364005073905,121,2026-05-12T13:46:02.121820+00:00,726,1,2.395,78.038,143.7,226.158
2026-05-12T13:34:31+00:00,43.518952494487166,16.372342631220818,118,2026-05-12T13:46:02.121820+00:00,726,1,2.392,80.43,143.52,226.091
2026-05-12T13:34:32+00:00,43.518937323242426,16.372325154952705,116,2026-05-12T13:46:02.121820+00:00,726,1,2.198,82.628,131.88,219.873
2026-05-12T13:34:33+00:00,43.518922151997685,16.372307678684592,115,2026-05-12T13:46:02.121820+00:00,726,1,2.198,84.826,131.88,219.873
2026-05-12T13:34:34+00:00,43.518905779346824,16.372287534177303,116,2026-05-12T13:46:02.121820+00:00,726,1,2.44,87.266,146.4,221.739
2026-05-12T13:34:35+00:00,43.51888940669596,16.372267389670014,117,2026-05-12T13:46:02.121820+00:00,726,1,2.44,89.706,146.4,221.739
2026-05-12T13:34:36+00:00,43.5188730340451,16.372247245162725,118,2026-05-12T13:46:02.121820+00:00,726,1,2.44,92.146,146.4,221.739
2026-05-12T13:34:37+00:00,43.51885920390487,16.372229643166065,120,2026-05-12T13:46:02.121820+00:00,726,1,2.093,94.238,125.58,222.704
