timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-26T10:25:09+00:00,39.52614415436983,2.6899161748588085,141,2026-03-26T10:32:24.504436+00:00,436,1,0.0,0.0,0.0,0.0
2026-03-26T10:25:10+00:00,39.52616871334613,2.689923383295536,141,2026-03-26T10:32:24.504436+00:00,436,1,2.8,2.8,168.0,12.757
2026-03-26T10:25:11+00:00,39.52619235031307,2.689929250627756,142,2026-03-26T10:32:24.504436+00:00,436,1,2.676,5.476,160.56,10.839
2026-03-26T10:25:12+00:00,39.52621355652809,2.6899365428835154,143,2026-03-26T10:32:24.504436+00:00,436,1,2.44,7.916,146.4,14.855
2026-03-26T10:25:13+00:00,39.52623635530472,2.6899399794638157,142,2026-03-26T10:32:24.504436+00:00,436,1,2.552,10.468,153.12,6.632
2026-03-26T10:25:14+00:00,39.526258232072,2.689944254234433,142,2026-03-26T10:32:24.504436+00:00,436,1,2.46,12.928,147.6,8.571
2026-03-26T10:25:15+00:00,39.52628144994378,2.689954647794366,143,2026-03-26T10:32:24.504436+00:00,436,1,2.731,15.659,163.86,19.049
2026-03-26T10:25:16+00:00,39.526301650330424,2.6899616047739983,144,2026-03-26T10:32:24.504436+00:00,436,1,2.324,17.983,139.44,14.877
2026-03-26T10:25:17+00:00,39.52632101252675,2.6899671368300915,144,2026-03-26T10:32:24.504436+00:00,436,1,2.205,20.188,132.3,12.428
2026-03-26T10:25:18+00:00,39.52633920125663,2.689971998333931,144,2026-03-26T10:32:24.504436+00:00,436,1,2.065,22.253,123.9,11.649
2026-03-26T10:25:19+00:00,39.52635663561523,2.689974596723914,145,2026-03-26T10:32:24.504436+00:00,436,1,1.951,24.204,117.06,6.558
2026-03-26T10:25:20+00:00,39.52637683600187,2.6899787876755,143,2026-03-26T10:32:24.504436+00:00,436,1,2.275,26.479,136.5,9.092
2026-03-26T10:25:21+00:00,39.526397874578834,2.68998172134161,143,2026-03-26T10:32:24.504436+00:00,436,1,2.353,28.832,141.18,6.139
2026-03-26T10:25:22+00:00,39.52641933225095,2.689984068274498,142,2026-03-26T10:32:24.504436+00:00,436,1,2.394,31.226,143.64,4.822
2026-03-26T10:25:23+00:00,39.52644221484661,2.6899856608361006,142,2026-03-26T10:32:24.504436+00:00,436,1,2.548,33.774,152.88,3.073
2026-03-26T10:25:24+00:00,39.52646534889936,2.689986079931259,143,2026-03-26T10:32:24.504436+00:00,436,1,2.573,36.347,154.38,0.801
2026-03-26T10:25:25+00:00,39.526488399133086,2.689985996112227,142,2026-03-26T10:32:24.504436+00:00,436,1,2.563,38.91,153.78,359.839
2026-03-26T10:25:26+00:00,39.52650918625295,2.6899885945022106,141,2026-03-26T10:32:24.504436+00:00,436,1,2.322,41.232,139.32,5.507
2026-03-26T10:25:27+00:00,39.52653190121055,2.6899927854537964,142,2026-03-26T10:32:24.504436+00:00,436,1,2.551,43.784,153.06,8.099
2026-03-26T10:25:28+00:00,39.52655520290136,2.6899951323866844,142,2026-03-26T10:32:24.504436+00:00,436,1,2.599,46.382,155.94,4.442
2026-03-26T10:25:29+00:00,39.52658101916313,2.689997311681509,143,2026-03-26T10:32:24.504436+00:00,436,1,2.877,49.259,172.62,3.725
2026-03-26T10:25:30+00:00,39.52660406939685,2.6899998262524605,143,2026-03-26T10:32:24.504436+00:00,436,1,2.572,51.831,154.32,4.81
2026-03-26T10:25:31+00:00,39.52662527561188,2.69000225700438,141,2026-03-26T10:32:24.504436+00:00,436,1,2.367,54.198,142.02,5.053
2026-03-26T10:25:32+00:00,39.52665042132139,2.6900057774037123,140,2026-03-26T10:32:24.504436+00:00,436,1,2.812,57.011,168.72,6.163
2026-03-26T10:25:33+00:00,39.52667556703091,2.690009716898203,142,2026-03-26T10:32:24.504436+00:00,436,1,2.816,59.827,168.96,6.89
