timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-04-02T13:39:46+00:00,39.5023528765887,2.66972073353827,151,2026-04-02T13:54:04.852395+00:00,895,1,2.171,94.599,130.26,219.006
2026-04-02T13:39:47+00:00,39.502347093075514,2.669710172340274,150,2026-04-02T13:54:04.852395+00:00,895,1,1.111,95.71,66.66,234.636
2026-04-02T13:39:48+00:00,39.50234541669488,2.669699778780341,150,2026-04-02T13:54:04.852395+00:00,895,1,0.911,96.621,54.66,258.193
2026-04-02T13:39:49+00:00,39.50234608724713,2.66969382762909,148,2026-04-02T13:54:04.852395+00:00,895,1,0.516,97.137,30.96,278.308
2026-04-02T13:39:50+00:00,39.50234399177134,2.6696922350674868,149,2026-04-02T13:54:04.852395+00:00,895,1,0.27,97.407,16.2,210.388
2026-04-02T13:39:51+00:00,39.502338375896215,2.6696878764778376,146,2026-04-02T13:54:04.852395+00:00,895,1,0.728,98.135,43.68,210.915
2026-04-02T13:39:52+00:00,39.50232530012727,2.6696805842220783,146,2026-04-02T13:54:04.852395+00:00,895,1,1.583,99.718,94.98,203.283
2026-04-02T13:39:53+00:00,39.50231063179672,2.6696708612143993,147,2026-04-02T13:54:04.852395+00:00,895,1,1.832,101.55,109.92,207.088
2026-04-02T13:39:54+00:00,39.50229311361909,2.6696569472551346,147,2026-04-02T13:54:04.852395+00:00,895,1,2.285,103.834,137.1,211.502
2026-04-02T13:39:55+00:00,39.50227366760373,2.6696422789245844,148,2026-04-02T13:54:04.852395+00:00,895,1,2.502,106.336,150.12,210.2
2026-04-02T13:39:56+00:00,39.50225656852126,2.6696263533085585,146,2026-04-02T13:54:04.852395+00:00,895,1,2.341,108.678,140.46,215.703
2026-04-02T13:39:57+00:00,39.50223569758237,2.669612355530262,146,2026-04-02T13:54:04.852395+00:00,895,1,2.613,111.291,156.78,207.362
2026-04-02T13:39:58+00:00,39.502216167747974,2.669598860666156,148,2026-04-02T13:54:04.852395+00:00,895,1,2.461,113.752,147.66,208.065
2026-04-02T13:39:59+00:00,39.502202505245805,2.669580588117242,148,2026-04-02T13:54:04.852395+00:00,895,1,2.183,115.935,130.98,225.901
2026-04-02T13:40:00+00:00,39.50219688937068,2.669561058282852,148,2026-04-02T13:54:04.852395+00:00,895,1,1.788,117.723,107.28,249.561
2026-04-02T13:40:01+00:00,39.502199068665504,2.669540774077177,148,2026-04-02T13:54:04.852395+00:00,895,1,1.757,119.48,105.42,277.927
2026-04-02T13:40:02+00:00,39.50221105478704,2.669521076604724,147,2026-04-02T13:54:04.852395+00:00,895,1,2.152,121.632,129.12,308.261
2026-04-02T13:40:03+00:00,39.50222513638437,2.669498026371002,146,2026-04-02T13:54:04.852395+00:00,895,1,2.522,124.155,151.32,308.37
2026-04-02T13:40:04+00:00,39.50223796069622,2.669472713023424,147,2026-04-02T13:54:04.852395+00:00,895,1,2.598,126.753,155.88,303.288
2026-04-02T13:40:05+00:00,39.50224810279906,2.6694475673139095,147,2026-04-02T13:54:04.852395+00:00,895,1,2.434,129.187,146.04,297.597
2026-04-02T13:40:06+00:00,39.50225858017802,2.669422421604395,148,2026-04-02T13:54:04.852395+00:00,895,1,2.452,131.639,147.12,298.369
2026-04-02T13:40:07+00:00,39.50227056629956,2.6694007124751806,145,2026-04-02T13:54:04.852395+00:00,895,1,2.29,133.93,137.4,305.586
2026-04-02T13:40:08+00:00,39.502283139154315,2.669379422441125,145,2026-04-02T13:54:04.852395+00:00,895,1,2.3,136.23,138.0,307.429
2026-04-02T13:40:09+00:00,39.50229311361909,2.669354947283864,145,2026-04-02T13:54:04.852395+00:00,895,1,2.375,138.605,142.5,297.842
2026-04-02T13:40:10+00:00,39.502302249893546,2.669330220669508,146,2026-04-02T13:54:04.852395+00:00,895,1,2.352,140.957,141.12,295.588
2026-04-02T13:40:11+00:00,39.50231130234897,2.6693023089319468,147,2026-04-02T13:54:04.852395+00:00,895,1,2.598,143.555,155.88,292.798
2026-04-02T13:40:12+00:00,39.50232638977468,2.669275403022766,147,2026-04-02T13:54:04.852395+00:00,895,1,2.854,146.408,171.24,306.007
2026-04-02T13:40:13+00:00,39.502339800819755,2.6692494191229343,147,2026-04-02T13:54:04.852395+00:00,895,1,2.682,149.091,160.92,303.779
2026-04-02T13:40:14+00:00,39.502353044226766,2.6692258659750223,147,2026-04-02T13:54:04.852395+00:00,895,1,2.5,151.591,150.0,306.081
2026-04-02T13:40:15+00:00,39.502366706728935,2.6692028995603323,148,2026-04-02T13:54:04.852395+00:00,895,1,2.488,154.079,149.28,307.632
2026-04-02T13:40:16+00:00,39.5023787766695,2.6691801846027374,148,2026-04-02T13:54:04.852395+00:00,895,1,2.366,156.445,141.96,304.553
2026-04-02T13:40:17+00:00,39.50238950550556,2.669155793264508,147,2026-04-02T13:54:04.852395+00:00,895,1,2.409,158.854,144.54,299.686
2026-04-02T13:40:18+00:00,39.50239931233227,2.6691313181072474,147,2026-04-02T13:54:04.852395+00:00,895,1,2.366,161.22,141.96,297.443
2026-04-02T13:40:19+00:00,39.50241289101541,2.669109022244811,145,2026-04-02T13:54:04.852395+00:00,895,1,2.437,163.657,146.22,308.284
2026-04-02T13:40:20+00:00,39.50242764316499,2.669086055830121,145,2026-04-02T13:54:04.852395+00:00,895,1,2.564,166.221,153.84,309.777
2026-04-02T13:40:21+00:00,39.50244222767651,2.669058730825782,145,2026-04-02T13:54:04.852395+00:00,895,1,2.851,169.072,171.06,304.673
2026-04-02T13:40:22+00:00,39.50245714746416,2.6690291427075863,146,2026-04-02T13:54:04.852395+00:00,895,1,3.033,172.105,181.98,303.165
2026-04-02T13:40:23+00:00,39.50247039087117,2.6690001413226128,147,2026-04-02T13:54:04.852395+00:00,895,1,2.891,174.996,173.46,300.618
2026-04-02T13:40:24+00:00,39.50248321518302,2.668974492698908,146,2026-04-02T13:54:04.852395+00:00,895,1,2.622,177.618,157.32,302.944
2026-04-02T13:40:25+00:00,39.50249922461808,2.6689525321125984,147,2026-04-02T13:54:04.852395+00:00,895,1,2.592,180.21,155.52,313.374
2026-04-02T13:40:26+00:00,39.50251649133861,2.6689313258975744,148,2026-04-02T13:54:04.852395+00:00,895,1,2.645,182.855,158.7,316.54
2026-04-02T13:40:27+00:00,39.502539206296206,2.668913723900914,150,2026-04-02T13:54:04.852395+00:00,895,1,2.943,185.798,176.58,329.124
2026-04-02T13:40:28+00:00,39.50257122516632,2.6689018215984106,151,2026-04-02T13:54:04.852395+00:00,895,1,3.704,189.502,222.24,343.996
2026-04-02T13:40:29+00:00,39.50260584242642,2.668895283713937,151,2026-04-02T13:54:04.852395+00:00,895,1,3.89,193.392,233.4,351.709
2026-04-02T13:40:30+00:00,39.50264045968652,2.6688880752772093,150,2026-04-02T13:54:04.852395+00:00,895,1,3.899,197.291,233.94,350.872
2026-04-02T13:40:31+00:00,39.50266979634762,2.6688773464411497,149,2026-04-02T13:54:04.852395+00:00,895,1,3.389,200.68,203.34,344.242
2026-04-02T13:40:32+00:00,39.50268840417266,2.66886368393898,148,2026-04-02T13:54:04.852395+00:00,895,1,2.378,203.058,142.68,330.467
2026-04-02T13:40:33+00:00,39.50270617380738,2.668842477723956,148,2026-04-02T13:54:04.852395+00:00,895,1,2.686,205.744,161.16,317.361
2026-04-02T13:40:34+00:00,39.50272176414728,2.6688167452812195,150,2026-04-02T13:54:04.852395+00:00,895,1,2.807,208.551,168.42,308.139
2026-04-02T13:40:35+00:00,39.502737019211054,2.668792018666863,151,2026-04-02T13:54:04.852395+00:00,895,1,2.716,211.268,162.96,308.645
2026-04-02T13:40:36+00:00,39.50274950824678,2.6687654480338097,150,2026-04-02T13:54:04.852395+00:00,895,1,2.669,213.937,160.14,301.349
2026-04-02T13:40:37+00:00,39.502760991454124,2.668738290667534,150,2026-04-02T13:54:04.852395+00:00,895,1,2.657,216.594,159.42,298.723
2026-04-02T13:40:38+00:00,39.50277289375663,2.668710630387068,149,2026-04-02T13:54:04.852395+00:00,895,1,2.717,219.311,163.02,299.148
2026-04-02T13:40:39+00:00,39.50278756208718,2.668684646487236,149,2026-04-02T13:54:04.852395+00:00,895,1,2.762,222.074,165.72,306.19
2026-04-02T13:40:40+00:00,39.502800637856126,2.6686606742441654,147,2026-04-02T13:54:04.852395+00:00,895,1,2.519,224.592,151.14,305.257
2026-04-02T13:40:41+00:00,39.502814300358295,2.6686350256204605,148,2026-04-02T13:54:04.852395+00:00,895,1,2.674,227.266,160.44,304.62
2026-04-02T13:40:42+00:00,39.50282821431756,2.6686100475490093,149,2026-04-02T13:54:04.852395+00:00,895,1,2.643,229.91,158.58,305.827
2026-04-02T13:40:43+00:00,39.50284564867616,2.6685832254588604,149,2026-04-02T13:54:04.852395+00:00,895,1,3.009,232.919,180.54,310.111
2026-04-02T13:40:44+00:00,39.50285780243576,2.6685554813593626,148,2026-04-02T13:54:04.852395+00:00,895,1,2.737,235.656,164.22,299.585
2026-04-02T13:40:45+00:00,39.502870040014386,2.6685298327356577,149,2026-04-02T13:54:04.852395+00:00,895,1,2.587,238.243,155.22,301.731
2026-04-02T13:40:46+00:00,39.50288370251656,2.668502926826477,149,2026-04-02T13:54:04.852395+00:00,895,1,2.763,241.007,165.78,303.349
2026-04-02T13:40:47+00:00,39.5028967782855,2.6684777811169624,148,2026-04-02T13:54:04.852395+00:00,895,1,2.602,243.608,156.12,303.977
2026-04-02T13:40:48+00:00,39.50290968641639,2.6684548147022724,148,2026-04-02T13:54:04.852395+00:00,895,1,2.438,246.046,146.28,306.07
2026-04-02T13:40:49+00:00,39.502924690023065,2.6684339437633753,149,2026-04-02T13:54:04.852395+00:00,895,1,2.447,248.493,146.82,312.974
2026-04-02T13:40:50+00:00,39.50293776579201,2.6684093847870827,150,2026-04-02T13:54:04.852395+00:00,895,1,2.56,251.053,153.6,304.607
2026-04-02T13:40:51+00:00,39.50295285321772,2.668385999277234,151,2026-04-02T13:54:04.852395+00:00,895,1,2.615,253.669,156.9,309.9
2026-04-02T13:40:52+00:00,39.50296802446246,2.6683635357767344,151,2026-04-02T13:54:04.852395+00:00,895,1,2.561,256.23,153.66,311.196
2026-04-02T13:40:53+00:00,39.50298151932657,2.6683402340859175,148,2026-04-02T13:54:04.852395+00:00,895,1,2.5,258.73,150.0,306.891
2026-04-02T13:40:54+00:00,39.50299543328583,2.668315339833498,150,2026-04-02T13:54:04.852395+00:00,895,1,2.637,261.367,158.22,305.919
2026-04-02T13:40:55+00:00,39.50300658121705,2.6682927925139666,150,2026-04-02T13:54:04.852395+00:00,895,1,2.298,263.665,137.88,302.651
2026-04-02T13:40:56+00:00,39.50301831588149,2.668272089213133,151,2026-04-02T13:54:04.852395+00:00,895,1,2.204,265.869,132.24,306.301
2026-04-02T13:40:57+00:00,39.50303088873625,2.6682503800839186,149,2026-04-02T13:54:04.852395+00:00,895,1,2.329,268.198,139.74,306.892
2026-04-02T13:40:58+00:00,39.503038600087166,2.668225569650531,149,2026-04-02T13:54:04.852395+00:00,895,1,2.295,270.493,137.7,291.94
2026-04-02T13:40:59+00:00,39.50305083766579,2.6681982446461916,149,2026-04-02T13:54:04.852395+00:00,895,1,2.711,273.203,162.66,300.132
2026-04-02T13:41:00+00:00,39.503064500167966,2.6681741885840893,149,2026-04-02T13:54:04.852395+00:00,895,1,2.563,275.766,153.78,306.356
2026-04-02T13:41:01+00:00,39.50307791121304,2.668148623779416,149,2026-04-02T13:54:04.852395+00:00,895,1,2.652,278.418,159.12,304.211
2026-04-02T13:41:02+00:00,39.50309140607715,2.668123058974743,147,2026-04-02T13:54:04.852395+00:00,895,1,2.658,281.076,159.48,304.377
2026-04-02T13:41:03+00:00,39.50310573913157,2.668099338188767,147,2026-04-02T13:54:04.852395+00:00,895,1,2.585,283.661,155.1,308.065
2026-04-02T13:41:04+00:00,39.50312292203307,2.668072432279587,147,2026-04-02T13:54:04.852395+00:00,895,1,2.997,286.657,179.82,309.614
2026-04-02T13:41:05+00:00,39.50313323177397,2.6680469512939453,148,2026-04-02T13:54:04.852395+00:00,895,1,2.469,289.126,148.14,297.672
2026-04-02T13:41:06+00:00,39.50314630754292,2.668021721765399,148,2026-04-02T13:54:04.852395+00:00,895,1,2.608,291.734,156.48,303.889
2026-04-02T13:41:07+00:00,39.50315929949283,2.667995737865567,151,2026-04-02T13:54:04.852395+00:00,895,1,2.656,294.39,159.36,302.944
2026-04-02T13:41:08+00:00,39.50317078270018,2.66797193326056,150,2026-04-02T13:54:04.852395+00:00,895,1,2.409,296.799,144.54,302.013
2026-04-02T13:41:09+00:00,39.50318486429751,2.66794896684587,151,2026-04-02T13:54:04.852395+00:00,895,1,2.517,299.316,151.02,308.472
2026-04-02T13:41:10+00:00,39.5032007060945,2.6679249107837677,151,2026-04-02T13:54:04.852395+00:00,895,1,2.713,302.029,162.78,310.48
2026-04-02T13:41:11+00:00,39.5032165478915,2.667898507788778,149,2026-04-02T13:54:04.852395+00:00,895,1,2.87,304.899,172.2,307.869
2026-04-02T13:41:12+00:00,39.50323381461203,2.667868249118328,149,2026-04-02T13:54:04.852395+00:00,895,1,3.229,308.127,193.74,306.485
2026-04-02T13:41:13+00:00,39.503246722742915,2.667836816981435,150,2026-04-02T13:54:04.852395+00:00,895,1,3.055,311.182,183.3,298.023
2026-04-02T13:41:14+00:00,39.50325736775994,2.667808486148715,150,2026-04-02T13:54:04.852395+00:00,895,1,2.704,313.886,162.24,295.965
2026-04-02T13:41:15+00:00,39.50326750986278,2.6677827537059784,150,2026-04-02T13:54:04.852395+00:00,895,1,2.479,316.365,148.74,297.059
2026-04-02T13:41:16+00:00,39.50328008271754,2.667757272720337,149,2026-04-02T13:54:04.852395+00:00,895,1,2.595,318.96,155.7,302.598
2026-04-02T13:41:17+00:00,39.503290141001344,2.667733719572425,149,2026-04-02T13:54:04.852395+00:00,895,1,2.31,321.27,138.6,298.963
2026-04-02T13:41:18+00:00,39.50329869054258,2.667713016271591,149,2026-04-02T13:54:04.852395+00:00,895,1,2.015,323.284,120.9,298.156
2026-04-02T13:41:19+00:00,39.503309754654765,2.667692983523011,149,2026-04-02T13:54:04.852395+00:00,895,1,2.114,325.398,126.84,305.595
2026-04-02T13:41:20+00:00,39.503321489319205,2.66767336986959,150,2026-04-02T13:54:04.852395+00:00,895,1,2.129,327.528,127.74,307.79
2026-04-02T13:41:21+00:00,39.50333188287914,2.667651493102312,151,2026-04-02T13:54:04.852395+00:00,895,1,2.204,329.732,132.24,301.622
2026-04-02T13:41:22+00:00,39.5033460482955,2.6676263473927975,149,2026-04-02T13:54:04.852395+00:00,895,1,2.671,332.403,160.26,306.133
2026-04-02T13:41:23+00:00,39.50335870496929,2.6676007825881243,148,2026-04-02T13:54:04.852395+00:00,895,1,2.606,335.009,156.36,302.686
2026-04-02T13:41:24+00:00,39.50337144546211,2.6675717812031507,148,2026-04-02T13:54:04.852395+00:00,895,1,2.863,337.872,171.78,299.655
2026-04-02T13:41:25+00:00,39.50338561087847,2.6675459649413824,148,2026-04-02T13:54:04.852395+00:00,895,1,2.718,340.59,163.08,305.418
2026-04-02T13:41:26+00:00,39.503397764638066,2.667521657422185,147,2026-04-02T13:54:04.852395+00:00,895,1,2.485,343.075,149.1,302.944
2026-04-02T13:41:27+00:00,39.50341050513089,2.6674970984458923,146,2026-04-02T13:54:04.852395+00:00,895,1,2.539,345.614,152.34,303.915
2026-04-02T13:41:28+00:00,39.50342467054725,2.667473293840885,147,2026-04-02T13:54:04.852395+00:00,895,1,2.579,348.194,154.74,307.64
2026-04-02T13:41:29+00:00,39.50343665666878,2.6674470584839582,147,2026-04-02T13:54:04.852395+00:00,895,1,2.616,350.809,156.96,300.63
2026-04-02T13:41:30+00:00,39.50344822369516,2.6674216613173485,147,2026-04-02T13:54:04.852395+00:00,895,1,2.53,353.34,151.8,300.552
2026-04-02T13:41:31+00:00,39.503458784893155,2.667398527264595,148,2026-04-02T13:54:04.852395+00:00,895,1,2.306,355.646,138.36,300.611
2026-04-02T13:41:32+00:00,39.50347135774791,2.6673744712024927,147,2026-04-02T13:54:04.852395+00:00,895,1,2.493,358.139,149.58,304.112
2026-04-02T13:41:33+00:00,39.50348795391619,2.6673484034836292,148,2026-04-02T13:54:04.852395+00:00,895,1,2.9,361.038,174.0,309.527
2026-04-02T13:41:34+00:00,39.5035014487803,2.6673221681267023,146,2026-04-02T13:54:04.852395+00:00,895,1,2.705,363.744,162.3,303.689
2026-04-02T13:41:35+00:00,39.50351184234023,2.6672953460365534,148,2026-04-02T13:54:04.852395+00:00,895,1,2.575,366.319,154.5,296.666
2026-04-02T13:41:36+00:00,39.50352407991886,2.66726684756577,149,2026-04-02T13:54:04.852395+00:00,895,1,2.798,369.117,167.88,299.097
2026-04-02T13:41:37+00:00,39.503532126545906,2.6672408636659384,149,2026-04-02T13:54:04.852395+00:00,895,1,2.402,371.519,144.12,291.868
2026-04-02T13:41:38+00:00,39.50354402884841,2.667215969413519,148,2026-04-02T13:54:04.852395+00:00,895,1,2.513,374.032,150.78,301.785
2026-04-02T13:41:39+00:00,39.50355635024607,2.6671925000846386,149,2026-04-02T13:54:04.852395+00:00,895,1,2.435,376.467,146.1,304.232
2026-04-02T13:41:40+00:00,39.50357001274824,2.667168695479631,150,2026-04-02T13:54:04.852395+00:00,895,1,2.545,379.013,152.7,306.644
2026-04-02T13:41:41+00:00,39.50358359143138,2.6671451423317194,149,2026-04-02T13:54:04.852395+00:00,895,1,2.523,381.535,151.38,306.766
2026-04-02T13:41:42+00:00,39.50359423644841,2.6671218406409025,149,2026-04-02T13:54:04.852395+00:00,895,1,2.323,383.859,139.38,300.629
2026-04-02T13:41:43+00:00,39.50360571965575,2.667096946388483,149,2026-04-02T13:54:04.852395+00:00,895,1,2.488,386.347,149.28,300.872
2026-04-02T13:41:44+00:00,39.503617035225034,2.6670709624886513,149,2026-04-02T13:54:04.852395+00:00,895,1,2.56,388.907,153.6,299.44
2026-04-02T13:41:45+00:00,39.50362902134657,2.667044894769788,149,2026-04-02T13:54:04.852395+00:00,895,1,2.604,391.51,156.24,300.792
2026-04-02T13:41:46+00:00,39.503640085458755,2.6670188270509243,148,2026-04-02T13:54:04.852395+00:00,895,1,2.553,394.063,153.18,298.815
2026-04-02T13:41:47+00:00,39.50365257449448,2.666994519531727,148,2026-04-02T13:54:04.852395+00:00,895,1,2.506,396.568,150.36,303.659
2026-04-02T13:41:48+00:00,39.5036653149873,2.666970044374466,149,2026-04-02T13:54:04.852395+00:00,895,1,2.533,399.102,151.98,304.006
2026-04-02T13:41:49+00:00,39.50367897748947,2.6669451501220465,150,2026-04-02T13:54:04.852395+00:00,895,1,2.621,401.723,157.26,305.424
2026-04-02T13:41:50+00:00,39.50369171798229,2.666921764612198,148,2026-04-02T13:54:04.852395+00:00,895,1,2.456,404.179,147.36,305.225
2026-04-02T13:41:51+00:00,39.50370278209448,2.66689695417881,148,2026-04-02T13:54:04.852395+00:00,895,1,2.459,406.637,147.54,300.026
2026-04-02T13:41:52+00:00,39.50371451675892,2.666871640831232,148,2026-04-02T13:54:04.852395+00:00,895,1,2.534,409.171,152.04,300.998
2026-04-02T13:41:53+00:00,39.50372868217528,2.6668453216552734,147,2026-04-02T13:54:04.852395+00:00,895,1,2.753,411.924,165.18,304.898
2026-04-02T13:41:54+00:00,39.50374159030616,2.6668200083076954,147,2026-04-02T13:54:04.852395+00:00,895,1,2.603,414.527,156.18,303.46
2026-04-02T13:41:55+00:00,39.503754833713174,2.666794443503022,146,2026-04-02T13:54:04.852395+00:00,895,1,2.642,417.169,158.52,303.877
2026-04-02T13:41:56+00:00,39.50376740656793,2.6667676214128733,148,2026-04-02T13:54:04.852395+00:00,895,1,2.693,419.862,161.58,301.279
2026-04-02T13:41:57+00:00,39.50378190726042,2.666738787665963,147,2026-04-02T13:54:04.852395+00:00,895,1,2.953,422.815,177.18,303.096
2026-04-02T13:41:58+00:00,39.50379263609648,2.6667116302996874,148,2026-04-02T13:54:04.852395+00:00,895,1,2.618,425.432,157.08,297.113
2026-04-02T13:41:59+00:00,39.503801772370934,2.6666842214763165,147,2026-04-02T13:54:04.852395+00:00,895,1,2.562,427.994,153.72,293.365
2026-04-02T13:42:00+00:00,39.50380562804639,2.666659075766802,147,2026-04-02T13:54:04.852395+00:00,895,1,2.2,430.194,132.0,281.24
2026-04-02T13:42:01+00:00,39.50381392613053,2.666634349152446,148,2026-04-02T13:54:04.852395+00:00,895,1,2.313,432.507,138.78,293.506
2026-04-02T13:42:02+00:00,39.50382549315691,2.666608616709709,148,2026-04-02T13:54:04.852395+00:00,895,1,2.555,435.062,153.3,300.224
2026-04-02T13:42:03+00:00,39.50383588671684,2.666582800447941,145,2026-04-02T13:54:04.852395+00:00,895,1,2.498,437.56,149.88,297.555
2026-04-02T13:42:04+00:00,39.50384611263871,2.666554721072316,144,2026-04-02T13:54:04.852395+00:00,895,1,2.664,440.224,159.84,295.267
2026-04-02T13:42:05+00:00,39.503855500370264,2.666526474058628,145,2026-04-02T13:54:04.852395+00:00,895,1,2.639,442.863,158.34,293.303
2026-04-02T13:42:06+00:00,39.50386606156826,2.6664977241307497,146,2026-04-02T13:54:04.852395+00:00,895,1,2.732,445.595,163.92,295.459
2026-04-02T13:42:07+00:00,39.50387746095657,2.6664718240499496,146,2026-04-02T13:54:04.852395+00:00,895,1,2.558,448.153,153.48,299.702
2026-04-02T13:42:08+00:00,39.503886513412,2.666445504873991,147,2026-04-02T13:54:04.852395+00:00,895,1,2.472,450.625,148.32,294.026
2026-04-02T13:42:09+00:00,39.50389573350549,2.6664132345467806,146,2026-04-02T13:54:04.852395+00:00,895,1,2.952,453.578,177.12,290.319
2026-04-02T13:42:10+00:00,39.50390428304672,2.666382137686014,146,2026-04-02T13:54:04.852395+00:00,895,1,2.832,456.41,169.92,289.612
2026-04-02T13:42:11+00:00,39.50391543097794,2.666352465748787,145,2026-04-02T13:54:04.852395+00:00,895,1,2.831,459.242,169.86,295.963
2026-04-02T13:42:12+00:00,39.503928422927856,2.6663269009441137,146,2026-04-02T13:54:04.852395+00:00,895,1,2.626,461.868,157.56,303.371
