timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-25T11:21:50+00:00,39.52303044497967,2.7043120935559273,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.126,31.489,127.56,201.0
2026-03-25T11:21:51+00:00,39.52300705946982,2.704306310042739,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.647,34.136,158.82,190.8
2026-03-25T11:21:52+00:00,39.522981494665146,2.7042966708540916,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.96,37.097,177.6,196.217
2026-03-25T11:21:53+00:00,39.52295592986047,2.7042908873409033,156,2026-03-25T11:39:47.711314+00:00,1090,1,2.886,39.983,173.16,189.899
2026-03-25T11:21:54+00:00,39.52293321490288,2.7042819187045097,156,2026-03-25T11:39:47.711314+00:00,1090,1,2.64,42.623,158.4,196.939
2026-03-25T11:21:55+00:00,39.522918965667486,2.704279739409685,156,2026-03-25T11:39:47.711314+00:00,1090,1,1.595,44.218,95.7,186.728
2026-03-25T11:21:56+00:00,39.52289843000472,2.704277141019702,157,2026-03-25T11:39:47.711314+00:00,1090,1,2.294,46.513,137.64,185.575
2026-03-25T11:21:57+00:00,39.52287680469453,2.704278649762273,157,2026-03-25T11:39:47.711314+00:00,1090,1,2.408,48.921,144.48,176.92
2026-03-25T11:21:58+00:00,39.52285509556532,2.7042817510664463,157,2026-03-25T11:39:47.711314+00:00,1090,1,2.429,51.349,145.74,173.712
2026-03-25T11:21:59+00:00,39.52283405698836,2.704284517094493,157,2026-03-25T11:39:47.711314+00:00,1090,1,2.351,53.701,141.06,174.209
2026-03-25T11:22:00+00:00,39.5228164549917,2.7042887080460787,156,2026-03-25T11:39:47.711314+00:00,1090,1,1.99,55.691,119.4,169.593
2026-03-25T11:22:01+00:00,39.522797763347626,2.7042887080460787,157,2026-03-25T11:39:47.711314+00:00,1090,1,2.078,57.769,124.68,180.0
2026-03-25T11:22:02+00:00,39.52277706004679,2.7042881213128567,157,2026-03-25T11:39:47.711314+00:00,1090,1,2.303,60.072,138.18,181.252
2026-03-25T11:22:03+00:00,39.52275585383177,2.7042902167886496,156,2026-03-25T11:39:47.711314+00:00,1090,1,2.365,62.437,141.9,175.641
2026-03-25T11:22:04+00:00,39.52273196540773,2.7042890433222055,156,2026-03-25T11:39:47.711314+00:00,1090,1,2.658,65.095,159.48,182.17
2026-03-25T11:22:05+00:00,39.52271243557334,2.704289797693491,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.173,67.267,130.38,178.293
2026-03-25T11:22:06+00:00,39.522690726444125,2.704288875684142,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.415,69.683,144.9,181.876
2026-03-25T11:22:07+00:00,39.52266960404813,2.704290635883808,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.354,72.036,141.24,176.322
2026-03-25T11:22:08+00:00,39.52264663763344,2.7042908873409033,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.554,74.59,153.24,179.516
2026-03-25T11:22:09+00:00,39.52262652106583,2.7042908035218716,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.237,76.827,134.22,180.184
2026-03-25T11:22:10+00:00,39.5226039737463,2.7042904682457447,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.507,79.334,150.42,180.657
2026-03-25T11:22:11+00:00,39.52258209697902,2.704285439103842,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.471,81.805,148.26,190.056
2026-03-25T11:22:12+00:00,39.52255871146917,2.7042776439338923,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.685,84.49,161.1,194.42
2026-03-25T11:22:13+00:00,39.522536750882864,2.704274458810687,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.457,86.947,147.42,186.384
2026-03-25T11:22:14+00:00,39.52251546084881,2.7042679209262133,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.433,89.38,145.98,193.327
2026-03-25T11:22:15+00:00,39.52249366790056,2.7042649872601032,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.436,91.816,146.16,185.928
2026-03-25T11:22:16+00:00,39.52247405424714,2.70426238887012,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.192,94.008,131.52,185.835
2026-03-25T11:22:17+00:00,39.52245217747986,2.7042634785175323,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.434,96.443,146.04,177.8
2026-03-25T11:22:18+00:00,39.52243046835065,2.704259790480137,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.435,98.877,146.1,187.466
2026-03-25T11:22:19+00:00,39.52240574173629,2.7042577788233757,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.755,101.632,165.3,183.591
2026-03-25T11:22:20+00:00,39.522379506379366,2.7042551804333925,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.926,104.558,175.56,184.369
2026-03-25T11:22:21+00:00,39.52235335484147,2.704251743853092,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.923,107.481,175.38,185.788
2026-03-25T11:22:22+00:00,39.52232359908521,2.704252665862441,151,2026-03-25T11:39:47.711314+00:00,1090,1,3.31,110.79,198.6,178.631
2026-03-25T11:22:23+00:00,39.52229677699506,2.704253839328885,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.984,113.774,179.04,178.067
2026-03-25T11:22:24+00:00,39.52227565459907,2.704254426062107,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.349,116.124,140.94,178.773
2026-03-25T11:22:25+00:00,39.522256376221776,2.7042542584240437,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.144,118.267,128.64,180.384
2026-03-25T11:22:26+00:00,39.522236762568355,2.7042509894818068,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.199,120.466,131.94,187.326
2026-03-25T11:22:27+00:00,39.52221564017236,2.7042460441589355,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.387,122.853,143.22,190.237
2026-03-25T11:22:28+00:00,39.52219535596669,2.704242942854762,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.271,125.124,136.26,186.726
2026-03-25T11:22:29+00:00,39.52217515558005,2.704238835722208,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.274,127.398,136.44,188.913
2026-03-25T11:22:30+00:00,39.522148836404085,2.704235315322876,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.942,130.34,176.52,185.891
2026-03-25T11:22:31+00:00,39.52212704345584,2.7042292803525925,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.478,132.818,148.68,192.058
2026-03-25T11:22:32+00:00,39.52210424467921,2.7042242512106895,146,2026-03-25T11:39:47.711314+00:00,1090,1,2.572,135.389,154.32,189.657
2026-03-25T11:22:33+00:00,39.52207691967487,2.704225843772292,147,2026-03-25T11:39:47.711314+00:00,1090,1,3.041,138.431,182.46,177.426
2026-03-25T11:22:34+00:00,39.52205219306052,2.7042225748300552,146,2026-03-25T11:39:47.711314+00:00,1090,1,2.764,141.195,165.84,185.823
2026-03-25T11:22:35+00:00,39.522028639912605,2.7042204793542624,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.625,143.82,157.5,183.926
2026-03-25T11:22:36+00:00,39.522005170583725,2.704221401363611,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.611,146.431,156.66,178.264
2026-03-25T11:22:37+00:00,39.521984718739986,2.7042180486023426,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.292,148.723,137.52,187.207
2026-03-25T11:22:38+00:00,39.521967535838485,2.7042160369455814,149,2026-03-25T11:39:47.711314+00:00,1090,1,1.918,150.641,115.08,185.16
2026-03-25T11:22:39+00:00,39.52194482088089,2.7042125165462494,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.544,153.185,152.64,186.817
2026-03-25T11:22:40+00:00,39.52192151919007,2.704209415242076,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.605,155.79,156.3,185.862
2026-03-25T11:22:41+00:00,39.521900648251176,2.7042024582624435,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.396,158.186,143.76,194.42
2026-03-25T11:22:42+00:00,39.52187977731228,2.7041974291205406,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.36,160.546,141.6,190.53
2026-03-25T11:22:43+00:00,39.52185773290694,2.70419348962605,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.474,163.021,148.44,187.849
2026-03-25T11:22:44+00:00,39.52183535322547,2.70418762229383,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.539,165.56,152.34,191.433
2026-03-25T11:22:45+00:00,39.52181247062981,2.7041791565716267,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.646,168.206,158.76,195.928
2026-03-25T11:22:46+00:00,39.52178900130093,2.7041741274297237,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.645,170.851,158.7,189.386
2026-03-25T11:22:47+00:00,39.52176469378173,2.7041717804968357,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.71,173.561,162.6,184.259
2026-03-25T11:22:48+00:00,39.52174315229058,2.7041729539632797,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.397,175.959,143.82,177.594
2026-03-25T11:22:49+00:00,39.52172303572297,2.7041680086404085,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.277,178.235,136.62,190.738
2026-03-25T11:22:50+00:00,39.521702248603106,2.704161386936903,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.38,180.615,142.8,193.805
2026-03-25T11:22:51+00:00,39.52168255113065,2.704158117994666,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.208,182.824,132.48,187.295
2026-03-25T11:22:52+00:00,39.52166302129626,2.7041526697576046,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.221,185.045,133.26,192.144
2026-03-25T11:22:53+00:00,39.52164173126221,2.704145712777972,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.441,187.486,146.46,194.148
2026-03-25T11:22:54+00:00,39.52162178233266,2.7041408512741327,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.257,189.743,135.42,190.646
2026-03-25T11:22:55+00:00,39.52161055058241,2.7041315473616123,148,2026-03-25T11:39:47.711314+00:00,1090,1,1.482,191.226,88.92,212.578
2026-03-25T11:22:56+00:00,39.52158926054835,2.7041235845535994,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.464,193.689,147.84,196.093
2026-03-25T11:22:57+00:00,39.52156461775303,2.704118136316538,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.78,196.469,166.8,189.678
2026-03-25T11:22:58+00:00,39.521539472043514,2.7041132748126984,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.827,199.296,169.62,188.482
2026-03-25T11:22:59+00:00,39.52151734381914,2.7041088324040174,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.49,201.786,149.4,188.803
2026-03-25T11:23:00+00:00,39.52149664051831,2.7041047252714634,146,2026-03-25T11:39:47.711314+00:00,1090,1,2.329,204.115,139.74,188.7
2026-03-25T11:23:01+00:00,39.521474093198776,2.7041008695960045,145,2026-03-25T11:39:47.711314+00:00,1090,1,2.529,206.644,151.74,187.514
2026-03-25T11:23:02+00:00,39.52144928276539,2.704096008092165,145,2026-03-25T11:39:47.711314+00:00,1090,1,2.79,209.434,167.4,188.595
2026-03-25T11:23:03+00:00,39.52142405323684,2.7040940802544355,146,2026-03-25T11:39:47.711314+00:00,1090,1,2.81,212.244,168.6,183.373
2026-03-25T11:23:04+00:00,39.52140251174569,2.7040924038738012,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.4,214.644,144.0,183.435
2026-03-25T11:23:05+00:00,39.52138013206422,2.70409282296896,146,2026-03-25T11:39:47.711314+00:00,1090,1,2.489,217.133,149.34,179.172
2026-03-25T11:23:06+00:00,39.52136202715337,2.7040923200547695,146,2026-03-25T11:39:47.711314+00:00,1090,1,2.014,219.146,120.84,181.228
2026-03-25T11:23:07+00:00,39.521339898929,2.70409282296896,146,2026-03-25T11:39:47.711314+00:00,1090,1,2.461,221.607,147.66,178.996
2026-03-25T11:23:08+00:00,39.52131735160947,2.7040879614651203,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.542,224.149,152.52,189.443
2026-03-25T11:23:09+00:00,39.521292792633176,2.704086285084486,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.735,226.883,164.1,183.014
2026-03-25T11:23:10+00:00,39.52126898802817,2.7040879614651203,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.651,229.534,159.06,176.891
2026-03-25T11:23:11+00:00,39.52124442905187,2.704083938151598,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.753,232.287,165.18,187.202
2026-03-25T11:23:12+00:00,39.521213164553046,2.704077735543251,148,2026-03-25T11:39:47.711314+00:00,1090,1,3.517,235.804,211.02,188.701
2026-03-25T11:23:13+00:00,39.521187180653214,2.7040728740394115,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.919,238.723,175.14,188.212
2026-03-25T11:23:14+00:00,39.52116169966757,2.7040670067071915,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.878,241.601,172.68,190.072
2026-03-25T11:23:15+00:00,39.521136386319995,2.704061307013035,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.857,244.457,171.42,189.853
2026-03-25T11:23:16+00:00,39.52111241407693,2.7040527574718,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.765,247.222,165.9,195.382
2026-03-25T11:23:17+00:00,39.52108911238611,2.704045716673136,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.66,249.883,159.6,193.12
2026-03-25T11:23:18+00:00,39.521068409085274,2.7040359936654568,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.449,252.331,146.94,199.914
2026-03-25T11:23:19+00:00,39.52104535885155,2.704024678096175,147,2026-03-25T11:39:47.711314+00:00,1090,1,2.741,255.072,164.46,200.741
2026-03-25T11:23:20+00:00,39.52102029696107,2.7040160447359085,142,2026-03-25T11:39:47.711314+00:00,1090,1,2.883,257.955,172.98,194.881
2026-03-25T11:23:21+00:00,39.52099682763219,2.7040057349950075,140,2026-03-25T11:39:47.711314+00:00,1090,1,2.755,260.711,165.3,198.72
2026-03-25T11:23:22+00:00,39.52097428031266,2.7039960119873285,139,2026-03-25T11:39:47.711314+00:00,1090,1,2.642,263.353,158.52,198.399
2026-03-25T11:23:23+00:00,39.52095198445022,2.7039869595319033,139,2026-03-25T11:39:47.711314+00:00,1090,1,2.598,265.951,155.88,197.39
2026-03-25T11:23:24+00:00,39.52093010768294,2.7039765659719706,139,2026-03-25T11:39:47.711314+00:00,1090,1,2.591,268.542,155.46,200.127
2026-03-25T11:23:25+00:00,39.52090538106859,2.70396969281137,139,2026-03-25T11:39:47.711314+00:00,1090,1,2.812,271.354,168.72,192.102
2026-03-25T11:23:26+00:00,39.52087813988328,2.703969106078148,141,2026-03-25T11:39:47.711314+00:00,1090,1,3.029,274.383,181.74,180.952
2026-03-25T11:23:27+00:00,39.52085131779313,2.70396726205945,143,2026-03-25T11:39:47.711314+00:00,1090,1,2.987,277.37,179.22,183.036
2026-03-25T11:23:28+00:00,39.52082516625523,2.7039692737162113,144,2026-03-25T11:39:47.711314+00:00,1090,1,2.913,280.283,174.78,176.604
2026-03-25T11:23:29+00:00,39.52080136165023,2.7039727102965117,145,2026-03-25T11:39:47.711314+00:00,1090,1,2.663,282.946,159.78,173.646
2026-03-25T11:23:30+00:00,39.52078082598746,2.703974051401019,145,2026-03-25T11:39:47.711314+00:00,1090,1,2.286,285.232,137.16,177.116
2026-03-25T11:23:31+00:00,39.5207563508302,2.703975811600685,143,2026-03-25T11:39:47.711314+00:00,1090,1,2.726,287.958,163.56,176.825
2026-03-25T11:23:32+00:00,39.52072877436876,2.7039742190390825,141,2026-03-25T11:39:47.711314+00:00,1090,1,3.069,291.028,184.14,182.551
2026-03-25T11:23:33+00:00,39.52070513740182,2.7039674296975136,137,2026-03-25T11:39:47.711314+00:00,1090,1,2.692,293.72,161.52,192.493
2026-03-25T11:23:34+00:00,39.520684937015176,2.703961227089166,137,2026-03-25T11:39:47.711314+00:00,1090,1,2.308,296.028,138.48,193.325
2026-03-25T11:23:35+00:00,39.52066180296242,2.7039482351392508,139,2026-03-25T11:39:47.711314+00:00,1090,1,2.803,298.831,168.18,203.423
2026-03-25T11:23:36+00:00,39.52063808217645,2.7039394341409206,141,2026-03-25T11:39:47.711314+00:00,1090,1,2.744,301.575,164.64,195.971
2026-03-25T11:23:37+00:00,39.52061310410499,2.703935829922557,142,2026-03-25T11:39:47.711314+00:00,1090,1,2.795,304.369,167.7,186.351
2026-03-25T11:23:38+00:00,39.52058904804289,2.703933734446764,145,2026-03-25T11:39:47.711314+00:00,1090,1,2.681,307.05,160.86,183.844
2026-03-25T11:23:39+00:00,39.52056348323822,2.703927783295512,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.888,309.939,173.28,190.18
2026-03-25T11:23:40+00:00,39.52053808607161,2.7039217483252287,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.871,312.81,172.26,190.387
2026-03-25T11:23:41+00:00,39.52051444910467,2.703916970640421,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.66,315.47,159.6,188.862
2026-03-25T11:23:42+00:00,39.52048821374774,2.703913366422057,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.934,318.403,176.04,186.049
2026-03-25T11:23:43+00:00,39.520462481305,2.7039103489369154,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.873,321.276,172.38,185.169
2026-03-25T11:23:44+00:00,39.520438173785806,2.703911103308201,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.704,323.98,162.24,178.629
2026-03-25T11:23:45+00:00,39.52041445299983,2.7039112709462643,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.638,326.618,158.28,179.688
2026-03-25T11:23:46+00:00,39.52039056457579,2.703910181298852,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.658,329.275,159.48,182.015
2026-03-25T11:23:47+00:00,39.52036374248564,2.7039064932614565,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.999,332.275,179.94,186.055
2026-03-25T11:23:48+00:00,39.520339937880635,2.7039055712521076,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.648,334.923,158.88,181.711
2026-03-25T11:23:49+00:00,39.52031864784658,2.703903140500188,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.377,337.299,142.62,185.033
2026-03-25T11:23:50+00:00,39.52029434032738,2.7039041463285685,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.704,340.004,162.24,178.172
2026-03-25T11:23:51+00:00,39.520272463560104,2.7039014641195536,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.443,342.447,146.58,185.403
2026-03-25T11:23:52+00:00,39.52025276608765,2.703903643414378,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.198,344.645,131.88,175.122
2026-03-25T11:23:53+00:00,39.520227117463946,2.70390129648149,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.859,347.504,171.54,184.038
2026-03-25T11:23:54+00:00,39.52020247466862,2.703899620100856,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.744,350.248,164.64,183.004
2026-03-25T11:23:55+00:00,39.520176742225885,2.7039011288434267,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.864,353.113,171.84,177.41
2026-03-25T11:23:56+00:00,39.52015260234475,2.7038987819105387,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.692,355.804,161.52,184.289
2026-03-25T11:23:57+00:00,39.52012846246362,2.7038923278450966,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.741,358.545,164.46,191.653
2026-03-25T11:23:58+00:00,39.520105915144086,2.70388662815094,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.554,361.099,153.24,191.034
2026-03-25T11:23:59+00:00,39.52008361928165,2.703882521018386,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.504,363.603,150.24,188.088
2026-03-25T11:24:00+00:00,39.52005973085761,2.7038768213242292,150,2026-03-25T11:39:47.711314+00:00,1090,1,2.701,366.304,162.06,190.429
2026-03-25T11:24:01+00:00,39.52004439197481,2.703870367258787,151,2026-03-25T11:39:47.711314+00:00,1090,1,1.793,368.098,107.58,197.982
2026-03-25T11:24:02+00:00,39.52002611942589,2.703864248469472,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.099,370.196,125.94,194.484
2026-03-25T11:24:03+00:00,39.520005751401186,2.7038587164133787,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.314,372.51,138.84,191.833
2026-03-25T11:24:04+00:00,39.51998345553875,2.7038522623479366,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.54,375.05,152.4,192.588
2026-03-25T11:24:05+00:00,39.51996115967631,2.703846395015717,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.53,377.58,151.8,191.475
2026-03-25T11:24:06+00:00,39.5199378579855,2.703842371702194,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.614,380.194,156.84,187.587
2026-03-25T11:24:07+00:00,39.51991304755211,2.7038396056741476,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.769,382.963,166.14,184.915
2026-03-25T11:24:08+00:00,39.519889913499355,2.7038364205509424,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.587,385.55,155.22,186.063
2026-03-25T11:24:09+00:00,39.519870467484,2.703828876838088,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.257,387.807,135.42,196.66
2026-03-25T11:24:10+00:00,39.5198495965451,2.703826697543263,148,2026-03-25T11:39:47.711314+00:00,1090,1,2.328,390.135,139.68,184.605
2026-03-25T11:24:11+00:00,39.519830234348774,2.7038231771439314,149,2026-03-25T11:39:47.711314+00:00,1090,1,2.174,392.309,130.44,187.984
2026-03-25T11:24:12+00:00,39.51980844140053,2.7038186509162188,151,2026-03-25T11:39:47.711314+00:00,1090,1,2.454,394.763,147.24,189.102
2026-03-25T11:24:13+00:00,39.519788241013885,2.7038128674030304,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.3,397.064,138.0,192.454
2026-03-25T11:24:14+00:00,39.51976695097983,2.7038093470036983,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.387,399.45,143.22,187.269
2026-03-25T11:24:15+00:00,39.5197459962219,2.7038036473095417,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.381,401.831,142.86,191.85
2026-03-25T11:24:16+00:00,39.519723784178495,2.7037984505295753,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.51,404.341,150.6,190.231
2026-03-25T11:24:17+00:00,39.519700733944774,2.703790906816721,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.643,406.984,158.58,194.169
2026-03-25T11:24:18+00:00,39.51968086883426,2.7037851233035326,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.264,409.248,135.84,192.658
2026-03-25T11:24:19+00:00,39.51965890824795,2.703781435266137,156,2026-03-25T11:39:47.711314+00:00,1090,1,2.462,411.71,147.72,187.382
2026-03-25T11:24:20+00:00,39.519638204947114,2.7037807647138834,156,2026-03-25T11:39:47.711314+00:00,1090,1,2.303,414.013,138.18,181.431
2026-03-25T11:24:21+00:00,39.519619261845946,2.7037748973816633,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.166,416.179,129.96,193.438
2026-03-25T11:24:22+00:00,39.51959889382124,2.703770874068141,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.291,418.47,137.46,188.664
2026-03-25T11:24:23+00:00,39.519577184692025,2.703763749450445,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.49,420.96,149.4,194.207
2026-03-25T11:24:24+00:00,39.51955606229603,2.7037550322711468,156,2026-03-25T11:39:47.711314+00:00,1090,1,2.465,423.425,147.9,197.659
2026-03-25T11:24:25+00:00,39.519532173871994,2.7037453930824995,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.782,426.207,166.92,197.29
2026-03-25T11:24:26+00:00,39.519509794190526,2.703732568770647,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.721,428.928,163.26,203.847
2026-03-25T11:24:27+00:00,39.519488671794534,2.703722510486841,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.502,431.43,150.12,200.17
2026-03-25T11:24:28+00:00,39.519466124475,2.703711614012718,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.676,434.105,160.56,200.445
2026-03-25T11:24:29+00:00,39.519441816955805,2.703704070299864,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.779,436.885,166.74,193.463
2026-03-25T11:24:30+00:00,39.519417341798544,2.703697867691517,155,2026-03-25T11:39:47.711314+00:00,1090,1,2.773,439.658,166.38,191.061
2026-03-25T11:24:31+00:00,39.51939412392676,2.703691413626075,154,2026-03-25T11:39:47.711314+00:00,1090,1,2.64,442.298,158.4,192.103
2026-03-25T11:24:32+00:00,39.519370906054974,2.703677248209715,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.853,445.152,171.18,205.204
2026-03-25T11:24:33+00:00,39.51934861019254,2.7036638371646404,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.733,447.885,163.98,204.892
2026-03-25T11:24:34+00:00,39.519325979053974,2.7036526892334223,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.692,450.577,161.52,200.806
2026-03-25T11:24:35+00:00,39.51930150389671,2.7036455646157265,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.789,453.366,167.34,192.656
2026-03-25T11:24:36+00:00,39.51927803456783,2.70364036783576,153,2026-03-25T11:39:47.711314+00:00,1090,1,2.647,456.013,158.82,189.693
2026-03-25T11:24:37+00:00,39.51925649307668,2.703635757789016,152,2026-03-25T11:39:47.711314+00:00,1090,1,2.428,458.441,145.68,189.374
