timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-02-26T12:46:58+00:00,37.06036359071731,-8.134521609172225,153,2026-02-26T13:24:22.760151+00:00,2245,1,0.0,0.0,0.0,0.0
2026-02-26T12:46:59+00:00,37.06036878749728,-8.134505348280072,154,2026-02-26T13:24:22.760151+00:00,2245,1,1.554,1.554,93.24,68.175
2026-02-26T12:47:00+00:00,37.06036892719567,-8.134487606585026,155,2026-02-26T13:24:22.760151+00:00,2245,1,1.574,3.129,94.44,89.435
2026-02-26T12:47:01+00:00,37.060369066894054,-8.13446986488998,156,2026-02-26T13:24:22.760151+00:00,2245,1,1.574,4.703,94.44,89.435
2026-02-26T12:47:02+00:00,37.06036920659244,-8.134452123194933,157,2026-02-26T13:24:22.760151+00:00,2245,1,1.574,6.277,94.44,89.435
2026-02-26T12:47:03+00:00,37.06036516232416,-8.134435212705284,157,2026-02-26T13:24:22.760151+00:00,2245,1,1.566,7.844,93.96,106.683
2026-02-26T12:47:04+00:00,37.06036111805588,-8.134418302215636,158,2026-02-26T13:24:22.760151+00:00,2245,1,1.566,9.41,93.96,106.683
2026-02-26T12:47:05+00:00,37.0603570737876,-8.134401391725987,158,2026-02-26T13:24:22.760151+00:00,2245,1,1.566,10.977,93.96,106.683
2026-02-26T12:47:06+00:00,37.06035302951932,-8.134384481236339,158,2026-02-26T13:24:22.760151+00:00,2245,1,1.566,12.543,93.96,106.683
2026-02-26T12:47:07+00:00,37.06035040318966,-8.134365985170007,157,2026-02-26T13:24:22.760151+00:00,2245,1,1.667,14.21,100.02,100.089
2026-02-26T12:47:08+00:00,37.06034777686,-8.134347489103675,157,2026-02-26T13:24:22.760151+00:00,2245,1,1.667,15.877,100.02,100.089
2026-02-26T12:47:09+00:00,37.06034515053034,-8.134328993037343,156,2026-02-26T13:24:22.760151+00:00,2245,1,1.667,17.544,100.02,100.089
2026-02-26T12:47:10+00:00,37.06034252420068,-8.134310496971011,155,2026-02-26T13:24:22.760151+00:00,2245,1,1.667,19.211,100.02,100.089
2026-02-26T12:47:11+00:00,37.06033989787102,-8.13429200090468,155,2026-02-26T13:24:22.760151+00:00,2245,1,1.667,20.878,100.02,100.089
2026-02-26T12:47:12+00:00,37.06033727154136,-8.134273504838347,154,2026-02-26T13:24:22.760151+00:00,2245,1,1.667,22.545,100.02,100.089
2026-02-26T12:47:13+00:00,37.060334463603795,-8.134252047166228,154,2026-02-26T13:24:22.760151+00:00,2245,1,1.929,24.475,115.74,99.313
2026-02-26T12:47:14+00:00,37.06033165566623,-8.13423058949411,153,2026-02-26T13:24:22.760151+00:00,2245,1,1.929,26.404,115.74,99.313
2026-02-26T12:47:15+00:00,37.06032847054303,-8.13421099446714,153,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,28.179,106.44,101.513
2026-02-26T12:47:16+00:00,37.06032528541982,-8.13419139944017,153,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,29.953,106.44,101.513
2026-02-26T12:47:17+00:00,37.06032210029662,-8.1341718044132,153,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,31.728,106.44,101.513
2026-02-26T12:47:18+00:00,37.06031891517341,-8.13415220938623,153,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,33.502,106.44,101.513
2026-02-26T12:47:19+00:00,37.060315730050206,-8.13413261435926,152,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,35.276,106.44,101.513
2026-02-26T12:47:20+00:00,37.060312544927,-8.13411301933229,152,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,37.051,106.44,101.513
2026-02-26T12:47:21+00:00,37.06030935980379,-8.13409342430532,152,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,38.825,106.44,101.513
2026-02-26T12:47:22+00:00,37.06030617468059,-8.13407382927835,152,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,40.6,106.44,101.513
2026-02-26T12:47:23+00:00,37.060302989557385,-8.13405423425138,152,2026-02-26T13:24:22.760151+00:00,2245,1,1.774,42.374,106.44,101.513
