timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg
2026-03-18T13:09:43+00:00,39.52971184859052,2.7136847376823425,117,2026-03-18T13:20:06.423384+00:00,686,1,2.541,161.033,152.46,252.441
2026-03-18T13:09:44+00:00,39.52970495447517,2.7136564906686544,117,2026-03-18T13:20:06.423384+00:00,686,1,2.541,163.574,152.46,252.441
2026-03-18T13:09:45+00:00,39.52969986945391,2.713627517223358,118,2026-03-18T13:20:06.423384+00:00,686,1,2.548,166.123,152.88,257.181
2026-03-18T13:09:46+00:00,39.52969478443265,2.713598543778062,119,2026-03-18T13:20:06.423384+00:00,686,1,2.548,168.671,152.88,257.181
2026-03-18T13:09:47+00:00,39.52968969941139,2.7135695703327656,120,2026-03-18T13:20:06.423384+00:00,686,1,2.548,171.22,152.88,257.181
2026-03-18T13:09:48+00:00,39.529684209264815,2.7135410718619823,118,2026-03-18T13:20:06.423384+00:00,686,1,2.519,173.739,151.14,255.976
2026-03-18T13:09:49+00:00,39.52967871911824,2.713512573391199,117,2026-03-18T13:20:06.423384+00:00,686,1,2.519,176.258,151.14,255.976
2026-03-18T13:09:50+00:00,39.52967151068151,2.713484619744122,114,2026-03-18T13:20:06.423384+00:00,686,1,2.528,178.786,151.68,251.513
2026-03-18T13:09:51+00:00,39.52966430224478,2.713456666097045,112,2026-03-18T13:20:06.423384+00:00,686,1,2.528,181.314,151.68,251.513
2026-03-18T13:09:52+00:00,39.529659126419574,2.7134290686808527,113,2026-03-18T13:20:06.423384+00:00,686,1,2.436,183.75,146.16,256.333
2026-03-18T13:09:53+00:00,39.529653950594366,2.7134014712646604,114,2026-03-18T13:20:06.423384+00:00,686,1,2.436,186.185,146.16,256.333
2026-03-18T13:09:54+00:00,39.52964877476916,2.713373873848468,115,2026-03-18T13:20:06.423384+00:00,686,1,2.436,188.621,146.16,256.333
2026-03-18T13:09:55+00:00,39.52964359894395,2.713346276432276,116,2026-03-18T13:20:06.423384+00:00,686,1,2.436,191.057,146.16,256.333
2026-03-18T13:09:56+00:00,39.5296376477927,2.7133157663047314,119,2026-03-18T13:20:06.423384+00:00,686,1,2.699,193.756,161.94,255.808
2026-03-18T13:09:57+00:00,39.52963161282241,2.7132885670289397,120,2026-03-18T13:20:06.423384+00:00,686,1,2.427,196.183,145.62,253.951
2026-03-18T13:09:58+00:00,39.52962557785213,2.713261367753148,122,2026-03-18T13:20:06.423384+00:00,686,1,2.427,198.611,145.62,253.951
2026-03-18T13:09:59+00:00,39.5296198152937,2.7132315281778574,121,2026-03-18T13:20:06.423384+00:00,686,1,2.638,201.249,158.28,255.943
2026-03-18T13:10:00+00:00,39.52961405273527,2.7132016886025667,120,2026-03-18T13:20:06.423384+00:00,686,1,2.638,203.887,158.28,255.943
2026-03-18T13:10:01+00:00,39.52960829017684,2.713171849027276,118,2026-03-18T13:20:06.423384+00:00,686,1,2.638,206.525,158.28,255.943
2026-03-18T13:10:02+00:00,39.52960252761841,2.713142009451986,117,2026-03-18T13:20:06.423384+00:00,686,1,2.638,209.163,158.28,255.943
2026-03-18T13:10:03+00:00,39.5295977499336,2.713114209473133,117,2026-03-18T13:20:06.423384+00:00,686,1,2.443,211.606,146.58,257.439
2026-03-18T13:10:04+00:00,39.52959297224879,2.713086409494281,117,2026-03-18T13:20:06.423384+00:00,686,1,2.443,214.049,146.58,257.439
2026-03-18T13:10:05+00:00,39.529588194563985,2.7130586095154285,117,2026-03-18T13:20:06.423384+00:00,686,1,2.443,216.492,146.58,257.439
2026-03-18T13:10:06+00:00,39.52958305366337,2.713028909638524,118,2026-03-18T13:20:06.423384+00:00,686,1,2.611,219.102,156.66,257.351
2026-03-18T13:10:07+00:00,39.52957791276276,2.7129992097616196,119,2026-03-18T13:20:06.423384+00:00,686,1,2.611,221.713,156.66,257.351
2026-03-18T13:10:08+00:00,39.52957277186215,2.712969509884715,120,2026-03-18T13:20:06.423384+00:00,686,1,2.611,224.323,156.66,257.351
2026-03-18T13:10:09+00:00,39.52956736553461,2.712940613273531,121,2026-03-18T13:20:06.423384+00:00,686,1,2.55,226.873,153.0,256.365
2026-03-18T13:10:10+00:00,39.52956195920706,2.7129117166623473,122,2026-03-18T13:20:06.423384+00:00,686,1,2.55,229.424,153.0,256.365
2026-03-18T13:10:11+00:00,39.52955655287951,2.712882820051163,122,2026-03-18T13:20:06.423384+00:00,686,1,2.55,231.974,153.0,256.365
2026-03-18T13:10:12+00:00,39.52955114655197,2.7128539234399796,123,2026-03-18T13:20:06.423384+00:00,686,1,2.55,234.524,153.0,256.365
2026-03-18T13:10:13+00:00,39.52954582404345,2.712824356276542,122,2026-03-18T13:20:06.423384+00:00,686,1,2.604,237.128,156.24,256.863
2026-03-18T13:10:14+00:00,39.52954050153494,2.7127947891131043,122,2026-03-18T13:20:06.423384+00:00,686,1,2.604,239.732,156.24,256.863
2026-03-18T13:10:15+00:00,39.529535179026425,2.7127652219496667,122,2026-03-18T13:20:06.423384+00:00,686,1,2.604,242.336,156.24,256.863
2026-03-18T13:10:16+00:00,39.52952985651791,2.712735654786229,121,2026-03-18T13:20:06.423384+00:00,686,1,2.604,244.94,156.24,256.863
2026-03-18T13:10:17+00:00,39.5295242825523,2.7127083716914058,120,2026-03-18T13:20:06.423384+00:00,686,1,2.421,247.36,145.26,255.164
2026-03-18T13:10:18+00:00,39.52951870858669,2.7126810885965824,120,2026-03-18T13:20:06.423384+00:00,686,1,2.421,249.781,145.26,255.164
2026-03-18T13:10:19+00:00,39.52951313462109,2.712653805501759,119,2026-03-18T13:20:06.423384+00:00,686,1,2.421,252.202,145.26,255.164
2026-03-18T13:10:20+00:00,39.529507560655475,2.7126265224069357,118,2026-03-18T13:20:06.423384+00:00,686,1,2.421,254.622,145.26,255.164
2026-03-18T13:10:21+00:00,39.52950485050678,2.712599476799369,118,2026-03-18T13:20:06.423384+00:00,686,1,2.339,256.961,140.34,262.598
2026-03-18T13:10:22+00:00,39.52950214035809,2.712572431191802,118,2026-03-18T13:20:06.423384+00:00,686,1,2.339,259.3,140.34,262.598
2026-03-18T13:10:23+00:00,39.5294994302094,2.712545385584235,118,2026-03-18T13:20:06.423384+00:00,686,1,2.339,261.639,140.34,262.598
2026-03-18T13:10:24+00:00,39.529496720060706,2.7125183399766684,119,2026-03-18T13:20:06.423384+00:00,686,1,2.339,263.978,140.34,262.598
2026-03-18T13:10:25+00:00,39.529494009912014,2.7124912943691015,119,2026-03-18T13:20:06.423384+00:00,686,1,2.339,266.317,140.34,262.598
2026-03-18T13:10:26+00:00,39.52949129976332,2.7124642487615347,119,2026-03-18T13:20:06.423384+00:00,686,1,2.339,268.656,140.34,262.598
2026-03-18T13:10:27+00:00,39.52948705293238,2.712435652501881,118,2026-03-18T13:20:06.423384+00:00,686,1,2.498,271.154,149.88,259.101
2026-03-18T13:10:28+00:00,39.52948280610144,2.7124070562422276,118,2026-03-18T13:20:06.423384+00:00,686,1,2.498,273.652,149.88,259.101
2026-03-18T13:10:29+00:00,39.5294785592705,2.712378459982574,118,2026-03-18T13:20:06.423384+00:00,686,1,2.498,276.149,149.88,259.101
2026-03-18T13:10:30+00:00,39.52947431243956,2.7123498637229204,117,2026-03-18T13:20:06.423384+00:00,686,1,2.498,278.647,149.88,259.101
2026-03-18T13:10:31+00:00,39.52947006560862,2.712321267463267,116,2026-03-18T13:20:06.423384+00:00,686,1,2.498,281.144,149.88,259.101
2026-03-18T13:10:32+00:00,39.52946581877768,2.7122926712036133,116,2026-03-18T13:20:06.423384+00:00,686,1,2.498,283.642,149.88,259.101
2026-03-18T13:10:33+00:00,39.52945974189788,2.712263627909124,117,2026-03-18T13:20:06.423384+00:00,686,1,2.581,286.223,154.86,254.822
2026-03-18T13:10:34+00:00,39.52945366501808,2.7122345846146345,118,2026-03-18T13:20:06.423384+00:00,686,1,2.581,288.804,154.86,254.822
2026-03-18T13:10:35+00:00,39.52944758813828,2.712205541320145,118,2026-03-18T13:20:06.423384+00:00,686,1,2.581,291.385,154.86,254.822
2026-03-18T13:10:36+00:00,39.52944151125848,2.7121764980256557,119,2026-03-18T13:20:06.423384+00:00,686,1,2.581,293.966,154.86,254.822
2026-03-18T13:10:37+00:00,39.52943648211658,2.7121504861861467,119,2026-03-18T13:20:06.423384+00:00,686,1,2.3,296.265,138.0,255.928
2026-03-18T13:10:38+00:00,39.52943145297468,2.7121244743466377,120,2026-03-18T13:20:06.423384+00:00,686,1,2.3,298.565,138.0,255.928
2026-03-18T13:10:39+00:00,39.529426423832774,2.7120984625071287,120,2026-03-18T13:20:06.423384+00:00,686,1,2.3,300.865,138.0,255.928
2026-03-18T13:10:40+00:00,39.529421143233776,2.71207164041698,119,2026-03-18T13:20:06.423384+00:00,686,1,2.374,303.239,142.44,255.681
2026-03-18T13:10:41+00:00,39.52941586263478,2.712044818326831,118,2026-03-18T13:20:06.423384+00:00,686,1,2.374,305.614,142.44,255.681
2026-03-18T13:10:42+00:00,39.52941058203578,2.712017996236682,116,2026-03-18T13:20:06.423384+00:00,686,1,2.374,307.988,142.44,255.681
2026-03-18T13:10:43+00:00,39.52940530143678,2.711991174146533,115,2026-03-18T13:20:06.423384+00:00,686,1,2.374,310.362,142.44,255.681
2026-03-18T13:10:44+00:00,39.529399706516415,2.711964708287269,116,2026-03-18T13:20:06.423384+00:00,686,1,2.354,312.715,141.24,254.672
2026-03-18T13:10:45+00:00,39.52939411159605,2.7119382424280047,116,2026-03-18T13:20:06.423384+00:00,686,1,2.354,315.069,141.24,254.672
2026-03-18T13:10:46+00:00,39.52938851667568,2.7119117765687406,117,2026-03-18T13:20:06.423384+00:00,686,1,2.354,317.422,141.24,254.672
2026-03-18T13:10:47+00:00,39.529382921755314,2.7118853107094765,118,2026-03-18T13:20:06.423384+00:00,686,1,2.354,319.776,141.24,254.672
2026-03-18T13:10:48+00:00,39.52937657944858,2.7118590753525496,119,2026-03-18T13:20:06.423384+00:00,686,1,2.358,322.134,141.48,252.598
2026-03-18T13:10:49+00:00,39.52937023714185,2.711832839995622,120,2026-03-18T13:20:06.423384+00:00,686,1,2.358,324.492,141.48,252.598
2026-03-18T13:10:50+00:00,39.529363894835114,2.7118066046386957,121,2026-03-18T13:20:06.423384+00:00,686,1,2.358,326.85,141.48,252.598
2026-03-18T13:10:51+00:00,39.52935677021742,2.7117811236530542,122,2026-03-18T13:20:06.423384+00:00,686,1,2.325,329.175,139.5,250.074
2026-03-18T13:10:52+00:00,39.52934993058443,2.7117571849375963,121,2026-03-18T13:20:06.423384+00:00,686,1,2.189,331.364,131.34,249.674
2026-03-18T13:10:53+00:00,39.52934309095144,2.7117332462221384,121,2026-03-18T13:20:06.423384+00:00,686,1,2.189,333.553,131.34,249.674
2026-03-18T13:10:54+00:00,39.529336251318455,2.7117093075066805,120,2026-03-18T13:20:06.423384+00:00,686,1,2.189,335.743,131.34,249.674
2026-03-18T13:10:55+00:00,39.52932941168547,2.7116853687912226,120,2026-03-18T13:20:06.423384+00:00,686,1,2.189,337.932,131.34,249.674
2026-03-18T13:10:56+00:00,39.52932257205248,2.7116614300757647,119,2026-03-18T13:20:06.423384+00:00,686,1,2.189,340.122,131.34,249.674
2026-03-18T13:10:57+00:00,39.5293151241328,2.7116362723921026,119,2026-03-18T13:20:06.423384+00:00,686,1,2.311,342.433,138.66,249.002
2026-03-18T13:10:58+00:00,39.52930767621313,2.7116111147084405,120,2026-03-18T13:20:06.423384+00:00,686,1,2.311,344.744,138.66,249.002
2026-03-18T13:10:59+00:00,39.52930022829345,2.7115859570247784,120,2026-03-18T13:20:06.423384+00:00,686,1,2.311,347.055,138.66,249.002
2026-03-18T13:11:00+00:00,39.52929278037378,2.711560799341117,121,2026-03-18T13:20:06.423384+00:00,686,1,2.311,349.366,138.66,249.002
2026-03-18T13:11:01+00:00,39.5292853324541,2.7115356416574548,121,2026-03-18T13:20:06.423384+00:00,686,1,2.311,351.677,138.66,249.002
2026-03-18T13:11:02+00:00,39.52927788453443,2.7115104839737927,122,2026-03-18T13:20:06.423384+00:00,686,1,2.311,353.988,138.66,249.002
2026-03-18T13:11:03+00:00,39.52927043661475,2.7114853262901306,122,2026-03-18T13:20:06.423384+00:00,686,1,2.311,356.299,138.66,249.002
2026-03-18T13:11:04+00:00,39.52926245704293,2.7114591915160418,121,2026-03-18T13:20:06.423384+00:00,686,1,2.411,358.71,144.66,248.404
2026-03-18T13:11:05+00:00,39.52925447747111,2.711433056741953,120,2026-03-18T13:20:06.423384+00:00,686,1,2.411,361.121,144.66,248.404
2026-03-18T13:11:06+00:00,39.529246497899294,2.711406921967864,120,2026-03-18T13:20:06.423384+00:00,686,1,2.411,363.531,144.66,248.404
2026-03-18T13:11:07+00:00,39.529238518327475,2.711380787193775,119,2026-03-18T13:20:06.423384+00:00,686,1,2.411,365.942,144.66,248.404
2026-03-18T13:11:08+00:00,39.529230538755655,2.7113546524196863,118,2026-03-18T13:20:06.423384+00:00,686,1,2.411,368.353,144.66,248.404
2026-03-18T13:11:09+00:00,39.52922368654981,2.7113272435963154,119,2026-03-18T13:20:06.423384+00:00,686,1,2.471,370.824,148.26,252.041
2026-03-18T13:11:10+00:00,39.52921683434397,2.7112998347729445,120,2026-03-18T13:20:06.423384+00:00,686,1,2.471,373.295,148.26,252.041
2026-03-18T13:11:11+00:00,39.52920998213813,2.7112724259495735,120,2026-03-18T13:20:06.423384+00:00,686,1,2.471,375.766,148.26,252.041
2026-03-18T13:11:12+00:00,39.52920312993229,2.7112450171262026,121,2026-03-18T13:20:06.423384+00:00,686,1,2.471,378.237,148.26,252.041
2026-03-18T13:11:13+00:00,39.529196948278695,2.711216874886304,121,2026-03-18T13:20:06.423384+00:00,686,1,2.51,380.747,150.6,254.104
2026-03-18T13:11:14+00:00,39.529190766625106,2.7111887326464057,121,2026-03-18T13:20:06.423384+00:00,686,1,2.51,383.256,150.6,254.104
2026-03-18T13:11:15+00:00,39.52918458497152,2.7111605904065073,121,2026-03-18T13:20:06.423384+00:00,686,1,2.51,385.766,150.6,254.104
2026-03-18T13:11:16+00:00,39.52917840331793,2.711132448166609,121,2026-03-18T13:20:06.423384+00:00,686,1,2.51,388.276,150.6,254.104
2026-03-18T13:11:17+00:00,39.5291708138856,2.711106113750826,121,2026-03-18T13:20:06.423384+00:00,686,1,2.411,390.687,144.66,249.512
2026-03-18T13:11:18+00:00,39.52916322445328,2.711079779335044,121,2026-03-18T13:20:06.423384+00:00,686,1,2.411,393.098,144.66,249.512
2026-03-18T13:11:19+00:00,39.52915563502095,2.711053444919261,120,2026-03-18T13:20:06.423384+00:00,686,1,2.411,395.509,144.66,249.512
2026-03-18T13:11:20+00:00,39.52914804558862,2.7110271105034784,120,2026-03-18T13:20:06.423384+00:00,686,1,2.411,397.92,144.66,249.512
2026-03-18T13:11:21+00:00,39.5291404561563,2.7110007760876957,120,2026-03-18T13:20:06.423384+00:00,686,1,2.411,400.331,144.66,249.512
2026-03-18T13:11:22+00:00,39.52913286672397,2.7109744416719135,120,2026-03-18T13:20:06.423384+00:00,686,1,2.411,402.742,144.66,249.512
2026-03-18T13:11:23+00:00,39.52912527729165,2.710948107256131,120,2026-03-18T13:20:06.423384+00:00,686,1,2.411,405.153,144.66,249.512
2026-03-18T13:11:24+00:00,39.52911768785932,2.710921772840348,120,2026-03-18T13:20:06.423384+00:00,686,1,2.411,407.564,144.66,249.512
2026-03-18T13:11:25+00:00,39.52911009842699,2.710895438424566,119,2026-03-18T13:20:06.423384+00:00,686,1,2.411,409.975,144.66,249.512
2026-03-18T13:11:26+00:00,39.52910250899467,2.710869104008783,119,2026-03-18T13:20:06.423384+00:00,686,1,2.411,412.386,144.66,249.512
2026-03-18T13:11:27+00:00,39.52909491956234,2.7108427695930004,119,2026-03-18T13:20:06.423384+00:00,686,1,2.411,414.797,144.66,249.512
2026-03-18T13:11:28+00:00,39.52908854931593,2.7108164923265576,120,2026-03-18T13:20:06.423384+00:00,686,1,2.362,417.16,141.72,252.552
2026-03-18T13:11:29+00:00,39.52908217906952,2.710790215060115,120,2026-03-18T13:20:06.423384+00:00,686,1,2.362,419.522,141.72,252.552
2026-03-18T13:11:30+00:00,39.52907580882311,2.710763937793672,121,2026-03-18T13:20:06.423384+00:00,686,1,2.362,421.884,141.72,252.552
2026-03-18T13:11:31+00:00,39.5290694385767,2.7107376605272293,122,2026-03-18T13:20:06.423384+00:00,686,1,2.362,424.247,141.72,252.552
2026-03-18T13:11:32+00:00,39.52906114049256,2.710711508989334,121,2026-03-18T13:20:06.423384+00:00,686,1,2.425,426.672,145.5,247.638
2026-03-18T13:11:33+00:00,39.52905284240842,2.710685357451439,120,2026-03-18T13:20:06.423384+00:00,686,1,2.425,429.097,145.5,247.638
2026-03-18T13:11:34+00:00,39.52904454432428,2.7106592059135437,120,2026-03-18T13:20:06.423384+00:00,686,1,2.425,431.523,145.5,247.638
2026-03-18T13:11:35+00:00,39.52903624624014,2.7106330543756485,119,2026-03-18T13:20:06.423384+00:00,686,1,2.425,433.948,145.5,247.638
2026-03-18T13:11:36+00:00,39.529028409160674,2.710608767811209,119,2026-03-18T13:20:06.423384+00:00,686,1,2.258,436.206,135.48,247.297
2026-03-18T13:11:37+00:00,39.52902057208121,2.7105844812467694,119,2026-03-18T13:20:06.423384+00:00,686,1,2.258,438.464,135.48,247.297
2026-03-18T13:11:38+00:00,39.52901273500174,2.71056019468233,119,2026-03-18T13:20:06.423384+00:00,686,1,2.258,440.722,135.48,247.297
2026-03-18T13:11:39+00:00,39.52900489792228,2.7105359081178904,119,2026-03-18T13:20:06.423384+00:00,686,1,2.258,442.979,135.48,247.297
2026-03-18T13:11:40+00:00,39.52899738468907,2.7105108843269674,119,2026-03-18T13:20:06.423384+00:00,686,1,2.303,445.282,138.18,248.731
2026-03-18T13:11:41+00:00,39.52898987145586,2.7104858605360445,119,2026-03-18T13:20:06.423384+00:00,686,1,2.303,447.586,138.18,248.731
2026-03-18T13:11:42+00:00,39.528982358222656,2.710460836745121,119,2026-03-18T13:20:06.423384+00:00,686,1,2.303,449.889,138.18,248.731
