timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-17T13:48:23+00:00,39.51452870853245,2.6819357369095087,128,2026-03-17T14:00:10.742761+00:00,793,1,2.306,213.161,138.36,164.319,1,Start,1,177,39.4999094,2.6827431,1627,178,166,12,-26
2026-03-17T13:48:24+00:00,39.514508745633066,2.6819430012255907,128,2026-03-17T14:00:10.742761+00:00,793,1,2.306,215.466,138.36,164.319,1,Start,1,177,39.4999094,2.6827431,1625,178,166,12,-26
2026-03-17T13:48:25+00:00,39.51448878273368,2.6819502655416727,128,2026-03-17T14:00:10.742761+00:00,793,1,2.306,217.772,138.36,164.319,1,Start,1,177,39.4999094,2.6827431,1623,178,168,10,-28
2026-03-17T13:48:26+00:00,39.51446671038866,2.681955127045512,129,2026-03-17T14:00:10.742761+00:00,793,1,2.49,220.261,149.4,170.357,1,Start,1,177,39.4999094,2.6827431,1620,178,169,9,-29
2026-03-17T13:48:27+00:00,39.51444463804364,2.6819599885493517,130,2026-03-17T14:00:10.742761+00:00,793,1,2.49,222.751,149.4,170.357,1,Start,1,177,39.4999094,2.6827431,1618,178,171,7,-31
2026-03-17T13:48:28+00:00,39.514422565698624,2.681964850053191,131,2026-03-17T14:00:10.742761+00:00,793,1,2.49,225.24,149.4,170.357,1,Start,1,177,39.4999094,2.6827431,1615,178,172,6,-32
2026-03-17T13:48:29+00:00,39.51440149119922,2.681965855881572,131,2026-03-17T14:00:10.742761+00:00,793,1,2.345,227.585,140.7,177.891,1,Start,1,177,39.4999094,2.6827431,1613,178,174,4,-34
2026-03-17T13:48:30+00:00,39.514380416699815,2.6819668617099524,131,2026-03-17T14:00:10.742761+00:00,793,1,2.345,229.93,140.7,177.891,1,Start,1,177,39.4999094,2.6827431,1610,178,175,3,-35
2026-03-17T13:48:31+00:00,39.514359342200414,2.681967867538333,131,2026-03-17T14:00:10.742761+00:00,793,1,2.345,232.275,140.7,177.891,1,Start,1,177,39.4999094,2.6827431,1608,178,176,2,-36
2026-03-17T13:48:32+00:00,39.514338267701014,2.6819688733667135,132,2026-03-17T14:00:10.742761+00:00,793,1,2.345,234.62,140.7,177.891,1,Start,1,177,39.4999094,2.6827431,1606,178,176,2,-36
2026-03-17T13:48:33+00:00,39.51431719320161,2.681969879195094,132,2026-03-17T14:00:10.742761+00:00,793,1,2.345,236.965,140.7,177.891,1,Start,1,177,39.4999094,2.6827431,1603,178,175,3,-35
2026-03-17T13:48:34+00:00,39.514296118702205,2.6819708850234747,132,2026-03-17T14:00:10.742761+00:00,793,1,2.345,239.31,140.7,177.891,1,Start,1,177,39.4999094,2.6827431,1601,178,174,4,-34
2026-03-17T13:48:35+00:00,39.514275044202805,2.6819718908518553,132,2026-03-17T14:00:10.742761+00:00,793,1,2.345,241.655,140.7,177.891,1,Start,1,177,39.4999094,2.6827431,1599,178,173,5,-33
2026-03-17T13:48:36+00:00,39.514253502711654,2.681978503242135,132,2026-03-17T14:00:10.742761+00:00,793,1,2.462,244.117,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1596,178,172,6,-32
2026-03-17T13:48:37+00:00,39.5142319612205,2.681985115632415,132,2026-03-17T14:00:10.742761+00:00,793,1,2.462,246.578,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1594,178,170,8,-30
2026-03-17T13:48:38+00:00,39.51421041972935,2.6819917280226946,132,2026-03-17T14:00:10.742761+00:00,793,1,2.462,249.04,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1592,178,169,9,-29
2026-03-17T13:48:39+00:00,39.5141888782382,2.6819983404129744,132,2026-03-17T14:00:10.742761+00:00,793,1,2.462,251.501,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1589,178,168,10,-28
2026-03-17T13:48:40+00:00,39.51416733674705,2.682004952803254,131,2026-03-17T14:00:10.742761+00:00,793,1,2.462,253.963,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1587,178,167,11,-27
2026-03-17T13:48:41+00:00,39.5141457952559,2.682011565193534,131,2026-03-17T14:00:10.742761+00:00,793,1,2.462,256.425,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1584,178,167,11,-27
2026-03-17T13:48:42+00:00,39.51412425376475,2.6820181775838137,131,2026-03-17T14:00:10.742761+00:00,793,1,2.462,258.886,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1582,178,167,11,-27
2026-03-17T13:48:43+00:00,39.5141027122736,2.6820247899740934,131,2026-03-17T14:00:10.742761+00:00,793,1,2.462,261.348,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1579,178,168,10,-28
2026-03-17T13:48:44+00:00,39.51408117078245,2.682031402364373,131,2026-03-17T14:00:10.742761+00:00,793,1,2.462,263.809,147.72,166.677,1,Start,1,177,39.4999094,2.6827431,1577,178,168,10,-28
2026-03-17T13:48:45+00:00,39.51405974663794,2.682036221958697,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,266.227,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1575,178,169,9,-29
2026-03-17T13:48:46+00:00,39.514038322493434,2.6820410415530205,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,268.645,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1572,178,169,9,-29
2026-03-17T13:48:47+00:00,39.51401689834893,2.682045861147344,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,271.063,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1570,178,169,9,-29
2026-03-17T13:48:48+00:00,39.51399547420442,2.6820506807416677,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,273.481,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1567,178,170,8,-30
2026-03-17T13:48:49+00:00,39.513974050059915,2.6820555003359914,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,275.899,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1565,178,170,8,-30
2026-03-17T13:48:50+00:00,39.51395262591541,2.682060319930315,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,278.316,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1563,178,170,8,-30
2026-03-17T13:48:51+00:00,39.5139312017709,2.6820651395246387,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,280.734,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1560,178,170,8,-30
2026-03-17T13:48:52+00:00,39.513909777626395,2.6820699591189623,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,283.152,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1558,178,171,7,-31
2026-03-17T13:48:53+00:00,39.51388835348189,2.682074778713286,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,285.57,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1555,178,171,7,-31
2026-03-17T13:48:54+00:00,39.51386692933738,2.6820795983076096,131,2026-03-17T14:00:10.742761+00:00,793,1,2.418,287.988,145.08,170.154,1,Start,1,177,39.4999094,2.6827431,1553,178,171,7,-31
2026-03-17T13:48:55+00:00,39.513844633474946,2.6820835545659065,131,2026-03-17T14:00:10.742761+00:00,793,1,2.502,290.49,150.12,172.205,1,Start,1,177,39.4999094,2.6827431,1551,178,171,7,-31
2026-03-17T13:48:56+00:00,39.51382233761251,2.6820875108242035,132,2026-03-17T14:00:10.742761+00:00,793,1,2.502,292.992,150.12,172.205,1,Start,1,177,39.4999094,2.6827431,1548,178,171,7,-31
2026-03-17T13:48:57+00:00,39.51380004175007,2.6820914670825005,132,2026-03-17T14:00:10.742761+00:00,793,1,2.502,295.495,150.12,172.205,1,Start,1,177,39.4999094,2.6827431,1546,178,172,6,-32
2026-03-17T13:48:58+00:00,39.51377774588764,2.6820954233407974,132,2026-03-17T14:00:10.742761+00:00,793,1,2.502,297.997,150.12,172.205,1,Start,1,177,39.4999094,2.6827431,1543,178,172,6,-32
2026-03-17T13:48:59+00:00,39.5137554500252,2.6820993795990944,132,2026-03-17T14:00:10.742761+00:00,793,1,2.502,300.499,150.12,172.205,1,Start,1,177,39.4999094,2.6827431,1541,178,172,6,-32
2026-03-17T13:49:00+00:00,39.513733154162765,2.6821033358573914,133,2026-03-17T14:00:10.742761+00:00,793,1,2.502,303.002,150.12,172.205,1,Start,1,177,39.4999094,2.6827431,1538,178,172,6,-32
2026-03-17T13:49:01+00:00,39.51371085830033,2.6821072921156883,133,2026-03-17T14:00:10.742761+00:00,793,1,2.502,305.504,150.12,172.205,1,Start,1,177,39.4999094,2.6827431,1536,178,172,6,-32
2026-03-17T13:49:02+00:00,39.51368856243789,2.6821112483739853,133,2026-03-17T14:00:10.742761+00:00,793,1,2.502,308.006,150.12,172.205,1,Start,1,177,39.4999094,2.6827431,1533,178,171,7,-31
