timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-18T14:09:09+00:00,39.4908744469285,2.6991531159728765,101,2026-03-18T14:32:46.870122+00:00,1418,1,0.0,0.0,0.0,0.0,1,Start,1,195,39.4820072,2.6960426,1021,195,358,163,125
2026-03-18T14:09:10+00:00,39.49089372530579,2.6991643058136106,101,2026-03-18T14:32:46.870122+00:00,1418,1,2.349,2.349,140.94,24.129,1,Start,1,195,39.4820072,2.6960426,1024,195,351,156,118
2026-03-18T14:09:11+00:00,39.49091300368309,2.699175495654345,101,2026-03-18T14:32:46.870122+00:00,1418,1,2.349,4.698,140.94,24.129,1,Start,1,195,39.4820072,2.6960426,1026,195,333,138,100
2026-03-18T14:09:12+00:00,39.490928342565894,2.699169795960188,101,2026-03-18T14:32:46.870122+00:00,1418,1,1.774,6.472,106.44,343.999,1,Start,1,195,39.4820072,2.6960426,1028,195,333,138,100
2026-03-18T14:09:13+00:00,39.490940873511136,2.699154121801257,101,2026-03-18T14:32:46.870122+00:00,1418,1,1.937,8.409,116.22,316.011,1,Start,1,195,39.4820072,2.6960426,1029,195,326,131,93
2026-03-18T14:09:14+00:00,39.49095340445638,2.6991384476423264,101,2026-03-18T14:32:46.870122+00:00,1418,1,1.937,10.345,116.22,316.011,1,Start,1,195,39.4820072,2.6960426,1030,195,315,120,82
2026-03-18T14:09:15+00:00,39.49095705058426,2.6991137210279703,102,2026-03-18T14:32:46.870122+00:00,1418,1,2.16,12.506,129.6,280.817,1,Start,1,195,39.4820072,2.6960426,1029,195,299,104,66
2026-03-18T14:09:16+00:00,39.490960696712136,2.6990889944136143,104,2026-03-18T14:32:46.870122+00:00,1418,1,2.16,14.666,129.6,280.817,1,Start,1,195,39.4820072,2.6960426,1029,195,296,101,63
2026-03-18T14:09:17+00:00,39.49096224736422,2.699066970963031,105,2026-03-18T14:32:46.870122+00:00,1418,1,1.898,16.564,113.88,275.213,1,Start,1,195,39.4820072,2.6960426,1029,195,282,87,49
2026-03-18T14:09:18+00:00,39.49096379801631,2.699044947512448,106,2026-03-18T14:32:46.870122+00:00,1418,1,1.898,18.461,113.88,275.213,1,Start,1,195,39.4820072,2.6960426,1029,195,277,82,44
2026-03-18T14:09:19+00:00,39.4909653486684,2.6990229240618646,108,2026-03-18T14:32:46.870122+00:00,1418,1,1.898,20.359,113.88,275.213,1,Start,1,195,39.4820072,2.6960426,1028,194,273,79,41
2026-03-18T14:09:20+00:00,39.49096689932048,2.6990009006112814,109,2026-03-18T14:32:46.870122+00:00,1418,1,1.898,22.257,113.88,275.213,1,Start,1,195,39.4820072,2.6960426,1028,194,273,79,41
2026-03-18T14:09:21+00:00,39.4909655302763,2.698978381231427,109,2026-03-18T14:32:46.870122+00:00,1418,1,1.938,24.195,116.28,265.496,1,Start,1,195,39.4820072,2.6960426,1027,194,274,80,42
2026-03-18T14:09:22+00:00,39.490964161232114,2.698955861851573,109,2026-03-18T14:32:46.870122+00:00,1418,1,1.938,26.134,116.28,265.496,1,Start,1,195,39.4820072,2.6960426,1027,194,273,79,41
2026-03-18T14:09:23+00:00,39.49096279218793,2.698933342471719,109,2026-03-18T14:32:46.870122+00:00,1418,1,1.938,28.072,116.28,265.496,1,Start,1,195,39.4820072,2.6960426,1026,194,267,73,35
2026-03-18T14:09:24+00:00,39.490964049473405,2.698912974447012,109,2026-03-18T14:32:46.870122+00:00,1418,1,1.753,29.825,105.18,274.573,1,Start,1,195,39.4820072,2.6960426,1026,194,263,69,31
2026-03-18T14:09:25+00:00,39.49096530675888,2.698892606422305,109,2026-03-18T14:32:46.870122+00:00,1418,1,1.753,31.579,105.18,274.573,1,Start,1,195,39.4820072,2.6960426,1026,194,268,74,36
2026-03-18T14:09:26+00:00,39.49096673168242,2.698879425879568,109,2026-03-18T14:32:46.870122+00:00,1418,1,1.142,32.721,68.52,277.974,1,Start,1,195,39.4820072,2.6960426,1026,194,272,78,40
2026-03-18T14:09:27+00:00,39.49096815660596,2.6988662453368306,110,2026-03-18T14:32:46.870122+00:00,1418,1,1.142,33.863,68.52,277.974,1,Start,1,195,39.4820072,2.6960426,1025,194,277,83,45
2026-03-18T14:09:28+00:00,39.4909695815295,2.698853064794094,110,2026-03-18T14:32:46.870122+00:00,1418,1,1.142,35.005,68.52,277.974,1,Start,1,195,39.4820072,2.6960426,1025,194,281,87,49
2026-03-18T14:09:29+00:00,39.49097100645304,2.698839884251356,110,2026-03-18T14:32:46.870122+00:00,1418,1,1.142,36.147,68.52,277.974,1,Start,1,195,39.4820072,2.6960426,1025,194,288,94,56
2026-03-18T14:09:30+00:00,39.4909693300724,2.698834938928485,110,2026-03-18T14:32:46.870122+00:00,1418,1,0.464,36.611,27.84,246.286,1,Start,1,195,39.4820072,2.6960426,1025,194,287,93,55
2026-03-18T14:09:31+00:00,39.49096765369177,2.6988299936056137,111,2026-03-18T14:32:46.870122+00:00,1418,1,0.464,37.074,27.84,246.286,1,Start,1,195,39.4820072,2.6960426,1025,194,286,92,54
2026-03-18T14:09:32+00:00,39.490965977311134,2.6988250482827425,112,2026-03-18T14:32:46.870122+00:00,1418,1,0.464,37.538,27.84,246.286,1,Start,1,195,39.4820072,2.6960426,1024,193,285,92,54
2026-03-18T14:09:33+00:00,39.4909643009305,2.6988201029598713,112,2026-03-18T14:32:46.870122+00:00,1418,1,0.464,38.001,27.84,246.286,1,Start,1,195,39.4820072,2.6960426,1024,193,282,89,51
2026-03-18T14:09:34+00:00,39.490962624549866,2.698815157637,112,2026-03-18T14:32:46.870122+00:00,1418,1,0.464,38.465,27.84,246.286,1,Start,1,195,39.4820072,2.6960426,1024,193,282,89,51
2026-03-18T14:09:35+00:00,39.49096094816923,2.698810212314129,113,2026-03-18T14:32:46.870122+00:00,1418,1,0.464,38.928,27.84,246.286,1,Start,1,195,39.4820072,2.6960426,1024,193,282,89,51
2026-03-18T14:09:36+00:00,39.49095893651247,2.698804261162877,113,2026-03-18T14:32:46.870122+00:00,1418,1,0.558,39.486,33.48,246.346,1,Start,1,195,39.4820072,2.6960426,1023,193,282,89,51
2026-03-18T14:09:37+00:00,39.49096058495343,2.6988002378493547,111,2026-03-18T14:32:46.870122+00:00,1418,1,0.391,39.877,23.46,297.965,1,Start,1,195,39.4820072,2.6960426,1023,193,283,90,52
2026-03-18T14:09:38+00:00,39.490962233394384,2.6987962145358324,110,2026-03-18T14:32:46.870122+00:00,1418,1,0.391,40.268,23.46,297.965,1,Start,1,195,39.4820072,2.6960426,1023,193,283,90,52
2026-03-18T14:09:39+00:00,39.49096388183534,2.69879219122231,108,2026-03-18T14:32:46.870122+00:00,1418,1,0.391,40.658,23.46,297.965,1,Start,1,195,39.4820072,2.6960426,1024,193,284,91,53
2026-03-18T14:09:40+00:00,39.49096421711147,2.698788251727819,107,2026-03-18T14:32:46.870122+00:00,1418,1,0.34,40.999,20.4,276.293,1,Start,1,195,39.4820072,2.6960426,1023,193,284,91,53
2026-03-18T14:09:41+00:00,39.490964552387595,2.698784312233329,107,2026-03-18T14:32:46.870122+00:00,1418,1,0.34,41.339,20.4,276.293,1,Start,1,195,39.4820072,2.6960426,1023,193,284,91,53
2026-03-18T14:09:42+00:00,39.49096488766372,2.698780372738838,106,2026-03-18T14:32:46.870122+00:00,1418,1,0.34,41.679,20.4,276.293,1,Start,1,195,39.4820072,2.6960426,1023,193,284,91,53
2026-03-18T14:09:43+00:00,39.49096630210988,2.698777470504865,106,2026-03-18T14:32:46.870122+00:00,1418,1,0.295,41.973,17.7,302.273,1,Start,1,195,39.4820072,2.6960426,1023,193,284,91,53
2026-03-18T14:09:44+00:00,39.49096771655604,2.698774568270892,106,2026-03-18T14:32:46.870122+00:00,1418,1,0.295,42.268,17.7,302.273,1,Start,1,195,39.4820072,2.6960426,1024,193,284,91,53
2026-03-18T14:09:45+00:00,39.4909691310022,2.6987716660369188,105,2026-03-18T14:32:46.870122+00:00,1418,1,0.295,42.562,17.7,302.273,1,Start,1,195,39.4820072,2.6960426,1024,193,284,91,53
2026-03-18T14:09:46+00:00,39.49097054544836,2.6987687638029456,105,2026-03-18T14:32:46.870122+00:00,1418,1,0.295,42.857,17.7,302.273,1,Start,1,195,39.4820072,2.6960426,1024,193,285,92,54
2026-03-18T14:09:47+00:00,39.49097195989452,2.6987658615689725,105,2026-03-18T14:32:46.870122+00:00,1418,1,0.295,43.151,17.7,302.273,1,Start,1,195,39.4820072,2.6960426,1024,193,285,92,54
2026-03-18T14:09:48+00:00,39.49097337434068,2.6987629593349993,104,2026-03-18T14:32:46.870122+00:00,1418,1,0.295,43.446,17.7,302.273,1,Start,1,195,39.4820072,2.6960426,1024,193,285,92,54
2026-03-18T14:09:49+00:00,39.49097478878684,2.698760057101026,104,2026-03-18T14:32:46.870122+00:00,1418,1,0.295,43.741,17.7,302.273,1,Start,1,195,39.4820072,2.6960426,1024,193,285,92,54
2026-03-18T14:09:50+00:00,39.49097620323301,2.698757154867053,104,2026-03-18T14:32:46.870122+00:00,1418,1,0.295,44.035,17.7,302.273,1,Start,1,195,39.4820072,2.6960426,1024,193,285,92,54
2026-03-18T14:09:51+00:00,39.49097905308008,2.6987556042149663,104,2026-03-18T14:32:46.870122+00:00,1418,1,0.344,44.379,20.64,337.222,1,Start,1,195,39.4820072,2.6960426,1024,193,285,92,54
2026-03-18T14:09:52+00:00,39.49098190292716,2.6987540535628796,103,2026-03-18T14:32:46.870122+00:00,1418,1,0.344,44.723,20.64,337.222,1,Start,1,195,39.4820072,2.6960426,1025,193,285,92,54
2026-03-18T14:09:53+00:00,39.49098475277424,2.698752502910793,102,2026-03-18T14:32:46.870122+00:00,1418,1,0.344,45.066,20.64,337.222,1,Start,1,195,39.4820072,2.6960426,1025,193,285,92,54
2026-03-18T14:09:54+00:00,39.49098760262132,2.698750952258706,102,2026-03-18T14:32:46.870122+00:00,1418,1,0.344,45.41,20.64,337.222,1,Start,1,195,39.4820072,2.6960426,1025,193,285,92,54
2026-03-18T14:09:55+00:00,39.490990452468395,2.6987494016066194,102,2026-03-18T14:32:46.870122+00:00,1418,1,0.344,45.754,20.64,337.222,1,Start,1,195,39.4820072,2.6960426,1026,193,285,92,54
2026-03-18T14:09:56+00:00,39.490993302315474,2.6987478509545326,101,2026-03-18T14:32:46.870122+00:00,1418,1,0.344,46.097,20.64,337.222,1,Start,1,195,39.4820072,2.6960426,1026,193,285,92,54
2026-03-18T14:09:57+00:00,39.4909917935729,2.698744051158428,101,2026-03-18T14:32:46.870122+00:00,1418,1,0.367,46.464,22.02,242.774,1,Start,1,195,39.4820072,2.6960426,1026,193,287,94,56
2026-03-18T14:09:58+00:00,39.49099028483033,2.698740251362324,101,2026-03-18T14:32:46.870122+00:00,1418,1,0.367,46.831,22.02,242.774,1,Start,1,195,39.4820072,2.6960426,1025,193,288,95,57
2026-03-18T14:09:59+00:00,39.49098877608776,2.6987364515662193,100,2026-03-18T14:32:46.870122+00:00,1418,1,0.367,47.197,22.02,242.774,1,Start,1,195,39.4820072,2.6960426,1025,193,289,96,58
2026-03-18T14:10:00+00:00,39.49098726734519,2.698732651770115,100,2026-03-18T14:32:46.870122+00:00,1418,1,0.367,47.564,22.02,242.774,1,Start,1,195,39.4820072,2.6960426,1025,193,290,97,59
2026-03-18T14:10:01+00:00,39.49098575860262,2.6987288519740105,100,2026-03-18T14:32:46.870122+00:00,1418,1,0.367,47.931,22.02,242.774,1,Start,1,195,39.4820072,2.6960426,1025,193,291,98,60
2026-03-18T14:10:02+00:00,39.49098424986005,2.698725052177906,100,2026-03-18T14:32:46.870122+00:00,1418,1,0.367,48.297,22.02,242.774,1,Start,1,195,39.4820072,2.6960426,1024,193,292,99,61
