timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2025-11-30T11:13:08+00:00,37.05611187033355,-8.140983302146196,166,2025-11-30T11:54:58.326972+00:00,2510,1,0.0,0.0,0.0,0.0,1,Start,1,329,37.0677156,-8.1508521,1559,326,313,13,-25
2025-11-30T11:13:09+00:00,37.05612343735993,-8.141008028760552,165,2025-11-30T11:54:58.326972+00:00,2510,1,2.543,2.543,152.58,300.378,1,Start,1,329,37.0677156,-8.1508521,1557,326,307,19,-19
2025-11-30T11:13:10+00:00,37.05613466911018,-8.141033258289099,166,2025-11-30T11:54:58.326972+00:00,2510,1,2.564,5.107,153.84,299.155,1,Start,1,329,37.0677156,-8.1508521,1555,326,304,22,-16
2025-11-30T11:13:11+00:00,37.05614749342203,-8.14106460660696,165,2025-11-30T11:54:58.326972+00:00,2510,1,3.126,8.233,187.56,297.14,1,Start,1,329,37.0677156,-8.1508521,1552,326,302,24,-14
2025-11-30T11:13:12+00:00,37.056154031306505,-8.141095954924822,165,2025-11-30T11:54:58.326972+00:00,2510,1,2.875,11.108,172.5,284.646,1,Start,1,329,37.0677156,-8.1508521,1550,326,293,33,-5
2025-11-30T11:13:13+00:00,37.05616308376193,-8.141125626862049,165,2025-11-30T11:54:58.326972+00:00,2510,1,2.819,13.927,169.14,290.921,1,Start,1,329,37.0677156,-8.1508521,1548,326,290,36,-2
2025-11-30T11:13:14+00:00,37.056173058226705,-8.14115596935153,169,2025-11-30T11:54:58.326972+00:00,2510,1,2.912,16.839,174.72,292.388,1,Start,1,329,37.0677156,-8.1508521,1545,326,288,38,0
2025-11-30T11:13:15+00:00,37.05617900937795,-8.141185641288757,169,2025-11-30T11:54:58.326972+00:00,2510,1,2.715,19.554,162.9,284.107,1,Start,1,329,37.0677156,-8.1508521,1543,326,287,39,1
2025-11-30T11:13:16+00:00,37.05618504434824,-8.1412145588547,169,2025-11-30T11:54:58.326972+00:00,2510,1,2.652,22.206,159.12,284.655,1,Start,1,329,37.0677156,-8.1508521,1541,326,286,40,2
2025-11-30T11:13:17+00:00,37.05619091168046,-8.141242889687419,166,2025-11-30T11:54:58.326972+00:00,2510,1,2.597,24.804,155.82,284.548,1,Start,1,329,37.0677156,-8.1508521,1539,326,280,46,8
2025-11-30T11:13:18+00:00,37.05619929358363,-8.141276752576232,166,2025-11-30T11:54:58.326972+00:00,2510,1,3.146,27.95,188.76,287.232,1,Start,1,329,37.0677156,-8.1508521,1537,326,276,50,12
2025-11-30T11:13:19+00:00,37.05620214343071,-8.141309693455696,163,2025-11-30T11:54:58.326972+00:00,2510,1,2.94,30.89,176.4,276.187,1,Start,1,329,37.0677156,-8.1508521,1535,327,274,53,15
2025-11-30T11:13:20+00:00,37.056194515898824,-8.141341041773558,166,2025-11-30T11:54:58.326972+00:00,2510,1,2.908,33.798,174.48,253.044,1,Start,1,329,37.0677156,-8.1508521,1534,327,271,56,18
2025-11-30T11:13:21+00:00,37.056191666051745,-8.141370797529817,167,2025-11-30T11:54:58.326972+00:00,2510,1,2.659,36.458,159.54,263.157,1,Start,1,329,37.0677156,-8.1508521,1533,327,274,53,15
2025-11-30T11:13:22+00:00,37.05618982203305,-8.141402397304773,167,2025-11-30T11:54:58.326972+00:00,2510,1,2.812,39.269,168.72,265.818,1,Start,1,329,37.0677156,-8.1508521,1532,327,280,47,9
2025-11-30T11:13:23+00:00,37.056189235299826,-8.141430392861366,167,2025-11-30T11:54:58.326972+00:00,2510,1,2.485,41.755,149.1,268.496,1,Start,1,329,37.0677156,-8.1508521,1530,327,299,28,-10
