timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-31T14:56:20+00:00,37.056919019669294,-8.138190871104598,124,2026-01-31T15:07:24.514470+00:00,665,1,0.0,0.0,0.0,0.0,1,Start,1,235,37.0536192,-8.1448617,696,238,204,34,-4
2026-01-31T14:56:21+00:00,37.056894935667515,-8.138199839740992,126,2026-01-31T15:07:24.514470+00:00,665,1,2.794,2.794,167.64,196.551,1,Start,1,235,37.0536192,-8.1448617,694,238,202,36,-2
2026-01-31T14:56:22+00:00,37.056870851665735,-8.138208808377385,127,2026-01-31T15:07:24.514470+00:00,665,1,2.794,5.588,167.64,196.551,1,Start,1,235,37.0536192,-8.1448617,692,239,200,39,1
2026-01-31T14:56:23+00:00,37.0568448677659,-8.138218238018453,129,2026-01-31T15:07:24.514470+00:00,665,1,3.008,8.596,180.48,196.152,1,Start,1,235,37.0536192,-8.1448617,690,239,202,37,-1
2026-01-31T14:56:24+00:00,37.05681888386607,-8.138227667659521,131,2026-01-31T15:07:24.514470+00:00,665,1,3.008,11.604,180.48,196.152,1,Start,1,235,37.0536192,-8.1448617,688,239,201,38,0
2026-01-31T14:56:25+00:00,37.05679574981332,-8.138235043734312,133,2026-01-31T15:07:24.514470+00:00,665,1,2.654,14.258,159.24,194.276,1,Start,1,235,37.0536192,-8.1448617,686,239,201,38,0
2026-01-31T14:56:26+00:00,37.05677814781666,-8.138247448951006,134,2026-01-31T15:07:24.514470+00:00,665,1,2.246,16.503,134.76,209.355,1,Start,1,235,37.0536192,-8.1448617,684,239,201,38,0
2026-01-31T14:56:27+00:00,37.05676054582,-8.1382598541677,135,2026-01-31T15:07:24.514470+00:00,665,1,2.246,18.749,134.76,209.355,1,Start,1,235,37.0536192,-8.1448617,682,239,201,38,0
2026-01-31T14:56:28+00:00,37.05674294382334,-8.138272259384394,136,2026-01-31T15:07:24.514470+00:00,665,1,2.246,20.995,134.76,209.355,1,Start,1,235,37.0536192,-8.1448617,680,239,201,38,0
2026-01-31T14:56:29+00:00,37.05672240816057,-8.1382796773687,137,2026-01-31T15:07:24.514470+00:00,665,1,2.376,23.371,142.56,196.081,1,Start,1,235,37.0536192,-8.1448617,678,239,202,37,-1
2026-01-31T14:56:30+00:00,37.0567018724978,-8.138287095353007,138,2026-01-31T15:07:24.514470+00:00,665,1,2.376,25.748,142.56,196.081,1,Start,1,235,37.0536192,-8.1448617,677,240,202,38,0
2026-01-31T14:56:31+00:00,37.05667951377109,-8.138297069817781,139,2026-01-31T15:07:24.514470+00:00,665,1,2.639,28.387,158.34,199.596,1,Start,1,235,37.0536192,-8.1448617,675,240,201,39,1
2026-01-31T14:56:32+00:00,37.05665715504438,-8.138307044282556,140,2026-01-31T15:07:24.514470+00:00,665,1,2.639,31.026,158.34,199.596,1,Start,1,235,37.0536192,-8.1448617,673,240,198,42,4
2026-01-31T14:56:33+00:00,37.05663479631767,-8.13831701874733,140,2026-01-31T15:07:24.514470+00:00,665,1,2.639,33.665,158.34,199.596,1,Start,1,235,37.0536192,-8.1448617,671,240,198,42,4
2026-01-31T14:56:34+00:00,37.05661243759096,-8.138326993212104,141,2026-01-31T15:07:24.514470+00:00,665,1,2.639,36.304,158.34,199.596,1,Start,1,235,37.0536192,-8.1448617,669,240,198,42,4
2026-01-31T14:56:35+00:00,37.05659144092351,-8.138334690593183,141,2026-01-31T15:07:24.514470+00:00,665,1,2.433,38.736,145.98,196.307,1,Start,1,235,37.0536192,-8.1448617,667,240,198,42,4
2026-01-31T14:56:36+00:00,37.05657044425607,-8.138342387974262,142,2026-01-31T15:07:24.514470+00:00,665,1,2.433,41.169,145.98,196.307,1,Start,1,235,37.0536192,-8.1448617,665,240,197,43,5
2026-01-31T14:56:37+00:00,37.05654944758862,-8.138350085355341,142,2026-01-31T15:07:24.514470+00:00,665,1,2.433,43.601,145.98,196.307,1,Start,1,235,37.0536192,-8.1448617,663,241,197,44,6
2026-01-31T14:56:38+00:00,37.05652845092118,-8.13835778273642,142,2026-01-31T15:07:24.514470+00:00,665,1,2.433,46.034,145.98,196.307,1,Start,1,235,37.0536192,-8.1448617,662,241,197,44,6
2026-01-31T14:56:39+00:00,37.05650745425373,-8.1383654801175,143,2026-01-31T15:07:24.514470+00:00,665,1,2.433,48.467,145.98,196.307,1,Start,1,235,37.0536192,-8.1448617,660,241,197,44,6
2026-01-31T14:56:40+00:00,37.05648645758629,-8.138373177498579,143,2026-01-31T15:07:24.514470+00:00,665,1,2.433,50.899,145.98,196.307,1,Start,1,235,37.0536192,-8.1448617,658,241,197,44,6
2026-01-31T14:56:41+00:00,37.05646654008888,-8.138381129829213,143,2026-01-31T15:07:24.514470+00:00,665,1,2.324,53.224,139.44,197.673,1,Start,1,235,37.0536192,-8.1448617,656,241,197,44,6
2026-01-31T14:56:42+00:00,37.056446622591466,-8.138389082159847,144,2026-01-31T15:07:24.514470+00:00,665,1,2.324,55.548,139.44,197.673,1,Start,1,235,37.0536192,-8.1448617,655,241,197,44,6
2026-01-31T14:56:43+00:00,37.056426705094054,-8.138397034490481,144,2026-01-31T15:07:24.514470+00:00,665,1,2.324,57.873,139.44,197.673,1,Start,1,235,37.0536192,-8.1448617,653,241,197,44,6
2026-01-31T14:56:44+00:00,37.05640678759664,-8.138404986821115,144,2026-01-31T15:07:24.514470+00:00,665,1,2.324,60.197,139.44,197.673,1,Start,1,235,37.0536192,-8.1448617,651,242,198,44,6
2026-01-31T14:56:45+00:00,37.05638687009923,-8.138412939151749,144,2026-01-31T15:07:24.514470+00:00,665,1,2.324,62.521,139.44,197.673,1,Start,1,235,37.0536192,-8.1448617,650,242,198,44,6
2026-01-31T14:56:46+00:00,37.05636695260182,-8.138420891482383,144,2026-01-31T15:07:24.514470+00:00,665,1,2.324,64.846,139.44,197.673,1,Start,1,235,37.0536192,-8.1448617,648,242,199,43,5
2026-01-31T14:56:47+00:00,37.05634703510441,-8.138428843813017,145,2026-01-31T15:07:24.514470+00:00,665,1,2.324,67.17,139.44,197.673,1,Start,1,235,37.0536192,-8.1448617,646,242,199,43,5
2026-01-31T14:56:48+00:00,37.056327117607,-8.138436796143651,145,2026-01-31T15:07:24.514470+00:00,665,1,2.324,69.495,139.44,197.673,1,Start,1,235,37.0536192,-8.1448617,645,242,200,42,4
2026-01-31T14:56:49+00:00,37.05630733631551,-8.138447245582938,144,2026-01-31T15:07:24.514470+00:00,665,1,2.387,71.882,143.22,202.859,1,Start,1,235,37.0536192,-8.1448617,643,242,201,41,3
2026-01-31T14:56:50+00:00,37.05628755502403,-8.138457695022225,144,2026-01-31T15:07:24.514470+00:00,665,1,2.387,74.269,143.22,202.859,1,Start,1,235,37.0536192,-8.1448617,641,242,201,41,3
2026-01-31T14:56:51+00:00,37.05626777373254,-8.138468144461513,144,2026-01-31T15:07:24.514470+00:00,665,1,2.387,76.656,143.22,202.859,1,Start,1,235,37.0536192,-8.1448617,639,243,201,42,4
2026-01-31T14:56:52+00:00,37.05624799244106,-8.1384785939008,143,2026-01-31T15:07:24.514470+00:00,665,1,2.387,79.043,143.22,202.859,1,Start,1,235,37.0536192,-8.1448617,637,243,201,42,4
2026-01-31T14:56:53+00:00,37.05622821114957,-8.138489043340087,142,2026-01-31T15:07:24.514470+00:00,665,1,2.387,81.43,143.22,202.859,1,Start,1,235,37.0536192,-8.1448617,636,243,201,42,4
2026-01-31T14:56:54+00:00,37.05620842985809,-8.138499492779374,142,2026-01-31T15:07:24.514470+00:00,665,1,2.387,83.817,143.22,202.859,1,Start,1,235,37.0536192,-8.1448617,634,243,200,43,5
2026-01-31T14:56:55+00:00,37.056188418064266,-8.138507162220776,142,2026-01-31T15:07:24.514470+00:00,665,1,2.327,86.144,139.62,197.006,1,Start,1,235,37.0536192,-8.1448617,632,243,200,43,5
