timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-18T13:24:01+00:00,39.523715414106846,2.6998113095760345,123,2026-03-18T13:35:20.353289+00:00,729,1,2.626,116.882,157.56,247.68,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1536,239,248,9,
2026-03-18T13:24:02+00:00,39.52370644547045,2.6997829880565405,123,2026-03-18T13:35:20.353289+00:00,729,1,2.626,119.508,157.56,247.68,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1534,239,248,9,
2026-03-18T13:24:03+00:00,39.52369747683406,2.6997546665370464,123,2026-03-18T13:35:20.353289+00:00,729,1,2.626,122.134,157.56,247.68,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1531,239,247,8,
2026-03-18T13:24:04+00:00,39.523688508197665,2.6997263450175524,122,2026-03-18T13:35:20.353289+00:00,729,1,2.626,124.76,157.56,247.68,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1529,239,246,7,
2026-03-18T13:24:05+00:00,39.52367953956127,2.6996980234980583,122,2026-03-18T13:35:20.353289+00:00,729,1,2.626,127.386,157.56,247.68,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1526,239,245,6,
2026-03-18T13:24:06+00:00,39.52366839163005,2.6996706146746874,122,2026-03-18T13:35:20.353289+00:00,729,1,2.658,130.044,159.48,242.198,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1523,239,245,6,
2026-03-18T13:24:07+00:00,39.52365781366825,2.6996441949158907,123,2026-03-18T13:35:20.353289+00:00,729,1,2.553,132.597,153.18,242.568,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1521,239,244,5,
2026-03-18T13:24:08+00:00,39.52364723570645,2.699617775157094,123,2026-03-18T13:35:20.353289+00:00,729,1,2.553,135.15,153.18,242.568,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1518,239,243,4,
2026-03-18T13:24:09+00:00,39.523636657744646,2.6995913553982973,124,2026-03-18T13:35:20.353289+00:00,729,1,2.553,137.703,153.18,242.568,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1516,239,243,4,
2026-03-18T13:24:10+00:00,39.52362607978285,2.6995649356395006,124,2026-03-18T13:35:20.353289+00:00,729,1,2.553,140.256,153.18,242.568,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1513,239,243,4,
2026-03-18T13:24:11+00:00,39.52361550182104,2.699538515880704,125,2026-03-18T13:35:20.353289+00:00,729,1,2.553,142.809,153.18,242.568,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1511,239,243,4,
2026-03-18T13:24:12+00:00,39.52360549143383,2.6995127235672305,125,2026-03-18T13:35:20.353289+00:00,729,1,2.476,145.286,148.56,243.291,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1508,239,243,4,
2026-03-18T13:24:13+00:00,39.523595481046605,2.6994869312537566,124,2026-03-18T13:35:20.353289+00:00,729,1,2.476,147.762,148.56,243.291,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1506,239,243,4,
2026-03-18T13:24:14+00:00,39.52358547065939,2.699461138940283,124,2026-03-18T13:35:20.353289+00:00,729,1,2.476,150.239,148.56,243.291,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1503,239,243,4,
2026-03-18T13:24:15+00:00,39.52357546027218,2.6994353466268097,123,2026-03-18T13:35:20.353289+00:00,729,1,2.476,152.715,148.56,243.291,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1501,239,243,4,
2026-03-18T13:24:16+00:00,39.52356544988496,2.6994095543133363,123,2026-03-18T13:35:20.353289+00:00,729,1,2.476,155.192,148.56,243.291,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1498,239,243,4,
2026-03-18T13:24:17+00:00,39.52355543949774,2.6993837619998624,122,2026-03-18T13:35:20.353289+00:00,729,1,2.476,157.668,148.56,243.291,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1496,239,244,5,
2026-03-18T13:24:18+00:00,39.52354542911053,2.699357969686389,122,2026-03-18T13:35:20.353289+00:00,729,1,2.476,160.145,148.56,243.291,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1493,239,244,5,
2026-03-18T13:24:19+00:00,39.52353542111814,2.699330762028694,123,2026-03-18T13:35:20.353289+00:00,729,1,2.585,162.73,155.1,244.505,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1491,239,244,5,
2026-03-18T13:24:20+00:00,39.52352541312575,2.6993035543709993,124,2026-03-18T13:35:20.353289+00:00,729,1,2.585,165.316,155.1,244.505,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1488,239,244,5,
2026-03-18T13:24:21+00:00,39.52351540513337,2.6992763467133045,124,2026-03-18T13:35:20.353289+00:00,729,1,2.585,167.901,155.1,244.505,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1486,239,244,5,
2026-03-18T13:24:22+00:00,39.52350539714098,2.6992491390556097,125,2026-03-18T13:35:20.353289+00:00,729,1,2.585,170.486,155.1,244.505,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1483,239,245,6,
2026-03-18T13:24:23+00:00,39.52349538914859,2.699221931397915,126,2026-03-18T13:35:20.353289+00:00,729,1,2.585,173.072,155.1,244.505,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1480,239,245,6,
2026-03-18T13:24:24+00:00,39.523485850542784,2.6991946902126074,125,2026-03-18T13:35:20.353289+00:00,729,1,2.566,175.638,153.96,245.585,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1478,239,245,6,
2026-03-18T13:24:25+00:00,39.523476311936975,2.6991674490273,125,2026-03-18T13:35:20.353289+00:00,729,1,2.566,178.204,153.96,245.585,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1475,239,245,6,
2026-03-18T13:24:26+00:00,39.523466773331165,2.6991402078419924,124,2026-03-18T13:35:20.353289+00:00,729,1,2.566,180.77,153.96,245.585,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1473,239,245,6,
2026-03-18T13:24:27+00:00,39.52345723472536,2.699112966656685,124,2026-03-18T13:35:20.353289+00:00,729,1,2.566,183.336,153.96,245.585,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1470,239,246,7,
2026-03-18T13:24:28+00:00,39.52344769611955,2.699085725471378,123,2026-03-18T13:35:20.353289+00:00,729,1,2.566,185.902,153.96,245.585,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1468,239,245,6,
2026-03-18T13:24:29+00:00,39.52343839220703,2.6990600768476725,117,2026-03-18T13:35:20.353289+00:00,729,1,2.431,188.333,145.86,244.814,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1465,239,245,6,
2026-03-18T13:24:30+00:00,39.523429507389665,2.6990344282239676,117,2026-03-18T13:35:20.353289+00:00,729,1,2.412,190.744,144.72,245.816,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1463,239,245,6,
2026-03-18T13:24:31+00:00,39.52341984026134,2.6990069076418877,118,2026-03-18T13:35:20.353289+00:00,729,1,2.594,193.338,155.64,245.516,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1460,239,246,7,
2026-03-18T13:24:32+00:00,39.523410173133016,2.698979387059808,120,2026-03-18T13:35:20.353289+00:00,729,1,2.594,195.932,155.64,245.516,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1458,239,246,7,
2026-03-18T13:24:33+00:00,39.52340050600469,2.698951866477728,121,2026-03-18T13:35:20.353289+00:00,729,1,2.594,198.525,155.64,245.516,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1455,239,246,7,
2026-03-18T13:24:34+00:00,39.52339122304693,2.698923912830651,122,2026-03-18T13:35:20.353289+00:00,729,1,2.61,201.136,156.6,246.707,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1453,239,246,7,
2026-03-18T13:24:35+00:00,39.523381940089166,2.6988959591835737,122,2026-03-18T13:35:20.353289+00:00,729,1,2.61,203.746,156.6,246.707,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1450,239,246,7,
2026-03-18T13:24:36+00:00,39.52337265713141,2.6988680055364966,123,2026-03-18T13:35:20.353289+00:00,729,1,2.61,206.357,156.6,246.707,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1447,239,246,7,
2026-03-18T13:24:37+00:00,39.52336337417364,2.6988400518894196,124,2026-03-18T13:35:20.353289+00:00,729,1,2.61,208.967,156.6,246.707,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1445,239,246,7,
2026-03-18T13:24:38+00:00,39.52335335779935,2.698813551105559,124,2026-03-18T13:35:20.353289+00:00,729,1,2.531,211.498,151.86,243.895,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1442,239,245,6,
2026-03-18T13:24:39+00:00,39.52334334142506,2.698787050321698,124,2026-03-18T13:35:20.353289+00:00,729,1,2.531,214.029,151.86,243.895,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1440,239,245,6,
2026-03-18T13:24:40+00:00,39.52333332505077,2.6987605495378375,124,2026-03-18T13:35:20.353289+00:00,729,1,2.531,216.561,151.86,243.895,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1437,239,244,5,
2026-03-18T13:24:41+00:00,39.52332330867648,2.698734048753977,124,2026-03-18T13:35:20.353289+00:00,729,1,2.531,219.092,151.86,243.895,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1435,239,244,5,
2026-03-18T13:24:42+00:00,39.52331329230219,2.698707547970116,124,2026-03-18T13:35:20.353289+00:00,729,1,2.531,221.623,151.86,243.895,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1432,239,244,5,
2026-03-18T13:24:43+00:00,39.5233032759279,2.6986810471862555,124,2026-03-18T13:35:20.353289+00:00,729,1,2.531,224.154,151.86,243.895,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1430,239,244,5,
2026-03-18T13:24:44+00:00,39.52329300809651,2.6986548537388444,123,2026-03-18T13:35:20.353289+00:00,729,1,2.52,226.675,151.2,243.061,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1427,239,243,4,
2026-03-18T13:24:45+00:00,39.52328274026513,2.6986286602914333,122,2026-03-18T13:35:20.353289+00:00,729,1,2.52,229.195,151.2,243.061,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1425,239,244,5,
2026-03-18T13:24:46+00:00,39.523272472433746,2.6986024668440223,122,2026-03-18T13:35:20.353289+00:00,729,1,2.52,231.715,151.2,243.061,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1422,239,244,5,
2026-03-18T13:24:47+00:00,39.52326220460236,2.698576273396611,121,2026-03-18T13:35:20.353289+00:00,729,1,2.52,234.235,151.2,243.061,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1420,239,244,5,
2026-03-18T13:24:48+00:00,39.52325256541371,2.698548906482756,122,2026-03-18T13:35:20.353289+00:00,729,1,2.58,236.815,154.8,245.458,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1417,239,244,5,
2026-03-18T13:24:49+00:00,39.523242926225066,2.698521539568901,122,2026-03-18T13:35:20.353289+00:00,729,1,2.58,239.396,154.8,245.458,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1415,239,244,5,
2026-03-18T13:24:50+00:00,39.52323328703642,2.698494172655046,123,2026-03-18T13:35:20.353289+00:00,729,1,2.58,241.976,154.8,245.458,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1412,239,244,5,
2026-03-18T13:24:51+00:00,39.52322364784777,2.698466805741191,124,2026-03-18T13:35:20.353289+00:00,729,1,2.58,244.557,154.8,245.458,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1409,239,244,5,
2026-03-18T13:24:52+00:00,39.52321224845946,2.6984393130987883,126,2026-03-18T13:35:20.353289+00:00,729,1,2.677,247.234,160.62,241.741,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1407,239,244,5,
2026-03-18T13:24:53+00:00,39.523200849071145,2.6984118204563856,127,2026-03-18T13:35:20.353289+00:00,729,1,2.677,249.911,160.62,241.741,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1404,239,244,5,
2026-03-18T13:24:54+00:00,39.523190930485725,2.6983842998743057,125,2026-03-18T13:35:20.353289+00:00,729,1,2.605,252.517,156.3,244.957,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1401,239,244,5,
2026-03-18T13:24:55+00:00,39.523181011900306,2.698356779292226,124,2026-03-18T13:35:20.353289+00:00,729,1,2.605,255.122,156.3,244.957,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1399,239,243,4,
2026-03-18T13:24:56+00:00,39.523171093314886,2.698329258710146,122,2026-03-18T13:35:20.353289+00:00,729,1,2.605,257.727,156.3,244.957,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1396,239,243,4,
2026-03-18T13:24:57+00:00,39.52315990347415,2.6983026042580605,123,2026-03-18T13:35:20.353289+00:00,729,1,2.603,260.33,156.18,241.443,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1394,239,243,4,
2026-03-18T13:24:58+00:00,39.52314871363342,2.698275949805975,123,2026-03-18T13:35:20.353289+00:00,729,1,2.603,262.933,156.18,241.443,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1391,239,242,3,
2026-03-18T13:24:59+00:00,39.52313752379269,2.6982492953538895,124,2026-03-18T13:35:20.353289+00:00,729,1,2.603,265.536,156.18,241.443,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1388,239,242,3,
2026-03-18T13:25:00+00:00,39.52312633395195,2.698222640901804,125,2026-03-18T13:35:20.353289+00:00,729,1,2.603,268.139,156.18,241.443,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1386,239,242,3,
2026-03-18T13:25:01+00:00,39.523115144111216,2.6981959864497185,125,2026-03-18T13:35:20.353289+00:00,729,1,2.603,270.742,156.18,241.443,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1383,239,242,3,
2026-03-18T13:25:02+00:00,39.52310395427048,2.698169331997633,126,2026-03-18T13:35:20.353289+00:00,729,1,2.603,273.345,156.18,241.443,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1381,239,243,4,
2026-03-18T13:25:03+00:00,39.523094315081835,2.698142775334418,126,2026-03-18T13:35:20.353289+00:00,729,1,2.517,275.862,151.02,244.801,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1378,239,243,4,
2026-03-18T13:25:04+00:00,39.52308467589319,2.6981162186712027,126,2026-03-18T13:35:20.353289+00:00,729,1,2.517,278.379,151.02,244.801,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1376,239,244,5,
2026-03-18T13:25:05+00:00,39.52307503670454,2.6980896620079875,126,2026-03-18T13:35:20.353289+00:00,729,1,2.517,280.897,151.02,244.801,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1373,239,244,5,
2026-03-18T13:25:06+00:00,39.52306539751589,2.6980631053447723,126,2026-03-18T13:35:20.353289+00:00,729,1,2.517,283.414,151.02,244.801,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1371,239,244,5,
2026-03-18T13:25:07+00:00,39.523055758327246,2.698036548681557,126,2026-03-18T13:35:20.353289+00:00,729,1,2.517,285.932,151.02,244.801,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1368,239,244,5,
2026-03-18T13:25:08+00:00,39.5230461191386,2.698009992018342,126,2026-03-18T13:35:20.353289+00:00,729,1,2.517,288.449,151.02,244.801,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1366,239,243,4,
2026-03-18T13:25:09+00:00,39.52303497120738,2.697984278202057,126,2026-03-18T13:35:20.353289+00:00,729,1,2.53,290.979,151.8,240.662,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1363,239,242,3,
2026-03-18T13:25:10+00:00,39.52302382327616,2.697958564385772,127,2026-03-18T13:35:20.353289+00:00,729,1,2.53,293.509,151.8,240.662,1,Start,Finish,238,39.51665940002057,2.6844107999510243,1361,239,242,3,
