timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-18T14:09:19+00:00,39.49058669619262,2.699526697397232,106,2026-03-18T14:33:28.461168+00:00,1459,1,0.403,4.21,24.18,119.045,1,Start,1,195,39.4820072,2.6960426,1000,197,96,101,63,-52.127817338744535,True,57299
2026-03-18T14:09:20+00:00,39.49057135730982,2.699535582214594,106,2026-03-18T14:33:28.461168+00:00,1459,1,1.868,6.078,112.08,155.915,1,Start,1,195,39.4820072,2.6960426,998,197,96,101,63,-52.127817338744535,True,57184
2026-03-18T14:09:21+00:00,39.49057521298528,2.69954077899456,105,2026-03-18T14:33:28.461168+00:00,1459,1,0.619,6.697,37.14,46.128,1,Start,1,195,39.4820072,2.6960426,999,197,96,101,63,-52.127817338744535,True,57241
2026-03-18T14:09:22+00:00,39.49057437479496,2.699546813964844,106,2026-03-18T14:33:28.461168+00:00,1459,1,0.526,7.223,31.56,100.202,1,Start,1,195,39.4820072,2.6960426,999,198,96,102,64,-52.127817338744535,True,57241
2026-03-18T14:09:23+00:00,39.490571692585945,2.699550334364176,107,2026-03-18T14:33:28.461168+00:00,1459,1,0.425,7.648,25.5,134.633,1,Start,1,195,39.4820072,2.6960426,999,198,96,102,64,-52.127817338744535,True,57241
2026-03-18T14:09:24+00:00,39.4905652385205,2.6995557826012373,106,2026-03-18T14:33:28.461168+00:00,1459,1,0.857,8.504,51.42,146.917,1,Start,1,195,39.4820072,2.6960426,998,198,94,104,66,-54.127817338744535,True,57184
2026-03-18T14:09:25+00:00,39.490560879930854,2.6995637454092503,108,2026-03-18T14:33:28.461168+00:00,1459,1,0.838,9.342,50.28,125.347,1,Start,1,195,39.4820072,2.6960426,998,198,94,104,66,-54.127817338744535,True,57184
2026-03-18T14:09:26+00:00,39.49055668897927,2.699572965502739,108,2026-03-18T14:33:28.461168+00:00,1459,1,0.918,10.26,55.08,120.498,1,Start,1,195,39.4820072,2.6960426,998,198,97,101,63,-51.127817338744535,True,57184
2026-03-18T14:09:27+00:00,39.49055467732251,2.699585957452655,108,2026-03-18T14:33:28.461168+00:00,1459,1,1.137,11.397,68.22,101.345,1,Start,1,195,39.4820072,2.6960426,998,198,102,96,58,-46.127817338744535,True,57184
2026-03-18T14:09:28+00:00,39.49055283330381,2.6996079180389643,107,2026-03-18T14:33:28.461168+00:00,1459,1,1.896,13.293,113.76,96.21,1,Start,1,195,39.4820072,2.6960426,998,198,106,92,54,-42.127817338744535,True,57184
2026-03-18T14:09:29+00:00,39.49055241420865,2.6996344048529863,106,2026-03-18T14:33:28.461168+00:00,1459,1,2.273,15.566,136.38,91.175,1,Start,1,195,39.4820072,2.6960426,999,198,100,98,60,-48.127817338744535,True,57241
2026-03-18T14:09:30+00:00,39.49056666344404,2.699659802019596,107,2026-03-18T14:33:28.461168+00:00,1459,1,2.694,18.261,161.64,53.982,1,Start,1,195,39.4820072,2.6960426,1001,198,89,109,71,-59.127817338744535,True,57356
2026-03-18T14:09:31+00:00,39.49057781137526,2.6996843609958887,105,2026-03-18T14:33:28.461168+00:00,1459,1,2.445,20.706,146.7,59.536,1,Start,1,195,39.4820072,2.6960426,1003,198,64,134,96,-84.12781733874453,True,57471
2026-03-18T14:09:32+00:00,39.49058812111616,2.6997097581624985,102,2026-03-18T14:33:28.461168+00:00,1459,1,2.463,23.168,147.78,62.255,1,Start,1,195,39.4820072,2.6960426,1005,198,52,146,108,-96.12781733874453,True,57585
2026-03-18T14:09:33+00:00,39.49061343446374,2.699727276340127,100,2026-03-18T14:33:28.461168+00:00,1459,1,3.191,26.359,191.46,28.106,1,Start,1,195,39.4820072,2.6960426,1008,198,28,170,132,-120.12781733874453,True,57757
2026-03-18T14:09:34+00:00,39.49063388630748,2.699737334623933,100,2026-03-18T14:33:28.461168+00:00,1459,1,2.432,28.792,145.92,20.784,1,Start,1,195,39.4820072,2.6960426,1010,198,18,180,142,125.02968686572251,True,57872
2026-03-18T14:09:35+00:00,39.49065660126507,2.6997380051761866,100,2026-03-18T14:33:28.461168+00:00,1459,1,2.526,31.318,151.56,1.305,1,Start,1,195,39.4820072,2.6960426,1013,198,5,167,129,112.02968686572251,True,58044
2026-03-18T14:09:36+00:00,39.490677723661065,2.6997403521090746,100,2026-03-18T14:33:28.461168+00:00,1459,1,2.357,33.676,141.42,4.901,1,Start,1,195,39.4820072,2.6960426,1015,198,351,153,115,98.02968686572251,True,58158
2026-03-18T14:09:37+00:00,39.49069566093385,2.699738508090377,100,2026-03-18T14:33:28.461168+00:00,1459,1,2.001,35.676,120.06,355.464,1,Start,1,195,39.4820072,2.6960426,1017,198,346,148,110,93.02968686572251,True,58273
2026-03-18T14:09:38+00:00,39.49071158654988,2.6997265219688416,108,2026-03-18T14:33:28.461168+00:00,1459,1,2.048,37.724,122.88,329.851,1,Start,1,195,39.4820072,2.6960426,1018,198,337,139,101,84.02968686572251,True,58330
2026-03-18T14:09:39+00:00,39.490725165233016,2.6997130271047354,109,2026-03-18T14:33:28.461168+00:00,1459,1,1.903,39.627,114.18,322.513,1,Start,1,195,39.4820072,2.6960426,1019,198,331,133,95,78.02968686572251,True,58387
2026-03-18T14:09:40+00:00,39.4907364808023,2.699692826718092,108,2026-03-18T14:33:28.461168+00:00,1459,1,2.142,41.769,128.52,305.974,1,Start,1,195,39.4820072,2.6960426,1020,198,325,127,89,72.02968686572251,True,58445
2026-03-18T14:09:41+00:00,39.49075274169445,2.69966633990407,108,2026-03-18T14:33:28.461168+00:00,1459,1,2.904,44.673,174.24,308.503,1,Start,1,195,39.4820072,2.6960426,1021,198,318,120,82,65.02968686572251,True,58502
2026-03-18T14:09:42+00:00,39.49076648801565,2.699639769271016,109,2026-03-18T14:33:28.461168+00:00,1459,1,2.745,47.418,164.7,303.837,1,Start,1,195,39.4820072,2.6960426,1022,198,309,111,73,56.02968686572251,True,58559
2026-03-18T14:09:43+00:00,39.49078442528844,2.699613617733121,110,2026-03-18T14:33:28.461168+00:00,1459,1,3.002,50.421,180.12,311.63,1,Start,1,195,39.4820072,2.6960426,1023,197,296,99,61,43.02968686572251,True,58617
2026-03-18T14:09:44+00:00,39.49079783633351,2.6995895616710186,110,2026-03-18T14:33:28.461168+00:00,1459,1,2.547,52.967,152.82,305.844,1,Start,1,195,39.4820072,2.6960426,1024,197,286,89,51,33.02968686572251,True,12911
2026-03-18T14:09:45+00:00,39.49080831371248,2.6995649188756943,110,2026-03-18T14:33:28.461168+00:00,1459,1,2.414,55.382,144.84,298.852,1,Start,1,195,39.4820072,2.6960426,1024,197,277,80,42,24.02968686572251,True,4371
2026-03-18T14:09:46+00:00,39.49081468395889,2.699542958289385,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.013,57.395,120.78,290.6,1,Start,1,195,39.4820072,2.6960426,1024,197,266,69,31,13.02968686572251,True,2465
2026-03-18T14:09:47+00:00,39.49081527069211,2.6995238475501537,109,2026-03-18T14:33:28.461168+00:00,1459,1,1.641,59.036,98.46,272.278,1,Start,1,195,39.4820072,2.6960426,1024,197,259,62,24,6.0296868657225104,True,1957
2026-03-18T14:09:48+00:00,39.490814097225666,2.699513202533126,104,2026-03-18T14:33:28.461168+00:00,1459,1,0.923,59.959,55.38,261.871,1,Start,1,195,39.4820072,2.6960426,1024,197,254,57,19,1.0296868657225104,True,1720
2026-03-18T14:09:49+00:00,39.49080973863602,2.699499959126115,103,2026-03-18T14:33:28.461168+00:00,1459,1,1.235,61.194,74.1,246.903,1,Start,1,195,39.4820072,2.6960426,1023,197,241,44,6,11.97031313427749,True,2367
2026-03-18T14:09:50+00:00,39.490805715322495,2.69948311150074,104,2026-03-18T14:33:28.461168+00:00,1459,1,1.513,62.708,90.78,252.806,1,Start,1,195,39.4820072,2.6960426,1022,197,226,29,-9,26.97031313427749,True,5551
2026-03-18T14:09:51+00:00,39.490801272913814,2.699467856436968,104,2026-03-18T14:33:28.461168+00:00,1459,1,1.399,64.107,83.94,249.326,1,Start,1,195,39.4820072,2.6960426,1021,197,206,9,-29,46.97031313427749,True,58502
2026-03-18T14:09:52+00:00,39.4907983392477,2.699454613029957,104,2026-03-18T14:33:28.461168+00:00,1459,1,1.182,65.289,70.92,253.984,1,Start,1,195,39.4820072,2.6960426,1020,197,189,8,-30,-40.872182661255465,True,58445
2026-03-18T14:09:53+00:00,39.49079632759094,2.6994475722312927,104,2026-03-18T14:33:28.461168+00:00,1459,1,0.644,65.933,38.64,249.684,1,Start,1,195,39.4820072,2.6960426,1020,197,175,22,-16,-26.872182661255465,True,5490
2026-03-18T14:09:54+00:00,39.49079683050513,2.699446650221944,104,2026-03-18T14:33:28.461168+00:00,1459,1,0.097,66.03,5.82,305.253,1,Start,1,195,39.4820072,2.6960426,1020,197,175,22,-16,-26.872182661255465,True,5490
2026-03-18T14:09:55+00:00,39.4907949026674,2.699449248611927,104,2026-03-18T14:33:28.461168+00:00,1459,1,0.309,66.34,18.54,133.872,1,Start,1,195,39.4820072,2.6960426,1020,197,175,22,-16,-26.872182661255465,True,5490
2026-03-18T14:09:56+00:00,39.490791046991944,2.6994485780596733,108,2026-03-18T14:33:28.461168+00:00,1459,1,0.433,66.772,25.98,187.644,1,Start,1,195,39.4820072,2.6960426,1020,197,170,27,-11,-21.872182661255465,True,3768
2026-03-18T14:09:57+00:00,39.49078920297325,2.6994531881064177,110,2026-03-18T14:33:28.461168+00:00,1459,1,0.446,67.218,26.76,117.399,1,Start,1,195,39.4820072,2.6960426,1019,197,170,27,-11,-21.872182661255465,True,3764
2026-03-18T14:09:58+00:00,39.49078509584069,2.6994659285992384,110,2026-03-18T14:33:28.461168+00:00,1459,1,1.185,68.403,71.1,112.671,1,Start,1,195,39.4820072,2.6960426,1019,197,162,35,-3,-13.872182661255465,True,2534
2026-03-18T14:09:59+00:00,39.49077964760363,2.6994785014539957,113,2026-03-18T14:33:28.461168+00:00,1459,1,1.237,69.64,74.22,119.315,1,Start,1,195,39.4820072,2.6960426,1019,197,157,40,2,-8.872182661255465,True,2121
2026-03-18T14:10:00+00:00,39.49077419936657,2.6994892302900553,112,2026-03-18T14:33:28.461168+00:00,1459,1,1.102,70.742,66.12,123.346,1,Start,1,195,39.4820072,2.6960426,1019,197,150,47,9,-1.872182661255465,True,1746
2026-03-18T14:10:01+00:00,39.49077118188143,2.6994985342025757,112,2026-03-18T14:33:28.461168+00:00,1459,1,0.866,71.608,51.96,112.795,1,Start,1,195,39.4820072,2.6960426,1019,197,145,52,14,-3.127817338744535,True,1801
2026-03-18T14:10:02+00:00,39.49076833203435,2.699508173391223,111,2026-03-18T14:33:28.461168+00:00,1459,1,0.886,72.494,53.16,110.962,1,Start,1,195,39.4820072,2.6960426,1019,197,144,53,15,-4.127817338744535,True,1849
2026-03-18T14:10:03+00:00,39.49076481163502,2.6995168067514896,112,2026-03-18T14:33:28.461168+00:00,1459,1,0.838,73.332,50.28,117.851,1,Start,1,195,39.4820072,2.6960426,1018,197,139,58,20,-9.127817338744535,True,2137
2026-03-18T14:10:04+00:00,39.49076011776924,2.6995253562927246,112,2026-03-18T14:33:28.461168+00:00,1459,1,0.9,74.232,54.0,125.429,1,Start,1,195,39.4820072,2.6960426,1018,197,135,62,24,-13.127817338744535,True,2459
2026-03-18T14:10:05+00:00,39.490754418075085,2.69953197799623,113,2026-03-18T14:33:28.461168+00:00,1459,1,0.851,75.083,51.06,138.122,1,Start,1,195,39.4820072,2.6960426,1018,197,135,62,24,-13.127817338744535,True,2459
2026-03-18T14:10:06+00:00,39.4907502271235,2.6995380129665136,113,2026-03-18T14:33:28.461168+00:00,1459,1,0.697,75.78,41.82,131.983,1,Start,1,195,39.4820072,2.6960426,1017,197,131,66,28,-17.127817338744535,True,2911
2026-03-18T14:10:07+00:00,39.49074586853385,2.6995462272316217,113,2026-03-18T14:33:28.461168+00:00,1459,1,0.855,76.636,51.3,124.511,1,Start,1,195,39.4820072,2.6960426,1017,197,128,69,31,-20.127817338744535,True,3391
2026-03-18T14:10:08+00:00,39.49073455296457,2.699559051543474,115,2026-03-18T14:33:28.461168+00:00,1459,1,1.672,78.307,100.32,138.826,1,Start,1,195,39.4820072,2.6960426,1016,197,125,72,34,-23.127817338744535,True,4071
2026-03-18T14:10:09+00:00,39.49072382412851,2.6995724625885487,111,2026-03-18T14:33:28.461168+00:00,1459,1,1.658,79.965,99.48,136.031,1,Start,1,195,39.4820072,2.6960426,1015,197,128,69,31,-20.127817338744535,True,3385
2026-03-18T14:10:10+00:00,39.49071443639696,2.6995890587568283,111,2026-03-18T14:33:28.461168+00:00,1459,1,1.766,81.73,105.96,126.24,1,Start,1,195,39.4820072,2.6960426,1015,197,130,67,29,-18.127817338744535,True,3048
2026-03-18T14:10:11+00:00,39.49070429429412,2.6996073313057423,110,2026-03-18T14:33:28.461168+00:00,1459,1,1.931,83.662,115.86,125.725,1,Start,1,195,39.4820072,2.6960426,1014,198,131,67,29,-17.127817338744535,True,2902
2026-03-18T14:10:12+00:00,39.49069364927709,2.699622754007578,108,2026-03-18T14:33:28.461168+00:00,1459,1,1.776,85.437,106.56,131.809,1,Start,1,195,39.4820072,2.6960426,1014,198,128,70,32,-20.127817338744535,True,3381
2026-03-18T14:10:13+00:00,39.49068367481232,2.6996370870620012,108,2026-03-18T14:33:28.461168+00:00,1459,1,1.656,87.094,99.36,132.043,1,Start,1,195,39.4820072,2.6960426,1013,198,126,72,34,-22.127817338744535,True,3802
2026-03-18T14:10:14+00:00,39.49067302979529,2.699647396802902,110,2026-03-18T14:33:28.461168+00:00,1459,1,1.478,88.571,88.68,143.225,1,Start,1,195,39.4820072,2.6960426,1012,198,125,73,35,-23.127817338744535,True,4055
2026-03-18T14:10:15+00:00,39.49066774919629,2.699656533077359,109,2026-03-18T14:33:28.461168+00:00,1459,1,0.98,89.551,58.8,126.831,1,Start,1,195,39.4820072,2.6960426,1012,198,123,75,37,-25.127817338744535,True,4694
2026-03-18T14:10:16+00:00,39.4906619656831,2.6996649149805307,106,2026-03-18T14:33:28.461168+00:00,1459,1,0.965,90.516,57.9,131.8,1,Start,1,195,39.4820072,2.6960426,1011,198,118,80,42,-30.127817338744535,True,7796
2026-03-18T14:10:17+00:00,39.49065576307475,2.699673967435956,106,2026-03-18T14:33:28.461168+00:00,1459,1,1.039,91.555,62.34,131.601,1,Start,1,195,39.4820072,2.6960426,1011,198,113,85,47,-35.127817338744535,True,23641
2026-03-18T14:10:18+00:00,39.49065056629479,2.6996838580816984,107,2026-03-18T14:33:28.461168+00:00,1459,1,1.027,92.581,61.62,124.249,1,Start,1,195,39.4820072,2.6960426,1011,198,112,86,48,-36.127817338744535,True,39928
2026-03-18T14:10:19+00:00,39.49064570479095,2.6996932458132505,107,2026-03-18T14:33:28.461168+00:00,1459,1,0.97,93.551,58.2,123.863,1,Start,1,195,39.4820072,2.6960426,1010,198,113,85,47,-35.127817338744535,True,23618
2026-03-18T14:10:20+00:00,39.49064411222935,2.699701962992549,106,2026-03-18T14:33:28.461168+00:00,1459,1,0.769,94.32,46.14,103.319,1,Start,1,195,39.4820072,2.6960426,1010,198,112,86,48,-36.127817338744535,True,39888
2026-03-18T14:10:21+00:00,39.490641094744205,2.6997095067054033,104,2026-03-18T14:33:28.461168+00:00,1459,1,0.729,95.049,43.74,117.398,1,Start,1,195,39.4820072,2.6960426,1010,198,111,87,49,-37.127817338744535,True,57872
2026-03-18T14:10:22+00:00,39.490635646507144,2.6997200679033995,106,2026-03-18T14:33:28.461168+00:00,1459,1,1.09,96.139,65.4,123.761,1,Start,1,195,39.4820072,2.6960426,1010,198,110,88,50,-38.127817338744535,True,57872
2026-03-18T14:10:23+00:00,39.49063397012651,2.699730545282364,107,2026-03-18T14:33:28.461168+00:00,1459,1,0.918,97.058,55.08,101.713,1,Start,1,195,39.4820072,2.6960426,1010,198,110,88,50,-38.127817338744535,True,57872
2026-03-18T14:10:24+00:00,39.49063170701265,2.6997365802526474,107,2026-03-18T14:33:28.461168+00:00,1459,1,0.576,97.633,34.56,115.916,1,Start,1,195,39.4820072,2.6960426,1010,198,108,90,52,-40.127817338744535,True,57872
2026-03-18T14:10:25+00:00,39.49062902480364,2.6997403521090746,108,2026-03-18T14:33:28.461168+00:00,1459,1,0.44,98.074,26.4,132.659,1,Start,1,195,39.4820072,2.6960426,1010,198,108,90,52,-40.127817338744535,True,57872
2026-03-18T14:10:26+00:00,39.49062743224203,2.699749069288373,109,2026-03-18T14:33:28.461168+00:00,1459,1,0.769,98.842,46.14,103.319,1,Start,1,195,39.4820072,2.6960426,1010,198,107,91,53,-41.127817338744535,True,57872
2026-03-18T14:10:27+00:00,39.490625923499465,2.6997562777251005,105,2026-03-18T14:33:28.461168+00:00,1459,1,0.641,99.483,38.46,105.174,1,Start,1,195,39.4820072,2.6960426,1010,198,106,92,54,-42.127817338744535,True,57872
2026-03-18T14:10:28+00:00,39.490625504404306,2.699761306867003,102,2026-03-18T14:33:28.461168+00:00,1459,1,0.434,99.917,26.04,96.163,1,Start,1,195,39.4820072,2.6960426,1010,198,105,93,55,-43.127817338744535,True,57872
2026-03-18T14:10:29+00:00,39.49062877334654,2.6997641567140818,99,2026-03-18T14:33:28.461168+00:00,1459,1,0.438,100.355,26.28,33.932,1,Start,1,195,39.4820072,2.6960426,1010,198,105,93,55,-43.127817338744535,True,57872
2026-03-18T14:10:30+00:00,39.49062768369913,2.69976700656116,98,2026-03-18T14:33:28.461168+00:00,1459,1,0.273,100.628,16.38,116.356,1,Start,1,195,39.4820072,2.6960426,1010,198,104,94,56,-44.127817338744535,True,57872
2026-03-18T14:10:31+00:00,39.49062868952751,2.6997689343988895,99,2026-03-18T14:33:28.461168+00:00,1459,1,0.2,100.828,12.0,55.939,1,Start,1,195,39.4820072,2.6960426,1011,198,104,94,56,-44.127817338744535,True,57929
2026-03-18T14:10:32+00:00,39.490630282089114,2.6997738797217607,99,2026-03-18T14:33:28.461168+00:00,1459,1,0.46,101.288,27.6,67.35,1,Start,1,195,39.4820072,2.6960426,1011,198,104,94,56,-44.127817338744535,True,57929
2026-03-18T14:10:33+00:00,39.490628354251385,2.699784692376852,99,2026-03-18T14:33:28.461168+00:00,1459,1,0.952,102.24,57.12,103.009,1,Start,1,195,39.4820072,2.6960426,1011,199,101,98,60,-47.127817338744535,True,57929
2026-03-18T14:10:34+00:00,39.49062525294721,2.6997908111661673,100,2026-03-18T14:33:28.461168+00:00,1459,1,0.628,102.868,37.68,123.296,1,Start,1,195,39.4820072,2.6960426,1011,199,100,99,61,-48.127817338744535,True,57929
2026-03-18T14:10:35+00:00,39.49062357656658,2.699799947440624,105,2026-03-18T14:33:28.461168+00:00,1459,1,0.806,103.674,48.36,103.374,1,Start,1,195,39.4820072,2.6960426,1011,199,99,100,62,-49.127817338744535,True,57929
2026-03-18T14:10:36+00:00,39.49062190018594,2.699810592457652,105,2026-03-18T14:33:28.461168+00:00,1459,1,0.932,104.606,55.92,101.534,1,Start,1,195,39.4820072,2.6960426,1011,199,98,101,63,-50.127817338744535,True,57929
2026-03-18T14:10:37+00:00,39.49061837978661,2.699825009331107,104,2026-03-18T14:33:28.461168+00:00,1459,1,1.298,105.904,77.88,107.558,1,Start,1,195,39.4820072,2.6960426,1011,199,97,102,64,-51.127817338744535,True,57929
2026-03-18T14:10:38+00:00,39.490617625415325,2.6998426113277674,104,2026-03-18T14:33:28.461168+00:00,1459,1,1.513,107.417,90.78,93.179,1,Start,1,195,39.4820072,2.6960426,1011,199,92,107,69,-56.127817338744535,True,57929
2026-03-18T14:10:39+00:00,39.490618631243706,2.699865410104394,105,2026-03-18T14:33:28.461168+00:00,1459,1,1.96,109.376,117.6,86.728,1,Start,1,195,39.4820072,2.6960426,1012,199,83,116,78,-65.12781733874453,True,57986
2026-03-18T14:10:40+00:00,39.49062374420464,2.6998911425471306,105,2026-03-18T14:33:28.461168+00:00,1459,1,2.28,111.657,136.8,75.562,1,Start,1,195,39.4820072,2.6960426,1013,199,80,119,81,-68.12781733874453,True,58044
2026-03-18T14:10:41+00:00,39.490628857165575,2.699916874989867,105,2026-03-18T14:33:28.461168+00:00,1459,1,2.28,113.937,136.8,75.562,1,Start,1,195,39.4820072,2.6960426,1015,199,60,139,101,-88.12781733874453,True,58158
2026-03-18T14:10:42+00:00,39.49064536951482,2.6999353151768446,105,2026-03-18T14:33:28.461168+00:00,1459,1,2.424,116.361,145.44,40.756,1,Start,1,195,39.4820072,2.6960426,1017,199,47,152,114,-101.12781733874453,True,58273
2026-03-18T14:10:43+00:00,39.49066774919629,2.6999400090426207,108,2026-03-18T14:33:28.461168+00:00,1459,1,2.521,118.882,151.26,9.194,1,Start,1,195,39.4820072,2.6960426,1019,199,30,169,131,-118.12781733874453,True,58387
2026-03-18T14:10:44+00:00,39.49069071561098,2.699937494471669,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.563,121.444,153.78,355.17,1,Start,1,195,39.4820072,2.6960426,1022,199,13,174,136,120.02968686572251,True,58559
2026-03-18T14:10:45+00:00,39.49071007780731,2.699932213872671,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.2,123.645,132.0,348.114,1,Start,1,195,39.4820072,2.6960426,1024,199,355,156,118,102.02968686572251,True,58674
2026-03-18T14:10:46+00:00,39.49073212221265,2.6999182160943747,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.73,126.374,163.8,333.894,1,Start,1,195,39.4820072,2.6960426,1026,199,332,133,95,79.02968686572251,True,58788
2026-03-18T14:10:47+00:00,39.49075190350413,2.6998913940042257,111,2026-03-18T14:33:28.461168+00:00,1459,1,3.184,129.558,191.04,313.701,1,Start,1,195,39.4820072,2.6960426,1027,199,322,123,85,69.02968686572251,True,58846
2026-03-18T14:10:48+00:00,39.49076489545405,2.699864571914077,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.717,132.275,163.02,302.114,1,Start,1,195,39.4820072,2.6960426,1028,199,313,114,76,60.02968686572251,True,58903
2026-03-18T14:10:49+00:00,39.490778893232346,2.6998314633965492,109,2026-03-18T14:33:28.461168+00:00,1459,1,3.24,135.515,194.4,298.716,1,Start,1,195,39.4820072,2.6960426,1028,198,305,107,69,52.02968686572251,True,58903
2026-03-18T14:10:50+00:00,39.490793477743864,2.699800869449973,109,2026-03-18T14:33:28.461168+00:00,1459,1,3.086,138.601,185.16,301.705,1,Start,1,195,39.4820072,2.6960426,1029,198,301,103,65,48.02968686572251,True,58960
2026-03-18T14:10:51+00:00,39.49080395512283,2.6997709460556507,110,2026-03-18T14:33:28.461168+00:00,1459,1,2.82,141.421,169.2,294.404,1,Start,1,195,39.4820072,2.6960426,1029,198,298,100,62,45.02968686572251,True,58960
2026-03-18T14:10:52+00:00,39.49081468395889,2.699740184471011,110,2026-03-18T14:33:28.461168+00:00,1459,1,2.897,144.317,173.82,294.32,1,Start,1,195,39.4820072,2.6960426,1029,198,297,99,61,44.02968686572251,True,58960
2026-03-18T14:10:53+00:00,39.49083245359361,2.699704058468342,109,2026-03-18T14:33:28.461168+00:00,1459,1,3.676,147.994,220.56,302.512,1,Start,1,195,39.4820072,2.6960426,1030,198,297,99,61,44.02968686572251,True,59018
2026-03-18T14:10:54+00:00,39.49084267951548,2.6996694412082434,109,2026-03-18T14:33:28.461168+00:00,1459,1,3.181,151.174,190.86,290.946,1,Start,1,195,39.4820072,2.6960426,1031,198,297,99,61,44.02968686572251,True,59075
2026-03-18T14:10:55+00:00,39.490851983428,2.6996417809277773,109,2026-03-18T14:33:28.461168+00:00,1459,1,2.589,153.764,155.34,293.55,1,Start,1,195,39.4820072,2.6960426,1031,197,298,101,63,45.02968686572251,True,59075
2026-03-18T14:10:56+00:00,39.49086522683501,2.6996126119047403,111,2026-03-18T14:33:28.461168+00:00,1459,1,2.904,156.668,174.24,300.469,1,Start,1,195,39.4820072,2.6960426,1032,197,298,101,63,45.02968686572251,True,59132
2026-03-18T14:10:57+00:00,39.49088090099394,2.699582017958164,111,2026-03-18T14:33:28.461168+00:00,1459,1,3.151,159.819,189.06,303.579,1,Start,1,195,39.4820072,2.6960426,1032,197,296,99,61,43.02968686572251,True,59132
2026-03-18T14:10:58+00:00,39.49089431203902,2.6995524298399687,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.945,162.763,176.7,300.427,1,Start,1,195,39.4820072,2.6960426,1033,197,296,99,61,43.02968686572251,True,59190
2026-03-18T14:10:59+00:00,39.4909037835896,2.699523763731122,112,2026-03-18T14:33:28.461168+00:00,1459,1,2.676,165.439,160.56,293.178,1,Start,1,195,39.4820072,2.6960426,1033,197,297,100,62,44.02968686572251,True,59190
