timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-22T13:25:37+00:00,39.52644816599786,2.7146805077791214,110,2026-03-22T13:45:04.270625+00:00,1167,1,0.0,0.0,0.0,0.0,1,Start,1,203,39.5205443,2.7112888,718,204,172,32,-6,-8.415946498170968,True,1050
2026-03-22T13:25:38+00:00,39.52644255012274,2.714679166674614,110,2026-03-22T13:45:04.270625+00:00,1167,1,0.635,0.635,38.1,190.437,1,Start,1,203,39.5205443,2.7112888,717,204,172,32,-6,-8.415946498170968,True,1048
2026-03-22T13:25:39+00:00,39.52643961645663,2.7146802563220263,110,2026-03-22T13:45:04.270625+00:00,1167,1,0.339,0.974,20.34,164.013,1,Start,1,203,39.5205443,2.7112888,717,204,171,33,-5,-9.415946498170968,True,1068
2026-03-22T13:25:40+00:00,39.52643668279052,2.7146813459694386,109,2026-03-22T13:45:04.270625+00:00,1167,1,0.339,1.314,20.34,164.013,1,Start,1,203,39.5205443,2.7112888,717,204,171,33,-5,-9.415946498170968,True,1068
2026-03-22T13:25:41+00:00,39.526435090228915,2.714677909389138,108,2026-03-22T13:45:04.270625+00:00,1167,1,0.344,1.657,20.64,239.003,1,Start,1,203,39.5205443,2.7112888,717,204,171,33,-5,-9.415946498170968,True,1068
2026-03-22T13:25:42+00:00,39.52643349766731,2.714674472808838,106,2026-03-22T13:45:04.270625+00:00,1167,1,0.344,2.001,20.64,239.003,1,Start,1,203,39.5205443,2.7112888,716,204,171,33,-5,-9.415946498170968,True,1067
2026-03-22T13:25:43+00:00,39.52643190510571,2.7146710362285376,105,2026-03-22T13:45:04.270625+00:00,1167,1,0.344,2.345,20.64,239.003,1,Start,1,203,39.5205443,2.7112888,716,204,170,34,-4,-10.415946498170968,True,1088
2026-03-22T13:25:44+00:00,39.52643622178584,2.714670868590474,104,2026-03-22T13:45:04.270625+00:00,1167,1,0.48,2.825,28.8,358.284,1,Start,1,203,39.5205443,2.7112888,717,204,170,34,-4,-10.415946498170968,True,1090
2026-03-22T13:25:45+00:00,39.52644053846598,2.7146707009524107,104,2026-03-22T13:45:04.270625+00:00,1167,1,0.48,3.306,28.8,358.284,1,Start,1,203,39.5205443,2.7112888,717,204,169,35,-3,-11.415946498170968,True,1112
2026-03-22T13:25:46+00:00,39.526444184593856,2.7146707847714424,107,2026-03-22T13:45:04.270625+00:00,1167,1,0.405,3.711,24.3,1.016,1,Start,1,203,39.5205443,2.7112888,717,204,169,35,-3,-11.415946498170968,True,1112
