timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-18T14:09:30+00:00,39.49070982635021,2.699155965819955,96,2026-03-18T14:32:50.527338+00:00,1422,1,0.054,19.295,3.24,290.316,1,Start,1,195,39.4820072,2.6960426,1004,195,209,14,-24
2026-03-18T14:09:31+00:00,39.49071158654988,2.699148589745164,98,2026-03-18T14:32:50.527338+00:00,1422,1,0.663,19.957,39.78,287.183,1,Start,1,195,39.4820072,2.6960426,1004,195,212,17,-21
2026-03-18T14:09:32+00:00,39.490713346749544,2.699141213670373,99,2026-03-18T14:32:50.527338+00:00,1422,1,0.663,20.62,39.78,287.183,1,Start,1,195,39.4820072,2.6960426,1004,195,212,17,-21
2026-03-18T14:09:33+00:00,39.49071094952524,2.6991293281316757,100,2026-03-18T14:32:50.527338+00:00,1422,1,1.054,21.674,63.24,255.353,1,Start,1,195,39.4820072,2.6960426,1003,195,217,22,-16
2026-03-18T14:09:34+00:00,39.49070855230093,2.6991174425929785,100,2026-03-18T14:32:50.527338+00:00,1422,1,1.054,22.728,63.24,255.353,1,Start,1,195,39.4820072,2.6960426,1003,195,222,27,-11
2026-03-18T14:09:35+00:00,39.49070615507662,2.6991055570542812,101,2026-03-18T14:32:50.527338+00:00,1422,1,1.054,23.782,63.24,255.353,1,Start,1,195,39.4820072,2.6960426,1002,195,226,31,-7
2026-03-18T14:09:36+00:00,39.49070375785232,2.699093671515584,101,2026-03-18T14:32:50.527338+00:00,1422,1,1.054,24.837,63.24,255.353,1,Start,1,195,39.4820072,2.6960426,1002,195,230,35,-3
2026-03-18T14:09:37+00:00,39.49070136062801,2.6990817859768867,102,2026-03-18T14:32:50.527338+00:00,1422,1,1.054,25.891,63.24,255.353,1,Start,1,195,39.4820072,2.6960426,1001,195,238,43,5
2026-03-18T14:09:38+00:00,39.49069457128644,2.6990641839802265,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.689,27.579,101.34,243.444,1,Start,1,195,39.4820072,2.6960426,1000,195,247,52,14
2026-03-18T14:09:39+00:00,39.490687446668744,2.699047001078725,108,2026-03-18T14:32:50.527338+00:00,1422,1,1.674,29.253,100.44,241.752,1,Start,1,195,39.4820072,2.6960426,999,195,256,61,23
2026-03-18T14:09:40+00:00,39.49068040587008,2.699030237272382,108,2026-03-18T14:32:50.527338+00:00,1422,1,1.638,30.891,98.28,241.444,1,Start,1,195,39.4820072,2.6960426,998,195,248,53,15
2026-03-18T14:09:41+00:00,39.49067223351449,2.6990133058279753,106,2026-03-18T14:32:50.527338+00:00,1422,1,1.714,32.605,102.84,237.976,1,Start,1,195,39.4820072,2.6960426,997,195,247,52,14
2026-03-18T14:09:42+00:00,39.490664061158895,2.6989963743835688,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.714,34.319,102.84,237.976,1,Start,1,195,39.4820072,2.6960426,995,195,246,51,13
2026-03-18T14:09:43+00:00,39.49065766696419,2.6989768924457684,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.817,36.135,109.02,246.96,1,Start,1,195,39.4820072,2.6960426,994,195,244,49,11
2026-03-18T14:09:44+00:00,39.49065127276948,2.698957410507969,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.817,37.952,109.02,246.96,1,Start,1,195,39.4820072,2.6960426,993,195,244,49,11
2026-03-18T14:09:45+00:00,39.49064487857478,2.698937928570168,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.817,39.769,109.02,246.96,1,Start,1,195,39.4820072,2.6960426,992,195,247,52,14
2026-03-18T14:09:46+00:00,39.49063848438008,2.6989184466323684,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.817,41.585,109.02,246.96,1,Start,1,195,39.4820072,2.6960426,991,194,250,56,18
2026-03-18T14:09:47+00:00,39.49063209018537,2.698898964694568,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.817,43.402,109.02,246.96,1,Start,1,195,39.4820072,2.6960426,990,194,253,59,21
2026-03-18T14:09:48+00:00,39.490625695990666,2.698879482756768,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.817,45.219,109.02,246.96,1,Start,1,195,39.4820072,2.6960426,989,194,256,62,24
2026-03-18T14:09:49+00:00,39.49061930179596,2.698860000818968,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.817,47.035,109.02,246.96,1,Start,1,195,39.4820072,2.6960426,988,194,259,65,27
2026-03-18T14:09:50+00:00,39.49062003940344,2.6988385263830423,104,2026-03-18T14:32:50.527338+00:00,1422,1,1.845,48.88,110.7,272.548,1,Start,1,195,39.4820072,2.6960426,987,194,261,67,29
2026-03-18T14:09:51+00:00,39.49062077701092,2.698817051947117,102,2026-03-18T14:32:50.527338+00:00,1422,1,1.845,50.725,110.7,272.548,1,Start,1,195,39.4820072,2.6960426,987,194,266,72,34
2026-03-18T14:09:52+00:00,39.4906215146184,2.6987955775111914,101,2026-03-18T14:32:50.527338+00:00,1422,1,1.845,52.569,110.7,272.548,1,Start,1,195,39.4820072,2.6960426,987,194,270,76,38
2026-03-18T14:09:53+00:00,39.49062225222587,2.698774103075266,99,2026-03-18T14:32:50.527338+00:00,1422,1,1.845,54.414,110.7,272.548,1,Start,1,195,39.4820072,2.6960426,986,194,274,80,42
2026-03-18T14:09:54+00:00,39.490622989833355,2.6987526286393404,98,2026-03-18T14:32:50.527338+00:00,1422,1,1.845,56.258,110.7,272.548,1,Start,1,195,39.4820072,2.6960426,986,194,279,85,47
2026-03-18T14:09:55+00:00,39.49062466621399,2.698737415485084,96,2026-03-18T14:32:50.527338+00:00,1422,1,1.319,57.577,79.14,278.126,1,Start,1,195,39.4820072,2.6960426,986,194,282,88,50
2026-03-18T14:09:56+00:00,39.490626342594624,2.6987222023308277,93,2026-03-18T14:32:50.527338+00:00,1422,1,1.319,58.896,79.14,278.126,1,Start,1,195,39.4820072,2.6960426,986,193,281,88,50
2026-03-18T14:09:57+00:00,39.49063095264137,2.6987055223435163,95,2026-03-18T14:32:50.527338+00:00,1422,1,1.52,60.416,91.2,289.704,1,Start,1,195,39.4820072,2.6960426,986,193,279,86,48
2026-03-18T14:09:58+00:00,39.49063556268811,2.698688842356205,96,2026-03-18T14:32:50.527338+00:00,1422,1,1.52,61.937,91.2,289.704,1,Start,1,195,39.4820072,2.6960426,986,193,276,83,45
2026-03-18T14:09:59+00:00,39.49064017273486,2.6986721623688936,98,2026-03-18T14:32:50.527338+00:00,1422,1,1.52,63.457,91.2,289.704,1,Start,1,195,39.4820072,2.6960426,986,193,277,84,46
2026-03-18T14:10:00+00:00,39.49064419604838,2.6986595056951046,103,2026-03-18T14:32:50.527338+00:00,1422,1,1.175,64.632,70.5,292.387,1,Start,1,195,39.4820072,2.6960426,986,193,279,86,48
2026-03-18T14:10:01+00:00,39.49064780026674,2.6986482739448547,107,2026-03-18T14:32:50.527338+00:00,1422,1,1.044,65.675,62.64,292.578,1,Start,1,195,39.4820072,2.6960426,986,193,279,86,48
2026-03-18T14:10:02+00:00,39.490649895742536,2.6986391795799136,108,2026-03-18T14:32:50.527338+00:00,1422,1,0.814,66.49,48.84,286.624,1,Start,1,195,39.4820072,2.6960426,987,193,279,86,48
2026-03-18T14:10:03+00:00,39.49065199121833,2.6986300852149725,110,2026-03-18T14:32:50.527338+00:00,1422,1,0.814,67.304,48.84,286.624,1,Start,1,195,39.4820072,2.6960426,987,193,281,88,50
2026-03-18T14:10:04+00:00,39.49065179564059,2.6986225973814726,111,2026-03-18T14:32:50.527338+00:00,1422,1,0.643,67.947,38.58,268.062,1,Start,1,195,39.4820072,2.6960426,986,193,281,88,50
2026-03-18T14:10:05+00:00,39.49065160006285,2.6986151095479727,112,2026-03-18T14:32:50.527338+00:00,1422,1,0.643,68.59,38.58,268.062,1,Start,1,195,39.4820072,2.6960426,986,193,281,88,50
2026-03-18T14:10:06+00:00,39.49065140448511,2.6986076217144728,113,2026-03-18T14:32:50.527338+00:00,1422,1,0.643,69.233,38.58,268.062,1,Start,1,195,39.4820072,2.6960426,986,193,282,89,51
2026-03-18T14:10:07+00:00,39.49065009132027,2.698600385338068,112,2026-03-18T14:32:50.527338+00:00,1422,1,0.638,69.871,38.28,256.768,1,Start,1,195,39.4820072,2.6960426,986,193,283,90,52
2026-03-18T14:10:08+00:00,39.490648778155446,2.6985931489616632,110,2026-03-18T14:32:50.527338+00:00,1422,1,0.638,70.509,38.28,256.768,1,Start,1,195,39.4820072,2.6960426,986,193,283,90,52
2026-03-18T14:10:09+00:00,39.490647464990616,2.6985859125852585,109,2026-03-18T14:32:50.527338+00:00,1422,1,0.638,71.147,38.28,256.768,1,Start,1,195,39.4820072,2.6960426,985,193,283,90,52
2026-03-18T14:10:10+00:00,39.49064704589546,2.6985821407288313,105,2026-03-18T14:32:50.527338+00:00,1422,1,0.327,71.474,19.62,261.807,1,Start,1,195,39.4820072,2.6960426,985,193,283,90,52
2026-03-18T14:10:11+00:00,39.49064754880965,2.698576441034674,105,2026-03-18T14:32:50.527338+00:00,1422,1,0.492,71.966,29.52,276.523,1,Start,1,195,39.4820072,2.6960426,985,193,285,92,54
2026-03-18T14:10:12+00:00,39.49064929224551,2.6985700875520706,105,2026-03-18T14:32:50.527338+00:00,1422,1,0.579,72.545,34.74,289.574,1,Start,1,195,39.4820072,2.6960426,985,193,285,92,54
2026-03-18T14:10:13+00:00,39.49065103568137,2.6985637340694666,105,2026-03-18T14:32:50.527338+00:00,1422,1,0.579,73.123,34.74,289.574,1,Start,1,195,39.4820072,2.6960426,985,193,285,92,54
2026-03-18T14:10:14+00:00,39.49065277911723,2.6985573805868626,104,2026-03-18T14:32:50.527338+00:00,1422,1,0.579,73.702,34.74,289.574,1,Start,1,195,39.4820072,2.6960426,985,193,284,91,53
2026-03-18T14:10:15+00:00,39.490654522553086,2.6985510271042585,104,2026-03-18T14:32:50.527338+00:00,1422,1,0.579,74.281,34.74,289.574,1,Start,1,195,39.4820072,2.6960426,985,193,286,93,55
2026-03-18T14:10:16+00:00,39.490656265988946,2.6985446736216545,104,2026-03-18T14:32:50.527338+00:00,1422,1,0.579,74.859,34.74,289.574,1,Start,1,195,39.4820072,2.6960426,985,193,286,93,55
2026-03-18T14:10:17+00:00,39.49067290406674,2.6985297119244933,104,2026-03-18T14:32:50.527338+00:00,1422,1,2.252,77.111,135.12,325.24,1,Start,1,195,39.4820072,2.6960426,987,192,288,96,58
2026-03-18T14:10:18+00:00,39.49068954214454,2.698514750227332,104,2026-03-18T14:32:50.527338+00:00,1422,1,2.252,79.363,135.12,325.24,1,Start,1,195,39.4820072,2.6960426,988,192,294,102,64
2026-03-18T14:10:19+00:00,39.49070618022233,2.698499788530171,104,2026-03-18T14:32:50.527338+00:00,1422,1,2.252,81.615,135.12,325.24,1,Start,1,195,39.4820072,2.6960426,990,192,310,118,80
2026-03-18T14:10:20+00:00,39.49072281830013,2.6984848268330097,103,2026-03-18T14:32:50.527338+00:00,1422,1,2.252,83.867,135.12,325.24,1,Start,1,195,39.4820072,2.6960426,992,192,325,133,95
2026-03-18T14:10:21+00:00,39.49073945637792,2.6984698651358485,103,2026-03-18T14:32:50.527338+00:00,1422,1,2.252,86.119,135.12,325.24,1,Start,1,195,39.4820072,2.6960426,993,192,337,145,107
2026-03-18T14:10:22+00:00,39.49075609445572,2.6984549034386873,103,2026-03-18T14:32:50.527338+00:00,1422,1,2.252,88.371,135.12,325.24,1,Start,1,195,39.4820072,2.6960426,995,192,341,149,111
2026-03-18T14:10:23+00:00,39.49077745633466,2.698455550042646,103,2026-03-18T14:32:50.527338+00:00,1422,1,2.376,90.747,142.56,1.338,1,Start,1,195,39.4820072,2.6960426,997,192,345,153,115
2026-03-18T14:10:24+00:00,39.4907988182136,2.6984561966466054,104,2026-03-18T14:32:50.527338+00:00,1422,1,2.376,93.123,142.56,1.338,1,Start,1,195,39.4820072,2.6960426,999,192,349,157,119
2026-03-18T14:10:25+00:00,39.49082018009254,2.698456843250564,104,2026-03-18T14:32:50.527338+00:00,1422,1,2.376,95.499,142.56,1.338,1,Start,1,195,39.4820072,2.6960426,1002,192,354,162,124
2026-03-18T14:10:26+00:00,39.49084154197148,2.698457489854523,105,2026-03-18T14:32:50.527338+00:00,1422,1,2.376,97.875,142.56,1.338,1,Start,1,195,39.4820072,2.6960426,1004,192,357,165,127
2026-03-18T14:10:27+00:00,39.49086290385042,2.698458136458482,105,2026-03-18T14:32:50.527338+00:00,1422,1,2.376,100.251,142.56,1.338,1,Start,1,195,39.4820072,2.6960426,1006,192,359,167,129
2026-03-18T14:10:28+00:00,39.49088426572936,2.698458783062441,106,2026-03-18T14:32:50.527338+00:00,1422,1,2.376,102.627,142.56,1.338,1,Start,1,195,39.4820072,2.6960426,1009,192,359,167,129
2026-03-18T14:10:29+00:00,39.4909056276083,2.6984594296664,106,2026-03-18T14:32:50.527338+00:00,1422,1,2.376,105.003,142.56,1.338,1,Start,1,195,39.4820072,2.6960426,1011,192,358,166,128
2026-03-18T14:10:30+00:00,39.49092603288591,2.698456170037389,105,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,107.289,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1013,192,357,165,127
2026-03-18T14:10:31+00:00,39.49094643816352,2.6984529104083776,103,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,109.575,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1015,192,356,164,126
2026-03-18T14:10:32+00:00,39.49096684344113,2.6984496507793665,102,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,111.861,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1017,192,355,163,125
2026-03-18T14:10:33+00:00,39.49098724871874,2.6984463911503553,101,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,114.147,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1020,192,354,162,124
2026-03-18T14:10:34+00:00,39.49100765399635,2.698443131521344,99,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,116.433,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1022,192,353,161,123
2026-03-18T14:10:35+00:00,39.49102805927396,2.698439871892333,98,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,118.72,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1024,192,353,161,123
2026-03-18T14:10:36+00:00,39.49104846455157,2.698436612263322,96,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,121.006,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1026,192,353,161,123
2026-03-18T14:10:37+00:00,39.49106886982918,2.6984333526343107,95,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,123.292,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1028,192,356,164,126
2026-03-18T14:10:38+00:00,39.49108927510679,2.6984300930052996,94,2026-03-18T14:32:50.527338+00:00,1422,1,2.286,125.578,137.16,352.972,1,Start,1,195,39.4820072,2.6960426,1030,191,2,171,133
2026-03-18T14:10:39+00:00,39.491110942326486,2.698427620343864,92,2026-03-18T14:32:50.527338+00:00,1422,1,2.419,127.997,145.14,354.967,1,Start,1,195,39.4820072,2.6960426,1033,191,8,177,139
2026-03-18T14:10:40+00:00,39.491132609546185,2.6984251476824284,91,2026-03-18T14:32:50.527338+00:00,1422,1,2.419,130.415,145.14,354.967,1,Start,1,195,39.4820072,2.6960426,1035,191,22,169,131
2026-03-18T14:10:41+00:00,39.49115155264735,2.6984321046620607,93,2026-03-18T14:32:50.527338+00:00,1422,1,2.189,132.605,131.34,15.824,1,Start,1,195,39.4820072,2.6960426,1037,191,42,149,111
2026-03-18T14:10:42+00:00,39.491161527112126,2.6984488125890493,94,2026-03-18T14:32:50.527338+00:00,1422,1,1.813,134.417,108.78,52.275,1,Start,1,195,39.4820072,2.6960426,1039,191,58,133,95
2026-03-18T14:10:43+00:00,39.4911715015769,2.698465520516038,95,2026-03-18T14:32:50.527338+00:00,1422,1,1.813,136.23,108.78,52.275,1,Start,1,195,39.4820072,2.6960426,1040,192,88,104,66
2026-03-18T14:10:44+00:00,39.491181476041675,2.6984822284430265,96,2026-03-18T14:32:50.527338+00:00,1422,1,1.813,138.042,108.78,52.275,1,Start,1,195,39.4820072,2.6960426,1041,192,106,86,48
2026-03-18T14:10:45+00:00,39.49117669835687,2.6985043566673994,98,2026-03-18T14:32:50.527338+00:00,1422,1,1.972,140.014,118.32,105.63,1,Start,1,195,39.4820072,2.6960426,1041,192,118,74,36
2026-03-18T14:10:46+00:00,39.49117057956755,2.69851416349411,102,2026-03-18T14:32:50.527338+00:00,1422,1,1.082,141.096,64.92,128.955,1,Start,1,195,39.4820072,2.6960426,1041,192,128,64,26
2026-03-18T14:10:47+00:00,39.491161443293095,2.6985202822834253,104,2026-03-18T14:32:50.527338+00:00,1422,1,1.144,142.24,68.64,152.668,1,Start,1,195,39.4820072,2.6960426,1040,192,133,59,21
2026-03-18T14:10:48+00:00,39.49115230701864,2.698526401072741,106,2026-03-18T14:32:50.527338+00:00,1422,1,1.144,143.384,68.64,152.668,1,Start,1,195,39.4820072,2.6960426,1039,192,139,53,15
2026-03-18T14:10:49+00:00,39.49114076793194,2.6985311787575483,107,2026-03-18T14:32:50.527338+00:00,1422,1,1.347,144.731,80.82,162.28,1,Start,1,195,39.4820072,2.6960426,1038,192,141,51,13
2026-03-18T14:10:50+00:00,39.49112922884524,2.698535956442356,108,2026-03-18T14:32:50.527338+00:00,1422,1,1.347,146.078,80.82,162.28,1,Start,1,195,39.4820072,2.6960426,1037,192,139,53,15
2026-03-18T14:10:51+00:00,39.49111768975854,2.698540734127164,109,2026-03-18T14:32:50.527338+00:00,1422,1,1.347,147.425,80.82,162.28,1,Start,1,195,39.4820072,2.6960426,1035,192,142,50,12
2026-03-18T14:10:52+00:00,39.491109028458595,2.6985444221645594,108,2026-03-18T14:32:50.527338+00:00,1422,1,1.014,148.438,60.84,161.809,1,Start,1,195,39.4820072,2.6960426,1035,192,145,47,9
2026-03-18T14:10:53+00:00,39.49110036715865,2.698548110201955,106,2026-03-18T14:32:50.527338+00:00,1422,1,1.014,149.452,60.84,161.809,1,Start,1,195,39.4820072,2.6960426,1034,192,145,47,9
2026-03-18T14:10:54+00:00,39.49109170585871,2.6985517982393503,105,2026-03-18T14:32:50.527338+00:00,1422,1,1.014,150.466,60.84,161.809,1,Start,1,195,39.4820072,2.6960426,1033,192,147,45,7
2026-03-18T14:10:55+00:00,39.491085754707456,2.698553977534175,101,2026-03-18T14:32:50.527338+00:00,1422,1,0.688,151.154,41.28,164.22,1,Start,1,195,39.4820072,2.6960426,1032,192,147,45,7
2026-03-18T14:10:56+00:00,39.49107997119427,2.698557833209634,98,2026-03-18T14:32:50.527338+00:00,1422,1,0.723,151.877,43.38,152.775,1,Start,1,195,39.4820072,2.6960426,1032,192,147,45,7
2026-03-18T14:10:57+00:00,39.49107485823333,2.6985626108944416,94,2026-03-18T14:32:50.527338+00:00,1422,1,0.701,152.578,42.06,144.204,1,Start,1,195,39.4820072,2.6960426,1031,192,147,45,7
2026-03-18T14:10:58+00:00,39.49107075110078,2.698566047474742,91,2026-03-18T14:32:50.527338+00:00,1422,1,0.544,153.121,32.64,147.149,1,Start,1,195,39.4820072,2.6960426,1031,192,146,46,8
2026-03-18T14:10:59+00:00,39.49106748215854,2.6985696516931057,90,2026-03-18T14:32:50.527338+00:00,1422,1,0.477,153.599,28.62,139.606,1,Start,1,195,39.4820072,2.6960426,1031,192,146,46,8
2026-03-18T14:11:00+00:00,39.49106463231146,2.6985747227445245,91,2026-03-18T14:32:50.527338+00:00,1422,1,0.538,154.137,32.28,126.063,1,Start,1,195,39.4820072,2.6960426,1030,192,146,46,8
2026-03-18T14:11:01+00:00,39.491061782464385,2.6985797937959433,92,2026-03-18T14:32:50.527338+00:00,1422,1,0.538,154.675,32.28,126.063,1,Start,1,195,39.4820072,2.6960426,1030,192,146,46,8
2026-03-18T14:11:02+00:00,39.49105893261731,2.698584864847362,93,2026-03-18T14:32:50.527338+00:00,1422,1,0.538,155.213,32.28,126.063,1,Start,1,195,39.4820072,2.6960426,1030,192,145,47,9
2026-03-18T14:11:03+00:00,39.49105608277023,2.698589935898781,94,2026-03-18T14:32:50.527338+00:00,1422,1,0.538,155.752,32.28,126.063,1,Start,1,195,39.4820072,2.6960426,1030,192,146,46,8
2026-03-18T14:11:04+00:00,39.49105074629187,2.6985957473516464,95,2026-03-18T14:32:50.527338+00:00,1422,1,0.775,156.527,46.5,139.956,1,Start,1,195,39.4820072,2.6960426,1029,192,145,47,9
2026-03-18T14:11:05+00:00,39.49104540981352,2.698601558804512,96,2026-03-18T14:32:50.527338+00:00,1422,1,0.775,157.302,46.5,139.956,1,Start,1,195,39.4820072,2.6960426,1029,192,145,47,9
2026-03-18T14:11:06+00:00,39.49104007333517,2.6986073702573776,97,2026-03-18T14:32:50.527338+00:00,1422,1,0.775,158.077,46.5,139.956,1,Start,1,195,39.4820072,2.6960426,1028,192,144,48,10
2026-03-18T14:11:07+00:00,39.49103479273617,2.6986110163852572,98,2026-03-18T14:32:50.527338+00:00,1422,1,0.665,158.742,39.9,151.949,1,Start,1,195,39.4820072,2.6960426,1028,192,144,48,10
2026-03-18T14:11:08+00:00,39.491029512137175,2.698614662513137,98,2026-03-18T14:32:50.527338+00:00,1422,1,0.665,159.408,39.9,151.949,1,Start,1,195,39.4820072,2.6960426,1027,192,144,48,10
2026-03-18T14:11:09+00:00,39.49102557264269,2.6986177638173103,95,2026-03-18T14:32:50.527338+00:00,1422,1,0.513,159.92,30.78,148.72,1,Start,1,195,39.4820072,2.6960426,1027,192,144,48,10
2026-03-18T14:11:10+00:00,39.49102104641497,2.698624385520816,90,2026-03-18T14:32:50.527338+00:00,1422,1,0.759,160.679,45.54,131.532,1,Start,1,195,39.4820072,2.6960426,1026,192,143,49,11
2026-03-18T14:11:11+00:00,39.4910136424005,2.698632627725601,92,2026-03-18T14:32:50.527338+00:00,1422,1,1.085,161.765,65.1,139.334,1,Start,1,195,39.4820072,2.6960426,1026,193,142,51,13
2026-03-18T14:11:12+00:00,39.491006238386035,2.6986408699303865,95,2026-03-18T14:32:50.527338+00:00,1422,1,1.085,162.85,65.1,139.334,1,Start,1,195,39.4820072,2.6960426,1025,193,142,51,13
2026-03-18T14:11:13+00:00,39.49099883437157,2.698649112135172,97,2026-03-18T14:32:50.527338+00:00,1422,1,1.085,163.936,65.1,139.334,1,Start,1,195,39.4820072,2.6960426,1025,193,142,51,13
