timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-18T13:52:58+00:00,39.50471724383533,2.6911086682230234,135,2026-03-18T14:06:21.891472+00:00,804,1,0.0,0.0,0.0,0.0,1,Start,Finish,156,39.490514800013194,2.698941599978411,1716,157,153,4,
2026-03-18T13:52:59+00:00,39.504696959629655,2.6911183074116707,136,2026-03-18T14:06:21.891472+00:00,804,1,2.402,2.402,144.12,159.864,1,Start,Finish,156,39.490514800013194,2.698941599978411,1714,157,152,5,
2026-03-18T13:53:00+00:00,39.50467734597623,2.6911292038857937,136,2026-03-18T14:06:21.891472+00:00,804,1,2.373,4.775,142.38,156.798,1,Start,Finish,156,39.490514800013194,2.698941599978411,1712,157,152,5,
2026-03-18T13:53:01+00:00,39.50465798377991,2.691137082874775,136,2026-03-18T14:06:21.891472+00:00,804,1,2.257,7.032,135.42,162.569,1,Start,Finish,156,39.490514800013194,2.698941599978411,1709,157,153,4,
2026-03-18T13:53:02+00:00,39.50463845394552,2.6911469735205173,136,2026-03-18T14:06:21.891472+00:00,804,1,2.332,9.363,139.92,158.657,1,Start,Finish,156,39.490514800013194,2.698941599978411,1707,157,154,3,
2026-03-18T13:53:03+00:00,39.50461531989277,2.6911646593362093,135,2026-03-18T14:06:21.891472+00:00,804,1,2.987,12.35,179.22,149.465,1,Start,Finish,156,39.490514800013194,2.698941599978411,1704,157,158,1,
2026-03-18T13:53:04+00:00,39.50458883307874,2.6911786571145058,133,2026-03-18T14:06:21.891472+00:00,804,1,3.181,15.531,190.86,157.816,1,Start,Finish,156,39.490514800013194,2.698941599978411,1701,157,158,1,
2026-03-18T13:53:05+00:00,39.50456318445504,2.691191313788295,133,2026-03-18T14:06:21.891472+00:00,804,1,3.052,18.582,183.12,159.156,1,Start,Finish,156,39.490514800013194,2.698941599978411,1698,157,158,1,
2026-03-18T13:53:06+00:00,39.5045408885926,2.691203383728862,132,2026-03-18T14:06:21.891472+00:00,804,1,2.687,21.269,161.22,157.33,1,Start,Finish,156,39.490514800013194,2.698941599978411,1695,157,158,1,
2026-03-18T13:53:07+00:00,39.50451825745404,2.6912120170891285,131,2026-03-18T14:06:21.891472+00:00,804,1,2.623,23.892,157.38,163.599,1,Start,Finish,156,39.490514800013194,2.698941599978411,1692,157,159,2,
2026-03-18T13:53:08+00:00,39.504497051239014,2.6912229135632515,132,2026-03-18T14:06:21.891472+00:00,804,1,2.537,26.429,152.22,158.374,1,Start,Finish,156,39.490514800013194,2.698941599978411,1690,157,158,1,
2026-03-18T13:53:09+00:00,39.504477018490434,2.6912302058190107,133,2026-03-18T14:06:21.891472+00:00,804,1,2.314,28.743,138.84,164.312,1,Start,Finish,156,39.490514800013194,2.698941599978411,1688,157,158,1,
2026-03-18T13:53:10+00:00,39.50445639900863,2.691242443397641,134,2026-03-18T14:06:21.891472+00:00,804,1,2.522,31.264,151.32,155.396,1,Start,Finish,156,39.490514800013194,2.698941599978411,1685,157,156,1,
2026-03-18T13:53:11+00:00,39.5044354442507,2.691255435347557,134,2026-03-18T14:06:21.891472+00:00,804,1,2.583,33.847,154.98,154.435,1,Start,Finish,156,39.490514800013194,2.698941599978411,1683,157,156,1,
2026-03-18T13:53:12+00:00,39.504415579140186,2.691268678754568,134,2026-03-18T14:06:21.891472+00:00,804,1,2.484,36.331,149.04,152.779,1,Start,Finish,156,39.490514800013194,2.698941599978411,1680,157,155,2,
2026-03-18T13:53:13+00:00,39.50439755804837,2.6912846881896257,134,2026-03-18T14:06:21.891472+00:00,804,1,2.429,38.761,145.74,145.571,1,Start,Finish,156,39.490514800013194,2.698941599978411,1678,157,153,4,
2026-03-18T13:53:14+00:00,39.50437777675688,2.6912994403392076,132,2026-03-18T14:06:21.891472+00:00,804,1,2.538,41.298,152.28,150.083,1,Start,Finish,156,39.490514800013194,2.698941599978411,1675,157,152,5,
2026-03-18T13:53:15+00:00,39.50435405597091,2.6913127675652504,132,2026-03-18T14:06:21.891472+00:00,804,1,2.875,44.173,172.5,156.563,1,Start,Finish,156,39.490514800013194,2.698941599978411,1672,157,153,4,
2026-03-18T13:53:16+00:00,39.50433033518493,2.691328190267086,132,2026-03-18T14:06:21.891472+00:00,804,1,2.951,47.124,177.06,153.359,1,Start,Finish,156,39.490514800013194,2.698941599978411,1669,157,155,2,
2026-03-18T13:53:17+00:00,39.50430745258927,2.691343696787954,131,2026-03-18T14:06:21.891472+00:00,804,1,2.871,49.995,172.26,152.397,1,Start,Finish,156,39.490514800013194,2.698941599978411,1666,157,156,1,
2026-03-18T13:53:18+00:00,39.50428339652717,2.69135476090014,133,2026-03-18T14:06:21.891472+00:00,804,1,2.838,52.834,170.28,160.462,1,Start,Finish,156,39.490514800013194,2.698941599978411,1664,157,155,2,
2026-03-18T13:53:19+00:00,39.50425833463669,2.6913645677268505,133,2026-03-18T14:06:21.891472+00:00,804,1,2.911,55.745,174.66,163.2,1,Start,Finish,156,39.490514800013194,2.698941599978411,1661,157,153,4,
2026-03-18T13:53:20+00:00,39.5042335242033,2.691378900781274,134,2026-03-18T14:06:21.891472+00:00,804,1,3.02,58.765,181.2,155.975,1,Start,Finish,156,39.490514800013194,2.698941599978411,1658,157,153,4,
2026-03-18T13:53:21+00:00,39.50421231798828,2.6913973409682512,133,2026-03-18T14:06:21.891472+00:00,804,1,2.84,61.605,170.4,146.141,1,Start,Finish,156,39.490514800013194,2.698941599978411,1655,157,152,5,
2026-03-18T13:53:22+00:00,39.50419848784804,2.6914125122129917,132,2026-03-18T14:06:21.891472+00:00,804,1,2.015,63.619,120.9,139.756,1,Start,Finish,156,39.490514800013194,2.698941599978411,1653,157,151,6,
2026-03-18T13:53:23+00:00,39.504176527261734,2.691428940743208,132,2026-03-18T14:06:21.891472+00:00,804,1,2.82,66.439,169.2,150.006,1,Start,Finish,156,39.490514800013194,2.698941599978411,1650,157,149,8,
2026-03-18T13:53:24+00:00,39.50415280647576,2.6914473809301853,132,2026-03-18T14:06:21.891472+00:00,804,1,3.076,69.515,184.56,149.044,1,Start,Finish,156,39.490514800013194,2.698941599978411,1647,157,147,10,
2026-03-18T13:53:25+00:00,39.50412975624204,2.6914626359939575,132,2026-03-18T14:06:21.891472+00:00,804,1,2.878,72.393,172.68,152.949,1,Start,Finish,156,39.490514800013194,2.698941599978411,1644,157,146,11,
2026-03-18T13:53:26+00:00,39.50411022640765,2.691478980705142,133,2026-03-18T14:06:21.891472+00:00,804,1,2.585,74.978,155.1,147.148,1,Start,Finish,156,39.490514800013194,2.698941599978411,1642,157,150,7,
2026-03-18T13:53:27+00:00,39.50409128330648,2.6914964988827705,135,2026-03-18T14:06:21.891472+00:00,804,1,2.588,77.565,155.28,144.491,1,Start,Finish,156,39.490514800013194,2.698941599978411,1639,157,152,5,
2026-03-18T13:53:28+00:00,39.50407611206174,2.6915141008794308,136,2026-03-18T14:06:21.891472+00:00,804,1,2.264,79.829,135.84,138.165,1,Start,Finish,156,39.490514800013194,2.698941599978411,1637,157,152,5,
2026-03-18T13:53:29+00:00,39.50405507348478,2.6915282662957907,136,2026-03-18T14:06:21.891472+00:00,804,1,2.636,82.466,158.16,152.548,1,Start,Finish,156,39.490514800013194,2.698941599978411,1634,157,154,3,
2026-03-18T13:53:30+00:00,39.50403311289847,2.6915341336280107,136,2026-03-18T14:06:21.891472+00:00,804,1,2.493,84.959,149.58,168.352,1,Start,Finish,156,39.490514800013194,2.698941599978411,1632,157,154,3,
2026-03-18T13:53:31+00:00,39.50401157140732,2.6915436889976263,135,2026-03-18T14:06:21.891472+00:00,804,1,2.532,87.491,151.92,161.106,1,Start,Finish,156,39.490514800013194,2.698941599978411,1629,157,156,1,
2026-03-18T13:53:32+00:00,39.50399078428745,2.691553244367242,135,2026-03-18T14:06:21.891472+00:00,804,1,2.453,89.943,147.18,160.472,1,Start,Finish,156,39.490514800013194,2.698941599978411,1627,157,159,2,
2026-03-18T13:53:33+00:00,39.503971086815,2.691563218832016,134,2026-03-18T14:06:21.891472+00:00,804,1,2.352,92.295,141.12,158.659,1,Start,Finish,156,39.490514800013194,2.698941599978411,1625,157,158,1,
2026-03-18T13:53:34+00:00,39.5039486233145,2.6915745344012976,132,2026-03-18T14:06:21.891472+00:00,804,1,2.68,94.974,160.8,158.76,1,Start,Finish,156,39.490514800013194,2.698941599978411,1622,157,157,0,
2026-03-18T13:53:35+00:00,39.50392733328045,2.691584257408977,131,2026-03-18T14:06:21.891472+00:00,804,1,2.51,97.485,150.6,160.589,1,Start,Finish,156,39.490514800013194,2.698941599978411,1620,157,158,1,
2026-03-18T13:53:36+00:00,39.50390947982669,2.6915969979017973,132,2026-03-18T14:06:21.891472+00:00,804,1,2.266,99.751,135.96,151.162,1,Start,Finish,156,39.490514800013194,2.698941599978411,1617,157,157,0,
2026-03-18T13:53:37+00:00,39.50389053672552,2.69161032512784,132,2026-03-18T14:06:21.891472+00:00,804,1,2.397,102.147,143.82,151.505,1,Start,Finish,156,39.490514800013194,2.698941599978411,1615,157,157,0,
2026-03-18T13:53:38+00:00,39.50387494638562,2.691619712859392,132,2026-03-18T14:06:21.891472+00:00,804,1,1.912,104.059,114.72,155.08,1,Start,Finish,156,39.490514800013194,2.698941599978411,1613,157,157,0,
2026-03-18T13:53:39+00:00,39.50385742820799,2.691627843305469,132,2026-03-18T14:06:21.891472+00:00,804,1,2.069,106.128,124.14,160.297,1,Start,Finish,156,39.490514800013194,2.698941599978411,1611,157,155,2,
2026-03-18T13:53:40+00:00,39.50383437797427,2.6916389912366867,132,2026-03-18T14:06:21.891472+00:00,804,1,2.736,108.864,164.16,159.536,1,Start,Finish,156,39.490514800013194,2.698941599978411,1608,157,153,4,
2026-03-18T13:53:41+00:00,39.50381241738796,2.6916514802724123,133,2026-03-18T14:06:21.891472+00:00,804,1,2.667,111.53,160.02,156.308,1,Start,Finish,156,39.490514800013194,2.698941599978411,1605,157,152,5,
2026-03-18T13:53:42+00:00,39.50379297137261,2.691667238250375,134,2026-03-18T14:06:21.891472+00:00,804,1,2.55,114.081,153.0,147.984,1,Start,Finish,156,39.490514800013194,2.698941599978411,1603,157,152,5,
2026-03-18T13:53:43+00:00,39.50377436354757,2.6916846726089716,134,2026-03-18T14:06:21.891472+00:00,804,1,2.553,116.634,153.18,144.136,1,Start,Finish,156,39.490514800013194,2.698941599978411,1600,157,151,6,
2026-03-18T13:53:44+00:00,39.50375550426543,2.691703112795949,135,2026-03-18T14:06:21.891472+00:00,804,1,2.627,119.261,157.62,142.968,1,Start,Finish,156,39.490514800013194,2.698941599978411,1598,157,150,7,
2026-03-18T13:53:45+00:00,39.50373421423137,2.6917179487645626,136,2026-03-18T14:06:21.891472+00:00,804,1,2.688,121.949,161.28,151.734,1,Start,Finish,156,39.490514800013194,2.698941599978411,1595,157,149,8,
2026-03-18T13:53:46+00:00,39.503714768216014,2.69173052161932,136,2026-03-18T14:06:21.891472+00:00,804,1,2.416,124.365,144.96,153.487,1,Start,Finish,156,39.490514800013194,2.698941599978411,1593,157,149,8,
2026-03-18T13:53:47+00:00,39.503695238381624,2.6917441841214895,135,2026-03-18T14:06:21.891472+00:00,804,1,2.468,126.833,148.08,151.641,1,Start,Finish,156,39.490514800013194,2.698941599978411,1590,157,151,6,
2026-03-18T13:53:48+00:00,39.50367193669081,2.6917629595845938,133,2026-03-18T14:06:21.891472+00:00,804,1,3.051,129.884,183.06,148.13,1,Start,Finish,156,39.490514800013194,2.698941599978411,1587,157,153,4,
2026-03-18T13:53:49+00:00,39.50365140102804,2.691775867715478,132,2026-03-18T14:06:21.891472+00:00,804,1,2.538,132.422,152.28,154.127,1,Start,Finish,156,39.490514800013194,2.698941599978411,1585,157,154,3,
2026-03-18T13:53:50+00:00,39.50363002717495,2.691788859665394,132,2026-03-18T14:06:21.891472+00:00,804,1,2.625,135.047,157.5,154.873,1,Start,Finish,156,39.490514800013194,2.698941599978411,1582,157,155,2,
2026-03-18T13:53:51+00:00,39.50360865332186,2.6918001752346754,133,2026-03-18T14:06:21.891472+00:00,804,1,2.567,137.614,154.02,157.781,1,Start,Finish,156,39.490514800013194,2.698941599978411,1580,157,156,1,
