timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-17T13:30:37+00:00,39.520374479703605,2.696871092543006,131,2026-03-17T13:41:41.236781+00:00,664,1,0.0,0.0,0.0,0.0,1,Start,1,251,39.5163841,2.6813713,1402,252,258,6,-32,0.9613928462432568,True,1472
2026-03-17T13:30:38+00:00,39.520364647731185,2.696845343336463,131,2026-03-17T13:41:41.236781+00:00,664,1,2.464,2.464,147.84,243.665,1,Start,1,251,39.5163841,2.6813713,1399,252,255,3,-35,2.038607153756743,True,1478
2026-03-17T13:30:39+00:00,39.520354815758765,2.69681959412992,132,2026-03-17T13:41:41.236781+00:00,664,1,2.464,4.929,147.84,243.665,1,Start,1,251,39.5163841,2.6813713,1397,252,253,1,-37,4.038607153756743,True,1494
2026-03-17T13:30:40+00:00,39.520344983786345,2.696793844923377,132,2026-03-17T13:41:41.236781+00:00,664,1,2.464,7.393,147.84,243.665,1,Start,1,251,39.5163841,2.6813713,1394,252,251,1,-37,6.038607153756743,True,1512
2026-03-17T13:30:41+00:00,39.52033515181392,2.696768095716834,132,2026-03-17T13:41:41.236781+00:00,664,1,2.464,9.858,147.84,243.665,1,Start,1,251,39.5163841,2.6813713,1392,252,251,1,-37,6.038607153756743,True,1510
2026-03-17T13:30:42+00:00,39.520325319841504,2.696742346510291,132,2026-03-17T13:41:41.236781+00:00,664,1,2.464,12.322,147.84,243.665,1,Start,1,251,39.5163841,2.6813713,1389,252,244,8,-30,13.038607153756743,True,1601
2026-03-17T13:30:43+00:00,39.52031548786909,2.696716597303748,132,2026-03-17T13:41:41.236781+00:00,664,1,2.464,14.787,147.84,243.665,1,Start,1,251,39.5163841,2.6813713,1387,252,245,7,-31,12.038607153756743,True,1583
2026-03-17T13:30:44+00:00,39.520305655896664,2.696690848097205,132,2026-03-17T13:41:41.236781+00:00,664,1,2.464,17.251,147.84,243.665,1,Start,1,251,39.5163841,2.6813713,1385,252,245,7,-31,12.038607153756743,True,1580
2026-03-17T13:30:45+00:00,39.52029730542563,2.6966651156544685,132,2026-03-17T13:41:41.236781+00:00,664,1,2.395,19.646,143.7,247.185,1,Start,1,251,39.5163841,2.6813713,1382,252,246,6,-32,11.038607153756743,True,1562
2026-03-17T13:30:46+00:00,39.520288954954594,2.696639383211732,133,2026-03-17T13:41:41.236781+00:00,664,1,2.395,22.04,143.7,247.185,1,Start,1,251,39.5163841,2.6813713,1380,252,246,6,-32,11.038607153756743,True,1560
2026-03-17T13:30:47+00:00,39.52028060448356,2.6966136507689953,133,2026-03-17T13:41:41.236781+00:00,664,1,2.395,24.435,143.7,247.185,1,Start,1,251,39.5163841,2.6813713,1377,252,246,6,-32,11.038607153756743,True,1557
2026-03-17T13:30:48+00:00,39.520272254012525,2.6965879183262587,134,2026-03-17T13:41:41.236781+00:00,664,1,2.395,26.829,143.7,247.185,1,Start,1,251,39.5163841,2.6813713,1375,252,247,5,-33,10.038607153756743,True,1540
