timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-22T13:26:07+00:00,39.52614767476916,2.7148341480642557,125,2026-03-22T13:44:55.768911+00:00,1159,1,3.305,46.459,198.3,183.367,1,Start,1,203,39.5205443,2.7112888,693,206,168,38,0
2026-03-22T13:26:08+00:00,39.52612127177417,2.714834399521351,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.936,49.395,176.16,179.579,1,Start,1,203,39.5205443,2.7112888,691,206,174,32,-6
2026-03-22T13:26:09+00:00,39.52609922736883,2.714834986254573,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.452,51.846,147.12,178.824,1,Start,1,203,39.5205443,2.7112888,689,206,178,28,-10
2026-03-22T13:26:10+00:00,39.52607751823962,2.714840015396476,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.452,54.299,147.12,169.869,1,Start,1,203,39.5205443,2.7112888,687,206,179,27,-11
2026-03-22T13:26:11+00:00,39.52605597674847,2.714838422834873,125,2026-03-22T13:44:55.768911+00:00,1159,1,2.399,56.698,143.94,183.264,1,Start,1,203,39.5205443,2.7112888,684,206,178,28,-10
2026-03-22T13:26:12+00:00,39.526033848524094,2.7148380875587463,126,2026-03-22T13:44:55.768911+00:00,1159,1,2.461,59.159,147.66,180.67,1,Start,1,203,39.5205443,2.7112888,682,207,177,30,-8
2026-03-22T13:26:13+00:00,39.526011468842626,2.7148370817303658,126,2026-03-22T13:44:55.768911+00:00,1159,1,2.49,61.649,149.4,181.985,1,Start,1,203,39.5205443,2.7112888,680,207,177,30,-8
2026-03-22T13:26:14+00:00,39.525988921523094,2.714840853586793,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.528,64.177,151.68,172.648,1,Start,1,203,39.5205443,2.7112888,678,207,178,29,-9
2026-03-22T13:26:15+00:00,39.52596352435648,2.7148477267473936,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.885,67.061,173.1,168.209,1,Start,1,203,39.5205443,2.7112888,675,207,179,28,-10
2026-03-22T13:26:16+00:00,39.52594022266567,2.7148460503667593,128,2026-03-22T13:44:55.768911+00:00,1159,1,2.595,69.656,155.7,183.176,1,Start,1,203,39.5205443,2.7112888,673,207,180,27,-11
2026-03-22T13:26:17+00:00,39.52591683715582,2.714842865243554,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.615,72.271,156.9,185.997,1,Start,1,203,39.5205443,2.7112888,671,207,181,26,-12
2026-03-22T13:26:18+00:00,39.52589110471308,2.71484118886292,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.865,75.136,171.9,182.877,1,Start,1,203,39.5205443,2.7112888,668,207,183,24,-14
2026-03-22T13:26:19+00:00,39.52586646191776,2.714839344844222,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.745,77.881,164.7,183.303,1,Start,1,203,39.5205443,2.7112888,666,207,185,22,-16
2026-03-22T13:26:20+00:00,39.52584416605532,2.714833226054907,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.534,80.415,152.04,191.952,1,Start,1,203,39.5205443,2.7112888,663,207,185,22,-16
2026-03-22T13:26:21+00:00,39.52582195401192,2.714828783646226,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.499,82.914,149.94,188.77,1,Start,1,203,39.5205443,2.7112888,661,207,185,22,-16
2026-03-22T13:26:22+00:00,39.525799406692386,2.7148276939988136,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.509,85.423,150.54,182.135,1,Start,1,203,39.5205443,2.7112888,658,207,185,22,-16
2026-03-22T13:26:23+00:00,39.525777362287045,2.714826939627528,129,2026-03-22T13:44:55.768911+00:00,1159,1,2.452,87.875,147.12,181.512,1,Start,1,203,39.5205443,2.7112888,656,208,185,23,-15
2026-03-22T13:26:24+00:00,39.52575464732945,2.7148254308849573,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.529,90.404,151.74,182.933,1,Start,1,203,39.5205443,2.7112888,654,208,184,24,-14
2026-03-22T13:26:25+00:00,39.52572883106768,2.7148236706852913,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.875,93.279,172.5,183.01,1,Start,1,203,39.5205443,2.7112888,651,208,184,24,-14
2026-03-22T13:26:26+00:00,39.52570494264364,2.7148197311908007,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.678,95.956,160.68,187.249,1,Start,1,203,39.5205443,2.7112888,649,208,187,21,-17
2026-03-22T13:26:27+00:00,39.525679210200906,2.7148224972188473,126,2026-03-22T13:44:55.768911+00:00,1159,1,2.871,98.827,172.26,175.26,1,Start,1,203,39.5205443,2.7112888,646,208,190,18,-20
2026-03-22T13:26:28+00:00,39.525656662881374,2.714814618229866,126,2026-03-22T13:44:55.768911+00:00,1159,1,2.597,101.424,155.82,195.085,1,Start,1,203,39.5205443,2.7112888,644,208,191,17,-21
2026-03-22T13:26:29+00:00,39.525635708123446,2.7148024644702673,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.553,103.977,153.18,204.103,1,Start,1,203,39.5205443,2.7112888,641,208,192,16,-22
2026-03-22T13:26:30+00:00,39.52561450190842,2.714792238548398,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.516,106.493,150.96,200.403,1,Start,1,203,39.5205443,2.7112888,639,208,191,17,-21
2026-03-22T13:26:31+00:00,39.5255914516747,2.714785113930702,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.635,109.127,158.1,193.41,1,Start,1,203,39.5205443,2.7112888,636,208,193,15,-23
2026-03-22T13:26:32+00:00,39.52556756325066,2.714780168607831,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.69,111.817,161.4,189.072,1,Start,1,203,39.5205443,2.7112888,634,208,192,16,-22
2026-03-22T13:26:33+00:00,39.52554350718856,2.7147790789604187,127,2026-03-22T13:44:55.768911+00:00,1159,1,2.677,114.494,160.62,182.001,1,Start,1,203,39.5205443,2.7112888,631,208,189,19,-19
2026-03-22T13:26:34+00:00,39.5255224686116,2.714774552732706,131,2026-03-22T13:44:55.768911+00:00,1159,1,2.371,116.865,142.26,189.422,1,Start,1,203,39.5205443,2.7112888,629,208,186,22,-16
2026-03-22T13:26:35+00:00,39.52549908310175,2.714771367609501,132,2026-03-22T13:44:55.768911+00:00,1159,1,2.615,119.48,156.9,185.997,1,Start,1,203,39.5205443,2.7112888,627,208,185,23,-15
2026-03-22T13:26:36+00:00,39.5254775416106,2.7147688530385494,131,2026-03-22T13:44:55.768911+00:00,1159,1,2.405,121.885,144.3,185.145,1,Start,1,203,39.5205443,2.7112888,625,209,186,23,-15
2026-03-22T13:26:37+00:00,39.525455916300416,2.7147670928388834,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.409,124.294,144.54,183.593,1,Start,1,203,39.5205443,2.7112888,622,209,187,22,-16
2026-03-22T13:26:38+00:00,39.525433368980885,2.714766589924693,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.508,126.802,150.48,180.986,1,Start,1,203,39.5205443,2.7112888,620,209,187,22,-16
2026-03-22T13:26:39+00:00,39.525409899652,2.7147584594786167,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.701,129.503,162.06,194.961,1,Start,1,203,39.5205443,2.7112888,617,209,188,21,-17
2026-03-22T13:26:40+00:00,39.525385005399585,2.714752173051238,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.82,132.323,169.2,191.022,1,Start,1,203,39.5205443,2.7112888,615,209,189,20,-18
2026-03-22T13:26:41+00:00,39.52536212280393,2.714747898280621,130,2026-03-22T13:44:55.768911+00:00,1159,1,2.571,134.894,154.26,188.2,1,Start,1,203,39.5205443,2.7112888,612,209,190,19,-19
2026-03-22T13:26:42+00:00,39.52534032985568,2.7147400192916393,132,2026-03-22T13:44:55.768911+00:00,1159,1,2.516,137.41,150.96,195.582,1,Start,1,203,39.5205443,2.7112888,610,209,190,19,-19
2026-03-22T13:26:43+00:00,39.52531493268907,2.714733062312007,132,2026-03-22T13:44:55.768911+00:00,1159,1,2.886,140.296,173.16,191.931,1,Start,1,203,39.5205443,2.7112888,607,209,190,19,-19
2026-03-22T13:26:44+00:00,39.52529062516987,2.7147284522652626,134,2026-03-22T13:44:55.768911+00:00,1159,1,2.732,143.028,163.92,188.323,1,Start,1,203,39.5205443,2.7112888,605,209,190,19,-19
2026-03-22T13:26:45+00:00,39.52526514418423,2.7147266920655966,135,2026-03-22T13:44:55.768911+00:00,1159,1,2.837,145.865,170.22,183.05,1,Start,1,203,39.5205443,2.7112888,602,209,190,19,-19
2026-03-22T13:26:46+00:00,39.52524268068373,2.7147188130766153,135,2026-03-22T13:44:55.768911+00:00,1159,1,2.588,148.453,155.28,195.139,1,Start,1,203,39.5205443,2.7112888,600,209,190,19,-19
2026-03-22T13:26:47+00:00,39.525218456983566,2.7147148735821247,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.715,151.167,162.9,187.15,1,Start,1,203,39.5205443,2.7112888,597,209,188,21,-17
2026-03-22T13:26:48+00:00,39.52519658021629,2.714709257707,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.48,153.647,148.8,191.2,1,Start,1,203,39.5205443,2.7112888,595,210,187,23,-15
2026-03-22T13:26:49+00:00,39.52517579309642,2.7147032227367163,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.369,156.016,142.14,192.623,1,Start,1,203,39.5205443,2.7112888,592,210,186,24,-14
2026-03-22T13:26:50+00:00,39.52515022829175,2.714702384546399,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.844,158.859,170.64,181.449,1,Start,1,203,39.5205443,2.7112888,590,210,184,26,-12
2026-03-22T13:26:51+00:00,39.52512449584901,2.714704144746065,135,2026-03-22T13:44:55.768911+00:00,1159,1,2.865,161.725,171.9,176.98,1,Start,1,203,39.5205443,2.7112888,588,210,183,27,-11
2026-03-22T13:26:52+00:00,39.52509951777756,2.714704480022192,135,2026-03-22T13:44:55.768911+00:00,1159,1,2.778,164.502,166.68,179.407,1,Start,1,203,39.5205443,2.7112888,585,210,182,28,-10
2026-03-22T13:26:53+00:00,39.52507546171546,2.714705988764763,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.678,167.18,160.68,177.23,1,Start,1,203,39.5205443,2.7112888,583,210,182,28,-10
2026-03-22T13:26:54+00:00,39.52505216002464,2.714705821126699,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.591,169.771,155.46,180.318,1,Start,1,203,39.5205443,2.7112888,581,210,182,28,-10
2026-03-22T13:26:55+00:00,39.52503304928541,2.714705066755414,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.126,171.897,127.56,181.744,1,Start,1,203,39.5205443,2.7112888,579,210,183,27,-11
2026-03-22T13:26:56+00:00,39.52501058578491,2.7147025521844625,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.507,174.405,150.42,184.935,1,Start,1,203,39.5205443,2.7112888,577,211,183,28,-10
2026-03-22T13:26:57+00:00,39.524988709017634,2.7146971877664328,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.476,176.88,148.56,190.711,1,Start,1,203,39.5205443,2.7112888,574,211,183,28,-10
2026-03-22T13:26:58+00:00,39.52496498823166,2.7146936673671007,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.655,179.535,159.3,186.531,1,Start,1,203,39.5205443,2.7112888,572,211,184,27,-11
2026-03-22T13:26:59+00:00,39.524941770359874,2.714691823348403,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.587,182.122,155.22,183.506,1,Start,1,203,39.5205443,2.7112888,569,211,186,25,-13
2026-03-22T13:27:00+00:00,39.52491670846939,2.714690314605832,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.79,184.911,167.4,182.659,1,Start,1,203,39.5205443,2.7112888,567,211,186,25,-13
2026-03-22T13:27:01+00:00,39.52489072456956,2.714687045663595,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.903,187.814,174.18,185.543,1,Start,1,203,39.5205443,2.7112888,564,211,185,26,-12
2026-03-22T13:27:02+00:00,39.52486666850746,2.7146842796355486,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.685,190.5,161.1,185.068,1,Start,1,203,39.5205443,2.7112888,562,211,184,27,-11
2026-03-22T13:27:03+00:00,39.52484345063567,2.7146807592362165,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.599,193.099,155.94,186.671,1,Start,1,203,39.5205443,2.7112888,560,211,185,26,-12
2026-03-22T13:27:04+00:00,39.524820651859045,2.71467799320817,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.546,195.645,152.76,185.346,1,Start,1,203,39.5205443,2.7112888,557,211,185,26,-12
2026-03-22T13:27:05+00:00,39.524797182530165,2.714677071198821,134,2026-03-22T13:44:55.768911+00:00,1159,1,2.611,198.256,156.66,181.736,1,Start,1,203,39.5205443,2.7112888,555,212,186,26,-12
2026-03-22T13:27:06+00:00,39.52477438375354,2.7146739698946476,133,2026-03-22T13:44:55.768911+00:00,1159,1,2.549,200.805,152.94,185.99,1,Start,1,203,39.5205443,2.7112888,553,212,187,25,-13
2026-03-22T13:27:07+00:00,39.52475192025304,2.7146711200475693,134,2026-03-22T13:44:55.768911+00:00,1159,1,2.51,203.315,150.6,185.589,1,Start,1,203,39.5205443,2.7112888,551,212,187,25,-13
2026-03-22T13:27:08+00:00,39.52472903765738,2.7146642468869686,135,2026-03-22T13:44:55.768911+00:00,1159,1,2.612,205.927,156.72,193.045,1,Start,1,203,39.5205443,2.7112888,548,212,185,27,-11
2026-03-22T13:27:09+00:00,39.52470640651882,2.7146580442786217,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.572,208.499,154.32,191.937,1,Start,1,203,39.5205443,2.7112888,546,212,184,28,-10
2026-03-22T13:27:10+00:00,39.524683104828,2.714656451717019,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.595,211.093,155.7,183.018,1,Start,1,203,39.5205443,2.7112888,543,212,184,28,-10
2026-03-22T13:27:11+00:00,39.5246590487659,2.7146586310118437,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.681,213.775,160.86,176.003,1,Start,1,203,39.5205443,2.7112888,541,212,182,30,-8
2026-03-22T13:27:12+00:00,39.52463566325605,2.7146608941257,140,2026-03-22T13:44:55.768911+00:00,1159,1,2.608,216.382,156.48,175.731,1,Start,1,203,39.5205443,2.7112888,539,212,180,32,-6
2026-03-22T13:27:13+00:00,39.52461361885071,2.714661229401827,140,2026-03-22T13:44:55.768911+00:00,1159,1,2.451,218.834,147.06,179.328,1,Start,1,203,39.5205443,2.7112888,537,213,178,35,-3
2026-03-22T13:27:14+00:00,39.524589562788606,2.7146631572395563,139,2026-03-22T13:44:55.768911+00:00,1159,1,2.68,221.514,160.8,176.463,1,Start,1,203,39.5205443,2.7112888,535,213,180,33,-5
2026-03-22T13:27:15+00:00,39.52456642873585,2.714666007086634,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.584,224.098,155.04,174.572,1,Start,1,203,39.5205443,2.7112888,533,213,180,33,-5
2026-03-22T13:27:16+00:00,39.52454379759729,2.714664414525032,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.52,226.618,151.2,183.107,1,Start,1,203,39.5205443,2.7112888,531,213,180,33,-5
2026-03-22T13:27:17+00:00,39.524521166458726,2.714657709002495,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.581,229.199,154.86,192.874,1,Start,1,203,39.5205443,2.7112888,528,213,181,32,-6
2026-03-22T13:27:18+00:00,39.52449702657759,2.7146572060883045,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.685,231.884,161.1,180.921,1,Start,1,203,39.5205443,2.7112888,526,213,182,31,-7
2026-03-22T13:27:19+00:00,39.5244724676013,2.7146593015640974,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.737,234.621,164.22,176.235,1,Start,1,203,39.5205443,2.7112888,524,214,183,31,-7
2026-03-22T13:27:20+00:00,39.524448830634356,2.714657122269273,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.635,237.256,158.1,184.068,1,Start,1,203,39.5205443,2.7112888,522,214,184,30,-8
2026-03-22T13:27:21+00:00,39.524424858391285,2.714657289907336,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.666,239.921,159.96,179.691,1,Start,1,203,39.5205443,2.7112888,519,214,182,32,-6
2026-03-22T13:27:22+00:00,39.524405831471086,2.7146624866873026,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.162,242.083,129.72,168.103,1,Start,1,203,39.5205443,2.7112888,518,214,181,33,-5
2026-03-22T13:27:23+00:00,39.52439007349312,2.7146539371460676,138,2026-03-22T13:44:55.768911+00:00,1159,1,1.899,243.983,113.94,202.709,1,Start,1,203,39.5205443,2.7112888,516,214,181,33,-5
2026-03-22T13:27:24+00:00,39.52437347732484,2.714649746194482,139,2026-03-22T13:44:55.768911+00:00,1159,1,1.88,245.863,112.8,191.022,1,Start,1,203,39.5205443,2.7112888,514,214,181,33,-5
2026-03-22T13:27:25+00:00,39.52435017563403,2.714652344584465,141,2026-03-22T13:44:55.768911+00:00,1159,1,2.601,248.463,156.06,175.084,1,Start,1,203,39.5205443,2.7112888,512,214,179,35,-3
2026-03-22T13:27:26+00:00,39.524325616657734,2.714655613526702,141,2026-03-22T13:44:55.768911+00:00,1159,1,2.745,251.209,164.7,174.138,1,Start,1,203,39.5205443,2.7112888,510,214,177,37,-1
2026-03-22T13:27:27+00:00,39.52430189587176,2.7146575413644314,140,2026-03-22T13:44:55.768911+00:00,1159,1,2.643,253.851,158.58,176.413,1,Start,1,203,39.5205443,2.7112888,508,215,178,37,-1
2026-03-22T13:27:28+00:00,39.52427708543837,2.714665336534381,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.839,256.69,170.34,166.377,1,Start,1,203,39.5205443,2.7112888,506,215,174,41,3
2026-03-22T13:27:29+00:00,39.52425688505173,2.714671790599823,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.313,259.004,138.78,166.155,1,Start,1,203,39.5205443,2.7112888,505,215,173,42,4
2026-03-22T13:27:30+00:00,39.52423710376024,2.714674137532711,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.209,261.212,132.54,174.771,1,Start,1,203,39.5205443,2.7112888,503,215,173,42,4
2026-03-22T13:27:31+00:00,39.524215310812,2.714677071198821,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.436,263.649,146.16,174.072,1,Start,1,203,39.5205443,2.7112888,501,215,171,44,6
2026-03-22T13:27:32+00:00,39.52419142238796,2.714676149189472,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.657,266.306,159.42,181.705,1,Start,1,203,39.5205443,2.7112888,499,216,171,45,7
2026-03-22T13:27:33+00:00,39.5241682883352,2.7146815974265337,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.614,268.921,156.84,169.704,1,Start,1,203,39.5205443,2.7112888,497,216,172,44,6
2026-03-22T13:27:34+00:00,39.52414716593921,2.714687967672944,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.411,271.332,144.66,166.904,1,Start,1,203,39.5205443,2.7112888,495,216,172,44,6
2026-03-22T13:27:35+00:00,39.52412738464773,2.714694170281291,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.263,273.595,135.78,166.403,1,Start,1,203,39.5205443,2.7112888,494,216,172,44,6
2026-03-22T13:27:36+00:00,39.524106262251735,2.714697439223528,136,2026-03-22T13:44:55.768911+00:00,1159,1,2.365,275.96,141.9,173.192,1,Start,1,203,39.5205443,2.7112888,492,216,171,45,7
2026-03-22T13:27:37+00:00,39.52408413402736,2.714701881632209,137,2026-03-22T13:44:55.768911+00:00,1159,1,2.49,278.45,149.4,171.197,1,Start,1,203,39.5205443,2.7112888,491,217,170,47,9
2026-03-22T13:27:38+00:00,39.52406058087945,2.714705904945731,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.642,281.092,158.52,172.494,1,Start,1,203,39.5205443,2.7112888,489,217,170,47,9
2026-03-22T13:27:39+00:00,39.52404071576893,2.714710347354412,139,2026-03-22T13:44:55.768911+00:00,1159,1,2.242,283.333,134.52,170.213,1,Start,1,203,39.5205443,2.7112888,487,217,171,46,8
2026-03-22T13:27:40+00:00,39.524016911163926,2.714716801419854,139,2026-03-22T13:44:55.768911+00:00,1159,1,2.704,286.038,162.24,168.188,1,Start,1,203,39.5205443,2.7112888,485,217,173,44,6
2026-03-22T13:27:41+00:00,39.523992855101824,2.7147208247333765,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.697,288.735,161.82,172.649,1,Start,1,203,39.5205443,2.7112888,483,218,175,43,5
2026-03-22T13:27:42+00:00,39.5239698048681,2.714722752571106,138,2026-03-22T13:44:55.768911+00:00,1159,1,2.568,291.303,154.08,176.309,1,Start,1,203,39.5205443,2.7112888,481,218,176,42,4
