timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-18T13:08:40+00:00,39.530256651341915,2.715090801939368,125,2026-03-18T13:20:09.661280+00:00,690,1,0.0,0.0,0.0,0.0,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1442,244,270,26,
2026-03-18T13:08:41+00:00,39.53025143779814,2.7150643318891525,125,2026-03-18T13:20:09.661280+00:00,690,1,2.343,2.343,140.58,255.675,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1439,244,267,23,
2026-03-18T13:08:42+00:00,39.53024622425437,2.715037861838937,126,2026-03-18T13:20:09.661280+00:00,690,1,2.343,4.686,140.58,255.675,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1437,244,265,21,
2026-03-18T13:08:43+00:00,39.5302410107106,2.715011391788721,126,2026-03-18T13:20:09.661280+00:00,690,1,2.343,7.029,140.58,255.675,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1435,244,264,20,
2026-03-18T13:08:44+00:00,39.530235797166824,2.714984921738506,127,2026-03-18T13:20:09.661280+00:00,690,1,2.343,9.372,140.58,255.675,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1432,244,263,19,
2026-03-18T13:08:45+00:00,39.53023058362305,2.7149584516882896,127,2026-03-18T13:20:09.661280+00:00,690,1,2.343,11.715,140.58,255.675,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1430,244,256,12,
2026-03-18T13:08:46+00:00,39.53022562306035,2.7149320639331234,127,2026-03-18T13:20:09.661280+00:00,690,1,2.329,14.044,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1428,244,256,12,
2026-03-18T13:08:47+00:00,39.53022066249766,2.7149056761779566,127,2026-03-18T13:20:09.661280+00:00,690,1,2.329,16.374,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1426,244,256,12,
2026-03-18T13:08:48+00:00,39.53021570193496,2.7148792884227904,127,2026-03-18T13:20:09.661280+00:00,690,1,2.329,18.703,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1423,244,256,12,
2026-03-18T13:08:49+00:00,39.53021074137227,2.714852900667624,127,2026-03-18T13:20:09.661280+00:00,690,1,2.329,21.032,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1421,244,256,12,
2026-03-18T13:08:50+00:00,39.530205780809574,2.714826512912458,127,2026-03-18T13:20:09.661280+00:00,690,1,2.329,23.362,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1419,243,256,13,
2026-03-18T13:08:51+00:00,39.53020082024688,2.714800125157291,128,2026-03-18T13:20:09.661280+00:00,690,1,2.329,25.691,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1417,243,256,13,
2026-03-18T13:08:52+00:00,39.530195859684184,2.714773737402125,128,2026-03-18T13:20:09.661280+00:00,690,1,2.329,28.021,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1414,243,256,13,
2026-03-18T13:08:53+00:00,39.53019089912149,2.7147473496469585,128,2026-03-18T13:20:09.661280+00:00,690,1,2.329,30.35,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1412,243,256,13,
2026-03-18T13:08:54+00:00,39.530185938558795,2.714720961891792,128,2026-03-18T13:20:09.661280+00:00,690,1,2.329,32.679,139.74,256.302,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1410,243,257,14,
