timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-02-26T12:46:58+00:00,37.060660142451525,-8.134153224527836,169,2026-02-26T13:25:45.716609+00:00,2328,1,0.0,0.0,0.0,0.0,1,Start,1,145,37.0529718,-8.1276415,1032,146,90,56,18
2026-02-26T12:46:59+00:00,37.060654987581074,-8.134131138212979,170,2026-02-26T13:25:45.716609+00:00,2328,1,2.042,2.042,122.52,106.303,1,Start,1,145,37.0529718,-8.1276415,1030,146,92,54,16
2026-02-26T12:47:00+00:00,37.060649832710624,-8.134109051898122,171,2026-02-26T13:25:45.716609+00:00,2328,1,2.042,4.084,122.52,106.303,1,Start,1,145,37.0529718,-8.1276415,1029,146,92,54,16
2026-02-26T12:47:01+00:00,37.06064564175904,-8.134085163474083,172,2026-02-26T13:25:45.716609+00:00,2328,1,2.17,6.254,130.2,102.399,1,Start,1,145,37.0529718,-8.1276415,1027,146,91,55,17
2026-02-26T12:47:02+00:00,37.06064145080745,-8.134061275050044,173,2026-02-26T13:25:45.716609+00:00,2328,1,2.17,8.424,130.2,102.399,1,Start,1,145,37.0529718,-8.1276415,1026,146,91,55,17
2026-02-26T12:47:03+00:00,37.060637259855866,-8.134037386626005,174,2026-02-26T13:25:45.716609+00:00,2328,1,2.17,10.595,130.2,102.399,1,Start,1,145,37.0529718,-8.1276415,1024,146,100,46,8
2026-02-26T12:47:04+00:00,37.060637678951025,-8.134013623930514,176,2026-02-26T13:25:45.716609+00:00,2328,1,2.109,12.704,126.54,88.734,1,Start,1,145,37.0529718,-8.1276415,1023,146,99,47,9
2026-02-26T12:47:05+00:00,37.060638098046184,-8.133989861235023,177,2026-02-26T13:25:45.716609+00:00,2328,1,2.109,14.813,126.54,88.734,1,Start,1,145,37.0529718,-8.1276415,1022,147,99,48,10
2026-02-26T12:47:06+00:00,37.060632733628154,-8.133945018053055,176,2026-02-26T13:25:45.716609+00:00,2328,1,4.024,18.836,241.44,98.526,1,Start,1,145,37.0529718,-8.1276415,1019,147,99,48,10
2026-02-26T12:47:07+00:00,37.06062956247479,-8.133926270529628,176,2026-02-26T13:25:45.716609+00:00,2328,1,1.7,20.537,102.0,101.968,1,Start,1,145,37.0529718,-8.1276415,1018,147,99,48,10
2026-02-26T12:47:08+00:00,37.06062639132142,-8.1339075230062,175,2026-02-26T13:25:45.716609+00:00,2328,1,1.7,22.237,102.0,101.968,1,Start,1,145,37.0529718,-8.1276415,1017,147,100,47,9
2026-02-26T12:47:09+00:00,37.060623220168054,-8.133888775482774,174,2026-02-26T13:25:45.716609+00:00,2328,1,1.7,23.938,102.0,101.968,1,Start,1,145,37.0529718,-8.1276415,1015,147,102,45,7
2026-02-26T12:47:10+00:00,37.06062004901469,-8.133870027959347,174,2026-02-26T13:25:45.716609+00:00,2328,1,1.7,25.638,102.0,101.968,1,Start,1,145,37.0529718,-8.1276415,1014,147,104,43,5
2026-02-26T12:47:11+00:00,37.06061687786132,-8.13385128043592,174,2026-02-26T13:25:45.716609+00:00,2328,1,1.7,27.339,102.0,101.968,1,Start,1,145,37.0529718,-8.1276415,1013,147,104,43,5
2026-02-26T12:47:12+00:00,37.060613706707954,-8.133832532912493,173,2026-02-26T13:25:45.716609+00:00,2328,1,1.7,29.039,102.0,101.968,1,Start,1,145,37.0529718,-8.1276415,1012,147,104,43,5
2026-02-26T12:47:13+00:00,37.060607112944126,-8.133811270818114,173,2026-02-26T13:25:45.716609+00:00,2328,1,2.024,31.063,121.44,111.237,1,Start,1,145,37.0529718,-8.1276415,1010,147,104,43,5
2026-02-26T12:47:14+00:00,37.0606005191803,-8.133790008723736,173,2026-02-26T13:25:45.716609+00:00,2328,1,2.024,33.088,121.44,111.237,1,Start,1,145,37.0529718,-8.1276415,1009,147,104,43,5
2026-02-26T12:47:15+00:00,37.06059392541647,-8.133768746629357,173,2026-02-26T13:25:45.716609+00:00,2328,1,2.024,35.112,121.44,111.237,1,Start,1,145,37.0529718,-8.1276415,1007,147,103,44,6
2026-02-26T12:47:16+00:00,37.06059106159955,-8.133746939711273,173,2026-02-26T13:25:45.716609+00:00,2328,1,1.961,37.073,117.66,99.345,1,Start,1,145,37.0529718,-8.1276415,1006,147,103,44,6
2026-02-26T12:47:17+00:00,37.06058819778264,-8.133725132793188,173,2026-02-26T13:25:45.716609+00:00,2328,1,1.961,39.034,117.66,99.345,1,Start,1,145,37.0529718,-8.1276415,1004,147,103,44,6
2026-02-26T12:47:18+00:00,37.06058533396572,-8.133703325875103,172,2026-02-26T13:25:45.716609+00:00,2328,1,1.961,40.995,117.66,99.345,1,Start,1,145,37.0529718,-8.1276415,1003,148,103,45,7
2026-02-26T12:47:19+00:00,37.0605824701488,-8.133681518957019,172,2026-02-26T13:25:45.716609+00:00,2328,1,1.961,42.956,117.66,99.345,1,Start,1,145,37.0529718,-8.1276415,1002,148,101,47,9
2026-02-26T12:47:20+00:00,37.060579606331885,-8.133659712038934,172,2026-02-26T13:25:45.716609+00:00,2328,1,1.961,44.917,117.66,99.345,1,Start,1,145,37.0529718,-8.1276415,1000,148,100,48,10
2026-02-26T12:47:21+00:00,37.06057674251497,-8.13363790512085,172,2026-02-26T13:25:45.716609+00:00,2328,1,1.961,46.878,117.66,99.345,1,Start,1,145,37.0529718,-8.1276415,999,148,99,49,11
