timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-02-26T13:29:17+00:00,37.06245594844222,-8.132586613297462,116,,-1,0,1.664,57.494,99.84,207.59,1,Start,1,145,37.0529718,-8.1276415,1142,157,196,39,1
2026-02-26T13:29:18+00:00,37.0624426882714,-8.132595296949148,116,,-1,0,1.664,59.158,99.84,207.59,1,Start,1,145,37.0529718,-8.1276415,1141,157,200,43,5
2026-02-26T13:29:19+00:00,37.062429428100586,-8.132603980600834,116,,-1,0,1.664,60.822,99.84,207.59,1,Start,1,145,37.0529718,-8.1276415,1140,157,202,45,7
2026-02-26T13:29:20+00:00,37.06241616792977,-8.13261266425252,116,,-1,0,1.664,62.485,99.84,207.59,1,Start,1,145,37.0529718,-8.1276415,1139,157,203,46,8
2026-02-26T13:29:21+00:00,37.06240290775895,-8.132621347904205,116,,-1,0,1.664,64.149,99.84,207.59,1,Start,1,145,37.0529718,-8.1276415,1138,157,203,46,8
2026-02-26T13:29:22+00:00,37.06238878425211,-8.13263626769185,114,,-1,0,2.054,66.203,123.24,220.13,1,Start,1,145,37.0529718,-8.1276415,1137,157,206,49,11
2026-02-26T13:29:23+00:00,37.06237466074526,-8.132651187479496,113,,-1,0,2.054,68.257,123.24,220.13,1,Start,1,145,37.0529718,-8.1276415,1136,157,202,45,7
2026-02-26T13:29:24+00:00,37.06235640915111,-8.132657452952117,112,,-1,0,2.104,70.361,126.24,195.319,1,Start,1,145,37.0529718,-8.1276415,1134,157,198,41,3
2026-02-26T13:29:25+00:00,37.06233815755695,-8.132663718424737,112,,-1,0,2.104,72.465,126.24,195.319,1,Start,1,145,37.0529718,-8.1276415,1133,157,193,36,-2
2026-02-26T13:29:26+00:00,37.062319905962795,-8.132669983897358,112,,-1,0,2.104,74.57,126.24,195.319,1,Start,1,145,37.0529718,-8.1276415,1131,157,189,32,-6
2026-02-26T13:29:27+00:00,37.06230165436864,-8.132676249369979,111,,-1,0,2.104,76.674,126.24,195.319,1,Start,1,145,37.0529718,-8.1276415,1130,157,186,29,-9
2026-02-26T13:29:28+00:00,37.06229061819613,-8.13267289660871,111,,-1,0,1.263,77.937,75.78,166.373,1,Start,1,145,37.0529718,-8.1276415,1128,157,188,31,-7
2026-02-26T13:29:29+00:00,37.06227958202362,-8.132669543847442,111,,-1,0,1.263,79.199,75.78,166.373,1,Start,1,145,37.0529718,-8.1276415,1127,157,188,31,-7
2026-02-26T13:29:30+00:00,37.06226854585111,-8.132666191086173,111,,-1,0,1.263,80.462,75.78,166.373,1,Start,1,145,37.0529718,-8.1276415,1126,157,195,38,0
2026-02-26T13:29:31+00:00,37.06225583329797,-8.132666582241654,111,,-1,0,1.414,81.876,84.84,181.407,1,Start,1,145,37.0529718,-8.1276415,1125,157,196,39,1
2026-02-26T13:29:32+00:00,37.062243120744824,-8.132666973397136,111,,-1,0,1.414,83.29,84.84,181.407,1,Start,1,145,37.0529718,-8.1276415,1123,157,198,41,3
2026-02-26T13:29:33+00:00,37.06223040819168,-8.132667364552617,111,,-1,0,1.414,84.704,84.84,181.407,1,Start,1,145,37.0529718,-8.1276415,1122,157,201,44,6
2026-02-26T13:29:34+00:00,37.06222169101238,-8.132666861638427,109,,-1,0,0.97,85.674,58.2,177.364,1,Start,1,145,37.0529718,-8.1276415,1121,157,202,45,7
2026-02-26T13:29:35+00:00,37.06221636850387,-8.132668831385672,109,,-1,0,0.617,86.292,37.02,196.453,1,Start,1,145,37.0529718,-8.1276415,1121,157,203,46,8
2026-02-26T13:29:36+00:00,37.062211045995355,-8.132670801132917,109,,-1,0,0.617,86.909,37.02,196.453,1,Start,1,145,37.0529718,-8.1276415,1120,157,203,46,8
2026-02-26T13:29:37+00:00,37.06220610067248,-8.132672645151615,109,,-1,0,0.574,87.482,34.44,196.571,1,Start,1,145,37.0529718,-8.1276415,1120,156,204,48,10
2026-02-26T13:29:38+00:00,37.06220286525786,-8.132673919200897,109,,-1,0,0.377,87.859,22.62,197.444,1,Start,1,145,37.0529718,-8.1276415,1119,156,205,49,11
2026-02-26T13:29:39+00:00,37.062199629843235,-8.13267519325018,109,,-1,0,0.377,88.237,22.62,197.444,1,Start,1,145,37.0529718,-8.1276415,1119,156,206,50,12
2026-02-26T13:29:40+00:00,37.06219639442861,-8.132676467299461,109,,-1,0,0.377,88.614,22.62,197.444,1,Start,1,145,37.0529718,-8.1276415,1119,156,206,50,12
2026-02-26T13:29:41+00:00,37.06219315901399,-8.132677741348743,109,,-1,0,0.377,88.991,22.62,197.444,1,Start,1,145,37.0529718,-8.1276415,1119,156,207,51,13
2026-02-26T13:29:42+00:00,37.06218992359936,-8.132679015398026,109,,-1,0,0.377,89.368,22.62,197.444,1,Start,1,145,37.0529718,-8.1276415,1118,156,208,52,14
2026-02-26T13:29:43+00:00,37.06218822626397,-8.13268119469285,108,,-1,0,0.27,89.638,16.2,225.695,1,Start,1,145,37.0529718,-8.1276415,1118,156,209,53,15
2026-02-26T13:29:44+00:00,37.06218652892858,-8.132683373987675,108,,-1,0,0.27,89.908,16.2,225.695,1,Start,1,145,37.0529718,-8.1276415,1118,156,209,53,15
2026-02-26T13:29:45+00:00,37.062184831593186,-8.1326855532825,107,,-1,0,0.27,90.179,16.2,225.695,1,Start,1,145,37.0529718,-8.1276415,1118,156,209,53,15
2026-02-26T13:29:46+00:00,37.06218313425779,-8.132687732577324,106,,-1,0,0.27,90.449,16.2,225.695,1,Start,1,145,37.0529718,-8.1276415,1118,156,209,53,15
2026-02-26T13:29:47+00:00,37.062179893255234,-8.132689520716667,105,,-1,0,0.394,90.842,23.64,203.762,1,Start,1,145,37.0529718,-8.1276415,1118,156,211,55,17
2026-02-26T13:29:48+00:00,37.062176652252674,-8.13269130885601,105,,-1,0,0.394,91.236,23.64,203.762,1,Start,1,145,37.0529718,-8.1276415,1117,156,211,55,17
2026-02-26T13:29:49+00:00,37.062173411250114,-8.132693096995354,104,,-1,0,0.394,91.63,23.64,203.762,1,Start,1,145,37.0529718,-8.1276415,1117,156,211,55,17
2026-02-26T13:29:50+00:00,37.06217064522207,-8.132695136591792,104,,-1,0,0.357,91.987,21.42,210.473,1,Start,1,145,37.0529718,-8.1276415,1117,156,212,56,18
2026-02-26T13:29:51+00:00,37.06216787919402,-8.13269717618823,103,,-1,0,0.357,92.344,21.42,210.473,1,Start,1,145,37.0529718,-8.1276415,1117,156,212,56,18
2026-02-26T13:29:52+00:00,37.062165113165975,-8.132699215784669,103,,-1,0,0.357,92.701,21.42,210.473,1,Start,1,145,37.0529718,-8.1276415,1116,156,212,56,18
2026-02-26T13:29:53+00:00,37.06216494552791,-8.132709693163633,103,,-1,0,0.93,93.63,55.8,268.851,1,Start,1,145,37.0529718,-8.1276415,1117,156,213,57,19
2026-02-26T13:29:54+00:00,37.06216007354669,-8.132716974942014,103,,-1,0,0.843,94.474,50.58,230.022,1,Start,1,145,37.0529718,-8.1276415,1117,156,213,57,19
2026-02-26T13:29:55+00:00,37.062155201565474,-8.132724256720394,102,,-1,0,0.843,95.317,50.58,230.022,1,Start,1,145,37.0529718,-8.1276415,1116,156,214,58,20
2026-02-26T13:29:56+00:00,37.062150329584256,-8.132731538498774,102,,-1,0,0.843,96.16,50.58,230.022,1,Start,1,145,37.0529718,-8.1276415,1116,156,215,59,21
2026-02-26T13:29:57+00:00,37.06214545760304,-8.132738820277154,102,,-1,0,0.843,97.003,50.58,230.022,1,Start,1,145,37.0529718,-8.1276415,1116,156,217,61,23
2026-02-26T13:29:58+00:00,37.06214058562182,-8.132746102055535,102,,-1,0,0.843,97.846,50.58,230.022,1,Start,1,145,37.0529718,-8.1276415,1116,156,218,62,24
2026-02-26T13:29:59+00:00,37.0621357136406,-8.132753383833915,102,,-1,0,0.843,98.69,50.58,230.022,1,Start,1,145,37.0529718,-8.1276415,1115,156,221,65,27
2026-02-26T13:30:00+00:00,37.06213084165938,-8.132760665612295,101,,-1,0,0.843,99.533,50.58,230.022,1,Start,1,145,37.0529718,-8.1276415,1115,156,223,67,29
