timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-17T13:30:37+00:00,39.520391528494656,2.6968020759522915,146,2026-03-17T13:41:56.336498+00:00,679,1,0.0,0.0,0.0,0.0,1,Start,1,251,39.5163841,2.6813713,1397,251,259,8,-30
2026-03-17T13:30:38+00:00,39.52038191026077,2.696776636876166,146,2026-03-17T13:41:56.336498+00:00,679,1,2.43,2.43,145.8,243.889,1,Start,1,251,39.5163841,2.6813713,1394,251,256,5,-33
2026-03-17T13:30:39+00:00,39.52037229202688,2.69675119780004,146,2026-03-17T13:41:56.336498+00:00,679,1,2.43,4.86,145.8,243.889,1,Start,1,251,39.5163841,2.6813713,1392,251,256,5,-33
2026-03-17T13:30:40+00:00,39.52036313479766,2.6967243547551334,145,2026-03-17T13:41:56.336498+00:00,679,1,2.518,7.378,151.08,246.143,1,Start,1,251,39.5163841,2.6813713,1389,251,255,4,-34
2026-03-17T13:30:41+00:00,39.52035397756845,2.6966975117102265,144,2026-03-17T13:41:56.336498+00:00,679,1,2.518,9.895,151.08,246.143,1,Start,1,251,39.5163841,2.6813713,1387,251,253,2,-36
2026-03-17T13:30:42+00:00,39.52034482033923,2.6966706686653197,144,2026-03-17T13:41:56.336498+00:00,679,1,2.518,12.413,151.08,246.143,1,Start,1,251,39.5163841,2.6813713,1384,251,247,4,-34
2026-03-17T13:30:43+00:00,39.52033566311002,2.696643825620413,143,2026-03-17T13:41:56.336498+00:00,679,1,2.518,14.93,151.08,246.143,1,Start,1,251,39.5163841,2.6813713,1382,251,248,3,-35
2026-03-17T13:30:44+00:00,39.52032644301653,2.6966153271496296,142,2026-03-17T13:41:56.336498+00:00,679,1,2.651,17.581,159.06,247.247,1,Start,1,251,39.5163841,2.6813713,1379,251,249,2,-36
2026-03-17T13:30:45+00:00,39.52031927648932,2.6965900976210833,140,2026-03-17T13:41:56.336498+00:00,679,1,2.306,19.887,138.36,249.785,1,Start,1,251,39.5163841,2.6813713,1377,251,249,2,-36
2026-03-17T13:30:46+00:00,39.520312109962106,2.696564868092537,139,2026-03-17T13:41:56.336498+00:00,679,1,2.306,22.193,138.36,249.785,1,Start,1,251,39.5163841,2.6813713,1375,251,249,2,-36
2026-03-17T13:30:47+00:00,39.52030632644892,2.696538884192705,140,2026-03-17T13:41:56.336498+00:00,679,1,2.32,24.513,139.2,253.905,1,Start,1,251,39.5163841,2.6813713,1372,251,250,1,-37
2026-03-17T13:30:48+00:00,39.52030054293573,2.6965129002928734,141,2026-03-17T13:41:56.336498+00:00,679,1,2.32,26.833,139.2,253.905,1,Start,1,251,39.5163841,2.6813713,1370,251,250,1,-37
2026-03-17T13:30:49+00:00,39.52029425650835,2.696490604430437,144,2026-03-17T13:41:56.336498+00:00,679,1,2.036,28.869,122.16,249.922,1,Start,1,251,39.5163841,2.6813713,1368,251,250,1,-37
2026-03-17T13:30:50+00:00,39.52028604224324,2.6964665483683348,145,2026-03-17T13:41:56.336498+00:00,679,1,2.257,31.126,135.42,246.123,1,Start,1,251,39.5163841,2.6813713,1366,251,250,1,-37
2026-03-17T13:30:51+00:00,39.52027841471136,2.6964374631643295,147,2026-03-17T13:41:56.336498+00:00,679,1,2.635,33.761,158.1,251.224,1,Start,1,251,39.5163841,2.6813713,1363,251,249,2,-36
2026-03-17T13:30:52+00:00,39.520268976688385,2.696409920230508,146,2026-03-17T13:41:56.336498+00:00,679,1,2.585,36.346,155.1,246.049,1,Start,1,251,39.5163841,2.6813713,1360,251,248,3,-35
2026-03-17T13:30:53+00:00,39.520259538665414,2.696382377296686,146,2026-03-17T13:41:56.336498+00:00,679,1,2.585,38.931,155.1,246.049,1,Start,1,251,39.5163841,2.6813713,1358,252,247,5,-33
2026-03-17T13:30:54+00:00,39.52025010064244,2.6963548343628645,145,2026-03-17T13:41:56.336498+00:00,679,1,2.585,41.516,155.1,246.049,1,Start,1,251,39.5163841,2.6813713,1355,252,248,4,-34
2026-03-17T13:30:55+00:00,39.52024066261947,2.696327291429043,145,2026-03-17T13:41:56.336498+00:00,679,1,2.585,44.101,155.1,246.049,1,Start,1,251,39.5163841,2.6813713,1353,252,248,4,-34
2026-03-17T13:30:56+00:00,39.5202312245965,2.696299748495221,144,2026-03-17T13:41:56.336498+00:00,679,1,2.585,46.686,155.1,246.049,1,Start,1,251,39.5163841,2.6813713,1350,252,248,4,-34
2026-03-17T13:30:57+00:00,39.52022465877235,2.6962753012776375,144,2026-03-17T13:41:56.336498+00:00,679,1,2.22,48.907,133.2,250.804,1,Start,1,251,39.5163841,2.6813713,1348,252,248,4,-34
2026-03-17T13:30:58+00:00,39.5202180929482,2.696250854060054,145,2026-03-17T13:41:56.336498+00:00,679,1,2.22,51.127,133.2,250.804,1,Start,1,251,39.5163841,2.6813713,1346,252,248,4,-34
2026-03-17T13:30:59+00:00,39.52021152712405,2.69622640684247,145,2026-03-17T13:41:56.336498+00:00,679,1,2.22,53.348,133.2,250.804,1,Start,1,251,39.5163841,2.6813713,1343,252,248,4,-34
2026-03-17T13:31:00+00:00,39.520204346627,2.696202853694558,145,2026-03-17T13:41:56.336498+00:00,679,1,2.172,55.52,130.32,248.436,1,Start,1,251,39.5163841,2.6813713,1341,252,248,4,-34
2026-03-17T13:31:01+00:00,39.52019716612995,2.696179300546646,144,2026-03-17T13:41:56.336498+00:00,679,1,2.172,57.692,130.32,248.436,1,Start,1,251,39.5163841,2.6813713,1339,252,248,4,-34
2026-03-17T13:31:02+00:00,39.520189985632896,2.696155747398734,144,2026-03-17T13:41:56.336498+00:00,679,1,2.172,59.865,130.32,248.436,1,Start,1,251,39.5163841,2.6813713,1337,252,247,5,-33
2026-03-17T13:31:03+00:00,39.52018104493618,2.69613079726696,145,2026-03-17T13:41:56.336498+00:00,679,1,2.36,62.224,141.6,245.083,1,Start,1,251,39.5163841,2.6813713,1335,252,246,6,-32
2026-03-17T13:31:04+00:00,39.520172104239464,2.696105847135186,145,2026-03-17T13:41:56.336498+00:00,679,1,2.36,64.584,141.6,245.083,1,Start,1,251,39.5163841,2.6813713,1332,252,245,7,-31
2026-03-17T13:31:05+00:00,39.52016316354275,2.696080897003412,146,2026-03-17T13:41:56.336498+00:00,679,1,2.36,66.944,141.6,245.083,1,Start,1,251,39.5163841,2.6813713,1330,252,243,9,-29
2026-03-17T13:31:06+00:00,39.52015243470669,2.696055583655834,146,2026-03-17T13:41:56.336498+00:00,679,1,2.477,69.421,148.62,241.214,1,Start,1,251,39.5163841,2.6813713,1327,252,243,9,-29
2026-03-17T13:31:07+00:00,39.52014170587063,2.696030270308256,146,2026-03-17T13:41:56.336498+00:00,679,1,2.477,71.899,148.62,241.214,1,Start,1,251,39.5163841,2.6813713,1325,252,242,10,-28
2026-03-17T13:31:08+00:00,39.52013039030135,2.696005627512932,149,2026-03-17T13:41:56.336498+00:00,679,1,2.46,74.359,147.6,239.236,1,Start,1,251,39.5163841,2.6813713,1323,252,242,10,-28
2026-03-17T13:31:09+00:00,39.52011848799884,2.695982661098242,150,2026-03-17T13:41:56.336498+00:00,679,1,2.373,76.732,142.38,236.106,1,Start,1,251,39.5163841,2.6813713,1320,252,242,10,-28
2026-03-17T13:31:10+00:00,39.52010932378471,2.695958213880658,151,2026-03-17T13:41:56.336498+00:00,679,1,2.331,79.063,139.86,244.083,1,Start,1,251,39.5163841,2.6813713,1318,252,242,10,-28
2026-03-17T13:31:11+00:00,39.520100159570575,2.6959337666630745,152,2026-03-17T13:41:56.336498+00:00,679,1,2.331,81.395,139.86,244.083,1,Start,1,251,39.5163841,2.6813713,1316,252,242,10,-28
2026-03-17T13:31:12+00:00,39.52009099535644,2.695909319445491,153,2026-03-17T13:41:56.336498+00:00,679,1,2.331,83.726,139.86,244.083,1,Start,1,251,39.5163841,2.6813713,1313,252,242,10,-28
2026-03-17T13:31:13+00:00,39.52008152380586,2.695881826803088,154,2026-03-17T13:41:56.336498+00:00,679,1,2.583,86.309,154.98,245.934,1,Start,1,251,39.5163841,2.6813713,1311,252,243,9,-29
2026-03-17T13:31:14+00:00,39.52007025014609,2.695856806822121,154,2026-03-17T13:41:56.336498+00:00,679,1,2.485,88.794,149.1,239.71,1,Start,1,251,39.5163841,2.6813713,1308,252,245,7,-31
2026-03-17T13:31:15+00:00,39.520058976486325,2.695831786841154,155,2026-03-17T13:41:56.336498+00:00,679,1,2.485,91.28,149.1,239.71,1,Start,1,251,39.5163841,2.6813713,1306,252,246,6,-32
2026-03-17T13:31:16+00:00,39.52005166327581,2.69580349791795,156,2026-03-17T13:41:56.336498+00:00,679,1,2.559,93.839,153.54,251.473,1,Start,1,251,39.5163841,2.6813713,1303,252,247,5,-33
2026-03-17T13:31:17+00:00,39.52004435006529,2.695775208994746,157,2026-03-17T13:41:56.336498+00:00,679,1,2.559,96.398,153.54,251.473,1,Start,1,251,39.5163841,2.6813713,1301,252,247,5,-33
2026-03-17T13:31:18+00:00,39.520037036854774,2.6957469200715423,158,2026-03-17T13:41:56.336498+00:00,679,1,2.559,98.957,153.54,251.473,1,Start,1,251,39.5163841,2.6813713,1298,252,248,4,-34
2026-03-17T13:31:19+00:00,39.52002972364426,2.6957186311483383,159,2026-03-17T13:41:56.336498+00:00,679,1,2.559,101.516,153.54,251.473,1,Start,1,251,39.5163841,2.6813713,1296,252,249,3,-35
2026-03-17T13:31:20+00:00,39.52002132078633,2.695692793931812,158,2026-03-17T13:41:56.336498+00:00,679,1,2.405,103.922,144.3,247.14,1,Start,1,251,39.5163841,2.6813713,1293,252,248,4,-34
2026-03-17T13:31:21+00:00,39.5200129179284,2.695666956715286,158,2026-03-17T13:41:56.336498+00:00,679,1,2.405,106.327,144.3,247.14,1,Start,1,251,39.5163841,2.6813713,1291,252,248,4,-34
2026-03-17T13:31:22+00:00,39.52000451507047,2.6956411194987595,157,2026-03-17T13:41:56.336498+00:00,679,1,2.405,108.732,144.3,247.14,1,Start,1,251,39.5163841,2.6813713,1289,252,247,5,-33
2026-03-17T13:31:23+00:00,39.51999611221254,2.6956152822822332,156,2026-03-17T13:41:56.336498+00:00,679,1,2.405,111.137,144.3,247.14,1,Start,1,251,39.5163841,2.6813713,1286,252,248,4,-34
2026-03-17T13:31:24+00:00,39.519984629005194,2.695590052753687,156,2026-03-17T13:41:56.336498+00:00,679,1,2.513,113.65,150.78,239.458,1,Start,1,251,39.5163841,2.6813713,1284,252,247,5,-33
2026-03-17T13:31:25+00:00,39.519977127201855,2.695565912872553,156,2026-03-17T13:41:56.336498+00:00,679,1,2.232,115.882,133.92,248.058,1,Start,1,251,39.5163841,2.6813713,1281,252,248,4,-34
2026-03-17T13:31:26+00:00,39.51996962539852,2.695541772991419,155,2026-03-17T13:41:56.336498+00:00,679,1,2.232,118.114,133.92,248.058,1,Start,1,251,39.5163841,2.6813713,1279,252,248,4,-34
2026-03-17T13:31:27+00:00,39.51996400952339,2.6955192256718874,155,2026-03-17T13:41:56.336498+00:00,679,1,2.032,120.147,121.92,252.106,1,Start,1,251,39.5163841,2.6813713,1277,252,248,4,-34
2026-03-17T13:31:28+00:00,39.51995684299618,2.6954938494600356,154,2026-03-17T13:41:56.336498+00:00,679,1,2.318,122.465,139.08,249.892,1,Start,1,251,39.5163841,2.6813713,1275,252,249,3,-35
2026-03-17T13:31:29+00:00,39.51994967646897,2.6954684732481837,154,2026-03-17T13:41:56.336498+00:00,679,1,2.318,124.783,139.08,249.892,1,Start,1,251,39.5163841,2.6813713,1273,252,250,2,-36
2026-03-17T13:31:30+00:00,39.51994250994176,2.695443097036332,154,2026-03-17T13:41:56.336498+00:00,679,1,2.318,127.1,139.08,249.892,1,Start,1,251,39.5163841,2.6813713,1270,252,251,1,-37
2026-03-17T13:31:31+00:00,39.519935343414545,2.69541772082448,153,2026-03-17T13:41:56.336498+00:00,679,1,2.318,129.418,139.08,249.892,1,Start,1,251,39.5163841,2.6813713,1268,252,251,1,-37
2026-03-17T13:31:32+00:00,39.519928554072976,2.695389222353697,154,2026-03-17T13:41:56.336498+00:00,679,1,2.558,131.977,153.48,252.838,1,Start,1,251,39.5163841,2.6813713,1265,252,251,1,-37
2026-03-17T13:31:33+00:00,39.519921485334635,2.6953605003654957,155,2026-03-17T13:41:56.336498+00:00,679,1,2.586,134.563,155.16,252.305,1,Start,1,251,39.5163841,2.6813713,1263,252,251,1,-37
2026-03-17T13:31:34+00:00,39.51991441659629,2.6953317783772945,155,2026-03-17T13:41:56.336498+00:00,679,1,2.586,137.149,155.16,252.305,1,Start,1,251,39.5163841,2.6813713,1260,252,251,1,-37
2026-03-17T13:31:35+00:00,39.51990734785795,2.6953030563890934,156,2026-03-17T13:41:56.336498+00:00,679,1,2.586,139.735,155.16,252.305,1,Start,1,251,39.5163841,2.6813713,1258,252,249,3,-35
2026-03-17T13:31:36+00:00,39.519900418818,2.6952789165079594,157,2026-03-17T13:41:56.336498+00:00,679,1,2.209,141.944,132.54,249.59,1,Start,1,251,39.5163841,2.6813713,1255,252,249,3,-35
