timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-04-01T09:30:08+00:00,39.50374963693321,2.669090051203966,159,2026-04-01T10:11:57.650915+00:00,2524,1,2.64,25.19,158.4,352.311,1,Start,1,42,39.5131145,2.6790257,1346,39,352,47,9,-7.165618048414501,True,2037
2026-04-01T09:30:09+00:00,39.50377316214144,2.6690859347581863,159,2026-04-01T10:11:57.650915+00:00,2524,1,2.64,27.829,158.4,352.311,1,Start,1,42,39.5131145,2.6790257,1344,39,352,47,9,-7.165618048414501,True,2034
2026-04-01T09:30:10+00:00,39.50379668734968,2.6690818183124065,159,2026-04-01T10:11:57.650915+00:00,2524,1,2.64,30.469,158.4,352.311,1,Start,1,42,39.5131145,2.6790257,1342,39,352,47,9,-7.165618048414501,True,2031
2026-04-01T09:30:11+00:00,39.50382021255791,2.6690777018666267,159,2026-04-01T10:11:57.650915+00:00,2524,1,2.64,33.108,158.4,352.311,1,Start,1,42,39.5131145,2.6790257,1340,40,352,48,10,-7.165618048414501,True,2028
2026-04-01T09:30:12+00:00,39.50384373776615,2.669073585420847,160,2026-04-01T10:11:57.650915+00:00,2524,1,2.64,35.748,158.4,352.311,1,Start,1,42,39.5131145,2.6790257,1339,40,352,48,10,-7.165618048414501,True,2026
2026-04-01T09:30:13+00:00,39.50386726297438,2.669069468975067,160,2026-04-01T10:11:57.650915+00:00,2524,1,2.64,38.388,158.4,352.311,1,Start,1,42,39.5131145,2.6790257,1337,40,351,49,11,-8.165618048414501,True,2064
2026-04-01T09:30:14+00:00,39.503890788182616,2.6690653525292873,160,2026-04-01T10:11:57.650915+00:00,2524,1,2.64,41.027,158.4,352.311,1,Start,1,42,39.5131145,2.6790257,1335,40,350,50,12,-9.165618048414501,True,2105
2026-04-01T09:30:15+00:00,39.50391293037683,2.6690591569058597,160,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,43.546,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1333,40,350,50,12,-9.165618048414501,True,2102
2026-04-01T09:30:16+00:00,39.50393507257104,2.669052961282432,160,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,46.065,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1332,40,349,51,13,-10.165618048414501,True,2146
2026-04-01T09:30:17+00:00,39.50395721476525,2.6690467656590044,160,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,48.584,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1330,40,348,52,14,-11.165618048414501,True,2191
2026-04-01T09:30:18+00:00,39.50397935695946,2.669040570035577,161,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,51.103,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1329,40,348,52,14,-11.165618048414501,True,2190
2026-04-01T09:30:19+00:00,39.504001499153674,2.669034374412149,161,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,53.621,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1327,40,348,52,14,-11.165618048414501,True,2186
2026-04-01T09:30:20+00:00,39.504023641347885,2.6690281787887216,161,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,56.14,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1326,40,348,52,14,-11.165618048414501,True,2185
2026-04-01T09:30:21+00:00,39.5040457835421,2.669021983165294,161,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,58.659,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1324,40,348,52,14,-11.165618048414501,True,2182
2026-04-01T09:30:22+00:00,39.50406792573631,2.6690157875418663,161,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,61.178,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1323,40,348,52,14,-11.165618048414501,True,2180
2026-04-01T09:30:23+00:00,39.50409006793052,2.6690095919184387,162,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,63.697,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1321,41,350,51,13,-9.165618048414501,True,2083
2026-04-01T09:30:24+00:00,39.50411221012473,2.669003396295011,162,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,66.216,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1320,41,354,47,9,-5.165618048414501,True,1922
2026-04-01T09:30:25+00:00,39.50413435231894,2.6689972006715834,162,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,68.734,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1318,41,3,38,0,-3.834381951585499,True,1874
2026-04-01T09:30:26+00:00,39.504156494513154,2.668991005048156,162,2026-04-01T10:11:57.650915+00:00,2524,1,2.519,71.253,151.14,347.817,1,Start,1,42,39.5131145,2.6790257,1317,41,12,29,-9,-12.834381951585499,True,2257
2026-04-01T09:30:27+00:00,39.504168124403805,2.6689928490668535,162,2026-04-01T10:11:57.650915+00:00,2524,1,1.303,72.556,78.18,6.975,1,Start,1,42,39.5131145,2.6790257,1315,41,18,23,-15,-18.8343819515855,True,2654
2026-04-01T09:30:28+00:00,39.504179754294455,2.6689946930855513,162,2026-04-01T10:11:57.650915+00:00,2524,1,1.303,73.859,78.18,6.975,1,Start,1,42,39.5131145,2.6790257,1314,41,22,19,-19,-22.8343819515855,True,3030
2026-04-01T09:30:29+00:00,39.504191384185106,2.668996537104249,162,2026-04-01T10:11:57.650915+00:00,2524,1,1.303,75.162,78.18,6.975,1,Start,1,42,39.5131145,2.6790257,1313,41,29,12,-26,-29.8343819515855,True,4096
2026-04-01T09:30:30+00:00,39.50420301407576,2.6689983811229467,162,2026-04-01T10:11:57.650915+00:00,2524,1,1.303,76.465,78.18,6.975,1,Start,1,42,39.5131145,2.6790257,1312,41,34,7,-31,-34.8343819515855,True,5540
2026-04-01T09:30:31+00:00,39.50420133769512,2.6690114568918943,162,2026-04-01T10:11:57.650915+00:00,2524,1,1.137,77.602,68.22,99.434,1,Start,1,42,39.5131145,2.6790257,1312,41,40,1,-37,-40.8343819515855,True,9794
2026-04-01T09:30:32+00:00,39.50420297216624,2.6690388517454267,162,2026-04-01T10:11:57.650915+00:00,2524,1,2.357,79.959,141.42,85.578,1,Start,1,42,39.5131145,2.6790257,1310,41,50,9,-29,32.10069410155535,True,4631
2026-04-01T09:30:33+00:00,39.50420460663736,2.669066246598959,163,2026-04-01T10:11:57.650915+00:00,2524,1,2.357,82.317,141.42,85.578,1,Start,1,42,39.5131145,2.6790257,1308,41,60,19,-19,22.100694101555348,True,2938
2026-04-01T09:30:34+00:00,39.50420624110848,2.6690936414524913,163,2026-04-01T10:11:57.650915+00:00,2524,1,2.357,84.674,141.42,85.578,1,Start,1,42,39.5131145,2.6790257,1307,41,74,33,-5,8.100694101555348,True,2015
2026-04-01T09:30:35+00:00,39.5042078755796,2.6691210363060236,163,2026-04-01T10:11:57.650915+00:00,2524,1,2.357,87.031,141.42,85.578,1,Start,1,42,39.5131145,2.6790257,1305,41,86,45,7,3.899305898444638,True,1857
2026-04-01T09:30:36+00:00,39.504209510050714,2.669148431159556,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.357,89.389,141.42,85.578,1,Start,1,42,39.5131145,2.6790257,1303,41,84,43,5,1.8993058984446378,True,1792
2026-04-01T09:30:37+00:00,39.50421114452183,2.669175826013088,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.357,91.746,141.42,85.578,1,Start,1,42,39.5131145,2.6790257,1302,40,84,44,6,1.8993058984446378,True,1791
2026-04-01T09:30:38+00:00,39.50421430869028,2.6692049321718514,165,2026-04-01T10:11:57.650915+00:00,2524,1,2.522,94.268,151.32,81.98,1,Start,1,42,39.5131145,2.6790257,1300,40,84,44,6,1.8993058984446378,True,1788
2026-04-01T09:30:39+00:00,39.50421747285873,2.6692340383306146,166,2026-04-01T10:11:57.650915+00:00,2524,1,2.522,96.79,151.32,81.98,1,Start,1,42,39.5131145,2.6790257,1298,40,83,43,5,0.8993058984446378,True,1757
2026-04-01T09:30:40+00:00,39.504220637027174,2.6692631444893777,166,2026-04-01T10:11:57.650915+00:00,2524,1,2.522,99.312,151.32,81.98,1,Start,1,42,39.5131145,2.6790257,1296,40,83,43,5,0.8993058984446378,True,1754
2026-04-01T09:30:41+00:00,39.50422380119562,2.669292250648141,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.522,101.833,151.32,81.98,1,Start,1,42,39.5131145,2.6790257,1294,40,82,42,4,0.10069410155534797,True,1730
2026-04-01T09:30:42+00:00,39.50422712042928,2.6693251077085733,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.843,104.676,170.58,82.541,1,Start,1,42,39.5131145,2.6790257,1292,40,82,42,4,0.10069410155534797,True,1727
2026-04-01T09:30:43+00:00,39.50423043966293,2.6693579647690058,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.843,107.52,170.58,82.541,1,Start,1,42,39.5131145,2.6790257,1290,40,82,42,4,0.10069410155534797,True,1724
2026-04-01T09:30:44+00:00,39.50423375889659,2.669390821829438,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.843,110.363,170.58,82.541,1,Start,1,42,39.5131145,2.6790257,1288,40,82,42,4,0.10069410155534797,True,1722
2026-04-01T09:30:45+00:00,39.504237078130245,2.66942367888987,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.843,113.206,170.58,82.541,1,Start,1,42,39.5131145,2.6790257,1286,40,82,42,4,0.10069410155534797,True,1719
2026-04-01T09:30:46+00:00,39.5042403973639,2.669456535950303,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.843,116.049,170.58,82.541,1,Start,1,42,39.5131145,2.6790257,1284,40,81,41,3,1.100694101555348,True,1743
2026-04-01T09:30:47+00:00,39.50424469308928,2.6694870146457106,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.658,118.707,159.48,79.648,1,Start,1,42,39.5131145,2.6790257,1282,40,81,41,3,1.100694101555348,True,1741
2026-04-01T09:30:48+00:00,39.50424898881465,2.669517493341118,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.658,121.365,159.48,79.648,1,Start,1,42,39.5131145,2.6790257,1280,40,80,40,2,2.100694101555348,True,1767
2026-04-01T09:30:49+00:00,39.50425328454003,2.6695479720365256,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.658,124.023,159.48,79.648,1,Start,1,42,39.5131145,2.6790257,1277,40,80,40,2,2.100694101555348,True,1762
2026-04-01T09:30:50+00:00,39.5042575802654,2.669578450731933,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.658,126.681,159.48,79.648,1,Start,1,42,39.5131145,2.6790257,1275,39,80,41,3,2.100694101555348,True,1760
2026-04-01T09:30:51+00:00,39.50426187599078,2.6696089294273406,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.658,129.34,159.48,79.648,1,Start,1,42,39.5131145,2.6790257,1273,39,80,41,3,2.100694101555348,True,1757
2026-04-01T09:30:52+00:00,39.504266171716154,2.669639408122748,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.658,131.998,159.48,79.648,1,Start,1,42,39.5131145,2.6790257,1271,39,80,41,3,2.100694101555348,True,1754
2026-04-01T09:30:53+00:00,39.50427046744153,2.6696698868181556,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.658,134.656,159.48,79.648,1,Start,1,42,39.5131145,2.6790257,1269,39,81,42,4,1.100694101555348,True,1723
2026-04-01T09:30:54+00:00,39.504274763166904,2.669700365513563,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.658,137.314,159.48,79.648,1,Start,1,42,39.5131145,2.6790257,1267,39,82,43,5,0.10069410155534797,True,1693
2026-04-01T09:30:55+00:00,39.50427712406963,2.6697296602651477,166,2026-04-01T10:11:57.650915+00:00,2524,1,2.527,139.841,151.62,84.037,1,Start,1,42,39.5131145,2.6790257,1266,39,82,43,5,0.10069410155534797,True,1692
2026-04-01T09:30:56+00:00,39.50427948497236,2.669758955016732,166,2026-04-01T10:11:57.650915+00:00,2524,1,2.527,142.368,151.62,84.037,1,Start,1,42,39.5131145,2.6790257,1264,39,83,44,6,0.8993058984446378,True,1711
2026-04-01T09:30:57+00:00,39.50428184587509,2.6697882497683167,166,2026-04-01T10:11:57.650915+00:00,2524,1,2.527,144.895,151.62,84.037,1,Start,1,42,39.5131145,2.6790257,1262,39,83,44,6,0.8993058984446378,True,1708
2026-04-01T09:30:58+00:00,39.50428420677781,2.6698175445199013,165,2026-04-01T10:11:57.650915+00:00,2524,1,2.527,147.422,151.62,84.037,1,Start,1,42,39.5131145,2.6790257,1260,39,83,44,6,0.8993058984446378,True,1705
2026-04-01T09:30:59+00:00,39.50428656768054,2.669846839271486,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.527,149.949,151.62,84.037,1,Start,1,42,39.5131145,2.6790257,1258,39,80,41,3,2.100694101555348,True,1736
2026-04-01T09:31:00+00:00,39.504288928583264,2.6698761340230703,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.527,152.476,151.62,84.037,1,Start,1,42,39.5131145,2.6790257,1257,39,77,38,0,5.100694101555348,True,1828
2026-04-01T09:31:01+00:00,39.5042929938063,2.6699063926935196,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.635,155.112,158.1,80.123,1,Start,1,42,39.5131145,2.6790257,1255,39,66,27,-11,16.100694101555348,True,2340
2026-04-01T09:31:02+00:00,39.50429705902934,2.669936651363969,163,2026-04-01T10:11:57.650915+00:00,2524,1,2.635,157.747,158.1,80.123,1,Start,1,42,39.5131145,2.6790257,1253,38,57,19,-19,25.100694101555348,True,3151
2026-04-01T09:31:03+00:00,39.504305105656385,2.669953051954508,163,2026-04-01T10:11:57.650915+00:00,2524,1,1.667,159.414,100.02,57.549,1,Start,1,42,39.5131145,2.6790257,1251,38,57,19,-19,25.100694101555348,True,3146
2026-04-01T09:31:04+00:00,39.50431315228343,2.669969452545047,163,2026-04-01T10:11:57.650915+00:00,2524,1,1.667,161.082,100.02,57.549,1,Start,1,42,39.5131145,2.6790257,1250,38,46,8,-30,36.10069410155535,True,5806
2026-04-01T09:31:05+00:00,39.504321198910475,2.669985853135586,163,2026-04-01T10:11:57.650915+00:00,2524,1,1.667,162.749,100.02,57.549,1,Start,1,42,39.5131145,2.6790257,1248,38,35,3,-35,-35.8343819515855,True,5678
2026-04-01T09:31:06+00:00,39.50433494523168,2.6699850987643003,163,2026-04-01T10:11:57.650915+00:00,2524,1,1.53,164.279,91.8,357.575,1,Start,1,42,39.5131145,2.6790257,1247,38,35,3,-35,-35.8343819515855,True,5673
2026-04-01T09:31:07+00:00,39.50435989536345,2.669981843791902,163,2026-04-01T10:11:57.650915+00:00,2524,1,2.788,167.067,167.28,354.252,1,Start,1,42,39.5131145,2.6790257,1245,39,24,15,-23,-24.8343819515855,True,3098
2026-04-01T09:31:08+00:00,39.504384845495224,2.669978588819504,163,2026-04-01T10:11:57.650915+00:00,2524,1,2.788,169.856,167.28,354.252,1,Start,1,42,39.5131145,2.6790257,1243,39,9,30,-8,-9.834381951585499,True,1988
2026-04-01T09:31:09+00:00,39.504409795627,2.6699753338471055,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.788,172.644,167.28,354.252,1,Start,1,42,39.5131145,2.6790257,1241,39,2,37,-1,-2.834381951585499,True,1734
2026-04-01T09:31:10+00:00,39.50443474575877,2.669972078874707,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.788,175.432,167.28,354.252,1,Start,1,42,39.5131145,2.6790257,1239,39,354,45,7,-5.165618048414501,True,1804
2026-04-01T09:31:11+00:00,39.504459695890546,2.669968823902309,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.788,178.221,167.28,354.252,1,Start,1,42,39.5131145,2.6790257,1237,39,353,46,8,-6.165618048414501,True,1836
2026-04-01T09:31:12+00:00,39.50448464602232,2.6699655689299107,164,2026-04-01T10:11:57.650915+00:00,2524,1,2.788,181.009,167.28,354.252,1,Start,1,42,39.5131145,2.6790257,1235,39,353,46,8,-6.165618048414501,True,1833
2026-04-01T09:31:13+00:00,39.504511527983205,2.6699600608221123,164,2026-04-01T10:11:57.650915+00:00,2524,1,3.026,184.035,181.56,351.016,1,Start,1,42,39.5131145,2.6790257,1233,39,352,47,9,-7.165618048414501,True,1866
2026-04-01T09:31:14+00:00,39.50453840994409,2.6699545527143136,165,2026-04-01T10:11:57.650915+00:00,2524,1,3.026,187.062,181.56,351.016,1,Start,1,42,39.5131145,2.6790257,1231,39,352,47,9,-7.165618048414501,True,1863
2026-04-01T09:31:15+00:00,39.504565291904974,2.6699490446065153,165,2026-04-01T10:11:57.650915+00:00,2524,1,3.026,190.088,181.56,351.016,1,Start,1,42,39.5131145,2.6790257,1229,39,351,48,10,-8.165618048414501,True,1898
2026-04-01T09:31:16+00:00,39.504592173865866,2.669943536498717,166,2026-04-01T10:11:57.650915+00:00,2524,1,3.026,193.114,181.56,351.016,1,Start,1,42,39.5131145,2.6790257,1227,39,351,48,10,-8.165618048414501,True,1894
2026-04-01T09:31:17+00:00,39.50461905582675,2.669938028390918,166,2026-04-01T10:11:57.650915+00:00,2524,1,3.026,196.14,181.56,351.016,1,Start,1,42,39.5131145,2.6790257,1225,40,351,49,11,-8.165618048414501,True,1891
2026-04-01T09:31:18+00:00,39.50464593778763,2.66993252028312,167,2026-04-01T10:11:57.650915+00:00,2524,1,3.026,199.167,181.56,351.016,1,Start,1,42,39.5131145,2.6790257,1223,40,351,49,11,-8.165618048414501,True,1888
2026-04-01T09:31:19+00:00,39.50467281974852,2.6699270121753216,167,2026-04-01T10:11:57.650915+00:00,2524,1,3.026,202.193,181.56,351.016,1,Start,1,42,39.5131145,2.6790257,1221,40,351,49,11,-8.165618048414501,True,1885
2026-04-01T09:31:20+00:00,39.5046991109848,2.6699211169034243,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.967,205.16,178.02,350.184,1,Start,1,42,39.5131145,2.6790257,1219,40,350,50,12,-9.165618048414501,True,1922
2026-04-01T09:31:21+00:00,39.50472540222109,2.669915221631527,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.967,208.127,178.02,350.184,1,Start,1,42,39.5131145,2.6790257,1217,40,349,51,13,-10.165618048414501,True,1961
2026-04-01T09:31:22+00:00,39.504751693457365,2.6699093263596296,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.967,211.094,178.02,350.184,1,Start,1,42,39.5131145,2.6790257,1215,40,348,52,14,-11.165618048414501,True,2002
2026-04-01T09:31:23+00:00,39.50477381406183,2.669901180673729,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,213.651,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1214,40,347,53,15,-12.165618048414501,True,2047
2026-04-01T09:31:24+00:00,39.50479593466629,2.669893034987829,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,216.208,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1212,40,346,54,16,-13.165618048414501,True,2094
2026-04-01T09:31:25+00:00,39.504818055270746,2.6698848893019287,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,218.765,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1211,40,345,55,17,-14.165618048414501,True,2145
2026-04-01T09:31:26+00:00,39.50484017587521,2.669876743616028,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,221.322,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1209,40,344,56,18,-15.165618048414501,True,2198
2026-04-01T09:31:27+00:00,39.50486229647967,2.669868597930128,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,223.879,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1208,41,344,57,19,-15.165618048414501,True,2196
2026-04-01T09:31:28+00:00,39.50488441708413,2.6698604522442277,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,226.436,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1207,41,344,57,19,-15.165618048414501,True,2195
2026-04-01T09:31:29+00:00,39.50490653768859,2.6698523065583273,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,228.993,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1205,41,344,57,19,-15.165618048414501,True,2191
2026-04-01T09:31:30+00:00,39.50492865829305,2.669844160872427,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,231.55,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1204,41,356,45,7,-3.165618048414501,True,1692
2026-04-01T09:31:31+00:00,39.50495077889752,2.6698360151865264,169,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,234.107,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1202,41,6,35,-3,-6.834381951585499,True,1807
2026-04-01T09:31:32+00:00,39.50497289950197,2.6698278695006263,169,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,236.664,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1201,41,18,23,-15,-18.8343819515855,True,2424
2026-04-01T09:31:33+00:00,39.504995020106435,2.669819723814726,169,2026-04-01T10:11:57.650915+00:00,2524,1,2.557,239.221,153.42,344.139,1,Start,1,42,39.5131145,2.6790257,1200,41,38,3,-35,-38.8343819515855,True,7124
2026-04-01T09:31:34+00:00,39.50500176753849,2.6698280638083816,169,2026-04-01T10:11:57.650915+00:00,2524,1,1.037,240.258,62.22,43.642,1,Start,1,42,39.5131145,2.6790257,1198,41,38,3,-35,-38.8343819515855,True,7112
2026-04-01T09:31:35+00:00,39.50500851497054,2.6698364038020372,169,2026-04-01T10:11:57.650915+00:00,2524,1,1.037,241.295,62.22,43.642,1,Start,1,42,39.5131145,2.6790257,1197,41,38,3,-35,-38.8343819515855,True,7106
2026-04-01T09:31:36+00:00,39.50500830542296,2.669856562279165,169,2026-04-01T10:11:57.650915+00:00,2524,1,1.73,243.024,103.8,90.772,1,Start,1,42,39.5131145,2.6790257,1196,41,51,10,-28,31.100694101555348,True,3992
2026-04-01T09:31:37+00:00,39.50500809587538,2.6698767207562923,169,2026-04-01T10:11:57.650915+00:00,2524,1,1.73,244.754,103.8,90.772,1,Start,1,42,39.5131145,2.6790257,1195,41,62,21,-17,20.100694101555348,True,2510
2026-04-01T09:31:38+00:00,39.50500943697989,2.6699026487767696,168,2026-04-01T10:11:57.650915+00:00,2524,1,2.229,246.983,133.74,86.165,1,Start,1,42,39.5131145,2.6790257,1194,41,70,29,-9,12.100694101555348,True,2011
2026-04-01T09:31:39+00:00,39.5050107780844,2.669928576797247,167,2026-04-01T10:11:57.650915+00:00,2524,1,2.229,249.213,133.74,86.165,1,Start,1,42,39.5131145,2.6790257,1192,41,73,32,-6,9.100694101555348,True,1877
2026-04-01T09:31:40+00:00,39.505012119188905,2.669954504817724,166,2026-04-01T10:11:57.650915+00:00,2524,1,2.229,251.442,133.74,86.165,1,Start,1,42,39.5131145,2.6790257,1191,41,79,38,0,3.100694101555348,True,1672
2026-04-01T09:31:41+00:00,39.50501457089558,2.6699759415350854,166,2026-04-01T10:11:57.650915+00:00,2524,1,1.859,253.302,111.54,81.568,1,Start,1,42,39.5131145,2.6790257,1189,41,71,30,-8,11.100694101555348,True,1956
2026-04-01T09:31:42+00:00,39.50501702260226,2.6699973782524467,166,2026-04-01T10:11:57.650915+00:00,2524,1,1.859,255.161,111.54,81.568,1,Start,1,42,39.5131145,2.6790257,1188,41,61,20,-18,21.100694101555348,True,2579
2026-04-01T09:31:43+00:00,39.50501947430894,2.670018814969808,166,2026-04-01T10:11:57.650915+00:00,2524,1,1.859,257.02,111.54,81.568,1,Start,1,42,39.5131145,2.6790257,1186,41,51,10,-28,31.100694101555348,True,3959
