timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-18T14:56:58+00:00,39.50418189167976,2.708336915820837,133,2026-03-18T15:14:28.018834+00:00,1050,1,0.0,0.0,0.0,0.0,1,Start,1,211,39.4993578,2.7040631,650,214,152,62,24,-5.622560755523409,True,948
2026-03-18T14:56:59+00:00,39.50416286475957,2.708345213904977,133,2026-03-18T15:14:28.018834+00:00,1050,1,2.232,2.232,133.92,161.402,1,Start,1,211,39.4993578,2.7040631,648,215,154,61,23,-3.622560755523409,True,912
2026-03-18T14:57:00+00:00,39.50414390070364,2.708355167414993,134,2026-03-18T15:14:28.018834+00:00,1050,1,2.275,4.507,136.5,157.953,1,Start,1,211,39.4993578,2.7040631,647,215,154,61,23,-3.622560755523409,True,910
2026-03-18T14:57:01+00:00,39.50412493664771,2.7083651209250093,134,2026-03-18T15:14:28.018834+00:00,1050,1,2.275,6.782,136.5,157.953,1,Start,1,211,39.4993578,2.7040631,646,215,155,60,22,-2.622560755523409,True,894
2026-03-18T14:57:02+00:00,39.50410597259179,2.7083750744350255,135,2026-03-18T15:14:28.018834+00:00,1050,1,2.275,9.057,136.5,157.953,1,Start,1,211,39.4993578,2.7040631,645,215,155,60,22,-2.622560755523409,True,892
2026-03-18T14:57:03+00:00,39.50408700853586,2.7083850279450417,136,2026-03-18T15:14:28.018834+00:00,1050,1,2.275,11.333,136.5,157.953,1,Start,1,211,39.4993578,2.7040631,643,215,158,57,19,-0.37743924447659083,True,858
2026-03-18T14:57:04+00:00,39.50406773015857,2.7083950443193316,138,2026-03-18T15:14:28.018834+00:00,1050,1,2.309,13.642,138.54,158.155,1,Start,1,211,39.4993578,2.7040631,642,215,157,58,20,-0.6225607555234092,True,860
2026-03-18T14:57:05+00:00,39.50404845178127,2.7084050606936216,139,2026-03-18T15:14:28.018834+00:00,1050,1,2.309,15.952,138.54,158.155,1,Start,1,211,39.4993578,2.7040631,641,216,157,59,21,-0.6225607555234092,True,859
2026-03-18T14:57:06+00:00,39.50402984395623,2.7084154542535543,140,2026-03-18T15:14:28.018834+00:00,1050,1,2.253,18.205,135.18,156.685,1,Start,1,211,39.4993578,2.7040631,640,216,157,59,21,-0.6225607555234092,True,857
2026-03-18T14:57:07+00:00,39.504010397940874,2.7084265742450953,139,2026-03-18T15:14:28.018834+00:00,1050,1,2.363,20.568,141.78,156.192,1,Start,1,211,39.4993578,2.7040631,639,216,157,59,21,-0.6225607555234092,True,856
