timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-25T11:49:27+00:00,39.52351345214993,2.704098648391664,138,2026-03-25T12:09:06.434124+00:00,1195,1,2.46,28.79,147.6,282.139,1,Start,1,228,39.5161933,2.6941512,1179,226,272,46,8,4.797509471223407,True,1649
2026-03-25T11:49:28+00:00,39.52351810410619,2.7040706109255552,140,2026-03-25T12:09:06.434124+00:00,1195,1,2.46,31.25,147.6,282.139,1,Start,1,228,39.5161933,2.6941512,1178,226,273,47,9,5.797509471223407,True,1676
2026-03-25T11:49:29+00:00,39.523517922498286,2.7040496561676264,140,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,33.048,107.82,269.356,1,Start,1,228,39.5161933,2.6941512,1177,226,272,46,8,4.797509471223407,True,1646
2026-03-25T11:49:30+00:00,39.523517740890384,2.7040287014096975,141,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,34.845,107.82,269.356,1,Start,1,228,39.5161933,2.6941512,1175,226,268,42,4,0.7975094712234068,True,1542
2026-03-25T11:49:31+00:00,39.52351755928248,2.7040077466517687,142,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,36.642,107.82,269.356,1,Start,1,228,39.5161933,2.6941512,1174,226,262,36,-2,5.202490528776593,True,1653
2026-03-25T11:49:32+00:00,39.52351737767458,2.70398679189384,142,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,38.44,107.82,269.356,1,Start,1,228,39.5161933,2.6941512,1173,226,254,28,-10,13.202490528776593,True,1938
2026-03-25T11:49:33+00:00,39.52351719606668,2.703965837135911,142,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,40.237,107.82,269.356,1,Start,1,228,39.5161933,2.6941512,1171,226,247,21,-17,20.202490528776593,True,2325
2026-03-25T11:49:34+00:00,39.523517014458776,2.703944882377982,143,2026-03-25T12:09:06.434124+00:00,1195,1,1.797,42.035,107.82,269.356,1,Start,1,228,39.5161933,2.6941512,1170,226,243,17,-21,24.202490528776593,True,2646
2026-03-25T11:49:35+00:00,39.523519864305854,2.703925436362624,143,2026-03-25T12:09:06.434124+00:00,1195,1,1.698,43.733,101.88,280.757,1,Start,1,228,39.5161933,2.6941512,1169,226,241,15,-23,26.202490528776593,True,2847
2026-03-25T11:49:36+00:00,39.52351171290502,2.703920784406364,144,2026-03-25T12:09:06.434124+00:00,1195,1,0.99,44.723,59.4,203.76,1,Start,1,228,39.5161933,2.6941512,1168,226,241,15,-23,26.202490528776593,True,2844
2026-03-25T11:49:37+00:00,39.523503561504185,2.703916132450104,144,2026-03-25T12:09:06.434124+00:00,1195,1,0.99,45.713,59.4,203.76,1,Start,1,228,39.5161933,2.6941512,1167,226,239,13,-25,28.202490528776593,True,3082
2026-03-25T11:49:38+00:00,39.52349541010335,2.7039114804938436,144,2026-03-25T12:09:06.434124+00:00,1195,1,0.99,46.704,59.4,203.76,1,Start,1,228,39.5161933,2.6941512,1166,226,237,11,-27,30.202490528776593,True,3369
2026-03-25T11:49:39+00:00,39.52348725870252,2.7039068285375834,145,2026-03-25T12:09:06.434124+00:00,1195,1,0.99,47.694,59.4,203.76,1,Start,1,228,39.5161933,2.6941512,1165,226,237,11,-27,30.202490528776593,True,3366
2026-03-25T11:49:40+00:00,39.52347066253424,2.703898446634412,145,2026-03-25T12:09:06.434124+00:00,1195,1,1.981,49.674,118.86,201.285,1,Start,1,228,39.5161933,2.6941512,1164,226,237,11,-27,30.202490528776593,True,3363
2026-03-25T11:49:41+00:00,39.52346429228783,2.703882437199354,145,2026-03-25T12:09:06.434124+00:00,1195,1,1.545,51.219,92.7,242.713,1,Start,1,228,39.5161933,2.6941512,1162,226,239,13,-25,28.202490528776593,True,3069
2026-03-25T11:49:42+00:00,39.523457922041416,2.7038664277642965,146,2026-03-25T12:09:06.434124+00:00,1195,1,1.545,52.765,92.7,242.713,1,Start,1,228,39.5161933,2.6941512,1161,226,240,14,-24,27.202490528776593,True,2941
2026-03-25T11:49:43+00:00,39.523451551795006,2.703850418329239,146,2026-03-25T12:09:06.434124+00:00,1195,1,1.545,54.31,92.7,242.713,1,Start,1,228,39.5161933,2.6941512,1159,226,241,15,-23,26.202490528776593,True,2822
2026-03-25T11:49:44+00:00,39.523445181548595,2.7038344088941813,146,2026-03-25T12:09:06.434124+00:00,1195,1,1.545,55.855,92.7,242.713,1,Start,1,228,39.5161933,2.6941512,1158,226,253,27,-11,14.202490528776593,True,1958
2026-03-25T11:49:45+00:00,39.52344828285277,2.7038107719272375,146,2026-03-25T12:09:06.434124+00:00,1195,1,2.057,57.911,123.42,279.653,1,Start,1,228,39.5161933,2.6941512,1156,226,266,40,2,1.2024905287765932,True,1526
2026-03-25T11:49:46+00:00,39.52345507219434,2.70378980319947,147,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,59.862,117.06,292.77,1,Start,1,228,39.5161933,2.6941512,1156,226,274,48,10,6.797509471223407,True,1675
2026-03-25T11:49:47+00:00,39.52346186153591,2.7037688344717026,147,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,61.812,117.06,292.77,1,Start,1,228,39.5161933,2.6941512,1155,226,277,51,13,9.797509471223407,True,1773
2026-03-25T11:49:48+00:00,39.52346865087747,2.703747865743935,148,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,63.763,117.06,292.77,1,Start,1,228,39.5161933,2.6941512,1154,226,279,53,15,11.797509471223407,True,1848
2026-03-25T11:49:49+00:00,39.523475440219045,2.7037268970161676,149,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,65.713,117.06,292.77,1,Start,1,228,39.5161933,2.6941512,1153,225,281,56,18,13.797509471223407,True,1931
2026-03-25T11:49:50+00:00,39.523482229560614,2.7037059282884,149,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,67.664,117.06,292.77,1,Start,1,228,39.5161933,2.6941512,1153,225,281,56,18,13.797509471223407,True,1931
2026-03-25T11:49:51+00:00,39.52348901890218,2.7036849595606327,150,2026-03-25T12:09:06.434124+00:00,1195,1,1.951,69.614,117.06,292.771,1,Start,1,228,39.5161933,2.6941512,1152,225,276,51,13,8.797509471223407,True,1733
2026-03-25T11:49:52+00:00,39.52349069528282,2.703665094450116,151,2026-03-25T12:09:06.434124+00:00,1195,1,1.714,71.329,102.84,276.243,1,Start,1,228,39.5161933,2.6941512,1151,225,269,44,6,1.7975094712234068,True,1533
2026-03-25T11:49:53+00:00,39.52348956372589,2.703648100141436,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.463,72.792,87.78,265.066,1,Start,1,228,39.5161933,2.6941512,1150,225,266,41,3,1.2024905287765932,True,1518
2026-03-25T11:49:54+00:00,39.52348843216896,2.7036311058327556,152,2026-03-25T12:09:06.434124+00:00,1195,1,1.463,74.255,87.78,265.066,1,Start,1,228,39.5161933,2.6941512,1149,225,258,33,-5,9.202490528776593,True,1743
2026-03-25T11:49:55+00:00,39.52348730061203,2.7036141115240753,153,2026-03-25T12:09:06.434124+00:00,1195,1,1.463,75.718,87.78,265.066,1,Start,1,228,39.5161933,2.6941512,1147,225,254,29,-9,13.202490528776593,True,1895
2026-03-25T11:49:56+00:00,39.523486169055104,2.703597117215395,154,2026-03-25T12:09:06.434124+00:00,1195,1,1.463,77.181,87.78,265.066,1,Start,1,228,39.5161933,2.6941512,1146,225,248,23,-15,19.202490528776593,True,2209
2026-03-25T11:49:57+00:00,39.52347145881504,2.7035904536023736,154,2026-03-25T12:09:06.434124+00:00,1195,1,1.733,78.913,103.98,199.261,1,Start,1,228,39.5161933,2.6941512,1145,225,238,13,-25,29.202490528776593,True,3160
2026-03-25T11:49:58+00:00,39.52345674857497,2.703583789989352,155,2026-03-25T12:09:06.434124+00:00,1195,1,1.733,80.646,103.98,199.261,1,Start,1,228,39.5161933,2.6941512,1143,225,233,8,-30,34.20249052877659,True,4085
2026-03-25T11:49:59+00:00,39.523434955626726,2.7035749470815063,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.539,83.185,152.34,197.38,1,Start,1,228,39.5161933,2.6941512,1141,225,219,6,-32,-30.898026200784017,True,3409
2026-03-25T11:50:00+00:00,39.52341316267848,2.7035661041736603,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.539,85.724,152.34,197.38,1,Start,1,228,39.5161933,2.6941512,1139,225,205,20,-18,-16.898026200784017,True,2061
2026-03-25T11:50:01+00:00,39.523391369730234,2.7035572612658143,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.539,88.264,152.34,197.38,1,Start,1,228,39.5161933,2.6941512,1136,225,198,27,-11,-9.898026200784017,True,1747
2026-03-25T11:50:02+00:00,39.52336957678199,2.7035484183579683,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.539,90.803,152.34,197.38,1,Start,1,228,39.5161933,2.6941512,1134,225,197,28,-10,-8.898026200784017,True,1710
2026-03-25T11:50:03+00:00,39.52334205619991,2.7035370748490095,158,2026-03-25T12:09:06.434124+00:00,1195,1,3.211,94.014,192.66,197.638,1,Start,1,228,39.5161933,2.6941512,1131,225,198,27,-11,-9.898026200784017,True,1740
2026-03-25T11:50:04+00:00,39.52331453561783,2.7035257313400507,159,2026-03-25T12:09:06.434124+00:00,1195,1,3.211,97.225,192.66,197.638,1,Start,1,228,39.5161933,2.6941512,1129,225,199,26,-12,-10.898026200784017,True,1773
2026-03-25T11:50:05+00:00,39.52328701503575,2.703514387831092,159,2026-03-25T12:09:06.434124+00:00,1195,1,3.211,100.436,192.66,197.638,1,Start,1,228,39.5161933,2.6941512,1126,226,200,26,-12,-11.898026200784017,True,1807
2026-03-25T11:50:06+00:00,39.52326174958476,2.7035010007343123,159,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,103.471,182.1,202.231,1,Start,1,228,39.5161933,2.6941512,1123,226,200,26,-12,-11.898026200784017,True,1802
2026-03-25T11:50:07+00:00,39.52323648413377,2.7034876136375323,160,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,106.506,182.1,202.231,1,Start,1,228,39.5161933,2.6941512,1120,226,201,25,-13,-12.898026200784017,True,1838
2026-03-25T11:50:08+00:00,39.52321121868278,2.7034742265407528,160,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,109.541,182.1,202.231,1,Start,1,228,39.5161933,2.6941512,1117,226,202,24,-14,-13.898026200784017,True,1876
2026-03-25T11:50:09+00:00,39.523185953231796,2.703460839443973,160,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,112.576,182.1,202.231,1,Start,1,228,39.5161933,2.6941512,1115,226,202,24,-14,-13.898026200784017,True,1872
2026-03-25T11:50:10+00:00,39.52316068778081,2.7034474523471936,160,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,115.611,182.1,202.231,1,Start,1,228,39.5161933,2.6941512,1112,226,201,25,-13,-12.898026200784017,True,1825
2026-03-25T11:50:11+00:00,39.523135422329815,2.7034340652504136,161,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,118.646,182.1,202.231,1,Start,1,228,39.5161933,2.6941512,1109,226,201,25,-13,-12.898026200784017,True,1820
2026-03-25T11:50:12+00:00,39.52311015687883,2.703420678153634,161,2026-03-25T12:09:06.434124+00:00,1195,1,3.035,121.681,182.1,202.231,1,Start,1,228,39.5161933,2.6941512,1106,226,200,26,-12,-11.898026200784017,True,1775
2026-03-25T11:50:13+00:00,39.52308684471063,2.703411437105387,161,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,124.392,162.66,197.002,1,Start,1,228,39.5161933,2.6941512,1104,226,199,27,-11,-10.898026200784017,True,1734
2026-03-25T11:50:14+00:00,39.52306353254244,2.703402196057141,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,127.102,162.66,197.002,1,Start,1,228,39.5161933,2.6941512,1101,226,198,28,-10,-9.898026200784017,True,1693
2026-03-25T11:50:15+00:00,39.52304022037424,2.703392955008894,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,129.813,162.66,197.002,1,Start,1,228,39.5161933,2.6941512,1099,226,198,28,-10,-9.898026200784017,True,1690
2026-03-25T11:50:16+00:00,39.523016908206046,2.7033837139606476,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,132.524,162.66,197.002,1,Start,1,228,39.5161933,2.6941512,1097,226,197,29,-9,-8.898026200784017,True,1654
2026-03-25T11:50:17+00:00,39.52299359603785,2.703374472912401,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,135.234,162.66,197.002,1,Start,1,228,39.5161933,2.6941512,1094,226,197,29,-9,-8.898026200784017,True,1649
2026-03-25T11:50:18+00:00,39.522970283869654,2.7033652318641543,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,137.945,162.66,197.002,1,Start,1,228,39.5161933,2.6941512,1092,226,197,29,-9,-8.898026200784017,True,1646
2026-03-25T11:50:19+00:00,39.52294697170146,2.7033559908159077,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,140.656,162.66,197.002,1,Start,1,228,39.5161933,2.6941512,1090,226,197,29,-9,-8.898026200784017,True,1643
2026-03-25T11:50:20+00:00,39.52292365953326,2.703346749767661,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.711,143.366,162.66,197.002,1,Start,1,228,39.5161933,2.6941512,1087,227,198,29,-9,-9.898026200784017,True,1672
2026-03-25T11:50:21+00:00,39.52290407102555,2.703338476829231,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,145.657,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1085,227,198,29,-9,-9.898026200784017,True,1669
2026-03-25T11:50:22+00:00,39.52288448251784,2.7033302038908005,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,147.948,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1083,227,198,29,-9,-9.898026200784017,True,1666
2026-03-25T11:50:23+00:00,39.52286489401013,2.70332193095237,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,150.239,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1081,227,198,29,-9,-9.898026200784017,True,1663
2026-03-25T11:50:24+00:00,39.522845305502415,2.70331365801394,163,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,152.53,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1079,227,198,29,-9,-9.898026200784017,True,1660
2026-03-25T11:50:25+00:00,39.5228257169947,2.7033053850755095,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,154.82,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1077,227,198,29,-9,-9.898026200784017,True,1657
2026-03-25T11:50:26+00:00,39.52280612848699,2.7032971121370792,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,157.111,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1075,227,198,29,-9,-9.898026200784017,True,1654
2026-03-25T11:50:27+00:00,39.52278653997928,2.703288839198649,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,159.402,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1073,227,198,29,-9,-9.898026200784017,True,1650
2026-03-25T11:50:28+00:00,39.52276695147157,2.7032805662602186,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,161.693,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1071,227,199,28,-10,-10.898026200784017,True,1682
2026-03-25T11:50:29+00:00,39.522747362963855,2.7032722933217883,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,163.984,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1069,227,199,28,-10,-10.898026200784017,True,1679
2026-03-25T11:50:30+00:00,39.52272777445614,2.703264020383358,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.291,166.275,137.46,198.044,1,Start,1,228,39.5161933,2.6941512,1067,227,199,28,-10,-10.898026200784017,True,1676
2026-03-25T11:50:31+00:00,39.52270764741115,2.703254045918584,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,168.671,143.76,200.921,1,Start,1,228,39.5161933,2.6941512,1065,227,200,27,-11,-11.898026200784017,True,1709
2026-03-25T11:50:32+00:00,39.52268752036616,2.7032440714538097,162,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,171.066,143.76,200.921,1,Start,1,228,39.5161933,2.6941512,1063,227,200,27,-11,-11.898026200784017,True,1706
2026-03-25T11:50:33+00:00,39.52266739332117,2.7032340969890356,161,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,173.462,143.76,200.921,1,Start,1,228,39.5161933,2.6941512,1061,227,200,27,-11,-11.898026200784017,True,1702
2026-03-25T11:50:34+00:00,39.52264726627618,2.7032241225242615,161,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,175.858,143.76,200.921,1,Start,1,228,39.5161933,2.6941512,1059,227,201,26,-12,-12.898026200784017,True,1738
2026-03-25T11:50:35+00:00,39.52262713923119,2.7032141480594873,161,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,178.254,143.76,200.921,1,Start,1,228,39.5161933,2.6941512,1056,227,202,25,-13,-13.898026200784017,True,1773
2026-03-25T11:50:36+00:00,39.5226070121862,2.703204173594713,160,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,180.65,143.76,200.921,1,Start,1,228,39.5161933,2.6941512,1054,227,202,25,-13,-13.898026200784017,True,1770
2026-03-25T11:50:37+00:00,39.52258688514121,2.703194199129939,160,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,183.046,143.76,200.921,1,Start,1,228,39.5161933,2.6941512,1052,227,203,24,-14,-14.898026200784017,True,1809
2026-03-25T11:50:38+00:00,39.52256675809622,2.703184224665165,160,2026-03-25T12:09:06.434124+00:00,1195,1,2.396,185.442,143.76,200.921,1,Start,1,228,39.5161933,2.6941512,1050,228,204,24,-14,-15.898026200784017,True,1851
2026-03-25T11:50:39+00:00,39.522548977984115,2.7031722594983876,160,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,187.67,133.68,207.434,1,Start,1,228,39.5161933,2.6941512,1048,228,205,23,-15,-16.898026200784017,True,1896
2026-03-25T11:50:40+00:00,39.52253119787201,2.70316029433161,159,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,189.897,133.68,207.434,1,Start,1,228,39.5161933,2.6941512,1046,228,205,23,-15,-16.898026200784017,True,1893
2026-03-25T11:50:41+00:00,39.52251341775991,2.703148329164833,159,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,192.125,133.68,207.434,1,Start,1,228,39.5161933,2.6941512,1044,228,206,22,-16,-17.898026200784017,True,1940
2026-03-25T11:50:42+00:00,39.52249563764781,2.7031363639980555,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,194.353,133.68,207.434,1,Start,1,228,39.5161933,2.6941512,1042,228,207,21,-17,-18.898026200784017,True,1991
2026-03-25T11:50:43+00:00,39.522477857535705,2.703124398831278,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,196.58,133.68,207.434,1,Start,1,228,39.5161933,2.6941512,1040,228,207,21,-17,-18.898026200784017,True,1988
2026-03-25T11:50:44+00:00,39.5224600774236,2.7031124336645007,158,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,198.808,133.68,207.434,1,Start,1,228,39.5161933,2.6941512,1038,228,206,22,-16,-17.898026200784017,True,1929
2026-03-25T11:50:45+00:00,39.5224422973115,2.7031004684977233,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,201.035,133.68,207.434,1,Start,1,228,39.5161933,2.6941512,1035,228,205,23,-15,-16.898026200784017,True,1873
2026-03-25T11:50:46+00:00,39.5224245171994,2.703088503330946,157,2026-03-25T12:09:06.434124+00:00,1195,1,2.228,203.263,133.68,207.434,1,Start,1,228,39.5161933,2.6941512,1033,228,205,23,-15,-16.898026200784017,True,1869
2026-03-25T11:50:47+00:00,39.522401886060834,2.7030771039426327,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.7,205.963,162.0,201.233,1,Start,1,228,39.5161933,2.6941512,1031,228,204,24,-14,-15.898026200784017,True,1818
2026-03-25T11:50:48+00:00,39.52237925492227,2.7030657045543194,156,2026-03-25T12:09:06.434124+00:00,1195,1,2.7,208.662,162.0,201.233,1,Start,1,228,39.5161933,2.6941512,1029,228,204,24,-14,-15.898026200784017,True,1814
2026-03-25T11:50:49+00:00,39.52236088179052,2.703056199476123,155,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,210.862,132.0,201.755,1,Start,1,228,39.5161933,2.6941512,1027,228,203,25,-13,-14.898026200784017,True,1766
2026-03-25T11:50:50+00:00,39.52234250865877,2.7030466943979263,155,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,213.062,132.0,201.755,1,Start,1,228,39.5161933,2.6941512,1025,228,201,27,-11,-12.898026200784017,True,1682
2026-03-25T11:50:51+00:00,39.522324135527015,2.70303718931973,154,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,215.261,132.0,201.755,1,Start,1,228,39.5161933,2.6941512,1023,228,199,29,-9,-10.898026200784017,True,1607
2026-03-25T11:50:52+00:00,39.52230576239526,2.7030276842415333,154,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,217.461,132.0,201.755,1,Start,1,228,39.5161933,2.6941512,1021,228,198,30,-8,-9.898026200784017,True,1570
2026-03-25T11:50:53+00:00,39.52228738926351,2.7030181791633368,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.2,219.661,132.0,201.755,1,Start,1,228,39.5161933,2.6941512,1019,228,197,31,-7,-8.898026200784017,True,1536
2026-03-25T11:50:54+00:00,39.52226400375366,2.703013652935624,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.629,222.29,157.74,188.491,1,Start,1,228,39.5161933,2.6941512,1017,228,195,33,-5,-6.898026200784017,True,1476
2026-03-25T11:50:55+00:00,39.52224061824381,2.7030091267079115,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.629,224.919,157.74,188.491,1,Start,1,228,39.5161933,2.6941512,1015,228,196,32,-6,-7.898026200784017,True,1501
2026-03-25T11:50:56+00:00,39.522217232733965,2.703004600480199,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.629,227.548,157.74,188.491,1,Start,1,228,39.5161933,2.6941512,1013,229,195,34,-4,-6.898026200784017,True,1470
2026-03-25T11:50:57+00:00,39.52219384722411,2.7030000742524862,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.629,230.177,157.74,188.491,1,Start,1,228,39.5161933,2.6941512,1011,229,195,34,-4,-6.898026200784017,True,1467
2026-03-25T11:50:58+00:00,39.52217572135851,2.7029908436816186,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,232.343,129.9,201.446,1,Start,1,228,39.5161933,2.6941512,1009,229,197,32,-6,-8.898026200784017,True,1521
2026-03-25T11:50:59+00:00,39.5221575954929,2.702981613110751,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,234.508,129.9,201.446,1,Start,1,228,39.5161933,2.6941512,1007,229,197,32,-6,-8.898026200784017,True,1518
2026-03-25T11:51:00+00:00,39.52213946962729,2.7029723825398833,153,2026-03-25T12:09:06.434124+00:00,1195,1,2.165,236.674,129.9,201.446,1,Start,1,228,39.5161933,2.6941512,1005,229,199,30,-8,-10.898026200784017,True,1578
