timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-17T14:39:18+00:00,39.5195990614593,2.7138318587094545,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.314,23.205,138.84,259.321,1,Start,1,225,39.512097,2.7050105,1126,222,260,38,0,1.505861400059473,True,1534
2026-03-17T14:39:19+00:00,39.51959520578384,2.713805353268981,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.314,25.519,138.84,259.321,1,Start,1,225,39.512097,2.7050105,1124,222,260,38,0,1.505861400059473,True,1531
2026-03-17T14:39:20+00:00,39.519592272117734,2.713778614997864,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.317,27.835,139.02,261.905,1,Start,1,225,39.512097,2.7050105,1123,222,260,38,0,1.505861400059473,True,1530
2026-03-17T14:39:21+00:00,39.51958839548752,2.7137518138624728,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.339,30.174,140.34,259.38,1,Start,1,225,39.512097,2.7050105,1121,222,260,38,0,1.505861400059473,True,1527
2026-03-17T14:39:22+00:00,39.5195845188573,2.7137250127270818,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.339,32.513,140.34,259.38,1,Start,1,225,39.512097,2.7050105,1119,222,260,38,0,1.505861400059473,True,1525
2026-03-17T14:39:23+00:00,39.51958064222708,2.713698211591691,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.339,34.852,140.34,259.38,1,Start,1,225,39.512097,2.7050105,1117,222,261,39,1,2.505861400059473,True,1547
2026-03-17T14:39:24+00:00,39.51957676559687,2.7136714104563,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.339,37.191,140.34,259.38,1,Start,1,225,39.512097,2.7050105,1115,222,261,39,1,2.505861400059473,True,1544
2026-03-17T14:39:25+00:00,39.51957387384027,2.7136421436443925,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.531,39.722,151.86,262.701,1,Start,1,225,39.512097,2.7050105,1113,222,261,39,1,2.505861400059473,True,1542
2026-03-17T14:39:26+00:00,39.51957098208368,2.713612876832485,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.531,42.253,151.86,262.701,1,Start,1,225,39.512097,2.7050105,1111,222,261,39,1,2.505861400059473,True,1539
2026-03-17T14:39:27+00:00,39.51956809032709,2.713583610020578,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.531,44.784,151.86,262.701,1,Start,1,225,39.512097,2.7050105,1109,222,262,40,2,3.505861400059473,True,1562
2026-03-17T14:39:28+00:00,39.51956519857049,2.7135543432086706,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.531,47.315,151.86,262.701,1,Start,1,225,39.512097,2.7050105,1108,221,263,42,4,4.505861400059473,True,1589
2026-03-17T14:39:29+00:00,39.519562306813896,2.7135250763967633,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.531,49.846,151.86,262.701,1,Start,1,225,39.512097,2.7050105,1106,221,263,42,4,4.505861400059473,True,1586
2026-03-17T14:39:30+00:00,39.5195594150573,2.713495809584856,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.531,52.377,151.86,262.701,1,Start,1,225,39.512097,2.7050105,1104,221,263,42,4,4.505861400059473,True,1583
2026-03-17T14:39:31+00:00,39.51955700526014,2.7134682855103165,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.376,54.753,142.56,263.525,1,Start,1,225,39.512097,2.7050105,1102,221,263,42,4,4.505861400059473,True,1580
2026-03-17T14:39:32+00:00,39.51955459546298,2.713440761435777,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.376,57.129,142.56,263.525,1,Start,1,225,39.512097,2.7050105,1100,221,263,42,4,4.505861400059473,True,1577
2026-03-17T14:39:33+00:00,39.519552185665816,2.7134132373612374,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.376,59.505,142.56,263.525,1,Start,1,225,39.512097,2.7050105,1099,221,263,42,4,4.505861400059473,True,1576
2026-03-17T14:39:34+00:00,39.519549775868654,2.713385713286698,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.376,61.881,142.56,263.525,1,Start,1,225,39.512097,2.7050105,1097,221,263,42,4,4.505861400059473,True,1573
2026-03-17T14:39:35+00:00,39.51954736607149,2.7133581892121583,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.376,64.257,142.56,263.525,1,Start,1,225,39.512097,2.7050105,1095,221,264,43,5,5.505861400059473,True,1599
2026-03-17T14:39:36+00:00,39.51954495627433,2.713330665137619,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.376,66.633,142.56,263.525,1,Start,1,225,39.512097,2.7050105,1093,221,264,43,5,5.505861400059473,True,1596
2026-03-17T14:39:37+00:00,39.51954254647717,2.7133031410630792,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.376,69.009,142.56,263.525,1,Start,1,225,39.512097,2.7050105,1092,221,264,43,5,5.505861400059473,True,1595
2026-03-17T14:39:38+00:00,39.51954013668001,2.7132756169885397,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.376,71.385,142.56,263.525,1,Start,1,225,39.512097,2.7050105,1090,221,264,43,5,5.505861400059473,True,1592
2026-03-17T14:39:39+00:00,39.519537936430424,2.713248124346137,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.371,73.756,142.26,264.077,1,Start,1,225,39.512097,2.7050105,1088,221,264,43,5,5.505861400059473,True,1589
2026-03-17T14:39:40+00:00,39.51953573618084,2.7132206317037344,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.371,76.127,142.26,264.077,1,Start,1,225,39.512097,2.7050105,1086,220,264,44,6,5.505861400059473,True,1586
2026-03-17T14:39:41+00:00,39.51953353593126,2.7131931390613317,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.371,78.498,142.26,264.077,1,Start,1,225,39.512097,2.7050105,1085,220,264,44,6,5.505861400059473,True,1584
2026-03-17T14:39:42+00:00,39.51953133568168,2.713165646418929,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.371,80.869,142.26,264.077,1,Start,1,225,39.512097,2.7050105,1083,220,264,44,6,5.505861400059473,True,1582
2026-03-17T14:39:43+00:00,39.519529135432094,2.7131381537765265,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.371,83.24,142.26,264.077,1,Start,1,225,39.512097,2.7050105,1081,220,264,44,6,5.505861400059473,True,1579
2026-03-17T14:39:44+00:00,39.51952693518251,2.713110661134124,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.371,85.611,142.26,264.077,1,Start,1,225,39.512097,2.7050105,1080,220,263,43,5,4.505861400059473,True,1549
2026-03-17T14:39:45+00:00,39.51952473493293,2.713083168491721,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.371,87.982,142.26,264.077,1,Start,1,225,39.512097,2.7050105,1078,220,263,43,5,4.505861400059473,True,1546
2026-03-17T14:39:46+00:00,39.51952253468335,2.7130556758493185,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.371,90.352,142.26,264.077,1,Start,1,225,39.512097,2.7050105,1076,220,262,42,4,3.505861400059473,True,1516
2026-03-17T14:39:47+00:00,39.519518837332726,2.7130286674946547,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,92.705,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1074,220,262,42,4,3.505861400059473,True,1513
2026-03-17T14:39:48+00:00,39.519515139982104,2.713001659139991,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,95.058,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1073,220,261,41,3,2.505861400059473,True,1486
2026-03-17T14:39:49+00:00,39.51951144263148,2.712974650785327,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,97.411,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1071,220,261,41,3,2.505861400059473,True,1483
2026-03-17T14:39:50+00:00,39.51950774528086,2.712947642430663,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,99.764,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1069,220,260,40,2,1.505861400059473,True,1457
2026-03-17T14:39:51+00:00,39.51950404793024,2.7129206340759993,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,102.117,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1067,219,260,41,3,1.505861400059473,True,1454
2026-03-17T14:39:52+00:00,39.51950035057962,2.7128936257213354,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,104.47,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1065,219,260,41,3,1.505861400059473,True,1451
2026-03-17T14:39:53+00:00,39.519496653229,2.7128666173666716,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,106.823,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1064,219,260,41,3,1.505861400059473,True,1450
2026-03-17T14:39:54+00:00,39.51949295587838,2.7128396090120077,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,109.175,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1062,219,260,41,3,1.505861400059473,True,1447
2026-03-17T14:39:55+00:00,39.51948925852776,2.712812600657344,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.353,111.528,141.18,259.937,1,Start,1,225,39.512097,2.7050105,1060,219,260,41,3,1.505861400059473,True,1444
2026-03-17T14:39:56+00:00,39.519485553726554,2.7127846386283636,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.434,113.962,146.04,260.254,1,Start,1,225,39.512097,2.7050105,1058,219,260,41,3,1.505861400059473,True,1442
2026-03-17T14:39:57+00:00,39.51948184892535,2.7127566765993834,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.434,116.396,146.04,260.254,1,Start,1,225,39.512097,2.7050105,1056,219,260,41,3,1.505861400059473,True,1439
2026-03-17T14:39:58+00:00,39.51947814412415,2.712728714570403,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.434,118.829,146.04,260.254,1,Start,1,225,39.512097,2.7050105,1055,219,259,40,2,0.505861400059473,True,1415
2026-03-17T14:39:59+00:00,39.51947443932295,2.712700752541423,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.434,121.263,146.04,260.254,1,Start,1,225,39.512097,2.7050105,1053,219,259,40,2,0.505861400059473,True,1412
2026-03-17T14:40:00+00:00,39.51947073452175,2.7126727905124426,124,2026-03-17T14:59:42.015926+00:00,1234,1,2.434,123.696,146.04,260.254,1,Start,1,225,39.512097,2.7050105,1051,219,258,39,1,0.494138599940527,True,1409
2026-03-17T14:40:01+00:00,39.519465495832264,2.712646701838821,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.312,126.009,138.72,255.409,1,Start,1,225,39.512097,2.7050105,1049,219,258,39,1,0.494138599940527,True,1407
2026-03-17T14:40:02+00:00,39.51946025714278,2.7126206131652,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.312,128.321,138.72,255.409,1,Start,1,225,39.512097,2.7050105,1047,219,258,39,1,0.494138599940527,True,1404
2026-03-17T14:40:03+00:00,39.5194550184533,2.7125945244915783,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.312,130.634,138.72,255.409,1,Start,1,225,39.512097,2.7050105,1045,218,258,40,2,0.494138599940527,True,1401
2026-03-17T14:40:04+00:00,39.51944977976382,2.712568435817957,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.312,132.946,138.72,255.409,1,Start,1,225,39.512097,2.7050105,1043,218,258,40,2,0.494138599940527,True,1398
2026-03-17T14:40:05+00:00,39.519446482881904,2.712542647495866,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.242,135.188,134.52,260.59,1,Start,1,225,39.512097,2.7050105,1042,218,258,40,2,0.494138599940527,True,1397
2026-03-17T14:40:06+00:00,39.51944318599999,2.7125168591737747,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.242,137.43,134.52,260.59,1,Start,1,225,39.512097,2.7050105,1040,218,259,41,3,0.505861400059473,True,1395
2026-03-17T14:40:07+00:00,39.519439889118075,2.7124910708516836,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.242,139.673,134.52,260.59,1,Start,1,225,39.512097,2.7050105,1038,218,260,42,4,1.505861400059473,True,1414
2026-03-17T14:40:08+00:00,39.51943649444729,2.7124640392139554,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,142.022,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1037,218,260,42,4,1.505861400059473,True,1413
2026-03-17T14:40:09+00:00,39.519433099776506,2.712437007576227,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,144.371,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1035,218,261,43,5,2.505861400059473,True,1434
2026-03-17T14:40:10+00:00,39.51942970510572,2.712409975938499,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,146.72,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1033,218,261,43,5,2.505861400059473,True,1431
2026-03-17T14:40:11+00:00,39.51942631043494,2.7123829443007708,129,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,149.069,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1032,218,261,43,5,2.505861400059473,True,1429
2026-03-17T14:40:12+00:00,39.51942291576415,2.7123559126630425,129,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,151.419,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1030,218,261,43,5,2.505861400059473,True,1427
2026-03-17T14:40:13+00:00,39.51941952109337,2.7123288810253143,129,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,153.768,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1028,218,261,43,5,2.505861400059473,True,1424
2026-03-17T14:40:14+00:00,39.519416126422584,2.712301849387586,129,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,156.117,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1026,218,261,43,5,2.505861400059473,True,1421
2026-03-17T14:40:15+00:00,39.5194127317518,2.712274817749858,129,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,158.466,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1025,217,261,44,6,2.505861400059473,True,1420
2026-03-17T14:40:16+00:00,39.519409337081015,2.7122477861121297,130,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,160.815,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1023,217,260,43,5,1.505861400059473,True,1394
2026-03-17T14:40:17+00:00,39.51940594241023,2.7122207544744015,130,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,163.165,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1021,217,260,43,5,1.505861400059473,True,1391
2026-03-17T14:40:18+00:00,39.519402547739446,2.7121937228366733,130,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,165.514,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1020,217,260,43,5,1.505861400059473,True,1390
2026-03-17T14:40:19+00:00,39.51939915306866,2.712166691198945,130,2026-03-17T14:59:42.015926+00:00,1234,1,2.349,167.863,140.94,260.754,1,Start,1,225,39.512097,2.7050105,1018,217,259,42,4,0.505861400059473,True,1365
2026-03-17T14:40:20+00:00,39.51939419726841,2.712138653732836,130,2026-03-17T14:59:42.015926+00:00,1234,1,2.467,170.33,148.02,257.094,1,Start,1,225,39.512097,2.7050105,1016,217,259,42,4,0.505861400059473,True,1363
2026-03-17T14:40:21+00:00,39.51938924146816,2.712110616266727,129,2026-03-17T14:59:42.015926+00:00,1234,1,2.467,172.798,148.02,257.094,1,Start,1,225,39.512097,2.7050105,1014,217,258,41,3,0.494138599940527,True,1360
2026-03-17T14:40:22+00:00,39.51938428566791,2.712082578800618,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.467,175.265,148.02,257.094,1,Start,1,225,39.512097,2.7050105,1012,217,258,41,3,0.494138599940527,True,1357
2026-03-17T14:40:23+00:00,39.51937932986766,2.71205454133451,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.467,177.732,148.02,257.094,1,Start,1,225,39.512097,2.7050105,1010,217,258,41,3,0.494138599940527,True,1354
2026-03-17T14:40:24+00:00,39.51937437406741,2.712026503868401,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.467,180.2,148.02,257.094,1,Start,1,225,39.512097,2.7050105,1008,217,257,40,2,1.494138599940527,True,1373
2026-03-17T14:40:25+00:00,39.51936941826716,2.7119984664022923,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.467,182.667,148.02,257.094,1,Start,1,225,39.512097,2.7050105,1007,217,257,40,2,1.494138599940527,True,1372
2026-03-17T14:40:26+00:00,39.51936446246691,2.7119704289361835,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.467,185.134,148.02,257.094,1,Start,1,225,39.512097,2.7050105,1005,216,258,42,4,0.494138599940527,True,1348
2026-03-17T14:40:27+00:00,39.51935950666666,2.7119423914700747,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.467,187.601,148.02,257.094,1,Start,1,225,39.512097,2.7050105,1003,216,258,42,4,0.494138599940527,True,1345
2026-03-17T14:40:28+00:00,39.51935548335314,2.7119158627465367,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.319,189.92,139.14,258.878,1,Start,1,225,39.512097,2.7050105,1001,216,258,42,4,0.494138599940527,True,1342
2026-03-17T14:40:29+00:00,39.519351460039616,2.711889334022999,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.319,192.24,139.14,258.878,1,Start,1,225,39.512097,2.7050105,999,216,259,43,5,0.505861400059473,True,1340
2026-03-17T14:40:30+00:00,39.51934761274606,2.7118613719940186,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,194.676,146.16,259.887,1,Start,1,225,39.512097,2.7050105,998,216,259,43,5,0.505861400059473,True,1338
2026-03-17T14:40:31+00:00,39.519343765452504,2.7118334099650383,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,197.112,146.16,259.887,1,Start,1,225,39.512097,2.7050105,996,216,259,43,5,0.505861400059473,True,1336
2026-03-17T14:40:32+00:00,39.51933991815895,2.711805447936058,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,199.549,146.16,259.887,1,Start,1,225,39.512097,2.7050105,994,216,260,44,6,1.505861400059473,True,1354
2026-03-17T14:40:33+00:00,39.51933607086539,2.711777485907078,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,201.985,146.16,259.887,1,Start,1,225,39.512097,2.7050105,992,216,260,44,6,1.505861400059473,True,1352
2026-03-17T14:40:34+00:00,39.51933222357184,2.7117495238780975,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,204.421,146.16,259.887,1,Start,1,225,39.512097,2.7050105,991,216,260,44,6,1.505861400059473,True,1350
2026-03-17T14:40:35+00:00,39.51932837627828,2.7117215618491173,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,206.858,146.16,259.887,1,Start,1,225,39.512097,2.7050105,989,216,260,44,6,1.505861400059473,True,1348
2026-03-17T14:40:36+00:00,39.519324528984725,2.711693599820137,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,209.294,146.16,259.887,1,Start,1,225,39.512097,2.7050105,987,216,260,44,6,1.505861400059473,True,1345
2026-03-17T14:40:37+00:00,39.51932068169117,2.7116656377911568,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,211.73,146.16,259.887,1,Start,1,225,39.512097,2.7050105,985,215,259,44,6,0.505861400059473,True,1321
2026-03-17T14:40:38+00:00,39.519316834397614,2.7116376757621765,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,214.167,146.16,259.887,1,Start,1,225,39.512097,2.7050105,984,215,259,44,6,0.505861400059473,True,1320
2026-03-17T14:40:39+00:00,39.51931298710406,2.7116097137331963,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.436,216.603,146.16,259.887,1,Start,1,225,39.512097,2.7050105,982,215,258,43,5,0.494138599940527,True,1317
2026-03-17T14:40:40+00:00,39.5193083351478,2.711584431817755,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.229,218.833,133.74,256.584,1,Start,1,225,39.512097,2.7050105,980,215,258,43,5,0.494138599940527,True,1314
2026-03-17T14:40:41+00:00,39.51930368319154,2.711559149902314,124,2026-03-17T14:59:42.015926+00:00,1234,1,2.229,221.062,133.74,256.584,1,Start,1,225,39.512097,2.7050105,979,215,258,43,5,0.494138599940527,True,1313
2026-03-17T14:40:42+00:00,39.51929903123528,2.711533867986873,124,2026-03-17T14:59:42.015926+00:00,1234,1,2.229,223.291,133.74,256.584,1,Start,1,225,39.512097,2.7050105,977,215,257,42,4,1.494138599940527,True,1331
2026-03-17T14:40:43+00:00,39.51929437927902,2.7115085860714316,124,2026-03-17T14:59:42.015926+00:00,1234,1,2.229,225.521,133.74,256.584,1,Start,1,225,39.512097,2.7050105,975,215,257,42,4,1.494138599940527,True,1328
2026-03-17T14:40:44+00:00,39.51928972732276,2.7114833041559905,123,2026-03-17T14:59:42.015926+00:00,1234,1,2.229,227.75,133.74,256.584,1,Start,1,225,39.512097,2.7050105,974,215,257,42,4,1.494138599940527,True,1327
2026-03-17T14:40:45+00:00,39.5192850753665,2.7114580222405493,123,2026-03-17T14:59:42.015926+00:00,1234,1,2.229,229.98,133.74,256.584,1,Start,1,225,39.512097,2.7050105,972,215,258,43,5,0.494138599940527,True,1303
2026-03-17T14:40:46+00:00,39.51928042341024,2.711432740325108,122,2026-03-17T14:59:42.015926+00:00,1234,1,2.229,232.209,133.74,256.584,1,Start,1,225,39.512097,2.7050105,970,215,259,44,6,0.505861400059473,True,1301
2026-03-17T14:40:47+00:00,39.51927577145398,2.711407458409667,122,2026-03-17T14:59:42.015926+00:00,1234,1,2.229,234.439,133.74,256.584,1,Start,1,225,39.512097,2.7050105,969,215,260,45,7,1.505861400059473,True,1320
2026-03-17T14:40:48+00:00,39.51927384361625,2.7113814745098352,122,2026-03-17T14:59:42.015926+00:00,1234,1,2.239,236.678,134.34,264.506,1,Start,1,225,39.512097,2.7050105,967,214,261,47,9,2.505861400059473,True,1339
2026-03-17T14:40:49+00:00,39.51927191577852,2.7113554906100035,122,2026-03-17T14:59:42.015926+00:00,1234,1,2.239,238.917,134.34,264.506,1,Start,1,225,39.512097,2.7050105,966,214,262,48,10,3.505861400059473,True,1361
2026-03-17T14:40:50+00:00,39.51926998794079,2.7113295067101717,122,2026-03-17T14:59:42.015926+00:00,1234,1,2.239,241.156,134.34,264.506,1,Start,1,225,39.512097,2.7050105,964,214,262,48,10,3.505861400059473,True,1358
2026-03-17T14:40:51+00:00,39.51926743146032,2.711303187534213,124,2026-03-17T14:59:42.015926+00:00,1234,1,2.275,243.431,136.5,262.823,1,Start,1,225,39.512097,2.7050105,963,214,263,49,11,4.505861400059473,True,1381
2026-03-17T14:40:52+00:00,39.519264874979854,2.7112768683582544,125,2026-03-17T14:59:42.015926+00:00,1234,1,2.275,245.707,136.5,262.823,1,Start,1,225,39.512097,2.7050105,961,214,264,50,12,5.505861400059473,True,1403
2026-03-17T14:40:53+00:00,39.51926289126277,2.7112496830523014,126,2026-03-17T14:59:42.015926+00:00,1234,1,2.342,248.049,140.52,264.596,1,Start,1,225,39.512097,2.7050105,960,214,263,49,11,4.505861400059473,True,1377
2026-03-17T14:40:54+00:00,39.519260907545686,2.7112224977463484,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.342,250.391,140.52,264.596,1,Start,1,225,39.512097,2.7050105,958,214,263,49,11,4.505861400059473,True,1374
2026-03-17T14:40:55+00:00,39.5192589238286,2.7111953124403954,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.342,252.734,140.52,264.596,1,Start,1,225,39.512097,2.7050105,957,214,263,49,11,4.505861400059473,True,1372
2026-03-17T14:40:56+00:00,39.51925558503717,2.711168322712183,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.345,255.078,140.7,260.889,1,Start,1,225,39.512097,2.7050105,955,214,262,48,10,3.505861400059473,True,1345
2026-03-17T14:40:57+00:00,39.51925224624574,2.71114133298397,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.345,257.423,140.7,260.889,1,Start,1,225,39.512097,2.7050105,954,213,262,49,11,3.505861400059473,True,1344
2026-03-17T14:40:58+00:00,39.51924890745431,2.7111143432557583,128,2026-03-17T14:59:42.015926+00:00,1234,1,2.345,259.768,140.7,260.889,1,Start,1,225,39.512097,2.7050105,952,213,262,49,11,3.505861400059473,True,1341
2026-03-17T14:40:59+00:00,39.51924556866288,2.711087353527546,127,2026-03-17T14:59:42.015926+00:00,1234,1,2.345,262.112,140.7,260.889,1,Start,1,225,39.512097,2.7050105,951,213,262,49,11,3.505861400059473,True,1340
