timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-18T13:08:40+00:00,39.53021675348282,2.7151496428996325,117,2026-03-18T13:20:12.336165+00:00,692,1,0.0,0.0,0.0,0.0,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1444,244,265,21,
2026-03-18T13:08:41+00:00,39.530210718512535,2.7151266764849424,118,2026-03-18T13:20:12.336165+00:00,692,1,2.081,2.081,124.86,251.186,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1442,244,263,19,
2026-03-18T13:08:42+00:00,39.5302021689713,2.7151016145944595,117,2026-03-18T13:20:12.336165+00:00,692,1,2.35,4.431,141.0,246.14,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1440,244,262,18,
2026-03-18T13:08:43+00:00,39.53019470907748,2.715075295418501,115,2026-03-18T13:20:12.336165+00:00,692,1,2.405,6.836,144.3,249.822,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1437,244,261,17,
2026-03-18T13:08:44+00:00,39.53018892556429,2.715048724785447,114,2026-03-18T13:20:12.336165+00:00,692,1,2.368,9.204,142.08,254.24,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1435,244,261,17,
2026-03-18T13:08:45+00:00,39.53018372878432,2.715021315962076,113,2026-03-18T13:20:12.336165+00:00,692,1,2.421,11.624,145.26,256.189,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1433,244,254,10,
2026-03-18T13:08:46+00:00,39.530179454013705,2.71499608643353,113,2026-03-18T13:20:12.336165+00:00,692,1,2.215,13.84,132.9,257.61,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1431,244,255,11,
2026-03-18T13:08:47+00:00,39.530175598338246,2.7149728685617447,115,2026-03-18T13:20:12.336165+00:00,692,1,2.037,15.877,122.22,257.849,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1429,244,256,12,
2026-03-18T13:08:48+00:00,39.53017157502472,2.714950740337372,116,2026-03-18T13:20:12.336165+00:00,692,1,1.95,17.826,117.0,256.736,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1427,244,256,12,
2026-03-18T13:08:49+00:00,39.53016788698733,2.714926516637206,117,2026-03-18T13:20:12.336165+00:00,692,1,2.118,19.944,127.08,258.834,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1425,244,257,13,
2026-03-18T13:08:50+00:00,39.530163276940584,2.7149004489183426,116,2026-03-18T13:20:12.336165+00:00,692,1,2.294,22.238,137.64,257.086,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1422,244,257,13,
2026-03-18T13:08:51+00:00,39.5301572419703,2.714872704818845,116,2026-03-18T13:20:12.336165+00:00,692,1,2.472,24.71,148.32,254.25,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1420,244,257,13,
2026-03-18T13:08:52+00:00,39.53015129081905,2.7148445416241884,117,2026-03-18T13:20:12.336165+00:00,692,1,2.504,27.214,150.24,254.679,1,Start,Finish,244,39.52450860015318,2.7000244997857408,1417,244,257,13,
