timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-18T13:38:26+00:00,39.51670805923641,2.68439426086843,105,2026-03-18T13:49:40.887213+00:00,675,1,0.0,0.0,0.0,0.0,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1402,158,140,18,,,False,
2026-03-18T13:38:27+00:00,39.5166879426688,2.684406079351902,109,2026-03-18T13:49:40.887213+00:00,675,1,2.456,2.456,147.36,155.619,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1399,158,142,16,,,False,
2026-03-18T13:38:28+00:00,39.516671849414706,2.684418400749564,114,2026-03-18T13:49:40.887213+00:00,675,1,2.078,4.534,124.68,149.432,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1397,158,143,15,,,False,
2026-03-18T13:38:29+00:00,39.51665613334626,2.6844323985278606,116,2026-03-18T13:49:40.887213+00:00,675,1,2.12,6.654,127.2,145.507,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1395,158,144,14,,,False,
2026-03-18T13:38:30+00:00,39.51664041727781,2.684446396306157,117,2026-03-18T13:49:40.887213+00:00,675,1,2.12,8.775,127.2,145.507,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1393,158,144,14,,,False,
2026-03-18T13:38:31+00:00,39.51662155799568,2.684461623430252,117,2026-03-18T13:49:40.887213+00:00,675,1,2.471,11.245,148.26,148.083,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1391,158,148,10,,,False,
2026-03-18T13:38:32+00:00,39.51660269871354,2.684476850554347,118,2026-03-18T13:49:40.887213+00:00,675,1,2.471,13.716,148.26,148.083,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1388,158,147,11,,,False,
2026-03-18T13:38:33+00:00,39.516583839431405,2.684492077678442,118,2026-03-18T13:49:40.887213+00:00,675,1,2.471,16.187,148.26,148.083,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1386,158,147,11,,,False,
2026-03-18T13:38:34+00:00,39.51656489633024,2.6845086738467216,116,2026-03-18T13:49:40.887213+00:00,675,1,2.542,18.729,152.52,145.947,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1383,158,149,9,,,False,
2026-03-18T13:38:35+00:00,39.51654595322907,2.6845252700150013,115,2026-03-18T13:49:40.887213+00:00,675,1,2.542,21.271,152.52,145.947,1,Start,Finish,158,39.505009100028275,2.6904784499915877,1381,158,150,8,,,False,
