timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-22T15:44:49+00:00,37.06476693972945,-8.128873715177178,151,2026-01-22T15:56:07.471122+00:00,678,1,0.0,0.0,0.0,0.0,1,Start,1,251,37.0623157,-8.1377724,835,251,210,41,3
2026-01-22T15:44:50+00:00,37.06474640406668,-8.128886204212904,151,2026-01-22T15:56:07.471122+00:00,678,1,2.538,2.538,152.28,205.887,1,Start,1,251,37.0623157,-8.1377724,834,251,206,45,7
2026-01-22T15:44:51+00:00,37.0647213421762,-8.128893412649632,151,2026-01-22T15:56:07.471122+00:00,678,1,2.859,5.397,171.54,192.926,1,Start,1,251,37.0623157,-8.1377724,832,251,200,51,13
2026-01-22T15:44:52+00:00,37.06469837576151,-8.128905398771167,152,2026-01-22T15:56:07.471122+00:00,678,1,2.766,8.164,165.96,202.609,1,Start,1,251,37.0623157,-8.1377724,830,251,197,54,16
2026-01-22T15:44:53+00:00,37.06467683427036,-8.12891336157918,154,2026-01-22T15:56:07.471122+00:00,678,1,2.497,10.661,149.82,196.434,1,Start,1,251,37.0623157,-8.1377724,829,252,194,58,20
2026-01-22T15:44:54+00:00,37.06465495750308,-8.128919396549463,154,2026-01-22T15:56:07.471122+00:00,678,1,2.491,13.152,149.46,192.414,1,Start,1,251,37.0623157,-8.1377724,827,252,193,59,21
2026-01-22T15:44:55+00:00,37.06463526003063,-8.1289226654917,154,2026-01-22T15:56:07.471122+00:00,678,1,2.209,15.361,132.54,187.544,1,Start,1,251,37.0623157,-8.1377724,827,252,193,59,21
2026-01-22T15:44:56+00:00,37.06461522728205,-8.128925263881683,153,2026-01-22T15:56:07.471122+00:00,678,1,2.239,17.601,134.34,185.909,1,Start,1,251,37.0623157,-8.1377724,826,252,193,59,21
2026-01-22T15:44:57+00:00,37.06459226086736,-8.12892945483327,153,2026-01-22T15:56:07.471122+00:00,678,1,2.581,20.181,154.86,188.285,1,Start,1,251,37.0623157,-8.1377724,824,252,191,61,23
2026-01-22T15:44:58+00:00,37.06457398831844,-8.128936747089028,152,2026-01-22T15:56:07.471122+00:00,678,1,2.132,22.314,127.92,197.664,1,Start,1,251,37.0623157,-8.1377724,823,252,190,62,24
2026-01-22T15:44:59+00:00,37.06455144099891,-8.12894320115447,152,2026-01-22T15:56:07.471122+00:00,678,1,2.572,24.885,154.32,192.866,1,Start,1,251,37.0623157,-8.1377724,822,252,189,63,25
2026-01-22T15:45:00+00:00,37.06452998332679,-8.128947392106056,151,2026-01-22T15:56:07.471122+00:00,678,1,2.415,27.3,144.9,188.858,1,Start,1,251,37.0623157,-8.1377724,821,253,190,63,25
2026-01-22T15:45:01+00:00,37.06450458616018,-8.128950661048293,152,2026-01-22T15:56:07.471122+00:00,678,1,2.839,30.139,170.34,185.864,1,Start,1,251,37.0623157,-8.1377724,820,253,192,61,23
2026-01-22T15:45:02+00:00,37.06448296085,-8.128954013809562,153,2026-01-22T15:56:07.471122+00:00,678,1,2.423,32.562,145.38,187.052,1,Start,1,251,37.0623157,-8.1377724,819,253,193,60,22
2026-01-22T15:45:03+00:00,37.064461754634976,-8.128961473703384,153,2026-01-22T15:56:07.471122+00:00,678,1,2.449,35.011,146.94,195.68,1,Start,1,251,37.0623157,-8.1377724,817,253,191,62,24
2026-01-22T15:45:04+00:00,37.06443929113448,-8.128972286358476,153,2026-01-22T15:56:07.471122+00:00,678,1,2.676,37.687,160.56,201.011,1,Start,1,251,37.0623157,-8.1377724,816,253,190,63,25
2026-01-22T15:45:05+00:00,37.064417665824294,-8.128981003537774,153,2026-01-22T15:56:07.471122+00:00,678,1,2.526,40.213,151.56,197.831,1,Start,1,251,37.0623157,-8.1377724,814,253,189,64,26
2026-01-22T15:45:06+00:00,37.06439503468573,-8.12898469157517,153,2026-01-22T15:56:07.471122+00:00,678,1,2.538,42.751,152.28,187.409,1,Start,1,251,37.0623157,-8.1377724,813,253,188,65,27
2026-01-22T15:45:07+00:00,37.06437785178423,-8.128984943032265,152,2026-01-22T15:56:07.471122+00:00,678,1,1.911,44.661,114.66,180.669,1,Start,1,251,37.0623157,-8.1377724,813,254,188,66,28
2026-01-22T15:45:08+00:00,37.06435538828373,-8.128988295793533,153,2026-01-22T15:56:07.471122+00:00,678,1,2.515,47.177,150.9,186.792,1,Start,1,251,37.0623157,-8.1377724,812,254,187,67,29
2026-01-22T15:45:09+00:00,37.06433082930744,-8.128984523937106,152,2026-01-22T15:56:07.471122+00:00,678,1,2.751,49.928,165.06,173.013,1,Start,1,251,37.0623157,-8.1377724,811,254,185,69,31
2026-01-22T15:45:10+00:00,37.06430836580694,-8.128983518108726,152,2026-01-22T15:56:07.471122+00:00,678,1,2.499,52.428,149.94,177.954,1,Start,1,251,37.0623157,-8.1377724,811,254,187,67,29
2026-01-22T15:45:11+00:00,37.06428615376353,-8.128988966345787,152,2026-01-22T15:56:07.471122+00:00,678,1,2.517,54.944,151.02,191.074,1,Start,1,251,37.0623157,-8.1377724,810,254,187,67,29
2026-01-22T15:45:12+00:00,37.064270647242665,-8.1289900559932,152,2026-01-22T15:56:07.471122+00:00,678,1,1.727,56.671,103.62,183.209,1,Start,1,251,37.0623157,-8.1377724,809,254,189,65,27
2026-01-22T15:45:13+00:00,37.064257403835654,-8.128993241116405,152,2026-01-22T15:56:07.471122+00:00,678,1,1.499,58.171,89.94,190.864,1,Start,1,251,37.0623157,-8.1377724,808,255,190,65,27
2026-01-22T15:45:14+00:00,37.064241813495755,-8.128997599706054,152,2026-01-22T15:56:07.471122+00:00,678,1,1.776,59.947,106.56,192.576,1,Start,1,251,37.0623157,-8.1377724,808,255,192,63,25
2026-01-22T15:45:15+00:00,37.06422136165202,-8.12900816090405,151,2026-01-22T15:56:07.471122+00:00,678,1,2.46,62.407,147.6,202.395,1,Start,1,251,37.0623157,-8.1377724,806,255,191,64,26
2026-01-22T15:45:16+00:00,37.06419998779893,-8.12902090139687,150,2026-01-22T15:56:07.471122+00:00,678,1,2.632,65.038,157.92,205.438,1,Start,1,251,37.0623157,-8.1377724,804,255,193,62,24
2026-01-22T15:45:17+00:00,37.06417651847005,-8.129027523100376,149,2026-01-22T15:56:07.471122+00:00,678,1,2.675,67.713,160.5,192.688,1,Start,1,251,37.0623157,-8.1377724,803,255,194,61,23
