timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-30T11:29:09+00:00,37.06072283908725,-8.131914753466845,174,2026-01-30T11:40:49.513007+00:00,701,1,0.0,0.0,0.0,0.0,1,Start,1,242,37.0584403,-8.1378787,587,244,198,46,8
2026-01-30T11:29:10+00:00,37.060702135786414,-8.131916597485542,175,2026-01-30T11:40:49.513007+00:00,701,1,2.308,2.308,138.48,184.066,1,Start,1,242,37.0584403,-8.1378787,586,245,197,48,10
2026-01-30T11:29:11+00:00,37.060682186856866,-8.131923135370016,176,2026-01-30T11:40:49.513007+00:00,701,1,2.293,4.601,137.58,194.656,1,Start,1,242,37.0584403,-8.1378787,584,245,198,47,9
2026-01-30T11:29:12+00:00,37.06066282466054,-8.131932858377695,176,2026-01-30T11:40:49.513007+00:00,701,1,2.319,6.92,139.14,201.837,1,Start,1,242,37.0584403,-8.1378787,583,245,198,47,9
2026-01-30T11:29:13+00:00,37.06064388155937,-8.131938809528947,177,2026-01-30T11:40:49.513007+00:00,701,1,2.172,9.092,130.32,194.074,1,Start,1,242,37.0584403,-8.1378787,581,245,198,47,9
2026-01-30T11:29:14+00:00,37.06062284298241,-8.13194534741342,177,2026-01-30T11:40:49.513007+00:00,701,1,2.41,11.502,144.6,193.927,1,Start,1,242,37.0584403,-8.1378787,580,245,196,49,11
2026-01-30T11:29:15+00:00,37.06059937365353,-8.13195708207786,177,2026-01-30T11:40:49.513007+00:00,701,1,2.81,14.312,168.6,201.752,1,Start,1,242,37.0584403,-8.1378787,578,245,197,48,10
2026-01-30T11:29:16+00:00,37.060576574876904,-8.131966721266508,175,2026-01-30T11:40:49.513007+00:00,701,1,2.676,16.987,160.56,198.644,1,Start,1,242,37.0584403,-8.1378787,576,246,196,50,12
2026-01-30T11:29:17+00:00,37.06055335700512,-8.131974851712584,175,2026-01-30T11:40:49.513007+00:00,701,1,2.681,19.668,160.86,195.613,1,Start,1,242,37.0584403,-8.1378787,574,246,196,50,12
2026-01-30T11:29:18+00:00,37.06052804365754,-8.131982814520597,174,2026-01-30T11:40:49.513007+00:00,701,1,2.902,22.57,174.12,194.092,1,Start,1,242,37.0584403,-8.1378787,572,246,196,50,12
2026-01-30T11:29:19+00:00,37.060504322871566,-8.13198926858604,174,2026-01-30T11:40:49.513007+00:00,701,1,2.699,25.269,161.94,192.25,1,Start,1,242,37.0584403,-8.1378787,571,246,196,50,12
