timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-18T15:20:33+00:00,39.51208951883018,2.707326700910926,156,2026-03-18T15:37:42.795777+00:00,1044,1,1.44,22.18,86.4,134.7,1,Start,1,130,39.511946,2.7076113,29,123,131,8,-30
2026-03-18T15:20:34+00:00,39.5120804104954,2.7073386311531067,155,2026-03-18T15:37:42.795777+00:00,1044,1,1.44,23.62,86.4,134.7,1,Start,1,130,39.511946,2.7076113,28,123,130,7,-31
2026-03-18T15:20:35+00:00,39.51207141391933,2.707353523001075,154,2026-03-18T15:37:42.795777+00:00,1044,1,1.623,25.242,97.38,128.063,1,Start,1,130,39.511946,2.7076113,26,122,129,7,-31
2026-03-18T15:20:36+00:00,39.51206241734326,2.707368414849043,152,2026-03-18T15:37:42.795777+00:00,1044,1,1.623,26.865,97.38,128.063,1,Start,1,130,39.511946,2.7076113,25,122,129,7,-31
2026-03-18T15:20:37+00:00,39.51205342076719,2.707383306697011,151,2026-03-18T15:37:42.795777+00:00,1044,1,1.623,28.487,97.38,128.063,1,Start,1,130,39.511946,2.7076113,23,121,128,7,-31
2026-03-18T15:20:38+00:00,39.5120454300195,2.7073982963338494,151,2026-03-18T15:37:42.795777+00:00,1044,1,1.563,30.05,93.78,124.644,1,Start,1,130,39.511946,2.7076113,21,121,128,7,-31
2026-03-18T15:20:39+00:00,39.51203743927181,2.707413285970688,150,2026-03-18T15:37:42.795777+00:00,1044,1,1.563,31.613,93.78,124.644,1,Start,1,130,39.511946,2.7076113,20,121,127,6,-32
2026-03-18T15:20:40+00:00,39.51202944852412,2.7074282756075263,150,2026-03-18T15:37:42.795777+00:00,1044,1,1.563,33.176,93.78,124.644,1,Start,1,130,39.511946,2.7076113,18,121,127,6,-32
2026-03-18T15:20:41+00:00,39.51202145777643,2.7074432652443647,150,2026-03-18T15:37:42.795777+00:00,1044,1,1.563,34.739,93.78,124.644,1,Start,1,130,39.511946,2.7076113,17,120,126,6,-32
2026-03-18T15:20:42+00:00,39.51201346702874,2.707458254881203,149,2026-03-18T15:37:42.795777+00:00,1044,1,1.563,36.302,93.78,124.644,1,Start,1,130,39.511946,2.7076113,15,120,127,7,-31
2026-03-18T15:20:43+00:00,39.51200547628105,2.7074732445180416,149,2026-03-18T15:37:42.795777+00:00,1044,1,1.563,37.866,93.78,124.644,1,Start,1,130,39.511946,2.7076113,14,119,127,8,-30
2026-03-18T15:20:44+00:00,39.51199726201594,2.707489673048258,150,2026-03-18T15:37:42.795777+00:00,1044,1,1.679,39.545,100.74,122.947,2,1,Finish,12,39.52777250019109,2.7119749999951637,1796,12,128,116,
2026-03-18T15:20:45+00:00,39.51198904775083,2.707506101578474,151,2026-03-18T15:37:42.795777+00:00,1044,1,1.679,41.224,100.74,122.947,2,1,Finish,12,39.52777250019109,2.7119749999951637,1796,12,126,114,
2026-03-18T15:20:46+00:00,39.5119808614254,2.707517920061946,152,2026-03-18T15:37:42.795777+00:00,1044,1,1.363,42.587,81.78,131.919,2,1,Finish,12,39.52777250019109,2.7119749999951637,1797,12,125,113,
2026-03-18T15:20:47+00:00,39.51197267509997,2.707529738545418,152,2026-03-18T15:37:42.795777+00:00,1044,1,1.363,43.949,81.78,131.919,2,1,Finish,12,39.52777250019109,2.7119749999951637,1798,12,123,111,
2026-03-18T15:20:48+00:00,39.51196448877454,2.7075415570288897,152,2026-03-18T15:37:42.795777+00:00,1044,1,1.363,45.312,81.78,131.919,2,1,Finish,12,39.52777250019109,2.7119749999951637,1798,12,119,107,
2026-03-18T15:20:49+00:00,39.51195630244911,2.7075533755123615,153,2026-03-18T15:37:42.795777+00:00,1044,1,1.363,46.675,81.78,131.919,2,1,Finish,12,39.52777250019109,2.7119749999951637,1799,12,115,103,
2026-03-18T15:20:50+00:00,39.51194811612368,2.7075651939958334,154,2026-03-18T15:37:42.795777+00:00,1044,1,1.363,48.037,81.78,131.919,2,1,Finish,12,39.52777250019109,2.7119749999951637,1800,12,110,98,
2026-03-18T15:20:51+00:00,39.511939929798245,2.7075770124793053,154,2026-03-18T15:37:42.795777+00:00,1044,1,1.363,49.4,81.78,131.919,2,1,Finish,12,39.52777250019109,2.7119749999951637,1800,12,110,98,
2026-03-18T15:20:52+00:00,39.51193314045668,2.707585394382477,155,2026-03-18T15:37:42.795777+00:00,1044,1,1.043,50.442,62.58,136.395,2,1,Finish,12,39.52777250019109,2.7119749999951637,1801,12,104,92,
2026-03-18T15:20:53+00:00,39.511932050809264,2.7075943630188704,155,2026-03-18T15:37:42.795777+00:00,1044,1,0.779,51.221,46.74,98.949,2,1,Finish,12,39.52777250019109,2.7119749999951637,1801,12,100,88,
2026-03-18T15:20:54+00:00,39.51193096116185,2.707603331655264,154,2026-03-18T15:37:42.795777+00:00,1044,1,0.779,52.0,46.74,98.949,2,1,Finish,12,39.52777250019109,2.7119749999951637,1801,12,98,86,
2026-03-18T15:20:55+00:00,39.51192987151444,2.7076123002916574,154,2026-03-18T15:37:42.795777+00:00,1044,1,0.779,52.779,46.74,98.949,2,1,Finish,12,39.52777250019109,2.7119749999951637,1801,12,95,83,
2026-03-18T15:20:56+00:00,39.51193582266569,2.7076246216893196,153,2026-03-18T15:37:42.795777+00:00,1044,1,1.247,54.026,74.82,57.951,2,1,Finish,12,39.52777250019109,2.7119749999951637,1800,12,87,75,
2026-03-18T15:20:57+00:00,39.5119478716515,2.7076385146938264,152,2026-03-18T15:37:42.795777+00:00,1044,1,1.793,55.819,107.58,41.655,2,1,Finish,12,39.52777250019109,2.7119749999951637,1799,12,78,66,
2026-03-18T15:20:58+00:00,39.51195992063731,2.7076524076983333,152,2026-03-18T15:37:42.795777+00:00,1044,1,1.793,57.612,107.58,41.655,2,1,Finish,12,39.52777250019109,2.7119749999951637,1797,12,69,57,
2026-03-18T15:20:59+00:00,39.51197196962312,2.70766630070284,151,2026-03-18T15:37:42.795777+00:00,1044,1,1.793,59.405,107.58,41.655,2,1,Finish,12,39.52777250019109,2.7119749999951637,1795,12,54,42,
2026-03-18T15:21:00+00:00,39.51198401860893,2.707680193707347,150,2026-03-18T15:37:42.795777+00:00,1044,1,1.793,61.199,107.58,41.655,2,1,Finish,12,39.52777250019109,2.7119749999951637,1794,12,44,32,
2026-03-18T15:21:01+00:00,39.511998016387224,2.7076890785247087,148,2026-03-18T15:37:42.795777+00:00,1044,1,1.733,62.932,103.98,26.09,2,1,Finish,12,39.52777250019109,2.7119749999951637,1792,12,27,15,
2026-03-18T15:21:02+00:00,39.51201201416552,2.7076979633420706,147,2026-03-18T15:37:42.795777+00:00,1044,1,1.733,64.665,103.98,26.09,2,1,Finish,12,39.52777250019109,2.7119749999951637,1790,12,22,10,
2026-03-18T15:21:03+00:00,39.51202668249607,2.707700729370117,145,2026-03-18T15:37:42.795777+00:00,1044,1,1.648,66.313,98.88,8.277,2,1,Finish,12,39.52777250019109,2.7119749999951637,1789,12,19,7,
2026-03-18T15:21:04+00:00,39.51204327866435,2.7077025175094604,145,2026-03-18T15:37:42.795777+00:00,1044,1,1.852,68.165,111.12,4.752,2,1,Finish,12,39.52777250019109,2.7119749999951637,1787,12,16,4,
2026-03-18T15:21:05+00:00,39.51205987483263,2.7077043056488037,145,2026-03-18T15:37:42.795777+00:00,1044,1,1.852,70.016,111.12,4.752,2,1,Finish,12,39.52777250019109,2.7119749999951637,1785,12,11,1,
2026-03-18T15:21:06+00:00,39.51207647100091,2.707706093788147,146,2026-03-18T15:37:42.795777+00:00,1044,1,1.852,71.868,111.12,4.752,2,1,Finish,12,39.52777250019109,2.7119749999951637,1783,12,6,6,
2026-03-18T15:21:07+00:00,39.51209306716919,2.7077078819274902,146,2026-03-18T15:37:42.795777+00:00,1044,1,1.852,73.72,111.12,4.752,2,1,Finish,12,39.52777250019109,2.7119749999951637,1781,12,3,9,
2026-03-18T15:21:08+00:00,39.51210966333747,2.7077096700668335,146,2026-03-18T15:37:42.795777+00:00,1044,1,1.852,75.572,111.12,4.752,2,1,Finish,12,39.52777250019109,2.7119749999951637,1780,12,0,12,
2026-03-18T15:21:09+00:00,39.51212625950575,2.7077114582061768,146,2026-03-18T15:37:42.795777+00:00,1044,1,1.852,77.424,111.12,4.752,2,1,Finish,12,39.52777250019109,2.7119749999951637,1778,12,358,14,
2026-03-18T15:21:10+00:00,39.512143190950155,2.7077076863497496,146,2026-03-18T15:37:42.795777+00:00,1044,1,1.91,79.334,114.6,350.248,2,1,Finish,12,39.52777250019109,2.7119749999951637,1776,12,358,14,
2026-03-18T15:21:11+00:00,39.51216012239456,2.7077039144933224,146,2026-03-18T15:37:42.795777+00:00,1044,1,1.91,81.244,114.6,350.248,2,1,Finish,12,39.52777250019109,2.7119749999951637,1774,12,358,14,
2026-03-18T15:21:12+00:00,39.51217839494347,2.7076991368085146,142,2026-03-18T15:37:42.795777+00:00,1044,1,2.073,83.317,124.38,348.595,2,1,Finish,12,39.52777250019109,2.7119749999951637,1772,12,0,12,
2026-03-18T15:21:13+00:00,39.51219402719289,2.707696370780468,140,2026-03-18T15:37:42.795777+00:00,1044,1,1.754,85.071,105.24,352.227,2,1,Finish,12,39.52777250019109,2.7119749999951637,1771,12,2,10,
2026-03-18T15:21:14+00:00,39.512209659442306,2.7076936047524214,139,2026-03-18T15:37:42.795777+00:00,1044,1,1.754,86.826,105.24,352.227,2,1,Finish,12,39.52777250019109,2.7119749999951637,1769,12,4,8,
2026-03-18T15:21:15+00:00,39.51222583651543,2.707693730480969,138,2026-03-18T15:37:42.795777+00:00,1044,1,1.799,88.624,107.94,0.344,2,1,Finish,12,39.52777250019109,2.7119749999951637,1767,12,6,6,
2026-03-18T15:21:16+00:00,39.51224201358855,2.7076938562095165,137,2026-03-18T15:37:42.795777+00:00,1044,1,1.799,90.423,107.94,0.344,2,1,Finish,12,39.52777250019109,2.7119749999951637,1766,12,10,2,
2026-03-18T15:21:17+00:00,39.512256514281034,2.707703495398164,136,2026-03-18T15:37:42.795777+00:00,1044,1,1.812,92.235,108.72,27.151,2,1,Finish,12,39.52777250019109,2.7119749999951637,1764,12,12,0,
2026-03-18T15:21:18+00:00,39.512272272259,2.7077150205150247,137,2026-03-18T15:37:42.795777+00:00,1044,1,2.012,94.247,120.72,29.434,2,1,Finish,12,39.52777250019109,2.7119749999951637,1762,12,14,2,
2026-03-18T15:21:19+00:00,39.51228803023696,2.7077265456318855,138,2026-03-18T15:37:42.795777+00:00,1044,1,2.012,96.259,120.72,29.434,2,1,Finish,12,39.52777250019109,2.7119749999951637,1760,12,16,4,
2026-03-18T15:21:20+00:00,39.51230378821492,2.7077380707487464,138,2026-03-18T15:37:42.795777+00:00,1044,1,2.012,98.271,120.72,29.434,2,1,Finish,12,39.52777250019109,2.7119749999951637,1758,12,17,5,
2026-03-18T15:21:21+00:00,39.51231954619288,2.7077495958656073,139,2026-03-18T15:37:42.795777+00:00,1044,1,2.012,100.283,120.72,29.434,2,1,Finish,12,39.52777250019109,2.7119749999951637,1756,12,18,6,
2026-03-18T15:21:22+00:00,39.51233942527324,2.707753856666386,139,2026-03-18T15:37:42.795777+00:00,1044,1,2.24,102.523,134.4,9.389,2,1,Finish,12,39.52777250019109,2.7119749999951637,1754,12,18,6,
2026-03-18T15:21:23+00:00,39.512359304353595,2.707758117467165,138,2026-03-18T15:37:42.795777+00:00,1044,1,2.24,104.764,134.4,9.389,2,1,Finish,12,39.52777250019109,2.7119749999951637,1752,12,16,4,
2026-03-18T15:21:24+00:00,39.51237918343395,2.707762378267944,138,2026-03-18T15:37:42.795777+00:00,1044,1,2.24,107.004,134.4,9.389,2,1,Finish,12,39.52777250019109,2.7119749999951637,1749,12,14,2,
2026-03-18T15:21:25+00:00,39.512399062514305,2.7077666390687227,138,2026-03-18T15:37:42.795777+00:00,1044,1,2.24,109.245,134.4,9.389,2,1,Finish,12,39.52777250019109,2.7119749999951637,1747,12,11,1,
2026-03-18T15:21:26+00:00,39.51241894159466,2.7077708998695016,137,2026-03-18T15:37:42.795777+00:00,1044,1,2.24,111.485,134.4,9.389,2,1,Finish,12,39.52777250019109,2.7119749999951637,1745,12,7,5,
2026-03-18T15:21:27+00:00,39.512438820675015,2.7077751606702805,137,2026-03-18T15:37:42.795777+00:00,1044,1,2.24,113.726,134.4,9.389,2,1,Finish,12,39.52777250019109,2.7119749999951637,1743,12,8,4,
2026-03-18T15:21:28+00:00,39.51245667412877,2.707779183983803,137,2026-03-18T15:37:42.795777+00:00,1044,1,2.015,115.741,120.9,9.863,2,1,Finish,12,39.52777250019109,2.7119749999951637,1741,12,8,4,
2026-03-18T15:21:29+00:00,39.51247315853834,2.707779770717025,136,2026-03-18T15:37:42.795777+00:00,1044,1,1.834,117.574,110.04,1.573,2,1,Finish,12,39.52777250019109,2.7119749999951637,1739,12,10,2,
2026-03-18T15:21:30+00:00,39.51248964294791,2.707780357450247,135,2026-03-18T15:37:42.795777+00:00,1044,1,1.834,119.408,110.04,1.573,2,1,Finish,12,39.52777250019109,2.7119749999951637,1737,12,11,1,
2026-03-18T15:21:31+00:00,39.51250612735748,2.707780944183469,134,2026-03-18T15:37:42.795777+00:00,1044,1,1.834,121.242,110.04,1.573,2,1,Finish,12,39.52777250019109,2.7119749999951637,1735,12,12,0,
2026-03-18T15:21:32+00:00,39.51252498663962,2.7077905414626,134,2026-03-18T15:37:42.795777+00:00,1044,1,2.253,123.495,135.18,21.435,2,1,Finish,12,39.52777250019109,2.7119749999951637,1733,12,14,2,
2026-03-18T15:21:33+00:00,39.512543845921755,2.7078001387417316,133,2026-03-18T15:37:42.795777+00:00,1044,1,2.253,125.748,135.18,21.435,2,1,Finish,12,39.52777250019109,2.7119749999951637,1731,12,15,3,
2026-03-18T15:21:34+00:00,39.51255936920643,2.707807866856456,133,2026-03-18T15:37:42.795777+00:00,1044,1,1.849,127.597,110.94,21.011,2,1,Finish,12,39.52777250019109,2.7119749999951637,1729,12,18,6,
2026-03-18T15:21:35+00:00,39.5125748924911,2.70781559497118,133,2026-03-18T15:37:42.795777+00:00,1044,1,1.849,129.446,110.94,21.011,2,1,Finish,12,39.52777250019109,2.7119749999951637,1727,12,20,8,
2026-03-18T15:21:36+00:00,39.512590415775776,2.707823323085904,133,2026-03-18T15:37:42.795777+00:00,1044,1,1.849,131.295,110.94,21.011,2,1,Finish,12,39.52777250019109,2.7119749999951637,1725,12,23,11,
2026-03-18T15:21:37+00:00,39.51260593906045,2.7078310512006283,133,2026-03-18T15:37:42.795777+00:00,1044,1,1.849,133.144,110.94,21.011,2,1,Finish,12,39.52777250019109,2.7119749999951637,1723,12,23,11,
2026-03-18T15:21:38+00:00,39.51262146234512,2.7078387793153524,133,2026-03-18T15:37:42.795777+00:00,1044,1,1.849,134.993,110.94,21.011,2,1,Finish,12,39.52777250019109,2.7119749999951637,1722,12,24,12,
2026-03-18T15:21:39+00:00,39.512637737207115,2.707849759608507,133,2026-03-18T15:37:42.795777+00:00,1044,1,2.04,137.033,122.4,27.497,2,1,Finish,12,39.52777250019109,2.7119749999951637,1720,12,24,12,
2026-03-18T15:21:40+00:00,39.512654012069106,2.707860739901662,133,2026-03-18T15:37:42.795777+00:00,1044,1,2.04,139.073,122.4,27.497,2,1,Finish,12,39.52777250019109,2.7119749999951637,1718,12,25,13,
2026-03-18T15:21:41+00:00,39.5126702869311,2.7078717201948166,134,2026-03-18T15:37:42.795777+00:00,1044,1,2.04,141.113,122.4,27.497,2,1,Finish,12,39.52777250019109,2.7119749999951637,1716,12,26,14,
2026-03-18T15:21:42+00:00,39.51268656179309,2.7078827004879713,134,2026-03-18T15:37:42.795777+00:00,1044,1,2.04,143.153,122.4,27.497,2,1,Finish,12,39.52777250019109,2.7119749999951637,1714,12,26,14,
2026-03-18T15:21:43+00:00,39.51270283665508,2.707893680781126,134,2026-03-18T15:37:42.795777+00:00,1044,1,2.04,145.194,122.4,27.497,2,1,Finish,12,39.52777250019109,2.7119749999951637,1712,12,27,15,
2026-03-18T15:21:44+00:00,39.51271911151707,2.7079046610742807,134,2026-03-18T15:37:42.795777+00:00,1044,1,2.04,147.234,122.4,27.497,2,1,Finish,12,39.52777250019109,2.7119749999951637,1710,12,27,15,
2026-03-18T15:21:45+00:00,39.512733444571495,2.707914048805833,132,2026-03-18T15:37:42.795777+00:00,1044,1,1.786,149.019,107.16,26.807,2,1,Finish,12,39.52777250019109,2.7119749999951637,1708,12,26,14,
2026-03-18T15:21:46+00:00,39.51274777762592,2.707923436537385,131,2026-03-18T15:37:42.795777+00:00,1044,1,1.786,150.805,107.16,26.807,2,1,Finish,12,39.52777250019109,2.7119749999951637,1706,12,26,14,
2026-03-18T15:21:47+00:00,39.51276544248685,2.7079335367307067,131,2026-03-18T15:37:42.795777+00:00,1044,1,2.147,152.952,128.82,23.803,2,1,Finish,12,39.52777250019109,2.7119749999951637,1704,12,24,12,
2026-03-18T15:21:48+00:00,39.512783107347786,2.7079436369240284,131,2026-03-18T15:37:42.795777+00:00,1044,1,2.147,155.099,128.82,23.803,2,1,Finish,12,39.52777250019109,2.7119749999951637,1702,12,23,11,
2026-03-18T15:21:49+00:00,39.51280077220872,2.70795373711735,131,2026-03-18T15:37:42.795777+00:00,1044,1,2.147,157.246,128.82,23.803,2,1,Finish,12,39.52777250019109,2.7119749999951637,1700,12,16,4,
2026-03-18T15:21:50+00:00,39.512818437069654,2.707963837310672,131,2026-03-18T15:37:42.795777+00:00,1044,1,2.147,159.392,128.82,23.803,2,1,Finish,12,39.52777250019109,2.7119749999951637,1698,12,13,1,
2026-03-18T15:21:51+00:00,39.512836332432926,2.707968531176448,129,2026-03-18T15:37:42.795777+00:00,1044,1,2.03,161.423,121.8,11.44,2,1,Finish,12,39.52777250019109,2.7119749999951637,1696,12,10,2,
2026-03-18T15:21:52+00:00,39.5128542277962,2.707973225042224,127,2026-03-18T15:37:42.795777+00:00,1044,1,2.03,163.453,121.8,11.44,2,1,Finish,12,39.52777250019109,2.7119749999951637,1694,12,7,5,
2026-03-18T15:21:53+00:00,39.512870139442384,2.707971492782235,127,2026-03-18T15:37:42.795777+00:00,1044,1,1.776,165.228,106.56,355.199,2,1,Finish,12,39.52777250019109,2.7119749999951637,1692,12,4,8,
2026-03-18T15:21:54+00:00,39.51288605108857,2.7079697605222464,127,2026-03-18T15:37:42.795777+00:00,1044,1,1.776,167.004,106.56,355.199,2,1,Finish,12,39.52777250019109,2.7119749999951637,1691,12,6,6,
2026-03-18T15:21:55+00:00,39.51290196273476,2.7079680282622576,126,2026-03-18T15:37:42.795777+00:00,1044,1,1.776,168.779,106.56,355.199,2,1,Finish,12,39.52777250019109,2.7119749999951637,1689,12,6,6,
2026-03-18T15:21:56+00:00,39.512917874380946,2.707966296002269,126,2026-03-18T15:37:42.795777+00:00,1044,1,1.776,170.555,106.56,355.199,2,1,Finish,12,39.52777250019109,2.7119749999951637,1687,12,7,5,
2026-03-18T15:21:57+00:00,39.51293378602713,2.70796456374228,126,2026-03-18T15:37:42.795777+00:00,1044,1,1.776,172.33,106.56,355.199,2,1,Finish,12,39.52777250019109,2.7119749999951637,1685,12,7,5,
2026-03-18T15:21:58+00:00,39.51294969767332,2.707962831482291,126,2026-03-18T15:37:42.795777+00:00,1044,1,1.776,174.106,106.56,355.199,2,1,Finish,12,39.52777250019109,2.7119749999951637,1684,12,9,3,
2026-03-18T15:21:59+00:00,39.51296621002257,2.707973588258028,127,2026-03-18T15:37:42.795777+00:00,1044,1,2.055,176.161,123.3,26.683,2,1,Finish,12,39.52777250019109,2.7119749999951637,1682,12,12,0,
2026-03-18T15:22:00+00:00,39.51298272237182,2.707984345033765,128,2026-03-18T15:37:42.795777+00:00,1044,1,2.055,178.216,123.3,26.683,2,1,Finish,12,39.52777250019109,2.7119749999951637,1680,12,15,3,
2026-03-18T15:22:01+00:00,39.512999234721065,2.7079951018095016,129,2026-03-18T15:37:42.795777+00:00,1044,1,2.055,180.271,123.3,26.683,2,1,Finish,12,39.52777250019109,2.7119749999951637,1678,12,18,6,
2026-03-18T15:22:02+00:00,39.513013903051615,2.7080013044178486,130,2026-03-18T15:37:42.795777+00:00,1044,1,1.716,181.986,102.96,18.068,2,1,Finish,12,39.52777250019109,2.7119749999951637,1676,12,21,9,
2026-03-18T15:22:03+00:00,39.51302834786475,2.7080117259174585,130,2026-03-18T15:37:42.795777+00:00,1044,1,1.838,183.825,110.28,29.1,2,1,Finish,12,39.52777250019109,2.7119749999951637,1674,12,24,12,
2026-03-18T15:22:04+00:00,39.51304279267788,2.7080221474170685,130,2026-03-18T15:37:42.795777+00:00,1044,1,1.838,185.663,110.28,29.1,2,1,Finish,12,39.52777250019109,2.7119749999951637,1673,12,29,17,
2026-03-18T15:22:05+00:00,39.51305723749101,2.7080325689166784,130,2026-03-18T15:37:42.795777+00:00,1044,1,1.838,187.501,110.28,29.1,2,1,Finish,12,39.52777250019109,2.7119749999951637,1671,12,31,19,
2026-03-18T15:22:06+00:00,39.513071682304144,2.7080429904162884,130,2026-03-18T15:37:42.795777+00:00,1044,1,1.838,189.339,110.28,29.1,2,1,Finish,12,39.52777250019109,2.7119749999951637,1669,12,34,22,
2026-03-18T15:22:07+00:00,39.51308612711728,2.7080534119158983,130,2026-03-18T15:37:42.795777+00:00,1044,1,1.838,191.178,110.28,29.1,2,1,Finish,12,39.52777250019109,2.7119749999951637,1667,12,36,24,
2026-03-18T15:22:08+00:00,39.51310057193041,2.7080638334155083,130,2026-03-18T15:37:42.795777+00:00,1044,1,1.838,193.016,110.28,29.1,2,1,Finish,12,39.52777250019109,2.7119749999951637,1666,12,39,27,
2026-03-18T15:22:09+00:00,39.51311121694744,2.708080569282174,130,2026-03-18T15:37:42.795777+00:00,1044,1,1.861,194.877,111.66,50.495,2,1,Finish,12,39.52777250019109,2.7119749999951637,1664,12,41,29,
2026-03-18T15:22:10+00:00,39.513121861964464,2.70809730514884,129,2026-03-18T15:37:42.795777+00:00,1044,1,1.861,196.737,111.66,50.495,2,1,Finish,12,39.52777250019109,2.7119749999951637,1663,12,44,32,
2026-03-18T15:22:11+00:00,39.51313250698149,2.708114041015506,129,2026-03-18T15:37:42.795777+00:00,1044,1,1.861,198.598,111.66,50.495,2,1,Finish,12,39.52777250019109,2.7119749999951637,1661,11,47,36,
2026-03-18T15:22:12+00:00,39.51314315199852,2.7081307768821716,129,2026-03-18T15:37:42.795777+00:00,1044,1,1.861,200.459,111.66,50.495,2,1,Finish,12,39.52777250019109,2.7119749999951637,1660,11,50,39,
2026-03-18T15:22:13+00:00,39.51315379701555,2.7081475127488375,128,2026-03-18T15:37:42.795777+00:00,1044,1,1.861,202.319,111.66,50.495,2,1,Finish,12,39.52777250019109,2.7119749999951637,1658,11,52,41,
2026-03-18T15:22:14+00:00,39.513164442032576,2.7081642486155033,128,2026-03-18T15:37:42.795777+00:00,1044,1,1.861,204.18,111.66,50.495,2,1,Finish,12,39.52777250019109,2.7119749999951637,1657,11,56,45,
2026-03-18T15:22:15+00:00,39.51317262277007,2.7081860918551683,128,2026-03-18T15:37:42.795777+00:00,1044,1,2.083,206.263,124.98,64.105,2,1,Finish,12,39.52777250019109,2.7119749999951637,1656,11,57,46,
2026-03-18T15:22:16+00:00,39.51318080350757,2.708207935094834,128,2026-03-18T15:37:42.795777+00:00,1044,1,2.083,208.346,124.98,64.105,2,1,Finish,12,39.52777250019109,2.7119749999951637,1654,11,56,45,
2026-03-18T15:22:17+00:00,39.51318898424506,2.7082297783344984,129,2026-03-18T15:37:42.795777+00:00,1044,1,2.083,210.429,124.98,64.105,2,1,Finish,12,39.52777250019109,2.7119749999951637,1653,11,53,42,
2026-03-18T15:22:18+00:00,39.51319716498256,2.708251621574163,129,2026-03-18T15:37:42.795777+00:00,1044,1,2.083,212.512,124.98,64.105,2,1,Finish,12,39.52777250019109,2.7119749999951637,1652,11,47,36,
2026-03-18T15:22:19+00:00,39.51320534572005,2.7082734648138285,129,2026-03-18T15:37:42.795777+00:00,1044,1,2.083,214.595,124.98,64.105,2,1,Finish,12,39.52777250019109,2.7119749999951637,1651,11,44,33,
