timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-05-12T13:34:38+00:00,43.519776184111834,16.372420666739345,146,2026-05-12T13:47:59.231803+00:00,843,1,2.391,90.006,143.46,226.364,1,Start,Finish,241,43.51450810000256,16.36042175002399,1131,239,225,14,,,False,
2026-05-12T13:34:39+00:00,43.51976134814322,16.372399209067225,148,2026-05-12T13:47:59.231803+00:00,843,1,2.391,92.397,143.46,226.364,1,Start,Finish,241,43.51450810000256,16.36042175002399,1129,239,225,14,,,False,
2026-05-12T13:34:40+00:00,43.519746512174606,16.372377751395106,149,2026-05-12T13:47:59.231803+00:00,843,1,2.391,94.787,143.46,226.364,1,Start,Finish,241,43.51450810000256,16.36042175002399,1126,239,225,14,,,False,
2026-05-12T13:34:41+00:00,43.51973167620599,16.372356293722987,150,2026-05-12T13:47:59.231803+00:00,843,1,2.391,97.178,143.46,226.364,1,Start,Finish,241,43.51450810000256,16.36042175002399,1124,239,224,15,,,False,
2026-05-12T13:34:42+00:00,43.51971577852965,16.3723371271044,151,2026-05-12T13:47:59.231803+00:00,843,1,2.348,99.526,140.88,221.161,1,Start,Finish,241,43.51450810000256,16.36042175002399,1122,239,224,15,,,False,
2026-05-12T13:34:43+00:00,43.519699880853295,16.372317960485816,153,2026-05-12T13:47:59.231803+00:00,843,1,2.348,101.874,140.88,221.161,1,Start,Finish,241,43.51450810000256,16.36042175002399,1120,239,224,15,,,False,
2026-05-12T13:34:44+00:00,43.51968398317695,16.37229879386723,154,2026-05-12T13:47:59.231803+00:00,843,1,2.348,104.222,140.88,221.161,1,Start,Finish,241,43.51450810000256,16.36042175002399,1117,239,224,15,,,False,
2026-05-12T13:34:45+00:00,43.519668225198984,16.372277503833175,154,2026-05-12T13:47:59.231803+00:00,843,1,2.453,106.675,147.18,224.413,1,Start,Finish,241,43.51450810000256,16.36042175002399,1115,239,224,15,,,False,
2026-05-12T13:34:46+00:00,43.51965246722102,16.37225621379912,154,2026-05-12T13:47:59.231803+00:00,843,1,2.453,109.128,147.18,224.413,1,Start,Finish,241,43.51450810000256,16.36042175002399,1113,239,224,15,,,False,
2026-05-12T13:34:47+00:00,43.519638581201434,16.372236027382314,154,2026-05-12T13:47:59.231803+00:00,843,1,2.244,111.371,134.64,226.51,1,Start,Finish,241,43.51450810000256,16.36042175002399,1110,239,225,14,,,False,
2026-05-12T13:34:48+00:00,43.51962469518185,16.37221584096551,153,2026-05-12T13:47:59.231803+00:00,843,1,2.244,113.615,134.64,226.51,1,Start,Finish,241,43.51450810000256,16.36042175002399,1108,239,225,14,,,False,
2026-05-12T13:34:49+00:00,43.51961080916226,16.372195654548705,153,2026-05-12T13:47:59.231803+00:00,843,1,2.244,115.859,134.64,226.51,1,Start,Finish,241,43.51450810000256,16.36042175002399,1106,239,225,14,,,False,
2026-05-12T13:34:50+00:00,43.51959692314267,16.3721754681319,153,2026-05-12T13:47:59.231803+00:00,843,1,2.244,118.102,134.64,226.51,1,Start,Finish,241,43.51450810000256,16.36042175002399,1104,239,225,14,,,False,
2026-05-12T13:34:51+00:00,43.51958303712309,16.372155281715095,152,2026-05-12T13:47:59.231803+00:00,843,1,2.244,120.346,134.64,226.51,1,Start,Finish,241,43.51450810000256,16.36042175002399,1102,239,224,15,,,False,
2026-05-12T13:34:52+00:00,43.5195691511035,16.37213509529829,152,2026-05-12T13:47:59.231803+00:00,843,1,2.244,122.589,134.64,226.51,1,Start,Finish,241,43.51450810000256,16.36042175002399,1099,239,224,15,,,False,
2026-05-12T13:34:53+00:00,43.519554000813514,16.37211768189445,151,2026-05-12T13:47:59.231803+00:00,843,1,2.193,124.782,131.58,219.81,1,Start,Finish,241,43.51450810000256,16.36042175002399,1097,239,223,16,,,False,
2026-05-12T13:34:54+00:00,43.51953885052353,16.372100268490613,150,2026-05-12T13:47:59.231803+00:00,843,1,2.193,126.975,131.58,219.81,1,Start,Finish,241,43.51450810000256,16.36042175002399,1095,239,221,18,,,False,
2026-05-12T13:34:55+00:00,43.51952370023355,16.372082855086774,150,2026-05-12T13:47:59.231803+00:00,843,1,2.193,129.168,131.58,219.81,1,Start,Finish,241,43.51450810000256,16.36042175002399,1093,239,219,20,,,False,
2026-05-12T13:34:56+00:00,43.519508549943566,16.372065441682935,149,2026-05-12T13:47:59.231803+00:00,843,1,2.193,131.361,131.58,219.81,1,Start,Finish,241,43.51450810000256,16.36042175002399,1091,239,217,22,,,False,
2026-05-12T13:34:57+00:00,43.51949245668948,16.372048258781433,149,2026-05-12T13:47:59.231803+00:00,843,1,2.263,133.624,135.78,217.748,1,Start,Finish,241,43.51450810000256,16.36042175002399,1089,239,216,23,,,False,
2026-05-12T13:34:58+00:00,43.51947696413845,16.372035504318774,149,2026-05-12T13:47:59.231803+00:00,843,1,2.006,135.631,120.36,210.836,1,Start,Finish,241,43.51450810000256,16.36042175002399,1087,239,215,24,,,False,
2026-05-12T13:34:59+00:00,43.51946147158742,16.372022749856114,148,2026-05-12T13:47:59.231803+00:00,843,1,2.006,137.637,120.36,210.836,1,Start,Finish,241,43.51450810000256,16.36042175002399,1086,240,214,26,,,False,
2026-05-12T13:35:00+00:00,43.51944597903639,16.372009995393455,148,2026-05-12T13:47:59.231803+00:00,843,1,2.006,139.643,120.36,210.836,1,Start,Finish,241,43.51450810000256,16.36042175002399,1084,240,213,27,,,False,
2026-05-12T13:35:01+00:00,43.51943048648536,16.371997240930796,148,2026-05-12T13:47:59.231803+00:00,843,1,2.006,141.65,120.36,210.836,1,Start,Finish,241,43.51450810000256,16.36042175002399,1082,240,213,27,,,False,
2026-05-12T13:35:02+00:00,43.51941499393433,16.371984486468136,147,2026-05-12T13:47:59.231803+00:00,843,1,2.006,143.656,120.36,210.836,1,Start,Finish,241,43.51450810000256,16.36042175002399,1080,240,213,27,,,False,
2026-05-12T13:35:03+00:00,43.519399501383305,16.371971732005477,147,2026-05-12T13:47:59.231803+00:00,843,1,2.006,145.662,120.36,210.836,1,Start,Finish,241,43.51450810000256,16.36042175002399,1079,240,214,26,,,False,
2026-05-12T13:35:04+00:00,43.519383223727345,16.37195384502411,147,2026-05-12T13:47:59.231803+00:00,843,1,2.314,147.977,138.84,218.549,1,Start,Finish,241,43.51450810000256,16.36042175002399,1076,240,215,25,,,False,
2026-05-12T13:35:05+00:00,43.519366946071386,16.37193595804274,147,2026-05-12T13:47:59.231803+00:00,843,1,2.314,150.291,138.84,218.549,1,Start,Finish,241,43.51450810000256,16.36042175002399,1074,240,216,24,,,False,
2026-05-12T13:35:06+00:00,43.51935066841543,16.371918071061373,146,2026-05-12T13:47:59.231803+00:00,843,1,2.314,152.605,138.84,218.549,1,Start,Finish,241,43.51450810000256,16.36042175002399,1072,240,216,24,,,False,
2026-05-12T13:35:07+00:00,43.51933439075947,16.371900184080005,146,2026-05-12T13:47:59.231803+00:00,843,1,2.314,154.92,138.84,218.549,1,Start,Finish,241,43.51450810000256,16.36042175002399,1070,240,216,24,,,False,
2026-05-12T13:35:08+00:00,43.51931811310351,16.371882297098637,146,2026-05-12T13:47:59.231803+00:00,843,1,2.314,157.234,138.84,218.549,1,Start,Finish,241,43.51450810000256,16.36042175002399,1068,240,217,23,,,False,
2026-05-12T13:35:09+00:00,43.51930160075426,16.371866589412093,145,2026-05-12T13:47:59.231803+00:00,843,1,2.231,159.465,133.86,214.598,1,Start,Finish,241,43.51450810000256,16.36042175002399,1066,240,216,24,,,False,
2026-05-12T13:35:10+00:00,43.51928508840501,16.37185088172555,145,2026-05-12T13:47:59.231803+00:00,843,1,2.231,161.695,133.86,214.598,1,Start,Finish,241,43.51450810000256,16.36042175002399,1064,240,216,24,,,False,
2026-05-12T13:35:11+00:00,43.519268576055765,16.371835174039006,144,2026-05-12T13:47:59.231803+00:00,843,1,2.231,163.926,133.86,214.598,1,Start,Finish,241,43.51450810000256,16.36042175002399,1062,240,216,24,,,False,
2026-05-12T13:35:12+00:00,43.51925206370652,16.371819466352463,144,2026-05-12T13:47:59.231803+00:00,843,1,2.231,166.156,133.86,214.598,1,Start,Finish,241,43.51450810000256,16.36042175002399,1060,240,215,25,,,False,
2026-05-12T13:35:13+00:00,43.51923555135727,16.37180375866592,143,2026-05-12T13:47:59.231803+00:00,843,1,2.231,168.387,133.86,214.598,1,Start,Finish,241,43.51450810000256,16.36042175002399,1058,240,214,26,,,False,
2026-05-12T13:35:14+00:00,43.51921912282705,16.371786827221513,142,2026-05-12T13:47:59.231803+00:00,843,1,2.281,170.667,136.86,216.772,1,Start,Finish,241,43.51450810000256,16.36042175002399,1056,240,214,26,,,False,
2026-05-12T13:35:15+00:00,43.51920269429684,16.371769895777106,140,2026-05-12T13:47:59.231803+00:00,843,1,2.281,172.948,136.86,216.772,1,Start,Finish,241,43.51450810000256,16.36042175002399,1053,240,213,27,,,False,
2026-05-12T13:35:16+00:00,43.51918563712388,16.37175621232018,140,2026-05-12T13:47:59.231803+00:00,843,1,2.194,175.142,131.64,210.187,1,Start,Finish,241,43.51450810000256,16.36042175002399,1052,240,213,27,,,False,
2026-05-12T13:35:17+00:00,43.51916857995093,16.37174252886325,140,2026-05-12T13:47:59.231803+00:00,843,1,2.194,177.336,131.64,210.187,1,Start,Finish,241,43.51450810000256,16.36042175002399,1050,240,213,27,,,False,
2026-05-12T13:35:18+00:00,43.519151522777975,16.371728845406324,140,2026-05-12T13:47:59.231803+00:00,843,1,2.194,179.531,131.64,210.187,1,Start,Finish,241,43.51450810000256,16.36042175002399,1048,240,213,27,,,False,
2026-05-12T13:35:19+00:00,43.51913446560502,16.371715161949396,140,2026-05-12T13:47:59.231803+00:00,843,1,2.194,181.725,131.64,210.187,1,Start,Finish,241,43.51450810000256,16.36042175002399,1046,241,213,28,,,False,
2026-05-12T13:35:20+00:00,43.519117115065455,16.37169965542853,138,2026-05-12T13:47:59.231803+00:00,843,1,2.299,184.024,137.94,212.946,1,Start,Finish,241,43.51450810000256,16.36042175002399,1044,241,213,28,,,False,
2026-05-12T13:35:21+00:00,43.51909976452589,16.37168414890766,137,2026-05-12T13:47:59.231803+00:00,843,1,2.299,186.323,137.94,212.946,1,Start,Finish,241,43.51450810000256,16.36042175002399,1042,241,214,27,,,False,
2026-05-12T13:35:22+00:00,43.51908509619534,16.371668453793973,136,2026-05-12T13:47:59.231803+00:00,843,1,2.064,188.387,123.84,217.808,1,Start,Finish,241,43.51450810000256,16.36042175002399,1040,241,214,27,,,False,
2026-05-12T13:35:23+00:00,43.51907042786479,16.371652758680284,136,2026-05-12T13:47:59.231803+00:00,843,1,2.064,190.452,123.84,217.808,1,Start,Finish,241,43.51450810000256,16.36042175002399,1038,241,215,26,,,False,
2026-05-12T13:35:24+00:00,43.51905575953424,16.371637063566595,135,2026-05-12T13:47:59.231803+00:00,843,1,2.064,192.516,123.84,217.808,1,Start,Finish,241,43.51450810000256,16.36042175002399,1036,241,215,26,,,False,
2026-05-12T13:35:25+00:00,43.51904109120369,16.371621368452907,134,2026-05-12T13:47:59.231803+00:00,843,1,2.064,194.581,123.84,217.808,1,Start,Finish,241,43.51450810000256,16.36042175002399,1034,241,215,26,,,False,
2026-05-12T13:35:26+00:00,43.51902495604008,16.37160758022219,132,2026-05-12T13:47:59.231803+00:00,843,1,2.111,196.691,126.66,211.785,1,Start,Finish,241,43.51450810000256,16.36042175002399,1032,241,215,26,,,False,
2026-05-12T13:35:27+00:00,43.51900882087648,16.371593791991472,131,2026-05-12T13:47:59.231803+00:00,843,1,2.111,198.802,126.66,211.785,1,Start,Finish,241,43.51450810000256,16.36042175002399,1031,241,215,26,,,False,
2026-05-12T13:35:28+00:00,43.518994194455445,16.37158024124801,131,2026-05-12T13:47:59.231803+00:00,843,1,1.959,200.761,117.54,213.894,1,Start,Finish,241,43.51450810000256,16.36042175002399,1029,241,214,27,,,False,
2026-05-12T13:35:29+00:00,43.51897956803441,16.37156669050455,132,2026-05-12T13:47:59.231803+00:00,843,1,1.959,202.721,117.54,213.894,1,Start,Finish,241,43.51450810000256,16.36042175002399,1027,241,218,23,,,False,
2026-05-12T13:35:30+00:00,43.518964941613376,16.37155313976109,132,2026-05-12T13:47:59.231803+00:00,843,1,1.959,204.68,117.54,213.894,1,Start,Finish,241,43.51450810000256,16.36042175002399,1025,241,223,18,,,False,
2026-05-12T13:35:31+00:00,43.51895031519234,16.37153958901763,132,2026-05-12T13:47:59.231803+00:00,843,1,1.959,206.639,117.54,213.894,1,Start,Finish,241,43.51450810000256,16.36042175002399,1024,241,228,13,,,False,
2026-05-12T13:35:32+00:00,43.51893568877131,16.37152603827417,133,2026-05-12T13:47:59.231803+00:00,843,1,1.959,208.599,117.54,213.894,1,Start,Finish,241,43.51450810000256,16.36042175002399,1022,241,236,5,,,False,
2026-05-12T13:35:33+00:00,43.51892106235027,16.37151248753071,133,2026-05-12T13:47:59.231803+00:00,843,1,1.959,210.558,117.54,213.894,1,Start,Finish,241,43.51450810000256,16.36042175002399,1020,241,245,4,,,False,
2026-05-12T13:35:34+00:00,43.518918212503195,16.371496310457587,137,2026-05-12T13:47:59.231803+00:00,843,1,1.342,211.9,80.52,256.345,1,Start,Finish,241,43.51450810000256,16.36042175002399,1019,241,254,13,,,False,
2026-05-12T13:35:35+00:00,43.51891829632223,16.371479965746403,137,2026-05-12T13:47:59.231803+00:00,843,1,1.318,213.218,79.08,270.405,1,Start,Finish,241,43.51450810000256,16.36042175002399,1018,241,259,18,,,False,
2026-05-12T13:35:36+00:00,43.51892753317952,16.371458139270544,137,2026-05-12T13:47:59.231803+00:00,843,1,2.038,215.256,122.28,300.268,1,Start,Finish,241,43.51450810000256,16.36042175002399,1017,241,269,28,,,False,
2026-05-12T13:35:37+00:00,43.51893677003682,16.371436312794685,137,2026-05-12T13:47:59.231803+00:00,843,1,2.038,217.294,122.28,300.268,1,Start,Finish,241,43.51450810000256,16.36042175002399,1016,241,278,37,,,False,
2026-05-12T13:35:38+00:00,43.51894600689411,16.371414486318827,138,2026-05-12T13:47:59.231803+00:00,843,1,2.038,219.331,122.28,300.268,1,Start,Finish,241,43.51450810000256,16.36042175002399,1015,241,285,44,,,False,
2026-05-12T13:35:39+00:00,43.51895524375141,16.371392659842968,138,2026-05-12T13:47:59.231803+00:00,843,1,2.038,221.369,122.28,300.268,1,Start,Finish,241,43.51450810000256,16.36042175002399,1013,241,292,51,,,False,
2026-05-12T13:35:40+00:00,43.5189644806087,16.37137083336711,138,2026-05-12T13:47:59.231803+00:00,843,1,2.038,223.407,122.28,300.268,1,Start,Finish,241,43.51450810000256,16.36042175002399,1012,241,299,58,,,False,
2026-05-12T13:35:41+00:00,43.51897383481264,16.371346240863204,139,2026-05-12T13:47:59.231803+00:00,843,1,2.239,225.646,134.34,297.679,1,Start,Finish,241,43.51450810000256,16.36042175002399,1011,241,299,58,,,False,
2026-05-12T13:35:42+00:00,43.51898318901658,16.3713216483593,140,2026-05-12T13:47:59.231803+00:00,843,1,2.239,227.885,134.34,297.679,1,Start,Finish,241,43.51450810000256,16.36042175002399,1010,240,299,59,,,False,
2026-05-12T13:35:43+00:00,43.51899254322052,16.371297055855393,140,2026-05-12T13:47:59.231803+00:00,843,1,2.239,230.124,134.34,297.679,1,Start,Finish,241,43.51450810000256,16.36042175002399,1009,240,298,58,,,False,
2026-05-12T13:35:44+00:00,43.51900189742446,16.371272463351488,141,2026-05-12T13:47:59.231803+00:00,843,1,2.239,232.364,134.34,297.679,1,Start,Finish,241,43.51450810000256,16.36042175002399,1008,240,298,58,,,False,
2026-05-12T13:35:45+00:00,43.5190112516284,16.371247870847583,142,2026-05-12T13:47:59.231803+00:00,843,1,2.239,234.603,134.34,297.679,1,Start,Finish,241,43.51450810000256,16.36042175002399,1006,240,298,58,,,False,
2026-05-12T13:35:46+00:00,43.51902234368026,16.371219595894217,142,2026-05-12T13:47:59.231803+00:00,843,1,2.592,237.195,155.52,298.413,1,Start,Finish,241,43.51450810000256,16.36042175002399,1005,240,298,58,,,False,
2026-05-12T13:35:47+00:00,43.519033435732126,16.371191320940852,141,2026-05-12T13:47:59.231803+00:00,843,1,2.592,239.787,155.52,298.413,1,Start,Finish,241,43.51450810000256,16.36042175002399,1004,240,298,58,,,False,
2026-05-12T13:35:48+00:00,43.51904452778399,16.371163045987487,141,2026-05-12T13:47:59.231803+00:00,843,1,2.592,242.379,155.52,298.413,1,Start,Finish,241,43.51450810000256,16.36042175002399,1002,240,298,58,,,False,
2026-05-12T13:35:49+00:00,43.5190543346107,16.371138277463615,140,2026-05-12T13:47:59.231803+00:00,843,1,2.275,244.655,136.5,298.635,1,Start,Finish,241,43.51450810000256,16.36042175002399,1001,240,298,58,,,False,
2026-05-12T13:35:50+00:00,43.51906414143741,16.371113508939743,140,2026-05-12T13:47:59.231803+00:00,843,1,2.275,246.93,136.5,298.635,1,Start,Finish,241,43.51450810000256,16.36042175002399,1000,240,298,58,,,False,
2026-05-12T13:35:51+00:00,43.51907394826412,16.37108874041587,139,2026-05-12T13:47:59.231803+00:00,843,1,2.275,249.206,136.5,298.635,1,Start,Finish,241,43.51450810000256,16.36042175002399,999,239,298,59,,,False,
2026-05-12T13:35:52+00:00,43.51908375509083,16.371063971892,138,2026-05-12T13:47:59.231803+00:00,843,1,2.275,251.481,136.5,298.635,1,Start,Finish,241,43.51450810000256,16.36042175002399,998,239,297,58,,,False,
