timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-04-03T12:32:19+00:00,39.519555978477,2.6914234925061464,156,2026-04-03T13:09:23.109392+00:00,2248,1,2.752,53.61,165.12,303.276,1,Start,1,250,39.5168102,2.678236,1172,255,294,39,1,12.261957073096937,True,2188
2026-04-03T12:32:20+00:00,39.51957106590271,2.691394742578268,156,2026-04-03T13:09:23.109392+00:00,2248,1,2.983,56.593,178.98,304.227,1,Start,1,250,39.5168102,2.678236,1170,255,312,57,19,5.738042926903063,True,1863
2026-04-03T12:32:21+00:00,39.51958665624261,2.691365238279104,156,2026-04-03T13:09:23.109392+00:00,2248,1,3.068,59.66,184.08,304.411,1,Start,1,250,39.5168102,2.678236,1168,255,313,58,20,6.738042926903063,True,1901
2026-04-03T12:32:22+00:00,39.519608868286014,2.6913442835211754,156,2026-04-03T13:09:23.109392+00:00,2248,1,3.055,62.715,183.3,323.955,1,Start,1,250,39.5168102,2.678236,1167,255,317,62,24,10.738042926903063,True,2092
2026-04-03T12:32:23+00:00,39.519639713689685,2.691323831677437,156,2026-04-03T13:09:23.109392+00:00,2248,1,3.852,66.567,231.12,332.911,1,Start,1,250,39.5168102,2.678236,1166,254,322,68,30,15.738042926903063,True,2412
2026-04-03T12:32:24+00:00,39.51967089436948,2.691304301843047,157,2026-04-03T13:09:23.109392+00:00,2248,1,3.851,70.418,231.06,334.212,1,Start,1,250,39.5168102,2.678236,1165,254,324,70,32,17.738042926903063,True,2574
2026-04-03T12:32:25+00:00,39.51969679445028,2.691284939646721,158,2026-04-03T13:09:23.109392+00:00,2248,1,3.325,73.743,199.5,330.029,1,Start,1,250,39.5168102,2.678236,1164,254,319,65,27,12.738042926903063,True,2202
2026-04-03T12:32:26+00:00,39.51971917413175,2.6912559382617474,158,2026-04-03T13:09:23.109392+00:00,2248,1,3.519,77.261,211.14,315.01,1,Start,1,250,39.5168102,2.678236,1163,254,314,60,22,7.738042926903063,True,1937
2026-04-03T12:32:27+00:00,39.51973342336714,2.6912335585802794,158,2026-04-03T13:09:23.109392+00:00,2248,1,2.489,79.75,149.34,309.536,1,Start,1,250,39.5168102,2.678236,1161,254,313,59,21,6.738042926903063,True,1890
2026-04-03T12:32:28+00:00,39.51974314637482,2.691204808652401,159,2026-04-03T13:09:23.109392+00:00,2248,1,2.693,82.443,161.58,293.673,1,Start,1,250,39.5168102,2.678236,1159,254,313,59,21,6.738042926903063,True,1887
2026-04-03T12:32:29+00:00,39.5197544619441,2.691178238019347,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.603,85.046,156.18,298.902,1,Start,1,250,39.5168102,2.678236,1157,254,314,60,22,7.738042926903063,True,1927
2026-04-03T12:32:30+00:00,39.51977047137916,2.6911539305001497,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.742,87.788,164.52,310.49,1,Start,1,250,39.5168102,2.678236,1156,253,317,64,26,10.738042926903063,True,2072
2026-04-03T12:32:31+00:00,39.51979243196547,2.6911375019699335,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.819,90.607,169.14,330.012,1,Start,1,250,39.5168102,2.678236,1155,253,319,66,28,12.738042926903063,True,2185
2026-04-03T12:32:32+00:00,39.51981791295111,2.6911268569529057,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.977,93.584,178.62,342.138,1,Start,1,250,39.5168102,2.678236,1155,253,321,68,30,14.738042926903063,True,2317
2026-04-03T12:32:33+00:00,39.5198411308229,2.691113194450736,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.835,96.419,170.1,335.585,1,Start,1,250,39.5168102,2.678236,1155,253,322,69,31,15.738042926903063,True,2389
2026-04-03T12:32:34+00:00,39.51986040920019,2.6910941675305367,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.694,99.114,161.64,322.716,1,Start,1,250,39.5168102,2.678236,1154,253,321,68,30,14.738042926903063,True,2315
2026-04-03T12:32:35+00:00,39.51987784355879,2.6910665072500706,162,2026-04-03T13:09:23.109392+00:00,2248,1,3.064,102.178,183.84,309.252,1,Start,1,250,39.5168102,2.678236,1152,253,319,66,28,12.738042926903063,True,2180
2026-04-03T12:32:36+00:00,39.51988966204226,2.691041612997651,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.507,104.685,150.42,301.61,1,Start,1,250,39.5168102,2.678236,1151,253,316,63,25,9.738042926903063,True,2011
2026-04-03T12:32:37+00:00,39.51990273781121,2.691018730401993,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.443,107.127,146.58,306.53,1,Start,1,250,39.5168102,2.678236,1149,253,314,61,23,7.738042926903063,True,1913
2026-04-03T12:32:38+00:00,39.51991807669401,2.6910006254911423,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.307,109.434,138.42,317.682,1,Start,1,250,39.5168102,2.678236,1148,252,314,62,24,7.738042926903063,True,1912
2026-04-03T12:32:39+00:00,39.51993618160486,2.6909807603806257,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.637,112.072,158.22,319.755,1,Start,1,250,39.5168102,2.678236,1147,252,314,62,24,7.738042926903063,True,1910
2026-04-03T12:32:40+00:00,39.519959315657616,2.6909583806991577,162,2026-04-03T13:09:23.109392+00:00,2248,1,3.21,115.281,192.6,323.268,1,Start,1,250,39.5168102,2.678236,1146,252,315,63,25,8.738042926903063,True,1954
2026-04-03T12:32:41+00:00,39.5199809409678,2.6909358333796263,162,2026-04-03T13:09:23.109392+00:00,2248,1,3.086,118.367,185.16,321.191,1,Start,1,250,39.5168102,2.678236,1145,252,312,60,22,5.738042926903063,True,1823
2026-04-03T12:32:42+00:00,39.519996950402856,2.690911190584302,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.764,121.131,165.84,310.103,1,Start,1,250,39.5168102,2.678236,1144,252,310,58,20,3.738042926903063,True,1747
2026-04-03T12:32:43+00:00,39.52001094818115,2.690885877236724,163,2026-04-03T13:09:23.109392+00:00,2248,1,2.672,123.802,160.32,305.635,1,Start,1,250,39.5168102,2.678236,1142,252,304,52,14,2.261957073096937,True,1694
2026-04-03T12:32:44+00:00,39.520017905160785,2.690853690728545,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.867,126.669,172.02,285.653,1,Start,1,250,39.5168102,2.678236,1140,252,300,48,10,6.261957073096937,True,1836
2026-04-03T12:32:45+00:00,39.520031651481986,2.690829299390316,163,2026-04-03T13:09:23.109392+00:00,2248,1,2.591,129.261,155.46,306.151,1,Start,1,250,39.5168102,2.678236,1138,252,297,45,7,9.261957073096937,True,1965
2026-04-03T12:32:46+00:00,39.52003827318549,2.6908056624233723,163,2026-04-03T13:09:23.109392+00:00,2248,1,2.157,131.418,129.42,289.959,1,Start,1,250,39.5168102,2.678236,1136,252,295,43,5,11.261957073096937,True,2065
2026-04-03T12:32:47+00:00,39.52004506252706,2.690781019628048,164,2026-04-03T13:09:23.109392+00:00,2248,1,2.245,133.662,134.7,289.654,1,Start,1,250,39.5168102,2.678236,1135,252,295,43,5,11.261957073096937,True,2063
2026-04-03T12:32:48+00:00,39.52005344443023,2.690753024071455,164,2026-04-03T13:09:23.109392+00:00,2248,1,2.576,136.238,154.56,291.213,1,Start,1,250,39.5168102,2.678236,1133,251,284,33,-5,22.261957073096937,True,2975
2026-04-03T12:32:49+00:00,39.52006358653307,2.6907272078096867,163,2026-04-03T13:09:23.109392+00:00,2248,1,2.485,138.723,149.1,296.989,1,Start,1,250,39.5168102,2.678236,1131,251,277,26,-12,29.261957073096937,True,4264
2026-04-03T12:32:50+00:00,39.52007196843624,2.690702648833394,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.304,141.027,138.24,293.866,1,Start,1,250,39.5168102,2.678236,1129,251,268,17,-21,38.26195707309694,True,10157
2026-04-03T12:32:51+00:00,39.52007934451103,2.690684124827385,162,2026-04-03T13:09:23.109392+00:00,2248,1,1.788,142.815,107.28,297.302,1,Start,1,250,39.5168102,2.678236,1128,251,259,8,-30,-43.45043608097555,True,54161
2026-04-03T12:32:52+00:00,39.52007682994008,2.690667947754264,162,2026-04-03T13:09:23.109392+00:00,2248,1,1.415,144.23,84.9,258.607,1,Start,1,250,39.5168102,2.678236,1127,251,255,4,-34,-39.45043608097555,True,12451
2026-04-03T12:32:53+00:00,39.5200655143708,2.690655793994665,162,2026-04-03T13:09:23.109392+00:00,2248,1,1.634,145.864,98.04,219.643,1,Start,1,250,39.5168102,2.678236,1125,251,250,1,-37,-34.45043608097555,True,6357
2026-04-03T12:32:54+00:00,39.52004984021187,2.6906448137015104,161,2026-04-03T13:09:23.109392+00:00,2248,1,1.981,147.845,118.86,208.387,1,Start,1,250,39.5168102,2.678236,1124,251,244,7,-31,-28.45043608097555,True,4030
2026-04-03T12:32:55+00:00,39.52003265731037,2.6906315702944994,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.223,150.068,133.38,210.733,1,Start,1,250,39.5168102,2.678236,1122,251,233,18,-20,-17.45043608097555,True,2455
2026-04-03T12:32:56+00:00,39.52001463621855,2.690615141764283,160,2026-04-03T13:09:23.109392+00:00,2248,1,2.45,152.518,147.0,215.116,1,Start,1,250,39.5168102,2.678236,1120,251,223,28,-10,-7.45043608097555,True,1853
2026-04-03T12:32:57+00:00,39.519993932917714,2.690600473433733,160,2026-04-03T13:09:23.109392+00:00,2248,1,2.623,155.141,157.38,208.658,1,Start,1,250,39.5168102,2.678236,1118,252,212,40,2,-3.549563919024422,True,1701
2026-04-03T12:32:58+00:00,39.51996476389468,2.6905806083232164,160,2026-04-03T13:09:23.109392+00:00,2248,1,3.664,158.805,219.84,207.715,1,Start,1,250,39.5168102,2.678236,1115,252,212,40,2,-3.549563919024422,True,1696
2026-04-03T12:32:59+00:00,39.5199376065284,2.6905652694404125,160,2026-04-03T13:09:23.109392+00:00,2248,1,3.294,162.099,197.64,203.543,1,Start,1,250,39.5168102,2.678236,1113,252,212,40,2,-3.549563919024422,True,1693
2026-04-03T12:33:00+00:00,39.519916316494346,2.6905434764921665,161,2026-04-03T13:09:23.109392+00:00,2248,1,3.016,165.115,180.96,218.296,1,Start,1,250,39.5168102,2.678236,1111,252,210,42,4,-5.549563919024422,True,1762
2026-04-03T12:33:01+00:00,39.51989418826997,2.690521515905857,161,2026-04-03T13:09:23.109392+00:00,2248,1,3.099,168.214,185.94,217.436,1,Start,1,250,39.5168102,2.678236,1108,252,210,42,4,-5.549563919024422,True,1757
2026-04-03T12:33:02+00:00,39.51986870728433,2.6905019022524357,162,2026-04-03T13:09:23.109392+00:00,2248,1,3.295,171.509,197.7,210.701,1,Start,1,250,39.5168102,2.678236,1106,252,211,41,3,-4.549563919024422,True,1717
2026-04-03T12:33:03+00:00,39.519842974841595,2.6904859766364098,161,2026-04-03T13:09:23.109392+00:00,2248,1,3.171,174.68,190.26,205.521,1,Start,1,250,39.5168102,2.678236,1104,252,212,40,2,-3.549563919024422,True,1680
2026-04-03T12:33:04+00:00,39.51982093043625,2.690469464287162,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.831,177.511,169.86,210.02,1,Start,1,250,39.5168102,2.678236,1101,252,212,40,2,-3.549563919024422,True,1675
2026-04-03T12:33:05+00:00,39.519799472764134,2.690451443195343,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.843,180.354,170.58,212.938,1,Start,1,250,39.5168102,2.678236,1099,252,212,40,2,-3.549563919024422,True,1672
2026-04-03T12:33:06+00:00,39.5197787694633,2.6904347632080317,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.71,183.065,162.6,211.861,1,Start,1,250,39.5168102,2.678236,1097,252,213,39,1,-2.549563919024422,True,1636
2026-04-03T12:33:07+00:00,39.51976099982858,2.690417245030403,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.482,185.547,148.92,217.253,1,Start,1,250,39.5168102,2.678236,1095,253,214,39,1,-1.549563919024422,True,1603
2026-04-03T12:33:08+00:00,39.519742811098695,2.6903998106718063,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.515,188.062,150.9,216.48,1,Start,1,250,39.5168102,2.678236,1093,253,215,38,0,-0.5495639190244219,True,1571
2026-04-03T12:33:09+00:00,39.519725712016225,2.690383968874812,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.337,190.399,140.22,215.553,1,Start,1,250,39.5168102,2.678236,1091,253,215,38,0,-0.5495639190244219,True,1568
2026-04-03T12:33:10+00:00,39.51970735564828,2.6903661154210567,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.552,192.951,153.12,216.88,1,Start,1,250,39.5168102,2.678236,1089,253,215,38,0,-0.5495639190244219,True,1565
2026-04-03T12:33:11+00:00,39.51968480832875,2.690348261967302,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.938,195.889,176.28,211.417,1,Start,1,250,39.5168102,2.678236,1087,253,216,37,-1,-0.45043608097554966,True,1559
2026-04-03T12:33:12+00:00,39.51966444030404,2.690329235047102,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.792,198.68,167.52,215.777,1,Start,1,250,39.5168102,2.678236,1085,253,215,38,0,-0.5495639190244219,True,1559
2026-04-03T12:33:13+00:00,39.51964549720287,2.690310375764966,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.656,201.336,159.36,217.524,1,Start,1,250,39.5168102,2.678236,1083,253,214,39,1,-1.549563919024422,True,1585
2026-04-03T12:33:14+00:00,39.51962378807366,2.6902899239212275,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.984,204.32,179.04,216.007,1,Start,1,250,39.5168102,2.678236,1080,253,214,39,1,-1.549563919024422,True,1581
2026-04-03T12:33:15+00:00,39.519603084772825,2.6902736630290747,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.692,207.012,161.52,211.211,1,Start,1,250,39.5168102,2.678236,1078,253,216,37,-1,-0.45043608097554966,True,1546
2026-04-03T12:33:16+00:00,39.5195802859962,2.6902563963085413,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.936,209.948,176.16,210.295,1,Start,1,250,39.5168102,2.678236,1076,253,216,37,-1,-0.45043608097554966,True,1544
2026-04-03T12:33:17+00:00,39.51956134289503,2.690239632502198,160,2026-04-03T13:09:23.109392+00:00,2248,1,2.55,212.499,153.0,214.32,1,Start,1,250,39.5168102,2.678236,1074,253,215,38,0,-0.5495639190244219,True,1543
2026-04-03T12:33:18+00:00,39.51954533345997,2.6902236230671406,159,2026-04-03T13:09:23.109392+00:00,2248,1,2.248,214.747,134.88,217.647,1,Start,1,250,39.5168102,2.678236,1072,254,214,40,2,-1.549563919024422,True,1569
2026-04-03T12:33:19+00:00,39.51953167095781,2.6902056019753218,159,2026-04-03T13:09:23.109392+00:00,2248,1,2.167,216.914,130.02,225.497,1,Start,1,250,39.5168102,2.678236,1070,254,213,41,3,-2.549563919024422,True,1596
2026-04-03T12:33:20+00:00,39.519509710371494,2.6901879999786615,160,2026-04-03T13:09:23.109392+00:00,2248,1,2.871,219.785,172.26,211.729,1,Start,1,250,39.5168102,2.678236,1068,254,213,41,3,-2.549563919024422,True,1593
2026-04-03T12:33:21+00:00,39.519485738128424,2.6901738345623016,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.929,222.715,175.74,204.505,1,Start,1,250,39.5168102,2.678236,1066,254,213,41,3,-2.549563919024422,True,1590
2026-04-03T12:33:22+00:00,39.51946587301791,2.6901595015078783,162,2026-04-03T13:09:23.109392+00:00,2248,1,2.528,225.243,151.68,209.1,1,Start,1,250,39.5168102,2.678236,1065,254,213,41,3,-2.549563919024422,True,1589
2026-04-03T12:33:23+00:00,39.51944743283093,2.6901438273489475,159,2026-04-03T13:09:23.109392+00:00,2248,1,2.452,227.695,147.12,213.253,1,Start,1,250,39.5168102,2.678236,1063,254,211,43,5,-4.549563919024422,True,1651
2026-04-03T12:33:24+00:00,39.51942798681557,2.690127734094858,158,2026-04-03T13:09:23.109392+00:00,2248,1,2.565,230.26,153.9,212.554,1,Start,1,250,39.5168102,2.678236,1061,254,211,43,5,-4.549563919024422,True,1647
2026-04-03T12:33:25+00:00,39.519407199695706,2.6901085395365953,159,2026-04-03T13:09:23.109392+00:00,2248,1,2.838,233.098,170.28,215.463,1,Start,1,250,39.5168102,2.678236,1059,254,212,42,4,-3.549563919024422,True,1611
2026-04-03T12:33:26+00:00,39.51938783749938,2.6900926139205694,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.55,235.648,153.0,212.395,1,Start,1,250,39.5168102,2.678236,1057,254,213,41,3,-2.549563919024422,True,1577
2026-04-03T12:33:27+00:00,39.51936746947467,2.690077107399702,161,2026-04-03T13:09:23.109392+00:00,2248,1,2.627,238.274,157.62,210.425,1,Start,1,250,39.5168102,2.678236,1055,254,213,41,3,-2.549563919024422,True,1574
2026-04-03T12:33:28+00:00,39.51934793964029,2.690060930326581,159,2026-04-03T13:09:23.109392+00:00,2248,1,2.577,240.851,154.62,212.578,1,Start,1,250,39.5168102,2.678236,1053,254,212,42,4,-3.549563919024422,True,1602
2026-04-03T12:33:29+00:00,39.5193281583488,2.690044501796365,159,2026-04-03T13:09:23.109392+00:00,2248,1,2.612,243.463,156.72,212.646,1,Start,1,250,39.5168102,2.678236,1051,255,211,44,6,-4.549563919024422,True,1632
2026-04-03T12:33:30+00:00,39.51930820941925,2.690028492361307,157,2026-04-03T13:09:23.109392+00:00,2248,1,2.609,246.072,156.54,211.761,1,Start,1,250,39.5168102,2.678236,1049,255,210,45,7,-5.549563919024422,True,1664
2026-04-03T12:33:31+00:00,39.51928800903261,2.690014159306884,157,2026-04-03T13:09:23.109392+00:00,2248,1,2.561,248.633,153.66,208.694,1,Start,1,250,39.5168102,2.678236,1047,255,211,44,6,-4.549563919024422,True,1626
2026-04-03T12:33:32+00:00,39.519262611866,2.689998736605048,158,2026-04-03T13:09:23.109392+00:00,2248,1,3.119,251.751,187.14,205.101,1,Start,1,250,39.5168102,2.678236,1045,255,210,45,7,-5.549563919024422,True,1657
2026-04-03T12:33:33+00:00,39.51923880726099,2.68998071551323,157,2026-04-03T13:09:23.109392+00:00,2248,1,3.065,254.817,183.9,210.285,1,Start,1,250,39.5168102,2.678236,1043,255,211,44,6,-4.549563919024422,True,1619
2026-04-03T12:33:34+00:00,39.51921835541725,2.689963700249791,156,2026-04-03T13:09:23.109392+00:00,2248,1,2.702,257.519,162.12,212.692,1,Start,1,250,39.5168102,2.678236,1041,255,211,44,6,-4.549563919024422,True,1616
2026-04-03T12:33:35+00:00,39.519197987392545,2.689947355538606,157,2026-04-03T13:09:23.109392+00:00,2248,1,2.664,260.183,159.84,211.759,1,Start,1,250,39.5168102,2.678236,1039,255,212,43,5,-3.549563919024422,True,1581
2026-04-03T12:33:36+00:00,39.51917879283428,2.689928077161312,158,2026-04-03T13:09:23.109392+00:00,2248,1,2.7,262.883,162.0,217.768,1,Start,1,250,39.5168102,2.678236,1037,255,214,41,3,-1.549563919024422,True,1518
2026-04-03T12:33:37+00:00,39.51915825717151,2.6899102237075567,158,2026-04-03T13:09:23.109392+00:00,2248,1,2.749,265.632,164.94,213.848,1,Start,1,250,39.5168102,2.678236,1035,255,216,39,1,-0.45043608097554966,True,1485
2026-04-03T12:33:38+00:00,39.51914065517485,2.689893878996372,157,2026-04-03T13:09:23.109392+00:00,2248,1,2.408,268.04,144.48,215.614,1,Start,1,250,39.5168102,2.678236,1033,255,216,39,1,-0.45043608097554966,True,1482
2026-04-03T12:33:39+00:00,39.51912363991141,2.689879797399044,158,2026-04-03T13:09:23.109392+00:00,2248,1,2.245,270.284,134.7,212.555,1,Start,1,250,39.5168102,2.678236,1031,256,216,40,2,-0.45043608097554966,True,1479
2026-04-03T12:33:40+00:00,39.51910645700991,2.689857752993703,158,2026-04-03T13:09:23.109392+00:00,2248,1,2.688,272.972,161.28,224.702,1,Start,1,250,39.5168102,2.678236,1029,256,215,41,3,-0.5495639190244219,True,1479
2026-04-03T12:33:41+00:00,39.51908525079489,2.689838306978345,157,2026-04-03T13:09:23.109392+00:00,2248,1,2.888,275.861,173.28,215.275,1,Start,1,250,39.5168102,2.678236,1027,256,215,41,3,-0.5495639190244219,True,1476
2026-04-03T12:33:42+00:00,39.519067062065005,2.6898231357336044,157,2026-04-03T13:09:23.109392+00:00,2248,1,2.405,278.266,144.3,212.759,1,Start,1,250,39.5168102,2.678236,1025,256,214,42,4,-1.549563919024422,True,1500
2026-04-03T12:33:43+00:00,39.519049962982535,2.689804695546627,157,2026-04-03T13:09:23.109392+00:00,2248,1,2.473,280.739,148.38,219.758,1,Start,1,250,39.5168102,2.678236,1023,256,217,39,1,-1.4504360809755497,True,1495
2026-04-03T12:33:44+00:00,39.519032696262,2.6897927932441235,158,2026-04-03T13:09:23.109392+00:00,2248,1,2.175,282.914,130.5,208.002,1,Start,1,250,39.5168102,2.678236,1022,256,221,35,-3,-5.45043608097555,True,1617
2026-04-03T12:33:45+00:00,39.51901450753212,2.6897789631038904,158,2026-04-03T13:09:23.109392+00:00,2248,1,2.345,285.258,140.7,210.394,1,Start,1,250,39.5168102,2.678236,1020,256,221,35,-3,-5.45043608097555,True,1614
