timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-23T12:36:06+00:00,39.524844121187925,2.6927881501615047,157,2026-03-23T12:52:53.248212+00:00,1007,1,0.0,0.0,0.0,0.0,1,Start,1,77,39.5267179,2.703912,977,78,25,53,15
2026-03-23T12:36:07+00:00,39.524868596345186,2.6928079314529896,158,2026-03-23T12:52:53.248212+00:00,1007,1,3.207,3.207,192.42,31.94,1,Start,1,77,39.5267179,2.703912,974,78,27,51,13
2026-03-23T12:36:08+00:00,39.52489202376455,2.692828257568181,160,2026-03-23T12:52:53.248212+00:00,1007,1,3.135,6.342,188.1,33.792,1,Start,1,77,39.5267179,2.703912,972,78,28,50,12
2026-03-23T12:36:09+00:00,39.524915451183915,2.6928485836833715,161,2026-03-23T12:52:53.248212+00:00,1007,1,3.135,9.476,188.1,33.792,1,Start,1,77,39.5267179,2.703912,970,78,29,49,11
2026-03-23T12:36:10+00:00,39.52493745367974,2.692868448793888,163,2026-03-23T12:52:53.248212+00:00,1007,1,2.981,12.458,178.86,34.854,1,Start,1,77,39.5267179,2.703912,968,78,34,44,6
2026-03-23T12:36:11+00:00,39.524959456175566,2.6928883139044046,165,2026-03-23T12:52:53.248212+00:00,1007,1,2.981,15.439,178.86,34.854,1,Start,1,77,39.5267179,2.703912,965,78,34,44,6
2026-03-23T12:36:12+00:00,39.524980704300106,2.692907634191215,166,2026-03-23T12:52:53.248212+00:00,1007,1,2.886,18.325,173.16,35.044,1,Start,1,77,39.5267179,2.703912,963,78,34,44,6
2026-03-23T12:36:13+00:00,39.525001952424645,2.6929269544780254,168,2026-03-23T12:52:53.248212+00:00,1007,1,2.886,21.211,173.16,35.044,1,Start,1,77,39.5267179,2.703912,961,79,33,46,8
2026-03-23T12:36:14+00:00,39.52502399682999,2.692944221198559,169,2026-03-23T12:52:53.248212+00:00,1007,1,2.864,24.075,171.84,31.139,1,Start,1,77,39.5267179,2.703912,959,79,33,46,8
2026-03-23T12:36:15+00:00,39.52504604123533,2.692961487919092,169,2026-03-23T12:52:53.248212+00:00,1007,1,2.864,26.938,171.84,31.139,1,Start,1,77,39.5267179,2.703912,957,79,32,47,9
2026-03-23T12:36:16+00:00,39.52506808564067,2.6929787546396255,170,2026-03-23T12:52:53.248212+00:00,1007,1,2.864,29.802,171.84,31.139,1,Start,1,77,39.5267179,2.703912,956,79,31,48,10
2026-03-23T12:36:17+00:00,39.52508857939392,2.692994219250977,170,2026-03-23T12:52:53.248212+00:00,1007,1,2.637,32.439,158.22,30.202,1,Start,1,77,39.5267179,2.703912,954,79,30,49,11
2026-03-23T12:36:18+00:00,39.52510907314718,2.6930096838623285,170,2026-03-23T12:52:53.248212+00:00,1007,1,2.637,35.076,158.22,30.202,1,Start,1,77,39.5267179,2.703912,952,79,30,49,11
2026-03-23T12:36:19+00:00,39.525127965956926,2.6930234134197235,170,2026-03-23T12:52:53.248212+00:00,1007,1,2.408,37.484,144.48,29.273,1,Start,1,77,39.5267179,2.703912,950,79,30,49,11
2026-03-23T12:36:20+00:00,39.525146858766675,2.6930371429771185,170,2026-03-23T12:52:53.248212+00:00,1007,1,2.408,39.892,144.48,29.272,1,Start,1,77,39.5267179,2.703912,949,79,30,49,11
2026-03-23T12:36:21+00:00,39.525165751576424,2.6930508725345135,169,2026-03-23T12:52:53.248212+00:00,1007,1,2.408,42.301,144.48,29.272,1,Start,1,77,39.5267179,2.703912,947,80,30,50,12
2026-03-23T12:36:22+00:00,39.52518464438617,2.6930646020919085,169,2026-03-23T12:52:53.248212+00:00,1007,1,2.408,44.709,144.48,29.272,1,Start,1,77,39.5267179,2.703912,946,80,30,50,12
2026-03-23T12:36:23+00:00,39.52520353719592,2.693078331649303,169,2026-03-23T12:52:53.248212+00:00,1007,1,2.408,47.117,144.48,29.272,1,Start,1,77,39.5267179,2.703912,944,80,31,49,11
2026-03-23T12:36:24+00:00,39.52521690633148,2.6930898567661643,168,2026-03-23T12:52:53.248212+00:00,1007,1,1.785,48.903,107.1,33.622,1,Start,1,77,39.5267179,2.703912,943,80,31,49,11
2026-03-23T12:36:25+00:00,39.52523027546704,2.693101381883025,166,2026-03-23T12:52:53.248212+00:00,1007,1,1.785,50.688,107.1,33.622,1,Start,1,77,39.5267179,2.703912,942,80,31,49,11
2026-03-23T12:36:26+00:00,39.52524163294584,2.693109638057649,165,2026-03-23T12:52:53.248212+00:00,1007,1,1.448,52.136,86.88,29.28,1,Start,1,77,39.5267179,2.703912,941,80,30,50,12
2026-03-23T12:36:27+00:00,39.52525299042463,2.693117894232273,164,2026-03-23T12:52:53.248212+00:00,1007,1,1.448,53.584,86.88,29.28,1,Start,1,77,39.5267179,2.703912,940,80,31,49,11
2026-03-23T12:36:28+00:00,39.52526334207505,2.69312652759254,164,2026-03-23T12:52:53.248212+00:00,1007,1,1.369,54.952,82.14,32.753,1,Start,1,77,39.5267179,2.703912,939,80,29,51,13
2026-03-23T12:36:29+00:00,39.52527369372547,2.6931351609528065,163,2026-03-23T12:52:53.248212+00:00,1007,1,1.369,56.321,82.14,32.753,1,Start,1,77,39.5267179,2.703912,938,80,28,52,14
2026-03-23T12:36:30+00:00,39.52528526075184,2.693145009689033,162,2026-03-23T12:52:53.248212+00:00,1007,1,1.539,57.86,92.34,33.295,1,Start,1,77,39.5267179,2.703912,937,80,25,55,17
2026-03-23T12:36:31+00:00,39.52529682777822,2.6931548584252596,160,2026-03-23T12:52:53.248212+00:00,1007,1,1.539,59.398,92.34,33.295,1,Start,1,77,39.5267179,2.703912,936,80,22,58,20
2026-03-23T12:36:32+00:00,39.525308813899755,2.693160641938448,160,2026-03-23T12:52:53.248212+00:00,1007,1,1.422,60.821,85.32,20.415,1,Start,1,77,39.5267179,2.703912,935,80,18,62,24
2026-03-23T12:36:33+00:00,39.52531722374261,2.6931669283658266,160,2026-03-23T12:52:53.248212+00:00,1007,1,1.079,61.9,64.74,29.967,1,Start,1,77,39.5267179,2.703912,935,80,17,63,25
2026-03-23T12:36:34+00:00,39.52532563358545,2.6931732147932053,160,2026-03-23T12:52:53.248212+00:00,1007,1,1.079,62.979,64.74,29.967,1,Start,1,77,39.5267179,2.703912,934,80,16,64,26
2026-03-23T12:36:35+00:00,39.5253340434283,2.693179501220584,160,2026-03-23T12:52:53.248212+00:00,1007,1,1.079,64.059,64.74,29.967,1,Start,1,77,39.5267179,2.703912,933,81,14,67,29
