timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-25T11:21:38+00:00,39.52343133464456,2.704211343079806,147,2026-03-25T11:39:46.976785+00:00,1089,1,0.0,0.0,0.0,0.0,1,Start,1,227,39.5161393,2.6941382,1185,227,179,48,10,-10.057178809919037,True,1875
2026-03-25T11:21:39+00:00,39.52341224066913,2.7042115526273847,148,2026-03-25T11:39:46.976785+00:00,1089,1,2.123,2.123,127.38,179.515,1,Start,1,227,39.5161393,2.6941382,1183,227,179,48,10,-10.057178809919037,True,1872
2026-03-25T11:21:40+00:00,39.52339314669371,2.704211762174964,148,2026-03-25T11:39:46.976785+00:00,1089,1,2.123,4.246,127.38,179.515,1,Start,1,227,39.5161393,2.6941382,1182,227,181,46,8,-8.057178809919037,True,1794
2026-03-25T11:21:41+00:00,39.52337405271828,2.7042119717225432,148,2026-03-25T11:39:46.976785+00:00,1089,1,2.123,6.37,127.38,179.515,1,Start,1,227,39.5161393,2.6941382,1181,227,184,43,5,-5.057178809919037,True,1694
2026-03-25T11:21:42+00:00,39.52335495874286,2.7042121812701225,148,2026-03-25T11:39:46.976785+00:00,1089,1,2.123,8.493,127.38,179.515,1,Start,1,227,39.5161393,2.6941382,1179,227,185,42,4,-4.057178809919037,True,1661
2026-03-25T11:21:43+00:00,39.52333586476743,2.704212390817702,148,2026-03-25T11:39:46.976785+00:00,1089,1,2.123,10.616,127.38,179.515,1,Start,1,227,39.5161393,2.6941382,1178,227,196,31,-7,-6.942821190080991,True,1750
2026-03-25T11:21:44+00:00,39.52331677079201,2.704212600365281,148,2026-03-25T11:39:46.976785+00:00,1089,1,2.123,12.739,127.38,179.515,1,Start,1,227,39.5161393,2.6941382,1176,227,203,24,-14,-13.942821190080991,True,2034
2026-03-25T11:21:45+00:00,39.52330644009635,2.704209813382477,148,2026-03-25T11:39:46.976785+00:00,1089,1,1.173,13.913,70.38,191.755,1,Start,1,227,39.5161393,2.6941382,1175,227,203,24,-14,-13.942821190080991,True,2032
2026-03-25T11:21:46+00:00,39.52329610940069,2.704207026399672,148,2026-03-25T11:39:46.976785+00:00,1089,1,1.173,15.086,70.38,191.755,1,Start,1,227,39.5161393,2.6941382,1174,227,211,16,-22,-21.94282119008099,True,2558
2026-03-25T11:21:47+00:00,39.52328577870503,2.7042042394168675,147,2026-03-25T11:39:46.976785+00:00,1089,1,1.173,16.259,70.38,191.755,1,Start,1,227,39.5161393,2.6941382,1173,227,216,11,-27,-26.94282119008099,True,3089
2026-03-25T11:21:48+00:00,39.52327544800937,2.704201452434063,147,2026-03-25T11:39:46.976785+00:00,1089,1,1.173,17.433,70.38,191.755,1,Start,1,227,39.5161393,2.6941382,1172,227,220,7,-31,-30.94282119008099,True,3729
2026-03-25T11:21:49+00:00,39.52327687293291,2.7041888795793056,147,2026-03-25T11:39:46.976785+00:00,1089,1,1.09,18.523,65.4,278.358,1,Start,1,227,39.5161393,2.6941382,1172,227,229,2,-36,-39.94282119008099,True,7238
2026-03-25T11:21:50+00:00,39.523276118561625,2.7041672662432705,147,2026-03-25T11:39:46.976785+00:00,1089,1,1.856,20.378,111.36,267.409,1,Start,1,227,39.5161393,2.6941382,1170,227,232,5,-33,38.53359734652389,True,6285
