timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-23T13:07:30+00:00,37.06083834171295,-8.145829467102885,150,2026-01-23T13:17:15.259411+00:00,615,1,2.714,68.086,162.84,213.798,1,Start,1,246,37.0603665,-8.1472188,134,247,217,30,-8
2026-01-23T13:07:31+00:00,37.06081981770694,-8.145846147090197,150,2026-01-23T13:17:15.259411+00:00,615,1,2.536,70.623,152.16,215.699,1,Start,1,246,37.0603665,-8.1472188,132,248,217,31,-7
2026-01-23T13:07:32+00:00,37.06080129370093,-8.145862827077508,149,2026-01-23T13:17:15.259411+00:00,615,1,2.536,73.159,152.16,215.699,1,Start,1,246,37.0603665,-8.1472188,130,248,217,31,-7
2026-01-23T13:07:33+00:00,37.06078276969493,-8.14587950706482,149,2026-01-23T13:17:15.259411+00:00,615,1,2.536,75.696,152.16,215.699,1,Start,1,246,37.0603665,-8.1472188,128,249,216,33,-5
2026-01-23T13:07:34+00:00,37.06076519563794,-8.145896829664707,149,2026-01-23T13:17:15.259411+00:00,615,1,2.486,78.182,149.16,218.188,1,Start,1,246,37.0603665,-8.1472188,125,249,217,32,-6
2026-01-23T13:07:35+00:00,37.06074762158096,-8.145914152264595,150,2026-01-23T13:17:15.259411+00:00,615,1,2.486,80.668,149.16,218.188,1,Start,1,246,37.0603665,-8.1472188,123,250,217,33,-5
2026-01-23T13:07:36+00:00,37.060730047523975,-8.145931474864483,150,2026-01-23T13:17:15.259411+00:00,615,1,2.486,83.154,149.16,218.188,1,Start,1,246,37.0603665,-8.1472188,121,251,216,35,-3
2026-01-23T13:07:37+00:00,37.06070977728814,-8.145949230529368,150,2026-01-23T13:17:15.259411+00:00,615,1,2.75,85.904,165.0,214.954,1,Start,1,246,37.0603665,-8.1472188,119,251,216,35,-3
2026-01-23T13:07:38+00:00,37.0606895070523,-8.145966986194253,151,2026-01-23T13:17:15.259411+00:00,615,1,2.75,88.654,165.0,214.954,1,Start,1,246,37.0603665,-8.1472188,117,252,216,36,-2
2026-01-23T13:07:39+00:00,37.060669236816466,-8.145984741859138,151,2026-01-23T13:17:15.259411+00:00,615,1,2.75,91.404,165.0,214.954,1,Start,1,246,37.0603665,-8.1472188,115,253,215,38,0
2026-01-23T13:07:40+00:00,37.06064896658063,-8.146002497524023,151,2026-01-23T13:17:15.259411+00:00,615,1,2.75,94.154,165.0,214.954,1,Start,1,246,37.0603665,-8.1472188,112,254,214,40,2
2026-01-23T13:07:41+00:00,37.06062869634479,-8.146020253188908,152,2026-01-23T13:17:15.259411+00:00,615,1,2.75,96.904,165.0,214.954,1,Start,1,246,37.0603665,-8.1472188,110,255,214,41,3
2026-01-23T13:07:42+00:00,37.06060842610896,-8.146038008853793,152,2026-01-23T13:17:15.259411+00:00,615,1,2.75,99.654,165.0,214.954,1,Start,1,246,37.0603665,-8.1472188,108,256,213,43,5
2026-01-23T13:07:43+00:00,37.06058562733233,-8.146054814569652,152,2026-01-23T13:17:15.259411+00:00,615,1,2.941,102.595,176.46,210.465,1,Start,1,246,37.0603665,-8.1472188,106,257,213,44,6
2026-01-23T13:07:44+00:00,37.0605628285557,-8.146071620285511,153,2026-01-23T13:17:15.259411+00:00,615,1,2.941,105.537,176.46,210.465,1,Start,1,246,37.0603665,-8.1472188,104,258,212,46,8
2026-01-23T13:07:45+00:00,37.060542264953256,-8.146087741479278,153,2026-01-23T13:17:15.259411+00:00,615,1,2.697,108.234,161.82,212.03,1,Start,1,246,37.0603665,-8.1472188,102,259,212,47,9
2026-01-23T13:07:46+00:00,37.06052170135081,-8.146103862673044,154,2026-01-23T13:17:15.259411+00:00,615,1,2.697,110.931,161.82,212.03,1,Start,1,246,37.0603665,-8.1472188,100,260,212,48,10
2026-01-23T13:07:47+00:00,37.06050113774836,-8.14611998386681,154,2026-01-23T13:17:15.259411+00:00,615,1,2.697,113.628,161.82,212.03,1,Start,1,246,37.0603665,-8.1472188,99,261,212,49,11
2026-01-23T13:07:48+00:00,37.06048057414591,-8.146136105060577,154,2026-01-23T13:17:15.259411+00:00,615,1,2.697,116.325,161.82,212.03,1,Start,1,246,37.0603665,-8.1472188,97,262,211,51,13
2026-01-23T13:07:49+00:00,37.060460010543466,-8.146152226254344,155,2026-01-23T13:17:15.259411+00:00,615,1,2.697,119.022,161.82,212.03,1,Start,1,246,37.0603665,-8.1472188,95,264,211,53,15
2026-01-23T13:07:50+00:00,37.06043944694102,-8.14616834744811,155,2026-01-23T13:17:15.259411+00:00,615,1,2.697,121.72,161.82,212.03,1,Start,1,246,37.0603665,-8.1472188,94,265,210,55,17
2026-01-23T13:07:51+00:00,37.06041807308793,-8.146182261407375,155,2026-01-23T13:17:15.259411+00:00,615,1,2.678,124.398,160.68,207.451,1,Start,1,246,37.0603665,-8.1472188,92,266,210,56,18
2026-01-23T13:07:52+00:00,37.06039669923484,-8.14619617536664,155,2026-01-23T13:17:15.259411+00:00,615,1,2.678,127.076,160.68,207.451,1,Start,1,246,37.0603665,-8.1472188,91,268,209,59,21
2026-01-23T13:07:53+00:00,37.06037475261837,-8.146211025305092,155,2026-01-23T13:17:15.259411+00:00,615,1,2.773,129.849,166.38,208.367,1,Start,1,246,37.0603665,-8.1472188,89,269,209,60,22
2026-01-23T13:07:54+00:00,37.0603528060019,-8.146225875243545,155,2026-01-23T13:17:15.259411+00:00,615,1,2.773,132.623,166.38,208.367,1,Start,1,246,37.0603665,-8.1472188,88,271,208,63,25
2026-01-23T13:07:55+00:00,37.06033085938543,-8.146240725181997,156,2026-01-23T13:17:15.259411+00:00,615,1,2.773,135.396,166.38,208.367,1,Start,1,246,37.0603665,-8.1472188,87,273,208,65,27
2026-01-23T13:07:56+00:00,37.06030891276896,-8.146255575120449,156,2026-01-23T13:17:15.259411+00:00,615,1,2.773,138.17,166.38,208.367,1,Start,1,246,37.0603665,-8.1472188,86,274,209,65,27
2026-01-23T13:07:57+00:00,37.06028696615249,-8.146270425058901,156,2026-01-23T13:17:15.259411+00:00,615,1,2.773,140.943,166.38,208.367,1,Start,1,246,37.0603665,-8.1472188,85,276,212,64,26
2026-01-23T13:07:58+00:00,37.06026501953602,-8.146285274997354,156,2026-01-23T13:17:15.259411+00:00,615,1,2.773,143.716,166.38,208.367,1,Start,1,246,37.0603665,-8.1472188,84,278,215,63,25
2026-01-23T13:07:59+00:00,37.0602469984442,-8.146298225037754,157,2026-01-23T13:17:15.259411+00:00,615,1,2.31,146.026,138.6,209.832,1,Start,1,246,37.0603665,-8.1472188,83,279,233,46,8
2026-01-23T13:08:00+00:00,37.06022897735238,-8.146311175078154,158,2026-01-23T13:17:15.259411+00:00,615,1,2.31,148.336,138.6,209.832,1,Start,1,246,37.0603665,-8.1472188,82,281,247,34,-4
2026-01-23T13:08:01+00:00,37.060216907411814,-8.14633175265044,159,2026-01-23T13:17:15.259411+00:00,615,1,2.266,150.602,135.96,233.683,1,Start,1,246,37.0603665,-8.1472188,80,282,255,27,-11
2026-01-23T13:08:02+00:00,37.06020483747125,-8.146352330222726,160,2026-01-23T13:17:15.259411+00:00,615,1,2.266,152.868,135.96,233.683,1,Start,1,246,37.0603665,-8.1472188,79,283,269,14,-24
2026-01-23T13:08:03+00:00,37.06021439284086,-8.146359496749938,160,2026-01-23T13:17:15.259411+00:00,615,1,1.238,154.107,74.28,329.099,1,Start,1,246,37.0603665,-8.1472188,78,283,278,5,-33
2026-01-23T13:08:04+00:00,37.06022394821048,-8.14636666327715,159,2026-01-23T13:17:15.259411+00:00,615,1,1.238,155.345,74.28,329.099,1,Start,1,246,37.0603665,-8.1472188,77,282,282,0,-38
2026-01-23T13:08:05+00:00,37.06023677252233,-8.146378649398685,159,2026-01-23T13:17:15.259411+00:00,615,1,1.779,157.124,106.74,323.283,1,Start,1,246,37.0603665,-8.1472188,76,281,291,10,-28
2026-01-23T13:08:06+00:00,37.06025070743635,-8.146401385311037,159,2026-01-23T13:17:15.259411+00:00,615,1,2.544,159.668,152.64,307.526,1,Start,1,246,37.0603665,-8.1472188,74,280,300,20,-18
2026-01-23T13:08:07+00:00,37.060264642350376,-8.14642412122339,158,2026-01-23T13:17:15.259411+00:00,615,1,2.544,162.212,152.64,307.526,1,Start,1,246,37.0603665,-8.1472188,71,279,309,30,-8
2026-01-23T13:08:08+00:00,37.0602785772644,-8.146446857135743,158,2026-01-23T13:17:15.259411+00:00,615,1,2.544,164.755,152.64,307.526,1,Start,1,246,37.0603665,-8.1472188,69,278,314,36,-2
2026-01-23T13:08:09+00:00,37.06029251217842,-8.146469593048096,158,2026-01-23T13:17:15.259411+00:00,615,1,2.544,167.299,152.64,307.526,1,Start,1,246,37.0603665,-8.1472188,67,277,310,33,-5
2026-01-23T13:08:10+00:00,37.06030834000558,-8.146489919163287,158,2026-01-23T13:17:15.259411+00:00,615,1,2.52,169.819,151.2,314.298,1,Start,1,246,37.0603665,-8.1472188,65,276,311,35,-3
2026-01-23T13:08:11+00:00,37.06032416783273,-8.146510245278478,159,2026-01-23T13:17:15.259411+00:00,615,1,2.52,172.339,151.2,314.298,1,Start,1,246,37.0603665,-8.1472188,63,274,312,38,0
2026-01-23T13:08:12+00:00,37.06033999565989,-8.146530571393669,159,2026-01-23T13:17:15.259411+00:00,615,1,2.52,174.859,151.2,314.298,1,Start,1,246,37.0603665,-8.1472188,61,273,314,41,3
2026-01-23T13:08:13+00:00,37.06035582348704,-8.14655089750886,159,2026-01-23T13:17:15.259411+00:00,615,1,2.52,177.379,151.2,314.298,1,Start,1,246,37.0603665,-8.1472188,59,271,315,44,6
2026-01-23T13:08:14+00:00,37.0603716513142,-8.14657122362405,160,2026-01-23T13:17:15.259411+00:00,615,1,2.52,179.899,151.2,314.298,1,Start,1,246,37.0603665,-8.1472188,57,269,314,45,7
2026-01-23T13:08:15+00:00,37.060387479141355,-8.146591549739242,160,2026-01-23T13:17:15.259411+00:00,615,1,2.52,182.419,151.2,314.298,1,Start,1,246,37.0603665,-8.1472188,56,268,313,45,7
2026-01-23T13:08:16+00:00,37.060401728376746,-8.14660927746445,160,2026-01-23T13:17:15.259411+00:00,615,1,2.233,184.652,133.98,315.207,1,Start,1,246,37.0603665,-8.1472188,54,266,312,46,8
2026-01-23T13:08:17+00:00,37.06041597761214,-8.146627005189657,161,2026-01-23T13:17:15.259411+00:00,615,1,2.233,186.885,133.98,315.207,1,Start,1,246,37.0603665,-8.1472188,53,264,313,49,11
2026-01-23T13:08:18+00:00,37.0604298915714,-8.146649664267898,161,2026-01-23T13:17:15.259411+00:00,615,1,2.537,189.422,152.22,307.578,1,Start,1,246,37.0603665,-8.1472188,51,262,313,51,13
2026-01-23T13:08:19+00:00,37.06044380553067,-8.146672323346138,162,2026-01-23T13:17:15.259411+00:00,615,1,2.537,191.959,152.22,307.578,1,Start,1,246,37.0603665,-8.1472188,49,260,312,52,14
2026-01-23T13:08:20+00:00,37.06045771948993,-8.146694982424378,162,2026-01-23T13:17:15.259411+00:00,615,1,2.537,194.496,152.22,307.578,1,Start,1,246,37.0603665,-8.1472188,48,258,312,54,16
2026-01-23T13:08:21+00:00,37.06047339364886,-8.146712249144912,162,2026-01-23T13:17:15.259411+00:00,615,1,2.321,196.816,139.26,318.682,1,Start,1,246,37.0603665,-8.1472188,46,255,312,57,19
2026-01-23T13:08:22+00:00,37.06049011554569,-8.14673493616283,162,2026-01-23T13:17:15.259411+00:00,615,1,2.74,199.557,164.4,312.727,1,Start,1,246,37.0603665,-8.1472188,45,252,312,60,22
2026-01-23T13:08:23+00:00,37.06050683744252,-8.146757623180747,162,2026-01-23T13:17:15.259411+00:00,615,1,2.74,202.297,164.4,312.727,1,Start,1,246,37.0603665,-8.1472188,44,249,313,64,26
2026-01-23T13:08:24+00:00,37.060523559339345,-8.146780310198665,162,2026-01-23T13:17:15.259411+00:00,615,1,2.74,205.038,164.4,312.727,1,Start,1,246,37.0603665,-8.1472188,43,246,314,68,30
2026-01-23T13:08:25+00:00,37.06054028123617,-8.146802997216582,163,2026-01-23T13:17:15.259411+00:00,615,1,2.74,207.778,164.4,312.727,1,Start,1,246,37.0603665,-8.1472188,42,242,311,69,31
2026-01-23T13:08:26+00:00,37.060557003133,-8.1468256842345,163,2026-01-23T13:17:15.259411+00:00,615,1,2.74,210.518,164.4,312.727,1,Start,1,246,37.0603665,-8.1472188,41,239,309,70,32
2026-01-23T13:08:27+00:00,37.060573725029826,-8.146848371252418,163,2026-01-23T13:17:15.259411+00:00,615,1,2.74,213.259,164.4,312.727,1,Start,1,246,37.0603665,-8.1472188,40,235,307,72,34
2026-01-23T13:08:28+00:00,37.06058311276138,-8.14686706289649,163,2026-01-23T13:17:15.259411+00:00,615,1,1.96,215.219,117.6,302.185,1,Start,1,246,37.0603665,-8.1472188,39,232,306,74,36
2026-01-23T13:08:29+00:00,37.060595601797104,-8.146892166696489,164,2026-01-23T13:17:15.259411+00:00,615,1,2.625,217.844,157.5,301.941,1,Start,1,246,37.0603665,-8.1472188,39,229,304,75,37
2026-01-23T13:08:30+00:00,37.06060809083283,-8.146917270496488,164,2026-01-23T13:17:15.259411+00:00,615,1,2.625,220.469,157.5,301.941,1,Start,1,246,37.0603665,-8.1472188,38,225,303,78,40
2026-01-23T13:08:31+00:00,37.06061913399026,-8.14694314962253,164,2026-01-23T13:17:15.259411+00:00,615,1,2.604,223.073,156.24,298.135,1,Start,1,246,37.0603665,-8.1472188,37,221,301,80,42
2026-01-23T13:08:32+00:00,37.06063017714769,-8.146969028748572,164,2026-01-23T13:17:15.259411+00:00,615,1,2.604,225.677,156.24,298.135,1,Start,1,246,37.0603665,-8.1472188,37,217,299,82,44
2026-01-23T13:08:33+00:00,37.060641220305115,-8.146994907874614,165,2026-01-23T13:17:15.259411+00:00,615,1,2.604,228.281,156.24,298.135,1,Start,1,246,37.0603665,-8.1472188,36,213,298,85,47
2026-01-23T13:08:34+00:00,37.06065226346254,-8.147020787000656,165,2026-01-23T13:17:15.259411+00:00,615,1,2.604,230.885,156.24,298.135,1,Start,1,246,37.0603665,-8.1472188,36,209,292,83,45
2026-01-23T13:08:35+00:00,37.06066223792732,-8.147046631202102,165,2026-01-23T13:17:15.259411+00:00,615,1,2.547,233.432,152.82,295.81,1,Start,1,246,37.0603665,-8.1472188,36,205,279,74,36
2026-01-23T13:08:36+00:00,37.06067221239209,-8.147072475403547,166,2026-01-23T13:17:15.259411+00:00,615,1,2.547,235.979,152.82,295.81,1,Start,1,246,37.0603665,-8.1472188,36,201,267,66,28
2026-01-23T13:08:37+00:00,37.060682186856866,-8.147098319604993,166,2026-01-23T13:17:15.259411+00:00,615,1,2.547,238.527,152.82,295.81,1,Start,1,246,37.0603665,-8.1472188,37,197,254,57,19
2026-01-23T13:08:38+00:00,37.06067862454802,-8.147111060097814,166,2026-01-23T13:17:15.259411+00:00,615,1,1.198,239.725,71.88,250.69,1,Start,1,246,37.0603665,-8.1472188,36,195,254,59,21
2026-01-23T13:08:39+00:00,37.06067506223917,-8.147123800590634,167,2026-01-23T13:17:15.259411+00:00,615,1,1.198,240.923,71.88,250.69,1,Start,1,246,37.0603665,-8.1472188,35,194,248,54,16
2026-01-23T13:08:40+00:00,37.06066190265119,-8.147131009027362,166,2026-01-23T13:17:15.259411+00:00,615,1,1.597,242.52,95.82,203.611,1,Start,1,246,37.0603665,-8.1472188,34,193,240,47,9
2026-01-23T13:08:41+00:00,37.06063843332231,-8.14713729545474,165,2026-01-23T13:17:15.259411+00:00,615,1,2.669,245.188,160.14,192.065,1,Start,1,246,37.0603665,-8.1472188,31,193,228,35,-3
2026-01-23T13:08:42+00:00,37.06061236560345,-8.147144420072436,164,2026-01-23T13:17:15.259411+00:00,615,1,2.967,248.155,178.02,192.304,1,Start,1,246,37.0603665,-8.1472188,28,194,217,23,-15
2026-01-23T13:08:43+00:00,37.06058596260846,-8.147151293233037,166,2026-01-23T13:17:15.259411+00:00,615,1,2.999,251.153,179.94,191.735,1,Start,1,246,37.0603665,-8.1472188,25,194,196,2,-36
2026-01-23T13:08:44+00:00,37.06056014634669,-8.147161798551679,166,2026-01-23T13:17:15.259411+00:00,615,1,3.018,254.172,181.08,197.99,1,Start,1,246,37.0603665,-8.1472188,22,193,196,3,-35
2026-01-23T13:08:45+00:00,37.06053433008492,-8.14717230387032,166,2026-01-23T13:17:15.259411+00:00,615,1,3.018,257.19,181.08,197.99,1,Start,1,246,37.0603665,-8.1472188,19,192,199,7,-31
2026-01-23T13:08:46+00:00,37.06050851382315,-8.147182809188962,166,2026-01-23T13:17:15.259411+00:00,615,1,3.018,260.208,181.08,197.99,1,Start,1,246,37.0603665,-8.1472188,16,191,202,11,-27
2026-01-23T13:08:47+00:00,37.060484793037176,-8.147196723148227,167,2026-01-23T13:17:15.259411+00:00,615,1,2.912,263.12,174.72,205.084,1,Start,1,246,37.0603665,-8.1472188,13,188,200,12,-26
2026-01-23T13:08:48+00:00,37.060466101393104,-8.147211181931198,167,2026-01-23T13:17:15.259411+00:00,615,1,2.443,265.563,146.58,211.686,2,1,2,92,37.0594886,-8.1214388,2289,93,199,106,
2026-01-23T13:08:49+00:00,37.06044740974903,-8.147225640714169,167,2026-01-23T13:17:15.259411+00:00,615,1,2.443,268.005,146.58,211.686,2,1,2,92,37.0594886,-8.1214388,2291,93,198,105,
2026-01-23T13:08:50+00:00,37.06042660167441,-8.147230062168092,167,2026-01-23T13:17:15.259411+00:00,615,1,2.347,270.352,140.82,189.624,2,1,2,92,37.0594886,-8.1214388,2291,93,198,105,
2026-01-23T13:08:51+00:00,37.060405793599784,-8.147234483622015,167,2026-01-23T13:17:15.259411+00:00,615,1,2.347,272.699,140.82,189.624,2,1,2,92,37.0594886,-8.1214388,2291,93,193,100,
2026-01-23T13:08:52+00:00,37.06038498552516,-8.147238905075938,167,2026-01-23T13:17:15.259411+00:00,615,1,2.347,275.046,140.82,189.624,2,1,2,92,37.0594886,-8.1214388,2292,92,184,92,
2026-01-23T13:08:53+00:00,37.06036417745054,-8.14724332652986,167,2026-01-23T13:17:15.259411+00:00,615,1,2.347,277.392,140.82,189.624,2,1,2,92,37.0594886,-8.1214388,2292,92,179,87,
2026-01-23T13:08:54+00:00,37.06033383496106,-8.147226562723517,168,2026-01-23T13:17:15.259411+00:00,615,1,3.687,281.08,221.22,156.208,2,1,2,92,37.0594886,-8.1214388,2290,92,161,69,
2026-01-23T13:08:55+00:00,37.06031769979745,-8.14718808978796,168,2026-01-23T13:17:15.259411+00:00,615,1,3.857,284.936,231.42,117.724,2,1,2,92,37.0594886,-8.1214388,2287,92,144,52,
2026-01-23T13:08:56+00:00,37.060301564633846,-8.147149616852403,169,2026-01-23T13:17:15.259411+00:00,615,1,3.857,288.793,231.42,117.724,2,1,2,92,37.0594886,-8.1214388,2283,92,122,30,
2026-01-23T13:08:57+00:00,37.060295613482594,-8.147091697901487,169,2026-01-23T13:17:15.259411+00:00,615,1,5.182,293.975,310.92,97.337,2,1,2,92,37.0594886,-8.1214388,2278,92,104,12,
2026-01-23T13:08:58+00:00,37.06030173227191,-8.147023133933544,170,2026-01-23T13:17:15.259411+00:00,615,1,6.122,300.097,367.32,83.619,2,1,2,92,37.0594886,-8.1214388,2272,92,87,5,
2026-01-23T13:08:59+00:00,37.06030894070864,-8.146965969353914,169,2026-01-23T13:17:15.259411+00:00,615,1,5.135,305.232,308.1,81.02,2,1,2,92,37.0594886,-8.1214388,2267,92,82,10,
2026-01-23T13:09:00+00:00,37.060316149145365,-8.146908050402999,170,2026-01-23T13:17:15.259411+00:00,615,1,5.201,310.433,312.06,81.135,2,1,2,92,37.0594886,-8.1214388,2262,92,79,13,
2026-01-23T13:09:01+00:00,37.060331320390105,-8.146843258291483,170,2026-01-23T13:17:15.259411+00:00,615,1,5.992,316.425,359.52,73.647,2,1,2,92,37.0594886,-8.1214388,2256,92,76,16,
2026-01-23T13:09:02+00:00,37.060347106307745,-8.14677620306611,170,2026-01-23T13:17:15.259411+00:00,615,1,6.204,322.629,372.24,73.564,2,1,2,92,37.0594886,-8.1214388,2250,92,74,18,
2026-01-23T13:09:03+00:00,37.060362892225385,-8.146709147840738,169,2026-01-23T13:17:15.259411+00:00,615,1,6.204,328.832,372.24,73.564,2,1,2,92,37.0594886,-8.1214388,2244,92,74,18,
2026-01-23T13:09:04+00:00,37.060378678143024,-8.146642092615366,169,2026-01-23T13:17:15.259411+00:00,615,1,6.204,335.036,372.24,73.563,2,1,2,92,37.0594886,-8.1214388,2239,93,76,17,
2026-01-23T13:09:05+00:00,37.06038699718192,-8.146588553208858,169,2026-01-23T13:17:15.259411+00:00,615,1,4.84,339.876,290.4,78.982,2,1,2,92,37.0594886,-8.1214388,2234,93,78,15,
