timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-30T11:29:09+00:00,37.06092777661979,-8.132005026564002,117,2026-01-30T11:46:54.639910+00:00,1066,1,0.0,0.0,0.0,0.0,1,Start,1,242,37.0584403,-8.1378787,590,242,180,62,24
2026-01-30T11:29:10+00:00,37.06091679632664,-8.132001170888543,118,2026-01-30T11:46:54.639910+00:00,1066,1,1.268,1.268,76.08,164.346,1,Start,1,242,37.0584403,-8.1378787,590,242,180,62,24
2026-01-30T11:29:11+00:00,37.06090581603348,-8.131997315213084,120,2026-01-30T11:46:54.639910+00:00,1066,1,1.268,2.536,76.08,164.346,1,Start,1,242,37.0584403,-8.1378787,590,242,180,62,24
2026-01-30T11:29:12+00:00,37.060888381674886,-8.131997063755989,121,2026-01-30T11:46:54.639910+00:00,1066,1,1.939,4.475,116.34,179.341,1,Start,1,242,37.0584403,-8.1378787,589,242,183,59,21
2026-01-30T11:29:13+00:00,37.06086692400277,-8.132005697116256,124,2026-01-30T11:46:54.639910+00:00,1066,1,2.506,6.981,150.36,197.8,1,Start,1,242,37.0584403,-8.1378787,587,243,185,58,20
2026-01-30T11:29:14+00:00,37.06084211356938,-8.13201395329088,126,2026-01-30T11:46:54.639910+00:00,1066,1,2.854,9.835,171.24,194.872,1,Start,1,242,37.0584403,-8.1378787,585,243,191,52,14
2026-01-30T11:29:15+00:00,37.06081730313599,-8.132022209465504,128,2026-01-30T11:46:54.639910+00:00,1066,1,2.854,12.689,171.24,194.872,1,Start,1,242,37.0584403,-8.1378787,583,243,198,45,7
2026-01-30T11:29:16+00:00,37.060797940939665,-8.132028244435787,131,2026-01-30T11:46:54.639910+00:00,1066,1,2.219,14.908,133.14,193.968,1,Start,1,242,37.0584403,-8.1378787,582,243,201,42,4
2026-01-30T11:29:17+00:00,37.06077916547656,-8.132040649652481,131,2026-01-30T11:46:54.639910+00:00,1066,1,2.36,17.268,141.6,207.8,1,Start,1,242,37.0584403,-8.1378787,580,243,202,41,3
2026-01-30T11:29:18+00:00,37.06075904890895,-8.132054144516587,134,2026-01-30T11:46:54.639910+00:00,1066,1,2.537,19.805,152.22,208.161,1,Start,1,242,37.0584403,-8.1378787,578,243,202,41,3
2026-01-30T11:29:19+00:00,37.06073893234134,-8.132067639380693,136,2026-01-30T11:46:54.639910+00:00,1066,1,2.537,22.343,152.22,208.161,1,Start,1,242,37.0584403,-8.1378787,576,244,204,40,2
2026-01-30T11:29:20+00:00,37.06071475055069,-8.132082391530275,138,2026-01-30T11:46:54.639910+00:00,1066,1,2.991,25.333,179.46,205.958,1,Start,1,242,37.0584403,-8.1378787,573,244,205,39,1
2026-01-30T11:29:21+00:00,37.06069056876004,-8.132097143679857,139,2026-01-30T11:46:54.639910+00:00,1066,1,2.991,28.324,179.46,205.958,1,Start,1,242,37.0584403,-8.1378787,571,244,203,41,3
2026-01-30T11:29:22+00:00,37.06067422404885,-8.132106447592378,140,2026-01-30T11:46:54.639910+00:00,1066,1,1.996,30.32,119.76,204.43,1,Start,1,242,37.0584403,-8.1378787,569,244,203,41,3
2026-01-30T11:29:23+00:00,37.06065787933767,-8.132115751504898,142,2026-01-30T11:46:54.639910+00:00,1066,1,1.996,32.316,119.76,204.43,1,Start,1,242,37.0584403,-8.1378787,568,244,203,41,3
2026-01-30T11:29:24+00:00,37.06064220517874,-8.132121842354536,143,2026-01-30T11:46:54.639910+00:00,1066,1,1.825,34.141,109.5,197.228,1,Start,1,242,37.0584403,-8.1378787,566,244,203,41,3
2026-01-30T11:29:25+00:00,37.06062653101981,-8.132127933204174,144,2026-01-30T11:46:54.639910+00:00,1066,1,1.825,35.966,109.5,197.228,1,Start,1,242,37.0584403,-8.1378787,565,245,202,43,5
2026-01-30T11:29:26+00:00,37.06061085686088,-8.132134024053812,145,2026-01-30T11:46:54.639910+00:00,1066,1,1.825,37.79,109.5,197.228,1,Start,1,242,37.0584403,-8.1378787,564,245,203,42,4
2026-01-30T11:29:27+00:00,37.06058828160167,-8.132147714495659,145,2026-01-30T11:46:54.639910+00:00,1066,1,2.789,40.579,167.34,205.824,1,Start,1,242,37.0584403,-8.1378787,562,245,201,44,6
2026-01-30T11:29:28+00:00,37.06056570634246,-8.132161404937506,146,2026-01-30T11:46:54.639910+00:00,1066,1,2.789,43.368,167.34,205.824,1,Start,1,242,37.0584403,-8.1378787,560,245,200,45,7
2026-01-30T11:29:29+00:00,37.06054313108325,-8.132175095379353,146,2026-01-30T11:46:54.639910+00:00,1066,1,2.789,46.157,167.34,205.824,1,Start,1,242,37.0584403,-8.1378787,558,245,200,45,7
2026-01-30T11:29:30+00:00,37.060525361448526,-8.132181675173342,146,2026-01-30T11:46:54.639910+00:00,1066,1,2.06,48.217,123.6,196.462,1,Start,1,242,37.0584403,-8.1378787,556,245,200,45,7
2026-01-30T11:29:31+00:00,37.0605075918138,-8.132188254967332,146,2026-01-30T11:46:54.639910+00:00,1066,1,2.06,50.277,123.6,196.462,1,Start,1,242,37.0584403,-8.1378787,555,246,200,46,8
2026-01-30T11:29:32+00:00,37.06048982217908,-8.132194834761322,146,2026-01-30T11:46:54.639910+00:00,1066,1,2.06,52.338,123.6,196.462,1,Start,1,242,37.0584403,-8.1378787,553,246,196,50,12
2026-01-30T11:29:33+00:00,37.060472052544355,-8.132201414555311,145,2026-01-30T11:46:54.639910+00:00,1066,1,2.06,54.398,123.6,196.462,1,Start,1,242,37.0584403,-8.1378787,552,246,192,54,16
2026-01-30T11:29:34+00:00,37.06045428290963,-8.1322079943493,145,2026-01-30T11:46:54.639910+00:00,1066,1,2.06,56.458,123.6,196.462,1,Start,1,242,37.0584403,-8.1378787,551,246,188,58,20
2026-01-30T11:29:35+00:00,37.06043651327491,-8.13221457414329,145,2026-01-30T11:46:54.639910+00:00,1066,1,2.06,58.519,123.6,196.462,1,Start,1,242,37.0584403,-8.1378787,549,246,186,60,22
2026-01-30T11:29:36+00:00,37.06041849218309,-8.132211416959763,145,2026-01-30T11:46:54.639910+00:00,1066,1,2.023,60.542,121.38,172.041,1,Start,1,242,37.0584403,-8.1378787,549,246,183,63,25
