timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-02-19T14:00:42+00:00,37.04834075644612,-8.117816559970379,143,2026-02-19T14:21:31.791629+00:00,1250,1,0.0,0.0,0.0,0.0,1,Start,1,330,37.0533296,-8.1216768,652,328,308,20,-18
2026-02-19T14:00:43+00:00,37.048348719254136,-8.117833491414785,144,2026-02-19T14:21:31.791629+00:00,1250,1,1.744,1.744,104.64,300.509,1,Start,1,330,37.0533296,-8.1216768,650,328,306,22,-16
2026-02-19T14:00:44+00:00,37.04835668206215,-8.117850422859192,145,2026-02-19T14:21:31.791629+00:00,1250,1,1.744,3.488,104.64,300.509,1,Start,1,330,37.0533296,-8.1216768,649,328,306,22,-16
2026-02-19T14:00:45+00:00,37.04836464487016,-8.117867354303598,146,2026-02-19T14:21:31.791629+00:00,1250,1,1.744,5.232,104.64,300.509,1,Start,1,330,37.0533296,-8.1216768,647,329,305,24,-14
2026-02-19T14:00:46+00:00,37.04837143421173,-8.117884201928973,146,2026-02-19T14:21:31.791629+00:00,1250,1,1.675,6.907,100.5,296.79,1,Start,1,330,37.0533296,-8.1216768,646,329,304,25,-13
2026-02-19T14:00:47+00:00,37.0483782235533,-8.117901049554348,147,2026-02-19T14:21:31.791629+00:00,1250,1,1.675,8.582,100.5,296.79,1,Start,1,330,37.0533296,-8.1216768,645,329,304,25,-13
2026-02-19T14:00:48+00:00,37.04838501289487,-8.117917897179723,147,2026-02-19T14:21:31.791629+00:00,1250,1,1.675,10.257,100.5,296.79,1,Start,1,330,37.0533296,-8.1216768,643,329,299,30,-8
2026-02-19T14:00:49+00:00,37.04839384183288,-8.117936737835407,147,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,12.196,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,641,329,299,30,-8
2026-02-19T14:00:50+00:00,37.04840267077088,-8.117955578491092,147,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,14.135,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,640,329,299,30,-8
2026-02-19T14:00:51+00:00,37.04841149970889,-8.117974419146776,146,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,16.074,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,638,329,299,30,-8
2026-02-19T14:00:52+00:00,37.0484203286469,-8.11799325980246,146,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,18.013,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,636,329,300,29,-9
2026-02-19T14:00:53+00:00,37.048429157584906,-8.118012100458145,146,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,19.952,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,635,329,301,28,-10
2026-02-19T14:00:54+00:00,37.04843798652291,-8.11803094111383,146,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,21.891,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,633,329,301,28,-10
2026-02-19T14:00:55+00:00,37.04844681546092,-8.118049781769514,145,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,23.83,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,631,329,301,28,-10
2026-02-19T14:00:56+00:00,37.04845564439893,-8.118068622425199,145,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,25.769,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,629,329,302,27,-11
2026-02-19T14:00:57+00:00,37.048464473336935,-8.118087463080883,145,2026-02-19T14:21:31.791629+00:00,1250,1,1.939,27.708,116.34,300.419,1,Start,1,330,37.0533296,-8.1216768,628,330,302,28,-10
2026-02-19T14:00:58+00:00,37.04847525455989,-8.11810671002604,145,2026-02-19T14:21:31.791629+00:00,1250,1,2.087,29.795,125.22,305.063,1,Start,1,330,37.0533296,-8.1216768,626,330,303,27,-11
2026-02-19T14:00:59+00:00,37.04848603578285,-8.118125956971198,144,2026-02-19T14:21:31.791629+00:00,1250,1,2.087,31.882,125.22,305.063,1,Start,1,330,37.0533296,-8.1216768,624,330,303,27,-11
2026-02-19T14:01:00+00:00,37.0484968170058,-8.118145203916356,144,2026-02-19T14:21:31.791629+00:00,1250,1,2.087,33.968,125.22,305.063,1,Start,1,330,37.0533296,-8.1216768,622,330,304,26,-12
2026-02-19T14:01:01+00:00,37.04850759822875,-8.118164450861514,144,2026-02-19T14:21:31.791629+00:00,1250,1,2.087,36.055,125.22,305.063,1,Start,1,330,37.0533296,-8.1216768,620,330,305,25,-13
2026-02-19T14:01:02+00:00,37.04851837945171,-8.118183697806671,143,2026-02-19T14:21:31.791629+00:00,1250,1,2.087,38.142,125.22,305.063,1,Start,1,330,37.0533296,-8.1216768,618,330,305,25,-13
2026-02-19T14:01:03+00:00,37.04852916067466,-8.118202944751829,143,2026-02-19T14:21:31.791629+00:00,1250,1,2.087,40.229,125.22,305.063,1,Start,1,330,37.0533296,-8.1216768,616,330,305,25,-13
