timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-22T15:44:49+00:00,37.06448426004499,-8.128714899066836,135,2026-01-22T15:55:59.392385+00:00,670,1,0.0,0.0,0.0,0.0,1,Start,1,251,37.0623157,-8.1377724,839,253,200,53,15
2026-01-22T15:44:50+00:00,37.06446376629174,-8.128722170367837,134,2026-01-22T15:55:59.392385+00:00,670,1,2.368,2.368,142.08,195.808,1,Start,1,251,37.0623157,-8.1377724,838,253,197,56,18
2026-01-22T15:44:51+00:00,37.064440925605595,-8.128728247247636,134,2026-01-22T15:55:59.392385+00:00,670,1,2.596,4.965,155.76,191.986,1,Start,1,251,37.0623157,-8.1377724,837,254,196,58,20
2026-01-22T15:44:52+00:00,37.06441808491945,-8.128734324127436,135,2026-01-22T15:55:59.392385+00:00,670,1,2.596,7.561,155.76,191.986,1,Start,1,251,37.0623157,-8.1377724,835,254,196,58,20
2026-01-22T15:44:53+00:00,37.06439524423331,-8.128740401007235,136,2026-01-22T15:55:59.392385+00:00,670,1,2.596,10.157,155.76,191.986,1,Start,1,251,37.0623157,-8.1377724,834,254,194,60,22
2026-01-22T15:44:54+00:00,37.06437240354717,-8.128746477887034,136,2026-01-22T15:55:59.392385+00:00,670,1,2.596,12.754,155.76,191.986,1,Start,1,251,37.0623157,-8.1377724,833,254,194,60,22
2026-01-22T15:44:55+00:00,37.064348040148616,-8.128755083307624,137,2026-01-22T15:55:59.392385+00:00,670,1,2.815,15.568,168.9,195.74,1,Start,1,251,37.0623157,-8.1377724,831,254,195,59,21
2026-01-22T15:44:56+00:00,37.064323676750064,-8.128763688728213,138,2026-01-22T15:55:59.392385+00:00,670,1,2.815,18.383,168.9,195.74,1,Start,1,251,37.0623157,-8.1377724,830,254,196,58,20
2026-01-22T15:44:57+00:00,37.06429931335151,-8.128772294148803,139,2026-01-22T15:55:59.392385+00:00,670,1,2.815,21.198,168.9,195.74,1,Start,1,251,37.0623157,-8.1377724,828,255,197,58,20
2026-01-22T15:44:58+00:00,37.064277520403266,-8.128781598061323,139,2026-01-22T15:55:59.392385+00:00,670,1,2.56,23.758,153.6,198.812,1,Start,1,251,37.0623157,-8.1377724,827,255,197,58,20
2026-01-22T15:44:59+00:00,37.06425572745502,-8.128790901973844,139,2026-01-22T15:55:59.392385+00:00,670,1,2.56,26.318,153.6,198.812,1,Start,1,251,37.0623157,-8.1377724,826,255,196,59,21
2026-01-22T15:45:00+00:00,37.064233934506774,-8.128800205886364,139,2026-01-22T15:55:59.392385+00:00,670,1,2.56,28.878,153.6,198.812,1,Start,1,251,37.0623157,-8.1377724,824,255,196,59,21
2026-01-22T15:45:01+00:00,37.0642116027219,-8.128807067072817,139,2026-01-22T15:55:59.392385+00:00,670,1,2.557,31.435,153.42,193.775,1,Start,1,251,37.0623157,-8.1377724,823,255,196,59,21
2026-01-22T15:45:02+00:00,37.064189270937014,-8.128813928259271,140,2026-01-22T15:55:59.392385+00:00,670,1,2.557,33.991,153.42,193.775,1,Start,1,251,37.0623157,-8.1377724,822,255,195,60,22
2026-01-22T15:45:03+00:00,37.06416693915214,-8.128820789445724,140,2026-01-22T15:55:59.392385+00:00,670,1,2.557,36.548,153.42,193.775,1,Start,1,251,37.0623157,-8.1377724,821,255,194,61,23
2026-01-22T15:45:04+00:00,37.06414460736726,-8.128827650632177,140,2026-01-22T15:55:59.392385+00:00,670,1,2.557,39.105,153.42,193.775,1,Start,1,251,37.0623157,-8.1377724,819,256,194,62,24
2026-01-22T15:45:05+00:00,37.064122275582385,-8.12883451181863,140,2026-01-22T15:55:59.392385+00:00,670,1,2.557,41.661,153.42,193.775,1,Start,1,251,37.0623157,-8.1377724,818,256,194,62,24
2026-01-22T15:45:06+00:00,37.0640999437975,-8.128841373005084,141,2026-01-22T15:55:59.392385+00:00,670,1,2.557,44.218,153.42,193.775,1,Start,1,251,37.0623157,-8.1377724,817,256,194,62,24
2026-01-22T15:45:07+00:00,37.064077612012625,-8.128848234191537,141,2026-01-22T15:55:59.392385+00:00,670,1,2.557,46.775,153.42,193.775,1,Start,1,251,37.0623157,-8.1377724,816,256,194,62,24
2026-01-22T15:45:08+00:00,37.06405662931502,-8.128854520618916,142,2026-01-22T15:55:59.392385+00:00,670,1,2.399,49.174,143.94,193.445,1,Start,1,251,37.0623157,-8.1377724,815,256,193,63,25
2026-01-22T15:45:09+00:00,37.06403564661741,-8.128860807046294,143,2026-01-22T15:55:59.392385+00:00,670,1,2.399,51.573,143.94,193.445,1,Start,1,251,37.0623157,-8.1377724,814,256,193,63,25
2026-01-22T15:45:10+00:00,37.06401466391981,-8.128867093473673,144,2026-01-22T15:55:59.392385+00:00,670,1,2.399,53.972,143.94,193.445,1,Start,1,251,37.0623157,-8.1377724,812,257,193,64,26
2026-01-22T15:45:11+00:00,37.06399052403867,-8.128873861860484,144,2026-01-22T15:55:59.392385+00:00,670,1,2.751,56.722,165.06,192.611,1,Start,1,251,37.0623157,-8.1377724,811,257,193,64,26
2026-01-22T15:45:12+00:00,37.06396638415754,-8.128880630247295,144,2026-01-22T15:55:59.392385+00:00,670,1,2.751,59.473,165.06,192.611,1,Start,1,251,37.0623157,-8.1377724,810,257,192,65,27
2026-01-22T15:45:13+00:00,37.0639422442764,-8.128887398634106,144,2026-01-22T15:55:59.392385+00:00,670,1,2.751,62.223,165.06,192.611,1,Start,1,251,37.0623157,-8.1377724,809,257,192,65,27
2026-01-22T15:45:14+00:00,37.06391810439527,-8.128894167020917,144,2026-01-22T15:55:59.392385+00:00,670,1,2.751,64.974,165.06,192.611,1,Start,1,251,37.0623157,-8.1377724,808,257,191,66,28
2026-01-22T15:45:15+00:00,37.06389465602115,-8.128899112343788,145,2026-01-22T15:55:59.392385+00:00,670,1,2.644,67.618,158.64,189.553,1,Start,1,251,37.0623157,-8.1377724,807,257,191,66,28
2026-01-22T15:45:16+00:00,37.063871207647026,-8.12890405766666,146,2026-01-22T15:55:59.392385+00:00,670,1,2.644,70.262,158.64,189.553,1,Start,1,251,37.0623157,-8.1377724,806,258,190,68,30
2026-01-22T15:45:17+00:00,37.0638477592729,-8.12890900298953,146,2026-01-22T15:55:59.392385+00:00,670,1,2.644,72.906,158.64,189.553,1,Start,1,251,37.0623157,-8.1377724,805,258,190,68,30
2026-01-22T15:45:18+00:00,37.06382431089878,-8.128913948312402,147,2026-01-22T15:55:59.392385+00:00,670,1,2.644,75.55,158.64,189.553,1,Start,1,251,37.0623157,-8.1377724,804,258,190,68,30
2026-01-22T15:45:19+00:00,37.063804222270846,-8.128918362781405,147,2026-01-22T15:55:59.392385+00:00,670,1,2.268,77.818,136.08,189.946,1,Start,1,251,37.0623157,-8.1377724,803,258,191,67,29
2026-01-22T15:45:20+00:00,37.06378413364291,-8.12892277725041,148,2026-01-22T15:55:59.392385+00:00,670,1,2.268,80.086,136.08,189.946,1,Start,1,251,37.0623157,-8.1377724,802,258,191,67,29
2026-01-22T15:45:21+00:00,37.06376404501498,-8.128927191719413,148,2026-01-22T15:55:59.392385+00:00,670,1,2.268,82.354,136.08,189.946,1,Start,1,251,37.0623157,-8.1377724,801,258,191,67,29
2026-01-22T15:45:22+00:00,37.06374206347391,-8.128933478146791,147,2026-01-22T15:55:59.392385+00:00,670,1,2.507,84.861,150.42,192.855,1,Start,1,251,37.0623157,-8.1377724,800,259,191,68,30
2026-01-22T15:45:23+00:00,37.06372008193284,-8.12893976457417,146,2026-01-22T15:55:59.392385+00:00,670,1,2.507,87.368,150.42,192.855,1,Start,1,251,37.0623157,-8.1377724,799,259,192,67,29
2026-01-22T15:45:24+00:00,37.063698100391775,-8.128946051001549,146,2026-01-22T15:55:59.392385+00:00,670,1,2.507,89.875,150.42,192.855,1,Start,1,251,37.0623157,-8.1377724,798,259,193,66,28
2026-01-22T15:45:25+00:00,37.06367611885071,-8.128952337428927,145,2026-01-22T15:55:59.392385+00:00,670,1,2.507,92.382,150.42,192.855,1,Start,1,251,37.0623157,-8.1377724,797,259,194,65,27
2026-01-22T15:45:26+00:00,37.06364998826757,-8.128961285110563,145,2026-01-22T15:55:59.392385+00:00,670,1,3.012,95.394,180.72,195.283,1,Start,1,251,37.0623157,-8.1377724,796,259,194,65,27
2026-01-22T15:45:27+00:00,37.06362385768443,-8.128970232792199,146,2026-01-22T15:55:59.392385+00:00,670,1,3.012,98.406,180.72,195.283,1,Start,1,251,37.0623157,-8.1377724,794,259,194,65,27
2026-01-22T15:45:28+00:00,37.063597727101296,-8.128979180473834,146,2026-01-22T15:55:59.392385+00:00,670,1,3.012,101.418,180.72,195.283,1,Start,1,251,37.0623157,-8.1377724,793,260,194,66,28
2026-01-22T15:45:29+00:00,37.06357159651816,-8.12898812815547,146,2026-01-22T15:55:59.392385+00:00,670,1,3.012,104.43,180.72,195.283,1,Start,1,251,37.0623157,-8.1377724,792,260,194,66,28
2026-01-22T15:45:30+00:00,37.06354886958642,-8.128994917497039,146,2026-01-22T15:55:59.392385+00:00,670,1,2.598,107.028,155.88,193.408,1,Start,1,251,37.0623157,-8.1377724,791,260,194,66,28
2026-01-22T15:45:31+00:00,37.06352614265467,-8.129001706838608,146,2026-01-22T15:55:59.392385+00:00,670,1,2.598,109.626,155.88,193.408,1,Start,1,251,37.0623157,-8.1377724,790,260,194,66,28
2026-01-22T15:45:32+00:00,37.063503415722934,-8.129008496180177,146,2026-01-22T15:55:59.392385+00:00,670,1,2.598,112.224,155.88,193.408,1,Start,1,251,37.0623157,-8.1377724,789,260,194,66,28
2026-01-22T15:45:33+00:00,37.06348068879119,-8.129015285521746,147,2026-01-22T15:55:59.392385+00:00,670,1,2.598,114.822,155.88,193.408,1,Start,1,251,37.0623157,-8.1377724,788,261,193,68,30
2026-01-22T15:45:34+00:00,37.06345796185945,-8.129022074863315,147,2026-01-22T15:55:59.392385+00:00,670,1,2.598,117.42,155.88,193.408,1,Start,1,251,37.0623157,-8.1377724,787,261,193,68,30
2026-01-22T15:45:35+00:00,37.0634352349277,-8.129028864204884,147,2026-01-22T15:55:59.392385+00:00,670,1,2.598,120.018,155.88,193.408,1,Start,1,251,37.0623157,-8.1377724,786,261,193,68,30
2026-01-22T15:45:36+00:00,37.06341250799596,-8.129035653546453,147,2026-01-22T15:55:59.392385+00:00,670,1,2.598,122.616,155.88,193.408,1,Start,1,251,37.0623157,-8.1377724,785,261,192,69,31
2026-01-22T15:45:37+00:00,37.0633898768574,-8.129041101783514,146,2026-01-22T15:55:59.392385+00:00,670,1,2.562,125.178,153.72,190.874,1,Start,1,251,37.0623157,-8.1377724,784,261,193,68,30
2026-01-22T15:45:38+00:00,37.06336724571884,-8.129046550020576,145,2026-01-22T15:55:59.392385+00:00,670,1,2.562,127.741,153.72,190.874,1,Start,1,251,37.0623157,-8.1377724,783,261,194,67,29
2026-01-22T15:45:39+00:00,37.063344614580274,-8.129051998257637,144,2026-01-22T15:55:59.392385+00:00,670,1,2.562,130.303,153.72,190.874,1,Start,1,251,37.0623157,-8.1377724,782,262,194,68,30
2026-01-22T15:45:40+00:00,37.06332268752158,-8.129060916602612,144,2026-01-22T15:55:59.392385+00:00,670,1,2.563,132.867,153.78,197.981,1,Start,1,251,37.0623157,-8.1377724,781,262,195,67,29
2026-01-22T15:45:41+00:00,37.06330076046288,-8.129069834947586,144,2026-01-22T15:55:59.392385+00:00,670,1,2.563,135.43,153.78,197.981,1,Start,1,251,37.0623157,-8.1377724,780,262,196,66,28
2026-01-22T15:45:42+00:00,37.06327883340418,-8.12907875329256,144,2026-01-22T15:55:59.392385+00:00,670,1,2.563,137.993,153.78,197.981,1,Start,1,251,37.0623157,-8.1377724,779,262,197,65,27
2026-01-22T15:45:43+00:00,37.06325690634549,-8.129087671637535,144,2026-01-22T15:55:59.392385+00:00,670,1,2.563,140.557,153.78,197.981,1,Start,1,251,37.0623157,-8.1377724,778,262,197,65,27
2026-01-22T15:45:44+00:00,37.06323497928679,-8.12909658998251,144,2026-01-22T15:55:59.392385+00:00,670,1,2.563,143.12,153.78,197.981,1,Start,1,251,37.0623157,-8.1377724,777,262,197,65,27
2026-01-22T15:45:45+00:00,37.063211533906205,-8.129105007808123,144,2026-01-22T15:55:59.392385+00:00,670,1,2.712,145.832,162.72,195.987,1,Start,1,251,37.0623157,-8.1377724,775,263,197,66,28
2026-01-22T15:45:46+00:00,37.06318808852562,-8.129113425633737,144,2026-01-22T15:55:59.392385+00:00,670,1,2.712,148.544,162.72,195.987,1,Start,1,251,37.0623157,-8.1377724,774,263,197,66,28
2026-01-22T15:45:47+00:00,37.06316464314504,-8.12912184345935,144,2026-01-22T15:55:59.392385+00:00,670,1,2.712,151.256,162.72,195.987,1,Start,1,251,37.0623157,-8.1377724,773,263,196,67,29
2026-01-22T15:45:48+00:00,37.063141197764445,-8.129130261284965,145,2026-01-22T15:55:59.392385+00:00,670,1,2.712,153.968,162.72,195.987,1,Start,1,251,37.0623157,-8.1377724,772,263,196,67,29
2026-01-22T15:45:49+00:00,37.06311775238386,-8.129138679110579,145,2026-01-22T15:55:59.392385+00:00,670,1,2.712,156.68,162.72,195.987,1,Start,1,251,37.0623157,-8.1377724,771,263,196,67,29
2026-01-22T15:45:50+00:00,37.06309430700328,-8.129147096936192,145,2026-01-22T15:55:59.392385+00:00,670,1,2.712,159.391,162.72,195.987,1,Start,1,251,37.0623157,-8.1377724,770,264,196,68,30
2026-01-22T15:45:51+00:00,37.06307086162269,-8.129155514761806,145,2026-01-22T15:55:59.392385+00:00,670,1,2.712,162.103,162.72,195.987,1,Start,1,251,37.0623157,-8.1377724,769,264,196,68,30
2026-01-22T15:45:52+00:00,37.063048254432424,-8.129163345854197,145,2026-01-22T15:55:59.392385+00:00,670,1,2.608,164.711,156.48,195.452,1,Start,1,251,37.0623157,-8.1377724,768,264,196,68,30
2026-01-22T15:45:53+00:00,37.06302564724216,-8.129171176946588,146,2026-01-22T15:55:59.392385+00:00,670,1,2.608,167.319,156.48,195.452,1,Start,1,251,37.0623157,-8.1377724,767,264,196,68,30
2026-01-22T15:45:54+00:00,37.06300304005189,-8.12917900803898,146,2026-01-22T15:55:59.392385+00:00,670,1,2.608,169.928,156.48,195.452,1,Start,1,251,37.0623157,-8.1377724,766,264,196,68,30
2026-01-22T15:45:55+00:00,37.062980432861615,-8.129186839131373,147,2026-01-22T15:55:59.392385+00:00,670,1,2.608,172.536,156.48,195.452,1,Start,1,251,37.0623157,-8.1377724,765,264,195,69,31
2026-01-22T15:45:56+00:00,37.06295782567135,-8.129194670223765,147,2026-01-22T15:55:59.392385+00:00,670,1,2.608,175.144,156.48,195.452,1,Start,1,251,37.0623157,-8.1377724,764,265,194,71,33
