timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-31T15:09:07+00:00,37.05707277171314,-8.138935687020421,118,2026-01-31T15:19:48.070907+00:00,641,1,0.0,0.0,0.0,0.0,1,Start,1,239,37.053615,-8.1448807,653,234,283,49,11
2026-01-31T15:09:08+00:00,37.05707233166322,-8.138960853684694,117,2026-01-31T15:19:48.070907+00:00,641,1,2.234,2.234,134.04,268.745,1,Start,1,239,37.053615,-8.1448807,651,234,282,48,10
2026-01-31T15:09:09+00:00,37.057071891613305,-8.138986020348966,116,2026-01-31T15:19:48.070907+00:00,641,1,2.234,4.468,134.04,268.745,1,Start,1,239,37.053615,-8.1448807,649,234,281,47,9
2026-01-31T15:09:10+00:00,37.05707145156339,-8.139011187013239,116,2026-01-31T15:19:48.070907+00:00,641,1,2.234,6.701,134.04,268.745,1,Start,1,239,37.053615,-8.1448807,647,234,280,46,8
2026-01-31T15:09:11+00:00,37.05707101151347,-8.139036353677511,115,2026-01-31T15:19:48.070907+00:00,641,1,2.234,8.935,134.04,268.745,1,Start,1,239,37.053615,-8.1448807,645,233,280,47,9
2026-01-31T15:09:12+00:00,37.05707344226539,-8.139060884714127,115,2026-01-31T15:19:48.070907+00:00,641,1,2.194,11.129,131.64,277.078,1,Start,1,239,37.053615,-8.1448807,644,233,273,40,2
2026-01-31T15:09:13+00:00,37.05707587301731,-8.139085415750742,115,2026-01-31T15:19:48.070907+00:00,641,1,2.194,13.322,131.64,277.078,1,Start,1,239,37.053615,-8.1448807,642,233,274,41,3
2026-01-31T15:09:14+00:00,37.05707830376923,-8.139109946787357,114,2026-01-31T15:19:48.070907+00:00,641,1,2.194,15.516,131.64,277.078,1,Start,1,239,37.053615,-8.1448807,641,233,275,42,4
2026-01-31T15:09:15+00:00,37.05708073452115,-8.139134477823973,114,2026-01-31T15:19:48.070907+00:00,641,1,2.194,17.709,131.64,277.078,1,Start,1,239,37.053615,-8.1448807,639,233,275,42,4
2026-01-31T15:09:16+00:00,37.05708316527307,-8.139159008860588,114,2026-01-31T15:19:48.070907+00:00,641,1,2.194,19.903,131.64,277.078,1,Start,1,239,37.053615,-8.1448807,638,233,276,43,5
2026-01-31T15:09:17+00:00,37.05708559602499,-8.139183539897203,114,2026-01-31T15:19:48.070907+00:00,641,1,2.194,22.096,131.64,277.078,1,Start,1,239,37.053615,-8.1448807,636,233,275,42,4
2026-01-31T15:09:18+00:00,37.05708670243621,-8.13920959085226,113,2026-01-31T15:19:48.070907+00:00,641,1,2.315,24.411,138.9,273.046,1,Start,1,239,37.053615,-8.1448807,634,233,275,42,4
