timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-25T11:49:11+00:00,39.52365472912789,2.704231459647417,143,2026-03-25T12:09:31.545938+00:00,1221,1,0.0,0.0,0.0,0.0,1,Start,1,228,39.5161933,2.6941512,1198,226,289,63,25
2026-03-25T11:49:12+00:00,39.523648442700505,2.704221149906516,143,2026-03-25T12:09:31.545938+00:00,1221,1,1.127,1.127,67.62,231.674,1,Start,1,228,39.5161933,2.6941512,1197,226,289,63,25
2026-03-25T11:49:13+00:00,39.52365003526211,2.7042140252888203,146,2026-03-25T12:09:31.545938+00:00,1221,1,0.636,1.763,38.16,286.161,1,Start,1,228,39.5161933,2.6941512,1197,226,288,62,24
2026-03-25T11:49:14+00:00,39.52365238219499,2.7042050566524267,147,2026-03-25T12:09:31.545938+00:00,1221,1,0.812,2.576,48.72,288.739,1,Start,1,228,39.5161933,2.6941512,1197,226,288,62,24
2026-03-25T11:49:15+00:00,39.52365715987981,2.704187510535121,147,2026-03-25T12:09:31.545938+00:00,1221,1,1.596,4.172,95.76,289.443,1,Start,1,228,39.5161933,2.6941512,1196,226,288,62,24
2026-03-25T11:49:16+00:00,39.52366193756461,2.704169964417815,148,2026-03-25T12:09:31.545938+00:00,1221,1,1.596,5.768,95.76,289.443,1,Start,1,228,39.5161933,2.6941512,1195,226,288,62,24
2026-03-25T11:49:17+00:00,39.52366671524942,2.7041524183005095,148,2026-03-25T12:09:31.545938+00:00,1221,1,1.596,7.364,95.76,289.443,1,Start,1,228,39.5161933,2.6941512,1194,226,287,61,23
2026-03-25T11:49:18+00:00,39.523671297356486,2.704128148034215,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,9.507,128.58,283.753,1,Start,1,228,39.5161933,2.6941512,1193,226,287,61,23
2026-03-25T11:49:19+00:00,39.52367587946355,2.7041038777679205,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,11.65,128.58,283.753,1,Start,1,228,39.5161933,2.6941512,1192,226,286,60,22
2026-03-25T11:49:20+00:00,39.52368046157062,2.704079607501626,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,13.793,128.58,283.753,1,Start,1,228,39.5161933,2.6941512,1191,226,285,59,21
2026-03-25T11:49:21+00:00,39.52368504367769,2.7040553372353315,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,15.936,128.58,283.753,1,Start,1,228,39.5161933,2.6941512,1190,226,284,58,20
2026-03-25T11:49:22+00:00,39.523689625784755,2.704031066969037,148,2026-03-25T12:09:31.545938+00:00,1221,1,2.143,18.079,128.58,283.753,1,Start,1,228,39.5161933,2.6941512,1189,225,284,59,21
