timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-23T12:36:06+00:00,39.524936992675066,2.692758562043309,147,2026-03-23T12:52:52.076677+00:00,1006,1,0.0,0.0,0.0,0.0,1,Start,1,77,39.5267179,2.703912,977,78,29,49,11
2026-03-23T12:36:07+00:00,39.52495509758592,2.692776834592223,148,2026-03-23T12:52:52.076677+00:00,1006,1,2.551,2.551,153.06,37.9,1,Start,1,77,39.5267179,2.703912,975,78,31,47,9
2026-03-23T12:36:08+00:00,39.52497389400378,2.6927962177433074,148,2026-03-23T12:52:52.076677+00:00,1006,1,2.671,5.222,160.26,38.5,1,Start,1,77,39.5267179,2.703912,973,78,32,46,8
2026-03-23T12:36:09+00:00,39.52499269042164,2.6928156008943915,148,2026-03-23T12:52:52.076677+00:00,1006,1,2.671,7.893,160.26,38.5,1,Start,1,77,39.5267179,2.703912,971,79,32,47,9
2026-03-23T12:36:10+00:00,39.5250114868395,2.6928349840454757,149,2026-03-23T12:52:52.076677+00:00,1006,1,2.671,10.563,160.26,38.5,1,Start,1,77,39.5267179,2.703912,969,79,37,42,4
2026-03-23T12:36:11+00:00,39.525030283257365,2.69285436719656,149,2026-03-23T12:52:52.076677+00:00,1006,1,2.671,13.234,160.26,38.5,1,Start,1,77,39.5267179,2.703912,967,79,36,43,5
2026-03-23T12:36:12+00:00,39.525048782117665,2.6928704688325524,149,2026-03-23T12:52:52.076677+00:00,1006,1,2.478,15.711,148.68,33.877,1,Start,1,77,39.5267179,2.703912,965,79,36,43,5
2026-03-23T12:36:13+00:00,39.52506728097797,2.692886570468545,148,2026-03-23T12:52:52.076677+00:00,1006,1,2.478,18.189,148.68,33.877,1,Start,1,77,39.5267179,2.703912,963,79,35,44,6
2026-03-23T12:36:14+00:00,39.525085779838264,2.6929026721045375,148,2026-03-23T12:52:52.076677+00:00,1006,1,2.478,20.667,148.68,33.877,1,Start,1,77,39.5267179,2.703912,962,79,34,45,7
2026-03-23T12:36:15+00:00,39.52510427869856,2.69291877374053,147,2026-03-23T12:52:52.076677+00:00,1006,1,2.478,23.144,148.68,33.877,1,Start,1,77,39.5267179,2.703912,960,79,34,45,7
2026-03-23T12:36:16+00:00,39.52512277755886,2.6929348753765225,147,2026-03-23T12:52:52.076677+00:00,1006,1,2.478,25.622,148.68,33.877,1,Start,1,77,39.5267179,2.703912,958,79,34,45,7
2026-03-23T12:36:17+00:00,39.52514127641916,2.692950977012515,147,2026-03-23T12:52:52.076677+00:00,1006,1,2.478,28.099,148.68,33.877,1,Start,1,77,39.5267179,2.703912,956,79,34,45,7
2026-03-23T12:36:18+00:00,39.52515977527946,2.6929670786485076,146,2026-03-23T12:52:52.076677+00:00,1006,1,2.478,30.577,148.68,33.877,1,Start,1,77,39.5267179,2.703912,955,80,34,46,8
