timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-02-27T15:52:05+00:00,37.05357760190964,-8.145796274766326,129,2026-02-27T16:28:03.721077+00:00,2159,1,0.0,0.0,0.0,0.0,1,Start,1,336,37.0632473,-8.1502526,1146,340,301,39,1
2026-02-27T15:52:06+00:00,37.05358325969428,-8.145824898965657,130,2026-02-27T16:28:03.721077+00:00,2159,1,2.617,2.617,157.02,283.91,1,Start,1,336,37.0632473,-8.1502526,1144,340,297,43,5
2026-02-27T15:52:07+00:00,37.05358891747892,-8.145853523164988,132,2026-02-27T16:28:03.721077+00:00,2159,1,2.617,5.234,157.02,283.91,1,Start,1,336,37.0632473,-8.1502526,1143,340,294,46,8
2026-02-27T15:52:08+00:00,37.05359595827758,-8.145889537408948,133,2026-02-27T16:28:03.721077+00:00,2159,1,3.29,8.524,197.4,283.764,1,Start,1,336,37.0632473,-8.1502526,1141,340,294,46,8
2026-02-27T15:52:09+00:00,37.05360299907625,-8.145925551652908,134,2026-02-27T16:28:03.721077+00:00,2159,1,3.29,11.815,197.4,283.764,1,Start,1,336,37.0632473,-8.1502526,1139,340,285,55,17
2026-02-27T15:52:10+00:00,37.05361003987491,-8.145961565896869,135,2026-02-27T16:28:03.721077+00:00,2159,1,3.29,15.105,197.4,283.764,1,Start,1,336,37.0632473,-8.1502526,1137,340,285,55,17
2026-02-27T15:52:11+00:00,37.05362118780613,-8.145999033004045,135,2026-02-27T16:28:03.721077+00:00,2159,1,3.548,18.654,212.88,290.447,1,Start,1,336,37.0632473,-8.1502526,1135,341,285,56,18
2026-02-27T15:52:12+00:00,37.05362705513835,-8.146028642076999,136,2026-02-27T16:28:03.721077+00:00,2159,1,2.707,21.361,162.42,283.944,1,Start,1,336,37.0632473,-8.1502526,1133,341,285,56,18
2026-02-27T15:52:13+00:00,37.05363292247057,-8.146058251149952,136,2026-02-27T16:28:03.721077+00:00,2159,1,2.707,24.068,162.42,283.944,1,Start,1,336,37.0632473,-8.1502526,1132,341,285,56,18
2026-02-27T15:52:14+00:00,37.05363878980279,-8.146087860222906,137,2026-02-27T16:28:03.721077+00:00,2159,1,2.707,26.776,162.42,283.944,1,Start,1,336,37.0632473,-8.1502526,1131,341,286,55,17
2026-02-27T15:52:15+00:00,37.05364465713501,-8.14611746929586,138,2026-02-27T16:28:03.721077+00:00,2159,1,2.707,29.483,162.42,283.944,1,Start,1,336,37.0632473,-8.1502526,1129,341,285,56,18
2026-02-27T15:52:16+00:00,37.05365125788376,-8.146145925857127,139,2026-02-27T16:28:03.721077+00:00,2159,1,2.63,32.113,157.8,286.206,1,Start,1,336,37.0632473,-8.1502526,1128,341,285,56,18
2026-02-27T15:52:17+00:00,37.053657858632505,-8.146174382418394,140,2026-02-27T16:28:03.721077+00:00,2159,1,2.63,34.743,157.8,286.206,1,Start,1,336,37.0632473,-8.1502526,1126,341,285,56,18
2026-02-27T15:52:18+00:00,37.05366445938125,-8.146202838979661,140,2026-02-27T16:28:03.721077+00:00,2159,1,2.63,37.372,157.8,286.206,1,Start,1,336,37.0632473,-8.1502526,1125,341,284,57,19
2026-02-27T15:52:19+00:00,37.05367106013,-8.146231295540929,141,2026-02-27T16:28:03.721077+00:00,2159,1,2.63,40.002,157.8,286.206,1,Start,1,336,37.0632473,-8.1502526,1123,341,284,57,19
2026-02-27T15:52:20+00:00,37.05367499962449,-8.146258452907205,142,2026-02-27T16:28:03.721077+00:00,2159,1,2.449,42.452,146.94,280.302,1,Start,1,336,37.0632473,-8.1502526,1122,342,284,58,20
2026-02-27T15:52:21+00:00,37.05367893911898,-8.14628561027348,144,2026-02-27T16:28:03.721077+00:00,2159,1,2.449,44.901,146.94,280.302,1,Start,1,336,37.0632473,-8.1502526,1121,342,283,59,21
2026-02-27T15:52:22+00:00,37.0536844432354,-8.146315896883607,145,2026-02-27T16:28:03.721077+00:00,2159,1,2.756,47.658,165.36,282.828,1,Start,1,336,37.0632473,-8.1502526,1119,342,284,58,20
2026-02-27T15:52:23+00:00,37.05368994735181,-8.146346183493733,146,2026-02-27T16:28:03.721077+00:00,2159,1,2.756,50.414,165.36,282.828,1,Start,1,336,37.0632473,-8.1502526,1118,342,285,57,19
2026-02-27T15:52:24+00:00,37.05369545146823,-8.14637647010386,147,2026-02-27T16:28:03.721077+00:00,2159,1,2.756,53.17,165.36,282.828,1,Start,1,336,37.0632473,-8.1502526,1116,342,287,55,17
2026-02-27T15:52:25+00:00,37.05370456678793,-8.1464037951082,148,2026-02-27T16:28:03.721077+00:00,2159,1,2.628,55.799,157.68,292.685,1,Start,1,336,37.0632473,-8.1502526,1115,342,288,54,16
2026-02-27T15:52:26+00:00,37.05371368210763,-8.146431120112538,148,2026-02-27T16:28:03.721077+00:00,2159,1,2.628,58.427,157.68,292.685,1,Start,1,336,37.0632473,-8.1502526,1113,342,289,53,15
2026-02-27T15:52:27+00:00,37.053722797427326,-8.146458445116878,149,2026-02-27T16:28:03.721077+00:00,2159,1,2.628,61.055,157.68,292.685,1,Start,1,336,37.0632473,-8.1502526,1111,342,289,53,15
2026-02-27T15:52:28+00:00,37.053731912747025,-8.146485770121217,150,2026-02-27T16:28:03.721077+00:00,2159,1,2.628,63.683,157.68,292.685,1,Start,1,336,37.0632473,-8.1502526,1110,342,290,52,14
2026-02-27T15:52:29+00:00,37.05373979173601,-8.14651913009584,150,2026-02-27T16:28:03.721077+00:00,2159,1,3.087,66.771,185.22,286.486,1,Start,1,336,37.0632473,-8.1502526,1108,343,289,54,16
2026-02-27T15:52:30+00:00,37.053746269749745,-8.146548179377403,150,2026-02-27T16:28:03.721077+00:00,2159,1,2.677,69.447,160.62,285.612,1,Start,1,336,37.0632473,-8.1502526,1106,343,288,55,17
2026-02-27T15:52:31+00:00,37.05375274776348,-8.146577228658966,151,2026-02-27T16:28:03.721077+00:00,2159,1,2.677,72.124,160.62,285.612,1,Start,1,336,37.0632473,-8.1502526,1105,343,287,56,18
2026-02-27T15:52:32+00:00,37.05375922577722,-8.14660627794053,151,2026-02-27T16:28:03.721077+00:00,2159,1,2.677,74.8,160.62,285.612,1,Start,1,336,37.0632473,-8.1502526,1104,343,286,57,19
2026-02-27T15:52:33+00:00,37.05376570379095,-8.146635327222091,152,2026-02-27T16:28:03.721077+00:00,2159,1,2.677,77.477,160.62,285.612,1,Start,1,336,37.0632473,-8.1502526,1102,343,286,57,19
2026-02-27T15:52:34+00:00,37.05377218180469,-8.146664376503654,152,2026-02-27T16:28:03.721077+00:00,2159,1,2.677,80.154,160.62,285.612,1,Start,1,336,37.0632473,-8.1502526,1101,343,285,58,20
2026-02-27T15:52:35+00:00,37.05377865981843,-8.146693425785218,153,2026-02-27T16:28:03.721077+00:00,2159,1,2.677,82.83,160.62,285.612,1,Start,1,336,37.0632473,-8.1502526,1099,343,285,58,20
2026-02-27T15:52:36+00:00,37.053785137832165,-8.146722475066781,153,2026-02-27T16:28:03.721077+00:00,2159,1,2.677,85.507,160.62,285.612,1,Start,1,336,37.0632473,-8.1502526,1098,343,285,58,20
2026-02-27T15:52:37+00:00,37.053790104109794,-8.14674858469516,154,2026-02-27T16:28:03.721077+00:00,2159,1,2.382,87.889,142.92,283.406,1,Start,1,336,37.0632473,-8.1502526,1097,344,284,60,22
2026-02-27T15:52:38+00:00,37.05379507038742,-8.14677469432354,154,2026-02-27T16:28:03.721077+00:00,2159,1,2.382,90.271,142.92,283.406,1,Start,1,336,37.0632473,-8.1502526,1095,344,284,60,22
2026-02-27T15:52:39+00:00,37.05380003666505,-8.146800803951919,154,2026-02-27T16:28:03.721077+00:00,2159,1,2.382,92.653,142.92,283.406,1,Start,1,336,37.0632473,-8.1502526,1094,344,284,60,22
2026-02-27T15:52:40+00:00,37.05380500294268,-8.146826913580298,155,2026-02-27T16:28:03.721077+00:00,2159,1,2.382,95.034,142.92,283.406,1,Start,1,336,37.0632473,-8.1502526,1093,344,283,61,23
2026-02-27T15:52:41+00:00,37.053809772245586,-8.1468536099419,155,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,97.462,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1092,344,283,61,23
2026-02-27T15:52:42+00:00,37.05381454154849,-8.146880306303501,155,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,99.89,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1091,344,283,61,23
2026-02-27T15:52:43+00:00,37.053819310851395,-8.146907002665102,156,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,102.318,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1090,344,283,61,23
2026-02-27T15:52:44+00:00,37.0538240801543,-8.146933699026704,156,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,104.745,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1088,344,283,61,23
2026-02-27T15:52:45+00:00,37.0538288494572,-8.146960395388305,156,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,107.173,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1087,344,283,61,23
2026-02-27T15:52:46+00:00,37.05383361876011,-8.146987091749907,156,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,109.601,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1086,345,283,62,24
2026-02-27T15:52:47+00:00,37.053838388063014,-8.147013788111508,156,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,112.028,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1085,345,283,62,24
2026-02-27T15:52:48+00:00,37.05384315736592,-8.14704048447311,157,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,114.456,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1084,345,284,61,23
2026-02-27T15:52:49+00:00,37.05384792666882,-8.14706718083471,157,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,116.884,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1083,345,284,61,23
2026-02-27T15:52:50+00:00,37.05385269597173,-8.147093877196312,157,2026-02-27T16:28:03.721077+00:00,2159,1,2.428,119.311,145.68,282.618,1,Start,1,336,37.0632473,-8.1502526,1082,345,285,60,22
2026-02-27T15:52:51+00:00,37.053859028965235,-8.147119544446468,157,2026-02-27T16:28:03.721077+00:00,2159,1,2.384,121.696,143.04,287.18,1,Start,1,336,37.0632473,-8.1502526,1080,345,285,60,22
2026-02-27T15:52:52+00:00,37.05386536195874,-8.147145211696625,157,2026-02-27T16:28:03.721077+00:00,2159,1,2.384,124.08,143.04,287.18,1,Start,1,336,37.0632473,-8.1502526,1079,345,286,59,21
2026-02-27T15:52:53+00:00,37.05387169495225,-8.147170878946781,156,2026-02-27T16:28:03.721077+00:00,2159,1,2.384,126.464,143.04,287.18,1,Start,1,336,37.0632473,-8.1502526,1078,345,286,59,21
2026-02-27T15:52:54+00:00,37.05387802794576,-8.147196546196938,156,2026-02-27T16:28:03.721077+00:00,2159,1,2.384,128.848,143.04,287.18,1,Start,1,336,37.0632473,-8.1502526,1077,345,287,58,20
