timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-22T15:44:49+00:00,37.06446064103927,-8.128613612747618,139,2026-01-22T15:56:09.469373+00:00,680,1,0.0,0.0,0.0,0.0,1,Start,1,251,37.0623157,-8.1377724,847,254,207,47,9
2026-01-22T15:44:50+00:00,37.06443635746837,-8.128623431548476,139,2026-01-22T15:56:09.469373+00:00,680,1,2.837,2.837,170.22,197.882,1,Start,1,251,37.0623157,-8.1377724,845,254,205,49,11
2026-01-22T15:44:51+00:00,37.06440901150927,-8.128635103348643,139,2026-01-22T15:56:09.469373+00:00,680,1,3.212,6.05,192.72,198.808,1,Start,1,251,37.0623157,-8.1377724,844,254,203,51,13
2026-01-22T15:44:52+00:00,37.06438166555017,-8.128646775148809,139,2026-01-22T15:56:09.469373+00:00,680,1,3.212,9.262,192.72,198.808,1,Start,1,251,37.0623157,-8.1377724,842,254,201,53,15
2026-01-22T15:44:53+00:00,37.064354319591075,-8.128658446948975,139,2026-01-22T15:56:09.469373+00:00,680,1,3.212,12.474,192.72,198.808,1,Start,1,251,37.0623157,-8.1377724,840,254,197,57,19
2026-01-22T15:44:54+00:00,37.06432697363198,-8.128670118749142,139,2026-01-22T15:56:09.469373+00:00,680,1,3.212,15.686,192.72,198.808,1,Start,1,251,37.0623157,-8.1377724,838,255,196,59,21
2026-01-22T15:44:55+00:00,37.06430419161916,-8.128676488995552,139,2026-01-22T15:56:09.469373+00:00,680,1,2.596,18.282,155.76,192.578,1,Start,1,251,37.0623157,-8.1377724,837,255,195,60,22
2026-01-22T15:44:56+00:00,37.06428140960634,-8.128682859241962,139,2026-01-22T15:56:09.469373+00:00,680,1,2.596,20.877,155.76,192.578,1,Start,1,251,37.0623157,-8.1377724,836,255,194,61,23
2026-01-22T15:44:57+00:00,37.06425862759352,-8.128689229488373,139,2026-01-22T15:56:09.469373+00:00,680,1,2.596,23.473,155.76,192.578,1,Start,1,251,37.0623157,-8.1377724,834,255,193,62,24
2026-01-22T15:44:58+00:00,37.0642358455807,-8.128695599734783,139,2026-01-22T15:56:09.469373+00:00,680,1,2.596,26.068,155.76,192.578,1,Start,1,251,37.0623157,-8.1377724,833,255,192,63,25
2026-01-22T15:44:59+00:00,37.06421306356788,-8.128701969981194,139,2026-01-22T15:56:09.469373+00:00,680,1,2.596,28.664,155.76,192.578,1,Start,1,251,37.0623157,-8.1377724,832,255,191,64,26
2026-01-22T15:45:00+00:00,37.06418882589787,-8.128706719726324,139,2026-01-22T15:56:09.469373+00:00,680,1,2.728,31.392,163.68,188.888,1,Start,1,251,37.0623157,-8.1377724,831,255,190,65,27
2026-01-22T15:45:01+00:00,37.06416458822787,-8.128711469471455,139,2026-01-22T15:56:09.469373+00:00,680,1,2.728,34.12,163.68,188.888,1,Start,1,251,37.0623157,-8.1377724,830,256,190,66,28
2026-01-22T15:45:02+00:00,37.064140350557864,-8.128716219216585,139,2026-01-22T15:56:09.469373+00:00,680,1,2.728,36.848,163.68,188.888,1,Start,1,251,37.0623157,-8.1377724,829,256,189,67,29
2026-01-22T15:45:03+00:00,37.06411611288786,-8.128720968961716,139,2026-01-22T15:56:09.469373+00:00,680,1,2.728,39.575,163.68,188.888,1,Start,1,251,37.0623157,-8.1377724,828,256,187,69,31
2026-01-22T15:45:04+00:00,37.064091875217855,-8.128725718706846,139,2026-01-22T15:56:09.469373+00:00,680,1,2.728,42.303,163.68,188.888,1,Start,1,251,37.0623157,-8.1377724,827,256,186,70,32
2026-01-22T15:45:05+00:00,37.06406763754785,-8.128730468451977,139,2026-01-22T15:56:09.469373+00:00,680,1,2.728,45.031,163.68,188.888,1,Start,1,251,37.0623157,-8.1377724,826,256,185,71,33
2026-01-22T15:45:06+00:00,37.06403656862676,-8.12872953247279,139,2026-01-22T15:56:09.469373+00:00,680,1,3.456,48.487,207.36,178.623,1,Start,1,251,37.0623157,-8.1377724,825,257,184,73,35
2026-01-22T15:45:07+00:00,37.06400549970567,-8.128728596493602,139,2026-01-22T15:56:09.469373+00:00,680,1,3.456,51.943,207.36,178.623,1,Start,1,251,37.0623157,-8.1377724,824,257,182,75,37
2026-01-22T15:45:08+00:00,37.06397443078458,-8.128727660514414,139,2026-01-22T15:56:09.469373+00:00,680,1,3.456,55.398,207.36,178.623,1,Start,1,251,37.0623157,-8.1377724,823,257,179,78,40
2026-01-22T15:45:09+00:00,37.063943361863494,-8.128726724535227,139,2026-01-22T15:56:09.469373+00:00,680,1,3.456,58.854,207.36,178.623,1,Start,1,251,37.0623157,-8.1377724,823,257,180,77,39
2026-01-22T15:45:10+00:00,37.063912292942405,-8.12872578855604,139,2026-01-22T15:56:09.469373+00:00,680,1,3.456,62.31,207.36,178.623,1,Start,1,251,37.0623157,-8.1377724,822,258,182,76,38
2026-01-22T15:45:11+00:00,37.06388122402131,-8.128724852576852,139,2026-01-22T15:56:09.469373+00:00,680,1,3.456,65.765,207.36,178.623,1,Start,1,251,37.0623157,-8.1377724,821,258,183,75,37
2026-01-22T15:45:12+00:00,37.06385480705649,-8.128729239106178,139,2026-01-22T15:56:09.469373+00:00,680,1,2.963,68.728,177.78,187.548,1,Start,1,251,37.0623157,-8.1377724,820,258,184,74,36
2026-01-22T15:45:13+00:00,37.06382839009166,-8.128733625635505,139,2026-01-22T15:56:09.469373+00:00,680,1,2.963,71.692,177.78,187.548,1,Start,1,251,37.0623157,-8.1377724,819,258,185,73,35
2026-01-22T15:45:14+00:00,37.06380197312683,-8.128738012164831,139,2026-01-22T15:56:09.469373+00:00,680,1,2.963,74.655,177.78,187.548,1,Start,1,251,37.0623157,-8.1377724,818,258,186,72,34
2026-01-22T15:45:15+00:00,37.063775556162,-8.128742398694158,139,2026-01-22T15:56:09.469373+00:00,680,1,2.963,77.618,177.78,187.548,1,Start,1,251,37.0623157,-8.1377724,818,259,193,66,28
2026-01-22T15:45:16+00:00,37.06374913919717,-8.128746785223484,139,2026-01-22T15:56:09.469373+00:00,680,1,2.963,80.581,177.78,187.548,1,Start,1,251,37.0623157,-8.1377724,817,259,196,63,25
2026-01-22T15:45:17+00:00,37.06372272223234,-8.12875117175281,139,2026-01-22T15:56:09.469373+00:00,680,1,2.963,83.544,177.78,187.548,1,Start,1,251,37.0623157,-8.1377724,816,259,200,59,21
2026-01-22T15:45:18+00:00,37.063707830384374,-8.128761621192098,139,2026-01-22T15:56:09.469373+00:00,680,1,1.898,85.442,113.88,209.245,1,Start,1,251,37.0623157,-8.1377724,814,259,202,57,19
2026-01-22T15:45:19+00:00,37.063692938536406,-8.128772070631385,139,2026-01-22T15:56:09.469373+00:00,680,1,1.898,87.34,113.88,209.245,1,Start,1,251,37.0623157,-8.1377724,813,259,202,57,19
2026-01-22T15:45:20+00:00,37.06367804668844,-8.128782520070672,139,2026-01-22T15:56:09.469373+00:00,680,1,1.898,89.237,113.88,209.246,1,Start,1,251,37.0623157,-8.1377724,812,259,204,55,17
2026-01-22T15:45:21+00:00,37.06366315484047,-8.12879296950996,139,2026-01-22T15:56:09.469373+00:00,680,1,1.898,91.135,113.88,209.246,1,Start,1,251,37.0623157,-8.1377724,811,259,205,54,16
2026-01-22T15:45:22+00:00,37.0636482629925,-8.128803418949246,139,2026-01-22T15:56:09.469373+00:00,680,1,1.898,93.033,113.88,209.246,1,Start,1,251,37.0623157,-8.1377724,809,259,205,54,16
2026-01-22T15:45:23+00:00,37.06363337114453,-8.128813868388534,139,2026-01-22T15:56:09.469373+00:00,680,1,1.898,94.931,113.88,209.246,1,Start,1,251,37.0623157,-8.1377724,808,260,206,54,16
2026-01-22T15:45:24+00:00,37.063617864623666,-8.12882199883461,139,2026-01-22T15:56:09.469373+00:00,680,1,1.869,96.8,112.14,202.704,1,Start,1,251,37.0623157,-8.1377724,807,260,205,55,17
2026-01-22T15:45:25+00:00,37.06358780153096,-8.128833300434053,139,2026-01-22T15:56:09.469373+00:00,680,1,3.49,100.29,209.4,196.698,1,Start,1,251,37.0623157,-8.1377724,806,260,203,57,19
2026-01-22T15:45:26+00:00,37.06355773843825,-8.128844602033496,139,2026-01-22T15:56:09.469373+00:00,680,1,3.49,103.78,209.4,196.698,1,Start,1,251,37.0623157,-8.1377724,804,260,200,60,22
2026-01-22T15:45:27+00:00,37.06352767534554,-8.128855903632939,139,2026-01-22T15:56:09.469373+00:00,680,1,3.49,107.27,209.4,196.698,1,Start,1,251,37.0623157,-8.1377724,803,260,197,63,25
2026-01-22T15:45:28+00:00,37.06349761225283,-8.128867205232382,139,2026-01-22T15:56:09.469373+00:00,680,1,3.49,110.76,209.4,196.698,1,Start,1,251,37.0623157,-8.1377724,801,261,197,64,26
2026-01-22T15:45:29+00:00,37.06346754916012,-8.128878506831825,139,2026-01-22T15:56:09.469373+00:00,680,1,3.49,114.25,209.4,196.698,1,Start,1,251,37.0623157,-8.1377724,799,261,193,68,30
2026-01-22T15:45:30+00:00,37.063437486067414,-8.128889808431268,139,2026-01-22T15:56:09.469373+00:00,680,1,3.49,117.74,209.4,196.698,1,Start,1,251,37.0623157,-8.1377724,798,261,191,70,32
2026-01-22T15:45:31+00:00,37.06340978387743,-8.128893538378179,139,2026-01-22T15:56:09.469373+00:00,680,1,3.098,120.838,185.88,186.132,1,Start,1,251,37.0623157,-8.1377724,797,261,190,71,33
2026-01-22T15:45:32+00:00,37.06338208168745,-8.12889726832509,139,2026-01-22T15:56:09.469373+00:00,680,1,3.098,123.936,185.88,186.132,1,Start,1,251,37.0623157,-8.1377724,796,261,189,72,34
2026-01-22T15:45:33+00:00,37.06335437949747,-8.128900998272002,139,2026-01-22T15:56:09.469373+00:00,680,1,3.098,127.034,185.88,186.132,1,Start,1,251,37.0623157,-8.1377724,796,262,188,74,36
2026-01-22T15:45:34+00:00,37.06332667730749,-8.128904728218913,139,2026-01-22T15:56:09.469373+00:00,680,1,3.098,130.132,185.88,186.132,1,Start,1,251,37.0623157,-8.1377724,795,262,187,75,37
2026-01-22T15:45:35+00:00,37.063308069482446,-8.128908185753971,139,2026-01-22T15:56:09.469373+00:00,680,1,2.092,132.224,125.52,188.434,1,Start,1,251,37.0623157,-8.1377724,794,262,188,74,36
2026-01-22T15:45:36+00:00,37.063289461657405,-8.12891164328903,139,2026-01-22T15:56:09.469373+00:00,680,1,2.092,134.316,125.52,188.434,1,Start,1,251,37.0623157,-8.1377724,794,262,189,73,35
2026-01-22T15:45:37+00:00,37.06327085383237,-8.128915100824088,139,2026-01-22T15:56:09.469373+00:00,680,1,2.092,136.408,125.52,188.434,1,Start,1,251,37.0623157,-8.1377724,793,262,189,73,35
2026-01-22T15:45:38+00:00,37.06325224600732,-8.128918558359146,139,2026-01-22T15:56:09.469373+00:00,680,1,2.092,138.499,125.52,188.434,1,Start,1,251,37.0623157,-8.1377724,792,262,191,71,33
2026-01-22T15:45:39+00:00,37.063227196090985,-8.128926964210612,139,2026-01-22T15:56:09.469373+00:00,680,1,2.884,141.383,173.04,194.99,1,Start,1,251,37.0623157,-8.1377724,791,263,192,71,33
2026-01-22T15:45:40+00:00,37.06320214617465,-8.128935370062079,139,2026-01-22T15:56:09.469373+00:00,680,1,2.884,144.266,173.04,194.99,1,Start,1,251,37.0623157,-8.1377724,790,263,193,70,32
2026-01-22T15:45:41+00:00,37.063177096258315,-8.128943775913545,139,2026-01-22T15:56:09.469373+00:00,680,1,2.884,147.15,173.04,194.99,1,Start,1,251,37.0623157,-8.1377724,789,263,194,69,31
2026-01-22T15:45:42+00:00,37.06315204634198,-8.128952181765012,139,2026-01-22T15:56:09.469373+00:00,680,1,2.884,150.033,173.04,194.99,1,Start,1,251,37.0623157,-8.1377724,788,263,195,68,30
2026-01-22T15:45:43+00:00,37.063126996425645,-8.128960587616477,139,2026-01-22T15:56:09.469373+00:00,680,1,2.884,152.917,173.04,194.99,1,Start,1,251,37.0623157,-8.1377724,787,263,195,68,30
2026-01-22T15:45:44+00:00,37.06310194650931,-8.128968993467945,139,2026-01-22T15:56:09.469373+00:00,680,1,2.884,155.801,173.04,194.99,1,Start,1,251,37.0623157,-8.1377724,786,264,194,70,32
2026-01-22T15:45:45+00:00,37.063076896592975,-8.12897739931941,139,2026-01-22T15:56:09.469373+00:00,680,1,2.884,158.684,173.04,194.99,1,Start,1,251,37.0623157,-8.1377724,785,264,194,70,32
2026-01-22T15:45:46+00:00,37.063054223544896,-8.128983601927757,139,2026-01-22T15:56:09.469373+00:00,680,1,2.581,161.265,154.86,192.314,1,Start,1,251,37.0623157,-8.1377724,784,264,193,71,33
2026-01-22T15:45:47+00:00,37.06303155049682,-8.128989804536104,139,2026-01-22T15:56:09.469373+00:00,680,1,2.581,163.845,154.86,192.314,1,Start,1,251,37.0623157,-8.1377724,783,264,193,71,33
2026-01-22T15:45:48+00:00,37.06300887744874,-8.128996007144451,139,2026-01-22T15:56:09.469373+00:00,680,1,2.581,166.426,154.86,192.314,1,Start,1,251,37.0623157,-8.1377724,783,264,193,71,33
2026-01-22T15:45:49+00:00,37.06298620440066,-8.129002209752798,139,2026-01-22T15:56:09.469373+00:00,680,1,2.581,169.006,154.86,192.314,1,Start,1,251,37.0623157,-8.1377724,782,265,192,73,35
2026-01-22T15:45:50+00:00,37.06296353135258,-8.129008412361145,139,2026-01-22T15:56:09.469373+00:00,680,1,2.581,171.587,154.86,192.314,1,Start,1,251,37.0623157,-8.1377724,781,265,193,72,34
2026-01-22T15:45:51+00:00,37.0629408583045,-8.129014614969492,139,2026-01-22T15:56:09.469373+00:00,680,1,2.581,174.167,154.86,192.314,1,Start,1,251,37.0623157,-8.1377724,780,265,193,72,34
2026-01-22T15:45:52+00:00,37.06291348300874,-8.129022611305118,139,2026-01-22T15:56:09.469373+00:00,680,1,3.126,177.293,187.56,193.121,1,Start,1,251,37.0623157,-8.1377724,779,265,193,72,34
2026-01-22T15:45:53+00:00,37.062886107712984,-8.129030607640743,139,2026-01-22T15:56:09.469373+00:00,680,1,3.126,180.418,187.56,193.121,1,Start,1,251,37.0623157,-8.1377724,778,265,193,72,34
