timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-26T10:26:17+00:00,39.52663575299084,2.6914452854543924,162,2026-03-26T10:32:04.429745+00:00,415,1,2.691,176.697,161.46,87.618,1,Start,Finish,55,39.53062950025715,2.697605200917792,690,50,86,36,,,False,
2026-03-26T10:26:18+00:00,39.52663742937147,2.691473448649049,162,2026-03-26T10:32:04.429745+00:00,415,1,2.423,179.12,145.38,85.587,1,Start,Finish,55,39.53062950025715,2.697605200917792,688,50,87,37,,,False,
2026-03-26T10:26:19+00:00,39.52663709409535,2.6915011927485466,162,2026-03-26T10:32:04.429745+00:00,415,1,2.38,181.5,142.8,90.898,1,Start,Finish,55,39.53062950025715,2.697605200917792,686,50,88,38,,,False,
2026-03-26T10:26:20+00:00,39.5266380161047,2.6915271766483784,162,2026-03-26T10:32:04.429745+00:00,415,1,2.231,183.731,133.86,87.366,1,Start,Finish,55,39.53062950025715,2.697605200917792,685,50,88,38,,,False,
2026-03-26T10:26:21+00:00,39.52664011158049,2.6915559265762568,162,2026-03-26T10:32:04.429745+00:00,415,1,2.477,186.207,148.62,84.602,1,Start,Finish,55,39.53062950025715,2.697605200917792,683,49,89,40,,,False,
2026-03-26T10:26:22+00:00,39.526640363037586,2.6915843412280083,162,2026-03-26T10:32:04.429745+00:00,415,1,2.437,188.645,146.22,89.343,1,Start,Finish,55,39.53062950025715,2.697605200917792,681,49,89,40,,,False,
2026-03-26T10:26:23+00:00,39.52663826756179,2.691610660403967,163,2026-03-26T10:32:04.429745+00:00,415,1,2.269,190.914,136.14,95.893,1,Start,Finish,55,39.53062950025715,2.697605200917792,679,49,89,40,,,False,
2026-03-26T10:26:24+00:00,39.52663851901889,2.6916337106376886,163,2026-03-26T10:32:04.429745+00:00,415,1,1.977,192.891,118.62,89.19,1,Start,Finish,55,39.53062950025715,2.697605200917792,678,49,89,40,,,False,
2026-03-26T10:26:25+00:00,39.52663851901889,2.6916587725281715,163,2026-03-26T10:32:04.429745+00:00,415,1,2.15,195.041,129.0,90.0,1,Start,Finish,55,39.53062950025715,2.697605200917792,676,49,90,41,,,False,
2026-03-26T10:26:26+00:00,39.52664011158049,2.6916876900941133,164,2026-03-26T10:32:04.429745+00:00,415,1,2.487,197.527,149.22,85.916,1,Start,Finish,55,39.53062950025715,2.697605200917792,674,49,91,42,,,False,
2026-03-26T10:26:27+00:00,39.52664086595178,2.6917182002216578,164,2026-03-26T10:32:04.429745+00:00,415,1,2.618,200.145,157.08,88.164,1,Start,Finish,55,39.53062950025715,2.697605200917792,672,49,91,42,,,False,
2026-03-26T10:26:28+00:00,39.52663902193308,2.6917503029108047,164,2026-03-26T10:32:04.429745+00:00,415,1,2.761,202.906,165.66,94.259,1,Start,Finish,55,39.53062950025715,2.697605200917792,670,49,91,42,,,False,
2026-03-26T10:26:29+00:00,39.52663717791438,2.691778633743525,164,2026-03-26T10:32:04.429745+00:00,415,1,2.439,205.345,146.34,94.823,1,Start,Finish,55,39.53062950025715,2.697605200917792,668,48,90,42,,,False,
2026-03-26T10:26:30+00:00,39.526636842638254,2.691804952919483,165,2026-03-26T10:32:04.429745+00:00,415,1,2.258,207.602,135.48,90.946,1,Start,Finish,55,39.53062950025715,2.697605200917792,667,48,90,42,,,False,
2026-03-26T10:26:31+00:00,39.52663575299084,2.69183118827641,165,2026-03-26T10:32:04.429745+00:00,415,1,2.253,209.856,135.18,93.082,1,Start,Finish,55,39.53062950025715,2.697605200917792,665,48,90,42,,,False,
2026-03-26T10:26:32+00:00,39.52663608826697,2.6918596867471933,165,2026-03-26T10:32:04.429745+00:00,415,1,2.445,212.3,146.7,89.126,1,Start,Finish,55,39.53062950025715,2.697605200917792,663,48,90,42,,,False,
2026-03-26T10:26:33+00:00,39.52663717791438,2.6918900292366743,164,2026-03-26T10:32:04.429745+00:00,415,1,2.605,214.906,156.3,87.334,1,Start,Finish,55,39.53062950025715,2.697605200917792,661,48,88,40,,,False,
2026-03-26T10:26:34+00:00,39.52663952484727,2.69191668368876,163,2026-03-26T10:32:04.429745+00:00,415,1,2.301,217.207,138.06,83.488,1,Start,Finish,55,39.53062950025715,2.697605200917792,659,48,87,39,,,False,
2026-03-26T10:26:35+00:00,39.52663944102824,2.6919429190456867,161,2026-03-26T10:32:04.429745+00:00,415,1,2.25,219.457,135.0,90.237,1,Start,Finish,55,39.53062950025715,2.697605200917792,658,48,86,38,,,False,
2026-03-26T10:26:36+00:00,39.52664229087531,2.6919700764119625,161,2026-03-26T10:32:04.429745+00:00,415,1,2.351,221.807,141.06,82.253,1,Start,Finish,55,39.53062950025715,2.697605200917792,656,47,86,39,,,False,
2026-03-26T10:26:37+00:00,39.52664463780821,2.691998155787587,161,2026-03-26T10:32:04.429745+00:00,415,1,2.422,224.23,145.32,83.815,1,Start,Finish,55,39.53062950025715,2.697605200917792,654,47,87,40,,,False,
2026-03-26T10:26:38+00:00,39.5266483258456,2.6920243073254824,161,2026-03-26T10:32:04.429745+00:00,415,1,2.28,226.51,136.8,79.639,1,Start,Finish,55,39.53062950025715,2.697605200917792,652,47,87,40,,,False,
2026-03-26T10:26:39+00:00,39.52665125951171,2.6920537278056145,160,2026-03-26T10:32:04.429745+00:00,415,1,2.544,229.054,152.64,82.634,1,Start,Finish,55,39.53062950025715,2.697605200917792,650,47,89,42,,,False,
2026-03-26T10:26:40+00:00,39.52664891257882,2.6920826453715563,159,2026-03-26T10:32:04.429745+00:00,415,1,2.494,231.548,149.64,96.007,1,Start,Finish,55,39.53062950025715,2.697605200917792,648,47,89,42,,,False,
2026-03-26T10:26:41+00:00,39.52664748765528,2.6921111438423395,159,2026-03-26T10:32:04.429745+00:00,415,1,2.449,233.998,146.94,93.709,1,Start,Finish,55,39.53062950025715,2.697605200917792,647,47,90,43,,,False,
2026-03-26T10:26:42+00:00,39.52664606273174,2.692138971760869,159,2026-03-26T10:32:04.429745+00:00,415,1,2.392,236.39,143.52,93.798,1,Start,Finish,55,39.53062950025715,2.697605200917792,645,47,90,43,,,False,
2026-03-26T10:26:43+00:00,39.52664396725595,2.6921682246029377,160,2026-03-26T10:32:04.429745+00:00,415,1,2.52,238.909,151.2,95.306,1,Start,Finish,55,39.53062950025715,2.697605200917792,643,46,92,46,,,False,
2026-03-26T10:26:44+00:00,39.526643715798855,2.692195801064372,160,2026-03-26T10:32:04.429745+00:00,415,1,2.365,241.275,141.9,90.677,1,Start,Finish,55,39.53062950025715,2.697605200917792,642,46,93,47,,,False,
2026-03-26T10:26:45+00:00,39.52664338052273,2.692225305363536,160,2026-03-26T10:32:04.429745+00:00,415,1,2.531,243.805,151.86,90.844,1,Start,Finish,55,39.53062950025715,2.697605200917792,640,46,92,46,,,False,
2026-03-26T10:26:46+00:00,39.52664379961789,2.692258246243,159,2026-03-26T10:32:04.429745+00:00,415,1,2.826,246.631,169.56,89.055,1,Start,Finish,55,39.53062950025715,2.697605200917792,638,46,89,43,,,False,
2026-03-26T10:26:47+00:00,39.52664019539952,2.692289175465703,157,2026-03-26T10:32:04.429745+00:00,415,1,2.683,249.314,160.98,98.591,1,Start,Finish,55,39.53062950025715,2.697605200917792,636,46,89,43,,,False,
2026-03-26T10:26:48+00:00,39.52664354816079,2.692316835746169,155,2026-03-26T10:32:04.429745+00:00,415,1,2.401,251.715,144.06,81.069,1,Start,Finish,55,39.53062950025715,2.697605200917792,634,46,88,42,,,False,
2026-03-26T10:26:49+00:00,39.526647152379155,2.692344579845667,155,2026-03-26T10:32:04.429745+00:00,415,1,2.413,254.128,144.78,80.44,1,Start,Finish,55,39.53062950025715,2.697605200917792,632,46,89,43,,,False,
2026-03-26T10:26:50+00:00,39.52664690092206,2.692377269268036,154,2026-03-26T10:32:04.429745+00:00,415,1,2.804,256.932,168.24,90.571,1,Start,Finish,55,39.53062950025715,2.697605200917792,630,45,88,43,,,False,
2026-03-26T10:26:51+00:00,39.526648074388504,2.692405767738819,155,2026-03-26T10:32:04.429745+00:00,415,1,2.448,259.38,146.88,86.944,1,Start,Finish,55,39.53062950025715,2.697605200917792,628,45,87,42,,,False,
2026-03-26T10:26:52+00:00,39.526646733284,2.6924377866089344,156,2026-03-26T10:32:04.429745+00:00,415,1,2.75,262.13,165.0,93.108,1,Start,Finish,55,39.53062950025715,2.697605200917792,627,45,88,43,,,False,
2026-03-26T10:26:53+00:00,39.52664799056947,2.69246636889875,158,2026-03-26T10:32:04.429745+00:00,415,1,2.455,264.586,147.3,86.736,1,Start,Finish,55,39.53062950025715,2.697605200917792,625,45,89,44,,,False,
2026-03-26T10:26:54+00:00,39.52664924785495,2.6924960408359766,158,2026-03-26T10:32:04.429745+00:00,415,1,2.549,267.134,152.94,86.856,1,Start,Finish,55,39.53062950025715,2.697605200917792,623,45,89,44,,,False,
2026-03-26T10:26:55+00:00,39.526648158207536,2.6925282273441553,157,2026-03-26T10:32:04.429745+00:00,415,1,2.763,269.898,165.78,92.513,1,Start,Finish,55,39.53062950025715,2.697605200917792,621,45,89,44,,,False,
2026-03-26T10:26:56+00:00,39.52664899639785,2.6925570610910654,156,2026-03-26T10:32:04.429745+00:00,415,1,2.475,272.372,148.5,87.842,1,Start,Finish,55,39.53062950025715,2.697605200917792,619,44,87,43,,,False,
2026-03-26T10:26:57+00:00,39.52664916403592,2.6925870683044195,155,2026-03-26T10:32:04.429745+00:00,415,1,2.574,274.946,154.44,89.585,1,Start,Finish,55,39.53062950025715,2.697605200917792,617,44,86,42,,,False,
2026-03-26T10:26:58+00:00,39.5266517624259,2.6926173269748688,154,2026-03-26T10:32:04.429745+00:00,415,1,2.611,277.557,156.66,83.647,1,Start,Finish,55,39.53062950025715,2.697605200917792,615,44,85,41,,,False,
2026-03-26T10:26:59+00:00,39.52665419317782,2.6926480047404766,154,2026-03-26T10:32:04.429745+00:00,415,1,2.645,280.202,158.7,84.135,1,Start,Finish,55,39.53062950025715,2.697605200917792,613,44,84,40,,,False,
2026-03-26T10:27:00+00:00,39.526658887043595,2.692679353058338,153,2026-03-26T10:32:04.429745+00:00,415,1,2.739,282.941,164.34,79.014,1,Start,Finish,55,39.53062950025715,2.697605200917792,611,44,83,39,,,False,
2026-03-26T10:27:01+00:00,39.52666383236647,2.6927148923277855,153,2026-03-26T10:32:04.429745+00:00,415,1,3.097,286.039,185.82,79.774,1,Start,Finish,55,39.53062950025715,2.697605200917792,609,44,81,37,,,False,
2026-03-26T10:27:02+00:00,39.526667604222894,2.6927490066736937,154,2026-03-26T10:32:04.429745+00:00,415,1,2.956,288.994,177.36,81.843,1,Start,Finish,55,39.53062950025715,2.697605200917792,606,43,81,38,,,False,
2026-03-26T10:27:03+00:00,39.52667087316513,2.6927800197154284,156,2026-03-26T10:32:04.429745+00:00,415,1,2.685,291.679,161.1,82.218,1,Start,Finish,55,39.53062950025715,2.697605200917792,604,43,80,37,,,False,
2026-03-26T10:27:04+00:00,39.52667674049735,2.692810697481036,156,2026-03-26T10:32:04.429745+00:00,415,1,2.711,294.39,162.66,76.074,1,Start,Finish,55,39.53062950025715,2.697605200917792,602,43,81,38,,,False,
2026-03-26T10:27:05+00:00,39.526680428534746,2.6928396988660097,155,2026-03-26T10:32:04.429745+00:00,415,1,2.521,296.911,151.26,80.638,1,Start,Finish,55,39.53062950025715,2.697605200917792,600,43,82,39,,,False,
