timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-26T10:25:09+00:00,39.52565845900348,2.6903158838727643,132,2026-03-26T10:32:32.270559+00:00,443,1,0.0,0.0,0.0,0.0,1,Start,Finish,55,39.53062950025715,2.697605200917792,834,49,7,42,
2026-03-26T10:25:10+00:00,39.52567928204579,2.690320218514119,131,2026-03-26T10:32:32.270559+00:00,443,1,2.345,2.345,140.7,9.122,1,Start,Finish,55,39.53062950025715,2.697605200917792,833,49,8,41,
2026-03-26T10:25:11+00:00,39.5257001050881,2.690324553155474,131,2026-03-26T10:32:32.270559+00:00,443,1,2.345,4.69,140.7,9.122,1,Start,Finish,55,39.53062950025715,2.697605200917792,831,49,8,41,
2026-03-26T10:25:12+00:00,39.5257209281304,2.6903288877968277,130,2026-03-26T10:32:32.270559+00:00,443,1,2.345,7.035,140.7,9.122,1,Start,Finish,55,39.53062950025715,2.697605200917792,829,49,9,40,
2026-03-26T10:25:13+00:00,39.52574175117271,2.690333222438182,130,2026-03-26T10:32:32.270559+00:00,443,1,2.345,9.38,140.7,9.122,1,Start,Finish,55,39.53062950025715,2.697605200917792,827,49,10,39,
2026-03-26T10:25:14+00:00,39.52576257421502,2.6903375570795367,129,2026-03-26T10:32:32.270559+00:00,443,1,2.345,11.725,140.7,9.122,1,Start,Finish,55,39.53062950025715,2.697605200917792,825,49,12,37,
2026-03-26T10:25:15+00:00,39.52578339725733,2.690341891720891,129,2026-03-26T10:32:32.270559+00:00,443,1,2.345,14.07,140.7,9.122,1,Start,Finish,55,39.53062950025715,2.697605200917792,824,49,12,37,
2026-03-26T10:25:16+00:00,39.52580502256751,2.6903503574430943,129,2026-03-26T10:32:32.270559+00:00,443,1,2.512,16.582,150.72,16.802,1,Start,Finish,55,39.53062950025715,2.697605200917792,822,49,12,37,
2026-03-26T10:25:17+00:00,39.52582664787769,2.6903588231652975,128,2026-03-26T10:32:32.270559+00:00,443,1,2.512,19.094,150.72,16.802,1,Start,Finish,55,39.53062950025715,2.697605200917792,819,49,13,36,
2026-03-26T10:25:18+00:00,39.52584827318787,2.6903672888875008,128,2026-03-26T10:32:32.270559+00:00,443,1,2.512,21.606,150.72,16.802,1,Start,Finish,55,39.53062950025715,2.697605200917792,817,49,13,36,
2026-03-26T10:25:19+00:00,39.525866931304336,2.69037267845124,128,2026-03-26T10:32:32.270559+00:00,443,1,2.126,23.732,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,816,50,14,36,
2026-03-26T10:25:20+00:00,39.525885589420795,2.6903780680149794,128,2026-03-26T10:32:32.270559+00:00,443,1,2.126,25.857,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,814,50,14,36,
2026-03-26T10:25:21+00:00,39.525904247537255,2.6903834575787187,127,2026-03-26T10:32:32.270559+00:00,443,1,2.126,27.983,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,812,50,14,36,
2026-03-26T10:25:22+00:00,39.525922905653715,2.690388847142458,127,2026-03-26T10:32:32.270559+00:00,443,1,2.126,30.108,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,811,50,13,37,
2026-03-26T10:25:23+00:00,39.525941563770175,2.6903942367061973,127,2026-03-26T10:32:32.270559+00:00,443,1,2.126,32.234,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,809,50,13,37,
2026-03-26T10:25:24+00:00,39.525960221886635,2.690399626269937,127,2026-03-26T10:32:32.270559+00:00,443,1,2.126,34.359,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,807,50,16,34,
2026-03-26T10:25:25+00:00,39.525978880003095,2.690405015833676,127,2026-03-26T10:32:32.270559+00:00,443,1,2.126,36.485,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,805,50,24,26,
2026-03-26T10:25:26+00:00,39.525997538119555,2.690410405397415,126,2026-03-26T10:32:32.270559+00:00,443,1,2.126,38.611,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,804,50,30,20,
2026-03-26T10:25:27+00:00,39.526016196236014,2.6904157949611545,126,2026-03-26T10:32:32.270559+00:00,443,1,2.126,40.736,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,802,50,37,13,
2026-03-26T10:25:28+00:00,39.526034854352474,2.6904211845248938,126,2026-03-26T10:32:32.270559+00:00,443,1,2.126,42.862,127.56,12.561,1,Start,Finish,55,39.53062950025715,2.697605200917792,800,50,46,4,
2026-03-26T10:25:29+00:00,39.52604118268937,2.6904292730614543,128,2026-03-26T10:32:32.270559+00:00,443,1,0.988,43.85,59.28,44.593,1,Start,Finish,55,39.53062950025715,2.697605200917792,799,50,46,4,
2026-03-26T10:25:30+00:00,39.52604751102626,2.690437361598015,129,2026-03-26T10:32:32.270559+00:00,443,1,0.988,44.838,59.28,44.593,1,Start,Finish,55,39.53062950025715,2.697605200917792,798,50,49,1,
2026-03-26T10:25:31+00:00,39.5260491874069,2.690455508418381,130,2026-03-26T10:32:32.270559+00:00,443,1,1.568,46.405,94.08,83.171,1,Start,Finish,55,39.53062950025715,2.697605200917792,797,50,54,4,
2026-03-26T10:25:32+00:00,39.52605086378753,2.6904736552387476,130,2026-03-26T10:32:32.270559+00:00,443,1,1.568,47.973,94.08,83.171,1,Start,Finish,55,39.53062950025715,2.697605200917792,796,50,62,12,
2026-03-26T10:25:33+00:00,39.52604885213077,2.690500421449542,131,2026-03-26T10:32:32.270559+00:00,443,1,2.307,50.28,138.42,95.565,1,Start,Finish,55,39.53062950025715,2.697605200917792,794,50,70,20,
2026-03-26T10:25:34+00:00,39.52604684047401,2.6905271876603365,132,2026-03-26T10:32:32.270559+00:00,443,1,2.307,52.586,138.42,95.565,1,Start,Finish,55,39.53062950025715,2.697605200917792,793,50,76,26,
2026-03-26T10:25:35+00:00,39.52604482881725,2.690553953871131,133,2026-03-26T10:32:32.270559+00:00,443,1,2.307,54.893,138.42,95.565,1,Start,Finish,55,39.53062950025715,2.697605200917792,791,50,92,42,
2026-03-26T10:25:36+00:00,39.52604259364307,2.6905846036970615,134,2026-03-26T10:32:32.270559+00:00,443,1,2.641,57.533,158.46,95.401,1,Start,Finish,55,39.53062950025715,2.697605200917792,789,50,94,44,
2026-03-26T10:25:37+00:00,39.52604035846889,2.690615253522992,135,2026-03-26T10:32:32.270559+00:00,443,1,2.641,60.174,158.46,95.401,1,Start,Finish,55,39.53062950025715,2.697605200917792,787,50,95,45,
2026-03-26T10:25:38+00:00,39.52603812329471,2.6906459033489227,136,2026-03-26T10:32:32.270559+00:00,443,1,2.641,62.814,158.46,95.401,1,Start,Finish,55,39.53062950025715,2.697605200917792,785,49,93,44,
2026-03-26T10:25:39+00:00,39.52603720128536,2.690677670761943,136,2026-03-26T10:32:32.270559+00:00,443,1,2.727,65.541,163.62,92.155,1,Start,Finish,55,39.53062950025715,2.697605200917792,783,49,91,42,
2026-03-26T10:25:40+00:00,39.52603627927601,2.690709438174963,137,2026-03-26T10:32:32.270559+00:00,443,1,2.727,68.267,163.62,92.155,1,Start,Finish,55,39.53062950025715,2.697605200917792,781,49,90,41,
2026-03-26T10:25:41+00:00,39.52603838406503,2.690738933160901,137,2026-03-26T10:32:32.270559+00:00,443,1,2.541,70.808,152.46,84.714,1,Start,Finish,55,39.53062950025715,2.697605200917792,779,49,88,39,
