timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-05-12T11:56:33+00:00,43.515403009951115,16.37694655917585,134,2026-05-12T12:10:10.954711+00:00,844,1,1.66,52.08,99.6,204.541,1,Start,Finish,245,43.5109103500155,16.363974050014804,1159,244,194,50,,,False,
2026-05-12T11:56:34+00:00,43.51538599468768,16.376942368224263,134,2026-05-12T12:10:10.954711+00:00,844,1,1.922,54.002,115.32,190.127,1,Start,Finish,245,43.5109103500155,16.363974050014804,1158,245,196,49,,,False,
2026-05-12T11:56:35+00:00,43.515369314700365,16.376938638277352,132,2026-05-12T12:10:10.954711+00:00,844,1,1.879,55.881,112.74,189.211,1,Start,Finish,245,43.5109103500155,16.363974050014804,1157,245,196,49,,,False,
2026-05-12T11:56:36+00:00,43.515352634713054,16.37693490833044,131,2026-05-12T12:10:10.954711+00:00,844,1,1.879,57.76,112.74,189.211,1,Start,Finish,245,43.5109103500155,16.363974050014804,1156,245,196,49,,,False,
2026-05-12T11:56:37+00:00,43.51533645763993,16.37692702934146,130,2026-05-12T12:10:10.954711+00:00,844,1,1.908,59.668,114.48,199.453,1,Start,Finish,245,43.5109103500155,16.363974050014804,1155,245,196,49,,,False,
2026-05-12T11:56:38+00:00,43.51532028056681,16.376919150352478,129,2026-05-12T12:10:10.954711+00:00,844,1,1.908,61.576,114.48,199.453,1,Start,Finish,245,43.5109103500155,16.363974050014804,1153,245,195,50,,,False,
2026-05-12T11:56:39+00:00,43.51530293002725,16.37691294774413,128,2026-05-12T12:10:10.954711+00:00,844,1,1.993,63.569,119.58,194.534,1,Start,Finish,245,43.5109103500155,16.363974050014804,1152,245,194,51,,,False,
2026-05-12T11:56:40+00:00,43.51528557948768,16.376906745135784,126,2026-05-12T12:10:10.954711+00:00,844,1,1.993,65.562,119.58,194.534,1,Start,Finish,245,43.5109103500155,16.363974050014804,1151,245,195,50,,,False,
2026-05-12T11:56:41+00:00,43.51526424754411,16.376898642629385,126,2026-05-12T12:10:10.954711+00:00,844,1,2.46,68.022,147.6,195.4,1,Start,Finish,245,43.5109103500155,16.363974050014804,1149,245,196,49,,,False,
2026-05-12T11:56:42+00:00,43.51524291560054,16.376890540122986,125,2026-05-12T12:10:10.954711+00:00,844,1,2.46,70.482,147.6,195.4,1,Start,Finish,245,43.5109103500155,16.363974050014804,1148,245,196,49,,,False,
2026-05-12T11:56:43+00:00,43.51522158365697,16.376882437616587,125,2026-05-12T12:10:10.954711+00:00,844,1,2.46,72.943,147.6,195.4,1,Start,Finish,245,43.5109103500155,16.363974050014804,1146,245,194,51,,,False,
2026-05-12T11:56:44+00:00,43.515200251713395,16.376874335110188,125,2026-05-12T12:10:10.954711+00:00,844,1,2.46,75.403,147.6,195.4,1,Start,Finish,245,43.5109103500155,16.363974050014804,1144,245,193,52,,,False,
2026-05-12T11:56:45+00:00,43.51517891976982,16.37686623260379,124,2026-05-12T12:10:10.954711+00:00,844,1,2.46,77.863,147.6,195.4,1,Start,Finish,245,43.5109103500155,16.363974050014804,1143,245,193,52,,,False,
2026-05-12T11:56:46+00:00,43.51515758782625,16.37685813009739,124,2026-05-12T12:10:10.954711+00:00,844,1,2.46,80.324,147.6,195.4,1,Start,Finish,245,43.5109103500155,16.363974050014804,1141,246,192,54,,,False,
2026-05-12T11:56:47+00:00,43.5151390498504,16.3768549868837,124,2026-05-12T12:10:10.954711+00:00,844,1,2.077,82.401,124.62,187.01,1,Start,Finish,245,43.5109103500155,16.363974050014804,1140,246,191,55,,,False,
2026-05-12T11:56:48+00:00,43.51512051187456,16.37685184367001,125,2026-05-12T12:10:10.954711+00:00,844,1,2.077,84.477,124.62,187.01,1,Start,Finish,245,43.5109103500155,16.363974050014804,1139,246,190,56,,,False,
2026-05-12T11:56:49+00:00,43.51510197389871,16.37684870045632,125,2026-05-12T12:10:10.954711+00:00,844,1,2.077,86.554,124.62,187.01,1,Start,Finish,245,43.5109103500155,16.363974050014804,1138,246,189,57,,,False,
2026-05-12T11:56:50+00:00,43.51508343592286,16.376845557242632,125,2026-05-12T12:10:10.954711+00:00,844,1,2.077,88.631,124.62,187.01,1,Start,Finish,245,43.5109103500155,16.363974050014804,1137,246,188,58,,,False,
2026-05-12T11:56:51+00:00,43.51506489794701,16.376842414028943,126,2026-05-12T12:10:10.954711+00:00,844,1,2.077,90.708,124.62,187.01,1,Start,Finish,245,43.5109103500155,16.363974050014804,1136,246,187,59,,,False,
2026-05-12T11:56:52+00:00,43.515046359971166,16.376839270815253,126,2026-05-12T12:10:10.954711+00:00,844,1,2.077,92.785,124.62,187.01,1,Start,Finish,245,43.5109103500155,16.363974050014804,1135,246,188,58,,,False,
2026-05-12T11:56:53+00:00,43.515028674155474,16.37683636508882,124,2026-05-12T12:10:10.954711+00:00,844,1,1.98,94.765,118.8,186.795,1,Start,Finish,245,43.5109103500155,16.363974050014804,1134,246,188,58,,,False,
2026-05-12T11:56:54+00:00,43.51501098833978,16.376833459362388,123,2026-05-12T12:10:10.954711+00:00,844,1,1.98,96.746,118.8,186.795,1,Start,Finish,245,43.5109103500155,16.363974050014804,1133,246,189,57,,,False,
2026-05-12T11:56:55+00:00,43.51499330252409,16.376830553635955,121,2026-05-12T12:10:10.954711+00:00,844,1,1.98,98.726,118.8,186.795,1,Start,Finish,245,43.5109103500155,16.363974050014804,1132,246,189,57,,,False,
2026-05-12T11:56:56+00:00,43.51497195661068,16.37682351283729,120,2026-05-12T12:10:10.954711+00:00,844,1,2.441,101.167,146.46,193.452,1,Start,Finish,245,43.5109103500155,16.363974050014804,1130,246,189,57,,,False,
2026-05-12T11:56:57+00:00,43.51495061069727,16.376816472038627,119,2026-05-12T12:10:10.954711+00:00,844,1,2.441,103.607,146.46,193.452,1,Start,Finish,245,43.5109103500155,16.363974050014804,1129,247,190,57,,,False,
2026-05-12T11:56:58+00:00,43.51492926478386,16.376809431239963,118,2026-05-12T12:10:10.954711+00:00,844,1,2.441,106.048,146.46,193.452,1,Start,Finish,245,43.5109103500155,16.363974050014804,1127,247,190,57,,,False,
2026-05-12T11:56:59+00:00,43.51491136942059,16.37680559651926,117,2026-05-12T12:10:10.954711+00:00,844,1,2.014,108.062,120.84,188.833,1,Start,Finish,245,43.5109103500155,16.363974050014804,1126,247,191,56,,,False,
2026-05-12T11:57:00+00:00,43.51489347405732,16.37680176179856,116,2026-05-12T12:10:10.954711+00:00,844,1,2.014,110.075,120.84,188.833,1,Start,Finish,245,43.5109103500155,16.363974050014804,1125,247,192,55,,,False,
2026-05-12T11:57:01+00:00,43.514875578694046,16.37679792707786,116,2026-05-12T12:10:10.954711+00:00,844,1,2.014,112.089,120.84,188.833,1,Start,Finish,245,43.5109103500155,16.363974050014804,1124,247,192,55,,,False,
2026-05-12T11:57:02+00:00,43.514857683330774,16.37679409235716,115,2026-05-12T12:10:10.954711+00:00,844,1,2.014,114.103,120.84,188.833,1,Start,Finish,245,43.5109103500155,16.363974050014804,1123,247,192,55,,,False,
2026-05-12T11:57:03+00:00,43.51483868435025,16.376787568442523,115,2026-05-12T12:10:10.954711+00:00,844,1,2.177,116.28,130.62,193.983,1,Start,Finish,245,43.5109103500155,16.363974050014804,1122,247,192,55,,,False,
2026-05-12T11:57:04+00:00,43.51481968536973,16.37678104452789,115,2026-05-12T12:10:10.954711+00:00,844,1,2.177,118.457,130.62,193.983,1,Start,Finish,245,43.5109103500155,16.363974050014804,1121,247,192,55,,,False,
2026-05-12T11:57:05+00:00,43.51480068638921,16.376774520613253,116,2026-05-12T12:10:10.954711+00:00,844,1,2.177,120.634,130.62,193.983,1,Start,Finish,245,43.5109103500155,16.363974050014804,1119,247,192,55,,,False,
2026-05-12T11:57:06+00:00,43.514781687408686,16.376767996698618,116,2026-05-12T12:10:10.954711+00:00,844,1,2.177,122.811,130.62,193.983,1,Start,Finish,245,43.5109103500155,16.363974050014804,1118,247,192,55,,,False,
2026-05-12T11:57:07+00:00,43.51476268842816,16.376761472783983,116,2026-05-12T12:10:10.954711+00:00,844,1,2.177,124.988,130.62,193.983,1,Start,Finish,245,43.5109103500155,16.363974050014804,1117,247,192,55,,,False,
2026-05-12T11:57:08+00:00,43.51474368944764,16.376754948869348,116,2026-05-12T12:10:10.954711+00:00,844,1,2.177,127.165,130.62,193.983,1,Start,Finish,245,43.5109103500155,16.363974050014804,1115,248,191,57,,,False,
2026-05-12T11:57:09+00:00,43.514723209664226,16.37675047852099,116,2026-05-12T12:10:10.954711+00:00,844,1,2.306,129.471,138.36,188.995,1,Start,Finish,245,43.5109103500155,16.363974050014804,1114,248,190,58,,,False,
2026-05-12T11:57:10+00:00,43.51470272988081,16.37674600817263,115,2026-05-12T12:10:10.954711+00:00,844,1,2.306,131.777,138.36,188.995,1,Start,Finish,245,43.5109103500155,16.363974050014804,1113,248,189,59,,,False,
2026-05-12T11:57:11+00:00,43.514682250097394,16.376741537824273,115,2026-05-12T12:10:10.954711+00:00,844,1,2.306,134.082,138.36,188.995,1,Start,Finish,245,43.5109103500155,16.363974050014804,1112,248,189,59,,,False,
2026-05-12T11:57:12+00:00,43.51466339081526,16.376740322448313,117,2026-05-12T12:10:10.954711+00:00,844,1,2.099,136.182,125.94,182.676,1,Start,Finish,245,43.5109103500155,16.363974050014804,1111,248,188,60,,,False,
2026-05-12T11:57:13+00:00,43.51464453153312,16.376739107072353,119,2026-05-12T12:10:10.954711+00:00,844,1,2.099,138.281,125.94,182.676,1,Start,Finish,245,43.5109103500155,16.363974050014804,1110,248,187,61,,,False,
2026-05-12T11:57:14+00:00,43.51462583988905,16.3767349999398,122,2026-05-12T12:10:10.954711+00:00,844,1,2.105,140.386,126.3,189.054,1,Start,Finish,245,43.5109103500155,16.363974050014804,1109,248,187,61,,,False,
2026-05-12T11:57:15+00:00,43.51460466720164,16.376730842515826,120,2026-05-12T12:10:10.954711+00:00,844,1,2.378,142.764,142.68,188.104,1,Start,Finish,245,43.5109103500155,16.363974050014804,1108,248,187,61,,,False,
2026-05-12T11:57:16+00:00,43.51458349451423,16.376726685091853,119,2026-05-12T12:10:10.954711+00:00,844,1,2.378,145.142,142.68,188.104,1,Start,Finish,245,43.5109103500155,16.363974050014804,1107,248,187,61,,,False,
2026-05-12T11:57:17+00:00,43.514562321826816,16.37672252766788,117,2026-05-12T12:10:10.954711+00:00,844,1,2.378,147.52,142.68,188.104,1,Start,Finish,245,43.5109103500155,16.363974050014804,1105,248,188,60,,,False,
2026-05-12T11:57:18+00:00,43.51454114913941,16.376718370243907,116,2026-05-12T12:10:10.954711+00:00,844,1,2.378,149.898,142.68,188.104,1,Start,Finish,245,43.5109103500155,16.363974050014804,1104,249,190,59,,,False,
2026-05-12T11:57:19+00:00,43.51451997645199,16.376714212819934,114,2026-05-12T12:10:10.954711+00:00,844,1,2.378,152.276,142.68,188.104,1,Start,Finish,245,43.5109103500155,16.363974050014804,1103,249,190,59,,,False,
2026-05-12T11:57:20+00:00,43.51450899615884,16.376712955534458,115,2026-05-12T12:10:10.954711+00:00,844,1,1.225,153.501,73.5,184.747,1,Start,Finish,245,43.5109103500155,16.363974050014804,1102,249,190,59,,,False,
2026-05-12T11:57:21+00:00,43.51449178531766,16.37670706026256,115,2026-05-12T12:10:10.954711+00:00,844,1,1.972,155.473,118.32,193.95,1,Start,Finish,245,43.5109103500155,16.363974050014804,1101,249,191,58,,,False,
2026-05-12T11:57:22+00:00,43.51447457447648,16.376701164990664,115,2026-05-12T12:10:10.954711+00:00,844,1,1.972,157.445,118.32,193.95,1,Start,Finish,245,43.5109103500155,16.363974050014804,1100,249,192,57,,,False,
2026-05-12T11:57:23+00:00,43.5144573636353,16.376695269718766,115,2026-05-12T12:10:10.954711+00:00,844,1,1.972,159.417,118.32,193.95,1,Start,Finish,245,43.5109103500155,16.363974050014804,1099,249,192,57,,,False,
2026-05-12T11:57:24+00:00,43.514438909478486,16.376688480377197,114,2026-05-12T12:10:10.954711+00:00,844,1,2.124,161.541,127.44,194.939,1,Start,Finish,245,43.5109103500155,16.363974050014804,1098,249,193,56,,,False,
2026-05-12T11:57:25+00:00,43.51442045532167,16.37668169103563,113,2026-05-12T12:10:10.954711+00:00,844,1,2.124,163.664,127.44,194.939,1,Start,Finish,245,43.5109103500155,16.363974050014804,1097,249,195,54,,,False,
2026-05-12T11:57:26+00:00,43.514402001164854,16.37667490169406,112,2026-05-12T12:10:10.954711+00:00,844,1,2.124,165.788,127.44,194.939,1,Start,Finish,245,43.5109103500155,16.363974050014804,1095,249,194,55,,,False,
2026-05-12T11:57:27+00:00,43.51438354700804,16.37666811235249,111,2026-05-12T12:10:10.954711+00:00,844,1,2.124,167.912,127.44,194.939,1,Start,Finish,245,43.5109103500155,16.363974050014804,1094,249,194,55,,,False,
2026-05-12T11:57:28+00:00,43.51436509285122,16.37666132301092,110,2026-05-12T12:10:10.954711+00:00,844,1,2.124,170.036,127.44,194.939,1,Start,Finish,245,43.5109103500155,16.363974050014804,1093,249,194,55,,,False,
2026-05-12T11:57:29+00:00,43.514346638694406,16.376654533669353,109,2026-05-12T12:10:10.954711+00:00,844,1,2.124,172.159,127.44,194.939,1,Start,Finish,245,43.5109103500155,16.363974050014804,1092,250,194,56,,,False,
2026-05-12T11:57:30+00:00,43.51432698313147,16.376649462617934,108,2026-05-12T12:10:10.954711+00:00,844,1,2.224,174.383,133.44,190.597,1,Start,Finish,245,43.5109103500155,16.363974050014804,1090,250,193,57,,,False,
2026-05-12T11:57:31+00:00,43.51430732756853,16.376644391566515,106,2026-05-12T12:10:10.954711+00:00,844,1,2.224,176.607,133.44,190.597,1,Start,Finish,245,43.5109103500155,16.363974050014804,1089,250,193,57,,,False,
2026-05-12T11:57:32+00:00,43.5142898093909,16.37663726694882,106,2026-05-12T12:10:10.954711+00:00,844,1,2.031,178.637,121.86,196.433,1,Start,Finish,245,43.5109103500155,16.363974050014804,1088,250,193,57,,,False,
2026-05-12T11:57:33+00:00,43.514275224879384,16.376632237806916,103,2026-05-12T12:10:10.954711+00:00,844,1,1.672,180.309,100.32,194.04,1,Start,Finish,245,43.5109103500155,16.363974050014804,1087,250,192,58,,,False,
2026-05-12T11:57:34+00:00,43.51425836328417,16.37662754394114,103,2026-05-12T12:10:10.954711+00:00,844,1,1.913,182.222,114.78,191.413,1,Start,Finish,245,43.5109103500155,16.363974050014804,1086,250,192,58,,,False,
2026-05-12T11:57:35+00:00,43.51424150168896,16.376622850075364,103,2026-05-12T12:10:10.954711+00:00,844,1,1.913,184.135,114.78,191.413,1,Start,Finish,245,43.5109103500155,16.363974050014804,1085,250,192,58,,,False,
2026-05-12T11:57:36+00:00,43.514224640093744,16.376618156209588,102,2026-05-12T12:10:10.954711+00:00,844,1,1.913,186.047,114.78,191.413,1,Start,Finish,245,43.5109103500155,16.363974050014804,1084,250,192,58,,,False,
2026-05-12T11:57:37+00:00,43.51420777849853,16.376613462343812,102,2026-05-12T12:10:10.954711+00:00,844,1,1.913,187.96,114.78,191.413,1,Start,Finish,245,43.5109103500155,16.363974050014804,1083,250,192,58,,,False,
2026-05-12T11:57:38+00:00,43.51419091690332,16.376608768478036,102,2026-05-12T12:10:10.954711+00:00,844,1,1.913,189.873,114.78,191.413,1,Start,Finish,245,43.5109103500155,16.363974050014804,1082,250,191,59,,,False,
2026-05-12T11:57:39+00:00,43.514174055308104,16.37660407461226,102,2026-05-12T12:10:10.954711+00:00,844,1,1.913,191.786,114.78,191.413,1,Start,Finish,245,43.5109103500155,16.363974050014804,1081,250,191,59,,,False,
2026-05-12T11:57:40+00:00,43.51415681652725,16.376599995419383,101,2026-05-12T12:10:10.954711+00:00,844,1,1.945,193.73,116.7,189.737,1,Start,Finish,245,43.5109103500155,16.363974050014804,1080,250,191,59,,,False,
2026-05-12T11:57:41+00:00,43.51413957774639,16.376595916226506,100,2026-05-12T12:10:10.954711+00:00,844,1,1.945,195.675,116.7,189.737,1,Start,Finish,245,43.5109103500155,16.363974050014804,1079,251,191,60,,,False,
2026-05-12T11:57:42+00:00,43.514122338965535,16.37659183703363,99,2026-05-12T12:10:10.954711+00:00,844,1,1.945,197.62,116.7,189.737,1,Start,Finish,245,43.5109103500155,16.363974050014804,1078,251,190,61,,,False,
2026-05-12T11:57:43+00:00,43.514103814959526,16.376586724072695,98,2026-05-12T12:10:10.954711+00:00,844,1,2.101,199.721,126.06,191.319,1,Start,Finish,245,43.5109103500155,16.363974050014804,1077,251,190,61,,,False,
2026-05-12T11:57:44+00:00,43.51408610818907,16.37658251216635,99,2026-05-12T12:10:10.954711+00:00,844,1,1.998,201.719,119.88,189.787,1,Start,Finish,245,43.5109103500155,16.363974050014804,1076,251,190,61,,,False,
2026-05-12T11:57:45+00:00,43.514068401418626,16.376578300260007,100,2026-05-12T12:10:10.954711+00:00,844,1,1.998,203.717,119.88,189.787,1,Start,Finish,245,43.5109103500155,16.363974050014804,1075,251,189,62,,,False,
2026-05-12T11:57:46+00:00,43.514050694648176,16.376574088353664,100,2026-05-12T12:10:10.954711+00:00,844,1,1.998,205.715,119.88,189.787,1,Start,Finish,245,43.5109103500155,16.363974050014804,1074,251,189,62,,,False,
2026-05-12T11:57:47+00:00,43.51403298787773,16.37656987644732,101,2026-05-12T12:10:10.954711+00:00,844,1,1.998,207.713,119.88,189.787,1,Start,Finish,245,43.5109103500155,16.363974050014804,1073,251,189,62,,,False,
2026-05-12T11:57:48+00:00,43.51401373045519,16.37656641891226,100,2026-05-12T12:10:10.954711+00:00,844,1,2.159,209.872,129.54,187.418,1,Start,Finish,245,43.5109103500155,16.363974050014804,1072,251,188,63,,,False,
2026-05-12T11:57:49+00:00,43.51399447303265,16.376562961377203,98,2026-05-12T12:10:10.954711+00:00,844,1,2.159,212.032,129.54,187.419,1,Start,Finish,245,43.5109103500155,16.363974050014804,1072,251,188,63,,,False,
2026-05-12T11:57:50+00:00,43.51397521561012,16.376559503842145,97,2026-05-12T12:10:10.954711+00:00,844,1,2.159,214.191,129.54,187.419,1,Start,Finish,245,43.5109103500155,16.363974050014804,1071,251,188,63,,,False,
2026-05-12T11:57:51+00:00,43.51395595818758,16.376556046307087,96,2026-05-12T12:10:10.954711+00:00,844,1,2.159,216.35,129.54,187.419,1,Start,Finish,245,43.5109103500155,16.363974050014804,1070,252,189,63,,,False,
2026-05-12T11:57:52+00:00,43.51393957156688,16.376554244197905,94,2026-05-12T12:10:10.954711+00:00,844,1,1.828,218.178,109.68,184.56,1,Start,Finish,245,43.5109103500155,16.363974050014804,1069,252,194,58,,,False,
2026-05-12T11:57:53+00:00,43.51392318494618,16.376552442088723,93,2026-05-12T12:10:10.954711+00:00,844,1,1.828,220.006,109.68,184.56,1,Start,Finish,245,43.5109103500155,16.363974050014804,1068,252,199,53,,,False,
2026-05-12T11:57:54+00:00,43.5139047447592,16.37654561083764,92,2026-05-12T12:10:10.954711+00:00,844,1,2.123,222.129,127.38,195.038,1,Start,Finish,245,43.5109103500155,16.363974050014804,1067,252,207,45,,,False,
2026-05-12T11:57:55+00:00,43.513886304572225,16.376538779586554,91,2026-05-12T12:10:10.954711+00:00,844,1,2.123,224.253,127.38,195.038,1,Start,Finish,245,43.5109103500155,16.363974050014804,1066,252,216,36,,,False,
2026-05-12T11:57:56+00:00,43.51386652328074,16.376525536179543,95,2026-05-12T12:10:10.954711+00:00,844,1,2.445,226.698,146.7,205.898,1,Start,Finish,245,43.5109103500155,16.363974050014804,1064,252,227,25,,,False,
2026-05-12T11:57:57+00:00,43.51385872811079,16.376511580310762,98,2026-05-12T12:10:10.954711+00:00,844,1,1.421,228.118,85.26,232.396,1,Start,Finish,245,43.5109103500155,16.363974050014804,1063,252,234,18,,,False,
2026-05-12T11:57:58+00:00,43.51385093294084,16.37649762444198,102,2026-05-12T12:10:10.954711+00:00,844,1,1.421,229.539,85.26,232.396,1,Start,Finish,245,43.5109103500155,16.363974050014804,1062,252,240,12,,,False,
2026-05-12T11:57:59+00:00,43.51385369896889,16.376479100435972,103,2026-05-12T12:10:10.954711+00:00,844,1,1.525,231.064,91.5,281.635,1,Start,Finish,245,43.5109103500155,16.363974050014804,1060,252,254,2,,,False,
2026-05-12T11:58:00+00:00,43.513856464996934,16.376460576429963,104,2026-05-12T12:10:10.954711+00:00,844,1,1.525,232.589,91.5,281.635,1,Start,Finish,245,43.5109103500155,16.363974050014804,1059,252,261,9,,,False,
2026-05-12T11:58:01+00:00,43.51386467926204,16.376439118757844,110,2026-05-12T12:10:10.954711+00:00,844,1,1.957,234.545,117.42,297.828,1,Start,Finish,245,43.5109103500155,16.363974050014804,1058,252,273,21,,,False,
2026-05-12T11:58:02+00:00,43.51388052105904,16.37640961445868,114,2026-05-12T12:10:10.954711+00:00,844,1,2.96,237.506,177.6,306.516,1,Start,Finish,245,43.5109103500155,16.363974050014804,1056,252,284,32,,,False,
2026-05-12T11:58:03+00:00,43.51389372255653,16.376381954178214,116,2026-05-12T12:10:10.954711+00:00,844,1,2.67,240.176,160.2,303.35,1,Start,Finish,245,43.5109103500155,16.363974050014804,1054,252,295,43,,,False,
